,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
9,3189,SIA/UP/MIN/31235/2019,4664,Manikapur Kham sand mining project,M/S HIND CONSTRUCTIONS,EC Granted,EC,
10,3190,SIA/UP/MIN/26125/2018,,-1,MS SANEYWIN INFRASTRUCTURE PRIVATE LIMITED,EC Granted,EC,
1,3191,SIA/UP/MIN/34472/2019,4751,"M/s Pan Zurex LLP at Arazi No. 626&Sr No. 16, Area 1.01 ha, Village- Bhuili- I, Tehsil- Chunar, District-Mirzapur (U.P.)",M/S PAN ZUREX LLP,EC Granted,EC,
2,3192,SIA/UP/MIN/36981/2019,4893,"Building Stone (Khanda, Gitti, Boulder) Mining, at Gata No./Araji No./Plot no. –693 khand No. 24, Area 0.979 ha. (2.419 Acres) at Village – Goramachhiya, Tehsil &District- Jhansi, Uttar Pradesh of Shri Ramesh Kumar Agarwal",SHRI RAMESH KUMAR AGARWAL,Delisted,EC,
3,3193,SIA/UP/MIS/70564/2021,6807-6467,"Proposed commercial project “Lulu Mall” at IBB-2, Plot No., T4A, T-5, Sushant Golf City (Hi Tech Township), Shaheed Path, Village – Hariharpur, Tehsil – Sarojani Nagar, District: Lucknow, Uttar Pradesh by M/s Lulu India Shopping Mall Pvt Ltd.",LULU INDIA SHOPPING MALL PVT LTD.,EC Granted,EC,
4,3194,SIA/UP/MIN/70763/2021,6835-6317,"Building Stone (Khanda, Boulder, Bailast (Gitti))",SUDHA SINGH,EC Granted,EC,
5,3195,SIA/UP/MIN/406986/2022,7365-7014,"Building Stone (Gitti, Boulder, Khanda) Sand Stone mine at Araji No./Plot No./Gata No.- 275, 1745 Khand No.–BDH/15, Area 3.644 ha (9.0 Acres) at Village – Bhatauti & Dharawal , Tehsil- Meja, District- Prayagraj, Uttar Pradesh of Shri Naresh Kumar Khatri",NARESH KHATRI,EC Granted,EC,
6,3196,SIA/UP/MIN/428381/2023,7857,Ordinary Sand Mining Project,PAWAN YADAV,Accepted By SEAC,EC,
7,3197,SIA/UP/INFRA2/427398/2023,7815-7628,"Revision & Expansion of Commercial Project “Spectrum@Metro” at Plot No.  C & D, Eco City, Sector 75, Noida, District-Gautam Budh Nagar, U.P. by M/s Aims Max Gardenia Developers Pvt. Ltd.",M/S AIMS MAX GARDENIA DEVELOPERS PVT. LTD.,Accepted By SEAC,EC,
8,3198,SIA/UP/MIN/71362/2017,3889,"SAND MINING IN DHOBAHA NALLAHA
AT
GATA No. 41, 55, 56, 107
AREA – 6.07 Ha
VILLAGE- JAITAPUR DHOBAHA, TEHSIL - TULSIPUR
DISTRICT- BALRAMPUR, U.P.",SAKET CONSTRUCTIONS SUSELA FGONDA,EC Granted,EC,
9,3199,SIA/UP/NCP/71480/2017,3917,"Group Housing Project "" Chitvan""",HIGHTECH BUILDCON PRIVATE LIMITED,Delisted,EC,
10,3200,SIA/UP/MIN/71518/2017,3903,"Sand Mining at Ghaghra River, Gata no.- 1684, 1685, 1687, 1688, Village- Manjha Dariya Burd, Tehsil- Mahsi, District- Bahraich",ARCH DESIGNER,EC Granted,EC,
1,3201,SIA/UP/MIN/74045/2021,6998-6380,Sand/ Morrum Mining,M/S ANURADHA CONSTRUCTION,EC Granted,EC,
2,3202,SIA/UP/MIS/285694/2022,,"Group Housing Project at Plot No.: 3/SP-04, Sector-03, Siddharth Vihar, Ghaziabad by M/s T & T Décor Private Limited",T & T DECOR PRIVATE LIMITED,WithdrawEC,EC,
3,3203,SIA/UP/MIN/427303/2023,7812-6685,Building Stone Boulder-Khanda / Gitti-Ballast Mining Project,SAKSHAM CONTRACTOR AND SUPPLIERS,Agenda Uploaded by SEAC,EC,
4,3204,SIA/UP/MIS/176112/2020,5890,"Group Housing project located at Plot No. GH-A (GH-6 to GH-13), Housing Sector, Talanagri Industrial Area, Aligarh, Uttar Pradesh by M/s Ozone Promoters Pvt. Ltd.",OZONE PROMOTERS PRIVATE LIMITED,EC Granted,EC,
5,3205,SIA/UP/MIN/176244/2020,5893,"Area  4.536 Ha)On Ghaghara River  for Ordinary Sand mining project at Gata no/Khand -2296Kh, Village- Bhauri, Tehsil- Mahsi, District- Bahraich, U.P",SHRI DURGESH KUMAR,EC Granted,EC,
6,3206,SIA/UP/MIS/102495/2019,4763,"Proposed Residential Township at Village-Jatikhera, Pargana Bijnaur, Tehsil-Sarojni Nagar, Lucknow Industrial Development Authority, Lucknow",ELDECO HOUSING AND INDUSTRIES LTD,EC Granted,EC,
7,3207,SIA/UP/MIN/22628/2018,4155,-1,MS BALAJI ENTERPRISES,EC Granted,EC,
8,3208,SIA/UP/MIN/22490/2018,4141,"M/s Pehalwan Traders located at Khand No. 23/7, Village - Bhedi Kharka,Tehsil - Sarila, District - Hamirpur, UttarPradesh. Sanctioned Lease Area - 12.145 ha. Effective workable Area - 12.145 ha",MS PAHALWAN TRADERS,EC Granted,EC,
9,3209,SIA/UP/MIN/33287/1990,4742,Sanjay Kumar,SANJAY GUPTA SIRBO,Delisted,EC,
10,3210,SIA/UP/MIN/34512/2019,,BRICK CLAY MINING FOR M/S OM BRICK FIELD,M/S OM BRICK FIELD,Delisted,EC,
1,3211,SIA/UP/MIN/51909/2019,5567/4711,"Riverbed Sand/morrum Mining Project of M/s Sharad Enterprises located at Khand No. 31/3, Village–Patyaura, Tehsil – Sadar, District – Hamirpur,U.P.",MS SHARAD ENTERPRISES,Delisted,EC,
2,3212,SIA/UP/MIN/228833/2021,6562,"Building Stone (Khanda, Boulder, Bailast (Gitti))",M/S HARISHANKAR RAJPUT CONTRACTOR,EC Granted,EC,
3,3213,SIA/UP/MIN/189573/2020,6083,Sandstone Mining Project,SURAJ PRASAD_GUPTA,EC Granted,EC,
4,3214,SIA/UP/MIN/201749/2021,6227,kuldeep soil mining project,SINGH KULDEEP,EC Granted,EC,
5,3215,SIA/UP/IND2/42553/2019,5053,Oswal Overseas Limited,OSWAL OVERSEAS LIMITED,EC Granted,EC,
6,3216,SIA/UP/IND2/205972/2021,6252,"Environmental Clearance application for proposed expansion of existing products including addition of new API/Bulk Drugs / Pharmaceutical Products, at Plot No.: Plot No. 20/3, Site - IV, Industrial Area Sahibabad Ghaziabad – 201001 Uttar Pradesh by M",M/S. PARA PRODUCTS PVT. LTD.,EC Granted,EC,
7,3217,SIA/UP/MIN/240776/2021,6728,ORDINARY SOIL MINING PROJECT,SHRI SURESH KUMAR,EC Granted,EC,
8,3218,SIA/UP/MIN/64062/2021,,"Building Stone Khanda, Boulders, Ballast (Gitti)",SMT USHA VAJPAYEE,WithdrawEC,EC,
9,3219,SIA/UP/INFRA2/418906/2023,7649-7309,"Expansion & Revision in Proposed IT/ITES Park At Plot no. A-37-38, Sector-62, Noida, Uttar Pradesh by M/s Chambal Tradings Pvt. Ltd.",CHAMBAL TRADINGS PRIVATE LIMITED,ADS by SEAC,EC,
10,3220,SIA/UP/NCP/70622/2017,3849,"Environment Clearance for Proposed Office
Building at Plot no: 11 & 12 Sector 127 Noida,
U.P.",SQUARE INFRASTRUCTURES PRIVATE LIMITED,EC Granted,EC,
1,3221,SIA/UP/MIN/42516/2019,,M/s SINGH ENT UDYOG,SINGH INT UDYOG,Delisted,EC,
2,3222,SIA/UP/MIN/26049/2018,,M/s Thakur Construction Compan,MS THAKUR CONSTRUCTION COMPANY,Under examination of SEIAA after SEAC,EC,
3,3223,SIA/UP/MIN/37190/2019,,"Proposed area of 2.6834hectares, Khasra No.313,316,316,254,285,773,185,312,37,185situated in Village-, Dheram Mandariya Mustqil,Tehsil- Pilibhit,District-Pilibhit (UP) occupied by M/s HUSAINI Brick Fi",MS HUSAINI BRICK FIELD,Delisted,EC,
4,3224,SIA/UP/MIN/31587/2019,4684,"Granite (Khanda, Gitti, Boulders)",GURUDAYAL BADHORIA,EC Granted,EC,
5,3225,SIA/UP/MIN/22697/2018,4167,"Area 60.00  Acre/ 24.291 Ha. For  River Sand/Morrum mining at Khand No./Gata No.- 23/14 Village – Bhedi Kharka , Tehsil- Sarila , Dist. Hamirpur, U.P.",A.J.CONSTRUCTION,EC Granted,EC,
6,3226,SIA/UP/MIN/143484/2020,,"Chiloli, Kilpur & Billora (Gata No. 183, 170, 168, 189, 187, 171, 169, 71, 201 & 205 ) soil brick mining project.",M/S SHIV BRICK INDUSTRIES .,Delisted,EC,
7,3227,SIA/UP/NCP/55350/2020,5753,Expansion of Group Housing “Gulmohur Garden”,M/S S.V.P BUILDERS INDIA LTD,EC Granted,EC,
8,3228,SIA/UP/MIN/202099/2021,6233,SHRI ASHOK KUMAR,SHRI ASHOK KUMAR,EC Granted,EC,
9,3229,SIA/UP/MIN/61355/2016,3816,"GITTI, PATTHAR & KHANDAS MINE",VIJAY AGRAWAL GITTI MINES,Under examination of SEIAA - Processed offline,EC,
10,3230,SIA/UP/NCP/76142/2018,4449,Group Housing Project,M/S SRB PROMOTERS (P) LTD,EC Granted,EC,
1,3231,SIA/UP/IND/274528/2022,7117-6358,Proposed Production of MS Billets/ Ingot 118800 MT/year Through Induction Furnace Route of Ms Shree Sidhbali Steels Private Limited,M/S SHREE SIDHBALI STEELS PVT. LTD. (UNIT-2),EC Granted,EC,
2,3232,SIA/UP/MIN/418420/2023,7647-7081,"Sand Morrum Bajri mine, Village Badausa (Gata/Araji No.- 6261, 6262, 6478, 6497, 6595, 6597 & 6598, lease area-10.00 ha.) Tehsil-Atarra & District–Banda, developed By M/s Tripathi construction",SHIV TRIPATHI,EC Granted,EC,
3,3233,SIA/UP/MIN/415487/2023,7579,"Environmental clearance for ordinary sand mining from River bed of Ramganga, at Gata No: 1, 29 and 31 kh Lease  Area – 4.814 ha (11.89 Acres), Village – Mora Aihatmali, Tehsil - Sadar, District - Moradabad, Uttar Pradesh of M/s Shri Ranveer Singh",RANVEER SINGH,EC Granted,EC,
4,3234,SIA/UP/INFRA2/419343/2023,7664-7615,"“Group Housing” at Plot No. 4B, Sector 12, Greater Noida (West), Uttar Pradesh- 201308 by M/s Grand Realtech Limited",GRAND REALTECH LIMITED,Deferred by SEIAA,EC,
5,3235,SIA/UP/MIN/94463/2019,,"“Brick Earth Mining” Project at Gata No. 483??, 396, 108, 928, 930, 931, 952, 953, 974, 393, 612, 1063, 469, 996 at Village: Deverda, Tehsil: Tarabganj, District: Gonda (U.P.), Total Area 4.8995 Ha. M/s Arpan Brick Field",MS ARPAN BRICK FIELD,Delisted,EC,
6,3236,SIA/UP/MIS/110997/2019,4924,Group Housing Project,IRISH INFRASTRUCTURE PRIVATE LIMITED,EC Granted,EC,
7,3237,SIA/UP/MIN/40181/2019,5172,BHARAT ENT UDYOG,BHARAT ENT UDYOG,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
8,3238,SIA/UP/NCP/22871/2018,4349,Revised Group Housing Project,DIVAY ANGELS REALTORS PRIVATE LIMITED,EC Granted,EC,
9,3239,SIA/UP/MIN/33614/1990,4900,M/s RS BRICKS PRATHAM,RS BRICKS PRATHAM,EC Granted,EC,
10,3240,SIA/UP/MIN/279453/2022,7160,"“Ordinary Sand Mining Project”, Area-1.81 Ha at Gata/Khand No. 01, Village/Ghat- Nauraspur, Tehsil- Loni, Distt- Ghaziabad, State- Uttar Pradesh",JITENDER DHAWAN,EC Granted,EC,
1,3241,SIA/UP/MIN/138044/2020,5421,"Proposed “Soil Excavation” Project at Gata No.–  963, Village- Dhanuasaad, Tehsil-: Mohanlalganj,  District- Lucknow, Uttar Pradesh.",SHRI BHAGWAN DEEN,Rejection Letter Granted,EC,
2,3242,SIA/UP/MIS/174450/2020,5855,"Proposed Commercial Building at Plot No:SC-01/C5, Sector -79, Noida, UP",THREE C CITY DEVELOPERS PVT LTD,EC Granted,EC,
3,3243,SIA/UP/IND2/59292/2020,6055,MAHAKAUSHAL AGRICROP INDIA PVT. LTD.,MAHAKAUSHAL AGRICROP INDIA PVT LTD,EC Granted,EC,
4,3244,SIA/UP/MIN/184077/2020,,VCIPL Suraj Builders (JV),DIRECTOR,Delisted,EC,
5,3245,SIA/UP/MIN/27871/2018,4366,"Kandour (Khand 9/1) sand/morrum mine on Betwa River at village Kandour Tehsil- Hamirpur, District Hamirpur, Uttar Pradesh",SRI RAJKUMAR GUPTA,EC Granted,EC,
6,3246,SIA/UP/MIS/283225/2022,7214,"Proposed Group Housing Project on Khasra No. 197m, 209m, 210m, 211m, 212m, 214m, 215m, at Village makanpur, Ramprastha Greens, Vaishali Extension, Tehsil & Dist.- Ghaziabad, Uttar Pradesh.",RAMPRASTHA REAL ESTATE PRIVATE LIMITED,EC Granted,EC,
7,3247,SIA/UP/MIN/406103/2022,7349,Kurreya Soil Mining Project,M/S H.R CONSTRUCTION,Delisted,EC,
8,3248,SIA/UP/MIN/406142/2022,7338-6922,"Building Stone (Khanda, Giiti, Boulder, Red Morrum) Mining Project",ARCHANA SINGH,EC Granted,EC,
9,3249,SIA/UP/MIN/57551/2020,5946,"BUILDING STONE (SANDSTONE) MINE AT VILLAGE ADHWAR, TEHSIL- CHUNAR, MIRZAPUR.",SMT. NEELAM SINGH,EC Granted,EC,
10,3250,SIA/UP/NCP/71736/2017,3929,Shaheed Ashfaq Ullah Khan Prani Udyan,OFFICER,EC Granted,EC,
1,3251,SIA/UP/MIN/69139/2021,6837-6105,Proposed Khanda- Boulder/ Gitti-Ballast Mining Project,SHRI SANJAY PARECHA,EC Granted,EC,
2,3252,SIA/UP/MIN/69165/2021,6836-6110,"Proposed Building Stone, Khanda, Gitty, Boulder Mining project",SHRI SUSHIL PARECHA,EC Granted,EC,
3,3253,SIA/UP/MIS/80706/2022,7201/6842,"Proposed Integrated Township project at Villages- Mastemau & Bakkas, Tehsil- Mohanlalganj, District-Lucknow, U.P.",AMRAWATI RESIDENCY PRIVATE LIMITED,EC Granted,EC,
4,3254,SIA/UP/MIN/422959/2023,7725,Sukrit Building Stone Gitti/Boulder (Sandstone) Mining project,SUNIL RAI,Agenda Uploaded by SEAC,EC,
5,3255,SIA/UP/MIN/424405/2023,7749,"“Ordinary Earth Mine”, Village- Parsa, Pargana- Dariyabad, Tehsil- Sirauli Gauspur, District- Barabanki, Uttar Pradesh. (Khasra/Gata no.- 422 & 423, Area- 0.662 Ha.) developed by Shravan Kumar",SHRAVAN KUMAR,Accepted By SEAC,EC,
6,3256,SIA/UP/MIN/57031/2019,5885/5309,Sand/Morrum Mining Project,SMT. ARCHANA GUPTA W/O- SHRI DEVENDRA KUMAR GUPTA,EC Granted,EC,
7,3257,SIA/UP/MIN/149505/2020,5620,"ordinary earth excavation from Khasra/Gata Nos. Gata No.- 51 & 52 ,Area – 0.852 ha at Village- Miyapur,  Pargana-Deva, Tehsil: Nawabganj District- Barabanki, Uttar Pradesh",JAGATPAL SINGH S/O OM PRAKASH SINGH,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
8,3258,SIA/UP/MIN/39751/2019,4945,simple soil excavtion,BRIJ KISHOR,EC Granted,EC,
9,3259,SIA/UP/MIN/41616/2019,5623,"Khasra No.475,474,478,107,785,135 situated in Village-, Kultajpur,Tehsil- Laharpur,District-Sitapur (UP) occupied by SHUKLA AND LODHI BRICK FIELD for Soil Brick (Brick making by chimney Bhatta) in Vil",MS SHUKLA AND LODHI BRICK FIELD,Rejected - Processed offline,EC,
10,3260,SIA/UP/MIN/149623/2020,5619,"ordinary earth excavation from Khasra/Gata Nos. Gata No.- 536, 537, 538, 539, 541, 602 ,Area – 0.887 ha at Village- Sarsaundi,  Pargana-Deva, Tehsil: Nawabganj District- Barabanki, Uttar Pradesh",JAGATPAL SINGH,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
1,3261,SIA/UP/MIN/428175/2023,7843,"“Ordinary Earth Mine”, Village- Asdamau, Pargana- Sidhaur, Tehsil- Haidergarh, District- Barabanki, Uttar Pradesh. (Khasra/Gata no.- 319 & 324, Area- 0.8065 Ha.) developed by Tarun Verma",TARUN VERMA,Accepted By SEAC,EC,
2,3262,SIA/UP/IND2/49557/2015,5369/4955,Proposed expansion of existing  molasses based distillery unit from 60 KLD to 100 KLD & co – generation of power from 2.2 MW  to 4 MW,M/S GOBIND SUGAR MILLS LIMITED (GSML) DISTILLERY UNIT,EC Granted,EC,
3,3263,SIA/UP/MIN/34986/2019,4754,"Environmental Clearance for proposed Building Stone (Sand stone) mine, at Gata No./Araji No. /Plot no. – 732, area – 1.01 ha. (2.49 Acres) at Village – Bhagauti-Dei, Tehsil- Chunar, District- Mirzapur",M/S KHAKHI BABA CONSTRUCTION  COMPANY,EC Granted,EC,
4,3264,SIA/UP/MIN/49956/2019,5413/4851,"Area 5.0 Acres (2.024 Ha) Gitti, Khanda/ Boulder (Granite) mining project  at Gata no. 1370 Village- Kulpahad, Tehsil- Kulpahad, District- Mahoba, U.P.",SHRI VIJAY BAHADUR SINGH,EC Granted,EC,
5,3265,SIA/UP/MIN/145274/2020,5553,Shri Rajesh,SHRI RAJESH,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
6,3266,SIA/UP/MIS/236754/2021,6699,"Proposed Hotel project at, Noornagar, Ghaziabad, Uttar Pradesh.",ASPG INFRA GLOBAL PVT. LTD.,Delisted,EC,
7,3267,SIA/UP/MIS/235337/2021,6734,"Environment Clearance for Proposed Expansion of Group housing project at Khasra No. 6Ka (mi), 7mi, 6Kha Khayora Khachhar, District –Kanpur Nagar UP of Ms Sky Line Infra Heights Pvt. Ltd.",M/S SKY LINE INFRA HEIGHTS PVT. LTD.,EC Granted,EC,
8,3268,SIA/UP/MIN/72227/2021,6935-6392,"Building stone Sand stone (Gitti, Boulder, Khanda)",SMT MOHINI DEVI W/O SH. SHANKAR DAYAL SINGH,EC Granted,EC,
9,3269,SIA/UP/IND3/71537/2021,6907-6468,"PROPOSED FORMALDEHYDE MANUFACTURING UNIT WITH 100 TPD CAPACITY AT PLOT NO. C-78, C-79, INDUSTRIAL AREA UPSIDC, SANDILA PHASE-II, DISTRICT- HARDOI, STATE- UTTAR PRADESH BY M/S NEETU SOLVENTS.",M/S NEETU SOLVENTS,EC Granted,EC,
10,3270,SIA/UP/MIN/418233/2023,7644,Ordinary Soil Excavation Project,MOHD MONISH,EC Granted,EC,
1,3271,SIA/UP/MIN/47746/2019,,,SHISHIR PANDEY,WithdrawEC,EC,
2,3272,SIA/UP/MIN/47746/2019,,,SHISHIR PANDEY,WithdrawEC,EC,
3,3273,SIA/UP/MIN/422939/2023,7787,Hathras Ordinary Earth Excavation,INDRA SINGH,Accepted By SEAC,EC,
4,3274,SIA/UP/MIN/426201/2023,7786-7177,"Proposed Sonpur Building Stone (Sandstone) Mining Project At Arazi No 1?, Sl.no.40",CHANDER SINGH,Agenda Uploaded by SEAC,EC,
5,3275,SIA/UP/MIN/424007/2023,7776-7120,Proposed Pattikalan Building Sandstone Mining Project,SHAILENDRA SINGH,Agenda Uploaded by SEAC,EC,
6,3276,SIA/UP/MIN/130070/2019,,"Brick Earth Mine, Village- Samesee, Tehsil-Mohanlalganj, District- Lucknow,",SHIV K D BRICK FIELD,Delisted,EC,
7,3277,SIA/UP/MIN/71297/2017,3884,"Shri Ajay Kumar Singh-Sand Mining, located at
Arazi No. 2Ga, Khand No. 03, Village- Puravijai,
Tehsil - Sakaldiha, District- Chandauli, U.P.
Area: 60 acre (24.28 ha)",SHRI AJAY KUMAR SINGH,EC Granted,EC,
8,3278,SIA/UP/MIN/26243/2018,4325,-1,MS SAI CONSTRUCTION AND SUPPLIERS,EC Granted,EC,
9,3279,SIA/UP/MIN/72724/2018,4064,"Riverbed Sand/Morrum mining  from BETWA RIVER for M/s Silvrr  Mist  Retail Private  Limited located  at Khand  No. 23/28, Village- Beri,  Tehsil – Sadar,  District – Hamirpur, U.P. Sanctioned Lease Area: 12.145 ha (30 acre) Effective Working Area: 7.",MS SILVRR MIST RETAIL PRIVATE LIMITED,EC Granted,EC,
10,3280,SIA/UP/MIN/72772/2018,4054,Niyamatpur Ordinary Sand Mine,PROJECT  PROPONENT,EC Granted,EC,
1,3281,SIA/UP/MIN/71657/2021,6903-6394,"Building Stone, Khanda & Gitti, Boulder Mining Project",HUSNARA BANO,EC Granted,EC,
2,3282,SIA/UP/MIN/71991/2021,,"BUILDING STONE, KHANDA, BALLAST, BOULDER (GITTY) MINE",SH. NARAYAN SINGH,WithdrawEC,EC,
3,3283,SIA/UP/MIN/37180/2019,,"Proposed area of 1.6419hectares, Khasra No.119, 185,663,156 situated in Village-Abghawa,Tehsil- Mitauli,District-Kheri (UP) occupied by Mawa Bricks  for Soil Brick (Brick making by chimney Bhatta) in",MAWABRICKS,Delisted,EC,
4,3284,SIA/UP/MIN/34858/2019,4800,M/s Radhika Ent Udhyog,M/S RADHIKA ENT UDHYOG,EC Granted,EC,
5,3285,SIA/UP/MIS/196929/2021,6158,"“New Medical College attached with existing district/Referral Hospital and upgradation of district hospital to 500 bedded (300 existing + 200 proposed) hospital at Pilibhit, Uttar Pradesh”",PUBLIC WORKS DEPARTMENT,Rejection Letter Granted,EC,
6,3286,SIA/UP/NCP/57442/2016,,"Revision of Proposed Group Housing & Plotted Colony Project ""Mainland Meerut"" at Village-Dorli, Tehsil & Dist. -  Meerut, Uttar Pradesh",ALPHA CORP DEVELOPMENT PRIVATE LIMITED KNOWN AS EPITOME REAL TECH PRIVATE LIMITED,Under examination of SEIAA - Processed offline,EC,
7,3287,SIA/UP/MIS/250636/2022,6858,"PRADHAN MANTRI AWAS YOJNA AT SECTOR-1 JAWAHARPURAM,KANPUR NAGAR,KANPUR,U.P.",EXECUTIVE ENGINEER,EC Granted,EC,
8,3288,SIA/UP/MIS/71032/2020,6868-5196,"EXPANSION OF SANJAY GANDHI POST GRADUATE INSTITUTE OF MEDICAL SCIENCES, (EMERGENCY MEDICINE UNIT),  LUCKNOW, UTTAR PRADESH",DIRECTOR,EC Granted,EC,
9,3289,SIA/UP/MIN/70533/2021,7202,,SHUKLA CONTRACTOR AND SUPPLIER,EC Granted,EC,
10,3290,SIA/UP/MIN/427673/2023,7831-6687,Proposed Motikatra Sand/Morrum Mining Project on Dhasan River,SHRI SANJEEV KUMAR GUPTA,Accepted By SEAC,EC,
1,3291,SIA/UP/MIS/250988/2022,6866,"Proposed Institutional Building “IT/ITES and Data Centre” located at Plot No. B-11, 12 and 13, Sector-132, Noida, Uttar Pradesh by M/s SKVR Software Solutions Private Limited.",M/S SKVR SOFTWARE SOLUTION PVT. LTD.,WithdrawEC,EC,
2,3292,SIA/UP/MIN/285104/2022,7205,"Proposed “Soil Excavation” Project at Gata.No.195, Area: 0.392 ha, Village: Badi, Tehsil: Sidhauli, District: Sitapur, U.P.",Dhirendra Singh,EC Granted,EC,
3,3293,SIA/UP/MIN/71237/2022,6883,,SHRADDHA INFRASTRUCTURE,EC Granted,EC,
4,3294,SIA/UP/MIN/70697/2021,6827,,SHRI RAJEEV KR SINGH,EC Granted,EC,
5,3295,SIA/UP/MIN/408483/2022,7409-6977,"Building Stone (Gitti, Boulder, Khanda) Sand Stone mine at Araji No./Plot No./Gata No.- 2061, Khand No.–2B, Area 4.048 ha (10.0 Acres) at Village – Bhatauti, Tehsil- Meja, District- Prayagraj, Uttar Pradesh of M/s Bansal Highway Infratech Pvt.Ltd",BANSAL HIGHWAY INFRATECH PRIVATE LIMITED,EC Granted,EC,
6,3296,SIA/UP/MIN/408724/2022,7413,"Environmental clearance for Proposed Building Stone (Gitti/Boulder) Sand Stone Mine, Araji number-281/40, Khand No.1, Area- 2.0234 ha Village –Sukrit, Tehsil –Robertsganj, District-Sonbhadra, Uttar Pradesh of Shri Ravindra Kumar Mishra",RAVINDRA MISHRA,Delisted,EC,
7,3297,SIA/UP/MIN/409589/2022,7427,"""Riverbed Ordinary Sand Mining” Project at Gata No.- Ra.-12, Lease Area– 5.0 ha. Village– Nauva Cheriya, Tehsil- Sadar, District– Gorakhpur, Uttar Pradesh developed by M/s Akankasha Associates(Shri Ajit Pratap Singh)",AJIT SINGH,EC Granted,EC,
8,3298,SIA/UP/MIN/406045/2022,7347,Bhedpur soil mining project,SHREE VERMA,EC Granted,EC,
9,3299,SIA/UP/MIN/407031/2022,7366,"Ordinary earth Mine, over an area 0.418 ha. in Khasra/GataNo.– 292 & 293in village Parsa, Tehsil- Sirauligauspur & District Barabanki, Uttar Pradesh.",DEVANSH SINGH,EC Granted,EC,
10,3300,SIA/UP/MIN/407684/2022,7387-6370,"Granite, Khandas, Boulder, Gitti Mining Project",M/S BUNDELKHAND ROCKS,EC Granted,EC,
1,3301,SIA/UP/MIN/407978/2022,7398-6815,ORDINARY SAND MINE,SUNNY GARG,EC Granted,EC,
2,3302,SIA/UP/MIN/407467/2022,7386-6441,Gonda Granite Stone (Khanda/ Gitti/ Boulder) Mining project,SHRI RAJJAN BAJPEYI,EC Granted,EC,
3,3303,SIA/UP/INFRA2/428121/2023,7841,"Proposed Institutional (IT/ITES) Buildings located at Plot No. 27 & 28 Sector-142, Noida, Uttar Pradesh by M/s Nistha Infotech Private Limited",NISTHA INFOTECH PRIVATE LIMITED,Accepted By SEAC,EC,
4,3304,SIA/UP/MIN/72472/2018,4042,BARAHMAURI MORRAM MINING PROJECT,PRAVEEN KUMAR,EC Granted,EC,
5,3305,SIA/UP/NCP/65829/2017,,M/s Perigee Land & Housing Pvt.Ltd.,PERIGEE LAND AND HOUSING PRIVATE LIMITED,Under examination of SEIAA - Processed offline,EC,
6,3306,SIA/UP/MIN/74058/2018,4202,"Proposed Capacity Expansion Project “Gitti-Stone, Boulder & Khandas Mine”",CHANDRIKA PRASAD S/O SHRI MUNNAR,EC Granted,EC,
7,3307,SIA/UP/MIN/56743/2019,5844/4784,"“Building Stone (Khanda, Gitti & Boulder) Mine” Project at Gata No.- 587, Khand No.- 03, Village- Nahari, Tehsil- Naraini, District- Banda, U.P. (Applied Area : 2.0 ha.)",ANKUR SHIVHARE,EC Granted,EC,
8,3308,SIA/UP/MIS/217388/2021,6414,"Proposed expansion of Multiplex and commercial complex building Project (Fun Republic) at Khasra no – 103 (Part), 104(Part), 105 (Part), 106 (Part), 116( Part) , 117(Part), 118(Part), 199 (Part),  Bhikhamnagar, Gomtinagar Nagar, Lucknow",ECITY ENTERTAINMENT PVT LTD,EC Granted,EC,
9,3309,SIA/UP/MIN/138850/2020,,"M/s Fine Ent Bhatta from Khasra/Gata Nos. 1461, 1451, 1452, 1475, 1442, 1443, 1474, 1480, 1440, 1478, 1476,  Area – 4.0580 ha /(10.0275 Acres) at Village- Paitepur, Tehsil – Mahmudabad, District -Sita",M/S FINE ENT BHATTA,Delisted,EC,
10,3310,SIA/UP/MIN/59081/2019,6034/5065,"Building Stone (Khanda, Gitti & Boulder) Mine",MS NATIONAL GRANITE,EC Granted,EC,
1,3311,SIA/UP/INFRA2/404074/2022,7302,"Proposed Expansion of Chaudhary Charan Singh International Airport (CCSIA) Lucknow, to enhance the Passenger Handling Capacity up to 39 MPPA & Cargo Handling Capacity up to 0.25 MTPA  by M/s Lucknow International Airport Limited (LIAL)",LUCKNOW INTERNATIONAL AIRPORT LIMITED,EC Granted,EC,
