,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
6,1926,SIA/UP/MIN/49909/2020,5410,BUILDING STONE(SANDSTONE),MAMREJ CONSTRUCTION PVT. LTD.,EC Granted,EC,
7,1927,SIA/UP/MIS/196929/2021,6158,"“New Medical College attached with existing district/Referral Hospital and upgradation of district hospital to 500 bedded (300 existing + 200 proposed) hospital at Pilibhit, Uttar Pradesh”",PUBLIC WORKS DEPARTMENT,Rejection Letter Granted,EC,
8,1928,SIA/UP/MIS/240495/2021,6694,"Proposed Hospital project “Regency Hospital” at Plot No. 3, Block – C, Sarvodaya Nagar, Kanpur, Uttar Pradesh by M/s Regency Hospital Limited",M/S REGENCY HOSPITAL LIMITED,EC Granted,EC,
9,1929,SIA/UP/IND3/68622/2021,6653,"Proposed establishment of formaldehyde manufacturing unit - 39600 MT/ Annum (120.0 MT/day) by M/s Bhagwati Udyog at Plot No- 41, Bhojipura Industrial Area, Tehsil & District - Bareilly, Uttar Pradesh.",BHAGWATI UDYOG,EC Granted,EC,
10,1930,SIA/UP/MIS/290530/2022,,Uninav Utopia,UNINAV DEVELOPERS PRIVATE LIMITED,WithdrawEC,EC,
1,1931,SIA/UP/INFRA2/404755/2022,7319-6496,"Proposed Expansion Project of Common Bio Medical Waste Treatment facility for SMS WATERGRACE MEDIWASTE MANAGEMENT PVT. LTD. located in Bindowa, UP",SMS WATERGRACE MEDIWASTE MANAGEMENT PVT. LTD.,EC Granted,EC,
2,1932,SIA/UP/NCP/72479/2018,4016,Medical College,UTTAR PRADESH RAJKIYA NIRMAN NIGAM LIMITED,Delisted,EC,
3,1933,SIA/UP/MIN/76428/2018,,ABC Project,ABC CONSULTANTS,WithdrawEC,EC,
4,1934,SIA/UP/INFRA2/406252/2022,7550-7188,IT Infrastructure Park,IT INFRASTRUCTURE PARK PRIVATE LIMITED,EC Granted,EC,
5,1935,SIA/UP/MIN/69563/2017,,"“Sand/Moram Mining” Project at Gata No.- 747/16, Village- Patharehta, Tehsil- Kalpi, District- Jalaun, U.P.  at Betwa River
		(Leased Area: 22.0 Acre/ 8.90 ha.)",ASSOCIATED COMMERCE,Under examination of SEIAA - Processed offline,EC,
6,1936,SIA/UP/MIN/450330/2023,8399-7769,"“Building Stone (Khanda, Giiti, Boulder, Ballast) Mining Project”",BEENA BAJPAI W/O OM PRAKASH BAJPAI,EC Granted,EC,
7,1937,SIA/UP/MIN/22628/2018,,,MS BALAJI ENTERPRISES,EC Granted,EC,
8,1938,SIA/UP/IND3/414067/2023,7539-7263,"Proposed manufacturing unit of Formaldehyde (400 TPD) Urea Formaldehyde Resin (70 TPD), Phenol Formaldehyde Resin of (10 TPD) and Melamine Urea Formaldehyde Resin (20 TPD) By M/s DC INDUSTRIES",D C INDUSTRIES,EC Granted,EC,
9,1939,SIA/UP/NCP/72312/2018,4005,"Proposed Group Housing ""One World Shalimar Vista II""at Baghamau village, Distt.-Lucknow, U.P.",SHALIMAR LAKECITY PVT. LTD.,EC Granted,EC,
10,1940,SIA/UP/MIN/419817/2023,7671,"Riverbed Ordinary Sand mine, Village- Manjha Kalan (Gata /Araji No.- 912, lease area- 3.088 ha.), Tehsil- Sohawal, District- Ayodhya, U.P.",JAI TEWARI,EC Granted,EC,
1,1941,SIA/UP/MIN/246727/2021,6785,"IMARATI PATTHAR/SANDSTONE (SLAB/PATIYA, GITTI, KHANDA, BOULDERS)MINE AT VILLAGE- MADANPUR, MADAWARA, LALITPUR",SMT. NUPUR SINGH,EC Granted,EC,
2,1942,SIA/UP/MIN/74827/2021,7029-6402,"BUILDING STONE (KHANDA, BOULDER, GITTI)",TIWARI CONSTRUCTION,EC Granted,EC,
3,1943,SIA/UP/MIN/267689/2022,7050,ORDINARY EARTH MINE AT VILLAGE MEERPUR TEHSIL NAWABGANJ BARABANKI,JITENDRA SINGH,EC Granted,EC,
4,1944,SIA/UP/MIN/268075/2022,7033,"Building Stone, sand Stone",PREMJI TRIPATHI,EC Granted,EC,
5,1945,SIA/UP/MIS/267323/2022,,"Expansion of the Group Housing Project at Plot No.: 3/SP-03, Sector-03, Siddharth Vihar, Ghaziabad  by M/s T&T Infrazone Pvt. Ltd.",M/S T&T INFRAZONE PRIVATE LIMITED,WithdrawEC,EC,
6,1946,SIA/UP/MIS/40206/2019,4972,ATS Destinaire,STARCITY BUILDCON PVT. LTD.,EC Granted,EC,
7,1947,SIA/UP/IND/112766/2019,4968,"Proposal for Environment Clearance of proposed capacity expansion from 2.70 MTPA to 3.25 MTPA (20.3 % increased) under EIA notification 2006 clause (ii), Diamond Cement, (Prop: HeidelbergCement India",DIAMOND CEMENT  UNIT JHANSI,EC Granted,EC,
8,1948,SIA/UP/MIN/40352/2019,,GYAN PRAKASH SINGH ENT UDYOG,GYAN PRAKASH SINGH ENT UDYOG,Delisted,EC,
9,1949,SIA/UP/MIN/44056/2019,5130,"Area 1.21 HA BUILDING STONE (SANDSTONE) MINING PROJECT AT ARAJI NO. 997MI VILLAGE- SINDHORA, TEHSIL- SADAR, DISTRICT- MIRZAPUR, U.P",RUDRABALI TRADERS,EC Granted,EC,
10,1950,SIA/UP/MIN/31928/2019,,"“Brick Earth Mining” Project at Gata No. 923, 869, 1300, 924 at Village: Mahrajganj Grant, Tehsil: Mankapur, District: Gonda (U.P.). Total lease Area is 1.929 Ha",M/S KAMLA BRICK FIELD,Delisted,EC,
1,1951,SIA/UP/MIN/132547/2019,,"Sadatpur Jonmana (Gata No. 48, 45 & 47 ) soil brick mining project.",M/S DEVTA BRICK FIELD..,Delisted,EC,
2,1952,SIA/UP/MIN/148951/2020,5606,Soil Excavation Project,SHUBHAM CHOUDHARY,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
3,1953,SIA/UP/MIN/146900/2020,5572,"Ordinary soil excavation at Gata No. – 477 Ga, Village- Khatola, Tehsil- Sarojani Nagar, District- Lucknow, Uttar Pradesh",M/S PAI CONSTRUCTION INDIA PVT. LTD.,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
4,1954,SIA/UP/MIN/146841/2020,,M/s DEVESH ENT UDYOG,M/S DEVESH ENT UDYOG,Delisted,EC,
5,1955,SIA/UP/MIN/146971/2020,,M/s NAGENDRA & BROTHERS B.K.O.,M/S NAGENDRA & BROTHERS B.K.O.,Delisted,EC,
6,1956,SIA/UP/MIN/148597/2020,,"Ladhwadi (Gata No. 261, 259, 279 & 280) soil brick mining project.",M/S MAN SINGH BRICK FIELD,Delisted,EC,
7,1957,SIA/UP/MIN/63433/2019,6304/5017,"“Building Stone (Khanda, Gitti & Boulder) Mine” Project at Gata No.- 2451 (Khand No.- 02), Village- Jarar, Tehsil- Naraini, District- Banda, U.P. (Applied Area : 1.21 ha.)",ATHARV CONSTRUCTION COMPANY,EC Granted,EC,
8,1958,SIA/UP/MIN/74827/2021,7029-6402,"BUILDING STONE (KHANDA, BOULDER, GITTI)",TIWARI CONSTRUCTION,EC Granted,EC,
9,1959,SIA/UP/MIN/267689/2022,7050,ORDINARY EARTH MINE AT VILLAGE MEERPUR TEHSIL NAWABGANJ BARABANKI,JITENDRA SINGH,EC Granted,EC,
10,1960,SIA/UP/MIN/268075/2022,7033,"Building Stone, sand Stone",PREMJI TRIPATHI,EC Granted,EC,
1,1961,SIA/UP/MIN/134113/2019,,"Brick Earth Mine, Villages- Mirapur & Mohammadpur Husain Baksh, Tehsil-Haidergarh, Barabanki, M/s Kumar Brick Field",KUMAR BRICK FIELD,Delisted,EC,
2,1962,SIA/UP/MIN/134272/2019,5350,"Proposed “Soil Excavation” Project at Gata No.– 336, Village- Saraura, Tehsil- Bakshi Ka Talab, District- Lucknow, Uttar Pradesh.",RAM SAGAR,EC Granted,EC,
3,1963,SIA/UP/MIN/134721/2020,5357/4679,Shri Gurudayal Badhoriya,SHRI GURUDAYAL BADHORIYA,EC Granted,EC,
4,1964,SIA/UP/IND/56593/2019,,M/s Kanodia Cem Private Limited,MS KANODIA CEMENT LIMITED,WithdrawEC,EC,
5,1965,SIA/UP/IND2/30000/2018,4579,"Proposed Expansion of Integrated Paint Manufacturing Facility at UPSIDC Industrial Estate, Village Jainpur, Taluka Akbarpur, District Kanpur Dehat, Uttar Pradesh",KANSAI NEROLAC PAINTS LIMITED,EC Granted,EC,
6,1966,SIA/UP/NCP/81798/2018,4540,"Expansion in “Mangal Heights” Hotel Complex at Khasra
no. 1069, NH-58, Village Noor Nagar, Ghaziabad, Uttar Pradesh; M/s Mangal Buildwell Pvt. Ltd.",MANGAL BUILDWELL PVT LTD,EC Granted,EC,
7,1967,SIA/UP/MIN/77417/2018,4490,"Ordinary Sand Mine from river bed of Rohini, at Zone No/Gata No/Khand No. 88 kh, 87 Va, 111 Area- 5.463 ha. (13.49 Acres) at Village – Laxmi Nagar, Tehsil- Nautanwa, District- Maharajganj, Uttar Pradesh of Rekha Devi",REKHA  DEVI,EC Granted,EC,
8,1968,SIA/UP/MIN/415571/2023,7583,"Ordinary Earth Mine, Village- Utwa, Tehsil- Sirauli Gauspur, District- Barabanki, Uttar Pradesh (Khasra/Gata no.- 78 & 82, Area- 1.125 ha.) developed by Shri Omkar",OMKAR,EC Granted,EC,
9,1969,SIA/UP/INFRA2/431336/2023,7943,"Proposed Industrial Building (Republic Media House), a Telecommunication/Media House project at Plot No. 10, Sector-158, Noida, Gautam Budh Nagar, Uttar Pradesh by M/s ARG Outlier Media Pvt. Ltd",ARG OUTLIER MEDIA PRIVATE LIMITED,EC Granted,EC,
10,1970,SIA/UP/NCP/60487/2016,3801,Environment Clearance for Multistoried Flats under Samajwadi Awas Yojna located Plot at Pocket F Madhuban Bapudham Yojna Ghaziabad,GHAZIABAD DEVELOPMENT AUTHORITY GHAZIABAD,Under examination of SEIAA - Processed offline,EC,
1,1971,SIA/UP/MIN/81771/2018,4517,"Sand/Morrum Mining having lease area 23.00 ha (56.83 acre) along River Ken in Gata No 455 at Village – Khapatiha Kalan, Tehsil- Pailani, District- Banda, U. P.",M/S OM PRAKASH RAM AOUTAR,EC Granted,EC,
2,1972,SIA/UP/IND/62139/2017,,Prosed Grinding unit by installation of 2 x 400 TPD ball mill by Marce Cement Works limited,MARCE CEMENT WORKS LTD,Delisted,EC,
3,1973,SIA/UP/NCP/75579/2018,4369,"Proposed Residential Plotted Colony ‘Aerocity’ in Ajantapuram Yojna, Loni Road near Shalimar City, Ghaziabad",SHRI RAM KRISHNA SAHKARI AWAS SAMITI LTD,Delisted,EC,
4,1974,SIA/UP/INFRA2/450853/2023,8424,"Proposed Commercial Building “Purvanchal Skyline Vista” at Plot No. - 01A, Sector 94, Noida, Uttar Pradesh by M/s Purvanchal Projects Pvt Ltd.",M/S PURVANCHAL PROJECTS PVT. LTD,EC Granted,EC,
5,1975,SIA/UP/MIN/72750/2018,4071,"Riverbed Sand/Morrum mining  from BETWA RIVER for M/s Ghanaram Infraengineers  Private  Limied located  at Gata No. 240 Khand  No. 5,  Village – Himanpura, Tehsil- Kalpi, District – Jalaun, U.P. Working area- 14.80 ha (36.57 acre) Sanctioned Lease ar",MS GHANARAM INFRAENGINEERS PRIVATE LIMITED,WithdrawEC,EC,
6,1976,SIA/UP/INFRA2/457341/2024,8645,"Proposed Resort & Hotel project at Khasra No-29, 30, 27, 23, 19, 18, 17, 16, 26, 20, 22, 25 Mauja Myapur, Fatehabad Road, Agra, Uttar Pradesh by M/s Shree Goverdhan Awas Private Limited.",M/S SHREE GOVERDHAN AWAS PRIVATE LIMITED,Agenda Uploaded by SEAC,EC,
7,1977,SIA/UP/NCP/74778/2018,,"Group Housing Project at Plot No GH – 3 & 4, Sector 4A, Vrindavan Yojna Part 2, Lucknow, U.P of M/s Jaipuria Infrastructure Developers Pvt. Ltd.",JAIPURIA INFRASTRUCTURE DEVELOPERS PVT. LTD.,Delisted,EC,
8,1978,SIA/UP/MIN/439316/2023,8044,Ordinary Soil Mining Project,SHAILENDRASINGH,EC Granted,EC,
9,1979,SIA/UP/MIN/442466/2023,8201-7092,Dhuriya Building Stone (Sand Stone) Mine,BAGHEL INFRAPROJECTS PRIVATE LIMITED,EC Granted,EC,
10,1980,SIA/UP/MIN/21879/2018,,"Riverbed sand mining  from Yamuna River for M/s  Kunwar Infradevelopers Private Limited. located at Khand  No. 16/20  to  16/22, Village- Jamunapur, Tehsil-Manjhanpur,District- Kaushambi,  U.P.;  Area:  89.649  acre  (36.28 ha)",MS KUNWAR INFRADEVELOPERS PVT LTD,EC Granted,EC,
1,1981,SIA/UP/MIN/71407/2021,6897-6315,"Building Stone (Khanda, Boulder, Bailast (Gitti))",M/S SHAU STONE CRUSHING INDUSTRIES,EC Granted,EC,
2,1982,SIA/UP/MIN/67254/2021,6611,"“Building Stone (Khanda, Giiti, Boulder, Ballast) Mining Project” at Araji No.: 122, Khand No.:04, Area: 1.012 Ha, Village: Chitaiyan, Tehsil: Sadar, District: Mahoba, State: Uttar Pradesh",ARUN KUMAR PAHADI,EC Granted,EC,
3,1983,SIA/UP/IND/41035/2016,4994/3812,M/S Fixem Cement Pvt. Ltd,MESSERS FIXEM CEMENT PVT LTD,EC Granted,EC,
4,1984,SIA/UP/MIN/32731/2019,,"“Brick Earth Mining” in Village- Lakshminagar Grant, Gata no- 719, 793, 867, 1024, 1189, 1196, Tehsil- Mankapur, District- Gonda (U.P)",M/S. PAWAN BRICK FIELD,Delisted,EC,
5,1985,SIA/UP/MIN/32851/2018,,M/s Shree Balaji Bricks Store,M/S SHREE BALAJI BRICKS STORE,Delisted,EC,
6,1986,SIA/UP/MIN/146003/2020,5560,GCA ENT UDYOG,GCA ENT UDYOG,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
7,1987,SIA/UP/MIN/40217/2019,5012,"Proposed building stone (sandstone) mine, at Gata No. /Araji No. 188 mi, Lease Area: 0.809 ha. (2.0 Acres) at Village - Lahaura, Tehsil- Chunar, District- Mirzapur, Uttar Pradesh of  M/s Om Sai Construction",MS  OM SAI  CONSTRUCTION,EC Granted,EC,
8,1988,SIA/UP/MIS/59366/2018,6077-4339,"“Advant Solaris Business Park” Plot No. 1, Sector-142, Noida, Uttar Pradesh",M/S SS TECHNOPARK PRIVATE LIMITED,EC Granted,EC,
9,1989,SIA/UP/MIN/137717/2020,,"Shahpur (Gata No. 140, 141, 152, 212 & 213) brick earth mining project.",M/S KAKA ENT UDYOG,Delisted,EC,
10,1990,SIA/UP/MIN/138216/2020,5424,Shri Saurabh Dhar Dubey,SHRI SAURABH DHAR DUBEY,EC Granted,EC,
1,1991,SIA/UP/MIN/50574/2019,5495/4839,"Building Stone (Khanda, Gitti & Boulder) Mine",SULABH SAXENA PAHADI PATTEDAR,EC Granted,EC,
2,1992,SIA/UP/MIN/270665/2022,7061,ordinary earth mine at village salarpur tehsil nawabganj barabanki,NEERAJ KUMAR,EC Granted,EC,
3,1993,SIA/UP/MIN/36439/2019,4824,"“Building Stone (Khanda, Gitti & Boulder) Mine” Project at Gata No.- 218 (Khand No.- 01), Village- Nahari, Tehsil- Naraini, District- Banda, U.P. (Applied Area : 2.0 ha.)",JASMEET KAUR MALHOTRA,EC Granted,EC,
4,1994,SIA/UP/MIS/106389/2019,,"Revision and Modification of Group Housing Project ""Migsun Ultimo""",MAHALUXMI REALTECH PRIVATE LIMITED,Delisted,EC,
5,1995,SIA/UP/MIN/203404/2021,6237,Rajesh kumar soil mining project,RAJESH CHOTELAL,EC Granted,EC,
6,1996,SIA/UP/MIN/42910/2019,5073,Ordinary Soil Excavation Project,ANKIT SINGH,EC Granted,EC,
7,1997,SIA/UP/MIN/47854/2019,5297//4826,Sand/Morrum Mining,MS K AND S,EC Granted,EC,
8,1998,SIA/UP/MIN/129003/2019,5478,BRICK EARTH MINE VILLAGE CHANDPUR KALAN MATHURA,V P ENTT UDYOG,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
9,1999,SIA/UP/MIN/129627/2019,5374,M/s YADAV BRICK FIELD,M/S YADAV BRICK FIELD,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
10,2000,SIA/UP/MIN/145953/2020,5598,"Proposed “Soil Excavation” Project at Gata No: 44, 145, Village- Hasampur Gopal, Tehsil- Moradabad, District- Moradabad, Uttar Pradesh.",M/S V. R. CONSTRUCTION,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
1,2001,SIA/UP/MIN/145953/2020,5598,"Proposed “Soil Excavation” Project at Gata No: 44, 145, Village- Hasampur Gopal, Tehsil- Moradabad, District- Moradabad, Uttar Pradesh.",M/S V. R. CONSTRUCTION,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
2,2002,SIA/UP/MIN/145936/2020,,"Brick Earth Mining Project, M/s Raj Brick Field",M/S RAJ BRICK  FIELD,Delisted,EC,
3,2003,SIA/UP/MIS/165980/2020,5744,"Proposed Industrial Building at plot No.1, Sector-156, Noida",SURBHI TELELINK PVT LTD.,EC Granted,EC,
4,2004,SIA/UP/MIN/184275/2020,6005,Ordinary Earth Mining Project,SRI PAWAN KUMAR S/O UTTAM KUMAR,Delisted,EC,
5,2005,SIA/UP/MIN/63569/2019,6365/5119,Building Stone (Sand Stone) Mine,M/S SADGURU SUPPLIERS,EC Granted,EC,
6,2006,SIA/UP/MIN/245338/2021,6763,"Environmental Clearance of Proposed simple soil excavation from Khasra/Gata Nos 586kh, 623kh, 629, 689gh, 622gh, 690kh, 691kh, 685kh and 686, total area – 1.327ha at Village- Sainjni, Tehsil - Chandausi, District - Sambhal, Uttar Pradesh",RAJESH    KUMAR,EC Granted,EC,
7,2007,SIA/UP/MIN/263559/2022,7003,Mahauria Kala Building Stone (Sand Stone) Mining project,SANTOSH PANDEY,EC Granted,EC,
8,2008,SIA/UP/MIN/41495/2017,5067,"Building Stone (Khandas, Boulders, Balast, Gitti & Morrum) Mine",CHANDRAKANT,Delisted,EC,
9,2009,SIA/UP/IND/50000/2013,5420/4859,Proposed production capacity from 3.0 MTPA to 4.0 MTPA,RCCPL PRIVATE LIMITED,EC Granted,EC,
10,2010,SIA/UP/MIN/34979/2019,4768,"Building stone, Gitti, Khanda & Boulder  Mining project",GAURAV BAJPAI,EC Granted,EC,
1,2011,SIA/UP/MIS/205044/2021,6261,Proposed Hospital Project,GLOBAL HEALTH PRIVATE LIMITED,EC Granted,EC,
2,2012,SIA/UP/MIS/247442/2021,6852,"Revision & Modification of Group Housing Project “Heritage  Skyward”,",MS RAJHANS INFRATECH PVT. LTD.,Delisted,EC,
3,2013,SIA/UP/MIN/206207/2021,6340,"Proposed Building Stone “Khanda, Boulder, Ballast (Gitti)” Mining Project” at Gata No.: 87 (Khand No - 02), Area: 0.809 Ha. Village: Dasna, Tehsil: Moth, District: Jhansi (U.P.)",SHRI AKHIL PRATAP SINGH,EC Granted,EC,
4,2014,SIA/UP/MIS/170763/2020,5804,Proposed Group Housing Project at Plot No SC 01/C A7 Sector 150 Noida UP,ELICIT REALTECH PRIVATE LIMITED,EC Granted,EC,
5,2015,SIA/UP/MIS/170774/2020,5803,"PROPOSED GROUP HOUSING PROJECT AT PLOT NO. SC-01/C-A8, SECTOR- 150, NOIDA, UP",ABET BUILDCON PRIVATE LIMITED,EC Granted,EC,
6,2016,SIA/UP/MIN/219548/2021,6443,Bijauli Khanda- Boulder/ Gitti-Ballast Mining project,SHRI ANOOP PARECHA,EC Granted,EC,
7,2017,SIA/UP/MIN/213842/2021,6323,"Proposed “Ordinary Soil Excavation Project” at Gata No.– 1038, 1033, 1035, 1036, 1045, 1046, 1047, Village- Aata, Tehsil- Sadar, District- Unnao, Uttar Pradesh.",Ankit,EC Granted,EC,
8,2018,SIA/UP/MIN/225813/2021,6576,"Proposed “Ordinary Soil Excavation Project” at Gata No.– 757, Village- Kuroni, Tehsil- Sarojani Nagar, District- Lucknow, Uttar Pradesh",RAM KISHOR PAL,EC Granted,EC,
9,2019,SIA/UP/MIN/67139/2020,6532-5767,Tola khangaran Sand/Morrum Mining Project,SHRI. SAGAR PARECHA,EC Granted,EC,
10,2020,SIA/UP/IND3/70349/2021,7152-6439,Mangalam Chemicals Pvt. Ltd.,MANGLAM CHEMICALS PRIVATE LIMITED,WithdrawEC,EC,
1,2021,SIA/UP/INFRA2/429711/2023,7888,"Revision & Modification of the Group Housing Project “Gayatri Aura” at Plot No.: GH-11, Sector-01,Greater Noida, Gautam Buddh Nagar, Uttar Pradesh by M/s Gayatri Hospitality and Realcon Ltd.",GAYATRI HOSPITALITY & REALCON LIMITED,Deferred by SEAC,EC,
2,2022,SIA/UP/MIN/65038/2017,,"RIVER SAND MINING PROJECT, BLOCK 671/674, NR, VILLAGE - ISSAPUR KHURGYAN, TEHSIL - KARAINA, DISTRICT - SHAMLI",JITENDRA SINGH BISHT,Under examination of SEIAA - Processed offline,EC,
3,2023,SIA/UP/MIN/30414/2018,4253,SIA/UP/MIN/25776/2018,SHRI PRAVEEN KUMAR,Delisted,EC,
4,2024,SIA/UP/INFRA2/449914/2023,8381,"Proposed Group Housing Project “Rudra Aadharshila” at Arazi No. 1061, 1062, 1063, 1064, 1065, 1066, 1067 & 1101, Mauza-Darehku, Pargana- Kaswaar Raja, Tehsil-Rajatalab, District-Varanasi, Uttar Pradesh by M/s Rudra Bhawan Nirman LLP.",RUDRA BHAWAN NIRMAN LLP,Agenda Uploaded by SEAC,EC,
5,2025,SIA/UP/MIN/428381/2023,7857,Ordinary Sand Mining Project,PAWAN YADAV,EC Granted,EC,
6,2026,SIA/UP/INFRA2/439507/2023,8054-7017,IT/ITES Project,A L SOFTWEB PRIVATE LIMITED,EC Granted,EC,
7,2027,SIA/UP/MIN/422321/2023,7709,Ordinary Soil Excavation Mine,VAIBHAV AGARWAL,EC Granted,EC,
8,2028,SIA/UP/MIN/426095/2023,7783,"Proposed “Ordinary Soil Excavation” Project  Area- 2.248 Ha. at Gata No.– 1581, 1583, 1578 & 1507, Village- Akrauli, Tehsil- Chandausi & District-  Sambhal, U.P.",PHOOL PRAKASH,EC Granted,EC,
9,2029,SIA/UP/MIN/95563/2019,4667,"Granite (Khanda, Gitti, Boulder) Stone Mining Project",WASID JAMA KHANN,Delisted,EC,
10,2030,SIA/UP/NCP/72592/2018,4066,"Commercial Project ""Spectrum@Metro""",M/S AIMS MAX GARDENIA DEVELOPERS PVT. LTD.,EC Granted,EC,
1,2031,SIA/UP/MIN/69511/2021,6707,"BUILDING STONE KHANDA, BOULDER, BLASTT (GITTI), [GRANITE] MINE",SHRI VISHAL SINGH,EC Granted,EC,
2,2032,SIA/UP/MIN/68790/2021,6669,,SHRI DEVENDRA PRATAP SINGH,EC Granted,EC,
3,2033,SIA/UP/MIS/108331/2019,4872,"Proposed Residential Township Village-Dohna Pritam Rai, Piperia (Ghanghora), Bareilly, Uttar Pradesh",ELDECO INFRABUILD LTD,EC Granted,EC,
4,2034,SIA/UP/MIS/108571/2019,4889,"Group Housing Scheme “Aarna Apartment” at Batawali, Mustakham, Kanth Road, Moradabad, UP.",SHAIL PROMOTERS AND CONSULTANTS,Delisted,EC,
5,2035,SIA/UP/MIN/42638/2019,,"Brick Earth Mining Project at Village- Amkhera, Tehsil- Pilibhit, District- Pilibhit, Uttar Pradesh",MS GURU KIRPA BRICK FIELD,Delisted,EC,
6,2036,SIA/UP/MIN/42609/2019,,M/s ANSARI BRICK FIELD,ANSARI BRICK FIELD,Delisted,EC,
7,2037,SIA/UP/MIS/181696/2020,5980,Group Housing Project Under PMAY “Migsun Atharva-Plot C”,MAHALUXMI BUILDTECH LIMITED,Delisted,EC,
8,2038,SIA/UP/MIN/247231/2021,6798,"Ordinary Soil Excavation” Project at Gata No.– 91Mi, 92Mi, 94MiVillage-Faizullah Nagar, Tehsil-Thakurdwara, District- Moradabad, Uttar Pradesh",VERNER ENVIRO INDIA PVT LTD.,EC Granted,EC,
9,2039,SIA/UP/MIN/74702/2021,7032-6462,"“Building Stone (Khanda, Boulder, Gitti)Mining Project",RAKESH KUMAR MISHRA,EC Granted,EC,
10,2040,SIA/UP/MIN/39107/2019,,Brick Earth Mining Project for M/s Sant Brick Field,SANT BRICK FIELD,Delisted,EC,
1,2041,SIA/UP/MIN/410509/2022,7443,Ramraj Soil Mining Project,ARJIT SHUKLA,EC Granted,EC,
2,2042,SIA/UP/MIN/445040/2023,8276-7722,"Riverbed Ordinary Sand Mine, (on the Riverbed of Ganga River) Village- Nadini (Gata/Araji No.-2/4, lease area- 5.0 ha.) Tehsil- Sadar, District– Mirzapur, State- Uttar Pradesh, Developed By Shri Sujit Kumar Singh",SUJIT SINGH,EC Granted,EC,
3,2043,SIA/UP/IND2/17734/2016,,"Exemption for Two Ms tanks of 16 M Dia x 10 M hight and 28 M Dia x 13 Mt Height. Chief Terminal Manager, IOCL, Allahabad. File No. 3732",INDIAN OIL CORPORATION LIMITED ALLAHABAD TERMINAL,Under examination of SEIAA - Processed offline,EC,
4,2044,SIA/UP/MIN/26229/2018,4322,-1,MS SANEYWIN INFRASTRUCTURE PRIVATE LIMITED,EC Granted,EC,
5,2045,SIA/UP/MIN/416047/2023,7604,BUILDING STONE (SAND STONE) MINE,SHYAMJI TRIPATHI,EC Granted,EC,
6,2046,SIA/UP/MIN/443444/2023,8221-7545,"Riverbed Sand/Morrum mining having lease area 16.00 ha along River Betwa in Khand No. 21/1 at Village – Chandaut, Tehsil- Sarila, District- Hamirpur, Uttar Pradesh of M/s Om Prakash Ram Aoutar Prop: Smt Renu Gupta",M/S OM PRAKASH RAM  AOUTAR,EC Granted,EC,
7,2047,SIA/UP/MIN/407617/2022,7390,SOIL EXCAVATION MINE,PAPPU SINGH,EC Granted,EC,
8,2048,SIA/UP/MIN/77467/2018,4491,"Ordinary Sand Mine from river bed of Rohini, at Zone No/Gata No/Khand No. 01, at Village – Purushottampur, Tehsil- Nautanwa, District- Maharajganj, Uttar Pradesh of Shri Sanjay kumar Madheshiya",SHRI SANJAY KUMAR MADHESIYA,EC Granted,EC,
9,2049,SIA/UP/IND/74682/2018,4256,"Proposed Cement Grinding Unit by installation of  2x400 TPD Ball Mill with production capacity 2,40,000 TPA, PPC of M/s Marce Cement Works Limited at Village: Patanwa, Ramnagar Industrial Area , Tehsil & District: Chandauli (Uttar Pradesh).",MARCE CEMENT WORKS LTD,EC Granted,EC,
10,2050,SIA/UP/NCP/65318/2017,,"Shaheed Ashfaq Ullah Khan Prani Udyan, Gorakhpur Uttar Pradesh",DFO GORAKHPUR,Under examination of SEIAA - Processed offline,EC,
1,2051,SIA/UP/MIN/129003/2019,5478,BRICK EARTH MINE VILLAGE CHANDPUR KALAN MATHURA,V P ENTT UDYOG,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
