,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
5,145,SIA/KL/MIN/129749/2019,1553/EC2/2019/SEIAA,Granite Building Stone Quarry of M/s Vallom Infrastructure and Developers Pvt.Ltd,GRANITE BUILDING STONE QUARRY OF M/S VALLOM INFRASTRUCTURE & DEVELOPERS PVT.LTD,EC Granted,EC,
6,146,SIA/KL/MIN/130005/2019,1568/EC2/2019/SEIAA,Quarry owned by Shafir P,MR.SHAFIR P,EC Granted,EC,
7,147,SIA/KL/MIS/115801/2019,1467/EC3/2019/SEIAA,Environmen,KERALA STATE ROAD TRANSPORT CORPORATION,EC Granted,EC,
8,148,SIA/KL/MIS/116490/2019,1425/EC1/2019/SEIAA,Environmen,BRIGADE ENTERPRISES LIMITED,EC Granted,EC,
9,149,SIA/KL/MIN/146311/2020,1712/EC3/2020/SEIAA,Mr Saji Sebastian,SAJI   SEBASTIAN,Rejection Letter Granted,EC,
10,150,SIA/KL/MIN/177823/2020,1829/EC1/2020/SEIAA,Granite Building Stone Quarry of Najeeb Hassan,NAJEEB HASSAN PKD,EC Granted,EC,
1,151,SIA/KL/MIN/193037/2021,,Chaliyar River Basin Kadavu,CHALIYAR RIVER BASIN,Delisted,EC,
2,152,SIA/KL/IND2/32553/2018,,Demolition,IOCL KHOZHIKODE DEPOT KERALA,Delisted,EC,
3,153,SIA/KL/MIN/147579/2020,,Ordinary Earth Mining of Mr. Mohammed Ashraf K.P,ORDINARY EARTH MINING PROJECT OF MR. MOHAMMED ASHRAF K.P,Delisted,EC,
4,154,SIA/KL/MIN/145894/2020,1595/EC4/2020/SEIAA,LATERITE BUILDING STONE QUARRY OF MR PURUSHOTHAMAN,LATERITE BUILDING STONE QUARRY OF MR PURUSHOTHAMAN,Delisted,EC,
5,155,SIA/KL/MIN/146583/2020,,Ordinary Earth Mining project of M/s Ghazal Builders & Developers,ORDINARY EARTH MINING PROJECT OF K. C MUJEEB RAHMAN,Delisted,EC,
6,156,SIA/KL/MIN/148500/2020,1711/EC6/2020/SEIAA,Laterite Building Stone of Ahammed Nasar M,LATERITE BUILDING STONE OF AHAMMED NASAR M,EC Granted,EC,
7,157,SIA/KL/MIN/193448/2021,,chaliyar river basin kadavu 19,CHALIYAR RIVER BASIN,Delisted,EC,
8,158,SIA/KL/MIN/181168/2020,,Bharathapuzha River Basin Kadavu 6,BHARATHAPUZHA RIVER BASIN,Delisted,EC,
9,159,SIA/KL/MIN/196400/2021,1415/EC2/2019/SEIAA,"Granite Building Stone Quarry of M/s Brothers Quarry (Conversion ToR to E.C), Village- Pallickal,Taluk- Varkala ,District- Thiruvananthapuram,Re-Sy. Block No:-25,Re-Sy:-194, 243/1, 198/4, 198/6-1, 242/1, 242/6, 242/8B, 242/7, 243/2",BUILDING STONE QUARRY OF MS BROTHERS QUARRY,EC Granted,EC,
10,160,SIA/KL/MIN/158630/2020,1344/EC2/2019/SEIAA,Conversion TOR to EC Building Stone Quarry of M/s EK Sands & Granites,GRANITE BUILDING STONE QUARRY OF EK SANDS AND GRANITES,EC Granted,EC,
1,161,SIA/KL/MIN/71007/2017,1167/EC/SEIAA/KL/2017,Building Stone Quarry of Mr. Najeeb Hassan.N,BUILDING STONE QUARRY OF MR NAJEEB HASSAN N,Accepted By SEAC - EC ISSUED IN 81 SEIAA,EC,
2,162,SIA/KL/MIN/277892/2022,916/A1/2019/SEIAA,Ordinary Earth of Thambu S,THAMPU SUNDARAN,EC Granted,EC,
3,163,SIA/KL/MIN/195057/2021,,"RIVER SAND MINING OF CHALIYAR RIVER,MAVOOR VILLAGE,KOZHIKODE TALUK,KOZHIKODE DISTRICT,AREA-4.60HA,RESYNO-42",RIVER SAND MINING OF CHALIYAR RIVER,Delisted,EC,
4,164,SIA/KL/MIN/129437/2019,1539/EC3/2019/SEIAA,Granite Building Stone Quarry of Mr. Sebastian V.J,SEBASTIN,Delisted,EC,
5,165,SIA/KL/MIN/130100/2019,,Mammed Kunhi Haji,MAMMED KUNHI HAJI QUARRY,Delisted,EC,
6,166,SIA/KL/MIN/152770/2020,1708/EC6/2020/SEIAA,LATERITE BUILDING STONE QUARRY OF MR ABDUL KAREEM,LATERITE BUILDING STONE QUARRY OF MR ABDUL KAREEM,EC Granted,EC,
7,167,SIA/KL/MIN/153380/2020,,Bharathapuzha River Basin Kadavu 1,BHARATHAPUZHA RIVER BASIN,Delisted,EC,
8,168,SIA/KL/MIN/277649/2022,2105/EC6/2022/SEIAA,GRANITE BUILDINGSTONE QUARRY OF ARIF,ARIF,Delisted,EC,
9,169,SIA/KL/MIN/186383/2020,1887/EC1/2021/SEIAA,Building Stone Quarry of Mr Pradeep Kumar,BUILDING STONE QUARRY OF MR. PRADEEP KUMAR,Delisted,EC,
10,170,SIA/KL/MIN/140734/2020,1429/EC3/SEIAA/2019,Granite Building Stone Quarry of Mr. Kunhiraman M.P,BUILDING STONE QUARRY OF MR KUNHIRAMAN M P,Rejection Letter Granted,EC,
1,171,SIA/KL/MIN/133902/2019,1678/EC6/2020/SEIAA,Laterite Building Stone Quarry of Muhammed Rafeeque,LATERITE BUILDING STONE QUARRY OF MUHAMMED RAFEEQUE,EC Granted - Processed offline,EC,
2,172,SIA/KL/MIN/133960/2019,,Mr M P Prasad Managing Partner M/s Diamond Aggregates,M P   PRASAD,Delisted,EC,
3,173,SIA/KL/MIN/134188/2019,1581/EC2/2019/SEIAA,Granite Building Stone Quarry of NAT Industries,GRANITE BUILDING STONE QUARRY OF M/S NAT INDUSTRIES,EC Granted,EC,
4,174,SIA/KL/MIN/160178/2020,1798/EC6/2020/SEIAA,Granite Building Stone Quarry Owned by Chandrika Granites,GRANITE BUILDING STONE QUARRY OWNED BY CHANDRIKA GRANITES,Delisted,EC,
5,175,SIA/KL/MIN/145053/2020,1370/EC2/2019/SEIAA,Granite Building Stone Quarry of Mr. Shaji N.M,BUILDING STONE QUARRY OF MR SHAJI N M,EC Granted,EC,
6,176,SIA/KL/MIN/158794/2020,1835/EC6/2020/SEIAA,Conversion TOR to EC Building Stone Quarry of Mr. Shabeerali,GRANITE BUILDING STONE QUARRY OF MR SHABEERALI,EC Granted,EC,
7,177,SIA/KL/MIN/266053/2022,2004/EC2/2022/SEIAA,Building Stone quarry of Mr. Abbas Haji B.K,BUILDING STONE QUARRY OF MR ABBAS HAJI B K,EC Granted,EC,
8,178,SIA/KL/MIN/278377/2022,2058/EC1/2022/SEIAA,GRANITE BUILDING STONE QUARRY OF Ms KAVUMKAL GRANITES,KAVUMKAL GRANITES PRIVATE LIMITED,Site Visit by SEAC(Pending),EC,
9,179,SIA/KL/MIN/259967/2022,2025/EC1/2022/SEIAA,GRANITE BUILDING STONE QUARRY PROJECT OF Sri. MURALIKUMAR,KATTILHOOSE APPUKUTTAN MURALIKUMAR,EC Granted,EC,
10,180,SIA/KL/MIN/195336/2021,1888/EC1/2021/SEIAA,"Prior Environment Clearance for Dimension Stone Quarry of M/s.K.P Granite Industries at Sy No 150/1,150/2 & 150/3 over an extent 1.0670 Ha in Karavaram Village Chirayinkeezhu Taluk Trivandrum District..",KP GRANITE INDUSTRIES,Delisted,EC,
1,181,SIA/KL/MIN/277574/2022,2093/EC6/2022/SEIAA,Muhammed faisal kp,KONDOTTY MUHAMMED FAISAL,Pending at PP due to eds,EC,
2,182,SIA/KL/MIN/139351/2020,1714/EC3/2020/SEIAA,"Granite Building Stone Quarry of Shri, Maneesh P Mohanan",SHRI. MANEESH P MOHANAN,Rejection Letter Granted,EC,
3,183,SIA/KL/MIN/142587/2020,1665/EC2/2020/SEIAA,Building Stone Quarry of Mr K.V Bhaskaran,GRANITE BUILDING STONE QUARRY OF MR KV BHASKARAN,EC Granted,EC,
4,184,SIA/KL/MIN/142685/2020,,Muhammed Iqbal,MUHAMMEDIQBAL.,Delisted,EC,
5,185,SIA/KL/MIN/140559/2020,1792/EC2/2020/SEIAA,BABU V N,BABU V N,Delisted,EC,
6,186,SIA/KL/MIN/140622/2020,1722/EC3/2020/SEIAA,BUILDING STONE QUARRY OF MR JOY,JOY ARAKUZHA,EC Granted,EC,
7,187,SIA/KL/MIN/251981/2022,2048/EC6/2022/SEIAA,Thomson Tiles (P) Ltd,SEBASTIAN THOMAS,ADS by SEIAA,EC,
8,188,SIA/KL/MIS/38719/2018,,"DESIGN, BU",GJ ECO POWER PVT LTD,EC Granted - Processed offline,EC,
9,189,SIA/KL/MIN/229459/2021,1948/EC4/2022/SEIAA,LATERITE BUILDING STONE PROJECT OF MR SUBAIR CHAKKINGAL,LATERITE BUILDING STONE QUARRY OF MR SUBAIR CHAKKINGAL,EC Granted,EC,
10,190,SIA/KL/MIN/208451/2021,(Old ToR Proposal No./File No.SIA/KL/MIN/39525/201,Conversion ToR to EC Building Stone Quarry of Mr. Hussain,GRANITE BUILDING STONE QUARRY OF MR HUSSAIN,Rejection Letter Granted,EC,
1,191,SIA/KL/MIN/153532/2020,,Granite Building Stone Quarry of Mr. Abdul Hameed.K.P,BUILDING STONE QUARRY OF MR. ABDUL HAMEED.K.P,WithdrawEC,EC,
2,192,SIA/KL/MIN/280322/2022,2038/EC6/2022/SEIAA,LATERITE BUILDING STONE QUARRY OF Mr. MUHAMMED FAISAL.K,MUHAMMED FAISAL KANNADAN,EC Granted,EC,
3,193,SIA/KL/MIS/282111/2022,,"Hospital cum Medical Campus Project owned by M/s Sree Anjaneya Medical Trust at Atholi and Balussery Villages, Koyilandy Taluk, Kozhikode District, Kerala",SREE ANJANEYA MEDICAL TRUST,WithdrawEC,EC,
4,194,SIA/KL/MIN/40597/2019,,Granite Bu,GRANITE BUILDING STONE QUARRY OF SRI BELJI EMMANUAL,EC Granted - Processed offline,EC,
5,195,SIA/KL/MIN/40584/2017,,Minor Mine,MARTHOMA GRANITES,Under examination of SEIAA - Processed offline,EC,
6,196,SIA/KL/MIN/191479/2021,,Chaliyar River Basin Kadavu 08,CHALIYAR RIVER BASIN,Delisted,EC,
7,197,SIA/KL/MIN/191604/2021,1931/EC3/2022/SEIAA,"Granite Building Stone Quarry of M/s Deccan Rocks at Re-Survey Nos. 66/2,66/1,66/3-2,66/3,66/3-1,66/3-4,66/3-5,66/3-7,66/3-3,66/3-6,65/1 of Thalanad Village, Meenachil Taluk, Kottayam District, Kerala, for an area of 3.9736 hectares.",GRANITE BUILDING STONE QUARRY OF M/S DECCAN ROCKS,EC Granted,EC,
8,198,SIA/KL/MIN/45189/2019,1739/EC4/2019/SEIAA,Granite Bu,K V N ENGINEERING AND CONSTRUCTIONS,EC Granted,EC,
9,199,SIA/KL/MIN/261677/2022,2180/EC3/2023/SEIAA,CHARLS M P,LATERITE BUILDING STONE QUARRY OF CHARLS M P,Agenda Uploaded by SEAC,EC,
10,200,SIA/KL/MIN/229494/2021,2029/EC6/2022/SEIAA,JIMMY JOSE,JIMMY JOSE,Rejection Letter Granted,EC,
1,201,SIA/KL/MIN/455349/2023,,Laterite building stone project of Mr. Dinesh C C,DINESH CHELLAPPAN,Pending at PP due to eds,EC,
2,202,SIA/KL/MIN/419350/2023,2253/EC6/2023/SEIAA,LATERITE BUILDING STONE QUARRY OF Mr. SATHEESH,SATHEESH,Agenda Uploaded by SEIAA,EC,
3,203,SIA/KL/MIN/438418/2023,2392/EC1/2023/SEIAA,SADIKALI .P.A,SADIKKALI PULPATTIL AREEKATT,For further consideration(SEAC),EC,
4,204,SIA/KL/MIN/423117/2023,2282/EC4/2023/SEIAA,LATERITE BUILDING STONE QUARRY OF Mr. MOHAMMED CHAKKINGAL,MOHAMMED CHAKKINGAL,Agenda Uploaded by SEAC,EC,
5,205,SIA/KL/MIN/59759/2016,,"Prior Environment Clearance application for Building Stone Quarry (Minor Mineral) M/s.Crown Aggregates Pvt Ltd is situated at Pazhayannur Village,Thalappilly Taluk,Thrissur Dist, over an extent of 3.84.46 Hect.",CROWN AGGREGATES PVT LTD,TransferToDEIAA,EC,
6,206,SIA/KL/MIN/57372/2016,1086/EC1/SEIAA/2016,"Building Stone Mining project (Minor Mineral) of M/s Al Madeena Granite Metal & Cement Industries is situated at Survey Nos. 218 Pt., 220 Pt., 223, Perakamanna Village, Edavanna Panchayat, Ernad Taluk, Malappuram, Kerala in area of 9.5070 hectares",AL MADEENA GRANITE METAL AND CEMENT INDUSTRIES,Site Visit by SEAC - EC ISSUED BY 79 SEIAA,EC,
7,207,SIA/KL/MIN/447673/2023,2416/EC4/2023/SEIAA,Laterite Building Stone Quarry of Prakasan C V,CHERAN PRAKASAN,For further consideration(SEAC),EC,
8,208,SIA/KL/MIN/423901/2023,2243/EC4/2023/SEIAA,Laterite Building Stone Quarry of Pacheni Rameshan,RAMESHAN PACHENI,EC Granted,EC,
9,209,SIA/KL/NCP/65706/2017,1141/EC/SEIAA/KL/2017,"Environmental Clearance for proposed Hospital Project to be developed by               M/s YESPEESON’S ENTERPRISES.
(Change in nature of the project from Commercial Complex to Hospital Project)",YESPEESONS ENTERPRISES,Accepted By SEAC - EC ISSUED IN 78 SEIAA,EC,
10,210,SIA/KL/MIN/191771/2021,,Chaliyar River Basin Kadavu 11,CHALIYAR RIVER BASIN,Delisted,EC,
1,211,SIA/KL/MIN/90347/2019,1205/EC1/2018/SEIAA,Granite Building Stone Quarry of M/s. Vismaya Rocks Private Limited,GRANITE BUILDING STONE QUARRY OF VISMAYA ROCKS PRIVATE LIMITED,EC Granted - Processed offline,EC,
2,212,SIA/KL/MIN/455037/2023,,Laterite Building Stone Quarry of Santhosh Kombra,SANTHOSH KOMBRA,Under examination of SEIAA,EC,
3,213,SIA/KL/MIN/35271/2015,1066/EC1/2016/SEIAA,"Quarry project of M/s Malabar Granites is situated at Re-survey Nos. 365, 366, 367/5 part of Koppam Village & Panchayat, Pattambi Taluk, Palakkad District, Kerala for an area of 3.5204 hectares",MALABAR GRANITES,Under examination of SEIAA - Processed offline,EC,
4,214,SIA/KL/MIN/33781/2015,,"Quarry Project at Village Mazhuvannor, Kunnathunadu Taluk, Ernakulam, Kerala in an area of 3.0320 hectare of M/s Cochin Granites Pulickal Associates",COCHIN GRANITES PULICKAL ASSOCIATES,Delisted,EC,
5,215,SIA/KL/MIN/441694/2023,2412/EC4/2023/SEIAA,"Granite Building Stone quarry of M/s. Chettikkattu Granites, Proprietor - Shri. Sinoj Thomas",THOMAS SINOJ,Site Visit by SEAC(Pending),EC,
6,216,SIA/KL/NCP/70260/2017,1156/EC/SEIAA/KL/2017,Environmental Clearance for Proposed Construction of I.T. Building  Project by M/s Carnival Info Park Pvt. Ltd.,CARNIVAL INFO PARK PVT. LTD.,Accepted By SEAC - EC ISSUED IN 81 SEIAA,EC,
7,217,SIA/KL/MIN/411130/2022,2200/EC4/2023/SEIAA,Laterite Building Stone of Shuhail MVP,SHUHAIL PUTHIYA PURAYIL,EC Granted,EC,
8,218,SIA/KL/MIN/61048/2016,1119/EC/SEIAA/KL/2017,"Quarry  project of Mr. George Joseph at  Njeezhoor Village, Vaikom Taluk, Kottayam District, Kerala in area of 6.50 hectares",GEORGE JOSEPH,Delisted,EC,
9,219,SIA/KL/MIN/408294/2022,1215/EC2/2019/SEIAA,Granite (Building Stone) quarry of Mohammed. K. K,KODA MOHAMMED,EC Granted,EC,
10,220,SIA/KL/NCP/60226/2016,1106/EC/SEIAA/KL/2017,Artech Rainforest,MR T S ASOK,Site Visit by SEAC - EC ISSUED BY 79 SEIAA,EC,
1,221,SIA/KL/MIN/259967/2022,2025/EC1/2022/SEIAA,GRANITE BUILDING STONE QUARRY PROJECT OF Sri. MURALIKUMAR,KATTILHOOSE APPUKUTTAN MURALIKUMAR,EC Granted,EC,
2,222,SIA/KL/MIN/279609/2022,2119/EC2/2022/SEIAA,LATERITE BUILDING STONE PROJECT OF Mr. PRATHEEP K.C,KARICHERY PRATHEEP,EC Granted,EC,
3,223,SIA/KL/MIN/178887/2020,1850/EC4/2020/SEIAA,Menachoor ordinary clay mining project,SUSHIL AARON,EC Granted,EC,
4,224,SIA/KL/MIN/132605/2019,,"GRANITE BUILDING STONE QUARRY OF MR.MUHAMMADALI.N,PATTIKKAD P.O,MALAPPURAM,KERALA",GRANITE BUILDING STONE QUARRY OF MUHAMMADALI.N,Delisted,EC,
5,225,SIA/KL/MIN/163615/2020,1883/EC3/2021/SEIAA,Laterite Building Stone,KORAH AND CONSULTANTS,WithdrawEC,EC,
6,226,SIA/KL/MIN/171276/2020,1389/EC2/2019/SEIAA,Granite Building Stone Quarry of Mr. Sibish Augustine ( Conversion ToR to EC),GRANITE BUILDING STONE QUARRY OF MR SIBISH AUGUSTINE,EC Granted,EC,
7,227,SIA/KL/MIN/45316/2019,,Mr.Varghes,VARGHESE CHAKKU,Delisted,EC,
8,228,SIA/KL/MIN/45324/2019,1557/EC3/2019/SEIAA,Mr.Varghes,VARGHESE CHAKKU,Delisted,EC,
9,229,SIA/KL/MIN/45413/2019,1634/EC3/2020/SEIAA,Mary Elias,MARY ELIAS QUARRY,EC Granted,EC,
10,230,SIA/KL/MIN/243965/2021,1954/EC1/2022/SEIAA,"LATERITE BUILDING STONE QUARRY OF MR BOBY C, PATTITHARA VILLAGE,PATTAMBI TALUK,PALAKKAD DISTRICT, SURVEY NO 272/1 FOR AN AREA OF 0.1244Ha","LATERITE BUILDING STONE QUARRY OF MR BOBY C, PATTITHARA VILLAGE,PATTAMBI TALUK,PALAKKAD DISTRICT IN SY NO 272/1, OVER AN AREA OF 0.1244HA",EC Granted,EC,
1,231,SIA/KL/MIN/148464/2020,1613/EC4/2020/SEIAA,ORDINARY EARTH MINING PROJECT OF M/S KMC CONSTRUCTIONS,ORDINARY EARTH MINIG PROJECT OF M/S KMC CONSTRUCTIONS LIMITED,Delisted,EC,
2,232,SIA/KL/MIN/228143/2021,1980/EC6/2022/SEIAA,Laterite Building Stone Quarry of ABDUL GAFOOR THATHRAMPALLI,LATERITE BUILDING QUARRY OF ABDUL GAFOOR THATHRAMPALLI,EC Granted,EC,
3,233,SIA/KL/MIN/45874/2019,1541/EC3/2019/SEIAA,GRANITE BU,QUARRY OF MR KUNHIKANNAN,EC Granted,EC,
4,234,SIA/KL/MIN/182436/2020,,Bharathapuzha River Basin 18,BHARATHAPUZHA RIVER BASIN,Delisted,EC,
5,235,SIA/KL/MIN/272893/2022,2087/EC3/2022/SEIAA,"Building Stone Mine (Minor Mineral Quarry) project of Mr. M. G. BABU  located at  Survey Nos. 725/1, 725/2-2, 725/2-3, 725/2, 725/2, in Kalloorkad Village, Muvattupuzha Taluk, Ernakulam District, Kerala in an area of 0.9105 hectares.",M G BABU,EC Granted,EC,
6,236,SIA/KL/MIN/272255/2022,1412/EC2/2019/SEIAA,Granite Building Stone Quarry of Sudheesh A.T,SUDHEESH THANKACHAN,EC Granted,EC,
7,237,SIA/KL/MIS/113501/2019,1477/EC2/2019/SEIAA,Upgradatio,HEALTH AND FAMILY WELFARE DEPARTMENT GOVERNMENT OF KERALA,EC Granted,EC,
8,238,SIA/KL/MIN/69596/2021,1872/EC1/2021/SEIAA,Proposed Granite Building Stone Quarry of N. Ramachandran,GRANITE BUILDING STONE QUARRY OF N. RAMACHANDRAN,EC Granted,EC,
9,239,SIA/KL/MIN/270682/2022,2066/EC1/2022/SEIAA,Laterite Building Stone Quarry of Sidhique K.P,KIZHUVAPATTU SIDHIQUE,Agenda Uploaded by SEAC,EC,
10,240,SIA/KL/MIN/149966/2020,1672/EC2/2020/SEIAA,Laterite Building Stone Quarry of Aneesh G Krishnan,LATERITE BUILDING STONE QUARRY OF ANEESH G KRISHNAN,WithdrawEC,EC,
1,241,SIA/KL/MIN/141080/2020,,REJI P CHERIYAN 01,REJI P CHERIYAN 01,Delisted,EC,
2,242,SIA/KL/MIN/143958/2020,1598/EC4/2020/SEIAA,Laterite building stone of Mr Ramachandran P,LATERITE BUILDING STONE QUARRY OF MR. RAMACHANDRAN P.,Delisted,EC,
3,243,SIA/KL/MIN/278399/2022,2095/EC4/2022/SEIAA,"Building Stone Minor Mineral Mining (Quarry) project of Shri. K. Gangadharan  at Re-Survey No. 151/1 of Puthur Village, Thalassery Taluk, Kannur District, Kerala for area of 0.8456 hectare",K GANGADHARAN,Delisted,EC,
4,244,SIA/KL/MIN/279495/2022,2115/EC3/2022/SEIAA,E M Madhu,KORAH AND ASSOCIATES CONSULTANTS PRIVATE LIMITED,Agenda Uploaded by SEAC,EC,
5,245,SIA/KL/MIN/280933/2022,1419/EC1/2019/SEIAA,GRANITE BUILDING STONE QUARRY OF Mr. SURESH BABU.  Conversion from TOR to EC,BUILDING STONE QUARRY OF MR SURESH BABU,EC Granted,EC,
6,246,SIA/KL/MIN/282371/2022,2130/EC3/2022/SEIAA,BINU A S MANAGING DIRECTOR GRAVA METALS,GRAVA METALS PRIVATE LIMITED,Agenda Uploaded by SEAC,EC,
7,247,SIA/KL/MIN/169564/2020,1823/EC4/2020/SEIAA,Granite Building Stone Quarry of Linej TP,LINEJ TP,Rejected by SEAC,EC,
8,248,SIA/KL/MIN/129623/2019,1537/EC3/2019/SEIAA,M/s Manjeri City Infrastructures And Developers,M/S MANJERI CITY INFRASTRUCTURES AND DEVELOPERS LLP,EC Granted,EC,
9,249,SIA/KL/MIN/130112/2019,1628/EC2/2020/SEIAA,Building Stone Quarry of  M/s Friend Granites & Crushers,GRANITE BUIDING STONE QUARRY OF M/S FRIENDS GRANITES & CRUSHERS,Rejection Letter Granted,EC,
10,250,SIA/KL/MIN/133902/2019,1678/EC6/2020/SEIAA,Laterite Building Stone Quarry of Muhammed Rafeeque,LATERITE BUILDING STONE QUARRY OF MUHAMMED RAFEEQUE,EC Granted - Processed offline,EC,
1,251,SIA/KL/MIN/272889/2022,2144/EC1/2022/SEIAA,JayaKrishnan,JAYAKRISHNAN,Agenda Uploaded by SEAC,EC,
2,252,SIA/KL/MIN/274473/2022,2075/EC1/2022/SEIAA,Raphy John Managaing Partner Hilltop Aggreates,PUTHUSSERIPADY RAPHY,Awaiting EC,EC,
3,253,SIA/KL/MIN/68057/2018,,"Renewal of mine lease for mining of heavy minerals by mechanized dredge mining at KMML lease block I covering an area of 34.285Ha in Neendakara Village, Karunagapally Taluk, Kollam District, Kerala",KERALA MINERALS AND METALS LTD,Delisted,EC,
4,254,SIA/KL/MIN/43206/2019,1489/EC2/2019/SEIAA,Building S,HARITHA CONSULTANTS,Referred Back to SEAC(A),EC,
5,255,SIA/KL/MIN/136899/2020,1830/EC4/2020/SEIAA,GRANITE BUILDING STONE QUARRY OF Mr.RAVI PALERI,GRANITE AND BUILDING STONE QUARRY OF MR. RAVI,EC Granted,EC,
6,256,SIA/KL/MIN/174851/2020,1800/EC6/2020/SEIAA,LATERITE BUILDING STONE QUARRY OF MR ABU THAHIR PK,LATERITE BUILDING STONE QUARRY OF MR ABU THAHIR PK,EC Granted,EC,
7,257,SIA/KL/MIN/288699/2022,2136/EC3/2022/SEIAA,P J JOSE,PJ JOSE,Rejection Letter Granted,EC,
8,258,SIA/KL/MIS/97113/2019,1381(A)/EC2/2019/SEIAA,Constructi,PARK CENTER TECHNOPARK,Under examination of SEIAA - Processed offline,EC,
9,259,SIA/KL/MIN/31991/2019,,Granite Bu,GRANITE BUILDING STONE OF  DAVID P V,EC Granted - Processed offline,EC,
10,260,SIA/KL/MIN/184245/2020,,Bharathapuzha River Basin kadavu 27,BHARATHAPUZHA RIVER BASIN,Delisted,EC,
1,261,SIA/KL/MIN/219969/2021,1934/EC3/2022/SEIAA,ORDINARY EARTH MINING PROJECT OF MR BIJU K PETER,ORDINARY EARTH MINING PROJECT OF MR BIJU K PETER,EC Granted,EC,
2,262,SIA/KL/MIN/132461/2019,1572/EC1/2019/SEIAA,Proposed granite building stone quarry of M/s Crystal Granites,HARITHA CONSULTANTS,Delisted,EC,
3,263,SIA/KL/MIN/159687/2020,1853/EC2/2020/SEIAA,Conversion TOR to EC Building Stone Quarry of Mr. Sebastian george,BUILDING STONE QUARRY OF MR SEBASTIAN GEORGE,ADS by SEAC,EC,
4,264,SIA/KL/MIN/288699/2022,2136/EC3/2022/SEIAA,P J JOSE,PJ JOSE,Rejection Letter Granted,EC,
5,265,SIA/KL/MIN/145179/2020,,HARISH K,HARISH K,Delisted,EC,
6,266,SIA/KL/MIN/148123/2020,1658/EC6/2020/SEIAA,Granite Building Stone Quarry of Mr. Kunhalan.K,GRANITE BUILDING STONE QUARRY OF MR. KUNHALAN .K,EC Granted,EC,
7,267,SIA/KL/MIN/170738/2020,1943/EC2/SEIAA/2022,Laterite stone quarry of Ashokan K,LATERITE STONE QUARRY OF ASHOKAN K,EC Granted,EC,
8,268,SIA/KL/MIN/262486/2022,1962/EC1/2022/SEIAA,MANIKANDAN P. V ANAKKARA VILLAGE PATTAMBI TALUK PALAKKAD DISTRICT,MANIKANDAN VELAYUDHAN,EC Granted,EC,
9,269,SIA/KL/MIN/279012/2022,2086/EC3/2022/SEIAA,ORDINARY EARTH MINING PROJECT OF Ms.SANIJA WILLSON,SANIJA WILLSON,Rejection Letter Granted,EC,
10,270,SIA/KL/MIN/183816/2020,,Bharathapuzha River Basin Kadavu 20,BHARATHAPUZHA RIVER BASIN,Delisted,EC,
1,271,SIA/KL/MIN/269106/2022,2543/EC2/2019/SEIAA,"Environmental Clearance for Building Stone Mine ( Quarry, Minor Mineral Mining ) project of M/s Al Fathima Crusher India Pvt. Ltd.   is situated at Re-Survey  Nos. 34/3-2, 34/10, 34/9, 35/1-2, 31/1-2, 31/1-3, 31/1-4, 45/2, 45/7, 45/8-2, 46/1-2, 34/8,",AL FATHIMA CRUSHER INDIA PVT LTD,EC Granted,EC,
2,272,SIA/KL/MIN/165435/2020,,GRANITE BUILDING STONE,KORAH AND CONSULTANTS,WithdrawEC,EC,
3,273,SIA/KL/MIN/127122/2019,1562/EC1/2019/SEIAA,Mr. Mathew Daniel,ABM ENVIRO TECH PRIVATE LTD,EC Granted,EC,
4,274,SIA/KL/MIN/219969/2021,1934/EC3/2022/SEIAA,ORDINARY EARTH MINING PROJECT OF MR BIJU K PETER,ORDINARY EARTH MINING PROJECT OF MR BIJU K PETER,EC Granted,EC,
5,275,SIA/KL/MIN/142276/2020,1806/EC4/2020/SEIAA,Mukkom Granites,N.C.ABDUL MAJEED,Rejected by SEIAA,EC,
6,276,SIA/KL/MIN/142599/2020,1773/EC6/2020/SEIAA,Granite Building Stone Quarry of Mithun.K,M/S VEZHAKKOD GRANITES PVT LTD,EC Granted,EC,
7,277,SIA/KL/MIN/288699/2022,2136/EC3/2022/SEIAA,P J JOSE,PJ JOSE,Rejection Letter Granted,EC,
8,278,SIA/KL/MIN/136899/2020,1830/EC4/2020/SEIAA,GRANITE BUILDING STONE QUARRY OF Mr.RAVI PALERI,GRANITE AND BUILDING STONE QUARRY OF MR. RAVI,EC Granted,EC,
9,279,SIA/KL/MIN/257315/2022,1969/EC2/2022/SEIAA,Granite Building Stone Quarry of Ajimon S,AJIMON SULAIMAN RAWTHER,EC Granted,EC,
10,280,SIA/KL/MIN/41480/2019,,Star Rock,STAR ROCK PRODUCTS PVT LTD AYYAMPUZHA,Delisted,EC,
1,281,SIA/KL/MIN/280933/2022,1419/EC1/2019/SEIAA,GRANITE BUILDING STONE QUARRY OF Mr. SURESH BABU.  Conversion from TOR to EC,BUILDING STONE QUARRY OF MR SURESH BABU,EC Granted,EC,
2,282,SIA/KL/MIN/282371/2022,2130/EC3/2022/SEIAA,BINU A S MANAGING DIRECTOR GRAVA METALS,GRAVA METALS PRIVATE LIMITED,Agenda Uploaded by SEAC,EC,
3,283,SIA/KL/MIS/103097/2019,1349/EC2/2019/SEIAA,Environmen,"GOVT. MEDICAL COLLEGE, KOTTAYAM",EC Granted - Processed offline,EC,
