,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
10,140,SIA/KL/MIN/144152/2020,1392/EC2/2019/SEIAA,"Expansion of Existing Building Stone Mine (quarry) project of M/s Cochin Granites Pulickal Associates at Survey Nos. 283, 282/3-1, 282/3-3pt of Mazhuvannoor Village and Survey Nos. 284/1-2, 284/1-3, 2",COCHIN GRANITES PULICKAL ASSOCIATES,EC Granted,EC,
1,141,SIA/KL/MIS/193790/2021,1892/EC3/2021/SEIAA,Valley View Apartment,M/S NBCC(I) LTD.,Delisted,EC,
2,142,SIA/KL/MIN/169552/2020,1497/EC1/2019/SEIAA,Granite Building Stone Quarry of M/s MSL Granite (P) Limited.(Conversion- ToR to EC),GRANITE BUILDING STONE QUARRY OF MR NIZAMUDEEN MANAGING DIRECTOR MSL GRANITES PVT LTD,Rejection Letter Granted,EC,
3,143,SIA/KL/MIN/205831/2021,1914/EC2/SEIAA/2021,Laterite Building Stone Quarry of Achal,ACHAL R M,EC Granted,EC,
4,144,SIA/KL/MIN/259608/2022,2121/EC1/2022/SEIAA,KULUKKALLUR GRANITE (BUILDING STONE) QUARRY,OTTAPPALAM TALUK KARINKAL QUARRY OPERATORS INDUSTRIAL CO-OPERATIVE SOCIETY,Request for withdraw,EC,
5,145,SIA/KL/MIN/175300/2020,1987/EC3/2022/SEIAA,"Building Stone Minor Mineral Mining (Quarry) project of M/s Rockfield Estates Pvt. Ltd.  at Block No. 48 in Re-Survey No. 400/1, 400/2, 401/5-2, 406/5 of Chengalam (E) Village, Kottayam Taluk, Kottayam District, Kerala in an area of 0.8736 hectares.",ROCKFIELD ESTATES PVT LTD,For further consideration(SEIAA),EC,
6,146,SIA/KL/MIN/182481/2020,,Bharathapuzha River Basin Kadavu 21,BHARATHAPUZHA RIVER BASIN,Delisted,EC,
7,147,SIA/KL/MIN/58473/2019,1405/EC2/2019/SEIAA,"Proposed Building Stone Quarry in Re - Sy. Block No. 37, Re – Sy No. 554/1, 554/5 & 554/6 of Nagaroor village (Kadavilla), Chirayinkeezh Taluk,  Thiruvananthapuram district of Kerala state",ADANI VIZHINJAM PORT PVT LTD,EC Granted,EC,
8,148,SIA/KL/MIS/73563/2022,1193/EC2/2018/SEIAA,Environment Clearance for proposed Expansion of Mixed Use Township development project to be developed by M/s Calicut Landmark Builders & Developers (India) Pvt. Ltd.,ANVAR SADATH,For further consideration(SEAC),EC,
9,149,SIA/KL/MIS/290926/2022,1184/A2/2018/SEIAA,"Proposed Expansion of Hospital Project ‘Caritas Hospital’ at Peroor Village, Kottayam Taluk & District, Kerala",CARITAS HOSPITAL,EC Granted,EC,
10,150,SIA/KL/MIS/189607/2020,1869/EC1/2021/SEIAA,Environment Clearance for proposed Residential project to be developed by M/s Sobha Highrise Ventures Pvt. Ltd. Limited,SOBHA HIGHRISE VENTURES PVT. LTD.,EC Granted,EC,
1,151,SIA/KL/MIN/133398/2019,1670/EC6/2020/SEIAA,Granite Building Stone Quarry of M/s Chaliyar Stone Crusher,GRANITE BUILDING STONE QUARRY OF M/S CHALIYAR STONE CRUSHER,EC Granted,EC,
2,152,SIA/KL/MIN/156417/2020,,Building Stone Quarry of M/s Green Rock Crushers and Mines Pvt Ltd,M/S GREEN ROCK CRUSHERS AND MINES PVT LTD,Delisted,EC,
3,153,SIA/KL/MIN/268917/2022,1264/EC1/2019/SEIAA,GRANITE BUILDING STONE QUARRY OF HARIDASAN,HARIDASAN THAROL,EC Granted,EC,
4,154,SIA/KL/MIN/33211/2019,,Proposed b,HARITHA CONSULTANTS,Under examination of SEIAA - Processed offline,EC,
5,155,SIA/KL/MIN/147724/2020,1636/EC6/2020/SEIAA,LATERITE BUILDING STONE QUARRY OF MR SAHIL P,LATERITE BUILDING STONE QUARRY OF MR SAHIL.P,WithdrawEC,EC,
6,156,SIA/KL/MIN/165695/2020,1968/EC3/2022/SEIAA,Mr Jojo Sebastian,JOJO  SEBASTIAN,Delisted,EC,
7,157,SIA/KL/MIN/229743/2021,2016/EC3/2022/SEIAA,Laterite Building Stone Quarry of Mathew V C,LATERITE BUILDING STONE QUARRY OF MATHEW,EC Granted,EC,
8,158,SIA/KL/MIN/286829/2022,2103/EC2/2022/SEIAA,Granite Building Stone Quarry of Madhulal M G,MADHULAL MADHUSOODANAN,EC Granted,EC,
9,159,SIA/KL/MIN/191025/2021,1955/EC1/2022/SEIAA,Laterite Building Stone Quarry of NOUFAL POOKATH,LATERITE BUILDING STONE QUARRY OF NOUFAL POOKATH,EC Granted,EC,
10,160,SIA/KL/MIN/39962/2019,1450/EC3/2019/SEIAA,GRANITE BU,BUILDING STONE QUARRY OF MR JOHNSON GEORGE KOODARANJI VILLAGE THAMARASSERY TALUK,EC Granted - Processed offline,EC,
1,161,SIA/KL/MIN/191177/2021,,Chaliyar River Basin Kadavu 06,CHALIYAR RIVER BASIN,Delisted,EC,
2,162,SIA/KL/MIN/191460/2021,,Chaliyar River Basin kadavu 07,CHALIYAR RIVER BASIN,Delisted,EC,
3,163,SIA/KL/MIN/41186/2019,1336/EC2/2019/SEIAA,Granite Bu,MS PULPATTA GRANITE,Under examination of SEIAA - Processed offline,EC,
4,164,SIA/KL/MIN/116190/2019,,GRANITE BU,GRANITE BUILDING STONE QUARRY OF KUNHIMUHAMMED  VELLUR,Delisted,EC,
5,165,SIA/KL/MIN/195590/2021,2041/EC1/2022/SEIAA,Granite Building Stone Quarry of Rajendran Nair,GRANITE BUILDING STONE QUARRY OF RAJENDRAN NAIR,EC Granted,EC,
6,166,SIA/KL/MIN/134296/2019,1621/EC1/2020/SEIAA,Laterite Building Stone Quarry of V A Muhammed Rafeek,LATERITE BUILDING STONE QUARRY OF V A MUHAMMED RAFEEK,WithdrawEC,EC,
7,167,SIA/KL/MIN/181464/2020,1973/EC3/2022/SEIAA,Granite Building Stone Quarry of M/s. Focus Mining Company,M/S.FOCUS MINING COMPANY,Delisted,EC,
8,168,SIA/KL/MIN/129987/2019,1560/EC3/2019/SEIAA,Granite Building Stone Quarry Project of P.M. Aboobacker,ABOOBACKER,WithdrawEC,EC,
9,169,SIA/KL/MIN/131512/2019,1626/EC4/2019/SEIAA,Granite Building Stone Quarry of Delta Rock Products,DELTA ROCK PRODUCTS,Under examination of SEIAA - Processed offline,EC,
10,170,SIA/KL/MIN/252261/2022,2008/EC2/2022/SEIAA,"Laterite Building Stone Quarry of Mr. M.K Jiji at Survey No.448/1A pt 1496 in Thayannur Village, Vellarikund Taluk, Kasaragod District, Kerala for an area of 0.0971Hectares.",MARATTUKALATHIL JIJI,EC Granted,EC,
1,171,SIA/KL/MIN/154284/2020,1736/EC4/2020/SEIAA,"Building Stone Mine ( Quarry, Minor Mineral Mining ) project of M/s Star Granites situated at Re-Sy. No. 2/1B, Re-Sy. Block No. 5, of Kedavoor Village, Thamarassery Taluk, Kozhikode District, Kerala f","M/S STAR GRANITES,",Delisted,EC,
2,172,SIA/KL/MIN/209954/2021,1951/EC1/2022/SEIAA,SUKUMARAN K,SUKUMARAN K,EC Granted,EC,
3,173,SIA/KL/MIN/252261/2022,2008/EC2/2022/SEIAA,"Laterite Building Stone Quarry of Mr. M.K Jiji at Survey No.448/1A pt 1496 in Thayannur Village, Vellarikund Taluk, Kasaragod District, Kerala for an area of 0.0971Hectares.",MARATTUKALATHIL JIJI,EC Granted,EC,
4,174,SIA/KL/MIN/251835/2022,2011/EC1/2022/SEIAA,"Granite building Stone Quarry of Mr. Mohammed Kutty K.P. at Re.Survey Block No. 41, Re Survey No.155 in Cheruppulassery Village, Ottappalam Taluk, Palakkad District, Kerala for an area of 2.0997 hectares.",MOHAMMED KUTTY KOOLIPILAKKAL,EC Granted,EC,
5,175,SIA/KL/MIN/181464/2020,1973/EC3/2022/SEIAA,Granite Building Stone Quarry of M/s. Focus Mining Company,M/S.FOCUS MINING COMPANY,Delisted,EC,
6,176,SIA/KL/MIN/41414/2019,,QUARRY UNI,QUARRY UNIT OF MR. ABOOBACKER .O,Pending at PP due to eds,EC,
7,177,SIA/KL/MIN/142553/2020,1686/EC3/2020/SEIAA,Laterite Building Stone Quarry of Anilkumar P S,LATERITE BUILDING STONE OF ANILKUMAR P S,EC Granted,EC,
8,178,SIA/KL/MIN/162354/2020,1746/EC1/2020/SEIAA,Laterite Building Stone Quarry of P T Anilkumar,LATERITE BUILDING STONE QUARRY OF P T ANILKUMAR,EC Granted,EC,
9,179,SIA/KL/MIN/140230/2020,1390/EC2/2019/SEIAA,Granite Building Stone Quarry of Mr. A.N Sadasivan Nair,GRANITE BUILDING STONE QUARRY OF M/S POPULAR GRANITES,EC Granted,EC,
10,180,SIA/KL/MIN/156868/2020,1812/EC3/2020/SEIAA,"Mr. Joseph A V, Kottayam",KORAH AND CONSULTANTS,WithdrawEC,EC,
1,181,SIA/KL/MIN/147724/2020,1636/EC6/2020/SEIAA,LATERITE BUILDING STONE QUARRY OF MR SAHIL P,LATERITE BUILDING STONE QUARRY OF MR SAHIL.P,WithdrawEC,EC,
2,182,SIA/KL/MIN/158734/2020,1768/EC6/2020/SEIAA,Granite Building Stone Quarry of Rasheedali Kottakkaran,RASHEEDALI KOTTAKKARAN QUARRY,Request for withdraw,EC,
3,183,SIA/KL/MIN/158328/2020,1424/EC1/2019/SEIAA,Granite Building Stone Quarry of Mr.Sasidharan .N (Conversion- ToR to EC),BUILDING STONE QUARRY OF MR SASIDHARAN N,EC Granted,EC,
4,184,SIA/KL/MIN/159437/2020,1766/EC6/2020/SEIAA,Granite Building Stone Quarry owned by Abas Mines,GRANITE BUILDING STONE OF M/S ABAS MINES,Agenda Uploaded by SEAC,EC,
5,185,SIA/KL/MIN/36040/2019,1374/EC2/2019/SEIAA,M/s Palametal and Sand Pvt Ltd,MS PALAMETALS AND SAND PVT LTD,Agenda Uploaded by SEAC,EC,
6,186,SIA/KL/MIN/46290/2019,1493/EC1/2019/SEIAA,Laterite B,LATERITE BUILDING STONE QUARRY OF SAMEER ALI,EC Granted,EC,
7,187,SIA/KL/MIN/125220/2019,1512/EC4/2019/SEIAA,Laterite B,LATERITE/BUILDING STONE QUARRY OF MR.SURESH.K,EC Granted,EC,
8,188,SIA/KL/MIN/40597/2019,,Granite Bu,GRANITE BUILDING STONE QUARRY OF SRI BELJI EMMANUAL,EC Granted - Processed offline,EC,
9,189,SIA/KL/MIN/32981/2019,,Granite Bu,GRANITE BUILDING STONE QUARRY OF SRI BELJI EMMANUAL,EC Granted - Processed offline,EC,
10,190,SIA/KL/MIN/143147/2020,1755/EC3/2020/SEIAA,Building Stone Quarry of Mr. Jiji P Ulahannan,GRANITE BUILDING STONE QUARRY OF MR. JIJI P ULAHANNAN,EC Granted,EC,
1,191,SIA/KL/MIN/267633/2022,2026/EC3/2022/SEIAA,MUHAMMED K P,KARAKKATTIL MUHAMMED,EC Granted,EC,
2,192,SIA/KL/MIN/137289/2020,,Laterite Building Stone quarry of Moideenkutty P P,LATERITE BUILDING STONE QUARRY OF MOIDEENKUTTY P P,Delisted,EC,
3,193,SIA/KL/MIN/43206/2019,1489/EC2/2019/SEIAA,Building S,HARITHA CONSULTANTS,Referred Back to SEAC(A),EC,
4,194,SIA/KL/MIN/142276/2020,1806/EC4/2020/SEIAA,Mukkom Granites,N.C.ABDUL MAJEED,Rejected by SEIAA,EC,
5,195,SIA/KL/MIN/142599/2020,1773/EC6/2020/SEIAA,Granite Building Stone Quarry of Mithun.K,M/S VEZHAKKOD GRANITES PVT LTD,EC Granted,EC,
6,196,SIA/KL/MIN/220720/2021,1944/EC1/SEIAA/2022,Laterite Building Stone Quarry of FARIS KILIYAMANNIL,LATERITE BUILDING STONE QUARRY OF FARIS KILIYAMANNIL,EC Granted,EC,
7,197,SIA/KL/MIN/181384/2020,,Bharathapuzha River Basin Kadavu 8,BHARATHAPUZHA RIVER BASIN,Delisted,EC,
8,198,SIA/KL/MIN/132461/2019,1572/EC1/2019/SEIAA,Proposed granite building stone quarry of M/s Crystal Granites,HARITHA CONSULTANTS,Delisted,EC,
9,199,SIA/KL/MIN/270935/2022,2430/EC2/2019/SEIAA,Granite Building Stone Quarry of Sri.Jossy Joseph,JOSEPH JOSSY,EC Granted,EC,
10,200,SIA/KL/MIN/219969/2021,1934/EC3/2022/SEIAA,ORDINARY EARTH MINING PROJECT OF MR BIJU K PETER,ORDINARY EARTH MINING PROJECT OF MR BIJU K PETER,EC Granted,EC,
1,201,SIA/KL/MIN/193448/2021,,chaliyar river basin kadavu 19,CHALIYAR RIVER BASIN,Delisted,EC,
2,202,SIA/KL/MIN/181168/2020,,Bharathapuzha River Basin Kadavu 6,BHARATHAPUZHA RIVER BASIN,Delisted,EC,
3,203,SIA/KL/MIN/133062/2019,1576/EC2/2019/SEIAA,Quarry owned by M/s Valad Granites,M/S VALAD GRANITES,EC Granted,EC,
4,204,SIA/KL/MIN/167172/2020,1862/EC6/2020/SEIAA,M/s HI ROCK GRANITES PRIVATE LIMITED,M/S HI ROCK GRANITES PRIVATE LIMITED,Delisted,EC,
5,205,SIA/KL/MIN/181699/2020,1875/EC3/2021/SEIAA,Granite Building Stone Quarry of M/s. Focus Mining Company,M/S. FOCUS MINING COMPANY,EC Granted,EC,
6,206,SIA/KL/MIN/134893/2020,1585/EC1/2020/SEIAA,M/s PLANET SANDS & AGGRAGTES,M/S PLANET SANDS & AGGREGATES,Rejection Letter Granted,EC,
7,207,SIA/KL/MIN/137289/2020,,Laterite Building Stone quarry of Moideenkutty P P,LATERITE BUILDING STONE QUARRY OF MOIDEENKUTTY P P,Delisted,EC,
8,208,SIA/KL/MIN/136936/2020,1655/EC3/2020/SEIAA,Granite Building Stone Quarry of Mr.Vargheese Kurian Madapparambil,BUILDING STONE QUARRY OF MR VARGHEESE KURIAN,Delisted,EC,
9,209,SIA/KL/MIN/275159/2022,2073/EC1/2022/SEIAA,Ms. K L R Granites,KLR GRANITES,EC Granted,EC,
10,210,SIA/KL/MIN/44123/2019,1495/EC2/2019/SEIAA,Granite Bu,THOMSUN AGGREGATES,EC Granted,EC,
1,211,SIA/KL/MIN/156220/2020,1762/EC3/2020/SEIAA,Mr Sreekumar Chenketh Joint General Manager South Indian Bank,SREEKUMAR,Rejected - Processed offline,EC,
2,212,SIA/KL/MIN/263015/2022,2024/EC1/2022/SEIAA,GRANITE BUILDING STONE QUARRY PROJECT OF MANNARKKAD TALUK KARINKAL QUARRY OPERATORS INDUSTRIAL  COOPERATIVE SOCIETY LTD,MANNARKKAD TALUK QUARY OPERATORS INDUSTRIAL COOPERATIVE SOCIETY LTD,Agenda Uploaded by SEAC,EC,
3,213,SIA/KL/MIS/275257/2022,,Nest HiTek Park Pvt Ltd,NEST HI-TEK PARK PRIVATE LIMITED,Delisted,EC,
4,214,SIA/KL/MIN/44633/2019,1530/EC2/2019/SEIAA,Granite Bu,SHRI. P. S. SEBASTIAN,Rejection Letter Granted,EC,
5,215,SIA/KL/MIS/176234/2020,1878/EC6/2021/SEIAA,"Construction of Nayarthodu Bridge in Purathur Panchayat, Malappuram District",ASSISTANT ENGINEER PWD BRIDGES TIRUR,Rejection Letter Granted,EC,
6,216,SIA/KL/MIN/61795/2019,1894/EC6/2021/SEIAA,"Building Stone Minor Mineral Mining (Quarry) project of Mr. Manoj K. at Kannamangalam Village, Thirurangadi Taluk, Malappuram District, Kerala for an area of 0.9524 hectors.",MANOJ K.,EC Granted,EC,
7,217,SIA/KL/MIN/129623/2019,1537/EC3/2019/SEIAA,M/s Manjeri City Infrastructures And Developers,M/S MANJERI CITY INFRASTRUCTURES AND DEVELOPERS LLP,EC Granted,EC,
8,218,SIA/KL/MIN/130112/2019,1628/EC2/2020/SEIAA,Building Stone Quarry of  M/s Friend Granites & Crushers,GRANITE BUIDING STONE QUARRY OF M/S FRIENDS GRANITES & CRUSHERS,Rejection Letter Granted,EC,
9,219,SIA/KL/MIN/136253/2020,1603/EC4/2020/SEIAA,Laterite/Building Stone Quarry of Mr. Velayudhan .N,LATERITE/BUILDING STONE QUARRY OF MR.VELAYUDHAN,EC Granted,EC,
10,220,SIA/KL/MIN/183677/2020,1849/EC4/2020/SEIAA,Building Stone Quarry of Mr. K C Krishnan,BUILDING STONE QUARRY OF MR. K C KRISHNAN,Agenda Uploaded by SEIAA,EC,
1,221,SIA/KL/MIN/275159/2022,2073/EC1/2022/SEIAA,Ms. K L R Granites,KLR GRANITES,EC Granted,EC,
2,222,SIA/KL/MIN/138486/2020,1984/EC1/2022/SEIAA,Granite Building Stone Quarrying Project,UNNIKRISHNAN P.K,ADS by SEAC,EC,
3,223,SIA/KL/MIN/229459/2021,1948/EC4/2022/SEIAA,LATERITE BUILDING STONE PROJECT OF MR SUBAIR CHAKKINGAL,LATERITE BUILDING STONE QUARRY OF MR SUBAIR CHAKKINGAL,EC Granted,EC,
4,224,SIA/KL/MIN/208451/2021,(Old ToR Proposal No./File No.SIA/KL/MIN/39525/201,Conversion ToR to EC Building Stone Quarry of Mr. Hussain,GRANITE BUILDING STONE QUARRY OF MR HUSSAIN,Rejection Letter Granted,EC,
5,225,SIA/KL/MIN/43829/2019,1475/EC2/2019/SEIAA,Granite Bu,NEW MARY MATHA METAL CRUSHER UNIT,EC Granted,EC,
6,226,SIA/KL/MIN/137289/2020,,Laterite Building Stone quarry of Moideenkutty P P,LATERITE BUILDING STONE QUARRY OF MOIDEENKUTTY P P,Delisted,EC,
7,227,SIA/KL/MIN/136936/2020,1655/EC3/2020/SEIAA,Granite Building Stone Quarry of Mr.Vargheese Kurian Madapparambil,BUILDING STONE QUARRY OF MR VARGHEESE KURIAN,Delisted,EC,
8,228,SIA/KL/MIN/46090/2019,1491/EC2/2019/SEIAA,Building S,REJI JOSEPH,EC Granted,EC,
9,229,SIA/KL/MIN/46108/2019,1536/EC2/2019/SEIAA,Granite Bu,MS PULPALLY STONE CRUSHERS,Rejection Letter Granted,EC,
10,230,SIA/KL/MIN/129623/2019,1537/EC3/2019/SEIAA,M/s Manjeri City Infrastructures And Developers,M/S MANJERI CITY INFRASTRUCTURES AND DEVELOPERS LLP,EC Granted,EC,
1,231,SIA/KL/MIN/229588/2021,1928/EC4/SEIAA/2021,LATERITE BUILDING STONE QUARRY MR MIRSHAD CK,LATERITE BUILDING STONE QUARRY OF SRI MIRSHAD CK,EC Granted,EC,
2,232,SIA/KL/MIN/276958/2022,2049/EC3/2022/SEIAA,Granite Building Stone Quarry of M/s. Jesus Granites Pvt. Ltd.,JESUS GRANITES PRIVATE LIMITED,Delisted,EC,
3,233,SIA/KL/MIN/276170/2022,2032/EC1/2022/SEIAA,Granite Building Stone Quarry of Nisamudheen P,PULAKKOOTTHIL NISAMUDHEEN,EC Granted,EC,
4,234,SIA/KL/MIN/45185/2019,1500/EC3/2019/SEIAA,Abdu Rahim,ABDU RAHIMAN AC,Delisted,EC,
5,235,SIA/KL/MIN/143378/2020,1355/EC2/2019/SEIAA,Granite Building Stone Quarry of Mr. Moosa K.P,GRANITE BUILDING STONE QUARRY OF MR MOOSA KP,Delisted,EC,
6,236,SIA/KL/MIN/140563/2020,1818/EC3/2020/SEIAA,REJI M KURIYAKOSE,REJI M KURIYAKOSE,Delisted,EC,
7,237,SIA/KL/MIN/284471/2022,2112/EC1/2022/SEIAA,Granite Building Stone Quarry of Ms Pridhvi Granites LLP,PRIDHVI GRANITES L L P,EC Granted,EC,
8,238,SIA/KL/MIN/191688/2021,,Chaliyar River Basin Kadavu 10,CHALIYAR RIVER BASIN,Delisted,EC,
9,239,SIA/KL/MIN/45683/2019,1508/EC4/2019/SEIAA,LATERITE B,LATERITE BUILDING STONE QUARRY OF MR BEERAN K,Delisted,EC,
10,240,SIA/KL/MIN/148748/2020,1661/EC6/2020/SEIAA,LATERITE BUILDING STONE QUARRY OF SRI SAHIL P,LATERITE BUILDING STONE QUARRY OF MR SAHIL.P,WithdrawEC,EC,
1,241,SIA/KL/MIN/140734/2020,1429/EC3/SEIAA/2019,Granite Building Stone Quarry of Mr. Kunhiraman M.P,BUILDING STONE QUARRY OF MR KUNHIRAMAN M P,Rejection Letter Granted,EC,
2,242,SIA/KL/MIN/161938/2020,1727/EC2/2020/SEIAA,Quarry owned by Sudheesh A T,SUDHEESHAT,EC Granted,EC,
3,243,SIA/KL/MIN/162481/2020,1742/EC4/2020/SEIAA,LATERITE BUILDING STONE QUARRY OF SMT DEEPA N.K.,LATERITE BUILDING STONE QUARRY OF SMT DEEPA  N K,Rejection Letter Granted,EC,
4,244,SIA/KL/MIN/44523/2019,1502/EC3/2019/SEIAA,Building S,BUILDING STONE QUARRY OF MR RIYAS KOLOTHUMTHODI,Delisted,EC,
5,245,SIA/KL/MIN/38606/2019,1460/EC2/2019/SEIAA,Proposed G,HARITHA CONSULTANTS,EC Granted,EC,
6,246,SIA/KL/MIN/189304/2020,1940/EC1/2022/SEIAA,Granite Building Stone Quarry of Shri. K. J. Thomaskutty,SHRI. K J THOMASKUTTY,EC Granted,EC,
7,247,SIA/KL/MIN/45584/2019,1594/EC4/2019/SEIAA,ORDINARY E,ORDINARY EARTH MINING PROJECT OF M/S TWENTY FOURTEEN HOTELS INDIA PRIVATE LIMITED,Delisted,EC,
8,248,SIA/KL/MIN/45636/2019,,ORDINARY E,ORDINARY EARTH MINING PROJECT OF MR. RAVEENDRAN,Delisted,EC,
9,249,SIA/KL/MIN/137456/2020,1607/EC1/2020/SEIAA,Granite Building Stone Quarry of Mr. Nitheesh Babu.B.S,GRANITE BUILDING STONE QUARRY OF MR.NITHEESH BABU.B.S,EC Granted,EC,
10,250,SIA/KL/MIN/137503/2020,1720/EC3/2020/SEIAA,Mr Saji Sebastian,SAJI  SEBASTIAN,EC Granted,EC,
1,251,SIA/KL/MIN/145476/2020,1705/EC6/2020/SEIAA,Laterite Building Stone of Vijosh P M,LATERITE BUILDING STONE OF VIJOSH P M,Request for withdraw,EC,
2,252,SIA/KL/MIN/140565/2020,1744/EC4/2020/SEIAA,M/S. SAINABA GRANITES,SAINABA GRANITES,EC Granted,EC,
3,253,SIA/KL/MIN/75334/2020,1820/EC6/2020/SEIAA,Kunhimuhammed,KUNHIMUHAMMED MANNETHODI,Delisted,EC,
4,254,SIA/KL/MIN/126994/2019,,Ordinary Earth Mining Projects of Mr. Cyril,ORDINARY EARTH MINING PROJECT OF MR CYRIL,Delisted,EC,
5,255,SIA/KL/MIN/262881/2022,1956/EC1/2022/SEIAA,SRI SRI GRANITES,SRI SRI GRANITE,EC Granted,EC,
6,256,SIA/KL/MIN/271234/2022,2445/EC2/2019/SEIAA,Granite Building Stone Quarry of George Joseph,GEORGE JOSEPH,EC Granted,EC,
7,257,SIA/KL/MIN/193448/2021,,chaliyar river basin kadavu 19,CHALIYAR RIVER BASIN,Delisted,EC,
8,258,SIA/KL/MIN/181168/2020,,Bharathapuzha River Basin Kadavu 6,BHARATHAPUZHA RIVER BASIN,Delisted,EC,
9,259,SIA/KL/MIN/131666/2019,1783/EC3/2020/SEIAA,Mr P V Santhosh,P V    SANTHOSH,EC Granted,EC,
10,260,SIA/KL/MIN/164009/2020,1372/EC2/2019/SEIAA,Building Stone (Minor Mineral) Quarry project of M/s Rajan Thomas,RAJAN THOMAS,Referred Back to SEAC(A),EC,
1,261,SIA/KL/MIN/185659/2020,1858/EC1/2020/SEIAA,Expansion of Granite Building stone quarry of “M/s. Chengalathu Quarry Industries” for an area of 0.9900 ha,CHENGALATHU QUARRY INDUSTRIES OWNED BY MR. THOMAS MATHAI,Rejected by SEIAA,EC,
2,262,SIA/KL/MIN/226994/2021,,Granite Building Stone Quarry of M/s Morayoor Granites Pvt Ltd,MORAYOOR GRANITES PVT LTD,Pending at PP due to eds,EC,
3,263,SIA/KL/MIN/70164/2019,1393/EC2/2019/SEIAA,Quarry owned by M/s Sreedhanya Metals,SREEDHANYA METALS,EC Granted,EC,
4,264,SIA/KL/MIN/291267/2022,2116/EC3/2022/SEIAA,"Building Stone Minor Mineral Mining (Quarry) project of Mr. Kurian Jose at Sy. Nos. 340/1AS/75/6/2, 340/1A/S/75/6/3/2, 340/1A/S/75/6/9, 340/1A/S/75/6/10, Kottappady Village, Kothamangalam Taluk, Ernakulam District, Kerala  for  an area of 4.0425  ha",KURIAN   JOSE,Referred Back to SEAC(A),EC,
5,265,SIA/KL/MIN/275580/2022,1397/EC2/2019/SEIAA,Granite Building Stone Quarry of Mr. M.H. Abdul Noushad,GRANITE BUILDING STONE QUARRY OF MR M H ABDUL NOUSHAD,EC Granted,EC,
6,266,SIA/KL/MIN/134153/2019,1797/EC6/2020/SEIAA,K.P.MUHAMMED BASHEER,K.P.MUHAMMED BASHEER,EC Granted,EC,
7,267,SIA/KL/MIN/159489/2020,2120/EC2/2022/SEIAA,Granite Building Stone Quarry of Shri. Sudheesh. A. T,GRANITE BUILDING STONE QUARRY OF SHRI. SUDHEESH A T,Agenda Uploaded by SEAC,EC,
8,268,SIA/KL/MIN/193484/2021,,chaliyar river basin kadavu 21,CHALIYAR RIVER BASIN,Delisted,EC,
9,269,SIA/KL/MIN/193494/2021,,chaliyar river basin kadavu 23,CHALIYAR RIVER BASIN,Delisted,EC,
10,270,SIA/KL/MIN/193504/2021,,chaliyar river basin kadavu 27,CHALIYAR RIVER BASIN,Delisted,EC,
1,271,SIA/KL/MIN/236170/2021,1967/EC2/SEIAA/2022,ORDINARY BRICK CLAY OF KOLLAM DISTRICT SCHEDULED CASTE INDUSTRIAL CO-OPERATIVE SOCIETY LTD,ORDINARY BRICK CLAY OF KOLLAM DIST SCHEDULED CASTE INDUSTRIAL COOPERATIVE SOCIETY LTD,EC Granted,EC,
2,272,SIA/KL/MIS/98558/2019,1295/EC1/2019/SEIAA,Environmen,MATA AMRITANANDAMAYI MATH,EC Granted - Processed offline,EC,
3,273,SIA/KL/MIN/278399/2022,2095/EC4/2022/SEIAA,"Building Stone Minor Mineral Mining (Quarry) project of Shri. K. Gangadharan  at Re-Survey No. 151/1 of Puthur Village, Thalassery Taluk, Kannur District, Kerala for area of 0.8456 hectare",K GANGADHARAN,Delisted,EC,
4,274,SIA/KL/MIN/279495/2022,2115/EC3/2022/SEIAA,E M Madhu,KORAH AND ASSOCIATES CONSULTANTS PRIVATE LIMITED,Agenda Uploaded by SEAC,EC,
5,275,SIA/KL/MIN/139351/2020,1714/EC3/2020/SEIAA,"Granite Building Stone Quarry of Shri, Maneesh P Mohanan",SHRI. MANEESH P MOHANAN,Rejection Letter Granted,EC,
6,276,SIA/KL/MIN/267357/2022,2034/EC3/2022/SEIAA,Ms Perumannoor Granites Private Limited,PERUMANNOOR GRANITES PRIVATE LIMITED,Agenda Uploaded by SEIAA,EC,
7,277,SIA/KL/MIN/152725/2020,,Building stone quarry of Mr.Mohammed.K.K.Vettilappara,"BUILDING STONE QUARRY OF MR.MOHAMMED.K.K,VETTILAPPARA",WithdrawEC,EC,
8,278,SIA/KL/MIS/95762/2019,1306/EC2/2019/SEIAA,"Environment Clearance for Construction of New Hospital Building within the existing hospital complex of District Hospital, Mavelikkara to be developed by Department of Health & Family Welfare, Govt. o","THE SUPERINTENDENT, DISTRICT HOSPITAL, MAVELIKKARA, DEPARTMENT OF HEALTH & FAMILY WELFARE, GOVT. OF KERALA",EC Granted - Processed offline,EC,
9,279,SIA/KL/MIS/124274/2019,1478/EC1/2019/SEIAA,Environmen,PRIME PROPERTY DEVELOPERS,EC Granted,EC,
10,280,SIA/KL/MIN/46090/2019,1491/EC2/2019/SEIAA,Building S,REJI JOSEPH,EC Granted,EC,
1,281,SIA/KL/MIN/277955/2022,929/A1/2019/SEIAA,Ordinary Clay of P Sundaran,SUNDARAN PRABHA,EC Granted,EC,
