,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
5,1736,SIA/CG/MIN/191172/2021,OL/EC/MIN/RAIGARH/1504,Sohanpur Ordinary Stone Quarry,SOHANPUR ORDINARY STONE  QUARRY OF MS SUNIL KUMAR AGRAWAL LLP,EC Granted,EC,
6,1737,SIA/CG/MIN/199437/2021,OL/EC/MIN/SURAJPUR/1567,namadgiri l2 sand mine,NAMADGIRI L2 SAND MINE,EC Granted,EC,
7,1738,SIA/CG/IND/61268/2016,OL/EC/ROLLINGMILL&INDUCTION_FURNACE/RAIPUR/536,ISPAT INDIA,ISPAT INDIA,EC Granted - Processed offline,EC,
8,1739,SIA/CG/MIN/430848/2023,,Lalpur Limestone Mine Proprietor  Harshit Sharma,LALPUR LIMESTONE MINE OF HARSHIT SHARMA,Under examination of SEIAA,EC,
9,1740,SIA/CG/MIN/53879/2016,,Gaurbhat Sand Mines,SACHIV GAURBHAT,Delisted,EC,
0,1741,SIA/CG/MIN/59915/2016,,"GRAM PANCHAYAT BHIRAUD SAND MINE
VILLAGE - BHIRAUD
TEHSIL - CHARAMA
DISTRICT - KANKER (C.G.",GRAM PANCHAYAT BHIRAUD SAND MINE,WithdrawEC,EC,
1,1742,SIA/CG/MIN/231835/2021,OL/EC/MIN/GARIABAND/1834,barula sand mine,BARULA SAND MINE,Rejection Letter Granted,EC,
2,1743,SIA/CG/MIN/248100/2021,OL/EC/MIN/BALODABAZAR/1893,Saliha Limestone Mine of Hori Lal Chandra,SALIHA LIMESTONE MINE	OF HORI LAL CHANDRA,EC Granted,EC,
3,1744,SIA/CG/MIN/32766/2015,OL/EC/SANDMINE/RAIGARH/153,Usrout Sand Mine raigarh,USROUT SAND MINE,EC Granted,EC,
4,1745,SIA/CG/MIN/32767/2015,OL/EC/SANDMINE/RAIGARH/154,Bokramuda Sand Mine,GRAM PNCHAYAT SARDAMAL,EC Granted,EC,
5,1746,SIA/CG/MIN/32038/2015,OL/EC/SANDMINE/BILASPUR/92,saroj sharma stone mine,SAROJ SHARMA STONE MINE,EC Granted,EC,
6,1747,SIA/CG/MIN/33966/2015,OL/EC/SandMINE/DURG/207,Basni Sand Mine,SARPANCH BASNI,EC Granted,EC,
7,1748,SIA/CG/MIN/126041/2019,OL/EC/MIN/DURG/1027,"D-1, Sipkonha sand mine","SAND MINE QUARRY , SIPKONHA",EC Granted,EC,
8,1749,SIA/CG/MIN/428462/2023,OL/EC/MIN/DANTEWADA/2409,Purushottam Yadav,PURUSHOTTAM YADAV,Agenda Uploaded by SEAC,EC,
9,1750,SIA/CG/MIN/428132/2023,OL/EC/MIN/KORBA/2399,"“Ordinary Sand Mining” at Hasdeo River Bed, Khasra No. 150, Area: 4.90 Ha, Village: Ghamota, Tehsil: Darri, District: Korba, State: Chhattisgarh",MANTORI BAI,Agenda Uploaded by SEAC,EC,
0,1751,SIA/CG/MIN/36232/2015,OL/EC/sand_MINE/BASTAR/258,tarapur1 sand mine,SARPANCH TARAPUR,EC Granted,EC,
1,1752,SIA/CG/MIN/411134/2022,OL/EC/MIN/BALRAMPUR/2233,Pandri  Bricks Earthclay Quarry  & Fix Chimney Brick Plant of Lalita Jaiswal,LALITA JAISWAL,Agenda Uploaded by SEIAA,EC,
2,1753,SIA/CG/INFRA2/435032/2023,,"500 bedded Hospital project (Phase -1 : 300 beds & Phase - 2 : 200 beds),  “Gini   Devi Goel Manipal Hospitals” proposed by Ginni Devi Goel Foundation",GINNI DEVI GOEL FOUNDATION,Under examination of SEIAA,EC,
3,1754,SIA/CG/MIN/434306/2023,,Sunit Tamboli  (Proprietor of Asha Minerals),SUNIT TAMBOLI,Under examination of SEIAA,EC,
4,1755,SIA/CG/MIN/434194/2023,,Raj Kumar Agrawal,RAJKUMAR AGRAWAL,Under examination of SEIAA,EC,
5,1756,SIA/CG/MIN/53319/2016,,RAJESH DEWANGAN STONE MINE,RAJESH DEWANGAN STONE MINE,Delisted,EC,
6,1757,SIA/CG/MIN/40977/2016,OL/EC/CLAYMINE/BILASPUR/309,CLAY BRICKS QUARRY OF SHRI PAWAN KUMAR AGRAWAL,PAWAN KUMAR AGRAWAL,EC Granted,EC,
7,1758,SIA/CG/MIN/55048/2016,,SURENDRA SHARMA STONE MINE,SURENDRA SHARMA STONE MINE,Delisted,EC,
8,1759,SIA/CG/MIN/65409/2017,OL/EC/LIME_STONE/BASTAR/611,"Limestone Mine, Village -Rajoor",MAGRAJ KHATRI PROPRIETOR PANKAJ STONE CRUSHER INDUSTRIES,EC Granted,EC,
9,1760,SIA/CG/MIN/43964/2019,OL/EC/MIN/RAJNANDGAON/1017,Hari Chand Sahu,HARICHAND SAHU,EC Granted,EC,
0,1761,SIA/CG/IND/65359/2017,OL/EC/IND/RAIPUR/610,AGRAWAL CHANNEL MILLS PRIVATE LIMITED,AGRAWAL CHANNEL MILLS PVT LTD,Rejection Letter Granted,EC,
1,1762,SIA/CG/MIN/48114/2016,,Stone Quarry Village Milarabad,SUNIL AGRAWAL,Delisted,EC,
2,1763,SIA/CG/MIN/42493/2016,OL/EC/SANDMINE_QUARRY/JANJGIR-CHAMPA/344,"sand quarry
gram panchayat chandali",CHANDALI GRAM PANCHAYAT,Delisted,EC,
3,1764,SIA/CG/MIN/432932/2023,,PITTEPHULCHUR SAND QUARRY,CHHERKU TULAEE,Under examination of SEIAA,EC,
4,1765,SIA/CG/MIN/432922/2023,,MOHAMMAD ISHTYAK SHAH BRICK EARTH QUARRY,ISHTYAK SHAH,Under examination of SEIAA,EC,
5,1766,SIA/CG/MIN/434348/2023,,"Stone Quarry, Village Siipakhna ( West Side)",SHRI SAI MINERAL,Under examination of SEIAA,EC,
6,1767,SIA/CG/IND/5146/2015,OL/EC/IND/RAIPUR/726,-1,LAXMIKRIPA STEELS AND POWER PVT LTD,EC Granted,EC,
7,1768,SIA/CG/MIN/31566/2015,OL/EC/SANDMINE/SURGUJA/40,Podikhurd Sand Mining,SARPANCH PODIKHURD,EC Granted,EC,
8,1769,SIA/CG/MIN/54177/2016,,BHUSAN LAL SAHU BRICKS MINE,BHUSAN LAL SAHU BRICKS,Delisted,EC,
9,1770,SIA/CG/MIN/182887/2020,OL/EC/MIN/MUNGELI/1477,sahaspur dolomite quarry,SAHASPUR DOLOMITE QUARRY,EC Granted,EC,
0,1771,SIA/CG/MIN/32236/2015,OL/EC/SANDMINE/BILASPUR/99,LOFANDI 2 SAND MINE,PACHAYAT SACHIV,EC Granted,EC,
1,1772,SIA/CG/MIN/33139/2019,OL/EC/LIMESTONEMINE/RAJNANDGAON/788,M/s SHREE NAVKAR STONES(Dumardihkala Limestone Quarry),SHREE NAVKAR STONES,EC Granted - Processed offline,EC,
2,1773,SIA/CG/MIN/63874/2017,OL/EC/SAND_MINE/DHAMTARI/577,bharari sand mine,BHAWARMARA SAND MINE,EC Granted,EC,
3,1774,SIA/CG/IND/63939/2017,OL/EC/INDUSTRY/RAIPUR/579,Hanukripa Ispat Private Limited,HANU KRIPA ISPAT PRIVATE LIMITED,EC Granted,EC,
4,1775,SIA/CG/MIN/136928/2020,OL/EC/MIN/BASTAR/1137,balputti sand mine,DEEPAK GUPTA 1,EC Granted,EC,
5,1776,SIA/CG/MIN/144509/2020,OL/EC/MIN/MAHASAMUND/1196,"E - 1 , Badgaon sand quarry, Area - 5.00 Hect.","E - 1, BADGAON SAND QUARRY , AREA - 5.00 HECT.",EC Granted,EC,
6,1777,SIA/CG/MIN/48408/2018,OL/EC/MIN/DURG/735B,Sanjay Agrawal Nandini Khundini Limestone Mine,SANJAY AGRAWAL NANDINI KHUNDINI LIMESTONE MINE,EC Granted,EC,
7,1778,SIA/CG/MIN/58634/2016,,ruda sand mine,SARPANCH RUDA,WithdrawEC,EC,
8,1779,SIA/CG/MIN/127131/2019,OL/EC/MIN/DURG/1031,R Andrew Maniraj Piparchhedi sandmine,PIPARCHHEDI SAND MINE,EC Granted,EC,
9,1780,SIA/CG/IND1/404769/2022,OL/EC/IND1/RAIPUR/2173,SARWOTTAM STRIPS PVT. LTD.,SARWOTTAM STRIPS PRIVATE LIMITED,EC Granted,EC,
0,1781,SIA/CG/MIN/59677/2016,OL/EC/SANDMINE/MAHASAMUND/510,Sher Sand Mine,SARPANCH SHER,EC Granted,EC,
1,1782,SIA/CG/MIN/137926/2020,OL/EC/MIN/SURGUJA/1140,Sundarpur Brick Earth Quarry,DINESH KUMAR GUPTA,EC Granted,EC,
2,1783,SIA/CG/MIN/31723/2015,OL/EC/SANDMINE/JANJGIRCHAMPA/57,sand mine maveshi bazar,CMO CHAPA,EC Granted,EC,
3,1784,SIA/CG/MIN/52488/2016,,"M/s Ram Charan Sirdar Lime Stone Mine, Village Pinkapar,Tehsil Dondi Lohara,District Balod, Chhattisgarh",RAM CHARAN SIRDAR LIME STONE MINE,Delisted,EC,
4,1785,SIA/CG/MIN/230118/2021,,Maa Kudargarhi Stone Crusher Pvt. Ltd. Ordinary stone Quarry,MAA KUDARGARHI STONE CRUSHER PVT. LTD.,WithdrawEC,EC,
5,1786,SIA/CG/MIN/231839/2021,OL/EC/MIN/GARIABAND/1835,kochwai sand mine,KOCHWAI SAND MINE,Rejection Letter Granted,EC,
6,1787,SIA/CG/IND2/289051/2022,,ANANT BIOFUEL AND BIOTECH,AVIN ANANT,Under examination of SEIAA,EC,
7,1788,SIA/CG/IND/75259/2018,OL/EC/IND/RAIGARH/739,EUREKA IRON AND ENERGY PRIVATE LIMITED,EUREKA IRON AND ENERGY PRIVATE LIMITED,EC Granted,EC,
8,1789,SIA/CG/MIN/42910/2016,OL/EC/SANDMINE/RAJANANDGAON/359,Kahgaon Sand Mine,KAHGAON SAND MINE,EC Granted,EC,
9,1790,SIA/CG/MIN/130283/2019,OL/EC/MIN/MAHASAMUND/1051,Pasid Sand Mine,PASID SAND MINE OF YOGESH CHANDRANAHU,EC Granted,EC,
0,1791,SIA/CG/MIN/211236/2021,,"Budhelal Stone Quarry, Budgahan",ASHUTOSH SANYASHI MINING CONSULTANCY,Delisted,EC,
1,1792,SIA/CG/MIN/62426/2019,OL/EC/MIN/GARIABAND/981,"Basin Flagstone Quarry Mine of Mr. Fagendra Yadu Over an area of 0.88 Ha.  at village Basin under Rajim Tahasil  of Gariaband Dist. ,  Chattisgarh with  the  Cluster area  of  35.151 Ha.",FAGENDRA YADU,EC Granted,EC,
2,1793,SIA/CG/MIN/270518/2022,OL/EC/MIN/KABIRDHAM/2037,JHIRIYAKALAN LIMESTONE MINOR MINERAL QUARRY,BHIKHAM SHARMA,For further consideration(SEAC),EC,
3,1794,SIA/CG/MIN/31197/2015,OL/EC/SENDMINE/KORBA/18,Bhaisamuda Sand Mine,GRAM PANCHAYAT BHAISAMUDA,EC Granted,EC,
4,1795,SIA/CG/MIN/432905/2023,,BHAINSAMUDA SAND QUARRY,RAMBAI BIJHVAR,Under examination of SEIAA,EC,
5,1796,SIA/CG/MIN/145949/2020,OL/EC/MIN/SURGUJA/1210,Kapat Bahari Ordinary Stone Temporary Permit Quarry,KAPAT  BAHARI ORDINARY STONE TEMPORARY PERMIT QUARRY,EC Granted,EC,
6,1797,SIA/CG/MIN/43978/2017,OL/EC/MIN/RAJNANDGAON/987,Shri Shyam Agrawal Limestone Quarry,SHYAM  AGRAWAL,Awaiting EC,EC,
7,1798,SIA/CG/MIN/148399/2020,OL/EC/MIN/SURJPUR/1248,Bansipur sand mine 2(mine code E-2) of Navjot Sing,BANSIPUR SAND MINE 2 (MINE CODE E-2) OF NAVJOT SINGH,EC Granted,EC,
8,1799,SIA/CG/MIN/250161/2022,,MUDHIPAR LIMESTONE QUARRY,MUDHIPAR STONE QUARRY,Delisted,EC,
9,1800,SIA/CG/MIN/407647/2022,OL/EC/MIN/RAIPUR/2217,Akoldih-Khapari Limestone Quarry (Area -2.458 Ha. ),OCEAN STONES PRIVATE LIMITED,For further consideration(SEAC),EC,
0,1801,SIA/CG/CMIN/25179/2018,OL/EC/MIN/RAIPUR/703,"EIA - EMP Studies for Proposed 0.72 MTPA (Throughput) Wet Type Coal Washery at Village Siltara, Tehsil & District Raipur, Chhattisgarh",SKS ISPAT AND POWER LIMITED,EC Granted - Processed offline,EC,
1,1802,SIA/CG/MIN/206938/2021,OL/EC/MIN/MAHASAMUND/1627,Barbaspur  A1 sand mine of  Manoj Kumar Chandrakar,BARBASPUR SAND MINE OF MANOJ KUMAR CHANDRAKAR,EC Granted,EC,
2,1803,SIA/CG/MIN/261633/2022,,Pendritarai Limestone Quarry,AMRIT KAUR,Delisted,EC,
3,1804,SIA/CG/MIN/428184/2023,OL/EC/MIN/SUKMA/2400,Konta Sand Quarry,NAGAR PANCHAYAT KONTA,Agenda Uploaded by SEAC,EC,
4,1805,SIA/CG/MIN/36229/2015,,Surya Stone Crusher,SURYA STONE CRUSHER,Delisted,EC,
5,1806,SIA/CG/MIN/36255/2015,OL/EC/sand_MINE/BASTAR/259,tarapur B sand mine,SARPANCH TARAPUR,EC Granted,EC,
6,1807,SIA/CG/MIN/37073/2015,OL/EC/dolomite_mine/RAIGARH/269,salheona-bilaigarh stone project,RAJESHAGRAWAL,EC Granted,EC,
7,1808,SIA/CG/MIN/33804/2015,OL/EC/SANDMINE/SURGUJA/195,Keshla Sand Mine,CMO NAGAR PANCHAYAT SITAPUR,EC Granted,EC,
8,1809,SIA/CG/MIN/33863/2015,OL/EC/SANDMINE/DURG/200,Samoda Sand Mine,SARPANCH SAMODA,EC Granted,EC,
9,1810,SIA/CG/MIN/42218/2016,OL/EC/SANDMINE/SUKMA/327,SAND MINE GRAM PANCHAYAT CHHINDGARH,GRAM PANCHAYAT CHHINDGARH,Delisted,EC,
0,1811,SIA/CG/MIN/32196/2015,OL/EC/SANDMINE/BEMETARA/95,Arjuni Sand Mine,SARPANCH ARJUNI,EC Granted,EC,
1,1812,SIA/CG/MIN/202557/2021,OL/EC/MIN/SURGUJA/1589,Manja Ordinary Stone Quarry of dee Vee Gawar (JV),MANJA ORDINARY STONE QUARRY OF  DEE VEE GAWAR (JV),EC Granted,EC,
2,1813,SIA/CG/MIN/288988/2022,OL/EC/MIN/RAJNANDGAON/2132,Era Brick Earth Quarry Project Proponent Smt Kaushilya Devi Chakradhari  Area 5.28 Acre,SMT. KAUSHILYA DEVI CHAKRADHARI,For further consideration(SEAC),EC,
3,1814,SIA/CG/MIN/409494/2022,OL/EC/MIN/RPR/2224,Serikhedi Limestone Quarry (Area -0.809 Ha.),CHINKARA MINERALS,Rejection Letter Granted,EC,
4,1815,SIA/CG/MIN/431350/2023,,Mayank Agrawal,MAYANK AGRAWAL,Under examination of SEIAA,EC,
5,1816,SIA/CG/MIN/44669/2016,OL/EC/MIN/RAJNANDGAON/1000,AJAY SINGH (Mokhali Lime Stone Quarry),AJAY  SINGH,EC Granted,EC,
6,1817,SIA/CG/MIN/75538/2018,,Dhirendra Singh Ordinary Stone Quarry Bastanar,DHIRENDRA KUMAR SINGH LIMESTONE QUARRY PIPLAWAND,Delisted,EC,
7,1818,SIA/CG/MIN/85791/2018,OL/EC/LIMESTONEMINE/RAJNANDGAON/754,SANGITA JAIN LIMESTONE MINE,SANGITA JAIN STONE MINE,EC Granted,EC,
8,1819,SIA/CG/MIN/38183/2019,OL/EC/MIN/BALODA_BAZAAR/910,Amakoni Limestone Quarry Mine,ASHOK BAJPAYEE,Delisted,EC,
9,1820,SIA/CG/MIS/116563/2019,OL/EC/MIS//RAIPUR/949,Sun and Sun Inframetric Pvt Limited,SUN AND SUN INFRAMETRIC PVT LIMITED,EC Granted - Processed offline,EC,
0,1821,SIA/CG/IND/31935/2015,,Shri Krishna Metal Works Partner  Smt Kiran Gupta Flat no.601 6th floor Grand Tower GT Exotica Shankar Nagar Raipur CG 492001,SHRI KRISHNA METAL WORKS,Delisted,EC,
1,1822,SIA/CG/MIN/31951/2015,OL/EC/SANDMINE/RAIPUR/88,Charoda Sand Mine,SARPANCH CHARODA,EC Granted,EC,
2,1823,SIA/CG/MIN/50150/2016,,MAHUAPALI DOLOMITE DEPOSIT,PILABABU PATEL,Delisted,EC,
3,1824,SIA/CG/MIN/65029/2017,OL/EC/LIME_STONE/DURG/602,"Lalmati Singh 
Sahgaon Limestone mine",LALMATI SINGH,Rejection Letter Granted,EC,
4,1825,SIA/CG/MIN/192949/2021,OL/EC/MIN/KABIRDHAM/1512,Ganpati Metals and Minerals,MS GANPATI METALS AND MINERALS MINE,EC Granted,EC,
5,1826,SIA/CG/MIN/175743/2020,OL/EC/MIN/BALRAMPUR/1409,Talkeshwarpur sand mine of Ramesh Patel,TALKESHWARPUR SAND MINE OF RAMESH PATEL,EC Granted,EC,
6,1827,SIA/CG/MIS/109058/2019,OL/EC/MIS/RAIPUR/911,Corporate & Logistic Park by Shyam Sunder Sharma,LK CORPORATE AND LOGISTICS PARK,Rejected by SEIAA,EC,
7,1828,SIA/CG/MIN/147238/2020,OL/EC/MIN/RAJNANDGAON/1227,Sunil Kumar Godwani 0.809 Joratarai Limestone Mine,SUNI KUMAR GODWANI,EC Granted,EC,
8,1829,SIA/CG/MIN/135686/2020,OL/EC/SAND_MINE/KONDAGAON/1107,Sambalpur Ordinary Sand Mine Kondagaon Chhattisgarh,SAMBALPUR ORDINARY SAND MINE KONDAGAON CG,EC Granted,EC,
9,1830,SIA/CG/MIN/136039/2020,OL/EC/SAND_MINE/KANKER/1117,JUNWANI/RAMPUR ORDINARY SAND MINE KANKER CG,JUNWANI/RAMPUR ORDINARY SAND MINE KANKER CHHATTISGARH,EC Granted,EC,
0,1831,SIA/CG/MIN/144353/2020,OL/EC/MIN/KORIYA/1192,Kotadol sand mine of Manharan lal sahu,KOTADOL SAND MINE OF MANHARAN LAL SAHU,EC Granted,EC,
1,1832,SIA/CG/MIN/144604/2020,OL/EC/MIN/MAHASAMUND/1197,"E - 2 , Badgaon sand quarry","E - 2 , BADGAON SAND QUARRY , AREA - 4.50 HECT.",EC Granted,EC,
2,1833,SIA/CG/MIN/62860/2020,OL/EC/MIN/GARIABAND/978,Barbhata Flagstone  Mine of Tulsiram Yadu,TULSIRAM YADU,EC Granted,EC,
3,1834,SIA/CG/MIS/162066/2020,OL/EC/MIS/RAIPUR/1339,Solus Mall by Sun and Sun Inframetric Pvt Limited,SUN AND SUN INFRAMETRIC PVT LTD,EC Granted,EC,
4,1835,SIA/CG/MIN/148399/2020,OL/EC/MIN/SURJPUR/1248,Bansipur sand mine 2(mine code E-2) of Navjot Sing,BANSIPUR SAND MINE 2 (MINE CODE E-2) OF NAVJOT SINGH,EC Granted,EC,
5,1836,SIA/CG/MIN/250161/2022,,MUDHIPAR LIMESTONE QUARRY,MUDHIPAR STONE QUARRY,Delisted,EC,
6,1837,SIA/CG/MIN/268456/2022,OL/EC/MIN/RAJNANDGAON/2011,Shri Rajesh Chandrakar,RAJESHEC,EC Granted,EC,
7,1838,SIA/CG/MIN/74399/2018,OL/EC/MIN/BALODABAZAR/692,Bhatbhera Limestone Mine area 4.808 hects,RIPUSODAN VERMA,EC Granted,EC,
8,1839,SIA/CG/MIN/180909/2020,OL/EC/MIN/RAJNANDGAON/1455,Shri Hitendar Singh Bagga,SHRI HITENDRA  SINGH BAGGA,EC Granted,EC,
9,1840,SIA/CG/IND/60595/2018,OL/EC/IND/RAIGARH/733,AR ISPAT,AR ISPAT,EC Granted,EC,
0,1841,SIA/CG/MIN/52829/2016,,"M/s Ajay Kumar Tejwani ,Sindhi Colony Durg, Teh & Dist Durg Chhattisgarh",MS AJAY KUMAR TEJWANI,Delisted,EC,
1,1842,SIA/CG/MIN/135503/2020,OL/EC/MIN/DHAMTARI/1106,dargahan sand mine,SHALINI SINGH DARGAHAN,EC Granted,EC,
2,1843,SIA/CG/MIN/139726/2020,OL/EC/MIN/BBAZAAR/1153,thakurdiya sand mine,THAKURDIYA  SAND MINE,EC Granted,EC,
3,1844,SIA/CG/MIN/431045/2023,,"M/s V.V. Crusher Stone, Ordinary Stone Quarry, Junwani",VASHISHTHA KASHYAP,Under examination of SEIAA,EC,
4,1845,SIA/CG/MIN/430861/2023,,Akhilesh Kumar Singh -Lalpur Limestone Mine,AKHILESH SINGH,Under examination of SEIAA,EC,
5,1846,SIA/CG/MIN/432417/2023,,Chanchal Agrawal,CHANCHAL AGRAWAL,Under examination of SEIAA,EC,
6,1847,SIA/CG/MIN/38155/2018,OL/EC/MIN/B_BAZAAR/692,Bhatbhera Limestone Mine,BHATBHERA LIMESTONE MINE,EC Granted,EC,
7,1848,SIA/CG/MIN/48624/2018,OL/EC/MIN/DURG/694,M s Ruprela Brothers Sahgaon Limestone Mine,ROPRELA BROTHERS,EC Granted,EC,
8,1849,SIA/CG/MIN/149021/2020,,Ms Ganpati Metals and Minerals,M S GANPATI METALS AND MINERALS MINE,Delisted,EC,
9,1850,SIA/CG/MIN/33108/2015,OL/EC/SANDMINE/GARIYABANDH/164,kopra sand mine,SARPANCH KOPRA,EC Granted,EC,
0,1851,SIA/CG/MIN/135550/2020,OL/EC/MIN/BASTAR/1105,Retawand Sand Mine,SHRI PAARTH CHAVDA,EC Granted,EC,
1,1852,SIA/CG/IND/61151/2016,OL/EC/STEEL&CASTING/RAIGARH/533,Shri Nirmlanand Steels Casting Private Limited,SHRI NIRMLANAND STEELS AND CASTINGS PVT LIMITED,EC Granted,EC,
2,1853,SIA/CG/MIN/420241/2023,OL/EC/MIN/RAIGARH/2347,CHIRODIH ORDINARY STONE MINE OF NAVEEN KUMAR AGRAWAL,NAVEEN AGRAWAL,Agenda Uploaded by SEIAA,EC,
3,1854,SIA/CG/MIN/48289/2018,OL/EC/MIN/DURUG/735-E,Nand Kumar Kumbhakar Nandini Khundini Limestone Mine,NAND STONE CRUSHER LIMESTONE MINE,EC Granted,EC,
4,1855,SIA/CG/MIN/43982/2017,OL/EC/MIN/RAJNANDGAON/1007,Vijay Agrawal,VIJAY  AGRAWAL,EC Granted,EC,
5,1856,SIA/CG/MIN/150660/2020,OL/EC/MIN/RAJNANDGAON/1277,Kaushliya Devi Chakradhari Era Clay Mine,KAUSHLIYA DEVI CHAKRADHARI,EC Granted,EC,
6,1857,SIA/CG/MIN/63500/2019,OL/EC/LIMESTONE/BASTAR/706,"Adivasi Harijan Stone Crusher Co-Operative Society, Baranji","ADIVASI HARIJAN STONE CRUSHER CO-OPERATIVE SOCIETY, BARANJI,(LIMESTONE MINE)",For further consideration(SEAC),EC,
7,1858,SIA/CG/MIN/212741/2021,OL/EC/SANDMINE/DURG/1668,Bharda sand Mine,"BHARDA SAND MINE, AREA 4.90 HA",EC Granted,EC,
8,1859,SIA/CG/MIN/174500/2020,OL/EC/MIN/RAJNANDGAON/1406,Shri Chetan Anand Choudhary,SHRI CHETAN ANAND CHOUDHARY,EC Granted,EC,
9,1860,SIA/CG/MIN/131217/2019,OL/EC/MIN/SURGUJA/1060,Pratapgarh Sand Quarry of Jitendra Kumar Agrawal.,JITENDRA KUMAR AGRAWAL,EC Granted,EC,
0,1861,SIA/CG/MIN/33809/2015,OL/EC/SANDMINE/DURG/196,Dargaon Sand Mine,SARPANCH DARGAON,EC Granted,EC,
1,1862,SIA/CG/MIN/34372/2015,OL/EC/Quartzite_mine/MAHASAMUND/218,Birkol Quartzite project,SUSHILA MINING PVT LTD,EC Granted,EC,
2,1863,SIA/CG/MIN/193352/2021,OL/EC/MIN/SURAJPUR/1526,rewti sand mine,REWTI SAND MINE,EC Granted,EC,
3,1864,SIA/CG/MIN/257159/2022,OL/EC/MIN/RAJNANDGAON/1944,M/s Shree Minerals (Prop- Shri Kamlesh Kumar Singh),KAMLESH SINGH,EC Granted,EC,
4,1865,SIA/CG/MIN/70935/2017,,Devri Sand Mine,DEVRI SAND MINE,WithdrawEC,EC,
5,1866,SIA/CG/MIN/33966/2015,OL/EC/SandMINE/DURG/207,Basni Sand Mine,SARPANCH BASNI,EC Granted,EC,
6,1867,SIA/CG/MIN/127473/2019,,R Andrew Maniraj Kotni Sand Mine,KOTNI SAND MINE,Delisted,EC,
7,1868,SIA/CG/MIN/127754/2019,OL/EC/MIN/RAJANANDGAON/1274,Smt.Aruna Jogewar,SMT ARUNA JOGEWAR,EC Granted,EC,
8,1869,SIA/CG/MIN/142833/2020,OL/EC/MIN/KONDAGAON/1170,SINGANPUR ORDINARY SAND MINE KONDAGAON CG,SINGANPUR ORDINARY SAND MINE KONDAGAON CG,EC Granted,EC,
9,1870,SIA/CG/MIN/143295/2020,OL/EC/MIN/RAJNANDGAON/1176,Shivlal Chakradhari Joratarai Limestone Mine,SHIVLAL CHAKRADHARI,EC Granted,EC,
0,1871,SIA/CG/IND/60799/2021,OL/EC/IND/RAIPUR/1554,,VASWANI  INDUSTRIES LIMITED,For further consideration(SEAC),EC,
1,1872,SIA/CG/MIN/411417/2022,,donar sand mine,DEOKANT PATEL,Request for withdraw,EC,
2,1873,SIA/CG/MIN/428189/2023,,M/s Shitla Minerals (Partner - Shri Manish Kumar Agrawal ),SHITLA MINERALS,Under examination of SEIAA,EC,
3,1874,SIA/CG/MIN/41526/2019,OL/EC/MIN/KANKER/943,Dharmendra Chopra,SHRI DHARMENDRA CHOPRA,Rejection Letter Granted,EC,
4,1875,SIA/CG/MIN/55352/2016,,M/S BAJRANG BALI MINING WORKS,MS BAJRANG BALI MINING WORKS,Delisted,EC,
5,1876,SIA/CG/MIN/52225/2016,OL/EC/SANDMINE/RAJNANDGAON/432,Dhodiya Sand Mine,SARPACH DHODIYA,EC Granted,EC,
6,1877,SIA/CG/IND/201773/2021,,"Expansion of manufacturing capacity of                   Re-rolled Products by Hot Charging  through Rolling Mill from 30,000 TPA to 60,000 TPA by M/s  Shriram Navin Kumar & Sons Ispat (P) Ltd",M/S.  SHRIRAM NAVIN KUMAR & SONS ISPAT (P) LTD,WithdrawEC,EC,
7,1878,SIA/CG/MIN/203063/2021,OL/EC/MIN/JANJGIR_CHAMPA/1599,Kirari Limestone Mine,KRISHNA MINERALS 1.62,Awaiting EC,EC,
8,1879,SIA/CG/MIN/408363/2022,OL/EC/MIN/RAIGARH/2211,SHREEJI  INFRASTRUCTURE INDIA  PRIVATE  LIMITED DIRECTOR SHRI ANANT SINGH,ANANT SINGH,EC Granted,EC,
9,1880,SIA/CG/MIN/31127/2015,OL/EC/SANDMINE/BASTAR/08,Sand Mining Balenga,SARPANCH BALENGA,EC Granted,EC,
0,1881,SIA/CG/MIN/429160/2023,OL/EC/MIN/BIJAPUR/2422,Rampuram-1 Sand Quarry,GOTA MEENA,Agenda Uploaded by SEAC,EC,
1,1882,SIA/CG/MIN/48449/2018,OL/EC/MIN/DURG/698,A K Verma Pathariya Limestone Mine,A K VERMA LIMESTONE,EC Granted,EC,
2,1883,SIA/CG/MIN/138953/2020,OL/EC/MIN/SUKMA/1152,Murtonda Ordinary Stone Quarry 0.62 Ha (M/s Ram Sharan Singh),M/S RAM SHARAN SINGH,EC Granted,EC,
3,1884,SIA/CG/MIN/62817/2020,OL/EC/MIN/GARIABABA/982,Barbhata Flagstone  Mine of Ghanshyam Yadu,GHANSHYAM YADU,EC Granted,EC,
4,1885,SIA/CG/MIN/31747/2015,,,PANCHAYAT SACHIV,Delisted,EC,
5,1886,SIA/CG/MIN/60337/2016,,"Sand Quarry, Village - Chandrapur",CHANDRAPUR SAND QUARRY,Delisted,EC,
6,1887,SIA/CG/MIN/53317/2016,,LOKESH KUMAR JAIN STONE MINE,LOKESH KUMAR JAIN STONE MINE,Delisted,EC,
7,1888,SIA/CG/IND/70755/2017,OL/EC/IND/RAIPUR/643,PRAYASH STEEL PROP KAUSHAL POWER AND STEEL PVT LTD,PRAYASH STEEL,EC Granted,EC,
