,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
0,5431,SIA/TN/MIN/57862/2020,8236,,SUBRAMANIAM M RSG,EC Granted,EC,
1,5432,SIA/TN/MIN/429031/2023,,KANUVAKARAI VILLAGE ROUGH STONE AND GRAVEL QUARRY LEASE,SELLAPPAGOUNDANVALASU YOGANATHAN,Under examination of SEIAA,EC,
2,5433,SIA/TN/INFRA2/427416/2023,,L & T Innovation Campus (Chennai) Limited,L&T INNOVATION CAMPUS (CHENNAI) LIMITED,Pending at PP due to eds,EC,
3,5434,SIA/TN/INFRA2/430311/2023,,"Construction of Proposed Building at Saravanampatti Village, Coimbatore North Taluk, Coimbatore district, Tamilnadu.",CHINNASAMY SUKUMARAN,Under examination of SEIAA,EC,
4,5435,SIA/TN/MIN/431258/2023,,"M.Muthupalani Rough stone quarry project at Marungapuri Village, Trichy District",MUTHU MUTHUPALANI,Under examination of SEIAA,EC,
5,5436,SIA/TN/MIN/431163/2023,,"B. Pandidurai, Rough stone Quarry over an Extent of 2.00.0Ha in S.F.No: 383/2B (Part-2) at Erumapalayam Village of Salem Taluk, Salem District",PONDIDURAI VALARMATHI,Under examination of SEIAA,EC,
6,5437,SIA/TN/MIN/431235/2023,,"M. Koteeswaramuthu, Rough stone over an extent of 1.00.0Ha of Government Poromboke Land in S.F.Nos. 219/1A (Part-3) of Kadambur Village, Gangavalli Taluk, Salem District",MUTHULINGAM KODEESWARAMUTHU,Under examination of SEIAA,EC,
7,5438,SIA/TN/MIN/56792/2020,8053/2020,"Thiru. S.Rangasamy Rough stone quarry, S.F. No. 95(Part) Eastern Part over an extent of 1.34.5 ha in 10. Muthur Village, Kinathukadavu Taluk, Coimbatore District",S RANGASAMY RS QUARRY,EC Granted,EC,
8,5439,SIA/TN/NCP/17589/2016,5046/2016,GMR Krishnagiri SIR -Phase I,GMR KRISHNAGIRI SEZ LTD,Delisted,EC,
9,5440,SIA/TN/MIN/39808/2019,7142,"S.Ravisundar, Rough stone and Gravel quarry for over an Extent of 1.37.50Ha in S.F.Nos. 174/5, 174/6 & 180/12 at Periya Venmani Village, Maduranthagam Taluk, Kancheepuram District-",GEO EXPLORATION MINING,EC Granted,EC,
0,5441,SIA/TN/MIN/60497/2016,5939/2016,"K.Muthuraman,For Removal of Savudu quarry for over an Extent of 1.44.0 Ha in Venkateswarapuram Village,
srivilliputhur Taluk,Virudhunagar District.",VALLIAPPAN M,TransferToDEIAA,EC,
1,5442,SIA/TN/MIN/62094/2017,6524/2018,"M/s. Janatha Cem Industries Limited., Limestone Mine
from over an Extent of 1.92.6Ha in S.F.Nos. 1101/6A, 7, 8 & 1102/1, 2B at Thenmalai
Village of Sivagiri Taluk, Tirunelveli District.",JANATHA CEMENTS,Delisted,EC,
2,5443,SIA/TN/MIN/64301/2017,6529/2018,"P.Palanichamy, Multi Colour
Granite quarry from over an Extent of 5.82.0Ha in S.F.No. 459/6, 459/7, 460/2, 460/6,etc, Pasuvanthanai & Keelamangalam Village of
Ottapidaram Taluk, Thoothukudi District.",PROJECT  PROPONENT,EC Granted,EC,
3,5444,SIA/TN/MIN/30013/2017,6283/2017,Periyathirukonam Limestone Mine of M/S. Chettinad Cement Corporation (P) Limited,CHETTINAD CEMENT CORPORATION LIMITED,Delisted,EC,
4,5445,SIA/TN/MIN/42986/2016,4998/2016,"S.Gnanasekaran,
S/o. Subramanian,-Savudu Earth Quarry
from over an Extent of 2.08.0Ha in S.F.No: 241/6, 242/5, 247/10B, 248/2 and 286/5A at 3
Vaippur Village of Thiruvarur Taluk, Thiruvarur District",IFTHIKHAR AHMED,EC Granted,EC,
5,5446,SIA/TN/MIN/262550/2022,9114,"Tmt.V.Nirmaladevi   Rough stone and Gravel quarry project lease over an  extent of 1.10.0Ha of Patta land in S.F.No. 470 (P) of Panappatti Village, Kinathukadavu  Taluk, Coimbatore District, Tamil Nadu State",VELLINGIRI NIRMALADEVI,EC Granted,EC,
6,5447,SIA/TN/IND/1496/2013,,Proposed expansion of steel melting plant & steel rolling mill,INDROLA STEEL ROLLING MILLS INDIA LIMITED,Delisted,EC,
7,5448,SIA/TN/MIN/226353/2021,8744/2021,"N.Selvaganapathy, Magaral “B” Rough stone and Gravel Quarry Project over an Extent of 1.98.5ha of Patta land in S.F.Nos. 588/1B1, 589/2 & 591/2 of Magaral “B” Village, Walajabad Taluk, Kancheepuram District, Tamil Nadu.",N SELVAGANAPATHY,EC Granted,EC,
8,5449,SIA/TN/MIN/226102/2021,8740,"M.Thangavelu, New Anjanur Rough stone and Gravel Quarry Project over an Extent of 0.68.0ha of Patta land in S.F.No. 45/2 (P) of Anjanur Village, Nambiyur Taluk, Erode District, Tamil Nadu State.",KANDASAMY S,EC Granted,EC,
9,5450,SIA/TN/MIN/155248/2020,7570,"Tvl. Alpha Silica Company, Thiru.Aravindh Muthusamy,Extent of 1.15.0 ha in S.F.No. 351/6 (P) at Puravipalayam Village of Pollachi Taluk, Coimbatore District",TVL ALPHA SILICA COMPANY COIMBATORE,EC Granted,EC,
0,5451,SIA/TN/MIN/409964/2022,9641,"M/s. Stone Trust Enterprises, Black Granite quarry over an Extent of 3.06.0 Ha in S.F.Nos. 22/1, 23/1, 2, 24/7, 8, 25/1 and 25/2 of Semmedu Village of Vikravandi Taluk, Viluppuram District",STONE TRUST ENTERPRISES,Pending at PP due to eds,EC,
1,5452,SIA/TN/MIN/215057/2021,8569/2021,Rough Stone and Gravel Quarry of M/s.K.V. Aggregates,ROUGH STONE AND GRAVEL QUARRY OF M/S.K.V. AGGREGATES,EC Granted,EC,
2,5453,SIA/TN/MIN/220897/2021,8675,Proposed Rough stone & Gravel Quarry,TVL C S MINES,Pending at PP due to eds,EC,
3,5454,SIA/TN/MIN/58460/2020,8054,"M.Prakash, Poomalur Rough stone and Gravel Quarry Project over an Extent of 1.53.79Ha of Patta land in S.F.Nos. 252/1B of Poomalur Village, Palladam Taluk, Tiruppur District, Tamil Nadu",M PRAKASH RS QUARRY,EC Granted,EC,
4,5455,SIA/TN/MIN/237777/2021,8877/2021,"A.C.Arunmaran, Veppilankulam Part - II Rough Stone and Gravel Quarry Project at over an Extent of 4.90.0Ha",ARUNMARAN A.C,EC Granted,EC,
5,5456,SIA/TN/MIN/236686/2021,8871/2021,Amayapuram Rough stone and Gravel quarry Project,T. RENGARASU,Rejected by SEIAA,EC,
6,5457,SIA/TN/MIS/249519/2022,9021,Proposed Construction of High Rise Building,M/S CASA GRANDE CIVIL ENGINEERING PRIVATE LIMITED,EC Granted,EC,
7,5458,SIA/TN/MIN/50768/2016,5338/2016,"S. Rajaa,Multi-Coloured
Granite quarry from over an Extent of 2.00.0Ha in S.F.No. 84/1A (P) at Mallangudi Village
of Thirumayam Taluk, Pudukkottai District.",IFTHIKHAR AHMED,Awaiting EC,EC,
8,5459,SIA/TN/MIN/413535/2023,8901,Rough Stone and Gravel Quarry of Thiru.G.Nagesh,G NAGESH,ADS by SEAC,EC,
9,5460,SIA/TN/INFRA2/415256/2023,9787,Proposed Expansion of IT Park,VELMURUGA ENTERPRISES PRIVATE LIMITED,EC Granted,EC,
0,5461,SIA/TN/MIN/52113/2020,7539,"S. Madharasu Rough Stone Quarry  S.F. No. 170 (Part - 4) over an extent of 2.99.0ha in Chennampatti Village, Anthiyur Taluk, Erode District",MADHARASU S RS,Rejection Letter Granted,EC,
1,5462,SIA/TN/MIN/258886/2022,9049,"B. Brujin, Extent: 1.95.0Ha  S.F.No. 562/2C Mancode (Puliyoorsalai) Village, Vilavancode Taluk, Kanniyakumari District,",BRUJIN BRUTUS,Rejection Letter Granted,EC,
2,5463,SIA/TN/MIN/258888/2022,9053,Rough Stone Quarry,RAJAGOPAL MUNIRATHINAM,Pending at PP due to eds,EC,
3,5464,SIA/TN/MIN/424700/2023,,Thiru.G.Birla Rough stone and Gravel Quarry,BIRLA GANESAN,Pending at PP due to eds,EC,
4,5465,SIA/TN/MIN/425804/2023,8788,"The Executive Engineer (Public Works Department / Water Resources Department - Nanganjiyar Basin Division) over an Extent of 25.31.7 ha of Government land in S.F.No. 225, 226 and 227, of Vadakadu Village of Oddanchatram Taluk, Dindigul District, Tamil Nadu State",THE EXECUTIVE ENGINEER PWD PALANI,EC Granted,EC,
5,5466,SIA/TN/MIN/425675/2023,,"T. Aravindan, Rough stone and Gravel Quarry Extent of 2.43.0Ha  S.F.No.2/1A (P) of Chokkanthangal Village and S.F.Nos.8/1 (P), 9/1 (P), 9/3 (P), 9/4 & 9/6 (P) of Nalmukkal Village, Marakkanam Taluk, Viluppuram Distric.",TINAKARAN NADAR ARAVINDAN,Under examination of SEIAA,EC,
6,5467,SIA/TN/MIN/252148/2022,8876,"Tvl. S.A.V. Manilal Blue Metals, Rough Stone and Gravel Quarry Projectover an Extent of 4.90.0Ha",SAV MANILAL BLUE METALS,EC Granted,EC,
7,5468,SIA/TN/MIN/413118/2023,,Sevalpatti Village Rough Stone and Gravel Quarry Lease,THANGAPPALANI,Request for withdraw,EC,
8,5469,SIA/TN/INFRA2/433006/2023,,Proposed Construction of residential Building by M/s. Casagrand Builder Private Limited in Perambur Village,CASA GRAND BUILDER PRIVATE LIMITED,Under examination of SEIAA,EC,
9,5470,SIA/TN/MIN/431169/2023,,"P.Habibulla Sait Multi Colour Granite quarry project at Kosur Village, Kadavur Taluk, Karur District",HABIBULLA SAIT BEER MOHMMED,Under examination of SEIAA,EC,
0,5471,SIA/TN/MIN/173735/2020,7868,"A.Ganesan,Rough stone Quarry Project over an Extent of 3.14.0Ha of Government Poramboke land in S.F.No. 206/1 (Part) Southwest of Reddiapatti Village, Oddanchatram Taluk, Dindigul District, Tamil Nadu",GANESAN A,EC Granted,EC,
1,5472,SIA/TN/MIN/406752/2022,8777,V Gopalakrishnan Rough Stone and Gravel Quarry,THIRU V.GOPALAKRISHNAN,EC Granted,EC,
2,5473,SIA/TN/INFRA2/429590/2023,,Existing Educational Institutional Building by M/s SSN Trust,M/S. SSN TRUST,Under examination of SEIAA,EC,
3,5474,SIA/TN/MIN/42636/2016,5025/2016,"D.Umasankar,Rough Stone and Quarry over an extent of 2.72.0 Ha of 
Siruthamur Village,
Uthiramerur Taluk,
Kanchipuram District.",RAJA SEKAR,EC Granted,EC,
4,5475,SIA/TN/MIN/198803/2021,8364,Rough Stone and Earth Quarry of Thiru.V.C.Suresh,ROUGH STONE AND EARTH QUARRY OF THIRU.V.C.SURESH,EC Granted,EC,
5,5476,SIA/TN/MIN/228606/2021,8779,"Tvl.TPK Sand Crushers (P) Ltd., Thennilai East Rough Stone Quarry Project at over an Extent of 3.45.5ha",TPK SAND CRUSHERS,EC Granted,EC,
6,5477,SIA/TN/MIN/178316/2020,7929,G.Dhanam Rough stone and Gravel Extent 1.00 S.F.NOs 2/1 Part and 2/5 PartChidambarapatty Village Sendamangalam Taluk Namakkal DT,G.DHANAM,EC Granted,EC,
7,5478,SIA/TN/MIN/145717/2020,7481,"P.Kuppusamy,Red Soil Quarry,S.F.Nos. 81/4B, 81/9, 81/10, 81/11A Chinnaparur Village, Virudhachalam Taluk, Cuddalore District",KUPPUSAMY P,EC Granted,EC,
8,5479,SIA/TN/MIN/40476/2019,,"T.Kumaresh, Rough stone and Gravel quarry from over an Extent of 1.08.5ha in S.F.No. 1177/2B at Thirumalayampalayam Village of Madukkarai Taluk, Coimbatore District",GEO EXPLORATION MINING,Delisted,EC,
9,5480,SIA/TN/MIN/136246/2020,7389,Kannandahalli Grey Colour Granite quarry,BS RAVI GREY COLOUR GRANITE,EC Granted,EC,
0,5481,SIA/TN/MIN/77119/2021,8401,Chendarapalli Village Grey Granite Quarry,SYEDNAZAR BABULAL.B,EC Granted,EC,
1,5482,SIA/TN/INFRA2/418250/2023,9852,Proposed Construction of Residential development by M/s. Casagrand Builder Private Limited,CASA GRAND BUILDER PRIVATE LIMITED,Awaiting EC,EC,
2,5483,SIA/TN/MIN/43257/2019,,EARTH QUARRY OF THIRU. Thiru.D.PRASATH,D PRASATH,Pending at PP due to eds,EC,
3,5484,SIA/TN/MIN/42330/2016,4983/2016,"A. Kandasamy Gounder Rough stone and
Gravel quarry from over an Extent of 0.89.5Ha in S.F.No.17/1A2D, 17/1B1B at
Velampalayam Village of Palladam Taluk, Tiruppur District",IFTHIKHAR AHMED,EC Granted,EC,
4,5485,SIA/TN/MIN/213970/2021,8555/2021,Cithalavai Rough stone for B.Mohandass,MOHANDASS,EC Granted,EC,
5,5486,SIA/TN/MIS/183202/2020,8038,Proposed Apostolic Christian Assembly Avadi Ministry – Garden Church and Convention centre by M/s. Apostolic Christian Assembly Avadi Ministry,APOSTOLIC CHRISTIAN ASSEMBLY AVADI MINISTRY,Awaiting EC,EC,
6,5487,SIA/TN/MIN/215652/2021,8582,"Tmt.N.Nanthini, Munnur Rough stone and Gravel Quarry Project over an Extent of 2.02.5ha of Patta land in S.F.No. 174/1A (Part) of Munnur Village, Pugalur Taluk, Karur District, Tamil Nadu",NANTHINI N,EC Granted,EC,
7,5488,SIA/TN/MIN/164037/2020,7662,"P.Senthilkumar,Rough Stone Quarry Project over an Extent of 0.47.0Ha of Patta land in S.F.No. 11/3B of Perundurai Village, Thirumayam Taluk, Pudukkottai District, Tamil Nadu State.",SENTHILKUMAR P ROUGH STONE,EC Granted,EC,
8,5489,SIA/TN/MIN/200228/2021,8397,"R.Oviyam has fresh applied of Rough stone quarry project lease over an extent of 2.00.0Ha of Government Poramboke Land in S.F.Nos. 506/2(Part), P.Chettihalli Village, Palacode Taluk, Dharmapuri District, Tamil Nadu",R.OVIYAM,Rejected by SEIAA,EC,
9,5490,SIA/TN/MIN/30243/2015,3885/2015,Ajjanahalli 13-21.5 Ha. S .F. No:-877 Black granite Quarry,M/S. TAMIL NADU MINERALS LIMITED,Under examination of SEIAA after SEAC,EC,
0,5491,SIA/TN/MIS/147887/2020,5782,Residential Building Project,ARUN G. BAFNA AND RAJESH K. BAFNA,Delisted,EC,
1,5492,SIA/TN/MIN/142334/2020,,"R. Ranjithkumar, New Earth Quarry Project over an Extent of 3.00.0Ha in S.F.No. 175 (Pullanerikulam) Govt. Poramboke Tank (PWD Tank=20-65.0Ha) at Karungulam Village of Radhapuram Taluk, Tirunelveli Di","LARSON AND TOUBRO LTD, KANNIYAKUMARI",Delisted,EC,
2,5493,SIA/TN/MIN/31982/2015,4489/2015,"P. Ganapathy, Rough
stone quarry for over an extent of 1.50.0Ha located in S.F.No. 12/4 of R.Pudupalayam Village in
Rasipuram Taluk, Namakkal District",JAGANNATHAN,Rejection Letter Granted,EC,
3,5494,SIA/TN/MIN/247441/2021,8926/2022,Rough Stone and Gravel Quarry of Thiru. S.K.Rajkumar,ROUGH STONE AND GRAVEL QUARRY OF THIRU. S.K.RAJKUMAR,EC Granted,EC,
4,5495,SIA/TN/MIN/67659/2021,8800,,ROUGH STONE AND GRAVEL  QUARRY OF THIRU. P.ARUMUGAM,EC Granted,EC,
5,5496,SIA/TN/MIN/58080/2020,8184,,P VENKATACHALAM RSG QUARRY,Deferred by SEAC,EC,
6,5497,SIA/TN/MIN/428372/2023,,ROUGH STONE AND GRAVEL QUARRY OF THIRU.R.JAYARAMAN,RATHINAMPILLAI JAYARAMAN,Under examination of SEIAA,EC,
7,5498,SIA/TN/MIN/33137/2015,4545/2015,"M.Ramasamy,Rough stone and Gravel quarry for over an extent of 1.20.0Ha located in S.F.No. 98/2 (P)
of Boomalur Village in Palladam Taluk, Tiruppur District",JAGANNATHAN,TransferToDEIAA,EC,
8,5499,SIA/TN/MIN/175096/2020,7892,Rough Stone and Gravel Quarry of Thiru. R.K. RAJU,ROUGH STONE AND GRAVEL QUARRY OF THIRU. R.K. RAJU,Delisted,EC,
9,5500,SIA/TN/MIN/42258/2016,4959/2016,"M.Maridurai,Rough Stone,Jelly and Gravel Quarry over an extent of 
1.29.0 Ha of 
kanarpatti Village,
Tirunelveli Taluk,
Tirunelveli District.",RAJA SEKAR,EC Granted,EC,
0,5501,SIA/TN/MIN/267999/2022,9177,GRAVEL QUARRY OF THIRU.V.SELLAPANDIAN,VELMAIL THEVER SELAPANDIYAN,Rejection Letter Granted,EC,
1,5502,SIA/TN/MIN/267648/2022,9179,Thiru.S.Kalaiselvan Rough Stone and Gravel Quarry,SRINIVASAN KALAISELVAN,EC Granted,EC,
2,5503,SIA/TN/MIN/268961/2022,9212,Thiru.S.Mathiyazhagan Earth Quarry,MADHIYAZHAGAN,EC Granted,EC,
3,5504,SIA/TN/MIN/45924/2019,7328,"Thiru. D. Jayaprakash Rough Stone & Gravel Quarry, Girijapuram Village, Vembakkam taluk Tiruvannmalai District",D JAYAPRAKASH RSG QUARRY,EC Granted,EC,
4,5505,SIA/TN/MIN/196939/2021,8298,"V.Ranjithkumar,Rough stone and Gravel Quarry project over an Extent of 1.03.5Ha in S.F.No. 179/A1B (P) at Pottaiyandipurambu Village, Kinathukadavu Taluk, Coimbatore District, Tamil Nadu.",THIRU V RANJITHKUMAR RS QUARRY,EC Granted,EC,
5,5506,SIA/TN/MIN/57057/2016,,"E.Subramaian,Earth Quarry for over an Extent of 1.57.35Ha in Keelapavoor Part-1,
Alangulam Taluk,
Tirunelveli District.",RAJA SEKAR,TransferToDEIAA,EC,
6,5507,SIA/TN/MIN/250465/2022,8930/2022,Anjagoundanpatty village Rough stone and gravel Quarry Lease,NARAYANASAMY BALASUBRAMANIAM,EC Granted,EC,
7,5508,SIA/TN/MIN/71703/2022,8946,,HI-TECH ROCK PRODUCTS & AGGREGATES LIMITED,EC Granted,EC,
8,5509,SIA/TN/MIN/405535/2022,7611,"R.S.Palanisamy, Rough stone and Jelly Quarry, Kothapulli Village",PALANISAMY,EC Granted,EC,
9,5510,SIA/TN/MIN/412667/2023,,Karkudal Sand Quarry Project,OFFICE OF THE EXECUTIVE ENGINEER PWD,Pending at PP due to eds,EC,
0,5511,SIA/TN/MIN/48919/2019,7351,"Thiru.P.Selvam, S.F.No 72/2, 72/3 & 72/5A, Extent 3.58.0 at Karandapalli Village, Denkanikottai landLand Taluk, Krishnagiri District",P SELVAM MULTI COLOURED GRANITE QUARRY,EC Granted,EC,
1,5512,SIA/TN/MIN/29994/2015,3633,"UVR Granites Exports , Fresh Quarry Lease",SURIYA MINING SERVICES,EC Granted,EC,
2,5513,SIA/TN/IND/982/2014,,Beneficiation of Barite Ore by Column Flotation Technology,OREN HYDROCARBONS PVT. LTD.,Delisted,EC,
3,5514,SIA/TN/MIN/234044/2021,8850/2021,Thiru.K.Sakthivel Rough stone quarry,K.SAKTHIVEL ROUGH STONE QUARRY,Delisted,EC,
4,5515,SIA/TN/MIN/56760/2020,8051/2020,"Thiru. V.Gunasekaran RoughStone quarry over an extent of 1.36.5ha in S.F. No. 98A (Part) Pit-2  of 10. Muthur Village, Kinathukadavu Taluk, Coimbatore District.",GUNASEKARAN V RSQUARRY,EC Granted,EC,
5,5516,SIA/TN/MIN/287270/2022,9437,Thiru.N.Manickaraj Rough stone and Gravel quarry,NARAYANASAMY MANIKKARAJ,EC Granted,EC,
6,5517,SIA/TN/INFRA2/405382/2022,9354,Proposed Construction of Group Development of Residential Building by Casagrand Horizons Private Limited,CASAGRAND HORIZONS PRIVATE LIMITED,EC Granted,EC,
7,5518,SIA/TN/INFRA2/405674/2022,9573,Construction of hospital building by M/s. Mailam Subramaniya Swamy Foundation at Takshashila University,MAILAM SUBRAMANIYA SWAMY FOUNDATION,EC Granted,EC,
8,5519,SIA/TN/MIN/429031/2023,,KANUVAKARAI VILLAGE ROUGH STONE AND GRAVEL QUARRY LEASE,SELLAPPAGOUNDANVALASU YOGANATHAN,Under examination of SEIAA,EC,
9,5520,SIA/TN/INFRA2/427416/2023,,L & T Innovation Campus (Chennai) Limited,L&T INNOVATION CAMPUS (CHENNAI) LIMITED,Pending at PP due to eds,EC,
0,5521,SIA/TN/MIN/404495/2022,7735,"Thiru. T.Jagadeeswaran over an Extent of 1.50.0 ha of Patta land in S.F.No. 197 (P) of Kolumanguzhi Village, Dharapuram Taluk, Tiruppur District, Tamil Nadu State",JAGADEESWARAN,EC Granted,EC,
1,5522,SIA/TN/MIN/405705/2022,9559,"Thiru. S. Gurusamy Rough stone, Jelly and Gravel quarry",SANKARA THEVAR GURUSAMY,EC Granted,EC,
2,5523,SIA/TN/MIN/417401/2023,,"P.John Peter Rough Stone Quarry Extent: 2.12.0ha S.F.Nos. 23/8 & 24/10 of Kappiyarai ‘A’ Village, Kalkulam Taluk, Kanniyakumari District",BENADICT THANKARAJ JOHN PETER,Pending at PP due to eds,EC,
3,5524,SIA/TN/MIN/422976/2023,9963,Perumbakkam Village Black Granite Quarry (1.80.0 Ha),TVL. SATHEESH MINES AND INDUSTRIES,Pending at PP due to eds,EC,
4,5525,SIA/TN/MIN/421903/2023,8760,"K.BOOBALAN ROUGH STONE AND GRAVEL QUARRY Extent:4.24.0ha S.F.Nos : 224/1, 3, 4, 5, 7, 227/2E1, 2E2, 2E3A,2E3B, 2E6, 228/3 & 229/2  Chithathur Village, Vembakkam Taluk, Tiruvanamalai District.",BOOBALAN,EC Granted,EC,
5,5526,SIA/TN/MIN/424130/2023,9058,"Tmt. P. Deepa, P. Deepa over an Extent of 1.25.5 ha of Patta land in S.F.No. 85/2A1B & 85/2A2 of Pachapalayam Village, Sulur Taluk, Coimbatore District, Tamil Nadu State",PALANISAMY DEEPA,Under examination of SEAC,EC,
6,5527,SIA/TN/MIN/423631/2023,9948,SITHALUR VILLAGE BLACK GRANITE (DOLERITE) QUARRY LEASE,"ALFA ESTATES PRIVATE LIMITED.,",Under examination of SEAC,EC,
7,5528,SIA/TN/MIN/147314/2020,7496,"Murugesan G, Rough stone ,S.F.No. 433 and 434/2 Nathathahalli Village, Nallampalli Taluk, Dharmapuri District",MURUGESAN G DHARMAPURI,EC Granted,EC,
8,5529,SIA/TN/MIN/174091/2020,7877/2020,"T.Kumaresh Rough stone and Gravel quarry from over an Extent of 0.95.5ha in S.F.No. 525/1 and 527/1 at Pichanur Village of Madukkarai Taluk, Coimbatore District",KUMARESH.T,EC Granted,EC,
9,5530,SIA/TN/MIN/32434/2015,4443/2015,"K.Manikandan,Rough Stone Quarry over an extent of 2.00.0 Ha of Therkku karunkulam Village,Radhapuram Taluk,Tirunelveli District.",GLOBAL MINING SOLUTIONS,EC Granted,EC,
0,5531,SIA/TN/INFRA2/425704/2023,9980,Construction of Residential Development Project,PRESTIGE ESTATES PROJECTS LIMITED,Pending at PP due to eds,EC,
1,5532,SIA/TN/MIN/31113/2015,4054/2015,"Savudu quarry,0.70.5 Ha in 109/5C & 109/5D in Kalimankundu Village, Keelakarai Taluk, Ramanathapuram District, TN.",THIYAGARAJAN,EC Granted,EC,
2,5533,SIA/TN/MIN/31190/2015,4058/2015,"Rough stone and Gravel quarry  1.20.5 Hec  in S.F.No. 406/1A1B(P) & 410/3B(P) in Sinjuvadi Village of Pollachi Taluk, Coimbatore District, Tamil Nadu.",PRASANNA,EC Granted,EC,
3,5534,SIA/TN/MIN/44989/2016,7206,Padiyur Rough Stone & Jelly Quarry,S RAMESH,Delisted,EC,
4,5535,SIA/TN/MIS/123905/2019,7240,Tamil Nadu Slum Clearance Board Proposed to Construct 576 EWS Tenements at Keezhapalur Village,TAMIL NADU SLUM CLEARANCE BOARD,EC Granted,EC,
5,5536,SIA/TN/MIN/40640/2016,4888/2016,"Proposal Seeking Environmental Clearance for Category B2 project- Quarrying of Multi Colour Granite Siva Gold/Ivory quarry over an extent of 1.93.0 Ha in S.F.No. 1320/1A, 1320/1B1, 1320/1B2, 1322/1C, 1322/1B, 1322/1A, 1325/3A, 1325/3B, 1325/2B4, 1325",MR KANNAN,EC Granted,EC,
6,5537,SIA/TN/MIN/432085/2023,,"M.Ramesh Kumar, Rough stone quarry from over an Extent of 2.52.0Ha in S.F.No. 7 & 8 (P) at Veeralpatti Village of Pollachi Taluk, Coimbatore District",MAYILSAMY RAMESHKUMAR,Under examination of SEIAA,EC,
7,5538,SIA/TN/MIN/32494/2015,5548/2016,"P.Sekar, Rough stone and Gravel quarry for over an extent of 1.36.0Ha located in S.F.No. 393/3C of
Mudalipalayam Village in Tiruppur Taluk, Tiruppur District.",JAGANNATHAN,Under examination of SEIAA after SEAC,EC,
8,5539,SIA/TN/MIN/42063/2016,5008/2016,"T.D. Kumaraguru,Grey Granite
quarry from over an Extent of 2.01.5Ha in S.F.No. 337 (Part) and 338 at Puligunda Village
of Krishnagiri Taluk, Krishnagiri District.",IFTHIKHAR AHMED,EC Granted,EC,
9,5540,SIA/TN/MIN/56785/2020,8057/2020,"K. Panchalingam, Rough Stone Quarry Project over an Extent of 1.12.0Ha",N PANCHALINGAM RS QUARRY,EC Granted,EC,
0,5541,SIA/TN/MIS/110397/2019,6965,Proposed Data Centre and telephone exchange building,NXTRA DATA LTD,EC Granted,EC,
1,5542,SIA/TN/MIS/126920/2019,7289,Residential Building Complex by M/s. Casa Grande Smart Value Homes Private Limited & M/s. Casagrand Builder Private Limited,M/S. CASA GRANDE SMART VALUE HOMES PRIVATE LIMITED & M/S. CASAGRAND BUILDER PRIVATE LIMITED,EC Granted,EC,
2,5543,SIA/TN/INFRA2/401517/2022,9594,M/s. Danub Homes Private Limited,DANUB HOMES PRIVATE LIMITED,EC Granted,EC,
3,5544,SIA/TN/MIN/400863/2022,8639,"Thiru. E. Marimuthu Rough Stone and Gravel Quarry over an Extent of 1.03.5 ha of Patta land in S.F.No. 211/1A of Velampalayam Village, Palladam Taluk, Tiruppur District, Tamil Nadu State",MARIMUTHU E,EC Granted,EC,
4,5545,SIA/TN/MIN/401858/2022,8709,"C.N.Mani, Rough Stone and Gravel quarry project over an Extent of 2.47.5Ha in S.F.No.75 at Chikkarampalayam Village, Mettupalayam Taluk, Coimbatore District",SIDDHARTHAMOULI P RSG,EC Granted,EC,
5,5546,SIA/TN/MIN/423615/2023,9189,"Thiru. C. Kathirvel, Extent of 4.91.50 ha S.F.No. 92/3(P), 92/4(P), 93/1A (P), 93/1B (P), 93/2A 93/2B (P), 110/3 and 110/4 of Pachapalayam Village, Sulur Taluk, Coimbatore District,",CHINNASWAMY KATHIRVEL,Under examination of SEAC,EC,
6,5547,SIA/TN/MIN/423041/2023,9939,Irudukottai Village Multi colour Granite Mining Project,KPR GRANITES,Under examination of SEAC,EC,
7,5548,SIA/TN/MIN/422870/2023,,"M.R.Venkatesan, RoughStone Quarry, Extent of 1.20.0ha  S.F.No. 113/1 (Part-1) Kondepalli Village, Krishnagiri Taluk, Krishnagiri District",RAMAN VENKATESAN,Under examination of SEIAA,EC,
8,5549,SIA/TN/MIN/424880/2023,9158,Karudayampalayam Village Rough Stone Mining Project,RAM BLUE METALS,Under examination of SEAC,EC,
9,5550,SIA/TN/MIN/425141/2023,8478,"Tmt.K.Indirani, Rough Stone Quarry lease over an extent of 2.91.SHa at S.F.No.55/lA(Part), 55/3(Part) & 58 of kavundampalayam Village, Gobichettipalayam Taluk, Erode District,",TMT K INDIRANI KAVUNDAMPALAYAM,Under examination of SEAC,EC,
0,5551,SIA/TN/MIN/287247/2022,9432,Thiru C Sathishkumar Gravel Quarry,CHINNA KANNU SATHEESH KUMAR,EC Granted,EC,
1,5552,SIA/TN/MIN/406127/2022,9579,Rough Stone and Gravel of Thiru.A.Raja,ANNAMALAI RAJA,EC Granted,EC,
2,5553,SIA/TN/MIN/428372/2023,,ROUGH STONE AND GRAVEL QUARRY OF THIRU.R.JAYARAMAN,RATHINAMPILLAI JAYARAMAN,Under examination of SEIAA,EC,
3,5554,SIA/TN/MIN/32076/2015,4438/2015,"P.Ayyanar, Earth quarry for over an extent of 4.87.5Ha located in S.F.No: 178/1 (P) of G.Usilampatti Village
in Andipatti Taluk, Theni District",JAGANNATHAN,EC Granted,EC,
