,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
549,550,SIA/KA/MIN/128804/2019,SEIAA 813 MIN 2019,Building Stone (M-Sand) Quarry,SRI. S.K. CHANDRASHEKAR,EC Granted - Processed offline,EC,
550,551,SIA/KA/IND2/17537/2016,SEIAA 49 IND 2016,-1,LOHITHA LABORATORIES,EC Granted,EC,
551,552,SIA/KA/NCP/70434/2017,,NITESH CAPE COD,NITESH URBAN DEVELOPMENT PVT LTD,Delisted,EC,
552,553,SIA/KA/NCP/70636/2017,SEIAA 116 CON 2017,Proposed Residential Apartment by M/s Axis Concepts Capstone Pvt Ltd,M/S AXIS CONCEPTS CAPSTONE PVT LTD,EC Granted,EC,
553,554,SIA/KA/MIN/162914/2020,SEIAA 254 MIN 2020,“Nekkiladi Sand Block” of Sri. S Anand,SRI. S  ANAND,EC Granted - Processed offline,EC,
554,555,SIA/KA/MIN/33048/2015,SEIAA 1477 MIN 2015,"“Building Stone Quarry” over an extent of 2-00 Acres at Sy No: 114/13, Yemmatti Village, Kalghatgi Taluk, Dharwad District, Karnataka.",BHEEMANNA N A,EC Granted,EC,
555,556,SIA/KA/NCP/33176/2015,SEIAA 192 CON  2015,Commercial Development project of   Amin Properties LLP,EMBASSY PROPERTY DEVELOPMENTS PVT LTD,EC Granted,EC,
556,557,SIA/KA/MIN/3942/2015,SEIAA 1399 MIN 2015,Building Stone Quarry,ULLAS R SHETTY,EC Granted,EC,
557,558,SIA/KA/MIN/3884/2015,SEIAA 1373 MIN 2015,BUILDING STONE QUARRY,MALLAPPA D,EC Granted,EC,
558,559,SIA/KA/MIN/3832/2015,SEIAA 1382 MIN 2015,"“Sand Quarry” in   Chikkahole Kagnur Block 1 adjacent to Sy. No. 18,19,31,168 &167 Block no. 1  of Kagnur village of Chikkahole, Alur Taluk, Hassan District, Karnataka",DISTRICT SAND COMMITTEE HASSAN,EC Granted,EC,
559,560,SIA/KA/MIN/3818/2015,SEIAA 1378 MIN 2015,"“Building Stone Quarry” of  Sri. Balaji Stone Crusher at Ambewadi Village, Belagavi Taluk",SRI BALAJI STONE CRUSHER,EC Granted,EC,
560,561,SIA/KA/MIN/155993/2020,SEIAA 177 MIN 2020,Building Stone Quarry,SRI. HANUMANTAPPA ARASANAKERI,EC Granted - Processed offline,EC,
561,562,SIA/KA/MIN/30466/2015,SEIAA 1055 MIN 2015,Chokkasandra Building stone / M- Sand Quarry ( Area= 1.18 Acre (0.587 Ha) ) at Sy no- 23,VICTOR TECH SOLUTION,EC Granted,EC,
562,563,SIA/KA/MIN/143879/2020,SEIAA 87 MIN 2020,“Ordinary Sand Quarry” of Sri. Nagaraj A Jainar,SRI. NAGARAJ A JAINAR,EC Granted - Processed offline,EC,
563,564,SIA/KA/MIN/189755/2020,SEIAA 452 MIN 2020,“Building Stone & M-Sand Quarry” of  Sri P. B. Manjunath,SRI P. B. MANJUNATH,EC Granted - Processed offline,EC,
564,565,SIA/KA/MIN/149482/2020,SEIAA 130 MIN 2020,Yadakeri Sand Mining Block,RAJKAMAL BUILDERS  PVT LTD,EC Granted - Processed offline,EC,
565,566,SIA/KA/MIN/159894/2020,SEIAA 232 MIN 2020,TALIKOTE BUILDING STONE QUARRY,MALAKANNA MASARAKAL,EC Granted - Processed offline,EC,
566,567,SIA/KA/MIN/160767/2020,SEIAA 220 MIN 2020,Pink Granite Quarry,SRI. M.M. MUDGAL,EC Granted - Processed offline,EC,
567,568,SIA/KA/MIN/160846/2020,SEIAA 227 MIN 2020,“Shahabad Stone Quarry” of Sri. Jagannath,SRI. JAGANNATH S/O KISHAN LAL,EC Granted - Processed offline,EC,
568,569,SIA/KA/MIN/78315/2018,,"“Cluster of Building Stone  Quarries” of
 Sri. Kittappa.C , Sri. Manjunath.B and Sri. Manjunath
 Over an extent of 11-20 Acres under (Government Gomala Land) at Survey No. 33, Animittanahalli Village, Malur taluk, Tekal Hobli, Kolar district, Karna","KITTAPPA.C ,  MANJUNATH.B AND MANJUNATH",Delisted,EC,
569,570,SIA/KA/NCP/83158/2018,SEIAA 153 CON 2018,Residential Apartment with Commercial Space and Club House,ALLAM INFINITE INDIA PVT LTD,EC Granted,EC,
570,571,SIA/KA/NCP/76553/2018,,"Commercial/Auditorium Building Project by M/s. Dharamkeshav infra private limited at Municipal no new 255 (Old no 267) at Nataka Rathana Gubbi Veeranna Road, Bangalore Ward no 27-Gandhinagar",MS  DHARAMKESHAV INFRA PRIVATE LIMITED,Delisted,EC,
571,572,SIA/KA/MIN/139142/2020,SEIAA 71 MIN 2020,“Building Stone Quarry” of M/s Basaveshwara Stone Crusher,M/S BASAVESHWARA STONE CRUSHER,EC Granted - Processed offline,EC,
572,573,SIA/KA/NCP/19096/2017,SEIAA 60 CON 2017,“Assetz Lifestyle 63º EAST”,M/S. APG INTELLI HOMES PRIVATE LIMITED,EC Granted,EC,
573,574,SIA/KA/MIN/63734/2017,,"Expansion of Validity of EC for River Sand Block in an extent of 24.00 acres (9.71 Ha.) in Block No. 1 alomg Varahi river at Basruru Village, Kundapura Taluk, Udupi",V KODANDARAMMAIH,Delisted,EC,
574,575,SIA/KA/MIS/101949/2019,,"Proposed Residential Apartment Building at  Sy. No 39P, 36/1, Harlur Village, Varthur Hobli,  Bangalore East Taluk, Bangalore  by BREN CORPORATION PVT.LTD",BREN CORPORATION PVT LTD,Delisted,EC,
575,576,SIA/KA/MIS/102569/2019,,"Proposed IT/BT Building at Khata NO: 2657, SY NO:91/1, 91/2, 92/1, 92/2B, 92/2B 92/4, 92/4 & 92/4 ,Municipal NO: 182, Ward NO: 149, Panathur Village,Varthur Hobli, Bangalore  by Sri. Errol Fernandes",SRI. ERROL FERNANDES,Delisted,EC,
576,577,SIA/KA/MIN/261059/2022,SEIAA 108 MIN 2022,Building Stone Quarry” of M/s. GSBS Infrastructure,G S B S INFRASTRUCTURE,EC Granted,EC,
577,578,SIA/KA/MIS/218591/2021,SEIAA 82 CON 2021,Proposed Residential Apartment Project by Mr. Srinandan Singhal,MR. SRINANDAN SINGHAL,EC Granted,EC,
578,579,SIA/KA/MIS/230831/2021,SEIAA 116 CON 2021,Proposed Commercial Building Project by Global Multiplex Limited,GLOBAL MULTIPLEX LIMITED,EC Granted,EC,
579,580,SIA/KA/IND2/60018/2021,,,SAMARTH BIOLOGICALS,Delisted,EC,
580,581,SIA/KA/NCP/71206/2017,SEIAA 133 CON 2017,"construction of Residential apartment at Katha No:223/184 
Sy.No. 74/1 and 78/2A  Of  Nallurahalli Village, K.R.Puram   Hobali, Bangalore East  Taluk
Bangalore",MS  M C BUILDERS,EC Granted,EC,
581,582,SIA/KA/NCP/71280/2017,SEIAA 138 CON 2017,"Commercial development at Sy.No.55/3 and 55/4 OF, Devarabeesanahalli Village ,Varthur Hobali,  Bangalore East Taluk, Bangalore- 560058.",MR B P JAYARAM REDDY,EC Granted,EC,
582,583,SIA/KA/MIN/32834/2015,SEIAA 1441 MIN 2015,"“Building Stone Quarry” over an extent of 2-00 Acre at Sy.No – 122/4 (P) in Satalgao - Village,  Indi – Taluk,  Bijapur - District,  Karnataka State.",AKEEL M MAKANDAR,EC Granted,EC,
583,584,SIA/KA/IND2/16659/2016,,"Biocon Biologics India Ltd. – Manufacturing of Biologicals, antibodies and its derivatives. Formulations of antibodies, derivatives, proteins, peptides and biologicals",BIOCON BIOLOGICS INDIA LIMITED,EC Granted,EC,
584,585,SIA/KA/MIN/169347/2020,SEIAA 317 MIN 2020,M/s Lalitha Stone crusher and M- Sand,LALITHA STONE CRUSHER AND M SAND,EC Granted - Processed offline,EC,
585,586,SIA/KA/MIN/91780/2019,SEIAA 31 MIN 2019,palli building stone,NIRANJAN HEGDE,EC Granted,EC,
586,587,SIA/KA/MIN/91864/2019,SEIAA 62 MIN 2019,"Building stone quarry of
Sri.G.H.Manjegowda
located at Sy. No-83, Yareborekaval Village, Kasaba Hobli, Hassan Taluk, Hassan District,
Karnataka",MANJEGOWDA G H,Rejected - Processed offline,EC,
587,588,SIA/KA/NCP/30898/2017,SEIAA 28 CON 2019,"Embassy Tech Village M/s Vikas Telecom Pvt Ltd (Star Hotels and Office Blocks),  EMBASSY PROPERTY DEVELOPMENTS PVT LTD",EMBASSY PROPERTY DEVELOPMENTS PVT LTD,EC Granted,EC,
588,589,SIA/KA/MIN/93160/2019,SEIAA 113 MIN 2019,"“Building Stone Quarry” over an extent of 5-00 Acres at Sy. No. 43(P) in Chikkanagavalli Village, Chikkaballapura Taluk, Chikkaballapura",DOMNIC JOSEPH,Rejected - Processed offline,EC,
589,590,SIA/KA/NCP/93225/2019,SEIAA 16 CON 2019,Sumadhura Capitol Towers,SUMADHURA CAPITAL TOWERS PVT LIMITED,EC Granted,EC,
590,591,SIA/KA/MIN/48025/2016,SEIAA 100 MIN 2016,Holeitagi Sand Quarry Block No.1,MEMBER SECRETARY,EC Granted,EC,
591,592,SIA/KA/MIN/210178/2021,SEIAA 219 MIN 2021,Building Stone Quarry,SRI. SHAKTHI PRASAD SHETTY,EC Granted,EC,
592,593,SIA/KA/MIS/134408/2019,SEIAA 03 CON 2020,Proposed Commercial building project by M/s. Marvel properties Pvt ltd,M/S. MARVEL PROPERTIES PVT LTD,EC Granted - Processed offline,EC,
593,594,SIA/KA/MIS/142862/2020,SEIAA 22 CON 2020,Proposed Residential Apartment & a clubhouse,G. R. CONSTRUCTIONS,EC Granted - Processed offline,EC,
594,595,SIA/KA/MIN/4243/2015,SEIAA 1446 MIN 2015,Haralapura Sand Block,DISTRICT SAND MONITORING COMMITTEE,EC Granted,EC,
595,596,SIA/KA/MIN/940/2015,SEIAA 922 MIN 2015,"“Building Stone Quarry” of  Sri.Bhaskar.C.S @  Sy No: 24(P),  Vaddanahally Village, Sira Taluk, Tumkur District, Karnataka.",C S BHASKAR,EC Granted,EC,
596,597,SIA/KA/MIN/43798/2019,,“Building Stone Quarry” of Sri. Vinayak S Jadhav,SRI.  VINAYAK S  JADHAV,Delisted,EC,
597,598,SIA/KA/MIN/127662/2019,SEIAA 795 MIN 2019,“Building Stone Quarry” of   Sri. Ramappa M. Tumbarmatti,SRI. RAMAPPA M.   TUMBARMATTI,EC Granted,EC,
598,599,SIA/KA/MIN/225489/2021,SEIAA 399 MIN 2021,“Shahabad Stone (Cherty Lime Stone) Quarry” of Sri. Maruthi S/o Baburao Bhovi,SRI. MARUTHI S/O BABURAO BHOVI,EC Granted,EC,
599,600,SIA/KA/NCP/5031/2015,,"Proposed Formation of Composite Housing Scheme in lands at Hire Malligvad, Chik Malligvad, Kelgeri & Mommigatti Villages of Dharwad Taluk and District",KARNATAKA HOUSING BOARD,EC Granted,EC,
600,601,SIA/KA/NCP/71715/2017,,"Residential and Commercial building at Sy no.129, Kavudenahalli Village, KR Puram Hobli, Bangalore East taluk, Bangalore Urban, Bangalore District.",K R CONSTRUCTION,Delisted,EC,
601,602,SIA/KA/MIN/3538/2015,SEIAA 1327 MIN 2015,"“Building Stone Quarry” of  Sri G B siddesh Sy No: 32,  Honnakatta  Village, Kankatti Hobli, Arasikere Taluk, Hassan District, Karnataka",G B SIDDESH,EC Granted,EC,
602,603,SIA/KA/MIN/3128/2015,SEIAA 1268 MIN 2015,BUILDING STONE QUARRY OF NITHYANAND,NITHYANAND,EC Granted,EC,
603,604,SIA/KA/MIN/42822/2019,,Ornamental Granite Quarry,M/S DEVI KAMAKSHI GRANITES & STONES,Delisted,EC,
604,605,SIA/KA/IND2/29952/2018,SEIAA 47 IND 2018,M/s. Larson Pharma Pvt. Ltd.,M/S. LARSON PHARMA PRIVATE LIMITED,EC Granted - Processed offline,EC,
605,606,SIA/KA/NCP/18852/2013,,"Establishment of Industrial Area at Nandikur Industrial Estate, Nandikur Village, Udupi Taluk and District",KARNATAKA INDUSTRIAL AREA DEVELOPMENT BOARD NANDIKUR,Delisted,EC,
606,607,SIA/KA/NCP/71203/2017,SEIAA 132 CON 2017,"construction of Commercial  and Residential apartment at   Katha No.  09, Sy No. 28(P),Hormavu Village, K.R.Puram  Hobali, Bangalore East Taluk, Bangalore",MR C THIRUPAL REDDY,EC Granted,EC,
607,608,SIA/KA/MIN/161247/2020,SEIAA 235 MIN 2020,ALURU BULDING STONE(M SAND) QUARRY,SRI AVINASHA S S/O SHEKAR NAIK,EC Granted - Processed offline,EC,
608,609,SIA/KA/MIN/186552/2020,SEIAA 399 MIN 2020,Ornamental Yellow Granite Quarry,SRI. ARUMUGAM D,EC Granted - Processed offline,EC,
609,610,SIA/KA/MIN/91975/2019,SEIAA 54 MIN 2019,"Environmental Clearance for Mathigatta Quartz & Clay Mine in 8-18 Acres of Govt. Revenue Land bearing Sy. No. 109, Mathigatta Village, Chikkanayakanahalli Taluk, Tumkuru District, Karnataka, vide ML No. 2197",M/S. BRINDAVAN GRANITES,EC Granted,EC,
610,611,SIA/KA/MIN/171644/2020,SEIAA 338 MIN 2020,“Building Stone Quarry” of  Sri Y. B. Ashok Gowda Patel,“BUILDING STONE QUARRY” OF SRI. Y. B. ASHOK GOWDA PATEL.,EC Granted,EC,
611,612,SIA/KA/MIS/200133/2021,SEIAA 36 CON 2021,"""Proposed Construction of 450 Bedded Teaching Hospital” in the existing facilities of Gadag Institute Of Medical Sciences (Total 750 Bedded Hospital -Existing 300 Bedded District Hospital & Proposed 450 Bedded Teaching Hospital)","PROPOSED CONSTRUCTION OF 450 BEDDED TEACHING HOSPITAL IN THE EXISTING FACILITIES OF “GADAG INSTITUTE OF MEDICAL SCIENCES""",EC Granted - Processed offline,EC,
612,613,SIA/KA/MIN/188730/2020,SEIAA 70 MIN 2021,Building Stone Quarry,M/S. P.V.G. STONE CRUSHER PROP. SRI. P. MANJUNATHA,EC Granted - Processed offline,EC,
613,614,SIA/KA/NCP/75872/2018,SEIAA 114 CON 2018,"Proposed Commercial Development by 
M/s Vaishnavi Infrastructure Pvt Ltd.",M/S VAISHNAVI INFRASTRUCTURE PVT. LTD.,EC Granted,EC,
614,615,SIA/KA/MIN/1310/2015,SEIAA 995 MIN 2015,Black Granite,MAHAMED NAIMATHULLA,EC Granted,EC,
615,616,SIA/KA/MIN/43327/2019,SEIAA 687 MIN 2019,“Ornamental Granite Quarry” of Sri. Dasa,SRI.    DASA,Delisted,EC,
616,617,SIA/KA/MIN/43844/2019,SEIAA 705 MIN 2019,Shahabad Stone(Cherty Lime Stone) Quarry,SRI. ANAND,EC Granted - Processed offline,EC,
617,618,SIA/KA/MIN/52332/2016,SEIAA 125 MIN 2016,River Sand Bar,DISTRICT SAND MONITORING COMMITTEE MANGALORE,EC Granted,EC,
618,619,SIA/KA/MIN/52333/2016,SEIAA 117 MIN 2016,River Sand Bar,DISTRICT SAND MONITORING COMMITTEE MANGALORE,EC Granted,EC,
619,620,SIA/KA/IND2/49295/2018,SEIAA 19 IND (VIOL) 2018,Modification and expansion of Bulk drugs and Intermediates unit,M/S LAKSHMIDURGA  DRUGS AND IMTERMEDIATES PVT LTD,EC Granted - Processed offline,EC,
620,621,SIA/KA/MIN/227657/2021,SEIAA 466 MIN 2021,Building Stone Quarry in 1-00 Acres,"SECRETARY SRI RANGANATHA KHADHI GRAMODYOGA SANGA R,",Delisted,EC,
621,622,SIA/KA/MIS/138424/2020,SEIAA 15 CON 2020,Proposed Commercial building project by Mr. C.R. Suresh and others,MR. C.R. SURESH AND OTHERS,EC Granted,EC,
622,623,SIA/KA/MIN/45239/2019,SEIAA 737 MIN 2019,Keroor Building Stone Quarry,MEHUL CONSTRUCTION CO PVT LTD,For further consideration(SEIAA),EC,
623,624,SIA/KA/MIN/41310/2016,SEIAA 71 MIN 2016,"Building Stone Quarry in 0.50 Acre of Govt. Land bearing Sy. No. 21, Shirva Village, Udupi Taluk, Udupi District",VEERENDRA SHETTY,TransferToDEIAA,EC,
624,625,SIA/KA/MIN/138468/2020,SEIAA 55 MIN 2020,Building Stone Quarry of Sri. K. Venkateshwarulu,BUILDING STONE QUARRY OF SRI. K. VENKATESHWARULU,Delisted,EC,
625,626,SIA/KA/NCP/62429/2017,SEIAA 19 CON 2017,Residential Apartment Project,ICONICA PROJECTS,EC Granted,EC,
626,627,SIA/KA/MIN/63205/2017,,"“Green quartz Quarry” of
Sri M R Umesh",SRI M R UMESH OF GREEN QUARTZ QUARRY,Delisted,EC,
627,628,SIA/KA/NCP/63424/2017,SEIAA 48 CON 2017,Proposed Residential Building by LGCL Urban Homes (India) LLP,LGCL URBAN HOMES INDIA LLP,EC Granted,EC,
628,629,SIA/KA/MIN/34302/2015,SEIAA 1569 MIN 2015,"“Shahabad Stone Quarry” over an extent of 0-30 Acres at Sy No. 187/2, Madakal Village, Sedam Taluk, Kalburgi District, Karnataka",VENKATREDDY,EC Granted,EC,
629,630,SIA/KA/NCP/58842/2016,SEIAA 137 CON 2016,Modification of Residential Apartment with Club House,CHANGAMA RAJU FOUNDATION,EC Granted,EC,
630,631,SIA/KA/NCP/34972/2015,SEIAA 212 CON 2015,"construction of Residential apartment at Sy.No. 11,
 Ambalipura Village, Varthur Hobali,Ward No 150, Bangalore East Taluk
Bangalore",MS INDIA BUILD HOMES PVT LTD,EC Granted,EC,
631,632,SIA/KA/MIS/107468/2019,SEIAA 84 CON 2019,Development of Office buildings,MS CHAITANYA PROPERTIES PVT LTD,Delisted,EC,
632,633,SIA/KA/MIS/194910/2021,,M/s. Varun Hospitality Private Limited,M/S. VARUN HOSPITALITY PRIVATE LIMITED,Delisted,EC,
633,634,SIA/KA/MIN/226028/2021,SEIAA 405 MIN 2021,Building Stone Quarry,SRI. HAJI ABDUL RAUF,EC Granted,EC,
634,635,SIA/KA/MIS/62143/2020,SEIAA 130 CON 2020,Expansion of Residential Apartment and a clubhouse,GULAM MUSTAFA ENTERPRISES PRIVATE LIMITED,EC Granted - Processed offline,EC,
635,636,SIA/KA/MIN/229046/2021,SEIAA 489 MIN 2021,“Building Stone Quarry” of Sri. B. S. Yashodha Nandana,SRI. B. S. YASHODHA NANDANA,EC Granted,EC,
636,637,SIA/KA/MIN/229149/2021,SEIAA 490 MIN 2021,Building Stone Quarry,SRI MADHUKESH S ANGADI,EC Granted,EC,
637,638,SIA/KA/MIN/204397/2021,SEIAA 155 MIN 2021,“Building Stone Quarry” of M/s. Ganesh Stone Crusher,M/S.  GANESH STONE CRUSHER,EC Granted - Processed offline,EC,
638,639,SIA/KA/MIN/203258/2021,SEIAA 137 MIN 2021,“Building Stone Quarry” of  Smt. Anusuya,SMT. ANUSUYA,EC Granted,EC,
639,640,SIA/KA/MIN/40103/2016,,"Building Stone Quarry in 1.00 Acres of Govt. Land bearing Sy. No. 112/1P1, Thannirupanth Village, Belthangadi Taluk, Dakshina Kannada District",SUNITHA,Delisted,EC,
640,641,SIA/KA/MIN/59017/2019,,Sadarahalli Building Stone Quarry,SADARAHALLI BUILDING STONE QUARRY OF MALLESH GOWDA,Delisted,EC,
641,642,SIA/KA/MIN/93103/2019,SEIAA 111 MIN 2019,"“Building stone Quarry” over an extent of 2-00 Acres at Sy. No. 43, Chikkanagavalli Village, Chikkaballapura Taluk & District, (QL No.72)",SAMITHA CRYSTALS,EC Granted,EC,
642,643,SIA/KA/MIN/690/2015,,“Building Stone Quarry” of Ravindra Basavanni Hanji,RAVINDRA BASAVANNI HANJI,Pending at PP due to eds,EC,
643,644,SIA/KA/MIN/227865/2021,SEIAA 469 MIN 2021,Building Stone Quarry,SRI. MEHABOOBSAB BANDAGISAB BIJAPUR,EC Granted,EC,
644,645,SIA/KA/MIN/194820/2021,SEIAA 47 MIN 2021,“Ordinary Sand Quarry” of  Sri. Ashok. B. Tirlapur,SRI. ASHOK. B. TIRLAPUR,EC Granted - Processed offline,EC,
645,646,SIA/KA/MIS/196316/2021,SEIAA 09 CON 2021,Commercial Building project,"M/S. SSS REALTY AND CO., C/O STUMP SCHUELE & SOMAPPA PVT LTD",EC Granted - Processed offline,EC,
646,647,SIA/KA/MIN/203647/2021,SEIAA 143 MIN 2021,“Ornamental Stone (Grey Granite) Quarry” of  Sri. R Gururaj,SRI. R GURURAJ,EC Granted,EC,
647,648,SIA/KA/MIS/209000/2021,SEIAA 62 CON 2021,“Rohan Avenue” - EC Application for proposed residential cum commercial building,ROHAN M MONTEIRO,EC Granted - Processed offline,EC,
648,649,SIA/KA/MIN/30187/2015,,Building Stone Quarry of M/s Gavishree Stone Crusher,GAVISHREE STONE CRUSHERS,Delisted,EC,
649,650,SIA/KA/NCP/31396/2015,,PALAASH,MS MERUSHIKAR INFRA L L P,Delisted,EC,
650,651,SIA/KA/NCP/56496/2016,SEIAA 98 CON 2016,Proposed Residential cum Commercial Building @ Mysuru,B A SRINATH AND OTHERS,EC Granted,EC,
651,652,SIA/KA/MIN/71341/2017,SEIAA 109 MIN 2017,"“Udegolam Sand Mining Block - XVI   River Sand Quarry” Adjacent to Sy. No. 204 in Tungabhadra River bed at Udegolam Village over an extent of 25.00 Acres (10.12 Ha), Udegolam - Village, Siruguppa– Taluk, Ballari – District",SRI V SREENIVASULU,EC Granted,EC,
652,653,SIA/KA/MIN/227914/2021,SEIAA 474 MIN 2021,Building Stone & Manufacturing of M-Sand Quarry Project,M/S. DHANALAKSHMI STONE CRUSHERS,EC Granted,EC,
653,654,SIA/KA/MIN/196441/2021,SEIAA 76 MIN 2021,Pink Granite Quarry of Somanagouda Police Patil (5.0Ac),PINK GRANITE QUARRY OF SOMANAGOUDA POLICE PATIL,EC Granted - Processed offline,EC,
654,655,SIA/KA/MIN/199331/2021,SEIAA 130 MIN 2021,Building Stone Quarry,SRI. SIDDANAGOUD H. PATIL,EC Granted - Processed offline,EC,
655,656,SIA/KA/MIN/199423/2021,SEIAA 98 MIN 2021,Grey Granite Quarry by Sri. Manjunath. Ningappa. Kademani,GREY GRANITE QUARRY BY SRI. MANJUNATH. NINGAPPA. KADEMANI,EC Granted - Processed offline,EC,
656,657,SIA/KA/MIN/175958/2020,SEIAA 334 MIN 2020,“Building Stone Quarry” of  Smt. K. Hemalatha,“BUILDING STONE QUARRY” OF SMT. K. HEMALATHA,EC Granted - Processed offline,EC,
657,658,SIA/KA/MIS/60596/2020,SEIAA 29 CON 2020,Proposed Modification with Expansion in the Commercial Building Project called “Bagmane Xenon”,BAGMANE DEVELOPERS PRIVATE LTD,Delisted,EC,
658,659,SIA/KA/MIN/1657/2015,SEIAA 1046 MIN 2015,"“Building Stone Quarry” of S.R.Udayashankar at  Over an extent of 7-00 Acres under (Government  Land)  Survey No. 29 (P),  Huluvenahalli Village,  Bangalore south  Taluk,  Bangalore urban District,  Karnataka.",S R UDAYASHANKAR,EC Granted,EC,
659,660,SIA/KA/MIN/134553/2020,SEIAA 37 MIN 2020,Building Stone Quarry of Sree Bangari Hanumantha,BUILDING STONE QUARRY OF SRI. BANGARI HANUMANTHA,EC Granted - Processed offline,EC,
660,661,SIA/KA/MIN/225152/2021,SEIAA 395 MIN 2021,“Building Stone & M-Sand Quarry” of  Sri. Jagadish,SRI. JAGADISH,EC Granted,EC,
661,662,SIA/KA/NCP/10195/2015,,Office complex project,SALARPURIA PROPERTIES PVT LTD,Delisted,EC,
662,663,SIA/KA/MIN/41315/2016,SEIAA 55 MIN 2016,"“Shahabad Stone Quarry” over an extent of 1-20 Acres at Sy No. 19/1, Balwadgi Village, Chittapur Taluk, Kalburgi District, Karnataka.",SRI DILEEP,EC Granted,EC,
663,664,SIA/KA/NCP/62413/2017,SEIAA 23 CON 2017,NITESH SANTA CLARA,NITESH URBAN DEVELOPMENT PVT LIMITED,EC Granted,EC,
664,665,SIA/KA/NCP/29571/2018,SEIAA 43 CON 2018,Expansion of residential development project,SNNPROPERTIES LLP,EC Granted,EC,
665,666,SIA/KA/MIN/72718/2018,SEIAA 07 MIN 2018,"Modified quarry plan for our “Kalamarahalli Sand Block -1 – River Sand Quarry” Adjacent to Sy. No. 16 in Vedavathi River bed at Kalamarahalli Village, Challakere Taluk, Chitradurga.",NAGARAJAPPA R,EC Granted,EC,
666,667,SIA/KA/NCP/72773/2018,SEIAA 26 CON 2018,"""Gopalan E-Park"" - IT/ITES SEZ",GOPALAN  ENTERPRISES,EC Granted,EC,
667,668,SIA/KA/MIN/3084/2015,SEIAA 1261 MIN 2015,Challakere Building StoneQuarry,SRI ABDUL KAREEM,EC Granted,EC,
668,669,SIA/KA/MIN/3082/2015,SEIAA 1262 MIN 2015,Challakere Building Stone Quarry,SRI K KRISHNA,EC Granted,EC,
669,670,SIA/KA/IND2/22468/2016,SEIAA 03 IND 2016,"M/s. Somu Chemicals and Pharmaceuticals Pvt Ltd.,",SOMU CHEMICALS AND PHARMACEUTICALS PVT LTD,EC Granted,EC,
670,671,SIA/KA/MIN/187331/2020,SEIAA 419 MIN 2020,“Ordinary Sand Quarry” of  M/s. Sai Sand Minerals,M/S. SAI SAND MINERALS,EC Granted - Processed offline,EC,
671,672,SIA/KA/MIN/190210/2020,SEIAA 454 MIN 2020,“Building Stone & (M-Sand) Quarry” of  Sri B. Babu Rao,SRI B.  BABU RAO,EC Granted - Processed offline,EC,
672,673,SIA/KA/MIN/186368/2020,SEIAA 414 MIN 2020,Building Stone Quarry,"SRI SUNIL,",EC Granted - Processed offline,EC,
673,674,SIA/KA/MIN/187487/2020,SEIAA 420 MIN 2020,“Building Stone Quarry” of  Sri. Udbhav Shetty,SRI. UDBHAV SHETTY,EC Granted - Processed offline,EC,
674,675,SIA/KA/MIN/199907/2021,SEIAA 101 MIN 2021,Sasalli Sand Block,SRI. H M CHANNABASAVA SWAMY,Delisted,EC,
675,676,SIA/KA/MIN/1657/2015,SEIAA 1046 MIN 2015,"“Building Stone Quarry” of S.R.Udayashankar at  Over an extent of 7-00 Acres under (Government  Land)  Survey No. 29 (P),  Huluvenahalli Village,  Bangalore south  Taluk,  Bangalore urban District,  Karnataka.",S R UDAYASHANKAR,EC Granted,EC,
676,677,SIA/KA/NCP/1343/2015,,Proposed formation of Composite Housing Scheme by KHB,KARNATAKA HOUSING BOARD,Rejected by SEIAA,EC,
677,678,SIA/KA/NCP/2614/2013,,"Proposed Development of Kittur Industrial Area at Kittur Village, Bailhongal Taluk, Belgaum District, Karnataka",KARNATAKA INDUSTRIAL AREAS DEVELOPMENT BOARD (KIADB),Delisted,EC,
678,679,SIA/KA/NCP/62683/2017,SEIAA 25 CON 2017,Residential Developement,GULAM MUSTAFA ENTERPRISES PRIVATE LIMITED,EC Granted,EC,
679,680,SIA/KA/NCP/62711/2017,SEIAA 29 CON 2017,SPECTRA CONSTRUCTIONS PRIVATE LIMITED,SPECTRA CONSTRUCTIONS PRIVATE LIMITED,EC Granted,EC,
680,681,SIA/KA/MIN/3102/2015,SEIAA 1379 MIN 2015,"“Shahabad Stone Quarry” of  Sri. Siddram Reddy at  Sy No: 71/6,  Kadboor Village, Chittapur Taluk, Kalburgi District, Karnataka 1-15 Acres",SIDDRAM REDDY,EC Granted,EC,
681,682,SIA/KA/MIN/1996/2015,SEIAA 1119 MIN 2015,"“Building Stone Quarry” of  Smt Hemalatha at Sy No: 59,  Sulivara Village, Bengaluru South Taluk, Bengaluru Urban District, Karnataka.",HEMALATHA,EC Granted,EC,
682,683,SIA/KA/IND2/158438/2020,SEIAA 01 IND 2019,M/s Corvine Chemicals & Pharmaceuticals Ltd,"M/S. CORVINE CHEMICALS & PHARMACEUTICALS LTD.,",EC Granted - Processed offline,EC,
683,684,SIA/KA/MIN/160000/2020,SEIAA 233 MIN 2020,KOLHAR BUILDING STONE QUARRY,MOHAMMEDSAB VANDAL,EC Granted - Processed offline,EC,
684,685,SIA/KA/MIN/194593/2021,SEIAA 48 MIN 2021,Pink Granite Quarry,M/S. SREE MARUTHI GRANITES,EC Granted - Processed offline,EC,
