,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
419,420,SIA/KL/MIN/147850/2020,1697/EC4/2020/SEIAA,Granite Building Stone Quarry of Kunjali Marakkar V M,GRANITE BUILDING STONE QUARRY OF KUNJALI MARAKKAR V M,EC Granted,EC,
420,421,SIA/KL/MIN/45584/2019,1594/EC4/2019/SEIAA,ORDINARY E,ORDINARY EARTH MINING PROJECT OF M/S TWENTY FOURTEEN HOTELS INDIA PRIVATE LIMITED,Delisted,EC,
421,422,SIA/KL/MIN/272255/2022,1412/EC2/2019/SEIAA,Granite Building Stone Quarry of Sudheesh A.T,SUDHEESH THANKACHAN,EC Granted,EC,
422,423,SIA/KL/MIS/273775/2022,2109/EC3/2022/SEIAA,"Proposed Expansion of the Building Project ‘Adlux Medicity and Convention Centre Pvt. Ltd.’ at Karukutty Village, Aluva Taluk, Ernakulam, Kerala",ADLUX MEDICITY & CONVENTION CENTRE PVT. LTD,ADS by SEAC,EC,
423,424,SIA/KL/MIN/421121/2023,,Granite Building stone quarry of Mr. K C Krishnan,BUILDING STONE QUARRY OF MR. K C KRISHNAN,WithdrawEC,EC,
424,425,SIA/KL/MIN/420606/2023,2274/EC2/2023/SEIAA,Laterite building stone quarry of Narayanan. K,KOLATHUR NARAYANAN,Accepted By SEAC,EC,
425,426,SIA/KL/NCP/60654/2016,1115/EC/SEIAA/KL/2017,Artech Malabar Hills,PEEVEEKAY PROPERTIES AND HOTELS PVT LTD,Site Visit by SEAC - EC ISSUED BY 82 SEIAA,EC,
426,427,SIA/KL/MIN/51092/2016,,Granite building stone quarry of M/S.J.R Granites,M S J R GRANITES,TransferToDEIAA,EC,
427,428,SIA/KL/MIN/146731/2020,1617/EC1/2020/SEIAA,Proposed building stone quarry of Mr Abdul Salim,HARITHA CONSULTANTS,EC Granted,EC,
428,429,SIA/KL/MIN/158875/2020,1751/EC1/2020/SEIAA,OTTAPPALAM TALUK KARINKAL QUARRY,OTTAPPALAM TALUK KARINKAL QUARRY,EC Granted,EC,
429,430,SIA/KL/MIN/221515/2021,1922/EC1/2021/SEIAA,Granite Building Stone Quarry of M/s Chand V Granites,GRANITE BUILDING STONE QUARRY OF M/S CHAND V GRANITES,EC Granted,EC,
430,431,SIA/KL/MIN/133048/2019,1657/EC6/2020/SEIAA,Building stone quarry of shri.Abdul Azeez.K.K,BUILDING STONE QUARRY OF SRI ABDUL AZEEZ  K K,Delisted,EC,
431,432,SIA/KL/MIS/31335/2019,,Integrated Complex Sobha City Project,MS SOBHA LTD,Delisted,EC,
432,433,SIA/KL/MIN/158875/2020,1751/EC1/2020/SEIAA,OTTAPPALAM TALUK KARINKAL QUARRY,OTTAPPALAM TALUK KARINKAL QUARRY,EC Granted,EC,
433,434,SIA/KL/MIN/237277/2021,2003/EC6/2022/SEIAA,Laterite Building Stone Quarry of MOHAMMED BASHEER,LATERITE BUILDING STONE QUARRY OF MOHAMMED BASHEER,EC Granted,EC,
434,435,SIA/KL/MIS/278234/2022,2057/EC1/2022/SEIAA,"Development of General Hospital, Thiruvananthapuram",GOVERNMENT GENERAL HOSPITAL,Site Visit by SEAC(Pending),EC,
435,436,SIA/KL/MIN/78419/2019,1516/EC3/2019/SEIAA,MUHAMMEDALI.P,MUHAMMED ALI P,ADS by SEAC,EC,
436,437,SIA/KL/MIN/416869/2023,1627/EC4/2020/SEIAA,LATERITE BUILDING STONE QUARRY OF Mr. MOYIMONUL RASHEED,LATERITE BUILDING STONE QUARRY OF MR MOYIMONUL RASHEED,EC Granted,EC,
437,438,SIA/KL/NCP/33221/2015,,"Proposed Residential Project at Village Kowdiar, Thiruvananthapuram, Kerala in an area of 2.2703 hectare of M/s Heera Construction Co. Pvt. Ltd.",HEERA CONSTRUCTION COMPANY PVT LTD,Delisted,EC,
438,439,SIA/KL/MIN/149363/2020,1769/EC6/2020/SEIAA,Granite Building Stone Quarry of Sri. Sajan Mani,GRANITE BUILDING STONE QUARRY OF MR SAJAN MANI,Rejection Letter Granted,EC,
439,440,SIA/KL/MIS/171583/2020,1789/EC4/2020/SEIAA,"Proposed Commercial cum Special Residential Building in Ward No. 16, Re.Sy No. 128/1, 2A, 2B at Panoor Municipality, Panoor Village",COMMERCIAL CUM SPECIAL RESIDENTIAL BUILDING AT PANOOR,Delisted,EC,
440,441,SIA/KL/MIN/275539/2022,2068/EC2/2022/SEIAA,Granite Building Stone Quarry of Shibu S,SASI SHIBU,Agenda Uploaded by SEAC,EC,
441,442,SIA/KL/MIN/64845/2017,1136/EC/SEIAA/KL/2017,STONE QUARRY OF HABEEBU RAHIMAN,HABEEB RAHMAN,Site Visit by SEAC - EC ISSUED 79,EC,
442,443,SIA/KL/MIS/97113/2019,1381(A)/EC2/2019/SEIAA,Constructi,PARK CENTER TECHNOPARK,Under examination of SEIAA - Processed offline,EC,
443,444,SIA/KL/MIN/257315/2022,1969/EC2/2022/SEIAA,Granite Building Stone Quarry of Ajimon S,AJIMON SULAIMAN RAWTHER,Agenda Uploaded by SEAC,EC,
444,445,SIA/KL/MIN/278677/2022,2100/EC1/2022/SEIAA,Building Stone Quarry of Mr Vinod S,VINOD,Deferred by SEAC,EC,
445,446,SIA/KL/NCP/50259/2016,1079/EC1/SEIAA/2016,Environmental Clearance for the Proposed Residential cum Service Apartment Project to be developed by M/s Artech Realtors (P) Ltd.,ARTECH REALTORS PRIVATE LIMITED,Site Visit by SEAC - REJECTED BY 71 SEIAA,EC,
446,447,SIA/KL/MIN/127122/2019,1562/EC1/2019/SEIAA,Mr. Mathew Daniel,ABM ENVIRO TECH PRIVATE LTD,EC Granted,EC,
447,448,SIA/KL/MIN/159687/2020,1853/EC2/2020/SEIAA,Conversion TOR to EC Building Stone Quarry of Mr. Sebastian george,BUILDING STONE QUARRY OF MR SEBASTIAN GEORGE,Site Visit by SEAC(Pending),EC,
448,449,SIA/KL/MIS/52532/2019,1555/EC1/2019/SEIAA,Expansion,TECHNOPARK PHASE 3,Delisted,EC,
449,450,SIA/KL/MIN/414351/2023,2210/EC1/2023/SEIAA,RKP Minerals  and Metals Private Ltd,RKP MINERALS AND METALS PRIVATE LIMITED,For further consideration(SEAC),EC,
450,451,SIA/KL/MIS/105731/2019,1384/EC2/2019/SEIAA,Samana Hap,SAMANA HEALTH CARE SERVICES LLP,WithdrawEC,EC,
451,452,SIA/KL/NCP/61733/2017,1123/EC/SEIAA/KL/2017,Environmental Clearance for expansion of the existing Medical campus Project (“Sreevalsam Institute of Medical Sciences”) to be developed by M/s Sreevalsam Educational Trust,SREEVALSAM EDUCATIONAL TRUST,Delisted,EC,
452,453,SIA/KL/MIN/404158/2022,2164/EC3/2022/SEIAA,Granite Building Stone Quarry of Sri. Boby Kuriakose,BOBY KURIAKOSE,For further consideration(SEAC),EC,
453,454,SIA/KL/MIN/404478/2022,2142/EC4/2022/SEIAA,Laterite Building Stone Quarry of Abdul Asees K P,KAKKADANTAKATH ABDUL ASEES,Awaiting EC,EC,
454,455,SIA/KL/IND1/400668/2022,,M/s Met Rolla Steels Private Limited,MET ROLLA STEELS PRIVATE LIMITED,WithdrawEC,EC,
455,456,SIA/KL/MIN/405925/2022,1527/EC1/2019/SEIAA,Granite building Stone Quarry of Shri. K M Stephen,SHRI. K. M. STEPHEN,Under examination of SEIAA after SEAC,EC,
456,457,SIA/KL/MIN/181699/2020,1875/EC3/2021/SEIAA,Granite Building Stone Quarry of M/s. Focus Mining Company,M/S. FOCUS MINING COMPANY,EC Granted,EC,
457,458,SIA/KL/MIN/90170/2018,1204/EC2/2018/SEIAA,"""Granite Building Stone Quarry"" Of Shri. Anish Abraham",SHRI ANISH ABRAHAM,Under examination of SEIAA - Processed offline,EC,
458,459,SIA/KL/MIN/138486/2020,1984/EC1/2022/SEIAA,Granite Building Stone Quarrying Project,UNNIKRISHNAN P.K,Site Visit by SEAC(Pending),EC,
459,460,SIA/KL/MIN/407901/2022,1812/EC3/2020/SEIAA,Granite Building Stone Quarry Project,JOSEPH VARKEY,Agenda Uploaded by SEAC,EC,
460,461,SIA/KL/MIN/274565/2022,2054/EC2/2022/SEIAA,LATERITE BUILDING STONE QUARRY  OF MR. GOVINDAN. K 0.0971 Ha IN BELUR VILLAGE VELLARIKKUND TALUK KASARAGOD DISTRICT,KEKKADAVAN GOVINDAN,Pending at PP due to eds,EC,
461,462,SIA/KL/MIN/414351/2023,2210/EC1/2023/SEIAA,RKP Minerals  and Metals Private Ltd,RKP MINERALS AND METALS PRIVATE LIMITED,For further consideration(SEAC),EC,
462,463,SIA/KL/MIN/130694/2019,1566/EC4/2019/SEIAA,Ordinary Earth of Rabina,ORDINARY EARTH OF RABINA,EC Granted,EC,
463,464,SIA/KL/MIN/131218/2019,1965/EC1/2022/SEIAA,GRANITE BUILDING STONE QYUARRY OF MR.A.BALAKRISHNAN,GRANITE BUILDING STONE QUARRY OF A.BALAKRISHNAN,Delisted,EC,
464,465,SIA/KL/MIN/43829/2019,1475/EC2/2019/SEIAA,Granite Bu,NEW MARY MATHA METAL CRUSHER UNIT,EC Granted,EC,
465,466,SIA/KL/MIN/44866/2019,1505/EC3/2019/SEIAA,Granite Bu,CHEIAN K JOSE,EC Granted,EC,
466,467,SIA/KL/MIN/134893/2020,1585/EC1/2020/SEIAA,M/s PLANET SANDS & AGGRAGTES,M/S PLANET SANDS & AGGREGATES,Rejection Letter Granted,EC,
467,468,SIA/KL/MIN/140622/2020,1722/EC3/2020/SEIAA,BUILDING STONE QUARRY OF MR JOY,JOY ARAKUZHA,EC Granted,EC,
468,469,SIA/KL/MIN/416864/2023,2252/EC6/2023/SEIAA,UMMER,UMMER,Agenda Uploaded by SEAC,EC,
469,470,SIA/KL/MIN/130461/2019,1311/EC1/SEIAA/2017,Granite Building Stone Quarry of M/s. Krishnagiri Stone Crusher,KRISHNAGIRISTONECRUSHERS,Rejection Letter Granted,EC,
470,471,SIA/KL/MIS/194843/2021,1904/EC3/2021/SEIAA,Environmental Clearance for the proposed Expansion of Residential project (“Federal Greens”) developed by             M/s The Federal House Construction Co-Operative Society Ltd. No. E-962,THE FEDERAL HOUSE CONSTRUCTION CO-OPERATIVE SOCIETY LTD. NO. E-962,EC Granted,EC,
471,472,SIA/KL/MIN/195293/2021,1895/EC6/2021/SEIAA,Laterite Building Stone quarry of YOUSUFALI T,LATERITE BUILDING STONE QUARRY OF YOUSUFALI T,WithdrawEC,EC,
472,473,SIA/KL/MIN/251165/2022,2012/EC1/2022/SEIAA,GRANITE BUILDING STONE QUARRY PROJECT OF Mr.K V RADHAKRISHNAN,VELAYUDHAN RADHAKRISHNAN,Deferred by SEAC,EC,
473,474,SIA/KL/MIN/61116/2016,1120/EC/SEIAA/KL/2017,"The Quarry Project of M/s Southern Granites is located at Peringome Village & Panchayat, Thaliparamba Taluk, Kannur District, Kerala for area 5.10 hectares",SOUTHERN GRANITES,TransferToDEIAA,EC,
474,475,SIA/KL/MIN/76720/2018,1490/EC2/2019/SEIAA,Quarry Owned by Sajith Lal M,IGT PVT LTD,EC Granted,EC,
475,476,SIA/KL/MIN/130338/2019,1740/EC4/2019/SEIAA,Granite Building Stone Quarry of Vinod.P.P,VINOD.P.P QUARRY,Delisted,EC,
476,477,SIA/KL/INFRA2/407611/2022,2147/EC3/2022/SEIAA,Environmental Clearance for the proposed Residential project developed by M/s Veegaland Developers Pvt. Ltd..,VEEGALAND DEVELOPERS PRIVATE LIMITED,Agenda Uploaded by SEAC,EC,
477,478,SIA/KL/INFRA2/406920/2022,2143/EC1/2022/SEIAA,Environmental Clearance for the Proposed Expansion of Commercial Complex Project to be developed by M/s Rajakumari Shopping Mall LLP,RAJAKUMARI SHOPPING MALL LLP,For further consideration(SEAC),EC,
478,479,SIA/KL/MIN/72167/2018,1172(A)/EC/SEIAA/KL/2017,Building Stone Quarry Of Mr. Johnson George,BUILDING STONE QUARRY OF MR JOHNSON GEORGE KOODARANJI VILLAGE THAMARASSERY TALUK,Accepted By SEAC - TOR APPOROVED IN 97 SEAC,EC,
479,480,SIA/KL/MIN/72755/2018,1180/EC/SEIAA/KL/2018,Building Stone Quarry of Mr.Jayaprakash K,BUILDING STONE QUARRY OF SHRI JAYAPRAKASH K,Accepted By SEAC - TOR APPROVED IN 101 SEAC,EC,
480,481,SIA/KL/NCP/59842/2016,1102/EC/SEIAA/KL/2017,Environmental Clearance for the Proposed Housing Project by M/s Kalyan Developers,KALYAN DEVELOPERS,Site Visit by SEAC - EC ISSUED 79,EC,
481,482,SIA/KL/NCP/58897/2016,1095/EC/SEIAA/2017,"Prior Environmental Clarence for the proposed Rubber Park at Piravanthoor, Kollam",KITCO LTD,Rejected - Processed offline,EC,
482,483,SIA/KL/NCP/60612/2016,1113/EC/SEIAA/KL/2017,Environmental Clearance for Proposed I.T. Building project to be developed by  M/s Geon Air Air Condition & Refrigeration Manufacturers (P) Ltd.,GEON AIR AIR CONDITION AND REFRIGERATION MANUFACTURERS PVT LTD,Site Visit by SEAC - EC ISSUED BY 75 SEIAA,EC,
483,484,SIA/KL/MIN/190202/2020,1867/EC4/2020/SEIAA,"Granite Building Stone Quarry of Mr. E.P Krishnan Kutty, Re sy No-67/2A, Perumanna Village, Kozhikode Taluk, Kozhikode District and Kerala  for an area of  0.2632 Ha under B2 Category",GRANITE BUILDING STONE QUARRY OF MR.E.P KRISHNAN KUTTY,EC Granted,EC,
484,485,SIA/KL/MIN/193489/2021,,chaliyar river basin kadavu 22,CHALIYAR RIVER BASIN,Delisted,EC,
485,486,SIA/KL/MIN/182455/2020,,Bharathapuzha River Basin kadavu 19,BHARATHAPUZHA RIVER BASIN,Delisted,EC,
486,487,SIA/KL/MIN/179645/2020,1908/EC3/2021/SEIAA,Granite Building Stone Quarry of Smt. Sneha Jose,SMT. SNEHA JOSE,Site Visit by SEAC(Pending),EC,
487,488,SIA/KL/MIN/181216/2020,,Bharathapuzha River Basin Kadavu 7,BHARATHAPUZHA RIVER BASIN,Delisted,EC,
488,489,SIA/KL/MIN/132416/2019,1691/EC4/2019/SEIAA,Nafeesa,NAFEESA,EC Granted,EC,
489,490,SIA/KL/MIN/148317/2020,1614/EC4/2020/SEIAA,ORDINAY EARTH MINING PROJECT OF M/S KMC CONSTRUCTIONS LIMITED,ORDINARY EARTH MINIG PROJECT OF M/S KMC CONSTRUCTIONS LIMITED,Delisted,EC,
490,491,SIA/KL/MIN/140436/2020,1675/EC2/2020/SEIAA,Building stone quarry of aishwarya granites,BUILDING STONE QUARRY OF AISHWARYA GRANITES,Rejection Letter Granted,EC,
491,492,SIA/KL/MIN/195303/2021,1885/EC4/2021/SEIAA,Building Stone Quarry of Mr. M.P Balan,GRANITE BUILDING STONE QUARRY OF MR. M.P BALAN,EC Granted,EC,
492,493,SIA/KL/MIS/62018/2020,1588/EC1/2020/SEIAA,Development of Technocity Technology Park at Trivandrum,TECHNOPARK PHASE 3,ADS by SEAC,EC,
493,494,SIA/KL/MIN/53345/2016,,Building Stone Quarry,SK METAL CRUSHERS AND QUARRY PVT LTD,TransferToDEIAA,EC,
494,495,SIA/KL/MIN/252014/2022,2071/EC6/2022/SEIAA,LATERITE BUILDING STONE QUARRY OF MR K ABDUL GAFOOR,KARUVADAN ABDULGAFOOR,Rejection Letter Granted,EC,
495,496,SIA/KL/MIN/271936/2022,1995/EC4/2022/SEIAA,"Building Stone Minor Mineral Mining (Quarry) project of Mr. Sreelath T. is located at Re-Survey Block No. 7, Re-Survey Nos. 93/27, Raroth Village, Thamarassery Taluk (Previously in Kozhikode Taluk), Kozhikode District, Kerala for an area of 1.7613 he",THOTTATHIL SREELATH,EC Granted,EC,
496,497,SIA/KL/MIN/408714/2022,2198/EC1/2023/SEIAA,GRANITE BUILDING STONE QUARRY OF Mr.MOIDEEN .P,PULIKKAL MOYTHEEN,ADS by SEAC,EC,
497,498,SIA/KL/MIS/210283/2021,1910/EC1/2021/SEIAA,"Environment Clearance for proposed Residential Apartment project to be developed by M/s Favourite Constructions Pvt. Ltd. at Uliyazhathura Village, Thiruvananthapuram",FAVOURITE CONSTRUCTIONS PVT. LTD.,WithdrawEC,EC,
498,499,SIA/KL/NCP/49199/2016,1107/EC/SEIAA/KL/2017,Trivandrum International Medical Centre,TRIVANDRUM INTERNATIONAL MEDICAL CENTRE PRIVATE LIMITED,Accepted By SEAC - EC ISSUED IN 74 SEIAA MEETING,EC,
499,500,SIA/KL/MIN/158114/2020,1801/EC6/2020/SEIAA,Granite Building Stone Quarry of Mohammed Shareef,GRANITE BUILDING STONE QUARRY OWNED BY MOHAMMED SHAREEF,Rejection Letter Granted,EC,
500,501,SIA/KL/MIN/72952/2022,,Granite building stone quarry of M/s Deccan Rocks,GRANITE BUILDING STONE QUARRY OF M/S DECCAN ROCKS,WithdrawEC,EC,
501,502,SIA/KL/MIN/27748/2014,,"Mining of heavy mineral sand in Panmana and Alapad villages in Karunagapally taluk,Kollam district for an area of 40.566Ha in NK block IV",INDIAN RARE EARTHS LIMITED,EC Granted - Processed offline,EC,
502,503,SIA/KL/MIN/161364/2020,1765/EC6/2020/SEIAA,Anil Kumar. P.T,ANIL KUMAR. P.T,EC Granted,EC,
503,504,SIA/KL/MIN/161510/2020,1770/EC6/2020/SEIAA,Laterite Building Stone Quarry Owned By Subair.O.K,LATERITE BUILDING STONE QUARRY OWNED BY SUBAIR.O.K,EC Granted,EC,
504,505,SIA/KL/MIN/127152/2019,1565/EC4/2019/SEIAA,"M V Ashok Kumar OE project, Onakkoor Village",ASHOK KUMAR O E PROJECT,Delisted,EC,
505,506,SIA/KL/MIN/58604/2016,,AL-MADEENA HOLLOW BLOCKS,AL MADEENA HOLLOW BLOCKS,TransferToDEIAA,EC,
506,507,SIA/KL/MIN/276440/2022,1415(A)/EC2/2019/SEIAA,Proposed building stone quarry of Mr Binoy Jose,HARITHA CONSULTANTS,EC Granted,EC,
507,508,SIA/KL/MIN/169552/2020,1497/EC1/2019/SEIAA,Granite Building Stone Quarry of M/s MSL Granite (P) Limited.(Conversion- ToR to EC),GRANITE BUILDING STONE QUARRY OF MR NIZAMUDEEN MANAGING DIRECTOR MSL GRANITES PVT LTD,Rejection Letter Granted,EC,
508,509,SIA/KL/MIN/162354/2020,1746/EC1/2020/SEIAA,Laterite Building Stone Quarry of P T Anilkumar,LATERITE BUILDING STONE QUARRY OF P T ANILKUMAR,EC Granted,EC,
509,510,SIA/KL/MIN/72018/2019,1470/EC3/2019/SEIAA,Granite Building Stone Quarry of Shri P.V Santhosh,P V    SANTHOSH,For further consideration(SEAC),EC,
510,511,SIA/KL/MIN/416051/2023,2219/EC3/2023/SEIAA,GRANITE BUILDING STONE QUARRY OF MR. A. H. SHERIFF,ATTUKKATTIL SHERIFF,For further consideration(SEAC),EC,
511,512,SIA/KL/MIN/46290/2019,1493/EC1/2019/SEIAA,Laterite B,LATERITE BUILDING STONE QUARRY OF SAMEER ALI,EC Granted,EC,
512,513,SIA/KL/MIN/130086/2019,1586/EC1/2020/SEIAA,Pure Aggregates,PURE AGGREGATES,Delisted,EC,
513,514,SIA/KL/MIN/133398/2019,1670/EC6/2020/SEIAA,Granite Building Stone Quarry of M/s Chaliyar Stone Crusher,GRANITE BUILDING STONE QUARRY OF M/S CHALIYAR STONE CRUSHER,EC Granted,EC,
514,515,SIA/KL/MIS/51114/2018,1191(A)/EC2/2018/SEIAA,Proposes e,SMARTCITY KOCHI INFRASTRUCTURE PVT LTD,EC Granted,EC,
515,516,SIA/KL/MIN/263015/2022,2024/EC1/2022/SEIAA,GRANITE BUILDING STONE QUARRY PROJECT OF MANNARKKAD TALUK KARINKAL QUARRY OPERATORS INDUSTRIAL  COOPERATIVE SOCIETY LTD,MANNARKKAD TALUK QUARY OPERATORS INDUSTRIAL COOPERATIVE SOCIETY LTD,ADS by SEAC,EC,
516,517,SIA/KL/MIN/420651/2023,2242/EC4/2023/SEIAA,Laterite Building Stone Quarry of K C Ali,ALI COOL,For further consideration(SEAC),EC,
517,518,SIA/KL/NCP/75495/2018,1187/A1/2018/SEIAA,Environmental Clearance for the Proposed pain and Palliative Block within Ernakulam Medical College Campus,GOVERNMENT MEDICAL COLLEGE ERNAKULAM,EC Granted - Processed offline,EC,
518,519,SIA/KL/MIN/183816/2020,,Bharathapuzha River Basin Kadavu 20,BHARATHAPUZHA RIVER BASIN,Delisted,EC,
519,520,SIA/KL/NCP/51153/2016,1082/EC3/SEIAA/2016,"Green City Residential Project at Survey Nos. 172/3, 172/4, 175/10, 172/5C, 175/5A, 175/5B, 172/2/1, 172/1 and 172/2/1, Edappally South Village, Cochin Corporation, Kanayannoor Taluk, Ernakulam District, Kerala by M/s Greencity Heritage Pvt. ltd. & O",GREENCITY HERITAGE PRIVATE LIMITED,Under examination of SEIAA - Processed offline,EC,
520,521,SIA/KL/INFRA2/402144/2022,,newtest,NAMAN JAIN,Delisted,EC,
521,522,SIA/KL/MIN/191928/2021,,Chaliyar River Basin Kadavu 13,CHALIYAR RIVER BASIN,Delisted,EC,
522,523,SIA/KL/MIN/179900/2020,,GRANITE BUILDING STONE,KORAH AND CONSULTANTS,WithdrawEC,EC,
523,524,SIA/KL/MIN/53095/2020,1668/EC6/2020/SEIAA,Proposed Granite Building Stone Quarry of Ernad Associates,GRANITE BUILDING STONE QUARRY OF M/S ERNAD ASSOCIATES,Site Visit by SEAC(Pending),EC,
524,525,SIA/KL/MIN/70795/2017,1161/EC/SEIAA/KL/2017,BUILDING STONE QUARRY OF M/s NALAKATH GRANITES,BUILDING STONE QUARRY OF NALAKATH GRANITES,EC Granted - Processed offline,EC,
525,526,SIA/KL/MIN/64845/2017,1136/EC/SEIAA/KL/2017,STONE QUARRY OF HABEEBU RAHIMAN,HABEEB RAHMAN,Site Visit by SEAC - EC ISSUED 79,EC,
526,527,SIA/KL/MIS/97113/2019,1381(A)/EC2/2019/SEIAA,Constructi,PARK CENTER TECHNOPARK,Under examination of SEIAA - Processed offline,EC,
527,528,SIA/KL/MIN/127122/2019,1562/EC1/2019/SEIAA,Mr. Mathew Daniel,ABM ENVIRO TECH PRIVATE LTD,EC Granted,EC,
528,529,SIA/KL/MIN/207053/2021,2178/EC2/2023/SEIAA,Laterite Building Stone Quarry of K Janardanan,K JANARDANAN,For further consideration(SEAC),EC,
529,530,SIA/KL/MIN/282125/2022,2106/EC6/2022/SEIAA,GRANITE BUILDING STONE QUARRY OF ABDUL RASHEED.K,KUNNATH ABDULRASHEED,For further consideration(SEAC),EC,
530,531,SIA/KL/MIN/260249/2022,1976/EC1/2022/SEIAA,KORIAN GRANITES,KORIAN GRANITE INDUSTRIES,ADS by SEAC,EC,
531,532,SIA/KL/MIN/423603/2023,,Ordinary Earth Quarry Project of Shri. Abbas P.S,ABBAS SULAIMAN,Pending at PP due to eds,EC,
532,533,SIA/KL/MIN/148227/2020,1648/EC4/2020/SEIAA,Laterite Building Stone Quarry of Mr. Aneesh P.V,LATERITE BUILDING STONE QUARRY OF MR ANEESH P.V,EC Granted,EC,
533,534,SIA/KL/MIN/148539/2020,,Building Stone Quarry of Mr. Abraham Sebastian,BUILDING STONE QUARRY OF DR ABRAHAM SEBASTIAN,WithdrawEC,EC,
534,535,SIA/KL/MIN/32894/2019,,M/s. Krish,MS KRISHNAGIRI STONE CRUSHERS,Delisted,EC,
535,536,SIA/KL/MIN/92389/2019,1219/EC2/2019/SEIAA,Suresh Antony,SURESH ANTONY,Under examination of SEIAA - Processed offline,EC,
536,537,SIA/KL/MIS/220226/2021,1909/EC1/2021/SEIAA,"Proposed Residential Building Project ‘Artech L’Attitude’ at Sreekariyam, Thiruvananthapuram",ARTECH REALTORS PVT. LTD.,WithdrawEC,EC,
537,538,SIA/KL/MIN/183523/2020,,Bharathapuzha River Basin Kadavu 24,BHARATHAPUZHA RIVER BASIN,Delisted,EC,
538,539,SIA/KL/MIN/193484/2021,,chaliyar river basin kadavu 21,CHALIYAR RIVER BASIN,Delisted,EC,
539,540,SIA/KL/MIN/193494/2021,,chaliyar river basin kadavu 23,CHALIYAR RIVER BASIN,Delisted,EC,
540,541,SIA/KL/MIS/228647/2021,,Cella Logistic Park,CELLA SPACE LIMITED,WithdrawEC,EC,
541,542,SIA/KL/MIN/144086/2020,1597/EC4/2020/SEIAA,Laterite building stone quarry of Mr Ramachandran.P,LATERITE BUILDING STONE QUARRY OF MR. RAMACHANDRAN P.,EC Granted,EC,
542,543,SIA/KL/MIN/175300/2020,1987/EC3/2022/SEIAA,"Building Stone Minor Mineral Mining (Quarry) project of M/s Rockfield Estates Pvt. Ltd.  at Block No. 48 in Re-Survey No. 400/1, 400/2, 401/5-2, 406/5 of Chengalam (E) Village, Kottayam Taluk, Kottayam District, Kerala in an area of 0.8736 hectares.",ROCKFIELD ESTATES PVT LTD,Under examination of SEIAA after SEAC,EC,
543,544,SIA/KL/MIN/416601/2023,2228/EC6/2023/SEIAA,Laterite building stone quarry of Mr. Abdu Razak,ABDU RAZAK,Agenda Uploaded by SEAC,EC,
544,545,SIA/KL/MIN/134774/2020,1646/EC4/2020/SEIAA,Granite Building Stone Quarry Owned by Mr. Muhammed Themeem P C,QUARRY OWNED BY MUHAMMED THEMEEM PC,Deferred by SEAC,EC,
545,546,SIA/KL/MIN/182481/2020,,Bharathapuzha River Basin Kadavu 21,BHARATHAPUZHA RIVER BASIN,Delisted,EC,
546,547,SIA/KL/MIN/143147/2020,1755/EC3/2020/SEIAA,Building Stone Quarry of Mr. Jiji P Ulahannan,GRANITE BUILDING STONE QUARRY OF MR. JIJI P ULAHANNAN,EC Granted,EC,
547,548,SIA/KL/MIN/181989/2020,,Bharathapuzha River Basin Kadavu 14,BHARATHAPUZHA RIVER BASIN,Delisted,EC,
548,549,SIA/KL/MIN/163973/2020,2076/EC1/2022/SEIAA,"Sri. T. Anilkumar Granite Building Stone quarry from over an Extent of 0.6018Ha in S.F.Nos. 352/2-1, 352/2-2, 352/2(Pt), 352/1-2 at Nedumangad Village of Nedumangad Taluk, Thiruvananthapuram District",ANILKUMAR T  GRANITE,Delisted,EC,
549,550,SIA/KL/MIN/205831/2021,1914/EC2/SEIAA/2021,Laterite Building Stone Quarry of Achal,ACHAL R M,EC Granted,EC,
550,551,SIA/KL/MIS/124274/2019,1478/EC1/2019/SEIAA,Environmen,PRIME PROPERTY DEVELOPERS,EC Granted,EC,
551,552,SIA/KL/MIN/46108/2019,1536/EC2/2019/SEIAA,Granite Bu,MS PULPALLY STONE CRUSHERS,Rejection Letter Granted,EC,
552,553,SIA/KL/MIN/63191/2017,1131/EC/SEIAA/KL/2017,Building Stone Quarry Of Mr. Shajith V.P,QUARRY OF MR SHAJITH,Site Visit by SEAC - EC ISSUED BY 80 SEIAA,EC,
553,554,SIA/KL/MIN/126172/2019,1527/EC1/2019/SEIAA,Granite Building Stone Quarry of Shri. K. M. Stephen,SHRI. K. M. STEPHEN,Rejection Letter Granted,EC,
554,555,SIA/KL/MIN/173261/2020,1431/EC3/SEIAA/2019,Conversion TOR to EC Granite Building Stone Quarry of Mr. rajeevan P V,BUILDING STONE QUARRY OF MR RAJEEVAN PV,EC Granted,EC,
555,556,SIA/KL/MIS/98558/2019,1295/EC1/2019/SEIAA,Environmen,MATA AMRITANANDAMAYI MATH,EC Granted - Processed offline,EC,
556,557,SIA/KL/MIN/161967/2020,1747/EC1/2020/SEIAA,Granite Building Stone Quarry of Abdul Nazar A,GRANITE BUILDING STONE QUARRY OF ABDUL NAZAR A,Delisted,EC,
