,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
2,113,SIA/MH/MIN/155376/2020,SIA/MH/MIN/155376/2020,Tamloor sand ghat,DMO NANDED,EC Granted,EC,
3,114,SIA/MH/MIS/155608/2020,SIA/MH/MIS/155608/2020,Residential construction project at Nande,URBAN LIFE VENTURES LLP,WithdrawEC,EC,
4,115,SIA/MH/NCP/34285/2015,SEIAA/2015/III/CR558/TC-3,"Proposed Extension of Hospital”
Survey No.26 (P) at Dhankawadi Village, Pune 411043",BHARATI VIDYAPEETH,Disposed through earlier site ec-ecmpcb-in,EC,
5,116,SIA/MH/MIN/141316/2020,SIA/MH/MIN/141316/2020,Stone Quarry,M/S. MADHU INDUSTRIES THROUGH PARTNER SHRI. SUBHASH MALIRAM AGRAWAL,Delisted,EC,
6,117,SIA/MH/MIS/117522/2019,SIA/MH/MIS/117522/2019,"“Shubham SRA CHS (Prop.)”, “Platinum Heights”  (Under SRA Scheme)",TRIDENT OZONE LLP,EC Granted,EC,
7,118,SIA/MH/MIN/30594/2015,SEIAA/2015/I/CR61/TC-3,Upkhed-1 Sand Ghat Auction,COLLECTOR JALGAON,Disposed through earlier site ec-ecmpcb-in,EC,
8,119,SIA/MH/MIN/31841/2015,SEIAA/2015/I/CR278/TC-3,,COLLECTOR BHANDARA,Disposed through earlier site ec-ecmpcb-in,EC,
9,120,SIA/MH/MIN/31842/2015,SEIAA/2015/I/CR279/TC-3,,COLLECTOR BHANDARA,Disposed through earlier site ec-ecmpcb-in,EC,
0,121,SIA/MH/MIN/141313/2020,SIA/MH/MIN/141313/2020,"Stone Quarry of M/sRaj Metal Work Nandori through Mr. Udhavdas Mohandas Rupchandani & Manish U Rupchandani,Village Nandori,Tq Samudrapur,Dist Wardha,Gut No.244 Part",PROJECT PROPONENT,EC Granted,EC,
1,122,SIA/MH/NCP/63358/2017,SEIAA/2017/II/CR-192/TC-3,"Proposed IT & ITES / Commercial building at Worli, Mumbai",SIEMENS LIMITED,Disposed through earlier site ec-ecmpcb-in,EC,
2,123,SIA/MH/NCP/51850/2016,SEIAA/2016/II/CR292/TC-3,"""SLUM REHABILITATION SCHEME "" 
At Plot bearing CTS. no. 2B (pt), 16, 17, 18 & 19 (pt) and pocket A. Mumbai, Andheri (E)
By M/s. Reliance Enterprise",MS RELIANCE ENTERPRISES,Disposed through earlier site ec-ecmpcb-in,EC,
3,124,SIA/MH/MIS/181894/2020,SIA/MH/MIS/181894/2020,"Proposed  Residential project at  Sr. No.16 P, Pimple Saudagar,Tal-Haveli, Dist-Pune by M/s. Futuristic Abodes",M/S. FUTURISTIC ABODES,Delisted,EC,
4,125,SIA/MH/MIS/184605/2020,SIA/MH/MIS/184605/2020,Proposed residential and commercial project by Nirman Estate,NIRMAN ESTATE,EC Granted,EC,
5,126,SIA/MH/IND2/17536/2016,,Harman Finochem Limited,SD ENGINEERING SERVICES PVT LTD,Disposed through earlier site ec-ecmpcb-in,EC,
6,127,SIA/MH/MIS/211949/2021,SIA/MH/MIS/211949/2021,"Proposed Commercial Project at Nagar Manmad Road, Savedi, Ahmednagar 414003 by Mr. Suresh Kankariya.",SURESH KANKARIYA,Delisted,EC,
7,128,SIA/MH/MIS/212331/2021,SIA/MH/MIS/212331/2021,"Environmental Clearance of Proposed Slum Rehabilitation Scheme  on plot bearing C.T.S. No. E/86/14A & B and E/86/15A & B of Village Bandra at Khar (West), Mumbai for “Vishwaratna Dr. Babasaheb Ambedkar SRA CHS Ltd..” (Earlier as Dr. Ambedkar CHS Ltd.",M/S KEYSTONE REALTORS PVT. LTD.,Rejection Letter Granted,EC,
8,129,SIA/MH/MIN/254107/2022,SIA/MH/MIN/254107/2022,Environmental Clearance for the Stone Quarry of Shri. Ayubkhan Ibrahimkhan Pathan,AYUBKHAN PATHAN,EC Granted,EC,
9,130,SIA/MH/MIS/58879/2020,SIA/MH/MIS/58879/2020,"EC Application for Integrated Township Development Project at village Usatane, Burdul, Narhen by Macrotech Developers Ltd.",MACROTECH DEVELOPERS LIMITED,EC Granted,EC,
0,131,SIA/MH/MIN/40742/2016,SEIAA/2016/I/CR40/TC-3,Talnipurna,COLLECTOR AMRAVATI,Disposed through earlier site ec-ecmpcb-in,EC,
1,132,SIA/MH/NCP/80006/2018,,Residential project Aniline,ANILINE CONSTRUCTION COMPANY PVT LTD,Disposed through earlier site ec-ecmpcb-in,EC,
2,133,SIA/MH/IND2/30561/2018,,SIA/MH/IND2/23435/2018,ARLEX CHEMI PVT. LTD.,Disposed through earlier site ec-ecmpcb-in,EC,
3,134,SIA/MH/MIS/123707/2019,SIA/MH/MIS/123707/2019,"Proposed residential cum commercial project “Grace Square’’ by M/s. Shree Sumatinath Enterprises LLP,  at  plot bearing S. No. 43& 45-2/1,villege-Kausa, Thane",M/S. SHREE SUMATINATH ENTERPRISES LLP,WithdrawEC,EC,
4,135,SIA/MH/MIS/123754/2019,SIA/MH/MIS/123754/2019,“Construction of Residential EWS Scheme for PPP Model PMAY (Pradhan Mantri Awas Yojana) Scheme” by M/s. P. M. Infraventures.,P. M. INFRAVENTURES,EC Granted,EC,
5,136,SIA/MH/MIN/45761/2019,SIA/MH/MIN/45761/2019,"Masod Stone Quarry of Sh. Rajesh Ghanshyamdas Kasat, located in Kh No. 291 (P), Village- Masod, Tehsil- Amravati, Dist - Amravati over an area of 1.60 Ha","MASOD STONE QUARRY OF SH. RAJESH GHANSHYAMDAS KASAT, LOCATED IN KH NO. 291 (P), VILLAGE- MASOD, TEHSIL- AMRAVATI, DIST - AMRAVATI OVER AN AREA OF 1.60 HA.",EC Granted,EC,
6,137,SIA/MH/MIS/124567/2019,SIA/MH/MIS/124567/2019,"Environment Clearance for proposed expansion in mall & theatre building (Maxus Mall) on plot bearing S. No. 574/1 (pt.) 2, 675/10, 676/1A, 1B, 5,677/1, 2, 3, 3A, 4, 5, 6, 7A, 7B, 7C, 7D, 678/1 (pt.) 2",SHREEJI EXHIBITORS,Delisted,EC,
7,138,SIA/MH/MIN/125677/2019,SIA/MH/MIN/125677/2019,Minor Mineral Stone Quarry (4.841 Ha),SUNITA RAJENDRA MHALASKAR,EC Granted,EC,
8,139,SIA/MH/MIN/137593/2020,SIA/MH/MIN/137593/2020,"Masod Stone Quarry of Shri Balkrishna Ramaji Mudholkar Located in Kh No.- 47, 48 & 49 (P), Village: Masod, Tehsil: Amravati, District: Amravati, Maharashtra over an area of 1.69 Ha",MASOD STONE QUARRY OF SHRI BALKRISHNA RAMAJI MUDHOLKAR,EC Granted,EC,
9,140,SIA/MH/MIN/148693/2020,SIA/MH/MIN/148693/2020,"Proposed Stone quarry by Shri. Kamlesh K. Dhanani, Shri. Tarachand A. Chetvani, Shri Manoj D. Bulani, Shri. Suresh T. Tejwaniat Gat No. 430, Village Gargotwadi, Taluka Khed, District Pune, Maharashtra",KAMLESH KISHANCHAND DHANANI,EC Granted,EC,
0,141,SIA/MH/MIN/33323/2015,SEIAA/2015/I/CR528/TC-3,Wadegaon Sand Ghat,COLLECTOR OFFICE,Disposed through earlier site ec-ecmpcb-in,EC,
1,142,SIA/MH/MIS/82285/2018,,Tridhaatu Ventures LLP,TRIDHAATU VENTURES LLP,Disposed through earlier site ec-ecmpcb-in,EC,
2,143,SIA/MH/NCP/64333/2017,,"Environmental Clearance For Proposed
Housing Scheme Having Ewsand LIG Type
Tenements At Sector-21, Plot-08, Taloja, Navi
Mumbai",CIDCO,Disposed through earlier site ec-ecmpcb-in,EC,
3,144,SIA/MH/NCP/30080/2015,,Residential Project with Retail shops,PRAKHHYAT DWELLINGS LLP,Disposed through earlier site ec-ecmpcb-in,EC,
4,145,SIA/MH/NCP/59523/2016,SEIAA/2017/II/CR-157/TC-3,"PROPOSED MEGA FOOD PARK  At Village Sindhivihri, Tehsil Karanja (G), District  Wardha, Maharashtra",MS WARDHA MEGA FOOD PARK PVT LTD,Disposed through earlier site ec-ecmpcb-in,EC,
5,146,SIA/MH/NCP/59529/2016,SEIAA/2017/II/CR-71/TC-3,RESIDENTIAL BUILDING PROJECT,M S AKSHAY STHAPTYA PVT LTD,Disposed through earlier site ec-ecmpcb-in,EC,
6,147,SIA/MH/MIN/145467/2020,SIA/MH/MIN/145467/2020,Environment Clearance for Stone Quarry of Shri. Gulab Pundlik Patil,EQUINOX ENVIRONMENTS INDIA PVT. LTD.,EC Granted,EC,
7,148,SIA/MH/MIN/153782/2020,SIA/MH/MIN/153782/2020,Sakur Sand ghat,DMO YAVATMAL,EC Granted,EC,
8,149,SIA/MH/MIN/154176/2020,SIA/MH/MIN/154176/2020,"WANGARGAON SAND GHAT TELHARA, AKOLA",DMO AKOLA,Rejection Letter Granted,EC,
9,150,SIA/MH/MIN/31836/2015,SEIAA/2015/I/CR274/TC-3,,COLLECTOR JALGAON,Disposed through earlier site ec-ecmpcb-in,EC,
0,151,SIA/MH/NCP/30242/2015,SEIAA/2015/III/CR246/TC-3,"""Residential & commercial project"" - M/s. Elpro international ltd.",Mr. Anand Shirsat,Disposed through earlier site ec-ecmpcb-in,EC,
1,152,SIA/MH/NCP/30254/2015,SEIAA/II/CR.006/TC-3,KAMDHENU COMMERZ,KAMDHENU BUILDERS AND DEVELOPERS,Disposed through earlier site ec-ecmpcb-in,EC,
2,153,SIA/MH/MIS/128077/2019,SIA/MH/MIS/128077/2019,proposed SRA - Residential and commercial development,M/S SAMYAK GRUH NIRMAN PVT.LTD,EC Granted,EC,
3,154,SIA/MH/IND2/223642/2021,SIA/MH/IND2/223642/2021,"BLUE JET HEALTHCARE PRIVATE LIMITED, UNIT - III",BLUE JET HEALTHCARE PRIVATE LIMITED,EC Granted,EC,
4,155,SIA/MH/MIN/161391/2020,SIA/MH/MIN/161391/2020,Sushi Dabgaon River Bed Sand Mining Project,"DISTRICT MINING OFFICER, CHANDRAPUR",EC Granted,EC,
5,156,SIA/MH/MIN/161714/2020,SIA/MH/MIN/161714/2020,Environmental Clearance for proposed river bed Sand mining having lease area 1.0 ha (2.47 acre) of Chafnath sand ghat on Kayadhu river,"DISTRICT MINING OFFICER,HINGOLI",EC Granted,EC,
6,157,SIA/MH/MIN/161730/2020,SIA/MH/MIN/161730/2020,Environmental Clearance for proposed river bed Sand mining having lease area 0.41ha (1.01 acre) of Chop-2 sand ghat on Gadhvi River,"DISTRICT MINING OFFICER, GADCHIROLI",Rejection Letter Granted,EC,
7,158,SIA/MH/MIN/161832/2020,SIA/MH/MIN/161832/2020,Environmental Clearance for proposed river bed Sand mining having area 1.20 Ha(2.965 acre) of Bhawan sand ghat on purna river,"DISTRICT MINING OFFICER, AURANGABAD",EC Granted,EC,
8,159,SIA/MH/NCP/61040/2016,SEIAA/2017/II/CR-125/TC-3,Residential group housing scheme,KUMAR KERING PROPERTIES PVT LTD,Disposed through earlier site ec-ecmpcb-in,EC,
9,160,SIA/MH/MIN/40787/2016,SEIAA/2016/I/CR73/TC-3,Chincholi purna sand ghat,COLLECTOR AMRAVATI,Disposed through earlier site ec-ecmpcb-in,EC,
0,161,SIA/MH/MIN/161491/2020,SIA/MH/MIN/161491/2020,Khambala River Bed Sand Mining Project,"DISTRICT MINING OFFICER, CHANDRAPUR",EC Granted,EC,
1,162,SIA/MH/MIN/161547/2020,SIA/MH/MIN/161547/2020,Uti Stone Quarry,SHRI. RAHUL JASUBHAI PATEL,WithdrawEC,EC,
2,163,SIA/MH/MIN/161591/2020,SIA/MH/MIN/161591/2020,Environmental Clearance for proposed river bed Sand mining having lease area 1.96 ha (4.84 acre) of  Anjanwadi sand ghat on Purna River,"DISTRICT MINING OFFICER,HINGOLI",EC Granted,EC,
3,164,SIA/MH/MIN/161665/2020,SIA/MH/MIN/161665/2020,Environmental Clearance for proposed river bed Sand mining having area 3.80 Ha of Esapur-A sand ghat on Kanhan River.,"DISTRICT MINING OFFICER, NAGPUR",EC Granted,EC,
4,165,SIA/MH/MIN/161685/2020,SIA/MH/MIN/161685/2020,Kag River Bed Sand Mining Project,"DISTRICT MINING OFFICER, CHANDRAPUR",EC Granted,EC,
5,166,SIA/MH/MIN/32639/2015,SEIAA/2015/I/CR412/TC-3,"Minor Mineral: Stone quarry proposal of Mr. Pradip Ramdas Magar & Prabhakar Ramdas Magar of Samarth Stone Company at S No. 75/1/1, 75/2/2 of village Aambegaon Khurd, Tal- Haveli Dist Pune",DMO PUNE,Disposed through earlier site ec-ecmpcb-in,EC,
6,167,SIA/MH/MIS/115350/2019,SIA/MH/MIS/115350/2019,"Proposed residential project ""Splendour Greens""",SHETH REALTY,EC Granted,EC,
7,168,SIA/MH/MIN/154703/2020,SIA/MH/MIN/154703/2020,DIGHI WADGAON SAND GHAT,DMO WARDHA,EC Granted,EC,
8,169,SIA/MH/MIN/154823/2020,SIA/MH/MIN/154823/2020,HIWRA KA1 SAND GHAT,DMO WARDHA,EC Granted,EC,
9,170,SIA/MH/MIN/154845/2020,SIA/MH/MIN/154845/2020,KHARADI BHARADI TQ HINGANGHAT DIST WARDHA,DMO WARDHA,EC Granted,EC,
0,171,SIA/MH/MIN/163104/2020,SIA/MH/MIN/163104/2020,Environmental Clearance for proposed river bed Sand mining having lease area 0.10 Ha (0.247acre) of Brahmanwada Bhagat sand ghat on Nagjhiri River,"DISTRICT MINING OFFICER,AMRAVATI",Rejection Letter Granted,EC,
1,172,SIA/MH/MIS/57603/2016,SEIAA/2016/II/CR417/TC-3,M S PREMCHAND ROYCHAND AND SONS LLP,M S PREMCHAND ROYCHAND AND SONS LLP,Disposed through earlier site ec-ecmpcb-in,EC,
2,173,SIA/MH/NCP/57714/2016,SEIAA/2016/III/CR421/TC-3,Residential project,PHOENIX VENTURES,Disposed through earlier site ec-ecmpcb-in,EC,
3,174,SIA/MH/NCP/57730/2016,SEIAA/2016/III/CR423/TC-3,Gagan Ela,MS GAGAN LANDMARK LLP,Disposed through earlier site ec-ecmpcb-in,EC,
4,175,SIA/MH/MIN/78874/2018,,Arvi Sand (Minor Mineral) Mining Project,COLLECTOR OFFICE CHANDRAPUR,Disposed through earlier site ec-ecmpcb-in,EC,
5,176,SIA/MH/MIN/78926/2018,,Vittalwada-1 Sand (Minor Mineral) Mining Project,COLLECTOR OFFICE CHANDRAPUR,Disposed through earlier site ec-ecmpcb-in,EC,
6,177,SIA/MH/MIN/79130/2018,,Yesamba Sandghat (Minor Mineral) Mining Project,"TEHSILDAR OFFICE, NAGPUR",Disposed through earlier site ec-ecmpcb-in,EC,
7,178,SIA/MH/MIS/170684/2020,SIA/MH/MIS/170684/2020,Residential and Commercial Project by M/s. Vistacore Ventures,M/S. VISTACORE VENTURES,EC Granted,EC,
8,179,SIA/MH/NCP/83843/2018,,Amendment in EC for Residential Development with shops,M/S.  SHREE SACHDHANAND DEVELOPERS,Disposed through earlier site ec-ecmpcb-in,EC,
9,180,SIA/MH/NCP/84223/2018,,"Amendment in Environment Clearance of proposed Residential project 'Greens' at S. No. 22/1/1, S. No. 26/1+2+4+5/1, CTS No. 5401, Village- Thergaon, Taluka-Mulshi, Pune, Maharashtra.",PUDUMJEE G CORP PVT LTD,Disposed through earlier site ec-ecmpcb-in,EC,
0,181,SIA/MH/NCP/59117/2016,SEIAA/2017/II/CR-178/TC-3,Divine Garden by Shriram Associates,SHRIRAM ASSOCIATES PRAMOTORS AND BUILDERS,Disposed through earlier site ec-ecmpcb-in,EC,
1,182,SIA/MH/MIS/109861/2019,,"Residential Project: Ashar Maple Heights at CTS No. 18-B, Mulund",ASHAR REALTORS,Disposed through earlier site ec-ecmpcb-in,EC,
2,183,SIA/MH/MIN/142430/2020,SIA/MH/MIN/142430/2020,Environment Clearence for Stone Quarry of Shri. Kalyan Rajdhar Hivale,EQUINOX ENVIRONMENTS INDIA PVT. LTD.,EC Granted,EC,
3,184,SIA/MH/MIN/142479/2020,SIA/MH/MIN/142479/2020,Environment Clearance for Stone Quarry of Shri.Pundlik Balasaheb Kokitkar,EQUINOX ENVIRONMENTS INDIA PVT. LTD.,EC Granted,EC,
4,185,SIA/MH/MIS/143005/2020,SIA/MH/MIS/143005/2020,"Proposed Residential Development with Shops in Sector R-6 at Village Chandivali, at Kurla (W), Mumbai",NAHAR BUILDERS LIMITED,EC Granted,EC,
5,186,SIA/MH/MIN/30528/2015,SEIAA/2015/I/CR35/TC-3,"Venegaon-2 Tahsil - satara gut no.84,85,88,89",COLLECTOR SATARA,Disposed through earlier site ec-ecmpcb-in,EC,
6,187,SIA/MH/MIN/31142/2015,SEIAA/2015/I/CR170/TC-3,Shirla sand ghat in the Bordi river bed sand stock 309 bras,COLLECTOR AKOLA,Disposed through earlier site ec-ecmpcb-in,EC,
7,188,SIA/MH/MIN/31859/2015,SEIAA/2015/I/CR293/TC-3,,COLLECTOR BHANDARA,Disposed through earlier site ec-ecmpcb-in,EC,
8,189,SIA/MH/MIN/30525/2015,SEIAA/2015/I/CR17/TC-3,Esskay Associates,ESSKAY ASSOCIATES,Disposed through earlier site ec-ecmpcb-in,EC,
9,190,SIA/MH/MIN/30545/2015,SEIAA-2015/I/CR89/TC-3,Bodarde Sand Ghat Auction,COLLECTOR JALGAON,Disposed through earlier site ec-ecmpcb-in,EC,
0,191,SIA/MH/MIN/141383/2020,SIA/MH/MIN/141383/2020,"Stone Quarry of Mr. Nikhil Namdevrao Chavan,Narsala,Tq Maregaon.,Dist.Yavatmal ,Gut No.214/1,",PROJECT PROPONENT,EC Granted,EC,
1,192,SIA/MH/NCP/63290/2017,SEIAA/2017/II/CR-188/TC-3,"Proposed Residential project at Kolshet, Thane",D.D. Associates,Disposed through earlier site ec-ecmpcb-in,EC,
2,193,SIA/MH/NCP/58871/2016,SEIAA/2017/II/CR-43/TC-3,Kasturi Developers,KASTURI DEVELOPERS,Disposed through earlier site ec-ecmpcb-in,EC,
3,194,SIA/MH/MIS/116673/2019,,Ganesh Associates,GANESH ASSOCIATES,WithdrawEC,EC,
4,195,SIA/MH/NCP/30156/2015,SEIAA/2015/III/CR.005/TC-3,ElinaLiving,ULTRATECH ENVIRONMENTAL CONSULTANCY AND LABORATORY,Disposed through earlier site ec-ecmpcb-in,EC,
5,196,SIA/MH/NCP/30878/2015,SEIAA/2015/II/CR96/TC-3,"“PIRAMAL REVANTA”
PROPOSED RESIDENTIAL DEVELOPMENT ON PLOT BEARING C.T.S. NO. 491A/6 AND 491A/5 OF NAHUR VILLAGE, MULUND, MUMBAI",MS PIRAMAL REALTY PVT LTD,Disposed through earlier site ec-ecmpcb-in,EC,
6,197,SIA/MH/NCP/32661/2015,SEIAA/2015/III/CR415/TC-3,Swarnavilas,VEN CONSTRUCTION,Disposed through earlier site ec-ecmpcb-in,EC,
7,198,SIA/MH/MIN/31876/2015,SEIAA/2015/I/CR306/TC-3,Mudi Pra Da Sand Ghat Auction,COLLECTOR JALGAON,Disposed through earlier site ec-ecmpcb-in,EC,
8,199,SIA/MH/MIN/31885/2015,SEIAA/2015/I/CR313/TC-3,Khachane Sand Ghat Auction,COLLECTOR JALGAON,Disposed through earlier site ec-ecmpcb-in,EC,
9,200,SIA/MH/MIN/32065/2015,SEIAA/2015/I/CR358/TC-3,Pauni Sand ghat,COLLECTOR BHANDARA,Disposed through earlier site ec-ecmpcb-in,EC,
0,201,SIA/MH/NCP/16461/2013,,Agile Real Estate Pvt. Ltd.,M/S KALPATARU PROPERTIES PVT. LTD.,Disposed through earlier site ec-ecmpcb-in,EC,
1,202,SIA/MH/MIS/56592/2016,SEIAA/2016/II/CR392/TC-3,Proposed,BALAJI CORPORATION,Disposed through earlier site ec-ecmpcb-in,EC,
2,203,SIA/MH/NCP/60124/2016,SEIAA/2017/II/CR-144/TC-3,"Memories, S. no. 90 Mohammadwadi, Taluka-Haveli, Dist-Pune.",NAMO DEVELOPERS,Disposed through earlier site ec-ecmpcb-in,EC,
3,204,SIA/MH/MIN/93697/2019,,"Proposal for Sand Quarry in Sanvadgaon Village, Taluka Malegaon, District Nasik, State Maharashtra over an area of 0.6000 Ha at Girna River",VIVEK P NAVARE,Disposed through earlier site ec-ecmpcb-in,EC,
4,205,SIA/MH/IND2/176269/2020,SIA/MH/IND2/176269/2020,Banwarri Prahladrai Poddar Technologies Pvt. Ltd.,BANWARRI PRAHLADRAI PODDAR TECHNOLOGIES PVT. LTD.,Delisted,EC,
5,206,SIA/MH/MIS/165945/2020,SIA/MH/MIS/165945/2020,"Environment Clearance for Proposed commercial project ‘Kohinoor World Business center’ at S.No.228(P) CTS No.4758(P) & S.No.227/1, CTS No. 4757(P) Pimpri by H Fillunger and company Private Limited through Vineet K Goyal.",M/S. H FILLUNGER AND COMPANY PRIVATE LIMITED THROUGH MR.VINEET K GOYAL.,EC Granted,EC,
6,207,SIA/MH/NCP/53957/2016,SEIAA/2016/III/CR360/TC-3,Residential Project,MAPLE GROUP,Disposed through earlier site ec-ecmpcb-in,EC,
7,208,SIA/MH/MIN/170526/2020,SIA/MH/MIN/170526/2020,Environmental Clearance for stone quarry of Shri. Ranjeet Bapuso Desai,RANJEET BAPUSO DESAI,EC Granted,EC,
8,209,SIA/MH/MIN/84295/2018,,Mrutyunjay Stone Crusher,POONA ENVOCARE,Disposed through earlier site ec-ecmpcb-in,EC,
9,210,SIA/MH/MIS/95929/2019,,"Proposed residential cum commercial development at Dadar (W), Mumbai",COLO COLOR PVT LTD,Disposed through earlier site ec-ecmpcb-in,EC,
0,211,SIA/MH/MIN/155245/2020,SIA/MH/MIN/155245/2020,SAUPHAL SAND GHAT TQ MAHUR DIST NANDED,DMO NANDED,EC Granted,EC,
1,212,SIA/MH/MIN/155411/2020,SIA/MH/MIN/155411/2020,MACHNOOR 4 SAND GHAT,DMO NANDED,EC Granted,EC,
2,213,SIA/MH/NCP/58698/2016,SEIAA/2017/II/CR-34/TC-3,Proposed Residential Project at Wagholi by M/s Calyx Majestique Constructions,CALYX MAJESTIQUE CONSTRUCTIONS,Disposed through earlier site ec-ecmpcb-in,EC,
3,214,SIA/MH/NCP/59463/2016,,Residential Development by M/s. Nyati Housing,NYATI HOUSING,Disposed through earlier site ec-ecmpcb-in,EC,
4,215,SIA/MH/MIN/141877/2020,SIA/MH/MIN/141877/2020,"Stone Quarry of M/S Sai Samarth Stone  Partner : Mr. Mangesh S. Hazare & Mohan S. Hazare,Village Shevati Jahangir,Tq/Dist. Amaravati,Gut No.307 Part,",PROJECT PROPONENT,EC Granted,EC,
5,216,SIA/MH/NCP/75134/2018,,"“Tharwani Majestic Towers” Proposed Residential Buildings with shopline on plot bearing S.No. 4/2, 4/4, 25/6, 26/8, Plot No. 1 at village Barave, Taluka Kalyan, District Thane by M/s. Tharwani Realty",THARWANI REALTY,Disposed through earlier site ec-ecmpcb-in,EC,
6,217,SIA/MH/MIN/135262/2020,SIA/MH/MIN/135262/2020,SHRI RAVINDRA RAMCHANDRA BOBDE,RAVINDRA BOBDE,Rejection Letter Granted,EC,
7,218,SIA/MH/MIS/138634/2020,SIA/MH/MIS/138634/2020,Parksyde Nest byM/s JAIKUMAR CONSTRUCTION LLP.,M/S. JAIKUMAR CONSTRUCTIONS LLP,EC Granted,EC,
8,219,SIA/MH/MIN/160881/2020,SIA/MH/MIN/160881/2020,Minor Mineral,SANTOSH DNYANDEV JADHAV,EC Granted,EC,
9,220,SIA/MH/MIN/161221/2020,SIA/MH/MIN/161221/2020,Environmental Clearance for proposed river bed Sand mining having lease area 1.62 ha (4.00 acre) of Mategaon sand ghat on Purna River,"DISTRICT MINING OFFICER,HINGOLI",EC Granted,EC,
0,221,SIA/MH/NCP/62571/2017,SEIAA/2017/II/CR-109/TC-3,Balaji Paradise,BALAJI HOME DEVELOPER,Disposed through earlier site ec-ecmpcb-in,EC,
1,222,SIA/MH/NCP/51261/2016,SEIAA/2016/II/CR278/TC-3,"Slum Rehabilitation Scheme “Mahatma Phule Nagar CHS Ltd” on Plot bearing C.S. No. 1980, Plot No.153A (Part), 150A(Part), Free Press Journal Road, Nariman Point, Mumbai – 400 021. Maharashtra",ACE LINKS,Disposed through earlier site ec-ecmpcb-in,EC,
2,223,SIA/MH/NCP/59117/2016,SEIAA/2017/II/CR-178/TC-3,Divine Garden by Shriram Associates,SHRIRAM ASSOCIATES PRAMOTORS AND BUILDERS,Disposed through earlier site ec-ecmpcb-in,EC,
3,224,SIA/MH/MIS/104909/2019,,Commercial Project- M/s. Goel Ganga Constructions and Real Estate Pvt. Ltd.,M/S. GOEL GANGA CONSTRUCTIONS AND REAL ESTATE PVT. LTD.,Disposed through earlier site ec-ecmpcb-in,EC,
4,225,SIA/MH/MIS/180954/2020,SIA/MH/MIS/180954/2020,Ornate Kallisto Residential cum Commercial project by M/s. Ornate Buildcon Developers,ORNATE BUILDCON,EC Granted,EC,
5,226,SIA/MH/MIN/261013/2022,SIA/MH/MIN/261013/2022,"Pohner-3 Sand spot over an extent of, 5.0 HA, At Godavari Riverbed Gat Nos. 5, 6, 23, 24, Pohner Village, Tehsil- Parli Vai, Beed District, Maharashtra",COLLECTOR BEED,WithdrawEC,EC,
6,227,SIA/MH/MIS/214124/2021,SIA/MH/MIS/214124/2021,"Proposed Residential Township 'ENKAY GARDEN PHASE II' at Survey No. 92/1,92/4,89/1,2,3,4,5,6,91/1,3,75/1,2,87/2 (Amalgamated Survey No. 89A) Village Vavanje, Near MIDC Taloja, Tehsil Panvel, District Raigad, Maharashtra by M/s. ENKAY CASTLE.",M/S. ENKAY CASTLE,Agenda Uploaded by SEIAA,EC,
7,228,SIA/MH/MIN/230885/2021,SIA/MH/MIN/230885/2021,"Sand Ghat - Ardhanari Gut No. 25,26,28, Bathan Spot - Gut No. 3, 164,167 to174",DISTRICT MINING OFFICER SOLAPUR,EC Granted,EC,
8,229,SIA/MH/MIS/230914/2021,SIA/MH/MIS/230914/2021,"Environment Clearance for Expansion in redevelopment of Residential Project at property bearing F. P. No. 879 of T. P. S. IV, Mahim Division, at S. K. Bole Marg, G/N Ward, Dadar, Mumbai, Maharashtra by FIRSTLIGHT PROPERTIES PVT. LTD. (Formerly known",FIRSTLIGHT PROPERTIES PRIVATE LIMITED,EC Granted,EC,
9,230,SIA/MH/MIN/31845/2015,SEIAA/2015/I/CR281/TC-3,,COLLECTOR BHANDARA,Disposed through earlier site ec-ecmpcb-in,EC,
0,231,SIA/MH/MIN/30597/2015,SEIAA/2015/I/CR58/TC-3,Varkhed Bk Sand Ghat Auction,COLLECTOR JALGAON,Disposed through earlier site ec-ecmpcb-in,EC,
1,232,SIA/MH/MIN/31034/2015,SEIAA/2015/I/CR156/TC-3,Rajanda 2 sand ghat in the Morna River bed sand stock 742 bras,COLLECTOR AKOLA,Disposed through earlier site ec-ecmpcb-in,EC,
2,233,SIA/MH/MIN/32748/2015,SEIAA/2015/I/CR445/TC-3,Kamalwelli sand ghat,COLLECTOR YAVATMAL DISTRICT,Disposed through earlier site ec-ecmpcb-in,EC,
3,234,SIA/MH/MIN/161997/2020,SIA/MH/MIN/161997/2020,Environmental Clearance for proposed river bed Sand mining having lease area 0.50ha (1.23 acre) of Moushi sand ghat on Sati River,"DISTRICT MINING OFFICER, GADCHIROLI",Rejection Letter Granted,EC,
4,235,SIA/MH/MIN/163705/2020,SIA/MH/MIN/163705/2020,Environmental Clearance for proposed river bed Sand mining having lease area 0.31 Ha (0.7657 acre) of Ramgaon sand ghat on Chandrabhaga River,"DISTRICT MINING OFFICER,AMRAVATI",Rejection Letter Granted,EC,
