,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
1,512,SIA/PB/MIN/60700/2016,SEIAA/PB/MINING (NON-COAL)/EC/2017/1,Bukhri khurd sand mining project,DIC LUDHIANA,EC Granted,EC,
2,513,SIA/PB/NCP/72566/2018,SEIAA/PB/NCP/EC/2018/1,Marbella Grand,SRG DEVELOPERS AND PROMOTERS,EC Granted,EC,
3,514,SIA/PB/MIS/103833/2019,,HLP GALLERIA,KCB INFRA,Delisted,EC,
4,515,SIA/PB/MIN/147925/2020,,"Bianpur Sand Mine, Beas River, Block No. –4, Hadbast No.–683, (River Bed Material)",M/S PRIME VISION INDUSTRIES PRIVATE LIMITED (MINE),Delisted,EC,
5,516,SIA/PB/NCP/56497/2016,SEIAA/PB/NCP/BC/EC/2016/23,HOMELAND MALL,A B ALOCOBEV P LIMITED,EC Granted,EC,
6,517,SIA/PB/MIN/33991/2015,,KAUSHAL BROTHERS,KAUSHAL BROTHERS,WithdrawEC,EC,
7,518,SIA/PB/NCP/71372/2017,SEIAA/PB/NCP/2017/EC/17,GATEWAY OF DREAMS,SBP DREAM CITY  PVT LTD,EC Granted,EC,
8,519,SIA/PB/NCP/6383/2015,,"HERO HOMES, BIRMI",HERO REALTY PVT LTD,Pending at PP due to eds,EC,
9,520,SIA/PB/IND/48046/2016,,M/S SHAHI BROTHER & CO.,.............,Delisted,EC,
0,521,SIA/PB/IND2/415253/2023,SEIAA/PB/IND/2023/EC/05,Sanathan Polycot Pvt. Ltd. Proposed greenfield Project for Manufacturing of Manmade Fiber,SANATHAN POLYCOT PRIVATE LIMITED,Agenda Uploaded by SEIAA,EC,
1,522,SIA/PB/NCP/73971/2018,SEIAA/PB/NCP/EC/2018,ROYAL AVENUE,V V BUILDERS,EC Granted,EC,
2,523,SIA/PB/MIS/262424/2022,SEIAA/PB/MIS/2022/EC/13,Industrial & Warehouse Project,COLOSSAL WAREHOUSE AND LOGISTICS PRIVATE LIMITED,EC Granted,EC,
3,524,SIA/PB/MIN/37739/2016,,SAI TRADERS,SAI TRADERS,Delisted,EC,
4,525,SIA/PB/NCP/64266/2017,SEIAA/PB/NCP/EC/2017/15,GBP HIGHWAY TERMINAL (LOGISTIC PARK),GUPTA BUILDERS AND PROMOTERS PVT LIMITED,EC Granted,EC,
5,526,SIA/PB/IND/57686/2020,SEIAA/PB/IND/2022/EC/07,"Steel Manufacturing Unit namely “M/s Shri Ambey  Steel  Industries”  for incresing the production  capacity to 1,89,400 TPA located  at Peer Gajju  Shah Road, Village Alour, Tehsil Khanna, District  Ludhiana, Punjab.",SHRI AMBEY STEEL INDUSTRIES,EC Granted,EC,
6,527,SIA/PB/INFRA2/429296/2023,SEIAA/PB/MIS/2023/EC/14,Commercial Project namely “Mohali Times Square” by M/s KSSP Real Estate Pvt. Ltd.,KSSP REAL ESTATE PRIVATE LIMITED,Under examination of SEAC,EC,
7,528,SIA/PB/MIN/41088/2016,,Excavation of Brick Earth/Ordinary Earth for Brick Kiln of M/s Vinod Kumar B.K.O.,VINOD KUMAR B K O,Delisted,EC,
8,529,SIA/PB/IND2/206547/2021,SEIAA/PB/IND/EC/09,"M/s Essix Biosciences Limited located at Plot Nos. B4 & B5, Industrial Focal Point, Derabassi, Punjab",M/S ESSIX BIOSCIENCES LIMITED,EC Granted,EC,
9,530,SIA/PB/INFRA2/429109/2023,SEIAA/PB/MIS/2023/EC/15,LORDS SQUARE,RIPSS INFRASTRUCTURE PRIVATE LIMITED,Under examination of SEAC,EC,
0,531,SIA/PB/IND/32054/2018,SEIAA/PB/IND/EIA/2019/05,M/s Dasmesh Castings (P) Limited,DASMESH CASTINGS PVT LTD,EC Granted,EC,
1,532,SIA/PB/MIS/212067/2021,SEIAA/PB/MIS/EC/09,THE ZIRK,URBAN NEST PROJECTS LLP,Delisted,EC,
2,533,SIA/PB/MIN/149277/2020,SEIAA/PB/MIN/EC/2020/19,"Chak Gariban Sandar Sand Mining Project at Village- Chak Gariban Sandar, Tehsil- Jalalabad, District-Fazilka",PRIME VISION INDUSTRIES PVT LTD,EC Granted,EC,
3,534,SIA/PB/INFRA2/402370/2022,SEIAA/PB/MIS/2022/EC/34,Proposed Commercial project namely Grand Carnival by M/s RGI Infra,RGI INFRA,EC Granted,EC,
4,535,SIA/PB/MIN/423181/2023,,"Proposed Sand Mining (boulder, gravel, sand) project (site no PO_SN_BL_ST_4A_4B)as per approved DSR No. SEIAA/MS/2023/212 with production capacity of 51629 TPA over an area of 3.87 ha on the Sutlej riverbed located at Village- ADB Rail, Tehsil- Balachaur District- SBS Nagar, State Punjab through Executive Engineer/SBS Nagar, Drainage cum Mines and Geology WRD Punjab",EXECUTIVE ENGINEER-CUM- DISTRICT MINING OFFICER,Pending at PP due to eds,EC,
5,536,SIA/PB/IND1/423731/2023,SEIAA/PB/IND/2023/EC/03,M/s Belco Special Steels Pvt. Ltd.,BELCO SPECIAL STEELS PVT. LTD.,ADS by SEIAA,EC,
6,537,SIA/PB/IND/30310/2018,SEIAA/PB/IND/EC/2019/13,Steel Manufacturing Unit namely “Kanha Concast”,KANHA CONCAST,EC Granted,EC,
7,538,SIA/PB/MIS/42719/2018,SEIAA/PB/MIS/EC/2020/02,"Expansion of Group Housing Project "" Hero Homes"" by M/s Hero Realty Pvt Ltd",MS HERO REALTY PVT LTD,EC Granted,EC,
8,539,SIA/PB/IND1/423450/2023,SEIAA/PB/IND/2023/EC/04,"Expansion in the existing steel manufacturing unit by M/s Kisco Castings (India) LTD at Village-Nasrali, Guru Ki Nagri, Anaj Mandi Bhadla road, Tehsil-Mandi-Gobindgarh, District -Fatehgarh Sahib., State-Punjab",M/S KISCO CASTINGS (INDIA) LTD.,EC Granted,EC,
9,540,SIA/PB/MIN/161508/2020,SEIAA/PB/MIN/EC/2020/20,"Environment Clearance for Booh Sand Mining project (off river bed) Located at village-Booh, Tehsil-Patti ,District- Tarn Taran, Punjab having an area of 1.66 ha.",FRIENDS AND CO.,Delisted,EC,
0,541,SIA/PB/MIS/268718/2022,SEIAA/PB/MIS/2022/EC/19,"Warehouse Project at (H.B. No. 79), Village Chamaru, Tehsil Rajpura, Distt. Patiala, Punjab by M/s Xplent Logistics Park Pvt. Ltd.",XPLENT LOGISTICS PARK PRIVATE LIMITED,EC Granted,EC,
1,542,SIA/PB/MIN/49341/2016,,A.A. Bricks Industries,A A BRICKS INDUSTRIES,Delisted,EC,
2,543,SIA/PB/NCP/74901/2018,SEIAA/PB/NCP/2018/EC/17,EL-SPAZIA,ALLWIN INFRASTRUCTURE LTD,EC Granted,EC,
3,544,SIA/PB/CMIN/41829/2016,,jagjit singh,JAGJIT SINGH BKO,Delisted,EC,
4,545,SIA/PB/IND2/214088/2021,,"Proposed Expansion in distillery unit from 120 KLPD to 192 KLPD ofalcohol (40KLPD RS/ENA and 152 KLPD of Ethanol) Village Sangat Kalan, Tehsil and District-Bathinda, Punjab by M/s. Om Sons Marketing Private Limited.",M/S OM SONS MARKETING PRIVATE LIMITED,Delisted,EC,
5,546,SIA/PB/INFRA2/409746/2022,SEIAA/PB/MIS/2022/EC/37,ATLANTIS - GRAND,KRISHNA BUILDERS,Awaiting EC,EC,
6,547,SIA/PB/IND1/431914/2023,,"Expansion in the existing Steel Manufacturing unit M/s Rudra Alloys Pvt. Ltd. at Village- Ambey Majra, Mandi Gobindgarh, Tehsil- Amloh, District- Fatehgarh Sahib, Punjab",M/S RUDRA ALLOYS PVT. LTD.,Under examination of SEIAA,EC,
7,548,SIA/PB/INFRA2/433809/2023,,"Expansion in the existing Residential Project ""Silver City Themes"" by Silver City Housing and Infrastructure Limited at Village- Bhankharpur, Tehsil- Dera Bassi, District- SAS Nagar, Mohali, Punjab",SILVER CITY HOUSING AND INFRASTRUCTURE LIMITED,Pending at PP due to eds,EC,
8,549,SIA/PB/MIN/145209/2020,SEIAA/PB/MIN/EC/2020/16,Sand Mining Project,M/S MAHADEV ENCLAVE PRIVATE LIMITED,Delisted,EC,
9,550,SIA/PB/NCP/71274/2017,SEIAA/PB/NCP/2017/EC/25,TANMAY TOWERS,K G ENTERPRISES,EC Granted,EC,
0,551,SIA/PB/NCP/5356/2015,,"HERO HOMES, BIRMI, LUDHIANA",HERO REALTY PVT LTD,Delisted,EC,
1,552,SIA/PB/NCP/74592/2018,,VRINDAVAN GARDEN,MUKESH GOYAL COLONISERS AND BUILDERS PVT LTD,Delisted,EC,
2,553,SIA/PB/MIS/129886/2019,,"Commercial complex located at PR-7 road, Village Ramgarh Bhuda, Distt. SAS Nagar, Punjab by M/s. Robus Landcorp Private Limited.",M/S ROBUS LANDCORP PVT. LTD.,Delisted,EC,
3,554,SIA/PB/MIN/40982/2016,,sandhroli bricks,SANDHROLI BRICK INDUSTRIES,Delisted,EC,
4,555,SIA/PB/IND/48531/2016,,"M/S SATISH KUMAR BKO, VILLAGE:MULAPUR, TEHSIL:PAYAL, DISTRICT:LUDHIANA",.............,Delisted,EC,
5,556,SIA/PB/IND2/21245/2017,,"Proposed Railway Unloading Siding along with existing Jalandhar TOP of Bharat Petroleum Corporation Ltd.at Village  Suchi Pind,  District- Jalandhar (Punjab)",BHARAT PETROLEUM CORPORATION LIMITED JALANDHAR TOP SUCHI PIND,WithdrawEC,EC,
6,557,SIA/PB/NCP/25993/2017,SEIAA/PB/NCP/2018/EIA/03,"Expansion of Mega Housing Complex named as “Hyde Park Estate” located at Village Salamatpur, Devinagar, Bharonjian and Ratwara, Tehsil Kharar, District SAS Nagar (Mohali), Punjab being developed by M/",DLF UNIVERSAL LIMITED,EC Granted,EC,
7,558,SIA/PB/IND3/246088/2021,SEIAA/PB/IND/2022/EC/02,M/s Quad Lifesciences Private Limited.,QUAD LIFESCIENCES PRIVATE LIMITED,EC Granted,EC,
8,559,SIA/PB/IND1/408052/2022,SEIAA/PB/IND/2022/EC/21,Existing Steel Manufacturing Unit namely Hind Alloys for increasing production capacity to 180 TPD,HIND ALLOYS,ADS by SEAC,EC,
9,560,SIA/PB/MIS/156308/2020,SEIAA/PB/MIS/EC/2020/10,NIRWANA HEIGHTS,EAST AVENUE INFRACON PVT LTD,EC Granted,EC,
0,561,SIA/PB/MIN/58846/2016,SEIAA/PB/MINING(NON-COAL)/EC/2017/19,Lubangarh Sand Mining Project,LUBANGARH SAND MINING PROJECT,EC Granted,EC,
1,562,SIA/PB/NCP/16820/2016,SEIAA/PB/NCP/EIA/2017/1,“Aerocity Amritsar” by Amritsar Development Authority (ADA) u/s Land Owners Become Partners in Development (80:20) Scheme.,AMRITSAR DEVELOPMENT AUTHORITY UNDER SECTION LAND OWNERS BECOME PARTNERS IN DEVELOPMENT,EC Granted,EC,
2,563,SIA/PB/IND/60322/2018,SEIAA/PB/IND/EC/2021/01,"Expansion in the existing steel manufacturing unit namely ""M/s Behari Lal Ispat Pvt. Ltd."" located at village Salani, Amloh road, Mandi Gobindgarh, District- Fatehgarh sahib, Punjab",BEHARI LAL ISPAT PVT LTD,EC Granted,EC,
3,564,SIA/PB/MIN/48869/2016,,M/s. G.M. Bricks Industries Village Peer Bakash Chouhan Tehsil Jalalabad (w) Distt.Fazilka (Punjab),G M BRICKS INDUSTRIES,Delisted,EC,
4,565,SIA/PB/MIN/35325/2015,,LALA BRICK TRADERS,LALA BRICK TRADERS,Delisted,EC,
5,566,SIA/PB/INFRA2/432318/2023,SEIAA/PB/MIS/2023/EC/18,UMBERA ORCHARD APARTMENTS,UMBERA GROUP,Under examination of SEAC,EC,
6,567,SIA/PB/NCP/42935/2016,SEIAA/PB/BLDG CONST/EC/2016/9,SUSHMA ELITE CROSS,SUSHMA BUILDTECH LTD,EC Granted,EC,
7,568,SIA/PB/MIN/59475/2016,SEIAA/PB/MINING(NON-COAL)/EC/2017/28,Rampur Sand Mining project,GM CUM MINING OFFICER DIC PUNJAB,EC Granted,EC,
8,569,SIA/PB/INFRA2/409898/2022,SEIAA/PB/MIS/2022/EC/35,aeroplaza,SHUDH GOLD,Delisted,EC,
9,570,SIA/PB/NCP/15591/2007,,Orchard County Group housing project,ANSAL LOTUS MELANGE PROJECTS PVT LTD,Delisted,EC,
0,571,SIA/PB/NCP/42238/2016,SEIAA/PB/BC/EC/2016/16,Sandwoods Infratech Project Private Limited,SANDWOODS INFRATECH PROJECTS PRIVATE LTD,EC Granted,EC,
1,572,SIA/PB/MIN/47897/2016,,Mining of Brick Earth in village Mukari by M/S Jai Laxmi Bricks,JAI LAXMI BRICKS,Delisted,EC,
2,573,SIA/PB/MIN/47951/2016,,Mining of Brick Earth in village Manjali khurd by M/S Dharam Brick Works,DHARAM BRICK WORKS,Delisted,EC,
3,574,SIA/PB/IND2/22643/2018,SEIAA/PB/IND/2019/EIA/11,-1,INDIAN SUCROSE LTD,EC Granted,EC,
4,575,SIA/PB/IND/37324/2018,SEIAA/PB/IND/EC/2020/23,M/s Vimal Alloys (P) Limited,VIMAL ALLOYS PVT LTD,EC Granted,EC,
5,576,SIA/PB/IND2/156711/2020,SEIAA/PB/IND/EC/2020/21,CADCHEM LABORATORIES LIMITED,M/S- CADCHEM LABORATORIES LIMITED.,EC Granted,EC,
6,577,SIA/PB/NCP/49757/2016,,JOYNEST MOH 1,AMAZING REAL ESTATE PVT LTD,WithdrawEC,EC,
7,578,SIA/PB/MIN/33615/2015,,"DIC-Sand mining project at village- kot karor kalan, firozpur",DIC PUNJAB,Delisted,EC,
8,579,SIA/PB/MIN/177985/2020,,"Gurkha Sand mining project at Village Gurkha,Tehsil & District Gurkha",PRIME VISION INDUSTRIES PVT LTD,Delisted,EC,
9,580,SIA/PB/MIN/49268/2016,,M/s NDS BKO,MS NDS BKO,Delisted,EC,
0,581,SIA/PB/MIN/41479/2016,SEIAA/Pb/BKO/2016/1,"BRICK EARTH MINING SITE (2.16 HECTARES) of M/s Shiv Shankar Bricks Manufacturing Village-bhunerheri, tehsil and district- patiala",SHIV SHANKER BRICKS MANUFACTURES,Delisted,EC,
1,582,SIA/PB/MIN/38213/2016,,BRICK EARTH MINNING,SHIVALIK BRICKS INDUSTRIES,Delisted,EC,
2,583,SIA/PB/MIS/266649/2022,,"Building & Construction Project “Atal Apartments” located at Shaheed Karnail Singh Nagar, Pakhowal Road, Ludhiana, Punjab by Ludhiana Improvement Trust.",SAT SACHDEVA,Pending at PP due to eds,EC,
3,584,SIA/PB/MIN/83011/2018,SEIAA/PB/MIN/2022/EC/01,,PREMDEEP SINGH SHERGILL S/O AMARJIT SINGH,EC Granted,EC,
4,585,SIA/PB/MIN/147834/2020,,"Mamuwal Sand Mine, Ravi River, Block No. –4, Hadbast No.–14, (River Bed Material)",M/S PRIME VISION INDUSTRIES PRIVATE LIMITED (MINE),Delisted,EC,
5,586,SIA/PB/MIN/59471/2016,SEIAA/PB/MINING(NON-COAL)/EC/2017/25,Mianwal Sand mining,GM CUM MINING OFFICER DIC PUNJAB,EC Granted,EC,
6,587,SIA/PB/MIS/135168/2020,SEIAA/PB/MIS/EC/2020/06,"Commercial Project at Village-Bishangarh & Bishanpura Zirakpur, Tehsil Derabassi, S.A.S Nagar, Punjab by M/s V.R. Developers.",M/S V R DEVELOPERS,EC Granted,EC,
7,588,SIA/PB/IND1/411440/2022,SEIAA/PB/IND/2022/EC/22,"Expansion of the existing steel manufacturing unit namely “M/s Devbhoomi Casting Pvt. Ltd.” for increasing the production capacity from 84 TPD  (29,400 TPA) to 288 TPD (1,00,800 TPA) located at Transport Nagar, Village Kumbra, Mandi Gobindgarh, Distt. Fatehgarh Sahib, Punjab.",M/S DEVBHOOMI CASTING PVT. LTD.,ADS by SEAC,EC,
8,589,SIA/PB/INFRA2/432318/2023,SEIAA/PB/MIS/2023/EC/18,UMBERA ORCHARD APARTMENTS,UMBERA GROUP,Under examination of SEAC,EC,
9,590,SIA/PB/IND/35216/2015,,BRICK KILN,.............,Delisted,EC,
0,591,SIA/PB/MIN/174029/2020,SEIAA/PB/MIN/EC/2020/28,"ADB Rail Part – I Sand Mining Project, village- Arzi Derya Bramd Rail,  District- SBS Nagar, State Punjab by M/s Mahadev Enclave Private Limited",M/S MAHADEV ENCLAVE PRIVATE LIMITED,EC Granted,EC,
1,592,SIA/PB/MIN/48254/2016,,M/s  Rajinder Kumar Raj Kumar BKO   Village Ghubaya Tehsil Jalalabad Distt. Fazilka  (Punjab),RAJINDERKUMARRAJKUMARBKO,Delisted,EC,
2,593,SIA/PB/MIN/49421/2016,,Shiv Bricks Company,SHIVBRICKSCOMPANY,Delisted,EC,
3,594,SIA/PB/MIN/416003/2023,SEIAA/PB/MIN/2023/EC/03,"Sukhera Bodla-I , II & III Sand Mining Project by Executive Engineer Cum District Mining Officer, Drainage-Cum-Mining & Geology Division, Water Resources Department, Fazilka Division",EXECUTIVE ENGINEER CUM DISTRICT MINING OFFICER DRAINAGE CONST DIV FAZILKA,EC Granted,EC,
4,595,SIA/PB/MIS/256715/2022,SEIAA/PB/MIS/2022/EC(EXP)/04,PATIALA HEIGHTS,OM CONSTRUCTIONS,EC Granted,EC,
5,596,SIA/PB/MIS/210586/2021,SEIAA/PB/MIS/EC/07,"Commercial Project namely ""Mohali Citi Avenue"" at Block E, Aero City, SAS Nagar, Mohali (Punjab) by M/s STJ & Co.",STJ & CO.,EC Granted,EC,
6,597,SIA/PB/MIS/227267/2021,SEIAA/PB/MIS/2021/EC/15,LONDON STREET,METRO DEVELOPERS & BUILDERS,EC Granted,EC,
7,598,SIA/PB/MIS/260840/2022,,Dayanand Medical College and Hospital at Civil Lines Tagore Nagar Ludhiana,DAYANAND MEDICAL COLLEGE & HOSPITAL MANAGING SOCIETY,Delisted,EC,
8,599,SIA/PB/MIS/9506/2016,SEIAA/PB/MIS/EIA/2018/03,Med Waste Solutions (P) Limited,MED WASTE SOLUTIONS LIMITED,EC Granted,EC,
9,600,SIA/PB/NCP/71372/2017,SEIAA/PB/NCP/2017/EC/17,GATEWAY OF DREAMS,SBP DREAM CITY  PVT LTD,EC Granted,EC,
0,601,SIA/PB/MIN/64180/2017,SEIAA/PB/MINING(NON-COAL)/EC/2017/30,Mau Sahib Sand mining Project,GM CUM MINING OFFICER DIC PUNJAB,EC Granted,EC,
1,602,SIA/PB/MIN/40983/2016,,sandhroli,SANDHROLI BRICK INDUSTRIES,Delisted,EC,
2,603,SIA/PB/NCP/64262/2017,SEIAA/PB/NCP/EC/2017/14,INDOSWIFT LOGISTIC PARK,INDOSWIFT SPACES PVT LTD,EC Granted,EC,
3,604,SIA/PB/NCP/82384/2018,SEIAA/PB/NCP/EC/2018/20,"Group Housing Project namely “Green Lotus Utsav” at Village-Chhat (H.B.No. 286), Zirakpur, S.A.S Nagar, Mohali, Punjab by M/s. Maya Estate.",MAYA ESTATE,EC Granted,EC,
4,605,SIA/PB/INFRA2/429678/2023,,"Expansion of SUNTEC CITY by M/s.The India Co-op Housing building society LTD located at village Palheri (H.B. No. 173), Tehsil-Kharar and village Raihmanpur (H.B. No.172), Tehsil-Majri, District-SAS Nagar, New Chandigarh, Punjab.",SUNTEC CITY BY M/S. THE INDIAN CO-OP HOUSE BUILDING SOCIETY LTD,Request for withdraw,EC,
5,606,SIA/PB/MIN/434418/2023,,"Akkuwala Sand Mining Project, Executive Engineer/Ferozepur, Drainage-Cum-Mining & Geology Division Water Resources Department, Ferozepur, Punjab",EXECUTIVE ENGINEER CUM DISTRICT MINING OFFICER GOLEWALA DRAINGE DIVISION,Under examination of SEIAA,EC,
6,607,SIA/PB/MIN/35770/2015,,PUNJAB BRICKS,MILHKI RAM BKO,Delisted,EC,
7,608,SIA/PB/NCP/73833/2018,,JAMUNA APPARTMENT,JAMUNA DEVELOPERS,Delisted,EC,
8,609,SIA/PB/MIN/150576/2020,SEIAA/PB/MIN/EC/2020/05,"Mining lease Located at Village-Mallanwala Junabi, Tehsil- Zira, District –Ferozepur on the Agricultural Land having an area of 1.72 ha",PRIME VISION INDUSTRIES PVT LTD,EC Granted,EC,
9,610,SIA/PB/MIN/36981/2015,,VISHKARMA BRICKS COMPANY MINING SITE AT VILL PANJGRAIN KALAN KOTKAPURA,VISHKARMA BRICKS COMPANY,Delisted,EC,
0,611,SIA/PB/NCP/81260/2018,SEIAA/PB/NCP/EC/2019/05,"Commercial Project namely “Social Square” at Zirakpur-Patiala Road, VIP Road, Distt. S.A.S Nagar, Punjab by M/s. Home & Land Planners LLP",HOME AND LAND PLANNERS LLP,EC Granted,EC,
1,612,SIA/PB/MIS/105481/2019,SEIAA/PB/NCP/EC/2019/17,PRIME CROSS,PRIMEGATE DEVELOPERS (INDIA),EC Granted,EC,
2,613,SIA/PB/IND/34014/2015,,"M/s Joginder Singh Bhalla & Bros., BKO VPO Possi, Tehsil Garhshankar, Distt. Hoshiarpur mining site at Paddi Sura Singh, Garhshankar, Hoshiarpur",Jasmeen,Delisted,EC,
3,614,SIA/PB/NCP/4973/2015,SEIAA/PB/EIA/Township/2016/1,"HERO HOMES, LUDHIANA",HERO REALTY PVT LTD,EC Granted,EC,
4,615,SIA/PB/IND/42770/2018,SEIAA/PB/IND/EC/2020/24,"Expansion of Steel Manufacturing Unit namely ""Punjab Steel Forging & Agro Industries"" located at GT Road, Khanna side, Mandi Gobindgarh, District- Fatehgarh Sahib, Punjab",M/S PUNJAB STEEL FORGING & AGRO INDUSTRIES,EC Granted,EC,
5,616,SIA/PB/MIS/265285/2022,,"Group Housing Project “Orchard County” by M/s Ansal Lotus Melange Projects Pvt. Ltd. located at Village Sante Majra, Kharar-Landran Road, Kharar, District S.A.S Nagar, (Mohali), Punjab.",M/S ANSAL LOTUS MELANGE PROJECTS PVT LTD,Delisted,EC,
6,617,SIA/PB/IND2/28816/2016,SEIAA/PB/IND/EIA /2018/03,"EIA / RA STUDY FOR INSTALLATION OF PETROLEUM STORAGE TANKS FOR STORAGE CAPACITY  AUGMENTATION AT IOCL PETROLEUM TERMINAL,  VILLAGE KAMMOMAJRA KHURD, JIND ROAD SANGRUR, PUNJAB",INDIAN OIL CORPORATION LTD PUNJAB,Delisted,EC,
7,618,SIA/PB/MIN/37794/2016,,EARTH MINING FOR BRICK KILLN IN THE REVENUE ESTATE OF VILL. JAWALAPUR TEHSIL PATRAN BY MOHAN LAL GURNAM SINGH,MOHAN LAL GURNAM SINGH,Delisted,EC,
8,619,SIA/PB/MIS/153867/2020,SEIAA/PB/MIS/EC/2020/11,AMAYRA LUXURY ONE,OMNI PACIFIC COLONIZERS (P) LTD,EC Granted,EC,
9,620,SIA/PB/INFRA2/434438/2023,,ROYAL RESIDENCY DEVELOPED BY OMAXE LTD,ROYAL RESIDENCY BY OMAXE LIMITED,Under examination of SEIAA,EC,
0,621,SIA/PB/INFRA2/409932/2022,SEIAA/PB/MIS/2022/EC/36,ONE AMG Multiplex-cum-Shopping Mall,RAUNI DEVELOPERS PRIVATE LIMITED,EC Granted,EC,
1,622,SIA/PB/MIN/178555/2020,SEIAA/PB/MIN/EC/2020/27,Sand Mining project at Village Joura Area 1.57 Ha,PRIME VISION INDUSTRIES PVT LTD,EC Granted,EC,
2,623,SIA/PB/NCP/59307/2016,SEIAA/PB/NCP/EC/2016/34,THE EARLWOOD,NK AND KK INFRADEVELOPERS PVT LIMITED,EC Granted,EC,
3,624,SIA/PB/MIN/59446/2016,SEIAA/PB/MINING(NON-COAL)/EC/2017/23,Vehran Sand mining Project,GM CUM MINING OFFICER DIC PUNJAB,EC Granted,EC,
4,625,SIA/PB/MIS/268718/2022,SEIAA/PB/MIS/2022/EC/19,"Warehouse Project at (H.B. No. 79), Village Chamaru, Tehsil Rajpura, Distt. Patiala, Punjab by M/s Xplent Logistics Park Pvt. Ltd.",XPLENT LOGISTICS PARK PRIVATE LIMITED,EC Granted,EC,
5,626,SIA/PB/MIN/49341/2016,,A.A. Bricks Industries,A A BRICKS INDUSTRIES,Delisted,EC,
6,627,SIA/PB/MIN/35360/2015,,"earth mining for brick killn in the revenue estate of vill. karhali,tehsil and distt. patiala by m/s siddhi vinayak bko,mardaheri.",SIDHI VINAYAK  BKO,Delisted,EC,
7,628,SIA/PB/MIS/270773/2022,SEIAA/PB/MIS/2022/EC/20,AGI Sky Villas by AGI Infra Limited at Village Dad Pakhowal road Tehsil and District Ludhiana Punjab,AGI INFRA LIMITED,EC Granted,EC,
8,629,SIA/PB/MIN/415348/2023,SEIAA/PB/MIN/2023/EC/02,"Behak Hasta Uttar/Ghurka Sand Mining Project by Executive Engineer Cum District Mining Officer, Drainage-Cum-Mining & Geology Division, Water Resources Department, Fazilka Division",EXECUTIVE ENGINEER CUM DISTRICT MINING OFFICER DRAINAGE CONST DIV FAZILKA,EC Granted,EC,
9,630,SIA/PB/MIN/434650/2023,,"Rampur/Thamuwal Sand Mining Project by Executive Engineer/Jalandhar, Drainage-Cum-Mining & Geology Division Water Resources Department, Jalandhar, Punjab",EXECUTIVE ENGINEER -CUM- DISTRICT MINING OFFICER JALANDHAR,Under examination of SEIAA,EC,
0,631,SIA/PB/MIN/35673/2015,,MILKHI RAM BKO,PUNJAB  BRICKS,Delisted,EC,
1,632,SIA/PB/IND2/28894/2016,SEIAA/PB/IND/EIA/2018/06,"enhancement in storage capacity of petroleum product at Jalandhar petroleum terminal, Suchi Pind,  Jalandhar, Punjab   by M/s Indian Oil Corporation Ltd",INDIAN OIL CORPORATION LTD PUNJAB,EC Granted,EC,
2,633,SIA/PB/MIN/427705/2023,,"Proposed sand mining project (Boulder, gravel, sand) as per DSR NO. SEIAA/MS/2022/1318 with production capacity of  21174 TPA over an area of 2.09 Ha on the agricultural land  located at village- Dollowal, tehsil & District-RupnagarPunjab through XEN/DMO District Rupnagar, Government of Punjab.",Department of Irrigation,Pending at PP due to eds,EC,
3,634,SIA/PB/IND3/242538/2021,SEIAA/PB/IND/2021/EC/23,"Proposed API Manufacturing Unit  ""M/s Akaal Life Sciences Private Limited at Village- Batouli, Hadbast-157, Tehsil-Derabassi, District- S.A.S Nagar, Punjab.",M/S AKAAL LIFE SCIENCES PRIVATE LIMITED.,EC Granted,EC,
4,635,SIA/PB/MIN/179934/2020,SEIAA/PB/MIN/EC/2020/31,Sand Mine Project at Village Midda Haji Area 3.47 ha,PRIME VISION INDUSTRIES PVT LTD,EC Granted,EC,
5,636,SIA/PB/MIN/178165/2020,,Kale ke hittar Sand mining Project,PRIME VISION INDUSTRIES PVT LTD,Delisted,EC,
6,637,SIA/PB/IND/256882/2022,SEIAA/PB/IND/2022/EC/10,Expansion of steel manufacturing unit namely JMK Industries,JMK INDUSTRIES,EC Granted,EC,
7,638,SIA/PB/MIN/36727/2015,,GULANI GRAM UDYOG SAMITI VILLAGE AHMADPUR TEHSIL BUDHLADA DISTT MANSA,GULANI GRAM UDYOG SAMITI,Delisted,EC,
8,639,SIA/PB/IND3/246448/2021,SEIAA/PB/IND/2022/EC/06,"M/s Akums Life Sciences Ltd. at Free Enterprise Zone in Village Sundran, Mubarakpur, Derabassi, Punjab, India",AKUMS LIFESCIENCES LIMITED,EC Granted,EC,
9,640,SIA/PB/NCP/75343/2018,SEIAA/PB/NCP/EC/2018/11,sushma prestine,DREAMCITY REALTORS PVT LTD,EC Granted,EC,
0,641,SIA/PB/MIS/266649/2022,,"Building & Construction Project “Atal Apartments” located at Shaheed Karnail Singh Nagar, Pakhowal Road, Ludhiana, Punjab by Ludhiana Improvement Trust.",SAT SACHDEVA,Pending at PP due to eds,EC,
1,642,SIA/PB/INFRA2/432318/2023,SEIAA/PB/MIS/2023/EC/18,UMBERA ORCHARD APARTMENTS,UMBERA GROUP,Under examination of SEAC,EC,
2,643,SIA/PB/NCP/52903/2016,SEIAA/PB/NCP/BC/EC/2016/26,"Judicial Court Complex-cum-District Administrative Complex, Tarn Taran",PUBLIC WORKS DEPTT BUILDING AND ROADS,Delisted,EC,
