,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
6,1136,SIA/CG/MIN/207236/2021,OL/EC/MIN/BEMETARA/1629,takam sand mine,TAKAM BEMETARA SAND MINE,EC Granted,EC,
7,1137,SIA/CG/MIN/425146/2023,OL/EC/MIN/MUNGELI/2380,M/s Kesharwani Bricks,VINAY KESHARWANI,For further consideration(SEAC),EC,
8,1138,SIA/CG/MIN/135761/2020,OL/EC/SAND_MINE/BASTAR/1108,Tikanpal Sand Mine,TIKANPAL SAND MINE,EC Granted,EC,
9,1139,SIA/CG/MIN/64515/2017,OL/EC/SAND_MINE/DHAMTARI/592,lader A sand mine,LADER A SAND MINE,EC Granted,EC,
10,1140,SIA/CG/MIN/48084/2016,OL/EC/SANDMINE/RAIGARH/366,bhatpur mining,SARPANCHBHATPUR,EC Granted,EC,
1,1141,SIA/CG/IND/63870/2017,OL/EC/INDUSTRY/RAIGHARH/576,Manufacturing of rolletd products through Induction furnace and Rolling mill HOT CHARGING Process,NR TMT INDIA PRIVATE LIMITED,EC Granted,EC,
2,1142,SIA/CG/MIN/258392/2022,OL/EC/MIN/BALODABAZAR/1948,Dhabadih Limestone Mine of Sanjay Agrawal,SANJAY AGRAWAL,For further consideration(SEAC),EC,
3,1143,SIA/CG/MIN/433703/2023,OL/EC/MIN/JANJGIR_CHAMPA/2519,Lokesh Chandra,LOKESH CHANDRA,EC Granted,EC,
4,1144,SIA/CG/MIN/446428/2023,OL/EC/MIN/MAHASAMUND/2724,Sourabh Chandrakar,SOURABH CHANDRAKAR,Agenda Uploaded by SEAC,EC,
5,1145,SIA/CG/MIN/179589/2020,OL/EC/MIN/RAJNANDGAON/1422,Khursipar Lime Stone Mine,KHURSIPAR LIME STONE MINE,EC Granted,EC,
6,1146,SIA/CG/MIN/179688/2020,OL/EC/MIN/RAJNANDGAON/1424,Quarry Plan of Bharkatola Limestone (Minor Mineral) Mine,MODIFIED QUARRY PLAN OF BHARKATOLA LIMESTONE (MINOR MINERAL) MINE,EC Granted,EC,
7,1147,SIA/CG/MIN/141636/2020,OL/EC/MIN/SURAJPUR/1162,rajapur bricks earth quarry,YASWANT KUMAR RAJWADE BRICKS EARTH QUARRY,EC Granted,EC,
8,1148,SIA/CG/MIN/127142/2019,OL/EC/MIN/RAJNANDGAON/1037,KOTRASARAR SAND MINES,"KOTRASARAR C-2, SAND MINE QUARRY",EC Granted - Processed offline,EC,
9,1149,SIA/CG/MIN/177443/2020,OL/EC/MIN/GARIABAND/1413,Kopra sand mine of S.Kumar Sodhi,KOPRA SAND MINE OF S.KUMAR SODHI,EC Granted,EC,
10,1150,SIA/CG/MIN/261157/2022,OL/EC/MIN/JASHPUR/1969,PIDI MURRUM QUARRY,SUBHASH VERMA,EC Granted,EC,
1,1151,SIA/CG/MIN/194539/2021,OL/EC/MIN/SURAJPUR/1532,Harratikra-1 Sand Quarry  of Sajjad Khan,SAJJAD KHAN,EC Granted,EC,
2,1152,SIA/CG/MIN/428462/2023,OL/EC/MIN/DANTEWADA/2409,Purushottam Yadav,PURUSHOTTAM YADAV,EC Granted,EC,
3,1153,SIA/CG/MIN/428132/2023,OL/EC/MIN/KORBA/2399,"“Ordinary Sand Mining” at Hasdeo River Bed, Khasra No. 150, Area: 4.90 Ha, Village: Ghamota, Tehsil: Darri, District: Korba, State: Chhattisgarh",MANTORI BAI,For further consideration(SEAC),EC,
4,1154,SIA/CG/MIN/429527/2023,OL/EC/MIN/KANKER/2428,Shayamnagar Stone,MANOJ MANDAL,For further consideration(SEAC),EC,
5,1155,SIA/CG/MIN/169323/2020,OL/EC/MIN/BILASPUR/1375,Mangla  sand mine of Bablu Kumar Joshi,MANGLA SAND MINE OF BABLU KUMAR JOSHI,EC Granted,EC,
6,1156,SIA/CG/MIN/33809/2015,OL/EC/SANDMINE/DURG/196,Dargaon Sand Mine,SARPANCH DARGAON,EC Granted,EC,
7,1157,SIA/CG/MIN/42129/2019,OL/EC/MIN/RAJNANDGAON/966,Chandulal Nai,CHANDULAL NAI,EC Granted,EC,
8,1158,SIA/CG/MIN/41332/2019,,Budera,GEO MANOJ KUMAR,Delisted,EC,
9,1159,SIA/CG/MIN/40981/2016,OL/EC/STONEMINE/BILASPUR/310,STONE QUARRY OF SHRI RAJKUMAR GOYAL,SHRI RAJKUMAR GOYAL,EC Granted,EC,
10,1160,SIA/CG/MIN/199637/2021,OL/EC/MIN/RAIPUR/1569,kagdehi sand mine,KAGDEHI SAND MINE,EC Granted - Processed offline,EC,
1,1161,SIA/CG/MIN/174324/2020,OL/EC/MIN/SURAJPUR/1402,Runiyadih Bricks Earth clay Quarry & Fix Chimney Plant,RUNIYADIH BRICKS EARTHCLAY QUARRY & FIX CHIMNEY BRICKS PLANT,EC Granted,EC,
2,1162,SIA/CG/MIN/144318/2020,OL/EC/MIN/RAJNANDGAON/1191,Bhagirathi Chakradhari 0.561 Ha Joratarai Limestone Mine,BHAGIRATHI CHAKRADHARI,EC Granted,EC,
3,1163,SIA/CG/MIN/149411/2020,OL/EC/MIN/KORBA/1250,Lafinkhurd Sand Mine of Ashish Saluja,LAFINKHURD SAND MINE OF ASHISH SALUJA,EC Granted,EC,
4,1164,SIA/CG/MIN/182421/2020,OL/EC/MIN/BALOD/1463,DINESH CHAND NAKHAT,SHRI DINESH CHAND NAKHAT,EC Granted,EC,
5,1165,SIA/CG/MIN/57734/2016,,KONDAGAON SAND QUARRY,KONDAGAON SAND QUARRY,Delisted,EC,
6,1166,SIA/CG/MIN/32052/2015,OL/EC/LIMESTONE_MINE/BHATAPARA/93,KOT Lime Stone Quarry [1.367 hec.],RAMESH KUMAR SAHU,EC Granted,EC,
7,1167,SIA/CG/MIN/251386/2022,,DHANSULI LIMESTONE QUARRY (VASUDEV PRITWANI),VASUDEV PRITWANI,Request for withdraw,EC,
8,1168,SIA/CG/MIN/430991/2023,OL/EC/MIN/BALODABAZAR/2475,"Dilip Jain Low Grade Limestone Quarry, Otebandh",DILIP JAIN,Agenda Uploaded by SEAC,EC,
9,1169,SIA/CG/MIN/444524/2023,OL/EC/MIN/JANJGIR_CHAMPA/1600,Maa Narayani Crusher Udyog,MAA NARAYANI CRUSHER UDYOG,Agenda Uploaded by SEAC,EC,
10,1170,SIA/CG/MIN/452604/2023,OL/EC/MIN/KANKER/2768,BHILAI-1 SAND QUARRY,KAILASH HADGIYA,Agenda Uploaded by SEAC,EC,
1,1171,SIA/CG/MIN/128245/2019,OL/EC/MIN/BASTAR/1038,Baniyagaon Sand Mine,BANIYAGAON SAND MINES,EC Granted,EC,
2,1172,SIA/CG/MIN/128496/2019,OL/EC/MIN/BIJAPUR/1042,PEDAKODEPAL SAND QUARRY,PEDAKODEPAL SAND MINE,EC Granted,EC,
3,1173,SIA/CG/MIN/135885/2020,OL/EC/SAND_MINE/KABIRDHAM/1111,A1 Andhrikachhar Ordinary Sand Quarry,KULDEEP SETH,EC Granted,EC,
4,1174,SIA/CG/MIN/143494/2020,OL/EC/MIN/J_CHAMPA/1180,Nawapara Sand Mine of Kumari  Nikita Gumber,NAWAPARA SAND MINE OF NIKITA GUMBER,EC Granted,EC,
5,1175,SIA/CG/MIN/133931/2019,OL/EC/MIN/RAJNANDGAON/1083,SUJATA MINERALS,SUJATA  MINERALS,EC Granted,EC,
6,1176,SIA/CG/MIN/261543/2022,OL/EC/MIN/SUKMA/1964,GOLABEKUR ORDINARY STONE QUARRY,SHEIKH HUSSAIN,EC Granted,EC,
7,1177,SIA/CG/MIS/71199/2020,,SMS Watergrace Enviroprotect Pvt. Ltd.,M/S. SMS WATERGRACE ENVIROPROTECT PVT. LTD.,WithdrawEC,EC,
8,1178,SIA/CG/MIN/415260/2023,,Baturabahar Ordinary Stone Temporary Permit Quarry of M/s. Tirupati Buildcon Pvt. Ltd.,TIRUPATI BUILD-CON PRIVATE LIMITED,Request for withdraw,EC,
9,1179,SIA/CG/MIN/411932/2022,OL/EC/MIN/KORIYA/2241,"Hastinapur Crusher stone Quarry , shri Dev kumar Patel , area - 1.070 ha.",DEV PATEL,Rejection Letter Granted,EC,
10,1180,SIA/CG/MIN/435188/2023,OL/EC/MIN/MAHASAMUND/2577,Smt. Archana Sharma,ARCHANA SHARMA,Agenda Uploaded by SEIAA,EC,
1,1181,SIA/CG/IND/75984/2018,OL/EC/IND/RAIPUR/735,VANDANA ROLLING MILLS LIMITED,VANDANA ROLLING MILLS LIMITED,EC Granted,EC,
2,1182,SIA/CG/MIN/45984/2019,OL/EC/MIN/BALOD/1003,BHARDAKHURD ORDINARY SAND MINE BALOD CHHATTISGARH (5 Ha),M/S NITIMA MINERALS DURG CHHATTISGARH,EC Granted,EC,
3,1183,SIA/CG/MIN/42333/2016,OL/EC/SANDMINE/SUKMA/337,SAND MINA CHHINDGARH,CHHINDGARH SARPANCH,Delisted,EC,
4,1184,SIA/CG/IND/219924/2021,OL/EC/IND/RAIPUR/1728,Laxmi Kripa Ispat Private Limited,LAXMI KRIPA ISPAT PRIVATE LIMITED,EC Granted,EC,
5,1185,SIA/CG/IND/104574/2019,OL/EC/IND/RAIPUR/860,Integration of Rolling Mill by Ishwar Ispat Industries Pvt Limited unit 4,ISHWAR ISPAT INDUSTRIES PRIVATE LIMITED UNIT IV,Rejected - Processed offline,EC,
6,1186,SIA/CG/MIN/429597/2023,OL/EC/MIN/KANKER/2430,Ghotiawahi Ordinary Stone Quarry,YASHWANT SINHA,For further consideration(SEAC),EC,
7,1187,SIA/CG/MIN/451428/2023,OL/EC/MIN/RAIPUR/2747A,Arivand Kumar Bansal Earth Clay Bricks Quarry,ARVIND BANSAL,Agenda Uploaded by SEAC,EC,
8,1188,SIA/CG/MIN/172980/2020,OL/EC/MIN/GARIABAND/1393,passaud sand mine,PASSAUD SAND MINE,EC Granted,EC,
9,1189,SIA/CG/MIN/62844/2017,OL/EC/LIME_STONE/DURG/564,"A K Verma (3.47 Hectare)
Pathariya Limestone Mine",A K VERMA LIMESTONE,Rejection Letter Granted,EC,
10,1190,SIA/CG/MIN/228073/2021,OL/EC/MIN/RAIGARH/1806,tendumundi sand mine,TENDUMUNDI SAND MINE,For further consideration(SEAC),EC,
1,1191,SIA/CG/MIN/227365/2021,,Khanda Bricks Earth Clay Quarry &fix chimney Bricks plant,KHANDA BRICKS EARTHCLAY QUARRY MINE AND FIX CHIMNEY BRICKS PLANT,Under examination of SEIAA,EC,
2,1192,SIA/CG/MIN/431312/2023,OL/EC/MIN/KANKER/2485,Gram Panchayat Bhiraud,PARAU JURRI,EC Granted,EC,
3,1193,SIA/CG/MIN/432857/2023,OL/EC/MIN/BASTAR/2511,Badekadma Limestone Quarry,SANTOSH NAG,For further consideration(SEAC),EC,
4,1194,SIA/CG/MIN/451971/2023,OL/EC/MIN/KORBA/2756,M/s. Dilip Buildcon Limited Bhopal	-Gidhauri Ordinary Stone Quarry,DILIP BUILDCON LIMITED,Agenda Uploaded by SEAC,EC,
5,1195,SIA/CG/MIN/42016/2016,OL/EC/LIMESTONE_quarry/RAJNANDGAON/326,Chaveli Lime Stone Quarry,SHASHI KALA GUPTA,Delisted,EC,
6,1196,SIA/CG/MIN/42235/2019,,Girdhari Lal Talreja,GIRDHARI LAL TALREJA,Delisted,EC,
7,1197,SIA/CG/MIN/37329/2015,OL/EC/SANDMINE/JANJGIR_CHAMPA/271,Mironi Sand project,MIROUNI GRAM PANCHAYAT,EC Granted,EC,
8,1198,SIA/CG/MIN/227173/2021,OL/TOR/MIN/SURAJPUR/1787,Ramnagar Brick Earthclay Quarry Mine & Fix Chimney Brick Plant,RAMNAGAR BRICK EARTHCLAY QUARRY MINE & FIX CHIMNEY BRICK PLANT OF SUNNY AGRAWAL,EC Granted,EC,
9,1199,SIA/CG/MIN/228080/2021,OL/EC/MIN/RAIGARH/1807,deradih sand mine,DERADIH SAND MINE,Rejection Letter Granted,EC,
10,1200,SIA/CG/MIN/202557/2021,OL/EC/MIN/SURGUJA/1589,Manja Ordinary Stone Quarry of dee Vee Gawar (JV),MANJA ORDINARY STONE QUARRY OF  DEE VEE GAWAR (JV),EC Granted,EC,
1,1201,SIA/CG/MIN/453812/2023,,M/s S.J. Minerals,SHUBHAM AGRAWAL,Pending at PP due to eds,EC,
2,1202,SIA/CG/MIN/64051/2017,,"Mohini Devi Mishra 4.55 Hectare  
Nandini Khundini Limestone Mine",MOHINI DEVI MISHRA,WithdrawEC,EC,
3,1203,SIA/CG/MIN/74110/2018,OL/EC/MIN/BASTAR/681,Rajoor Limestone Mine,SMT USHA RAJPURIA,Rejection Letter Granted,EC,
4,1204,SIA/CG/MIN/150393/2020,OL/EC/MIN/KORBA/1250,Murki Sand Mine of Shrawan Kumar Jaiswal,MURKI SAND MINE OF SHRAWA KUMAR JAISWAL,EC Granted,EC,
5,1205,SIA/CG/MIN/435737/2023,OL/EC/MIN/RAIPUR/2554,Smt. Hema Pandey,HEMA PANDEY,EC Granted,EC,
6,1206,SIA/CG/MIN/451811/2023,OL/EC/MIN/BALODA_BAZAR/2100,Amakoni Limestone Quarry Mining,BHAGWATI VERMA,Agenda Uploaded by SEAC,EC,
7,1207,SIA/CG/MIN/42884/2019,,M/s Kusum Stone Minerals (Prop. Arti Mudliyar),KUSUM STONE MINERALS ARTI MUDLIYAR,Delisted,EC,
8,1208,SIA/CG/IND/31935/2015,,Shri Krishna Metal Works Partner  Smt Kiran Gupta Flat no.601 6th floor Grand Tower GT Exotica Shankar Nagar Raipur CG 492001,SHRI KRISHNA METAL WORKS,Delisted,EC,
9,1209,SIA/CG/MIN/31951/2015,OL/EC/SANDMINE/RAIPUR/88,Charoda Sand Mine,SARPANCH CHARODA,EC Granted,EC,
10,1210,SIA/CG/MIN/32623/2015,OL/EC/SANDMINE/DHAMTARI/133,Karelibadi Sand Mine,SARPANCH KARELIBADI,EC Granted,EC,
1,1211,SIA/CG/MIN/208265/2021,OL/EC/MIN/BALRAMPUR/1633,Bheski Limestone Quarry Mine of Madan Goyal,BHESKI LIMESTONE QUARRY MINE OF MADAN GOYAL,EC Granted,EC,
2,1212,SIA/CG/MIN/48289/2018,OL/EC/MIN/DURUG/735-E,Nand Kumar Kumbhakar Nandini Khundini Limestone Mine,NAND STONE CRUSHER LIMESTONE MINE,EC Granted,EC,
3,1213,SIA/CG/MIN/43982/2017,OL/EC/MIN/RAJNANDGAON/1007,Vijay Agrawal,VIJAY  AGRAWAL,EC Granted,EC,
4,1214,SIA/CG/MIN/165951/2020,OL/EC/MIN/DHAMTARI/1366,semra b sand mine,SEMRA B DHAMTARI,EC Granted - Processed offline,EC,
5,1215,SIA/CG/MIN/32996/2015,OL/EC/LIMESTONE/RAIPUR/159,KAMLESH BHAWNANI LIMESTONE MINOR MINERAL MINE,KAMLESH BHAWNANI,EC Granted,EC,
6,1216,SIA/CG/MIS/114377/2019,OL/EC/MIS/BILASUR/942,"Super Specialty Hospital, under PMSSY (Phase-IV), Bilaspur",CHHATTISGARH INSTITUTE OF MEDICAL SCIENCES,EC Granted,EC,
7,1217,SIA/CG/MIN/46353/2019,OL/EC/MIN/BIJAPUR/1018,K-1 Mangalnar Sand Mine,MANGALNAR SAND  MINE,EC Granted,EC,
8,1218,SIA/CG/MIN/31780/2015,,,SHREE SIDDHIVINAYAK CRUSHER UDYOG,WithdrawEC,EC,
9,1219,SIA/CG/MIN/430705/2023,OL/EC/MIN/KABEERDHAM/2478,SHRI LAL SHOURYAJEET SINGH,LAL SINGH,For further consideration(SEAC),EC,
10,1220,SIA/CG/MIN/450974/2023,OL/EC/MIN/MAHASAMUND/2818,Ranijaroud Limestone Quarry,ANANDI SHARMA,Agenda Uploaded by SEAC,EC,
1,1221,SIA/CG/MIN/169627/2020,OL/EC/MIN/KANKER/1378,SANJAY KRISHNANI STONE QUARRY,KANKER  STONE,EC Granted,EC,
2,1222,SIA/CG/MIN/169678/2020,OL/EC/MIN/J_Champa/1377,Bhogahapara sand mine of Abhishek Agrawal,BHOGAHAPARA SAND MINE OF ABHISHEK AGRAWAL,EC Granted,EC,
3,1223,SIA/CG/MIN/33139/2019,OL/EC/LIMESTONEMINE/RAJNANDGAON/788,M/s SHREE NAVKAR STONES(Dumardihkala Limestone Quarry),SHREE NAVKAR STONES,EC Granted - Processed offline,EC,
4,1224,SIA/CG/MIN/63874/2017,OL/EC/SAND_MINE/DHAMTARI/577,bharari sand mine,BHAWARMARA SAND MINE,EC Granted,EC,
5,1225,SIA/CG/IND/63939/2017,OL/EC/INDUSTRY/RAIPUR/579,Hanukripa Ispat Private Limited,HANU KRIPA ISPAT PRIVATE LIMITED,EC Granted,EC,
6,1226,SIA/CG/MIN/86980/2018,OL/EC/SANDMINE/RAIPUR/754A,Baronda Sandmine,GRAM PANCHAYAT BARONDA SAND,Delisted,EC,
7,1227,SIA/CG/MIN/32609/2019,OL/EC/MIN/KANKER/782,Bhilai Sand Mine Distt Kanker,BHILAI SAND MINE,EC Granted,EC,
8,1228,SIA/CG/MIN/32651/2019,,JHARRIPARA SOAP STONE,GEO MANOJ KUMAR,Delisted,EC,
9,1229,SIA/CG/MIN/425021/2023,OL/EC/MIN/JASHPUR/2373,M/s. Dilip Buildcon Limited -Turuama Ordinary Stone Temporary Permit Quarry (1),DILIP BUILDCON LIMITED,EC Granted,EC,
10,1230,SIA/CG/MIN/447010/2023,OL/EC/MIN/BILASPUR/2685,LALWANI BRICK EARTH QUARRY,SUNIL LALWANI,Agenda Uploaded by SEAC,EC,
1,1231,SIA/CG/MIN/402432/2022,OL/EC/MIN/MMA/2161,M/s Mahaveer India Pvt. Ltd.  (Director- Shri. Sunil Jain),SHREE NAVKAR STONES,EC Granted,EC,
2,1232,SIA/CG/INFRA2/423055/2023,OL/EC/INFRA2/RAIPUR/2343,AVINASH CHITWAN,AIM INFRASTRUCTURE AND DEVELOPERS,Rejected by SEIAA,EC,
3,1233,SIA/CG/MIN/417409/2023,OL/EC/MIN/SURGUJA/1784,Changori & Karra Limestone mining Cluster,ADITYA BHAGAT,Delisted,EC,
4,1234,SIA/CG/MIN/43867/2019,OL/EC/MIN/RAJNANDGAON/986,Shashikala Gupta,SHASHIKALA GUPTA,EC Granted,EC,
5,1235,SIA/CG/MIN/46225/2019,OL/EC/MIN/BALOD/1014,DEVINAWAGAON ORDINARY SAND MINE BALOD CHHATTISGARH (5.0 Ha),SHRI SUDESH KUMAR SIWANA SAND MINE,EC Granted,EC,
6,1236,SIA/CG/MIN/42496/2016,OL/EC/SANDMINE/JANJGIR-CHAMPA/346,birhabhanta sand mine,SACHIV BIRHABHANTA,EC Granted,EC,
7,1237,SIA/CG/MIN/127473/2019,,R Andrew Maniraj Kotni Sand Mine,KOTNI SAND MINE,Delisted,EC,
8,1238,SIA/CG/MIN/127754/2019,OL/EC/MIN/RAJANANDGAON/1274,Smt.Aruna Jogewar,SMT ARUNA JOGEWAR,EC Granted,EC,
9,1239,SIA/CG/MIN/142833/2020,OL/EC/MIN/KONDAGAON/1170,SINGANPUR ORDINARY SAND MINE KONDAGAON CG,SINGANPUR ORDINARY SAND MINE KONDAGAON CG,EC Granted,EC,
10,1240,SIA/CG/MIN/143295/2020,OL/EC/MIN/RAJNANDGAON/1176,Shivlal Chakradhari Joratarai Limestone Mine,SHIVLAL CHAKRADHARI,EC Granted,EC,
1,1241,SIA/CG/MIN/42409/2019,OL/EC/MIN/RAJNANDGAON/965,Girish Talreja,GIRISH  TALREJA,EC Granted,EC,
2,1242,SIA/CG/IND/37241/2019,OL/EC/IND/RAIPUR/893,Expansion of Steel Plant by M/s Gopal Sponge and Power Pvt. Limited,GOPAL SPONGE AND POWER PRIVATE LIMITED,Rejected - Processed offline,EC,
3,1243,SIA/CG/MIN/430705/2023,OL/EC/MIN/KABEERDHAM/2478,SHRI LAL SHOURYAJEET SINGH,LAL SINGH,For further consideration(SEAC),EC,
4,1244,SIA/CG/MIN/450974/2023,OL/EC/MIN/MAHASAMUND/2818,Ranijaroud Limestone Quarry,ANANDI SHARMA,Agenda Uploaded by SEAC,EC,
5,1245,SIA/CG/MIN/31568/2015,OL/EC/SANDMINE/RAIGARH/41,Jabalpur Sand Mining,SARPANCH JABALPUR,EC Granted,EC,
6,1246,SIA/CG/MIN/36462/2015,OL/EC/CLAY_MINE/BILASPUR/264,CLAY BRICKS QUARRY OF SHRI RAJKUMAR YADAV,RAJKUMAR AYADAV,EC Granted,EC,
7,1247,SIA/CG/MIN/151640/2020,OL/EC/MIN/KANKER/1288,BODELI H1 SAND QUARRY,KANKER SAND QUARRY,EC Granted,EC,
8,1248,SIA/CG/MIN/35183/2019,OL/EC/SANDMINE/BALODABAZAR_BHATAPARA/845,thakurdiya sand mine,THAKURDIYA SAND MINE,Delisted,EC,
9,1249,SIA/CG/NCP/62813/2017,OL/EC/NCP/RAIPUR/562,Avinash CAPITAL HOMES 2,ANAND SINGHANIA,Delisted,EC,
10,1250,SIA/CG/MIN/44502/2018,OL/EC/MIN/RAJNANDGAON/988,Pradeep Sharma China Clay Quarry,PRADEEP  SHARMA,EC Granted,EC,
1,1251,SIA/CG/MIN/32738/2019,,MANDIR HASAUD LIMESTONE QUARRY OF PRIYESH SINGH THAKUR,UGEM,Pending at PP due to eds,EC,
2,1252,SIA/CG/MIN/58588/2016,OL/EC/SANDMINE/KABIRDHAM/485,andharikachhar sand mine,SARPANCH ANDHARIKACHHAR,EC Granted,EC,
3,1253,SIA/CG/IND/67229/2017,OL/EC/IND/BILASPUR/624,MAA MAHAMAYA STEELS PRIVATE LIMITED,MAA MAHAMAYA STEELS PRIVATE LIMITED,EC Granted,EC,
4,1254,SIA/CG/MIN/53045/2016,,M/s Santosh Kumar Pade Brick Earth in Village Albaras,MS SANTOSH PADE BRICK EARTH MINE,Delisted,EC,
5,1255,SIA/CG/MIN/215700/2021,OL/EC/MIN/DHAMTARI/1711,Lime stone quarry,REVENDRA CHANDRAKAR LIMESTONE QUARRY GOJI,EC Granted,EC,
6,1256,SIA/CG/MIN/132719/2019,OL/EC/MIN/SURGUJA/1072,Jajga Sand Mine of Uday Kumar Sharma,JAJGA SAND MINE OF UDAY KUMAR SHARMA,EC Granted,EC,
7,1257,SIA/CG/MIN/246493/2021,OL/EC/MIN/BASTAR/1882,CHHINDGAON LIMESTONE QUARRY,ONKAR SINGH,Under examination of SEIAA after SEAC,EC,
8,1258,SIA/CG/MIN/81635/2020,OL/EC/MIN/RAJNANDGAON/1438,,PUSHPLATA  OSWAL,Awaiting EC,EC,
9,1259,SIA/CG/IND1/407060/2022,OL/EC/IND1/RPR/1594,"Proposed Greenfield Project to Produce Sponge Iron - 62700 TPA through DRI Kiln (190 TPD X 1 No.), MS Ingot/Billets 99000 TPA through Induction Furnace with CCM & Captive Power Generation - 4.5 MW through WHRB at Village - Parsada, Tahsil - Tilda, District - Raipur (CG) by M/s. Nandan Smelters Pvt. Ltd.",NANDAN SMELTERS PRIVATE LIMITED,Under examination of SEIAA after SEAC,EC,
10,1260,SIA/CG/MIN/424712/2023,OL/EC/MIN/DHAMTARI/2372,"M/s. Dilip Buildcon Limited, Bhopal-Gondlanala Ordinary Stone Temporary Permit Quarry (4)",DILIP BUILDCON LIMITED,EC Granted,EC,
1,1261,SIA/CG/MIN/227205/2021,OL/EC/MIN/KORBA/1804,dhawaipur sand mine,DHAWAIPUR KORBA SAND MINE,For further consideration(SEAC),EC,
2,1262,SIA/CG/MIN/35433/2015,OL/EC/SANDMINE/MUNGELI/231,Lagra Sand Mine,SACHIVLAGRA,EC Granted,EC,
3,1263,SIA/CG/MIN/36312/2015,OL/EC/sand_MINE/BASTAR/261,Talnar Sand Mine,SARPANCH TALNAR,EC Granted,EC,
4,1264,SIA/CG/MIN/250835/2022,OL/EC/MIN/BALOD/1908,Shri Arvind Kumar Jain,SHRI. ARVIND KUMAR JAIN,Rejection Letter Granted,EC,
5,1265,SIA/CG/MIN/252113/2022,OL/EC/MIN/KORBA/1915,Ghatadwari Sand Stone Mine,MATADIN JAISWAL,For further consideration(SEAC),EC,
6,1266,SIA/CG/IND/273722/2022,OL/EC/IND/RAIPUR/2040,KAILASH CASTINGS PVT. LTD.,KAILASH CASTINGS PRIVATE LIMITED,EC Granted,EC,
7,1267,SIA/CG/MIN/148503/2020,OL/EC/MIN/SURAJPUR/1251,Koreya sand mine 1(mine code F1) of Dilip Kumar Gupta,KOREYA SAND MINE 1(MINE CODE F1) OF DILIP KUMAR GUPTA,EC Granted,EC,
8,1268,SIA/CG/THE/28604/2017,OL/EC/THE/JANJGIR_CHAMPA/638,SIA/CG/THE/20256/2017,NUVOCO VISTAS CORP. LTD.,EC Granted,EC,
9,1269,SIA/CG/MIN/46225/2019,OL/EC/MIN/BALOD/1014,DEVINAWAGAON ORDINARY SAND MINE BALOD CHHATTISGARH (5.0 Ha),SHRI SUDESH KUMAR SIWANA SAND MINE,EC Granted,EC,
10,1270,SIA/CG/NCP/72097/2018,OL/EC/NCP/RAIPUR/665,Expansion of Building Project by Aarti Colonizer Company,AARTI COLONIZER COMPANY,EC Granted,EC,
1,1271,SIA/CG/MIN/219228/2021,OL/EC/MIN/MUNGELI/1754,"M/S DANESHAWAR SAHU, BRICK EARTH MINE",DANESHAWAR SAHU BRICK EARTH MINE,EC Granted,EC,
2,1272,SIA/CG/MIN/153489/2020,OL/EC/MIN/SURAJPUR/1302,KANTIPUR SAND QUARRY,ASHUTOSH SANYASHI MINING CONSULTANCY,EC Granted - Processed offline,EC,
3,1273,SIA/CG/IND/198136/2021,,m/s mahindra steeps pvt.Ltd,URLA INDUSTRIES AREA,WithdrawEC,EC,
4,1274,SIA/CG/MIN/35797/2015,,Quartz Mine,ULTIMATE ENVIROLYTICAL SOLUTION,Delisted,EC,
5,1275,SIA/CG/MIN/53148/2016,,PANKAJ AGRAWAL DHURAGAON LIMESTONE MINE,PANKAJ AGRAWAL DHURAGAON LIMESTONE MINE,Delisted,EC,
6,1276,SIA/CG/MIN/53255/2016,OL/EC/SANDMINE/JANJGIR_CHAMPA/444,radhapur,SARPANCH RADHAPUR,EC Granted,EC,
7,1277,SIA/CG/MIN/33218/2018,OL/EC/MIN/RAJNANDGAON/793,Girdhari lal Tareja (Chaveli Lime Stone Quarry),GIRDHARI LAL TALREJA,EC Granted,EC,
8,1278,SIA/CG/MIN/33384/2019,OL/EC/MIN/MAHASAMUND/791,Barbaspur Sand Mine Khasra No1,SACHIV BARBASPUR,EC Granted,EC,
9,1279,SIA/CG/MIN/33539/2019,OL/EC/MIN/BEMETARA/799,KANDRAKA SAND MINE,SARPANCH KANDRAKA,Rejection Letter Granted,EC,
10,1280,SIA/CG/MIN/33508/2019,OL/EC/IND/KANKER/795,Capacity Expansion from 0.60 to 1.20 MTPA (1.0 MTPA Iron Ore above threshold value (+45% Fe) & 0.20 MTPA below threshold value Mineral (-45% Fe which is Part of Overburden)) & Installation of a new 0.48 MTPA Iron Ore Beneficiation Plant (Primary Dry/Wet) - M/s. Shri Bajrang Power & Ispat Limited,SHRI BAJRANG POWER ISPAT LIMITED,EC Granted,EC,
1,1281,SIA/CG/MIN/38764/2016,OL/EC/SANDMINE/KORIA/293,SAND MINING PLAN LAI,SARPANCH LAI,EC Granted,EC,
2,1282,SIA/CG/MIN/58986/2016,,kumharic,SARPANCH KUMHARIC,Delisted,EC,
3,1283,SIA/CG/MIN/57734/2016,,KONDAGAON SAND QUARRY,KONDAGAON SAND QUARRY,Delisted,EC,
4,1284,SIA/CG/MIN/432560/2023,OL/EC/MIN/KORIYA/2513,Smt. Shobha Choudha (Proprietor of  M/s. Koriya Stone Crusher ),SHOBHA CHOUDHA,For further consideration(SEIAA),EC,
