,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
8,599,SIA/WB/MIN/242232/2021,,Krishnadebpur sand mine on Bhagirathi river,MR. BASIRUDDIN SEIKH,Delisted,EC,
9,600,SIA/WB/MIN/262716/2022,,Bataliguri Sand Mine Project,RINA DUTTA,WithdrawEC,EC,
0,601,SIA/WB/MIN/262516/2022,EN/T-II-1/130/2023,Dangariai Sand Mine Block MGB 162,SRIKANTA MONDAL - MGB 162,Rejection Letter Granted,EC,
1,602,SIA/WB/MIN/201804/2021,,Gopiballavpur - II Sand Block MGB - 12 of Kanchan Sahoo,KANCHAN SAHOO,Delisted,EC,
2,603,SIA/WB/MIN/262252/2022,,Bhogramguri sand mine,BIKASH BARMAN,Delisted,EC,
3,604,SIA/WB/NCP/29734/2018,EN/T-II-1/027/2018,ALTIUS,HARMONY  VINIMAY PVT LTD,EC Granted,EC,
4,605,SIA/WB/MIN/408759/2022,EN/T-II-1/072/2022,PATANER CHATT SAND BLOCK(SHIVALAYA ENTERPRISES),SANJOY SINGH,Rejection Letter Granted,EC,
5,606,SIA/WB/MIS/55503/2019,EN/T-II-1/004/2019,Expansion of Residential Complex by Ganesh Tracom Pvt. Ltd. & Others,GANESH TRACOM PVT LTD AND OTHERS,EC Granted,EC,
6,607,SIA/WB/NCP/82457/2018,,Housing Complex,ARIZUMA PROJECTS LLP,Delisted,EC,
7,608,SIA/WB/NCP/58840/2016,EN/T-II-1/068/2016,Residential Building - Building and Construction Project,TRIMURTI GRIHANIRMAN PVT LTD,EC Granted,EC,
8,609,SIA/WB/MIN/228553/2021,,"UPARDANGA SAND MINE (AREA- 3.40 HECTARES) ON KANGSHABATI RIVER ON Plot No.-706(P)LOCATED AT MOUZA- UPARDANGA, P.S. - MEDINIPUR, DISTRICT- PASCHIM MEDINIPUR, STATE- WEST BENGAL,JL NO. 83",KISHORE SING,Delisted,EC,
9,610,SIA/WB/MIN/166284/2020,EN/T-II-1/040/2020,Bhattagram Sand Mine (Area- 0.80 Hectares) on Silabati River on Plot No. 680(P),MR. BABLU SARKAR,Delisted,EC,
0,611,SIA/WB/MIN/64758/2017,EN/T-II-1/043/2017,"Sudipta Bose
Paschim Dangapara Sand Mine
14.95 Acre 6.05 Ha",APEX MINITECH CONSULTANTS,EC Granted,EC,
1,612,SIA/WB/MIS/50946/2018,EN/T-II-1/103/2018,Synthesis Business Park,BENGAL SHRACHI HOUSING DEVELOPMENT CO LTD,Delisted,EC,
2,613,SIA/WB/NCP/63326/2019,EN/T-II-1/056/2019,Proposed Common Biomedical Waste Treatment Facility  (CBWTF),GREENTECH ENVIRON MANAGEMENT PVT LTD,EC Granted,EC,
3,614,SIA/WB/MIN/181252/2020,EN/T-II-1/003/2021,"Subarnarekha river Bed project of Mandiara Dasadhikari Chanda, MSHB-1",MANDIRA DASADHIKARI CHANDA - MSHB 1,Delisted,EC,
4,615,SIA/WB/MIN/186054/2020,EN/T-II-1/072/2020,Mankyapal Sand Block M.BIN.B-34 of Bidhan Patra,BIDHAN PATRA,Delisted,EC,
5,616,SIA/WB/INFRA2/402891/2022,,Residential cum Commercial Complex “SALTEE SPACIO”,SHREE BISHNU NIRMAN PRIVATE LIMITED,Request for withdraw,EC,
6,617,SIA/WB/MIS/29347/2018,,ALTIUS,HARMONY  VINIMAY PVT LTD,Pending at PP due to eds,EC,
7,618,SIA/WB/IND/41967/2018,EN/T-II-1/067/2018,Installation of 4 No. 15 MT Induction Furnaces with Ladle Refining Furnace and Continuous Caster and Rolling Mill and Wire Block Mill with installed capacity 600 TPD,RATTAN ISPAT PRIVATE LIMITED,EC Granted,EC,
8,619,SIA/WB/IND/20102/2017,EN/T-II-1/016/2017,Expansion of Kolaghat Cement Grinding Unit,The Ramco Cements Limited,EC Granted,EC,
9,620,SIA/WB/MIN/190528/2020,,"Owari Brick Earth Mine For M/s Sona Brick Field, Area 3.03 Acres",P & M SOLUTION,Delisted,EC,
0,621,SIA/WB/IND/17016/2016,EN/T-II-1/061/2016,Proposed expansion of existing Cement Grinding Unit from 1.35 MTPA to 4.0 MTPA through optimizing the existing cement grinding unit and by installation of a new 2.25 MTPA Cement Grinding Unit.,OCL INDIA LTD,EC Granted,EC,
1,622,SIA/WB/MIN/230461/2021,,"Gahulapara Brick Earth Mine For M/s K.M.B. Brick Field, Area 3.37 Acres",M/S K.M.B. BRICK FIELD,Delisted,EC,
2,623,SIA/WB/MIN/190513/2020,,"Kanua Brick Earth Mine For M/s Baba Brick Field, Area 3.32 Acres",P & M SOLUTION,Delisted,EC,
3,624,SIA/WB/MIN/190522/2020,,"Gahulapara Brick Earth Mine For M/s K.M.B. Brick Field, Area 3.37 Acres",P & M SOLUTION,Delisted,EC,
4,625,SIA/WB/MIN/411367/2022,EN/T-II-1/320/2023,PALSARA BLACK STONE MINE-III,WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,ADS by SEAC,EC,
5,626,SIA/WB/IND/66688/2010,,"Proposed Expansion of the existing Steel Plant by installation of 4x30 T Induction Furnaces with 1x40T LRF & two (2-strand each) CCM and enhancement of the capacity of the Rolling Mill from 2,22,000 TPA to 5,02,000 TPA",ADHUNIK INDUSTRIES LTD,WithdrawEC,EC,
6,627,SIA/WB/MIS/74049/2018,,ALTIUS,HARMONY  VINIMAY PVT LTD,Delisted,EC,
7,628,SIA/WB/MIN/202877/2021,,Mehmanpur Brick Earth Mine For M/s Rainbow Brick industries,M/S RAINBOW BRICK INDUSTRIES,Delisted,EC,
8,629,SIA/WB/MIS/70832/2017,EN/T-II-1/084/2017,Residential Complex at Buroshibtala,ALLWORTH TRADECOM PVT. LTD. & OTHERS,EC Granted,EC,
9,630,SIA/WB/IND/20121/2016,EN/T-II-1/061/2016,Proposed expansion of existing Cement Grinding Unit from 1.35 MTPA to 4.0 MTPA through optimizing the existing cement grinding unit and by installation of a new 2.25 MTPA Cement Grinding Unit.,OCL INDIA LTD,EC Granted,EC,
0,631,SIA/WB/MIN/67017/2017,EN/T-II-1/059/2017,Sand Mining,SRI PANCHANAN KAR,Delisted,EC,
1,632,SIA/WB/MIN/208478/2021,,Name of the Project (s)	Harinathpur Sand Mine,PRASENJIT MAHATTOM,Delisted,EC,
2,633,SIA/WB/MIN/238311/2021,,"Gopalpur Sand Mining, Ashim Panja","KUMIRKOLA SAND MINE, ASHIM PANJA",Delisted,EC,
3,634,SIA/WB/MIN/249221/2021,,Stone Crusher of PREMLATA STONE WORKS,PREMLATA STONE WORKS,Delisted,EC,
4,635,SIA/WB/IND/34029/2016,EN/T-II-1/069/2018,"Proposed expansion of existing Plant by additional installation of 4x15 T Induction Furnaces along with 1,00,000 TPA capacity Rolling Mill",CALSTAR SPONGE LIMITED,EC Granted,EC,
5,636,SIA/WB/MIN/63417/2017,EN/T-II-1/024/2017,Masra clay mining Project (9.4 ha),MINATI GHOSH,EC Granted,EC,
6,637,SIA/WB/MIN/180117/2020,EN/T-II-1/043/2020,Gopiballavpur - I Sand Block MGB - 123 of Ashok kr. Bala.,ASHOK KR. BALA,Delisted,EC,
7,638,SIA/WB/MIS/133120/2019,EN/T-II-1/01/2020,IABA EWS Housing,IABA HOUSING PRIVATE LIMITED,WithdrawEC,EC,
8,639,SIA/WB/MIN/424489/2023,EN/T-II-1/393/2023,"RIVER BED MINOR MINERAL” on Mahananda River Mouza-Duramarir Chhat,",ANKUR BIOCHEM PRIVATE LIMITED,ADS by SEAC,EC,
9,640,SIA/WB/INFRA2/423978/2023,EN/T-II-1/040/2018,"Residential Complex by Ajay Banerjee, Sanjay Banerjee, Malay Banerjee",AJAY BANERJEE,ADS by SEAC,EC,
0,641,SIA/WB/IND/31555/2019,EN/T-II-1/020/2019,"Installation of 2 X 20 MT Induction Furnaces with Continuous Caster and 1,48,800MT/Annum Rolling Mill",SHREE RAMDOOT ROLLERS PVT LTD,EC Granted,EC,
1,642,SIA/WB/MIS/54814/2018,EN/T-II-1/045/2018,Sri Chaitanya Chandrodaya Mandir and Indian Educational and Cultural Centre,ISKCON INTERNATIONAL SOCIETY FOR KRISHNA CONSCIOUSNESS,Awaiting EC,EC,
2,643,SIA/WB/IND/56059/2019,EN/T-II-1/020/2019,"Installation of 2 X 20 MT Induction Furnaces with Continuous Caster and 1,48,800 MT/Annum Rolling Mill",SHREE RAMDOOT ROLLERS PVT LTD,Delisted,EC,
3,644,SIA/WB/NCP/28789/2017,EN/T-II-1/002/2018,"Setting up New AIIMS, Kalyani at Mouza-Basantpur, JL No.-90 & Mouza- Ghoragacha, JL No.-91, P.S- Chakdah, Dist-Nadia, West Bengal",HSCC INDIA LTD,Rejection Letter Granted,EC,
4,645,SIA/WB/INFRA2/430463/2023,EN/T-II-1/407/2023,Residential Complex,PURTI NPR DEVELOPERS LLP,Under examination of SEIAA after SEAC,EC,
5,646,SIA/WB/MIS/89255/2018,EN/T-II-1/006/2019,"Proposed Regional Head Office, Regional Training Centre, Currency Chest & Retail Branch Office for HDFC Bank Limited at New Town, Rajarhat, Kolkata.",HDFC BANK LIMITED,EC Granted,EC,
6,647,SIA/WB/MIS/67537/2017,EN/T-II-1/061/2017,"Proposed (B+G+16) storied Residential Development at Plot No.-2149, Mouza – Hudrait, P.S. Rajarhat, New Town, North 24 Parganas, West Bengal.",KAUSHALYA TOWNSHIP PVT. LTD. AND OTHERS,EC Granted,EC,
7,648,SIA/WB/MIS/67882/2017,EN/T-II-1/069/2017,Office Building at New Town,VEDANT FASHIONS PVT. LTD.,EC Granted,EC,
8,649,SIA/WB/NCP/70281/2017,EN/T-II-1/075/2017,"Residential cum Commercial Complex –‘Courtyard’ The Residency, Development",HIMANGA MERCANTILES PVT LTD,Rejection Letter Granted,EC,
9,650,SIA/WB/NCP/71424/2017,EN/T-II-1/001/2018,Expansion of Residential Complex by Broad Tie Up Pvt. Ltd. & Others,BROAD TIE UP PRIVATE LIMITED AND OTHERS,EC Granted,EC,
0,651,SIA/WB/IND3/77270/2022,EN/T-II-1/037/2022,,GRASIM INDUSTRIES LTD.,EC Granted,EC,
1,652,SIA/WB/MIN/409024/2022,EN/T-II-1/106/2022,Patiram Riverbed Sand & stone mining project,RAINBOW INFRASTRUCTURE & HOUSING DEVELOPMENT LTD,Rejection Letter Granted,EC,
2,653,SIA/WB/MIN/229166/2021,,"Dadpur Sand Mine, Kamal Kumar Ghosh",RAY TECHNO SOLUTIONS,Delisted,EC,
3,654,SIA/WB/INFRA2/401272/2022,,Environmental Clearance for Medical Institution and Hospital Building of  All India Institute of Medical Sciences (AIIMS),HSCC INDIA LTD,Request for withdraw,EC,
4,655,SIA/WB/INFRA2/407084/2022,EN/T-II-1/074/2022,Sampurna by Rituraj Construction LLP,RITURAJ CONSTRUCTION LLP,Awaiting EC,EC,
5,656,SIA/WB/NCP/51657/2016,EN/T-II-1/026/2016,Business building including Commercial area and Office Area,THE BENGAL BONDED WAREHOUSE ASSOCIATION,WithdrawEC,EC,
6,657,SIA/WB/MIS/248976/2021,EN/T-II-1/006/2022,Affordable Housing Complex,IABA HOUSING PVT. LTD.,EC Granted,EC,
7,658,SIA/WB/IND/17882/2014,EN/T-II-1/013/2014,Shree Gopal Concrete Pvt Ltd,SHREE GOPAL CONCRETE PVT LTD.,EC Granted,EC,
8,659,SIA/WB/MIN/232241/2021,,"Ghanesharpur sand mine on Kangshabati river at plot no: Plot No: 84 (P), 85(P) & 86(P) / JL No.: 109, Area- 0.44 Hectare/1.09 Acres Mouza: Ghanesharpur, P.S. Sadar, District: Paschim Medinipur, State: West Bengal.",KARTICK JANA,Delisted,EC,
9,660,SIA/WB/MIN/247169/2021,,Stone Crushing Unit of M/s Ashwini Gorai Crusher,M/S ASHWINI GORAI CRUSHER,Delisted,EC,
0,661,SIA/WB/MIN/183586/2020,EN/T-II-1/050/2020,River Bed Sand Mining Project on Ajay River of Shri Laltu Dutta,RIVER BED SAND MINING PROJECT ON AJAY RIVER (3.50 HA.) OF SHRI LALTU DUTTA,Delisted,EC,
1,662,SIA/WB/MIN/183225/2020,EN/T-II-1/051/2020,River Bed Sand Mining project on Ajay River of M/s National Traders,M/S NATIONAL TRADERS,Delisted,EC,
2,663,SIA/WB/MIN/197506/2021,,Damanbhiti Brick Soil Mining Project For M/s Choudhary Brothers Unit - II Brick Field,P & M SOLUTION,Delisted,EC,
3,664,SIA/WB/MIN/200379/2021,,MASTER BRICKS FIRM,MASTER BRICKS FIRM,Delisted,EC,
4,665,SIA/WB/MIN/240866/2021,,"Maa Brick Field, Samir Ghosh, Natunhat, Purba Burdwan","MAA BRICK FIELD, SAMIR GHOSH",Delisted,EC,
5,666,SIA/WB/MIN/167675/2020,EN/T-II-1/039/2020,"BHATPARA SAND MINE (AREA-2.30 HECTARES) ON KANGSHABATI RIVER ON Plot No.-172(P)& 194(P),LOCATED AT MOUZA- BHATPARA, P.S. - MEDINIPUR, DISTRICT- PASCHIM MEDINIPUR, STATE- WEST BENGAL,JL NO. 84",SUBHRANGSU KUMAR GHOSH,Delisted,EC,
6,667,SIA/WB/MIN/133590/2019,EN/T-II-1/01/2020,Palsara Black Stone Mine,WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,Delisted,EC,
7,668,SIA/WB/MIS/134409/2019,,RESIDENTIAL PROJECT,BUILDWORTH DEVELOPERS,Delisted,EC,
8,669,SIA/WB/MIN/259430/2022,,Mokarimpur sand mine on Kangshabati river,KINKAR MAITY,Pending at PP due to eds,EC,
9,670,SIA/WB/NCP/73386/2018,EN/T-II-1/023/2018,"Residencial Complex""MARIGOLD CITY""",MARIGOLD HEIGHTS PRIVATE LIMITED,Rejection Letter Granted,EC,
0,671,SIA/WB/MIN/259771/2022,,Manidaha [Plot No. 817(P) & 1289(P); J.L. No.- 110] sand deposit on Kangshabati River,ANIRUDDHA SHASMAL,WithdrawEC,EC,
1,672,SIA/WB/MIN/63331/2017,EN/T-II-1/056/2017,rabindra ghosh sand mining project,CHAKRABORTY MINERAL,EC Granted,EC,
2,673,SIA/WB/NCP/58840/2016,EN/T-II-1/068/2016,Residential Building - Building and Construction Project,TRIMURTI GRIHANIRMAN PVT LTD,EC Granted,EC,
3,674,SIA/WB/MIN/196549/2021,,Palla Sand Mine (Santilata Roy),RAY TECHNO SOLUTIONS,Delisted,EC,
4,675,SIA/WB/MIN/201797/2021,EN/T-II-1/074/2021,"Ajay River sand mining Project at Mouza - Kota, Block ID - 145",RAINBOW INFRASTRUCTURE & HOUSING DEVELOPMENT LTD,Delisted,EC,
5,676,SIA/WB/MIN/405935/2022,EN/T-II-1/014/2023,Kalla Sand Mine,SANTANU ROY,EC Granted,EC,
6,677,SIA/WB/MIS/82250/2018,EN/T-II-1/007/2019,47 Matheswartala Road,ASHWAGANDHA MERCHANTS PVT LTD &  ORS,EC Granted,EC,
7,678,SIA/WB/MIN/262524/2022,EN/T-II-1/035/2023,Bangpur Sand Mine Manirul Mondal,"BANGPUR SAND MINE, MANIRUL MONDAL",Rejection Letter Granted,EC,
8,679,SIA/WB/MIN/186855/2020,EN/T-II-1/023/2021,M/s Elora Brick Field,M/S ELORA BRICK FIELD,WithdrawEC,EC,
9,680,SIA/WB/MIN/186932/2020,,Meghdumra Brick Earth Mine,CRYSTAL CONSULTANTS,Delisted,EC,
0,681,SIA/WB/MIN/405762/2022,EN/T-II-1/071/2023,Purbator Sand Mine,SANTOSH CHOURASIA,Rejection Letter Granted,EC,
1,682,SIA/WB/MIN/424820/2023,EN/T-II-1/375/2023,Bataliguri Riverbed Sand Mine,RINA DUTTA,ADS by SEAC,EC,
2,683,SIA/WB/NCP/61755/2017,EN/T-II-1/025/2017,Residential Complex - Building and Construction Project,YASHASWI COMMERCIAL PVT LTD AND OTHERS,EC Granted,EC,
3,684,SIA/WB/NCP/67607/2017,EN/T-II-1/068/2017,Residential and Assembly Building,M/S. ANANT SHRI SUKHRAMJI TRUST,EC Granted,EC,
4,685,SIA/WB/MIS/165818/2020,,"ESR Uluberia Logistics Park (A Warehouse Complex) 1,42,287.47 m2 (35.16 Acres) located at Plot Nos. J.L. No. 09, Mouza, Chandipur and J.L. No. 55, Mouza Harinarayanchak and J.L. No. 8, Ambraberia, P.S. Uluberia, District Howrah, Kolkata",ESR WAREHOUSING PVT. LTD.,Delisted,EC,
5,686,SIA/WB/IND2/254703/2022,EN/T-II-1/020/2022,O2 Chemicals Private Limited,O2 CHEMICALS PRIVATE LIMITED,Transfered SEIAA To MOEFCC,EC,
6,687,SIA/WB/MIN/408562/2022,,"Sagira Sand Mine on Ajay River, Ashok Kumar Saha",ASHOKKUMAR SAHA,Pending at PP due to eds,EC,
7,688,SIA/WB/MIN/409416/2022,EN/T-II-1/115/2022,Chhipra Sand Mine,HMHG CONSTRUCTION,Rejection Letter Granted,EC,
8,689,SIA/WB/NCP/71427/2017,,"Housing Complex-""Dakhinatya""",BENGAL SHRACHI HOUSING DEVELOPMENT LIMITED,Delisted,EC,
9,690,SIA/WB/MIN/189642/2020,EN/T-II-1/024/2021,Sayed mia Brick Field,M/S SAYED MIA BRICK FIELD,Delisted,EC,
0,691,SIA/WB/MIN/262484/2022,EN/T-II-1/036/2023,Kherua Sand Mine Ajay River Binoy Dhara,"KHERUA SAND MINE, BINOY DHARA",Delisted,EC,
1,692,SIA/WB/MIS/52197/2018,EN/T-II-1/107/2018,M/s. RVD Waste Tech Private Limited,M/S. RVD WASTE TECH PVT. LTD.,EC Granted,EC,
2,693,SIA/WB/IND/19745/2016,EN/T-II-1/002/2017,"PROPOSED EXPANSION OF CAPACITY OF CEMENT GRINDING UNIT FROM 2.4 MTPA TO 3.6 MTPA AND SETTING UP OF 2 x 18 MW CPP AT SALBONI, DISTRICT PASCHIM MEDINIPUR, WEST BENGAL",JSW CEMENT LTD,EC Granted,EC,
3,694,SIA/WB/NCP/76550/2018,EN/T-II-1/092/2018,"Expansion of ""The 42""",M/S CHOWRINGHEE RESIDENCY PVT. LTD.,EC Granted,EC,
4,695,SIA/WB/MIS/129378/2019,EN/T-II-1/082/2019,223C Maniktala Main Road,SHREE KRISHNA REALCON,WithdrawEC,EC,
5,696,SIA/WB/MIS/40234/2018,EN/T-II-1/051/2018,"Proposed Secured Landfill facility  Calcutta Leather Complex, Bantala, Village-Tardaha Kapasati, District- South 24 Parganas, State-West Bengal.",MICRO SMALL AND MEDIUM ENTERPRISE & TEXTILES,EC Granted,EC,
6,697,SIA/WB/MIN/180009/2020,,Brick Earth Mine Mouza Adna,CRYSTAL CONSULTANTS,Delisted,EC,
7,698,SIA/WB/MIN/197729/2021,,Sukan Dighi Brick Earth Mine For M/s Raja Brick Field,P & M SOLUTION,Delisted,EC,
8,699,SIA/WB/MIN/197894/2021,EN/T-II-1/090/2021,Brick Earth Mine of M/s Jogendra Prasad Nagendra Prasad of Jogendra Prasad & Others,M/S JOGENDRA PRASAD NAGENDRA PRASAD,Delisted,EC,
9,700,SIA/WB/INFRA2/423737/2023,,Residential Complex by Belmont Devcon Pvt. Ltd.,BELMONT DEVCON PRIVATE LIMITED,Pending at PP due to eds,EC,
0,701,SIA/WB/MIN/265259/2022,,"Mining of River bed Sand (Mahananda River) of Bidyut Ranjan Thakur, a proprietorship firm has acquired surface rights of land falling within river plot –2194, near Mouza – Barabilla, Village – Barabilla, P.S. – Chopra, Dist. – Uttar Dinajpur, and mea",BIDYUT THAKUR,WithdrawEC,EC,
1,702,SIA/WB/MIN/69848/2017,EN/T-II-1/027/2017,SAND MINING,SRI SUSISH GHOSH,EC Granted,EC,
2,703,SIA/WB/MIS/48035/2019,EN/T-II-1/005/2020,"Expansion of Existing Common Bio-Medical Waste Treatment Facility at Mouza Mangalpur, Touzi No. 19, Manbhum, Dag No. 457(P), 458(P), JL No. 22, Ranigunj P.O. & P.S., Paschim Bardhaman District.",MEDICARE ENVIRONMENTAL MANAGEMENT PVT. LTD.,Delisted,EC,
3,704,SIA/WB/MIN/180373/2020,,Brick earth Mine on Mouza – Laliabari,CRYSTAL CONSULTANTS,Delisted,EC,
4,705,SIA/WB/IND/50308/2019,,"Installation of 2 X 20 MT Induction Furnaces and 1,48,800 MT/Annum Rolling Mill",SHREE RAMDOOT ROLLERS PVT LTD,WithdrawEC,EC,
5,706,SIA/WB/MIN/64756/2017,EN/T-II-1/042/2017,"MD. SAFIUL
CHITTAL GHATA SAND MINE 
19.27 ACRE 7.8 HA",APEX MINITECH CONSULTANTS,EC Granted,EC,
6,707,SIA/WB/MIS/220603/2021,EN/T-II-1/138/2021,Affordable Housing Complex under Pradhan Mantri Awas Yojana,IDEAL RIVERVIEW PROJECTS PVT. LTD.,EC Granted,EC,
7,708,SIA/WB/MIN/412358/2022,EN/T-II-1/242/2023,RAIDIH GRANITE MINE,WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,Agenda Uploaded by SEAC,EC,
8,709,SIA/WB/MIS/133862/2019,,Proposed Tamluk Medical College on the premises of Purba Medinipur District Hospital at Tamralipta Municipality,PURBA MEDINIPUR DISTRICT HOSPITAL,Delisted,EC,
9,710,SIA/WB/MIN/232070/2021,,"Lodha Sand Mine on Silabati River at plot no: 389(P), J.L. No.-886, Area-0.63 Hectare/1.56 Acres , Mouza: Lodha, P.S. Garhbeta, District: Paschim Medinipur, State: West Bengal.",BABLU SARKAR_LODHA,Delisted,EC,
0,711,SIA/WB/MIS/36396/2018,EN/T-II-1//052/2018,Proposed Two New CETP Modules in Calcutta Leather Complex,DEPARTMENT OF MSME & TEXTILES,EC Granted,EC,
1,712,SIA/WB/MIS/56829/2016,EN/T-II-1/047/2016,ANIK INDUSTRIES LIMITED,ANIK INDUSTRIES LIMITED,EC Granted,EC,
2,713,SIA/WB/INFRA2/406141/2022,EN/T-II-1/007/2020,"Expansion of Existing Common Bio-Medical Waste Treatment Facility at Plot no. K-26, Phase-III, Kalyani Industrial Growth Centre, Kalyani P.S. & P.O., Nadia District, West Bengal",MEDICARE ENVIRONMENTAL MANAGEMENT PVT. LTD.,Agenda Uploaded by SEAC,EC,
3,714,SIA/WB/MIN/424820/2023,EN/T-II-1/375/2023,Bataliguri Riverbed Sand Mine,RINA DUTTA,ADS by SEAC,EC,
4,715,SIA/WB/NCP/73249/2018,EN/T-II-1/017/2018,Anandabazar Patrika - Press and Office Building,ABP PVT. LTD.,Rejection Letter Granted,EC,
5,716,SIA/WB/NCP/63881/2017,EN/T-II-1/019/2017,Residential Complex - Building and Construction Project.,DTC PROJECTS PRIVATE LIMITED,EC Granted - Processed offline,EC,
6,717,SIA/WB/MIN/196809/2021,,"Kansra Sand Mine, Basudev Majhi",RAY TECHNO SOLUTIONS,Delisted,EC,
7,718,SIA/WB/NCP/59825/2016,EN/T-II-1/077/2016,Housing Complex - Building and Construction Project,INKA INFRASTRUCTURE PRIVATE LTD AND THREE OTHERS,Delisted,EC,
8,719,SIA/WB/MIN/427698/2023,EN/T-II-1/428/2023,Paschim Gabindapur Riverbed Sand Mine (MIN_UD_08),WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,Agenda Uploaded by SEAC,EC,
9,720,SIA/WB/INFRA2/427884/2023,EN/T-II-1/416/2023,Environmental Clearance for Proposed Residential Complex of Quintessa by M/S SHREE KRISHNA REALCON,SHREE KRISHNA REALCON,Under examination of SEIAA after SEAC,EC,
0,721,SIA/WB/MIS/202874/2021,EN/T-II-1/075/2021,Information Technology Office Building,DELTA PV PRIVATE LIMITED,EC Granted,EC,
1,722,SIA/WB/MIN/194366/2021,EN/T-II-1/050/2021,Khatanga Quartz Mine,BANKURA MINES AND MINERALS PVT. LTD.,ADS by SEIAA,EC,
2,723,SIA/WB/MIS/143877/2020,EN/T-II-1/012/2020,EXPANSION OF RESIDENTIAL COMPLEX,PGE INFOSOLUTIONS PRIVATE LIMITED AND OTHERS,EC Granted,EC,
3,724,SIA/WB/MIN/195356/2021,EN/T-II-1/029/2021,Gopiballavpur - II Sand Block MGB - 9 of Rakhal Mahato,RAKHAL MAHATO,Delisted,EC,
4,725,SIA/WB/MIN/265306/2022,,CHITALGHATA,KRISHNA AGARWAL,Request for withdraw,EC,
5,726,SIA/WB/MIN/166218/2020,EN/T-II-1/033/2020,"Malbagicha Sand Mine (Area- 1.14 Hectares) on Silabati River on Plot No. 48(P), 56, 57(P), 58(P), 59, 60, 61(P), & 62(P)",ATAUR RAHAMAN MONDAL,Delisted,EC,
6,727,SIA/WB/MIS/60112/2016,,THE RESERVE,TIVOLI PARK APARTMENTS PVT LTD,WithdrawEC,EC,
7,728,SIA/WB/MIN/198485/2021,EN/T-II-1/036/2021,Brick Earth Mine of Joti Bricks,JOTI BRICKS,Delisted,EC,
8,729,SIA/WB/IND2/20755/2016,EN/T-II-1/029/2016,288-2N-24/2016(E),IOCL LPG BP BUDGE BUDGE,EC Granted,EC,
9,730,SIA/WB/NCP/59146/2016,EN/T-II-1/075/2016,RESIDENTIAL PROJECT,MERLIN PROJECTS LIMITED,EC Granted - Processed offline,EC,
0,731,SIA/WB/MIN/177481/2020,EN/T-II-1/023/2020,AMILASAI SAND MINE ON SUBARNAREKHA RIVER,VARIETY VYAPAAR PRIVATE LIMITED,Delisted,EC,
1,732,SIA/WB/MIN/30499/2017,EN/T-II-1/083/2017,Mokdamnagar Tentulberia China clay and Fire clay mine,WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,EC Granted,EC,
2,733,SIA/WB/IND/61664/2019,EN/T-II-1/052/2019,"Proposed expansion of MS Billet/Ingot and TMT BAR from 92,160 MTPA to 2,00,160 MTPA installing 3 nos of induction furnace with capacity of 12 MT each",HR ISPAT PVT LTD,EC Granted,EC,
3,734,SIA/WB/MIN/411221/2022,,Bhagwankhali1 Riverbed Sand Mine,EXCEL MOVERS,Pending at PP due to eds,EC,
4,735,SIA/WB/MIN/260787/2022,EN/T-II-1/080/2022,"Malbagicha [Plot No. 48(P), 56, 57(P), 58(P), 59, 60, 61(P), & 62(P), J.L. No.- 411] sand deposit on Silabati River",ATAUR RAHAMAN MONDAL,Rejection Letter Granted,EC,
5,736,SIA/WB/MIN/262127/2022,EN/T-II-1/023/2023,Idilpur Sand Mine On Damodar River   Kanai Chandra Das,"NAMITA ENTERPRISE, IDILPUR",Rejection Letter Granted,EC,
6,737,SIA/WB/MIS/29347/2018,,ALTIUS,HARMONY  VINIMAY PVT LTD,Pending at PP due to eds,EC,
7,738,SIA/WB/IND/20102/2017,EN/T-II-1/016/2017,Expansion of Kolaghat Cement Grinding Unit,The Ramco Cements Limited,EC Granted,EC,
8,739,SIA/WB/MIN/230109/2021,,"Jamalpur Sand Mine, Manas Kumar Dhara","MANAS KUMAR DHARA, JAMALPUR SAND MINE",Delisted,EC,
9,740,SIA/WB/MIN/232474/2021,,"Bangpur Sand Mine, Dinanath Chawdhery","BANGPUR SAND MINE, DINANATH CHAWDHERY",Delisted,EC,
0,741,SIA/WB/MIS/79487/2018,EN/T-II-1/094/2018,FLORA FOUNTAIN,ASPS DEVELOPERS LLP,EC Granted,EC,
1,742,SIA/WB/MIN/60749/2016,,Sand Mining,AMAL SINGHA,Delisted,EC,
2,743,SIA/WB/MIS/46437/2009,EN/T-II-1/073/2019,"Proposed expansion of TCS Gitanjali Park, Major Arterial Road, Action Area II, New Town, Kolkata",TATA CONSULTANCY SERVICES,EC Granted,EC,
3,744,SIA/WB/MIN/192589/2021,EN/T-II-1/077/2021,Narottambati Brick Earth Mine,TARA BRICK FIELD,Delisted,EC,
4,745,SIA/WB/MIN/191790/2021,T-II-1/068/2021,Subarnarekha river bed - Simanta Mondal MSHB-8,SUBARNAREKHA RIVER BED SAND MINING,Delisted,EC,
