,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
7,11407,SIA/GJ/MIN/40595/2016,SIA/GJ/35901/2016,Karabhai Arjanbhai Kandoriya,KARABHAI ARJANBHAI KANDORIYA,Delisted,EC,
8,11408,SIA/GJ/MIN/32493/2015,SIA/GJ/126611/2015,"M/S. Black Trap Mine of Shree Bhanubhai Shinabhai,(Shree Bhagavti Stone Crusher)",BLACK TRAP MINE OF BHANUBHAI SHINABHAI TIMBA,Delisted,EC,
9,11409,SIA/GJ/MIN/37885/2016,,Makanpur Ordinary Clay Quarry Permit,VACHHRAJ CONSTRUCTION,Delisted,EC,
10,11410,SIA/GJ/MIS/249720/2022,SIA/GJ/101/2022,Pratistha Icon,SHIVANSH DEVELOPERS,EC Granted,EC,
1,11411,SIA/GJ/MIN/424919/2023,SIA/GJ/49004/2023,M/s Ashapura Exports Pvt. Ltd.,M/S ASHAPURA INTERNATIONAL LIMITED,Referred Back to SEAC,EC,
2,11412,SIA/GJ/MIN/426503/2023,SIA/GJ/46904/2023,Shri Ranchhod Bhura Varchand,RANCHHOD VARCHAND,Referred Back to SEAC,EC,
3,11413,SIA/GJ/IND2/221399/2021,SIA/GJ/127208/2021,M/s Faluck International,FALUCK INTERNATIONAL,WithdrawEC,EC,
4,11414,SIA/GJ/MIS/194966/2021,SIA/GJ/11802/2021,Elenza Green Field (Developer : Elenza Green projects),ELENZA GREEN FIELD(DEVELOPER: ELENZA GREEN PROJECTS LLP),EC Granted,EC,
5,11415,SIA/GJ/MIS/227962/2021,SIA/GJ/177509/2021,AMC EWS Housing Projectq,AHMEDABAD MUNICIPAL CORPORATION,EC Granted,EC,
6,11416,SIA/GJ/IND3/67979/2021,SIA/GJ/23902/2022,M/s. Vertious Chemicals,VERTIOUS CHEMICALS,EC Granted,EC,
7,11417,SIA/GJ/MIN/71828/2021,SIA/GJ/26802/2022,M/s Jay Bhavani Agrimach Pvt. Ltd.,JAY BHAVANI AGRIMACH PVT LTD,EC Granted,EC,
8,11418,SIA/GJ/MIS/196585/2021,SIA/GJ/15902/2021,Satyamev Serene,DHARM BUILDCON,EC Granted,EC,
9,11419,SIA/GJ/MIS/197068/2021,SIA/GJ/21502/2021,Pushpum Pride,MANGALAM REALTY,WithdrawEC,EC,
10,11420,SIA/GJ/IND/60775/2016,SIA/GJ/112712/2016,All India Minerals,J AND J GEOMINIG,Delisted,EC,
1,11421,SIA/GJ/MIN/827/2015,SIA/GJ/38409/2015,RAMESHBHAI MAHIJIBHAI OAD,RAMESHBHAI MAHIJIBHAI OAD,EC Granted,EC,
2,11422,SIA/GJ/MIN/407431/2022,SIA/GJ/111007/2023,M/s Shri Shaileshbhai M Rathva,SHRI SHAILESHBHAI M RATHVA,EC Granted,EC,
3,11423,SIA/GJ/INFRA2/418679/2023,SIA/GJ/INFRA2/22402/2023,Atlantis,ATLANTIS,EC Granted,EC,
4,11424,SIA/GJ/MIN/3433/2015,SIA/GJ/102310/2015,Arif Jusab Khalifa,SHIV ENTERPRISE,EC Granted,EC,
5,11425,SIA/GJ/MIS/41798/2016,SIA/GJ/46001/2016,Maa Kalidevi Additional Passenger Ropeway project,MAA KALIDEVI ADDITIONAL ROPEWAY PROJECT,EC Granted - Processed offline,EC,
6,11426,SIA/GJ/MIN/42053/2016,,Gashura Dinmahammad Mojamkhan,GASHURA DINMAHAMMAD MOJAMKHAN,Delisted,EC,
7,11427,SIA/GJ/MIN/58902/2016,SIA/GJ/94909/2016,Ranoli Ordinary Soil Mining,SAARC PROJECTS LTD,EC Granted,EC,
8,11428,SIA/GJ/MIN/34341/2015,SIA/GJ/2501/2016,Sand Mine of Naranbhai Goganbhai Karamta,SAND MINE OF NARANBHAI GOGANBHAI KARAMTA,Delisted,EC,
9,11429,SIA/GJ/MIN/51245/2016,,KALPESHBHAI gEMABHAI OAD,KALPESHBHAI GEMABHAI OAD,Delisted,EC,
10,11430,SIA/GJ/MIS/67165/2021,SIA/GJ/155109/2022,Proposed Common Biomedical Waste Treatment Facility Navsari,M/S. SAMVED BIO MEDICAL WASTE MANAGEMENT,ADS by SEAC,EC,
1,11431,SIA/GJ/INFRA2/402087/2022,SIA/GJ/INFRA/180211/2022..........................,ATHARVA ELANZA,ALPESH SHAH,EC Granted,EC,
2,11432,SIA/GJ/INFRA2/406157/2022,SIA/GJ/INFRA2/181711/2022,Apple Green Homes,ABHISHEK INFRA,EC Granted,EC,
3,11433,SIA/GJ/MIN/444456/2023,SIA/GJ/133709/2023,Shri Ishwarbhai Shambhubhai Patel (Riverbed Sand Mine Lease area 2.20.00 Ha Bahadarpur Block-06),ISHWARBHAI SHAMBHUBHAI PATEL,Agenda Uploaded by SEAC,EC,
4,11434,SIA/GJ/IND3/437847/2023,,TAJ PLYWOOD INDUSTRIES,TAJ PLYWOOD INDUSTRIES,Pending at PP due to eds,EC,
5,11435,SIA/GJ/MIN/440518/2023,SIA/GJ/116508/2023,Dumali Ordinary Sand Mining Project by M/s Kamleshbhai B. Rathava Nominee of Bilsingbhai B. Rathava,SHRI KAMLESH B RATHVA,ADS by SEAC,EC,
6,11436,SIA/GJ/INFRA2/435636/2023,SIA/GJ/INFRA2/101307/2023,Aashray Anantam,GAURIBEN PATEL,EC Granted,EC,
7,11437,SIA/GJ/MIN/90765/2019,,Mohitbhai Vinodbhai Solanki,MOHITBHAI VINODBHAI SOLANKI,Delisted,EC,
8,11438,SIA/GJ/IND2/30662/2018,SIA/GJ/7501/2019,Iconic Pharmachem,ICONIC PHARMACHEM,EC Granted,EC,
9,11439,SIA/GJ/IND2/90943/2019,SIA/GJ/7101/2019,Oriilon India Pvt Ltd,ORIILON INDIA PRIVATE LIMITED,EC Granted,EC,
10,11440,SIA/GJ/IND/30696/2017,SIA/GJ/13102/2019,Dahej Cement Grinding Plant (M/s. Adani Cementation Limited),ADANI CEMENTATION LIMITED,EC Granted,EC,
1,11441,SIA/GJ/IND3/401334/2022,SIA/GJ/IND/183811/2022,M/s. Meghmani LLP (Unit-3),MEGHMANI LIMITED LIABILITY PARTNERSHIP,WithdrawEC,EC,
2,11442,SIA/GJ/INFRA2/403013/2022,SIA/GJ/INFRA2/175411/2022,SHIKSHAPATRI SKY NINE,SHIKSHAPATRI FIVE,EC Granted,EC,
3,11443,SIA/GJ/IND3/405061/2022,SIA/GJ/IND/176211/2022,M/s. Rossari Biotech Limited - Proposed Expansion Project for Manufacturing of Synthetic Organic Chemicals,ROSSARI BIOTECH LIMITED,EC Granted,EC,
4,11444,SIA/GJ/INFRA2/405815/2022,SIA/GJ/INFRA2/195312/2022,Proposed Residential Project ‘Dream Vianna’ by M/s. Dream Developers,DREAM DEVELOPERS,EC Granted,EC,
5,11445,SIA/GJ/MIN/50304/2016,,Chhanubhai M. Patel,CHHANUBHAI M PATEL,Delisted,EC,
6,11446,SIA/GJ/MIN/50305/2016,,JAYANTIBHAI RAVJIBHAI SARVAIYA,JAYANTIBHAI RAVJIBHAI SARVAIYA,Delisted,EC,
7,11447,SIA/GJ/MIN/51604/2016,,Toral Mineral,TORAL MINERAL,Delisted,EC,
8,11448,SIA/GJ/IND2/53370/2016,,M/s. Dharma Nandan Fine Chem,DHARMA NANDAN FINE CHEM,Delisted,EC,
9,11449,SIA/GJ/INFRA2/453660/2023,SIA/GJ/INFRA2/156611/2023,Sharanam,GREEN CITY FARMS PVT LTD,Accepted By SEAC,EC,
10,11450,SIA/GJ/INFRA2/453348/2023,SIA/GJ/INFRA2/156411/2023,Proposed Residential & Commercial (Essential Shop) Project by M/s. Shrey Projects,SHREY PROJECTS,Accepted By SEAC,EC,
1,11451,SIA/GJ/IND2/20266/2017,SIA/GJ/94910/2018,-1,RUSHIL DECOR LTD,EC Granted,EC,
2,11452,SIA/GJ/IND2/156191/2020,SIA/GJ/75306/2020,M/s. Brilliant Colours,M/S. BRILLIANT COLOURS,EC Granted,EC,
3,11453,SIA/GJ/MIS/143851/2020,SIA/GJ/16802/2020,Shyam Status,SHYAM STATUS,EC Granted,EC,
4,11454,SIA/GJ/IND2/156461/2020,SIA/GJ/75406/2020,Prabhat Chemiorganics Ltd.,PRABHAT CHEMIORGANICS LIMITED,EC Granted,EC,
5,11455,SIA/GJ/IND2/168282/2020,SIA/GJ/120408/2020,M/s. Mars Pharma,MARS PHARMA,EC Granted,EC,
6,11456,SIA/GJ/IND2/62740/2021,SIA/GJ/102306/2021,M/s. Sayan Greenochem Pvt. Ltd. (Unit II),M/S. SAYAN GREENOCHEM PVT. LTD. (UNIT II),EC Granted,EC,
7,11457,SIA/GJ/MIS/240290/2021,SIA/GJ/229211/2021,Malabar Plus,M/S. UNITY INFRA,EC Granted,EC,
8,11458,SIA/GJ/IND3/244951/2021,SIA/GJ/241612/2021,Balaji Metal,BALAJI METAL,EC Granted,EC,
9,11459,SIA/GJ/IND3/246767/2021,SIA/GJ/252012/2021,M/s. Nivika Chemo Pharma,NIVIKA CHEMO PHARMA,EC Granted,EC,
10,11460,SIA/GJ/IND3/246613/2021,SIA/GJ/253812/2021,M/s. Shailesh Laxmial Bafna,M/S. SHAILESH LAXMILAL BAFNA.,EC Granted,EC,
1,11461,SIA/GJ/IND3/420906/2023,SIA/GJ/IND/35103/2023,SAT CHEMICALS,SAT CHEMICAL,EC Granted,EC,
2,11462,SIA/GJ/MIN/430381/2023,SIA/GJ/85606/2023,"Proposed Mining of River bed ordinary sand Lease on the Narmada River near Village:- Fatepura, Taluka: -Karjan, District: -Vadodara, State: - Gujarat.",YATIN PRAJAPATI,EC Granted,EC,
3,11463,SIA/GJ/IND2/265513/2022,SIA/GJ/65104/2022,Application for grant of EC for Onshore Exploration of Oil  Gas from 3 wells in Block ONHP 2019 2 in Surat and Bharuch District.,OIL AND NATURAL GAS CORPORATION LIMITED,EC Granted,EC,
4,11464,SIA/GJ/MIN/74791/2020,SIA/GJ/65404/2022,SHRI PRAVINBHAI HIRJIBHAI VAGHASIYA,PRAVINBHAI HIRJIBHAI VAGHASIYA,EC Granted,EC,
5,11465,SIA/GJ/MIS/284429/2022,SIA/GJ/133307/2022,Shree Siddheshwar Hridyam,ANILBHAI PATEL,EC Granted,EC,
6,11466,SIA/GJ/IND3/81077/2021,SIA/GJ/149508/2022,M/s. Saumya Chemicals,M/S. SAUMYA CHEMICAL,EC Granted,EC,
7,11467,SIA/GJ/MIN/408896/2022,SIA/GJ/110307/2023,M/s Ishlabhai V. Rathva Ghelvant Ordinary Sand Mine Block-1,SHRI ISHLABHAI V. RATHVA,ADS by SEAC,EC,
8,11468,SIA/GJ/MIN/421792/2023,SIA/GJ/67905/2023,"Shri Rameshbhai M. Rathva (Riverbed Sand mining lease area 2.50.00 Ha., Block-7)",Rathva Manishkumar,Delisted,EC,
9,11469,SIA/GJ/MIN/60220/2016,,Maheshbhai Mangabhai Oad,MAHESHBHAI M OAD,Delisted,EC,
10,11470,SIA/GJ/NCP/82957/2018,,AMC-EWS HOUSING (to be set-up at FP No. 98/2),EWS AMC NINETY EIGHT BY TWO,Delisted,EC,
1,11471,SIA/GJ/INFRA2/407260/2022,SIA/GJ/INFRA2/184411/2022,Swapnil Homes and Swapnil Harmony,JAYESH PATEL,EC Granted,EC,
2,11472,SIA/GJ/MIN/415214/2023,SIA/GJ/9601/2023,Shri Ganeshbhai Mavjibhai Mata,SHRI GANESHBHAI MAVJIBHAI MATA,EC Granted,EC,
3,11473,SIA/GJ/MIN/440872/2023,SIA/GJ/117108/2023,Shri Ashokbhai Kanubhai Patel (VAD NAR 1-19),SHRI ASHOKBHAI KANUBHAI PATEL,Agenda Uploaded by SEAC,EC,
4,11474,SIA/GJ/MIN/41284/2016,SIA/GJ/42401/2016,Naran Vejanand Chavda,JAYDEV KANABHAI CHAVDA,Delisted,EC,
5,11475,SIA/GJ/IND2/16768/2015,SIA/GJ/83807/2016,Lewens Labs Pvt. Ltd.,LEWENS LABS PVT LTD,EC Granted,EC,
6,11476,SIA/GJ/IND2/193886/2021,SIA/GJ/6301/2021,Shoolin Pharma Chem LLP,SHOOLIN PHARMA CHEM LLP,EC Granted,EC,
7,11477,SIA/GJ/IND2/172238/2020,SIA/GJ/145109/2020,Square Life Care Pvt. Ltd.,SQUARE LIFE CARE PVT. LTD.,EC Granted,EC,
8,11478,SIA/GJ/IND3/63697/2019,SIA/GJ/179309/2021,Ecofine Colourchem Pvt.Ltd.,M/S. ECOFINE COLOURCHEM PVT LTD.,EC Granted,EC,
9,11479,SIA/GJ/IND2/203463/2021,SIA/GJ/50503/2021,M/s. Palchin Chemicals  (API & Bulk Drug Intermediates),PALCHIN CHEMICALS,EC Granted,EC,
10,11480,SIA/GJ/MIS/128888/2019,SIA/GJ/0901/2020,ADITYA ALTIUS,RIDHAM CORPORATION,EC Granted - Processed offline,EC,
1,11481,SIA/GJ/NCP/65867/2017,SIA/GJ/6907/2017,Hotel Project,FOUR SEASONS RESIDENCY LTD,Delisted,EC,
2,11482,SIA/GJ/IND2/53751/2018,SIA/GJ/75906/2020,M/s. Bhumi Enterprise,SHAILESHPATEL,EC Granted,EC,
3,11483,SIA/GJ/MIN/48332/2016,,Sankali Odinary sand  Mining Project,KIRANKUMAR NAGINDAS MUNDIYA,Delisted,EC,
4,11484,SIA/GJ/IND2/53739/2019,SIA/GJ/76906/2020,M/s. Perivinc Pharmaceuticals Pvt. Ltd.,SELF REGISTRATION,EC Granted,EC,
5,11485,SIA/GJ/IND2/17748/2016,SIA/GJ/107111/2016,"Expansion of LPG & Propane, Import and Storage Terminal and Associated Handling and Transportation at Porbandar",SHV ENERGY PRIVATE LIMITED,EC Granted - Processed offline,EC,
6,11486,SIA/GJ/MIS/160506/2020,SIA/GJ/105108/2020,Sai Buildcon,SAI BUILDCON,Delisted,EC,
7,11487,SIA/GJ/IND2/160912/2020,SIA/GJ/87607/2020,Nahar Industries,M/S. H.R. CHEMITECH VENTURE,EC Granted,EC,
8,11488,SIA/GJ/IND2/205265/2021,SIA/GJ/53903/2021,M/S. MALWA OXYGEN AND INDUSTRIAL GASES PVT. LTD. (Proposed Bulk Drugs & Its Intermediates Manufacturing Unit),M/S. MALWA OXYGEN & INDUSTRIAL GASES PVT. LTD.,EC Granted,EC,
9,11489,SIA/GJ/MIN/57058/2016,,Marble Mining project,GREEN MARBLE,Delisted,EC,
10,11490,SIA/GJ/IND2/165001/2020,SIA/GJ/108108/2020,M/s. Rhythm Chemicals Private Limited,M/S. RHYTHM CHEMICALS PRIVATE LIMITED,EC Granted - Processed offline,EC,
1,11491,SIA/GJ/IND3/245368/2021,SIA/GJ/243712/2021,M/s. Tejraj Parasmal Balar,M/S. TEJRAJ PARASMAL BALAR,EC Granted,EC,
2,11492,SIA/GJ/IND3/64265/2021,SIA/GJ/242312/2021,"Proposed Pigment (100 MT/Month) Manufacturing Plant of M/s. Honest Pigment Co. at Plot No: C – 258, GIDC - Saykha Industrial Estate, Ta: Vagra, Dist: Bharuch, Gujarat.",M/S. HONEST PIGMENT CO.,EC Granted,EC,
3,11493,SIA/GJ/MIN/282360/2022,,RAFIQ K SHAHMADAR,RAFIKSAH SAHMADAR,Delisted,EC,
4,11494,SIA/GJ/MIN/283442/2022,SIA/GJ/132007/2022,AMITBHAI DHIRUBHAI NAYKA,AMITBHAI NAYKA,EC Granted,EC,
5,11495,SIA/GJ/IND3/72930/2022,,Colorant Ltd. (Unit-III),COLORANT LIMITED,Delisted,EC,
6,11496,SIA/GJ/INFRA2/402018/2022,SIA/GJ/INFRA2/183711/2022,Residential Building Project,JAY PATEL,EC Granted,EC,
7,11497,SIA/GJ/INFRA2/402568/2022,SIA/GJ/INFRA2/32203/2023,Proposed Residential and Commercial (Essential Shops) Project “108 Yards” by M/s. Karmik Smart Space,KARMIK SMART SPACES,EC Granted,EC,
8,11498,SIA/GJ/INFRA2/402215/2022,SIA/GJ/INFRA2/180711/2022............Project propo,ADITYA ANTILIA,SHREE ADITYA DEVELOPERS,EC Granted,EC,
9,11499,SIA/GJ/INFRA2/402508/2022,SIA/GJ/INFRA/177111/2022................Project pr,Sarthi Height,SARTHI INFRA,Delisted,EC,
10,11500,SIA/GJ/INFRA2/402840/2022,SIA/GJ/INFRA/176711/2022,"Proposed Construction of High Rise Residential Building at Block NO. - 653, T.P.NO - 77 (DUMAS-BHIMPOR-GAVIYAR), O.P.NO-156, F.P.NO. 156, Taluka: Chorasi, District: Surat, Gujarat.",VISHAL VADDORIYA,EC Granted,EC,
1,11501,SIA/GJ/IND2/154558/2020,SIA/GJ/67605/2020,CANBIO PHARMACEUTICALS LLP,CANBIO PHARMACEUTICALS LLP,EC Granted,EC,
2,11502,SIA/GJ/MIN/51231/2016,,BLACK TRAP LEASE OF SHREE THAKKAR VIJAYKUMAR JIVANLAL OPPOSITE L.S. NO 118/1 OF VILLAGE HECTOR 04.98.00JAMBUGORAL IN MAHI RIVER BANK TALUKA SAVLI /DESAR DISTRICT VADODA,NEW DUTTSAI ENTERPRISE,Delisted,EC,
3,11503,SIA/GJ/NCP/71526/2017,SIA/GJ/61512/2017,Proposed Residential Building,AASTHA DEVELOPERS,EC Granted,EC,
4,11504,SIA/GJ/NCP/58140/2016,SIA/GJ/89108/2016,"MANIBHADRA BUILDCON PVT LTD
 PLOT NO. 1137 & 1139, SP NO. 1 & 2 , KALOL, GANDHINAGAR,GUJARAT",JAYESH PATEL ASSOCIATES,Delisted,EC,
5,11505,SIA/GJ/MIN/74750/2020,SIA/GJ/64404/2022,SHRI VIPULBHAI RAMBHAI KOTHIVALA,VIPULBHAI RAMBHAI KOTHIVALA,EC Granted,EC,
6,11506,SIA/GJ/MIS/264916/2022,SIA/GJ/58504/2022,SHREEDHAR LUXURIA,JAYANTIBHAI KAPOPARA,EC Granted,EC,
7,11507,SIA/GJ/IND3/68383/2020,SIA/GJ/130107/2022,NOCIL LIMITED,NOCIL LIMITED I,Delisted,EC,
8,11508,SIA/GJ/MIN/2674/2015,SIA/GJ/69910/2015,premsangji lalubha jadeja,OTHERS,EC Granted,EC,
9,11509,SIA/GJ/MIN/49087/2016,,Keshavbhai Ratanjibhai Patel,KESHAVBHAI RATANJIBHAI PATEL,Delisted,EC,
10,11510,SIA/GJ/MIN/35145/2015,SIA/GJ/178212/2015,Chetansinh D. Rathod,S B Power,Delisted,EC,
1,11511,SIA/GJ/IND3/434179/2023,SIA/GJ/IND/107607/2023,Proposed Active Pharmaceutical Ingredients and Intermediates project and Resin raw material manufacturing unit of M/s. Jay Ambe Pharma LLP,JAY AMBE PHARMA LLP,Request for withdraw,EC,
2,11512,SIA/GJ/MIN/434897/2023,SIA/GJ/90306/2023,Shri Bhimshibhai Chocha,BHIMSHI CHOCHA,EC Granted,EC,
3,11513,SIA/GJ/INFRA2/436313/2023,SIA/GJ/INFRA2/105407/2023,Iconic Shivant,BHURAKHIYA CORPORATION,EC Granted,EC,
4,11514,SIA/GJ/MIS/253029/2022,SIA/GJ/7501/2022,Nexus 6,SOLID CONSTRUCTION COMPANY,EC Granted,EC,
5,11515,SIA/GJ/MIN/71675/2020,SIA/GJ/31502/2022,Shri Shivji Bhanji Sanghar,SHIVJI BHANJI SANGHAR,EC Granted,EC,
6,11516,SIA/GJ/MIN/71475/2020,SIA/GJ/13901/2022,"Shri Bhadreshbhai Bhogilal Vasava, Block-2",M/S. BHADRESHBHAI BHOGILAL VASAVA,EC Granted,EC,
7,11517,SIA/GJ/MIN/71480/2020,SIA/GJ/13301/2022,"Shri Pragneshkumar Chandubhai Vasava, Block-3",M/S. PRAGNESHKUMAR CHANDUBHAI VASAVA,EC Granted,EC,
8,11518,SIA/GJ/MIS/253427/2022,SIA/GJ/13701/2022,Eminence 96,RAMILABEN PATEL,EC Granted,EC,
9,11519,SIA/GJ/INFRA2/408673/2022,SIA/GJ/INFRA2/193312/2022,Vraj Bhumi Residency,HRIDAAN DEVELOPERS LLP,EC Granted,EC,
10,11520,SIA/GJ/IND3/419317/2023,SIA/GJ/IND/29403/2023,Bhavani Industries (Unit-II),BHAVANI INDUSTRIES,EC Granted,EC,
1,11521,SIA/GJ/NCP/59545/2016,SIA/GJ/100010/2016,Dev Param-3 BHK residential flats to be developed by Sharnam Corporation,SHARNAM CORPORATION,EC Granted,EC,
2,11522,SIA/GJ/NCP/59546/2016,,Pinakin Mangubhai Patel,PINAKIN PATEL,Delisted,EC,
3,11523,SIA/GJ/IND3/237157/2021,SIA/GJ/224711/2021,Carex Pharma Chem,CAREX PHARMA CHEM,EC Granted,EC,
4,11524,SIA/GJ/MIS/232933/2021,SIA/GJ/198410/2021,Darshanam Ocean,VISHAL J MEHTA,EC Granted,EC,
5,11525,SIA/GJ/MIS/258084/2022,SIA/GJ/33203/2022,Nilkanth Sun,ASHOKBHAI HADAKIA,Delisted,EC,
6,11526,SIA/GJ/MIS/262944/2022,SIA/GJ/53003/2022,Hill Town Trade Centre,RATNADEEP INFRASTRUCTURE PRIVATE LIMITED,EC Granted,EC,
7,11527,SIA/GJ/IND2/152007/2020,SIA/GJ/56504/2020,INFOCUS REMEDIES PVT.LTD.,INFOCUS REMEDIES PVT.LTD.,Delisted,EC,
8,11528,SIA/GJ/MIN/56124/2016,,M/S.Building Lime Stone Mine Of Balubhai Devabhai Malam,BUILDING LIME STONE MINE OF BALUBHAI DEVABHAI MALAM,Delisted,EC,
9,11529,SIA/GJ/IND/66711/2021,SIA/GJ/122807/2022,M/s. Sainest Tubes Pvt Ltd.,SAINEST TUBES PVT. LTD.,Delisted,EC,
10,11530,SIA/GJ/MIS/251125/2022,SIA/GJ/2601/2022,MADHAV CREST,MADHAV REALTORS,EC Granted,EC,
1,11531,SIA/GJ/MIN/67697/2017,,R. Desai,R. DESAI,Delisted,EC,
2,11532,SIA/GJ/MIN/61393/2016,,VASAI LIMESTONE MINE,KHERAJBHA KARUBHA,WithdrawEC,EC,
3,11533,SIA/GJ/MIN/33636/2015,SIA/GJ/132312/2015,MOHITKUMAR RAMANBHAI PATEL,MOHITKUMAR RAMANBHAI PATEL,Delisted,EC,
4,11534,SIA/GJ/IND3/249372/2021,SIA/GJ/279212/2021,Paragon Fine and Speciality Chemical Private Limited,PARAGON FINE AND SPECIALITY CHEMICAL PRIVATE LIMITED,EC Granted,EC,
5,11535,SIA/GJ/MIS/269679/2022,SIA/GJ/77904/2022,Mantra Dream Homes,SHREE LAXMI CORPORATION,EC Granted,EC,
6,11536,SIA/GJ/IND3/74719/2018,SIA/GJ/79705/2022,Ms. Premier Minerals  Chemical Industries,PREMIER MINERALS AND CHEMICAL INDUSTRIES,Under examination of SEIAA after SEAC,EC,
7,11537,SIA/GJ/MIN/269808/2022,SIA/GJ/78004/2022,Shri Hassanbhai Lakhabhai Sama.,SHRI HASSANBHAI LAKHABHAI SAMA,EC Granted,EC,
8,11538,SIA/GJ/IND2/270405/2022,,"500 KLD Grain Based Ethanol Plant with CPP of 10 MW in existing facility of Molasses based Industrial Alcohol (90 KLD, Fusel Oil (0.9 KLD) and Biofertilizer (1500 TPM). (EXPANSION)",M/S. LUNA CHEMICALS IND. PVT. LTD.,WithdrawEC,EC,
9,11539,SIA/GJ/INFRA2/406021/2022,SIA/GJ/INFRA2/183211/2022.........................,Avirat Giriraj,HARSHADKUMAR PATEL,EC Granted,EC,
10,11540,SIA/GJ/IND3/406434/2022,SIA/GJ/IND/181311/2022,M/s. H. H. Polymers,H H POLYMERS,EC Granted,EC,
1,11541,SIA/GJ/MIN/418555/2023,SIA/GJ/23102/2023,Sangavada Building Limestone Mining Project,JETHABHAI PUNJABHAI CHUDASAMA,EC Granted,EC,
2,11542,SIA/GJ/INFRA2/419591/2023,SIA/GJ/INFRA2/26302/2023,Proposed Residential and Commercial Project - ‘Celestial Living’,TUSHARBHAI PATEL,EC Granted,EC,
3,11543,SIA/GJ/CMIN/439556/2023,SIA/GJ/118408/2023,"Proposed Sand Quarry Area at Shili (Block D: 1.11.06 ha)Village: Shili, Taluka: Umreth of District: Anand, Gujarat.",NARANBHAI PATEL,Referred Back to SEAC,EC,
4,11544,SIA/GJ/INFRA2/409330/2022,SIA/GJ/INFRA2/201612/2022,SHIV SHAKTI TEXTILE HUB,RATILAL PATEL,EC Granted,EC,
5,11545,SIA/GJ/MIN/410230/2022,SIA/GJ/143110/2023,Smt. Pallaviben A. Dave,PALLAVI DAVE,Agenda Uploaded by SEAC,EC,
6,11546,SIA/GJ/MIN/430295/2023,,GHANCHI SULEMANBHAI MOHMMADBHAI,SULEMANBHAI GHANCHI,Pending at PP due to eds,EC,
7,11547,SIA/GJ/IND1/435667/2023,SIA/GJ/IND/99507/2023,M/s. Crystal Minerals,CRYSTAL MINERALS,ADS by SEAC,EC,
8,11548,SIA/GJ/MIN/446705/2023,,"Proposed Mining of River bed ordinary sand Shinor Block B on the Narmada River near Village:- Shinor, Taluka: -Shinor, District: -Vadodara, State: - Gujarat.",MENDPARA SANJAYBHAI D,Pending at PP due to eds,EC,
9,11549,SIA/GJ/IND3/438863/2023,SIA/GJ/IND/111308/2023,Proposed project for manufacturing of various synthetic organic chemicals by Padma Resin Industries,PADMA RESIN INDUSTRIES,EC Granted,EC,
10,11550,SIA/GJ/INFRA2/447239/2023,SIA/GJ/INFRA2/138210/2023,Amar Luxuria,JATINKUMAR GAJERA,Accepted By SEAC,EC,
1,11551,SIA/GJ/MIN/437616/2023,,Shri Vanol Rameshbhai Savabhai,RAMESHBHAI VANOL,Pending at PP due to eds,EC,
2,11552,SIA/GJ/IND3/249085/2021,SIA/GJ/276512/2021,Sudeep Pharma Pvt. Ltd. (Unit - 5),SUDEEP PHARMA PVT. LTD. (UNIT-5),EC Granted,EC,
3,11553,SIA/GJ/IND3/249235/2021,SIA/GJ/275212/2021,ALLIANCE CHEMICALS,ALLIANCE CHEMICALS,EC Granted,EC,
4,11554,SIA/GJ/IND3/69135/2021,SIA/GJ/93605/2022,Environmental clearance for proposed project of M/s. Unity Chemicals,UNITY CHEMICALS,EC Granted,EC,
5,11555,SIA/GJ/IND3/67208/2021,SIA/GJ/101506/2022,Shah Industries,M/S. SHAH INDUSTRIES,Delisted,EC,
6,11556,SIA/GJ/INFRA2/417198/2023,SIA/GJ/INFRA2/24002/2023,"Environmental Clearance for Common Hazardous Waste Treatment, Storage and Disposal facility with MEE, Spray Dryer & Drum Decontamination facility for  Metabolt Energy Pvt. Ltd. at Survey / Block No 46, Village Siludi, Taluka Valia, Dist. Bharuch, Gujarat",METABOLT ENERGY PRIVATE LIMITED,EC Granted,EC,
7,11557,SIA/GJ/IND1/418020/2023,SIA/GJ/IND/34303/2023,SWASTIK MINECHEM,SWASTIK MINCHEM,EC Granted,EC,
8,11558,SIA/GJ/INFRA2/419157/2023,SIA/GJ/INFRA2/23002/2023,Residential Project Pramukh Vedanta by Vedant Enterprise,VEDANT ENTERPRISE,EC Granted,EC,
9,11559,SIA/GJ/MIN/437342/2023,SIA/GJ/104407/2023,Parag P.Liya,ANIL CHAD,Accepted By SEAC,EC,
10,11560,SIA/GJ/IND1/437493/2023,,M/s. Gujarat Foils Limited,GUJARAT FOILS LTD,Pending at PP due to eds,EC,
1,11561,SIA/GJ/MIN/421026/2023,,"Chanda/Jesanamuvada Ordinary Sand (Minor Mineral) Query Area, Opposite Survey No.-15,16,17 & 18, Area-1.25.00 Ha. located at village- Chanda/Jesanamuvada , Taluka- Dehgam  , Dist.- Gandhinagar   (Gujarat) proposed by sh. Jigar Patel",JIGAR PATEL,Pending at PP due to eds,EC,
2,11562,SIA/GJ/MIN/421822/2023,SIA/GJ/62905/2023,"ShriTadvi Vijaykumr Kishanlal (Riverbed Sand mining lease area 2.45.00 Ha., Block -10)",SHRI VIJAYKUMAR KISHANLAL TADVI,Agenda Uploaded by SEAC,EC,
