,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
6,167,SIA/GJ/MIN/71302/2021,SIA/GJ/5401/2022,"Shri Ranchhod Ranabhai Dangar, Block-G",SHRI RANCHHOD RANABHAI DANGAR,EC Granted,EC,
7,168,SIA/GJ/MIS/276909/2022,SIA/GJ/110406/2022,Raghuvir Sheron,RAGHUVIR CORPORATION,EC Granted,EC,
8,169,SIA/GJ/MIS/103973/2019,,Soham Residency,SOHAM DEVELOPERS,Delisted,EC,
9,170,SIA/GJ/IND2/35921/2019,SIA/GJ/52505/2019,M/s. Maitri Pharma,M/S. MAITRI PHARMA,EC Granted,EC,
0,171,SIA/GJ/IND2/203485/2021,SIA/GJ/50203/2021,M/s. Lewens Labs Pvt. Ltd.,LEWENS LABS PVT LTD,EC Granted,EC,
1,172,SIA/GJ/IND2/62699/2021,SIA/GJ/89304/2021,Ami Chemicals,AMI  CHEMICALS,EC Granted,EC,
2,173,SIA/GJ/IND2/203896/2021,SIA/GJ/58403/2021,M/s. Supreme Industries,M/S. SUPREME INDUSTRIES,EC Granted,EC,
3,174,SIA/GJ/IND3/71901/2021,SIA/GJ/24902/2022,M/s. Galaxy Surfactants Ltd.,M/S. GALAXY SURFACTANTS LTD.,EC Granted,EC,
4,175,SIA/GJ/MIN/72057/2019,SIA/GJ/25702/2022,Patel Infrastructure Ltd.,PATEL INFRASTRUCTURE LTD,EC Granted,EC,
5,176,SIA/GJ/MIS/255993/2022,SIA/GJ/25402/2022,Sriprad Aayansh,MARUTI DEVELOPERS,EC Granted,EC,
6,177,SIA/GJ/IND3/72156/2020,SIA/GJ/32102/2022,M/S. SIPL PLYWOOD PVT. LTD.,SIPL PLYWOOD PRIVATE LIMITED,EC Granted,EC,
7,178,SIA/GJ/MIN/77795/2020,SIA/GJ/104406/2022,Ordinary Sand Mining Project,SHRI VECHALABHAI S. RATHVA,EC Granted,EC,
8,179,SIA/GJ/IND2/42083/2019,SIA/GJ/30502/2021,M/s. Cab Chemicals,CAB CHEMICALS,EC Granted,EC,
9,180,SIA/GJ/IND2/42152/2011,SIA/GJ/97909/2019,Grasim Industries Ltd.(Chemical Division- Epoxy Plant),GRASIM INDUSTRIES LIMITED CHEMICAL DIVISION,EC Granted - Processed offline,EC,
0,181,SIA/GJ/IND3/77731/2021,SIA/GJ/102306/2022,M/S. Colorband Dyestuff Pvt. Ltd. (Unit-5),M/S. COLORBAND DYESTUFF PVT. LTD. (UNIT-5),EC Granted,EC,
1,182,SIA/GJ/MIN/36861/2019,,Gumansinh Deepsinh Jadeja,GUMANSINH DEEPSINH JADEJA,Pending at PP due to eds,EC,
2,183,SIA/GJ/IND2/36868/2018,SIA/GJ/106106/2021,Darshan Dye Chem,DARSHAN DYE CHEM,Delisted,EC,
3,184,SIA/GJ/IND2/36999/2018,SIA/GJ/63006/2019,Sanjivani Pharma,SANJIVANI PHARMA,EC Granted,EC,
4,185,SIA/GJ/MIS/106749/2019,SIA/GJ/62806/2019,Pushkar Sky,PUSHKAR SKY,EC Granted,EC,
5,186,SIA/GJ/MIS/116882/2019,SIA/GJ/104410/2019,Affordable Housing Building,NANDLAL VALLBHBHAI,EC Granted - Processed offline,EC,
6,187,SIA/GJ/IND2/205452/2021,SIA/GJ/61703/2021,M/s. Torrent Pharmaceuticals Limited.,TORRENT PHARMACEUTICALS LTD,EC Granted,EC,
7,188,SIA/GJ/MIS/204481/2021,SIA/GJ/60803/2021,"CONSTRUCTION OF  416 NOS.EWS-2 ALONG WITH INFRASTRUCTURE DEVELOPMENT AT F.P NO.95,TPS NO.17,MUNJAKA,RAJKOT.",EXECUTIVE ENGINEER RUDA,Delisted,EC,
8,189,SIA/GJ/IND2/186893/2020,SIA/GJ/210012/2020,M/s. Globela Industries PVT. LTD.,M/S. GLOBELA INDUSTRIES PVT LTD,EC Granted,EC,
9,190,SIA/GJ/MIS/118785/2019,SIA/GJ/103810/2019,Proposed Residential Cum Commercial Building,DHRUVIK GHANSHYAMBHAI TALAVIYA AND OTHERS,EC Granted - Processed offline,EC,
0,191,SIA/GJ/IND2/48869/2019,SIA/GJ/136912/2019,RAJIV UDYOG,RAJIV UDYOG,EC Granted,EC,
1,192,SIA/GJ/IND2/166263/2020,SIA/GJ/112908/2020,M/s. Niramay Chemicals (API-Bulk Drug and Drug Intermediates),M/S. NIRAMAY CHEMICALS,EC Granted,EC,
2,193,SIA/GJ/IND2/66459/2021,SIA/GJ/134408/2021,"Proposed Greenfield Project of Synthetic organic chemicals industry (dyes & dye intermediates; bulk drugs and intermediates excluding drug formulations; synthetic rubbers; basic organic chemicals, other synthetic organic chemicals and chemical intermediates)-5(f)",AARTI INDUSTRIES LIMITED,Delisted,EC,
3,194,SIA/GJ/IND2/65867/2021,SIA/GJ/130008/2021,M/s. Colours India,COLOURS INDIA,EC Granted,EC,
4,195,SIA/GJ/MIS/241339/2021,SIA/GJ/231411/2021,SHREEJI CORUS,VANSH  DEVELOPERS,EC Granted,EC,
5,196,SIA/GJ/IND3/246180/2021,SIA/GJ/254112/2021,M/s Nigam Industries,M/S. NIGAM INDUSTRIES,EC Granted,EC,
6,197,SIA/GJ/IND2/26102/2018,SIA/GJ/59705/2019,M/s. Green Planet Chemicals,SHRI AMBICA ORGANIC CHEMICALS,EC Granted,EC,
7,198,SIA/GJ/MIS/59238/2019,SIA/GJ/0101/2021,"Development of 4.5 Million TPA cargo handling facility and auxiliary units through captive jetty at Bhavnagar creek, Kalatalav Village, Bhavnagar District, Gujarat.",Nirma Limited,Under examination of SEIAA after SEAC,EC,
8,199,SIA/GJ/MIS/192269/2021,SIA/GJ/3801/2021,"EWS Housing Scheme , AMC",AMC EWS AFFORDABLE HOUSING SCHEME,EC Granted,EC,
9,200,SIA/GJ/MIS/136237/2020,SIA/GJ/11902/2020,LILAMANI INFRA,LILAMANI INFRA,EC Granted,EC,
0,201,SIA/GJ/IND2/31457/2019,SIA/GJ/128112/2019,M/s. Atul Intermediates,ATUL INTERMEDIATES,EC Granted - Processed offline,EC,
1,202,SIA/GJ/IND2/46078/2018,SIA/GJ/121611/2019,Bhagwati Intermediates,BHAGWATI INTERMEDIATES,EC Granted,EC,
2,203,SIA/GJ/IND2/35687/2018,SIA/GJ/74506/2019,M/s. Yash Rasayan & Chemicals,YASH RASAYAN AND CHEMICALS,EC Granted,EC,
3,204,SIA/GJ/IND2/27972/2018,SIA/GJ/63106/2019,Shree Ganesh Pharma,SHREE GANESH PHARMA,WithdrawEC,EC,
4,205,SIA/GJ/MIS/103444/2019,SIA/GJ/44105/2019,PRAYOSHA STAR,GAMBHIRSINH N. DODIYA,EC Granted,EC,
5,206,SIA/GJ/MIS/103457/2019,SIA/GJ/44305/2019,The Urbania,THE URBANIA,EC Granted,EC,
6,207,SIA/GJ/MIS/220860/2021,SIA/GJ/124108/2021,Fortune Imperia II,SHREEJI INFRA,EC Granted,EC,
7,208,SIA/GJ/IND2/65830/2021,SIA/GJ/129608/2021,M/s. Vital Alkoxides,VITAL ALKOXIDES.,EC Granted,EC,
8,209,SIA/GJ/MIS/211020/2021,SIA/GJ/84705/2021,Proposed Residential Cum Commercial Project,S 8 DEVELOPERS,EC Granted,EC,
9,210,SIA/GJ/MIS/211046/2021,SIA/GJ/84105/2021,Villa Homes (Weekend Home),PARTH BHARATBHAI LILA,EC Granted,EC,
0,211,SIA/GJ/IND2/176051/2020,SIA/GJ/171209/2020,Raja Agro Industries,RAJA AGRO INDUSTRIES,Delisted,EC,
1,212,SIA/GJ/IND2/152418/2020,SIA/GJ/59105/2020,M/s. True Drug Pharma Pvt. Ltd.,M/S. TRUE DRUG PHARMA PVT. LTD.,Delisted,EC,
2,213,SIA/GJ/IND2/54038/2017,SIA/GJ/84306/2020,M/s. K.P International Pvt. Ltd.,M/S. K.P INTERNATIONAL,EC Granted,EC,
3,214,SIA/GJ/IND2/159789/2020,SIA/GJ/81306/2020,Endoc Lifecare Private Limited,ENDOC LIFECARE PRIVATE LIMITED,EC Granted,EC,
4,215,SIA/GJ/IND2/159779/2020,SIA/GJ/90707/2020,Nouvique Finechem Private Limited,NOUVIQUE FINECHEM PVT. LTD.,WithdrawEC,EC,
5,216,SIA/GJ/MIN/61096/2019,SIA/GJ/35903/2021,White clay & china clay mine of M/s Arjabhai Karabhai Ahir,SHRI ARJANBHAI KARABHAI CHANGA,EC Granted,EC,
6,217,SIA/GJ/IND3/246595/2021,SIA/GJ/250912/2021,M/s. Suresh Sutariya (Unit-I),SURESHBHAI SUTARIYA,EC Granted,EC,
7,218,SIA/GJ/IND3/247562/2021,SIA/GJ/255512/2021,Majdha Industries Pvt Ltd,MAJDHA INDUSTRIES PVT LTD,Delisted,EC,
8,219,SIA/GJ/IND3/247960/2021,SIA/GJ/263912/2021,Kumar Industries (Unit-2),KUMAR INDUSTRIES (UNIT-2),Delisted,EC,
9,220,SIA/GJ/IND3/248413/2021,SIA/GJ/271712/2021,M/s. Anagha chem Pvt. Ltd.,M/S. ANAGHA CHEM PVT. LTD.,EC Granted,EC,
0,221,SIA/GJ/IND3/229669/2021,SIA/GJ/184509/2021,M/s. Ravico Pharmaceutical,M/S. RAVICO PHARMACEUTICAL,EC Granted,EC,
1,222,SIA/GJ/IND3/247609/2021,SIA/GJ/274812/2021,Arizon Pharma,ARIZON PHARMA,EC Granted,EC,
2,223,SIA/GJ/MIN/55011/2020,SIA/GJ/23602/2022,Bhatwas Granite Mine,PATEL DEVANGNA A.,EC Granted,EC,
3,224,SIA/GJ/IND3/248520/2021,SIA/GJ/272512/2021,PROPOSED PROJECT FOR MANUFACTURING OF  API BULK DRUGS & INTERMEDIATES BY M/S. K PATEL LIFE SCIENCES PRIVATE LIMITED.,K PATEL LIFESCIENCES PRIVATE LIMITED,EC Granted,EC,
4,225,SIA/GJ/IND3/248584/2021,SIA/GJ/268212/2021,Bodal Chemicals Ltd,BODAL CHEMICALS LTD -V,Delisted,EC,
5,226,SIA/GJ/MIS/249817/2022,SIA/GJ/301/2022,Param Serenity,PARAMHANS DEVELOPERS LLP,EC Granted,EC,
6,227,SIA/GJ/IND3/76878/2022,SIA/GJ/90205/2022,Proposed Synthetic Organic Chemicals Manufacturing Unit  Varunesh Chemicals Pvt. Ltd.,VARUNESH CHEMICALS PRIVATE LIMITED,EC Granted,EC,
7,228,SIA/GJ/MIN/76925/2020,SIA/GJ/91505/2022,Shri Mulesh Shamji Nandu,SHRI MULESH SHAMJI NANDU,EC Granted,EC,
8,229,SIA/GJ/IND3/273129/2022,SIA/GJ/94605/2022,M/s. Jayshree Aromatics Pvt. Ltd.,JAYSHREE AROMATICS PVT. LTD.,Pending at PP due to eds,EC,
9,230,SIA/GJ/MIS/124755/2019,SIA/GJ/120111/2019,Satvan Bellevue,SATVAN BELLEVUE,Delisted,EC,
0,231,SIA/GJ/IND2/155685/2020,SIA/GJ/74306/2020,Ramesh Chemical Industries,RAMESH CHEMICALS INDUSTRIES,Delisted,EC,
1,232,SIA/GJ/IND2/52735/2019,,M/s. Heubach Colour Pvt. Ltd.,HEUBACH COLOR PVT. LTD.,WithdrawEC,EC,
2,233,SIA/GJ/IND2/155673/2020,SIA/GJ/74206/2020,M/s Zeni Biotech,M/S. ZENI BIOTECH,EC Granted,EC,
3,234,SIA/GJ/IND2/151089/2020,SIA/GJ/37104/2020,M/s. Dayaram Healthcare [API-Bulk Drug and Drug Intermediates],DAYARAM HEALTHCARE,EC Granted,EC,
4,235,SIA/GJ/IND2/61548/2020,SIA/GJ/72003/2021,YOBAI INDUSTRIES,YOBAI INDUSTRIES,WithdrawEC,EC,
5,236,SIA/GJ/IND2/176120/2020,SIA/GJ/171809/2020,Bright Innovative Laboratory,BRIGHT INNOVATIVE LABORATORY,EC Granted - Processed offline,EC,
6,237,SIA/GJ/MIS/176192/2020,SIA/GJ/172309/2020,KRUPAL PATHSALA,NANDUBHAI KASHIBHAI PATEL,EC Granted,EC,
7,238,SIA/GJ/IND2/176232/2020,SIA/GJ/174809/2020,Synergia Life Sceinces Pvt Ltd,SYNERGIA LIFE SCIENCES PVT LTD,WithdrawEC,EC,
8,239,SIA/GJ/IND2/176258/2020,SIA/GJ/175109/2020,Zeon Biotech Pvt. Ltd.,ZEON BIOTECH PVT. LTD.,EC Granted,EC,
9,240,SIA/GJ/MIS/208699/2021,SIA/GJ/87104/2021,Residential Cum Commercial Project,HARIDWAR DEVELOPERS,EC Granted,EC,
0,241,SIA/GJ/MIS/270478/2022,SIA/GJ/80705/2022,Aarambh Vistara,SAANVI NIRMAN LLP,EC Granted,EC,
1,242,SIA/GJ/MIS/107080/2019,SIA/GJ/73006/2019,Shree Lakshminarayan Residency,SIDDHIPRIYA DEVELOPERS,EC Granted,EC,
2,243,SIA/GJ/IND2/37404/2009,SIA/GJ/16002/2020,Renaissance Industries,RENAISSANCE INDUSTRIES,EC Granted,EC,
3,244,SIA/GJ/IND2/167790/2020,SIA/GJ/118208/2020,M/s. Zeni Remedies,ZENI REMEDIES,EC Granted,EC,
4,245,SIA/GJ/MIS/194966/2021,SIA/GJ/11802/2021,Elenza Green Field (Developer : Elenza Green projects),ELENZA GREEN FIELD(DEVELOPER: ELENZA GREEN PROJECTS LLP),EC Granted,EC,
5,246,SIA/GJ/IND2/161697/2020,SIA/GJ/88607/2020,M/s. Nahar Industries (B2 API-Bulk Drug & Its Intermediates)),M/S. H.R. CHEMITECH VENTURE,EC Granted,EC,
6,247,SIA/GJ/MIS/160506/2020,SIA/GJ/105108/2020,Sai Buildcon,SAI BUILDCON,Delisted,EC,
7,248,SIA/GJ/IND2/160912/2020,SIA/GJ/87607/2020,Nahar Industries,M/S. H.R. CHEMITECH VENTURE,EC Granted,EC,
8,249,SIA/GJ/IND2/62895/2019,SIA/GJ/83404/2021,Prima Chemicals,PRIMA CHEMICALS,Delisted,EC,
9,250,SIA/GJ/MIN/37297/1900,,Masani Rajendrasinh kanubha,RAJENDRASINH MASANI,Delisted,EC,
0,251,SIA/GJ/MIS/234447/2021,SIA/GJ/203210/2021,SHREE GANGA,DHANANI DEVELOPERS,EC Granted,EC,
1,252,SIA/GJ/IND3/234042/2021,SIA/GJ/202910/2021,PROPOSED EXPANSION PROJECT,Chemcon Speciality Chemicals Ltd,EC Granted,EC,
2,253,SIA/GJ/MIS/68385/2018,SIA/GJ/203310/2021,M/s. Nandesari Industries Association - Expansion of CETP,NANDESARI INDUSTRIES ASSOCIATION,EC Granted,EC,
3,254,SIA/GJ/MIS/69009/2019,SIA/GJ/224411/2021,Proposed expansion of existing Common TSDF site,VAPI GREEN ENVIRO LTD.,EC Granted,EC,
4,255,SIA/GJ/MIS/255800/2022,SIA/GJ/25202/2022,Sahajanand Skyline,AKSHAR BUILDER,EC Granted,EC,
5,256,SIA/GJ/MIS/256434/2022,SIA/GJ/26602/2022,Shree Sarju Idyellic,VINODCHANDRA PATEL,EC Granted,EC,
6,257,SIA/GJ/IND3/76927/2019,SIA/GJ/93305/2022,Expansion in project by increasing the production capacity of existing products,NILKANTH DYESTUFF INDUSTRIES,EC Granted,EC,
7,258,SIA/GJ/MIS/273279/2022,SIA/GJ/85205/2022,Vivaan Oliver,NORTHSIDE PROPERTIES,EC Granted,EC,
8,259,SIA/GJ/IND2/34081/2010,SIA/GJ/47305/2019,Proposed expansion project for manufacturing of synthetic organic chemicals by Gulshan Polyols Ltd.,GULSHAN POLYOLS LTD,EC Granted,EC,
9,260,SIA/GJ/IND2/19175/2017,SIA/GJ/46505/2019,United Chemie Pvt. Ltd,UNITED CHEMIE PVT LTD,EC Granted - Processed offline,EC,
0,261,SIA/GJ/IND2/51340/2020,SIA/GJ/142608/2021,M/s. SML Films Limited,M/S. SML FILMS LIMITED,EC Granted,EC,
1,262,SIA/GJ/IND3/70169/2019,SIA/GJ/251012/2021,Proposed Expansion Project of  Synthetic Organic Chemicals Manufacturing  by Dutt Chemicals,DUTT CHEMICAL,EC Granted,EC,
2,263,SIA/GJ/IND3/72283/2018,SIA/GJ/30802/2022,Proposed expansion project of Polyester Resin manufacturing by M/s. Polymers India,POLYMERS INDIA,EC Granted,EC,
3,264,SIA/GJ/MIS/111479/2019,SIA/GJ/87907/2019,Samruddh Villa,SHREE AVAL DEVELOPER,EC Granted,EC,
4,265,SIA/GJ/MIS/112412/2019,SIA/GJ/92408/2019,Kankubag The Mall,VIKRAMBHAI PRAHALADBHAI,EC Granted,EC,
5,266,SIA/GJ/IND2/166834/2020,SIA/GJ/111908/2020,M/s. Envee Drugs Pvt. Ltd.,M/S. ENVEE DRUGS PVT. LTD.,EC Granted,EC,
6,267,SIA/GJ/MIS/115146/2019,SIA/GJ/94708/2019,Residential Cum  Commercial,GALA SAFAL DEVELOPERS,EC Granted,EC,
7,268,SIA/GJ/IND2/58230/2019,SIA/GJ/29002/2021,Proposed Expansion Project for Manufacturing of Synthetic Organic Chemicals by Akruti Chemicals,M/S. AKRUTI CHEMICALS,EC Granted,EC,
8,269,SIA/GJ/MIS/177609/2020,SIA/GJ/183310/2020,"PRADHAN MANTRI AWAS YOJANA, EWS SCHEME, AMC",AMC EWS AFFORDABLE HOUSING SCHEME,EC Granted,EC,
9,270,SIA/GJ/IND2/52860/2020,SIA/GJ/188710/2020,Proposed Expansion in Existing Inorganic Chemical Manufacturing Unit,M/S BRITCO PRODUCT,Delisted,EC,
0,271,SIA/GJ/IND3/70106/2021,SIA/GJ/240412/2021,Proposed expansion project of Dyes manufacturing by M/s. Shrill Organic Industries,M/S.SHRILL ORGANIC INDUSTRIES,EC Granted,EC,
1,272,SIA/GJ/IND3/245703/2021,SIA/GJ/243912/2021,M/s. Aeron Chem industries,M/S. AERON CHEM INDUSTRIES,EC Granted,EC,
2,273,SIA/GJ/IND3/247280/2021,,M/s. Efkam Organics,M/S. EFKAM ORGANICS,WithdrawEC,EC,
3,274,SIA/GJ/MIS/213430/2021,SIA/GJ/102106/2021,Proposed Building Construction project,VINUBHAI B  GAMARA,EC Granted,EC,
4,275,SIA/GJ/MIS/235377/2021,SIA/GJ/210610/2021,Residential Project Proposed by Akshar Infra,AKSHAR INFRA,EC Granted,EC,
5,276,SIA/GJ/MIS/235414/2021,SIA/GJ/210310/2021,Ohmkar 160,OHM ENTERPRISE,EC Granted,EC,
6,277,SIA/GJ/MIS/210173/2021,SIA/GJ/82304/2021,SETU SOLITAIRE,SETU SOLITAIRE,EC Granted,EC,
7,278,SIA/GJ/IND3/71933/2020,SIA/GJ/24802/2022,Shreenathji Industries,SHREENATHJI  INDUSTRIES,Delisted,EC,
8,279,SIA/GJ/MIN/72059/2019,SIA/GJ/25602/2022,Patel Infrastructure Ltd.,PATEL INFRASTRUCTURE LTD,EC Granted,EC,
9,280,SIA/GJ/MIS/256800/2022,SIA/GJ/27502/2022,Arman Logistics Park,ARMAN LOGISTICS PARK PRIVATE LIMITED,EC Granted,EC,
0,281,SIA/GJ/IND2/62895/2019,SIA/GJ/83404/2021,Prima Chemicals,PRIMA CHEMICALS,Delisted,EC,
1,282,SIA/GJ/MIS/210665/2021,SIA/GJ/139808/2021,The Twin Tower,TWIN ASSOCIATES LLP,EC Granted,EC,
2,283,SIA/GJ/IND2/62955/2020,SIA/GJ/92005/2021,M/s. 7 Star Chemicals,M/S. 7STAR CHEMICALS,EC Granted,EC,
3,284,SIA/GJ/MIN/256137/2022,SIA/GJ/26002/2022,Shri Juma Alimamd Sama,SAMA JUMA ALIMAMAD,EC Granted,EC,
4,285,SIA/GJ/IND3/70742/2022,SIA/GJ/34903/2022,M/s. Dholaria Organics,DHOLARIA ORGANICS,EC Granted,EC,
5,286,SIA/GJ/MIS/272798/2022,SIA/GJ/85405/2022,Vardan Luxuriya,AMITBHAI SINGALA,EC Granted,EC,
6,287,SIA/GJ/MIS/273215/2022,SIA/GJ/89905/2022,Residential Project,PRAJESH PATEL,EC Granted,EC,
7,288,SIA/GJ/MIS/273257/2022,SIA/GJ/84705/2022,Proposed Commercial Building Project by Shree Lavjibhai Dayabhai Singala & Others,LAVJIBHAI SHINGALA,EC Granted,EC,
8,289,SIA/GJ/MIS/107080/2019,SIA/GJ/73006/2019,Shree Lakshminarayan Residency,SIDDHIPRIYA DEVELOPERS,EC Granted,EC,
9,290,SIA/GJ/MIS/115146/2019,SIA/GJ/94708/2019,Residential Cum  Commercial,GALA SAFAL DEVELOPERS,EC Granted,EC,
0,291,SIA/GJ/IND2/175700/2020,SIA/GJ/162509/2020,ABHELFEN LIFE SCIENCE PVT. LTD.,ABHELFEN LIFE SCIENCE PVT. LTD.,EC Granted,EC,
1,292,SIA/GJ/IND2/28959/2018,SIA/GJ/131612/2019,M/s. Mantra Vijay Chemicals,M/S. MANTRA VIJAY CHEMICALS.,EC Granted - Processed offline,EC,
2,293,SIA/GJ/IND2/156651/2020,SIA/GJ/77206/2020,M/s. Ratnamani Bio-Chemicals & Pharmaceuticals Pvt. Ltd.,M/S. RATNAMANI BIO-CHEMICALS AND PHARMACEUTICALS PVT. LTD.,EC Granted,EC,
3,294,SIA/GJ/IND2/150814/2020,SIA/GJ/35504/2020,Proposed Bulk Drugs and Drug Intermediates Manufacturing Unit,KEVIN ORGANICS,EC Granted,EC,
4,295,SIA/GJ/IND2/151035/2020,SIA/GJ/36204/2020,Bhavik Chem Pvt Ltd,M/S. BHAVIK CHEM PVT. LTD.,EC Granted,EC,
5,296,SIA/GJ/MIS/193179/2021,SIA/GJ/5101/2021,VRAJ VATIKA,VRAJ VATIKA,EC Granted,EC,
6,297,SIA/GJ/MIN/31675/1900,,Nanjibhai Pragjibhai Gadara,NANJIBHAI PRAGJIBHAI GADARA,Delisted,EC,
7,298,SIA/GJ/IND2/17046/2016,SIA/GJ/37904/2019,Xylon Laboratories,XYLON LAB,EC Granted,EC,
8,299,SIA/GJ/IND2/31717/2018,SIA/GJ/29303/2019,VIRAG INTERNATIONAL,VIRAG   INTERNATIONAL,EC Granted,EC,
9,300,SIA/GJ/MIS/141661/2020,SIA/GJ/17102/2020,Highrise Residential Building,VINODBHAI GADHIYA,EC Granted - Processed offline,EC,
0,301,SIA/GJ/MIS/274708/2022,SIA/GJ/94405/2022,PRAYOSHA IMPRESS,SAMIR SHAH,EC Granted,EC,
1,302,SIA/GJ/MIS/274415/2022,SIA/GJ/93405/2022,PIONEER VIONA,NEEL DESAI,EC Granted,EC,
2,303,SIA/GJ/MIS/112655/2019,SIA/GJ/94808/2019,Sygnora Sky,SWASTIK ENTERPRISE,EC Granted - Processed offline,EC,
3,304,SIA/GJ/IND2/168270/2020,SIA/GJ/120508/2020,M/s. Panoli Intermediates India Pvt. Ltd,PANOLI INTERMEDIATES INDIA PVT LTD,EC Granted,EC,
4,305,SIA/GJ/MIS/171996/2020,SIA/GJ/153909/2020,Arjun Icconic,SHYAMBHAI N PATEL,EC Granted,EC,
5,306,SIA/GJ/MIS/132516/2019,SIA/GJ/136112/2019,Residential Project,DIPAKBHAI N HIRPARA AND JIGNESHBHAI N HIRPARA,EC Granted - Processed offline,EC,
6,307,SIA/GJ/MIS/128105/2019,SIA/GJ/130712/2019,Nilkanth Ashirwad,CHETAN BHANUSHALI,EC Granted - Processed offline,EC,
7,308,SIA/GJ/IND2/163834/2020,SIA/GJ/100407/2020,M/s. Panacea Intermediates,M/S. PANACEA INTERMEDIATES,EC Granted,EC,
8,309,SIA/GJ/IND2/154558/2020,SIA/GJ/67605/2020,CANBIO PHARMACEUTICALS LLP,CANBIO PHARMACEUTICALS LLP,EC Granted,EC,
9,310,SIA/GJ/IND2/151690/2020,SIA/GJ/51204/2020,Bhagwati Chemicals,BHAGWATI CHEMICALS,EC Granted,EC,
0,311,SIA/GJ/IND2/60438/2009,SIA/GJ/30702/2021,M/s. Shubhlaxmi Pigments,SHUBHLAXMI PIGMENTS,EC Granted,EC,
1,312,SIA/GJ/IND2/61387/2020,SIA/GJ/51303/2021,M/s. MOHAN POLYFAB PVT. LTD.(UNIT-II),MOHAN POLYFAB PRIVATE LIMITED,EC Granted,EC,
2,313,SIA/GJ/IND2/197862/2021,SIA/GJ/27202/2021,AMAR HEALTHCARE (UNIT-1),AMAR HEALTHCARE - UNIT-1,EC Granted,EC,
3,314,SIA/GJ/IND2/20317/2017,SIA/GJ/24802/2021,Junneng chemicals INDIA Pvt ltd,JUNNENG CHEMICALS INDIA PRIVATE LIMITED,EC Granted,EC,
4,315,SIA/GJ/MIS/202942/2021,SIA/GJ/51903/2021,Krupal Pathshala City Centre,BASIL INFRASPACE LLP,EC Granted,EC,
5,316,SIA/GJ/IND2/33929/2017,SIA/GJ/61306/2019,Kemit Chemicals Pvt. Ltd.,KEMIT CHEMICALS PVT LTD,EC Granted - Processed offline,EC,
6,317,SIA/GJ/MIS/102778/2019,PNCP/14,Exxoniic,SAMPRATI,EC Granted,EC,
7,318,SIA/GJ/IND2/220717/2021,SIA/GJ/129808/2021,M/s. Vital  Healthcare Pvt. Ltd.,VITAL HEALTH CARE PVT. LTD.,Delisted,EC,
8,319,SIA/GJ/IND2/66489/2019,SIA/GJ/134508/2021,Proposed Project for Manufacturing of  Synthetic Organic Chemicals (@66TPM),M/S. SHRI HARI CHEMICALS,EC Granted,EC,
9,320,SIA/GJ/IND2/195213/2021,SIA/GJ/6701/2021,Proposed Bulk Drugs & Drug Intermediates Manufacturing Unit,KUSUM CHEMICALS,EC Granted,EC,
0,321,SIA/GJ/IND/49470/2011,SIA/GJ/4301/2020,Someshwar Ispat Pvt. Ltd.,M/S. SOMESHWAR ISPAT PVT. LTD.,EC Granted,EC,
1,322,SIA/GJ/IND2/153600/2020,SIA/GJ/64805/2020,M/s. Allchem Lifescience Pvt. Ltd.,ALLCHEM LIFESCIENCE PVT. LTD.,EC Granted,EC,
2,323,SIA/GJ/IND2/174838/2020,SIA/GJ/165309/2020,PARI PHARMA INDUSTRIES,PARI PHARMA INDUSTRIES,EC Granted,EC,
3,324,SIA/GJ/MIS/174783/2020,SIA/GJ/159309/2020,"Proposed Construction Project of “EWS-II  (RAH) High Rise Type Building On    at   F.P. No. 180, Sub Plot-1, (R-29 S.E.W.S.) Final T.P.S. No. 24 (Mota Varachha –Utran), Vill. Mota Varachha, Ta. Adajan, Dist. Surat, Gujarat",PRADHAN MANTRI AWAS YOJANA SMC,EC Granted,EC,
4,325,SIA/GJ/IND2/174811/2020,SIA/GJ/159409/2020,Curactive Life Sciences Pvt. Ltd.,M/S. CURACTIVE LIFE SCIENCES PVT. LTD.,WithdrawEC,EC,
5,326,SIA/GJ/IND2/202090/2021,SIA/GJ/91304/2021,M/s. Prerana Chemical Ind.,M/S. PRERANA CHEMICAL IND.,EC Granted,EC,
6,327,SIA/GJ/IND2/176415/2020,SIA/GJ/176509/2020,Swati Spentose Pvt Ltd.,SWATI SPENTOSE PRIVATE LIMITED,EC Granted,EC,
7,328,SIA/GJ/IND2/176431/2020,SIA/GJ/176809/2020,Proposed Project for the manufacture of API Bulk Drugs & Drug Intermediates by Godavari Cellulosics limited.,M/S. GODAVARI CELLULOSICS LIMITED.,EC Granted,EC,
8,329,SIA/GJ/IND2/176884/2020,SIA/GJ/181510/2020,M/s. Medinex Laboratories Pvt. Ltd.,MEDINEX LABORATORIES PVT. LTD.,EC Granted,EC,
9,330,SIA/GJ/IND2/176777/2020,SIA/GJ/181210/2020,M/s. Arvee Laboratories (India) Pvt. Ltd. (Proposed Expansion for APiI - Bulk Drugs & Its Intermediates Manufacturing Unit),M/S. ARVEE LABORATORIES (INDIA) PVT. LTD.,EC Granted,EC,
0,331,SIA/GJ/IND2/203485/2021,SIA/GJ/50203/2021,M/s. Lewens Labs Pvt. Ltd.,LEWENS LABS PVT LTD,EC Granted,EC,
1,332,SIA/GJ/IND2/62699/2021,SIA/GJ/89304/2021,Ami Chemicals,AMI  CHEMICALS,EC Granted,EC,
