,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
1,162,SIA/GJ/MIS/194452/2021,SIA/GJ/8301/2021,Ananta Elegance,N. B. HEIGHTS,EC Granted,EC,
2,163,SIA/GJ/MIS/120895/2019,SIA/GJ/110110/2019,Nirali Memorial Medical Trust,NIRALI MEMORIAL MEDICAL TRUST,EC Granted - Processed offline,EC,
3,164,SIA/GJ/MIS/133411/2019,SIA/GJ/1601/2020,SANJAYBHAI VALLBHBHAI FAGANIYA,SANJAYBHAI VALLBHBHAI FAGANIYA,EC Granted - Processed offline,EC,
4,165,SIA/GJ/IND2/160694/2020,SIA/GJ/91107/2020,M/s. Niranjan Laboratory,M/S.NIRANJAN LABORATORY,EC Granted,EC,
5,166,SIA/GJ/IND2/153050/2020,SIA/GJ/64505/2020,KUNTAKSH INTERNATIONAL,KUNTAKSH INTERNATIONAL,EC Granted,EC,
6,167,SIA/GJ/IND2/155473/2020,SIA/GJ/73506/2020,M/s. Altis Fine chem Pvt Ltd.,ALTIS FINE CHEM PVT. LTD.,EC Granted,EC,
7,168,SIA/GJ/IND2/206984/2021,SIA/GJ/69203/2021,M/s. Salvi Chemical Industries Ltd.,M/S. SALVI CHEMICAL INDUSTRIES LTD. (DRUG AND INTERMEDIATES),EC Granted,EC,
8,169,SIA/GJ/IND2/206673/2021,SIA/GJ/70303/2021,M/s. Omkar Chemical Industries Private Limited,M/S. OMKAR CHEMICAL INDUSTRIES PRIVATE LIMITED,EC Granted,EC,
9,170,SIA/GJ/MIN/25826/2018,SIA/GJ/75504/2021,"Jasadhar Limestone Mining Project, Proposed by Shri Danabhai Meramanbhai Barad",SHRI DANABHAI MERAMANBHAI BARAD,Delisted,EC,
0,171,SIA/GJ/MIS/253740/2022,SIA/GJ/19401/2022,Airport View,RATNAMANI DEVELOPERS,EC Granted,EC,
1,172,SIA/GJ/MIS/254928/2022,SIA/GJ/24602/2022,The Fortune,ABHAY PATEL,EC Granted,EC,
2,173,SIA/GJ/MIS/272797/2022,SIA/GJ/890005/2022,Valentina,RAJESHKUMAR PATEL,EC Granted,EC,
3,174,SIA/GJ/IND2/36525/2018,SIA/GJ/73306/2019,Comet Industries,COMET INDUSTRIES,EC Granted,EC,
4,175,SIA/GJ/IND2/36529/2018,SIA/GJ/58405/2019,R. K. Synthesis Ltd.,R. K.  SYNTHESIS LTD.,EC Granted,EC,
5,176,SIA/GJ/MIS/106414/2019,SIA/GJ/63306/2019,Swaminarayan Family- 4,SWAMINARAYAN FAMILY IV,EC Granted,EC,
6,177,SIA/GJ/MIS/226205/2021,SIA/GJ/143208/2021,Shreedhar Vihar - Proposed Residential Project (Low Rise),SHREEDHAR VIHAR,EC Granted,EC,
7,178,SIA/GJ/IND2/61717/2018,SIA/GJ/64103/2021,Proposed 60 KLPD Molasses/Grain distillery by Shree Ganesh Ethanol Processing Pvt. Ltd.,SHREE GANESH ETHANOL PROCESSING PVT LTD,EC Granted,EC,
8,179,SIA/GJ/MIS/203198/2021,SIA/GJ/48803/2021,Residential Building Project,DEV REALITIES,EC Granted,EC,
9,180,SIA/GJ/IND2/49243/2013,SIA/GJ/12502/2020,M/s. Meghmani LLP (Unit-2),MEGHMANI LLP UNIT II,EC Granted,EC,
0,181,SIA/GJ/MIS/203578/2021,SIA/GJ/49703/2021,Modernization of existing Cricket Ground into a Stadium,BARODA CRICKET ASSOCIATION,EC Granted,EC,
1,182,SIA/GJ/IND2/204735/2021,SIA/GJ/52903/2021,Elixir Pharma (Unit III),ELIXIR PHARMA (UNIT-III),EC Granted,EC,
2,183,SIA/GJ/IND2/204882/2021,SIA/GJ/57003/2021,M/s. Vital Laboratories Pvt Ltd,VITALLABORATORIES PVT. LTD.,EC Granted,EC,
3,184,SIA/GJ/IND3/68375/2019,sia/gj/212510/2021,M/s. Ohm Sai Industries,OHM SAI INDUSTRIES,EC Granted,EC,
4,185,SIA/GJ/IND/52514/2020,SIA/GJ/198910/2021,Midland concrete PVT LTD,MIDLAND CEMENT CONCRETE PVT LTD,EC Granted,EC,
5,186,SIA/GJ/MIS/236772/2021,SIA/GJ/218911/2021,PRAYOSHA BLISS,MANISH C. SHAH,EC Granted,EC,
6,187,SIA/GJ/IND3/68456/2019,SIA/GJ/204110/2021,KEWIN PARIN INDUSTRIES,KEWIN PARIN INDUSTRIES,Delisted,EC,
7,188,SIA/GJ/IND2/261192/2022,SIA/GJ/50803/2022,"Offshore & Onshore Oil and Gas Exploration & Appraisal in  GK-OSHP-2017/1 Block in Gulf of Kutch , Kutch and Devbhumi Dwarka Districts of Gujarat.",M/s Vedanta Limited(Division Cairn Oil & Gas),WithdrawEC,EC,
8,189,SIA/GJ/NCP/68080/2021,SIA/GJ/82605/2022,Development of North-side of Bhavnagar (New) Port,BHAVNAGAR PORT INFRASTRUCTURE PVT. LTD.,EC Granted,EC,
9,190,SIA/GJ/IND3/76642/2022,SIA/GJ/84805/2022,Proposed Expansion cum Modification Project of Synthetic Organic Chemicals by Change in Production Capacity and Product Profile by Ms. Heubach Colour Pvt. Ltd. Unit 1,HEUBACH COLOUR PRIVATE LIMITED,Delisted,EC,
0,191,SIA/GJ/IND3/247513/2021,SIA/GJ/258312/2021,M/s. NEEVAN PETROCHEM PVT LTD,M/S. NEEVAN PETROCHEM PVT LTD,EC Granted,EC,
1,192,SIA/GJ/IND3/247605/2021,SIA/GJ/272112/2021,Yogi Intermediates Pvt. Ltd.,YOGI INTERMEDIATES PVT LTD,EC Granted,EC,
2,193,SIA/GJ/MIS/247883/2021,SIA/GJ/262712/2021,Maple Green Homes,DEVMIT INFRASTRUCTURE LLP,EC Granted,EC,
3,194,SIA/GJ/IND3/247915/2021,SIA/GJ/262512/2021,M/S. PUNAGRI ORGANICS AND LIFESCIENCES PVT. LTD.,PUNAGRI ORGANICS AND LIFESCIENCES PVT LTD,EC Granted,EC,
4,195,SIA/GJ/IND3/247923/2021,SIA/GJ/263612/2021,M/s. NARMADA ORGANICS,NARMADA ORGANICS,EC Granted,EC,
5,196,SIA/GJ/IND3/248846/2021,SIA/GJ/268712/2021,Proposed Project for Manufacturing of API Bulk Drugs & Intermediates by M/s. Shyamal Life Science Pvt. Ltd.,SHYAMAL LIFE SCIENCE PRIVATE LIMITED,EC Granted,EC,
6,197,SIA/GJ/IND3/248896/2021,SIA/GJ/273412/2021,M/s. Dholaria Industries,M/S. DHOLARIA INDUSTRIES.,EC Granted,EC,
7,198,SIA/GJ/IND3/248938/2021,SIA/GJ/269012/2021,Harin Paints,HARIN PAINTS,EC Granted,EC,
8,199,SIA/GJ/IND3/248970/2021,SIA/GJ/269312/2021,M/s. Shree Swaraswati Chemical Industries,DIPIKABEN SHAH,EC Granted,EC,
9,200,SIA/GJ/IND3/249059/2021,SIA/GJ/ 273912/2021,M/s. Rasayan Pharma Industires,M/S. RASAYAN PHARMA INDUSTIRES,EC Granted,EC,
0,201,SIA/GJ/MIS/71895/2021,SIA/GJ/23702/2022,Avadh Ercole Under ownership of Avadh Infrabuild,AVADH ERCOLE,EC Granted,EC,
1,202,SIA/GJ/MIS/271649/2022,SIA/GJ/82905/2022,AMC EWS Residential housing project,AMC,EC Granted,EC,
2,203,SIA/GJ/MIN/272567/2022,,Manori Investment & Tranding CO. Pvt. Ltd,MANORI INVESTMENT & TRANDING CO. PVT.LTD,Delisted,EC,
3,204,SIA/GJ/IND2/36186/2018,SIA/GJ/62806/2019,Comet Colorchem Industries,COMET COLORCHEM INDUSTRIES,EC Granted,EC,
4,205,SIA/GJ/IND2/36255/2017,,Proposed Expansion of Bulk Drugs and Bulk Drugs Intermediates,VANDANA CHEMICALS,Delisted,EC,
5,206,SIA/GJ/IND2/36560/2018,SIA/GJ/70906/2019,M/s. Alex R & D and Enterprise,ALEX R AND D ENTERPRISE,EC Granted,EC,
6,207,SIA/GJ/IND2/205569/2021,SIA/GJ/58303/2021,M/s. Shubham Remedies,M/S. SHUBHAM REMEDIES,EC Granted,EC,
7,208,SIA/GJ/IND2/205571/2021,SIA/GJ/59103/2021,J.S. Industries,J.S. INDUSTRIES,EC Granted,EC,
8,209,SIA/GJ/MIS/160932/2020,SIA/GJ/87107/2020,PROPOSED EWS-II PMAY HOUSING,RAJKOT MUNICIPALCORPORATION,EC Granted,EC,
9,210,SIA/GJ/IND2/161291/2020,SIA/GJ/88107/2020,M/s. Atlas Pharmachem Industries Pvt. Ltd. (Unit II),ATLAS PHARMACHEM INDUSTRIES PVT. LTD. (UNIT II),EC Granted,EC,
0,211,SIA/GJ/MIS/124755/2019,SIA/GJ/120111/2019,Satvan Bellevue,SATVAN BELLEVUE,Delisted,EC,
1,212,SIA/GJ/IND2/46579/2019,,Turtle Pharma Private Limited,TURTLE PHARMA PRIVATE LIMITED,Delisted,EC,
2,213,SIA/GJ/IND2/176042/2020,SIA/GJ/174309/2020,Proposed Project by Brichem Sciences Pvt. Ltd. (Unit –II),M/S. BRICHEM SCIENCES PVT. LTD. (UNIT –II),EC Granted - Processed offline,EC,
3,214,SIA/GJ/IND2/153600/2020,SIA/GJ/64805/2020,M/s. Allchem Lifescience Pvt. Ltd.,ALLCHEM LIFESCIENCE PVT. LTD.,EC Granted,EC,
4,215,SIA/GJ/MIN/40316/2019,SIA/GJ/142508/2021,Nikunj Trading Co. C/O- Mahendrabhai R. Prajapati,NIKUNJ TRADING CO.,EC Granted,EC,
5,216,SIA/GJ/IND3/67408/2021,SIA/GJ/33303/2022,M/s. Privi Speciality Chemicals Ltd. (Unit VI),YASHASHVI RASAYAN PVT LTD I,EC Granted,EC,
6,217,SIA/GJ/MIN/77822/2020,SIA/GJ/104306/2022,Ordinary Sand Mining Project,ARJANBHAI FATUBHAI RATHVA,EC Granted,EC,
7,218,SIA/GJ/MIN/78009/2021,SIA/GJ/103606/2022,Amrut Quarry,SHRI AMRUT QUARRY,Delisted,EC,
8,219,SIA/GJ/IND2/48869/2019,SIA/GJ/136912/2019,RAJIV UDYOG,RAJIV UDYOG,EC Granted,EC,
9,220,SIA/GJ/MIS/235377/2021,SIA/GJ/210610/2021,Residential Project Proposed by Akshar Infra,AKSHAR INFRA,EC Granted,EC,
0,221,SIA/GJ/IND2/64359/2019,SIA/GJ/128208/2021,Proposed Greenfield Project for Manufacturing of  Synthetic Organic Chemicals (10950 MT/month),HEMANI IMPEX,WithdrawEC,EC,
1,222,SIA/GJ/MIS/179010/2020,SIA/GJ/191410/2020,AMC EWS Housing Project,AMC,EC Granted,EC,
2,223,SIA/GJ/MIS/180359/2020,SIA/GJ/195910/2020,"PRADHAN MANTRI AWAS YOJANA, AMC NIKOL","PRADHAN MANTRI AWAS YOJANA, AMC, NIKOL",EC Granted,EC,
3,224,SIA/GJ/IND2/32099/2019,SIA/GJ/128612/2019,M/s. Santosh Industries,SANTOSH INDUSTRIES,EC Granted - Processed offline,EC,
4,225,SIA/GJ/MIS/111479/2019,SIA/GJ/87907/2019,Samruddh Villa,SHREE AVAL DEVELOPER,EC Granted,EC,
5,226,SIA/GJ/MIS/112412/2019,SIA/GJ/92408/2019,Kankubag The Mall,VIKRAMBHAI PRAHALADBHAI,EC Granted,EC,
6,227,SIA/GJ/MIS/193632/2021,SIA/GJ/5701/2021,Pushkar Valley,JAGDISHBHAI R PATEL AND JYOTSANABEN J PATEL,EC Granted,EC,
7,228,SIA/GJ/IND2/169569/2020,SIA/GJ/127708/2020,M/s. Surya Remedies Pvt. Ltd.,SURYA REMEDIES PVT. LTD,EC Granted,EC,
8,229,SIA/GJ/IND2/55935/2020,SIA/GJ/135109/2020,DIVINE ORGANICS LTD,DIVINE ORGANICS LIMITED,EC Granted,EC,
9,230,SIA/GJ/IND2/58036/2019,SIA/GJ/140208/2021,Dimahi Industries,DHIMAHI INDUSTRIES,EC Granted,EC,
0,231,SIA/GJ/IND2/153274/2020,SIA/GJ/62405/2020,M/s Amardeep Chemicals Industries Pvt. Ltd.,AMARDEEP CHEMICALS INDUSTRIES PVT. LTD.,EC Granted,EC,
1,232,SIA/GJ/IND2/153451/2020,SIA/GJ/62605/2020,M/s. Intech Lifescience,M/S. INTECH LIFESCIENCE,EC Granted,EC,
2,233,SIA/GJ/IND2/156118/2020,SIA/GJ/75106/2020,M/s. Intech Healthcare,MS INTECH HEALTHCARE,EC Granted,EC,
3,234,SIA/GJ/MIS/200821/2021,SIA/GJ/38203/2021,644 EWS1 and 400 EWS2 at Hathijan under Pradhan Mantri Awas Yojna By GHB Phase 6,SURBANA JURONG CONSULTANTS PTE LTD,EC Granted,EC,
4,235,SIA/GJ/IND2/200551/2021,SIA/GJ/38003/2021,M/s. Shree Shiva Enterprises,SHREE SHIVA ENTERPRISES,EC Granted,EC,
5,236,SIA/GJ/IND2/172878/2020,,M/s. Samarth Pharma Chem,M/S. SAMARTH PHARMA CHEM,Delisted,EC,
6,237,SIA/GJ/IND3/68432/2018,SIA/GJ/204210/2021,M/s. Deo Piyu Industries,DEO PIYU INDUSTRIES,EC Granted,EC,
7,238,SIA/GJ/MIS/225686/2021,SIA/GJ/151308/2021,THE TWIN TOWERS,SHIKHAR INFRA,EC Granted,EC,
8,239,SIA/GJ/IND2/205262/2021,SIA/GJ/60503/2021,Proposed Bulk Drugs & Drug Intermediates in Existing Manufacturing Unit,MINOL ACID AND CHEMICALS PVT LTD,EC Granted,EC,
9,240,SIA/GJ/MIN/76733/2020,SIA/GJ/94005/2022,"Shri Vijaykumar F. Bhamat, Block-8 Ghutanavad Ordinary Sand Mining Project",SHRI VIJAYKUMAR F. BHAMAT,Awaiting EC,EC,
0,241,SIA/GJ/MIS/223569/2021,SIA/GJ/136608/2021,SAMANVAY CAMPUS,SAMANVAY HOMES,EC Granted,EC,
1,242,SIA/GJ/MIS/246607/2021,SIA/GJ/254612/2021,Shree Siddheshwar Hometown,NITABEN SHETH,EC Granted,EC,
2,243,SIA/GJ/IND3/246623/2021,SIA/GJ/253612/2021,M/s. Dhiraj Can co. Pvt. Ltd.,M/S. DHIRAJ CAN CO. PVT. LTD.,EC Granted,EC,
3,244,SIA/GJ/IND3/247530/2021,SIA/GJ/255912/2021,M/s. VISHWADHARA INDUSTRIES,VISHWADHARA INDUSTRIES,EC Granted,EC,
4,245,SIA/GJ/MIS/247650/2021,SIA/GJ/254412/2021,SHREE NEELKANTH DEVELOPERS,SHREE NEELKANTH DEVELOPERS,EC Granted,EC,
5,246,SIA/GJ/IND3/247990/2021,SIA/GJ/264212/2021,M/s. SHREEJI CHEM INDUSTRIES,SHREEJI CHEM INDUSTRIES,Delisted,EC,
6,247,SIA/GJ/IND3/248502/2021,SIA/GJ/272912/2021,MAHEK LIFE SCIENCE,MAHEK LIFE SCIENCE,EC Granted,EC,
7,248,SIA/GJ/IND3/248612/2021,SIA/GJ/266112/2021,M/s. B.Sharda Pharmachem Ltd.,M/S. B.SHARDA PHARMACHEM LTD.,Delisted,EC,
8,249,SIA/GJ/MIS/228498/2021,SIA/GJ/179609/2021,Shree Sadan Seventeen,"JAYENDRA D PATEL, JAVAL KRUSHNAKANT & DINESH PATEL",EC Granted,EC,
9,250,SIA/GJ/IND3/63425/2021,SIA/GJ/204810/2021,GreenParadise Pigments LLP,GREENPARADISE PIGMENTS LLP,EC Granted,EC,
0,251,SIA/GJ/IND2/175700/2020,SIA/GJ/162509/2020,ABHELFEN LIFE SCIENCE PVT. LTD.,ABHELFEN LIFE SCIENCE PVT. LTD.,EC Granted,EC,
1,252,SIA/GJ/MIN/32311/1900,,Devraj Sumar Lakhani,DEVRAJ SUMAR LAKHANI,EC Granted - Processed offline,EC,
2,253,SIA/GJ/IND2/21827/2018,SIA/GJ/46605/2019,Milchem Intermediates LLP,MILCHEM INTERMEDIATES LLP,EC Granted,EC,
3,254,SIA/GJ/IND/32786/2017,SIA/GJ/33203/2019,Mundra Solar Limited,MUNDRA SOLAR LTD,EC Granted,EC,
4,255,SIA/GJ/IND2/30691/2019,,Orbit Colours India,ORBIT COLOURS INDIA,EC Granted - Processed offline,EC,
5,256,SIA/GJ/MIS/173527/2020,SIA/GJ/146609/2020,Shreeyam Lotus,SHREEYAM INFRA,WithdrawEC,EC,
6,257,SIA/GJ/MIS/207647/2021,SIA/GJ/77804/2021,Antilia,ANTILIA,EC Granted,EC,
7,258,SIA/GJ/IND2/254470/2022,SIA/GJ/25802/2022,Onshore Oil and Gas Exploration and Appraisal and Early Production in CB-ONHP-2018/3 block (519.17 km2) in Kheda & Anand districts of Gujarat,M/s Vedanta Limited(Division Cairn Oil & Gas),EC Granted,EC,
8,259,SIA/GJ/MIS/254310/2022,SIA/GJ/23302/2022,L&T KNOWLEDGE CITY (RESIDENTIAL PROJECT),LARSEN & TOUBRO LIMITED,EC Granted,EC,
9,260,SIA/GJ/IND2/37355/2018,SIA/GJ/91908/2019,M/S. Kinjal Chemicals,KINJAL CHEMICALS UNIT II,EC Granted,EC,
0,261,SIA/GJ/IND2/29748/2018,SIA/GJ/36703/2021,Vinayak Chemicals,VINAYAK CHEMICALS,EC Granted,EC,
1,262,SIA/GJ/MIN/59579/2020,SIA/GJ/3301/2021,Januda Shantipura Limestone,SHIVAM MINING,Delisted,EC,
2,263,SIA/GJ/MIS/199917/2021,SIA/GJ/35202/2021,Swarnim Shrushti,GOPINATH INFRA,WithdrawEC,EC,
3,264,SIA/GJ/MIS/186574/2020,SIA/GJ/208012/2020,Shyam Status,SHYAM GROUP,EC Granted,EC,
4,265,SIA/GJ/MIN/31615/1900,,HARIBHAI BHIMAJIBHAI DANGAR,HARIBHAI B DANGAR,Delisted,EC,
5,266,SIA/GJ/IND2/22043/2018,SIA/GJ/49104/2020,Kamnix Biotech,KAMNIX BIOTECH,EC Granted,EC,
6,267,SIA/GJ/IND2/64595/2021,SIA/GJ/128508/2021,Proposed Dyes & Dye Intermediates manufacturing unit,M/S. KAY PIGMENTS,EC Granted,EC,
7,268,SIA/GJ/MIS/216867/2021,SIA/GJ/123106/2021,Proposed Redevelopment Project,Y & T PROJECTS,EC Granted,EC,
8,269,SIA/GJ/MIS/253276/2022,SIA/GJ/18101/2022,L & T Knowledge City,LARSEN & TOUBRO LIMITED,EC Granted,EC,
9,270,SIA/GJ/MIN/71481/2020,SIA/GJ/13201/2022,"Shri Rakeshbhai Ratilal Vasava, Block-6",M/S. RAKESHBHAI RATILAL VASAVA,EC Granted,EC,
0,271,SIA/GJ/MIS/269098/2022,SIA/GJ/77104/2022,PANACHE,ASIT PATEL,WithdrawEC,EC,
1,272,SIA/GJ/MIS/107560/2019,SIA/GJ/69406/2019,Dev Ashish Sky,KAUSHIKBHAI BALDEVDAS PATEL,EC Granted,EC,
2,273,SIA/GJ/IND2/37647/2018,SIA/GJ/71706/2019,A.S. INDUSTRIES,A S INDUSTRIES,EC Granted - Processed offline,EC,
3,274,SIA/GJ/IND2/37964/2019,SIA/GJ/77907/2019,M/s. Shree Vardayini Chemical  Industries Pvt. Ltd.,M/S. SHREE VARDAYINI CHEMICAL INDUSTRIES PVT. LTD.,Delisted,EC,
4,275,SIA/GJ/MIN/26365/2018,SIA/GJ/4701/2021,"Navadra Limestone Mining Project, Proposed by Shri Hardasbhai Karsanbhai Ambaliya",SHRI HARDAS KARSAN AMBALIYA,EC Granted,EC,
5,276,SIA/GJ/MIS/122662/2019,SIA/GJ/115511/2019,Raghuvir Spalex,RAGHUVIR GROUPS,EC Granted,EC,
6,277,SIA/GJ/MIS/34600/2019,SIA/GJ/126812/2019,E-COLI WASTE MANAGEMENT PVT. LTD,ECOLI WASTE MANAGEMENT PVT LTD,EC Granted - Processed offline,EC,
7,278,SIA/GJ/IND2/30681/2019,SIA/GJ/128512/2019,M/s. Riddhi Pharma,RIDDHI PHARMA,EC Granted,EC,
8,279,SIA/GJ/IND2/160227/2020,SIA/GJ/81506/2020,M/s. Anugrah Pharma,M/S. ANUGRAHPHARMA,EC Granted,EC,
9,280,SIA/GJ/IND2/160256/2020,SIA/GJ/86707/2020,M/s. N. V. Chemtech Private Limited,M/S. N. V. CHEMTECH PRIVATE LIMITED,EC Granted,EC,
0,281,SIA/GJ/IND2/206774/2021,SIA/GJ/66203/2021,M/s. Arvee Speciality Chemicals Pvt. Ltd.,M/S. ARVEE LABORATORIES (INDIA) PVT. LTD.,EC Granted,EC,
1,282,SIA/GJ/IND2/206804/2021,SIA/GJ/65903/2021,M/s. Vijay Pharma Chem,M/S. VIJAY PHARMA CHEM,EC Granted,EC,
2,283,SIA/GJ/IND2/207133/2021,SIA/GJ/74103/2021,Bharat Chemicals,BHARAT CHEMICALS,EC Granted,EC,
3,284,SIA/GJ/IND2/207195/2021,,Deep Organics,DEEP ORGANICS,WithdrawEC,EC,
4,285,SIA/GJ/MIN/33543/1900,,Manjibhai Bhikhabhai Gohil,MANJIBHAI BHIKHABHAI GOHIL,Pending at PP due to eds,EC,
5,286,SIA/GJ/MIS/170411/2020,SIA/GJ/140108/2021,Construction of 336 EWs-II Residential Flats +15 shops including infrastructure Development At Village Bhaiyali  in  Final  Plot No.116 T.P.Scheme -2 for VUDA  Under Pradhan Mantri Awas YojanaplotTaluka,NEW DUTTSAI ENTERPRISE,Delisted,EC,
6,287,SIA/GJ/IND2/175391/2020,SIA/GJ/166409/2020,M/s. Magnizent Pharma-Chem Pvt. Ltd.,M/S. MAGNIZENT PHARMA-CHEM PVT. LTD.,EC Granted - Processed offline,EC,
7,288,SIA/GJ/IND2/175508/2020,SIA/GJ/168409/2020,Shree Vardayini Chemical Ind. Pvt. Ltd. (Unit-II),SHREE VARDAYINI CHEMICAL IND. PVT. LTD. (UNIT-2),EC Granted,EC,
8,289,SIA/GJ/IND2/175687/2020,SIA/GJ/170209/2020,M/s. World Chem Industries,M/S. WORLD CHEM INDUSTRIES,EC Granted - Processed offline,EC,
9,290,SIA/GJ/IND2/34971/2018,SIA/GJ/57505/2019,M/S. MADHAV CHEMICAL INDUSTRIES,MADHAV CHEMICAL INDUSTRIES,EC Granted,EC,
0,291,SIA/GJ/IND2/38838/2017,,Mahavir Industries,VARDHMAN CHEMICALS,Delisted,EC,
1,292,SIA/GJ/MIS/GJ/MIS/189282/2020,SIA/GJ/220112/2020,Ashtvinayak Icon”,BHOOMI CORPORATION,EC Granted,EC,
2,293,SIA/GJ/MIS/189512/2020,SIA/GJ/219812/2020,Residential Building Project,SWASTIK CORPORATION,EC Granted,EC,
3,294,SIA/GJ/IND2/202433/2021,SIA/GJ/45103/2021,M/s. Sanskriti Corporation,M/S. SANSKRITI CORPORATION,Delisted,EC,
4,295,SIA/GJ/MIS/199212/2021,SIA/GJ/28002/2021,Proposed Residential Cum Commercial Project,S8 DEVELOPERS,EC Granted,EC,
5,296,SIA/GJ/MIS/199581/2021,SIA/GJ/35502/2021,Ratnanjali Solitaire,KPT DEVELOPERS LLP,EC Granted,EC,
6,297,SIA/GJ/IND2/62713/2019,SIA/GJ/91104/2021,M/s. Varahi Chemicals,VARAHI CHEMICALS,EC Granted,EC,
7,298,SIA/GJ/MIS/207642/2021,SIA/GJ/77904/2021,Proposed Residential Project,SMT KRUSHNABA P JADEJA,EC Granted,EC,
8,299,SIA/GJ/MIS/229715/2021,SIA/GJ/185209/2021,Expansion of Ganesh Glory and Ganesh Glory 11,SIDDHI GUJ HOSPITALITY LLP,EC Granted,EC,
9,300,SIA/GJ/IND3/68077/2019,SIA/GJ/194010/2021,M/s. Rukul Industries,RUKUL INDUSTRIES,Delisted,EC,
0,301,SIA/GJ/IND3/59821/2021,SIA/GJ/184809/2021,"Proposed Synthetic Organic Chemical Manufacturing Plant at Plot No. 301 to 430+ 433 to 440/2/1, Saykha GIDC, Taluka: Vagra, District: Bharuch, State: Gujarat by b)	M/s. Shiva Performance Speciality Private Limited",SHIVA PERFORMANCE SPECIALITY PRIVATE LIMITED,EC Granted,EC,
1,302,SIA/GJ/MIS/134588/2020,SIA/GJ/5401/2020,Trident Park,TRIDENT PARK,EC Granted - Processed offline,EC,
2,303,SIA/GJ/MIS/135015/2020,SIA/GJ/5701/2020,Commercial  Project,EMPIRE DEVELOPERS,EC Granted - Processed offline,EC,
3,304,SIA/GJ/IND2/155269/2020,SIA/GJ/69006/2020,M/S. BAJAJ HEALTHCARE LTD.,BAJAJ HEALTHCARE LTD.,EC Granted,EC,
4,305,SIA/GJ/IND2/174692/2020,SIA/GJ/156809/2020,M/s. Advance Dye Stuff Industries,ADVANCE DYE STUFF INDUSTRIES,EC Granted,EC,
5,306,SIA/GJ/IND2/175459/2020,SIA/GJ/167409/2020,Satvika Lifestyle Pvt. Ltd.,SATVIKA LIFESTYLE PVT. LTD.,EC Granted - Processed offline,EC,
6,307,SIA/GJ/IND2/176607/2020,SIA/GJ/177609/2020,Proposed project for API manufacturing by M/s. Nebula Pharma LLP,NEBULA PHARMA LLP,EC Granted,EC,
7,308,SIA/GJ/IND2/176859/2020,SIA/GJ/181710/2020,HEXANE PHARMACHEM INDUSTRIES,HEXANE PHARMACHEM INDUSTRIES,Delisted,EC,
8,309,SIA/GJ/MIS/229911/2021,SIA/GJ/203510/2021,RAJHANS RIO,GAJANAND SURAJBHAN AGARWAL,EC Granted,EC,
9,310,SIA/GJ/MIN/71476/2019,SIA/GJ/13401/2022,"Shri Bhadreshbhai Bhogilal Vasava, Block-5",M/S. BHADRESHBHAI BHOGILAL VASAVA,Delisted,EC,
0,311,SIA/GJ/IND3/248181/2021,SIA/GJ/265312/2021,M/S. SURESH SUTARIYA (UNIT-V),SURESHBHAI SUTARIYA,Delisted,EC,
1,312,SIA/GJ/IND3/247064/2021,SIA/GJ/253012/2021,Proposed Active Pharmaceutical Ingredients and Intermediates project,PHARMAGIC LIFESCIENCES PRIVATE LIMITED,EC Granted,EC,
2,313,SIA/GJ/IND2/29261/2018,,M/s.Chemox Chemopharma Industries,CHEMOX CHEMOPHARMA INDUSTRIES,Delisted,EC,
3,314,SIA/GJ/MIS/111747/2019,SIA/GJ/106010/2019,Proposed Construction Project of  EWS-II Type Housing Facilities,PRADHAN MANTRI AAVAS YOJANA RMC,EC Granted,EC,
4,315,SIA/GJ/MIS/111891/2019,SIA/GJ/85507/2019,RAJHANS FLAMINGO,RAJHANS CINE WORLD PVT. LTD.,EC Granted,EC,
5,316,SIA/GJ/MIS/193779/2021,SIA/GJ/6001/2021,Orchid Gardenia,MR. GORDHANBHAI CHHAGANBHAI,EC Granted,EC,
6,317,SIA/GJ/IND2/172325/2020,SIA/GJ/142609/2020,STANDARD CHEMICALS,STANDARD CHEMICALS,EC Granted,EC,
7,318,SIA/GJ/MIN/59658/2019,SIA/GJ/12402/2021,Ms Sainath Infrastructure Block no. 7 Sr no 211 Sampad Ordinary River Sand,SAINATH INFRASTRUCTURE,EC Granted,EC,
8,319,SIA/GJ/IND2/19679/2017,SIA/GJ/29103/2019,Colours India Inc.,COLOURS INDIA INC,EC Granted,EC,
9,320,SIA/GJ/MIN/31679/1900,,Gelabhai Jodhabhai Sabhad,SABHAD GELABHAI JODHABHAI,Delisted,EC,
0,321,SIA/GJ/MIN/71825/2021,SIA/GJ/23802/2022,Pravinbhai Ratnabhai Vaviya,PRAVINBHAI  RATNABHAI VAVIYA,EC Granted,EC,
1,322,SIA/GJ/MIS/115921/2019,SIA/GJ/97609/2019,ROSCOE AMBITIOUS LIVING,SIDDHIVINAYAK CONSTRUCTION,EC Granted,EC,
2,323,SIA/GJ/IND2/175247/2020,SIA/GJ/165809/2020,Gujarat Industrial Chemicals Co Pvt Ltd,GUJARAT INDUSTRIAL CHEMICALS CO PVT LTD,EC Granted - Processed offline,EC,
3,324,SIA/GJ/IND2/175681/2020,SIA/GJ/170009/2020,VARAHI INTERNATIONAL PVT. LTD,VARAHI INTERNATIONAL PVT. LTD,EC Granted - Processed offline,EC,
