,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
9,120,SIA/OR/IND2/29144/2018,29144/552-IND2/09-2018,"Production of 1.35 KLD Mahua Flower Based Country Liquor Manufacturing Unit,  Badasahi Main Out Still Shop at Badasahi Village, Tehsil-Badasahi , Dist –Mayurbhanj, Odisha",SATYABRATA SAHU,EC Granted,EC,
0,121,SIA/OR/IND2/22671/2018,22671/287-IND2/03-2018,Rangabahali O.S. Shop,RITESHSAHU,EC Granted,EC,
1,122,SIA/OR/MIN/72996/2020,72996/225-MINB1/03-2022,"New proposed project of Tentuapada Sand Quarry with proposed excavation of 5250m3/year of sand of M/s PREMEX having an area of 5.666 Ha. Located at Khata No. 324, Plot No. 1603, 1665 & 1666, Village: Tentuapada, Tahasil: Digapahandi, District: Ganjam, Odisha.",PRAVA RANJAN MISHRA,EC Granted,EC,
2,123,SIA/OR/MIN/282689/2022,282689/341-MINB2/07-2022,Proposal for grant of Environmental Clearance for Taranja Sand Bed over an area of 12.35 Acres or 4.997 Hectares in village Taranja under Dharmagarh tahasil of Kalahandi district.,GAJINDRA PRADHAN,EC Granted,EC,
3,124,SIA/OR/MIN/281975/2022,281975/332-MINB2/07-2022,NEW PROPOSAL FOR ENVIRONMENT CLEARANCE FOR KANAKTORA SAND BED KELO RIVER OVER AN AREA OF 4.86 HECTARE OR 12.00 ACRES IN VILLAGE KANAKTORA UNDER LAKHANPUR TAHASIL AND DISTRICT OF JHARSUGUDA ODISHA,SUNIL PRADHAN,EC Granted,EC,
4,125,SIA/OR/MIN/403463/2022,403463/844-MINB2/12-2022,Salebhata Sand Quarry,UMESH MAHAKUR,EC Granted,EC,
5,126,SIA/OR/MIN/403437/2022,403437/765-MINB1/10-2022,Chandiposhi Iron Ore Block,RUNGTA MINES LTD,EC Granted,EC,
6,127,SIA/OR/MIN/403998/2022,403998/812-MINB2/10-2022,"Talab Stone Quarry – 2 (A) Over An Area Of 12.27 Acres Or 4.96 Hectares Bearing Khata No. 751, Plot No. 1443(p) In Talab Village Of Sambalpur Tahasil, District- Sambalpur, State Odisha Submitted Under Cluster Approach With Total Cluster Area 12.606 Hectares With Consisting Of 5 Stone Quarries.",NEERAJ AGRAWAL,EC Granted,EC,
7,128,SIA/OR/IND1/403785/2022,403785/35-IND1/11-2022,Proposed change in process for Iron Ore Beneficiation Plant of throughput 95000 TPA,LAL TRADES AND AGENCIES PVT LTD,ADS by SEAC,EC,
8,129,SIA/OR/MIN/403618/2022,403618/850-MINB2/01-2023,"Proposal for Fresh EC of Bhereda Sand Bed over an area of 12.225 Acres or 4.947 Ha having Khata No.360, Plot No. 315 & 662/P in village Bhereda under Ghumusar(Bhanjanagar) Tahasil of Ganjam District, Odisha.",BAISHNAB NAYAK,EC Granted,EC,
9,130,SIA/OR/MIN/405254/2022,,Sudusudia Sand Bed Over an area of 12.35 Acres or 4.99 hectares in village Sudusudia under Kaptipada Tahasil of Mayurbhanj District of Odisha.,SAMARJIT KAR,Pending at PP due to eds,EC,
0,131,SIA/OR/IND2/21721/2018,21721/96-IND2/01-2018,"Production of 0.81KLD Mahua Flower Based Country Liquor Manufacturing Unit, Main Out Still Liquor Shop, Penkam, at Penkam,  Tahasil- Ramanaguda, Dist-Rayagada",GOURI SANKAR DAS,EC Granted,EC,
1,132,SIA/OR/MIN/42350/2016,42350/1282-NCM/01-2016,"Dobalapal Sand Mine, Dobalapal Over lease area of 12.720 acres/5.148 ha located at Village- Dobalapal, Tahasil- Telkoi, District- Keonjhar",KUNA SAHU,EC Granted - Processed offline,EC,
2,133,SIA/OR/MIN/42367/2016,42367/1297-NCM/01-2016,"Raikala Stone Quarry Over lease area of 1.00 acres/0.404 ha located at Village- Raikala, Tahasil- Raruan, District- Mayurbhanj",KAMALA KANTA MAHANTA,Delisted,EC,
3,134,SIA/OR/MIN/38997/2016,SEIAA/38997/1093-NCM/01-2016,KOTAGARH STONE QUARRY,SUJIT KUMAR SAHOO,Delisted,EC,
4,135,SIA/OR/MIS/213302/2021,213302/38-MIS/05-2021,"Proposed Construction of Residential Building Project (B+G+4) of M/s Astroz Creators Pvt. Ltd.   At: Mouza- Satyabhampur, Tahasil-Balianta, Bhubaneswar, Dist- Khordha.",M/S ASTROZ CREATORS PVT. LTD,EC Granted,EC,
5,136,SIA/OR/MIS/218923/2021,218923/41-MIS/07-2021,Regularization of B+G+5 Hospital Building & Amphitheatre of M/s Jai Prakash Hospital and Research centre Pvt. Ltd.,M/S JAIPRAKASH HOSPITAL AND RESEARCH CENTRE PRIVATE LIMITED,Rejection Letter Granted,EC,
6,137,SIA/OR/MIN/58381/2020,58381/84-MINB1/11-2020,"Cluster-8 mine constituted of Sahanidiha hillocks over an area of 49.62 Acres or 20.08 Hectares located in villages Sahanidiha of Tahasil Dharmasala & District Jajpur, Odisha including 2 nos of mining lease areas.",DHARMASALA TAHASIL,EC Granted,EC,
7,138,SIA/OR/MIN/22128/2018,22128/1964-NCM/02-2018,Astak Sand Quarry,SATYABRATA JENA,EC Granted,EC,
8,139,SIA/OR/IND2/21637/2018,21637/86-IND2/01-2018,"Production of 1.644 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Main Out Still Liquor Shop Kakiriguma, at Kakiriguma, Tehsil- Kakiriguma,  Dist-Koraput",V G V S SINHA,EC Granted,EC,
9,140,SIA/OR/IND2/22669/2018,22669/269-IND2/03-2018,Jharbahali O.S. Shop,RITESHSAHU,EC Granted,EC,
0,141,SIA/OR/MIN/39158/2016,SEIAA/39158/1105-NCM/01-2016,"PALLUR HILL STONE QUARRY(B) Mine Project having an area of 0.40 Ha with proposed production capacity of 419 Cum   AT Village  Pallur Hill (A), Tehsil Kanisi, District Ganjam, State Odisha. Applicant: Sh. Manamohan Maharana",MS MANAMOHAN MAHARANA,Delisted,EC,
1,142,SIA/OR/MIN/248050/2021,The Project proponent ask to submit the earlier EC,"For the grant of EC of Lelingpadar Stone Quarry (Khata No-23, Plot No-178) over an area of 10.00 acres or 4.046 hacters in village Lelingpadar under Bissamcuttack Tahasil of Rayagada District, Odisha.","TAHASILDAR, BISSAMCUTTACK (ON BEHALF OF SUCCESSFUL BIDDER)",EC Granted,EC,
2,143,SIA/OR/MIN/249962/2022,249962/516-MINB2/01-2022,"Sapsil  Stone Quarry over an area of 2.00 acres or 0.809 hectares bearing Khata no. 76, Plot no. 461 in Sapsil village of Koraput Tahasil.",TAHASILDAR KORAPUT,EC Granted,EC,
3,144,SIA/OR/MIS/250002/2022,250002/68-MIS/01-2022,"Environmental Clearance for modification and expansion of proposed  “ SHANTI NAGAR AWAS YOJNA” [Private Developer Project] At mouza-Satya nagar, plot no. -121'125'126'128'129'130&143(P), Thana-New Capital Bhubaneswar, District -Khordha, Odisha  of -",PARAMITRA SMARTINFRA SNA PRIVATE LIMITED,EC Granted,EC,
4,145,SIA/OR/MIN/265280/2022,265280/247-MINB2/03-2022,Bholadanga Morrum Quarry Over an area of 11.735 Acre or 4.694 Hectares in village Bholadanga under Nilgiri Tahasil of Balasore District of Odisha.,TAHASILDAR NILGIRI,EC Granted,EC,
5,146,SIA/OR/MIN/63373/2021,,,CHINTAMANI SAMAL,Delisted,EC,
6,147,SIA/OR/MIN/285749/2022,285749/281-MINB1/08-2022,Balanda Stone Quarry 10 over an area of 4.856 ha under cluster approach with total cluster area 37.915 ha,PREM SAHU,EC Granted,EC,
7,148,SIA/OR/MIN/407326/2022,407326/316-MINB1/02-2023,"Environmental Clearance for production of 9000 Cum/annum of River Sand  over Hathuripal Sand Quarry (ML Area 10.72ha) in Bramhani River Bed at village – Hathuripal, Tahasil –Talcher, District- Anugul, Odisha. Lessee- Tahasildar-Talcher Dist-Anugul, Odisha",HATURIPAL SAND QUARRY,ADS by SEAC,EC,
8,149,SIA/OR/MIN/424669/2023,424669/340-MINB1/05-2023,"Application for Environmental Clearance of Proposed Stone Quarry of Uppalada Stone Quarry - I, IV, VIII, IX (under cluster approach of Uppalada Stone Quarry - I, II, III, IV, V, VIII, IX) is a stone mining project over an area of 20.478 Ha. and Total Cluster area of 39.811 Ha. located in village - Uppalada, Tahasil - Paralakhemundi in District - Gajapati of Odisha.","TAHSILDAR, PARALAKHEMUNDI",Agenda Uploaded by SEAC,EC,
9,150,SIA/OR/IND2/23870/2018,23870/369-IND2/04-2018,"Production of 0.81 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Mangalpur Main Out Still Shop at Village- Mangalpur, Tehsil- Jaipatna,  Dist- Kalahandi",RISHI SAHU,EC Granted,EC,
0,151,SIA/OR/IND2/72552/2018,,PADHANPALI O.S. SHOP,PRASANT KUMAR SAHU,Delisted,EC,
1,152,SIA/OR/MIN/237931/2021,237931/358-MINB2/07-2022,Bhujabala Morrum Quarry over an area of 3.00 Acres or 1.214 Hectares in Village- Bhujabala under Kolnara Tahasil of Rayagada District of Odisha,TAHSILDAR KOLNARA,EC Granted,EC,
2,153,SIA/OR/MIN/239675/2021,239675/127-MINB2/12-2021,Proposal for Environmental Clearance of Lokeiposi Stone Quarry over an area of 7.26 Acres or 2.938 ha  in village-Lokeiposi of Basala Gram Panchayat under Angul Tahasil of Angul District of Odisha.,NAGEN KUMAR SAHU,EC Granted,EC,
3,154,SIA/OR/MIN/246116/2021,,Proposal for grant of environmental clearance of UPURDA SAN BED over an area 12.355ac or 5.00hec in Brahmani(KHA) Upurda village of Bonai tahasil in Sundargarh dist. Odisha,GHANSHYAM AGARWAL,Delisted,EC,
4,155,SIA/OR/MIN/266546/2022,266546/630-MINB1/04-2022,"For the grant of EC of Bichhakhandi Black Stone quarry No-18(Cluster Serial No-4C/9), (Khata No-389, Plot No-1815(p)) over an area of 5.00 acres or 2.023 hacters in village Bichhakhandi under Dharmasala Tahasil of Jajpur District, Odisha.",TAHASILDAR DHARMASALA (ON BEHALF OF SUCCESSFUL BIDDER),EC Granted,EC,
5,156,SIA/OR/MIN/411482/2022,411482/883-MINB2/03-2023,Sogar Sand Quarry,Revenue and Disaster Management Department,Agenda Uploaded by SEIAA,EC,
6,157,SIA/OR/MIN/416336/2023,416336/921-MINB2/04-2023,Proposal for fresh Environmental Clearance of Bhutiarbahal Stone Quarry-A over an area of 4.00 Acres or 1.618 Hectares in village Bhutiarbahal under Balangir tahasil of Balangir district.,NIRAJ AGRAWAL,Agenda Uploaded by SEAC,EC,
7,158,SIA/OR/MIN/74589/2018,74589/1978-NCM/04-2018,Lephripada Sand Bed,LEPHRIPARA TAHASILDAR,EC Granted,EC,
8,159,SIA/OR/MIN/53084/2016,53084/1654-NCM/05-2016,THELKOLOI-II SAND QUARRY,OFFICE OF THE TAHASILDAR RENGALI,EC Granted - Processed offline,EC,
9,160,SIA/OR/MIN/53566/2016,,godhar river sand quarry,GHODAR,Delisted,EC,
0,161,SIA/OR/IND1/403785/2022,403785/35-IND1/11-2022,Proposed change in process for Iron Ore Beneficiation Plant of throughput 95000 TPA,LAL TRADES AND AGENCIES PVT LTD,ADS by SEAC,EC,
1,162,SIA/OR/MIN/403618/2022,403618/850-MINB2/01-2023,"Proposal for Fresh EC of Bhereda Sand Bed over an area of 12.225 Acres or 4.947 Ha having Khata No.360, Plot No. 315 & 662/P in village Bhereda under Ghumusar(Bhanjanagar) Tahasil of Ganjam District, Odisha.",BAISHNAB NAYAK,EC Granted,EC,
2,163,SIA/OR/MIN/405254/2022,,Sudusudia Sand Bed Over an area of 12.35 Acres or 4.99 hectares in village Sudusudia under Kaptipada Tahasil of Mayurbhanj District of Odisha.,SAMARJIT KAR,Pending at PP due to eds,EC,
3,164,SIA/OR/MIN/404436/2022,,"Atigam-A Stone Quarry over an area of 4.942 acres or 2.00 Ha having Khata No. 165 Plot No. 399 in the village Atigam, Tahasil Kundra in District Koraput, State Odisha.",MOHAMMED HANIF PATEL,Pending at PP due to eds,EC,
4,165,SIA/OR/MIN/423509/2023,423509/907-MINB2/03-2023,APPLICATION FOR FRESH ENVIRONMENTAL CLEARANCE FOR LUNIBAR BLACK STONE QUARRY NO-4 OVER AN AREA 10.00 AC OR 4.046 HA  IN VILLAGE LUNIBAR UNDER DHARMASALA TAHSIL OF JAJPUR DISTRICT OF ODISHA,AGNIBESH SWAIN,EC Granted,EC,
5,166,SIA/OR/MIN/48695/2016,48695/1461-NCM/02-2016,"Gangajhola Road Metal Quarry Over lease area of 8.00 acres or 3.237 ha located at Village- Gangajhola, Tahasil- Ghumsur(Bhanjanagar), District- Ganjam",ASHOK KUMAR PANDA,Delisted,EC,
6,167,SIA/OR/MIN/48841/2016,48841/1468-NCM/02-2016,"Karjanga Sand Quarry Over lease area of 5.466 ha located at Village- Karjanga, Tahasil- Rasulpur, District- Jajpur",KAILASH CHANDRA SAHOO,EC Granted - Processed offline,EC,
7,168,SIA/OR/MIN/41192/2016,41192/1169-NCM/01-2016,NARAGAM STONE QUARRY,KAMALDEV JHA,Delisted,EC,
8,169,SIA/OR/MIN/41241/2016,41241/1182-NCM/01-2016,JANIGUDA STONE QUARRY,P ADINARAYAN,Delisted,EC,
9,170,SIA/OR/MIS/113112/2019,113112/07-MIS/09-2019,"CONSTRUCTION OF (G+6) MULTI UTILITY COMPLEX & P.G STUDENTS HOSTEL At Sardar Vallav Bhai Pattel Post Graduate Institute of Pediatric (SVPPGIP), Sishubhawan, Cuttack",CUTTACK ROADS AND BUILDINGS SUB DIVISION,EC Granted,EC,
0,171,SIA/OR/MIN/52607/2016,52607/1570-NCM/04-2016,"Bhalyajhola Sand Quarry over an area of 5.058 ha of in village Bhalyajhola, Tahasil- Sanakhemundi in Ganjam district of Odisha",BRUNDABAN SETHY,EC Granted - Processed offline,EC,
1,172,SIA/OR/MIN/237616/2021,237616/502-MINB2/12-2021,"Gobindapalli Sand Quarry over an area 4.995 ha, Khata No. 452, Plot No. 596,1300 & 1309, At- Gobindapalli, Tahasil- Khairput, Dist- Malkangiri, Odisha.",PRAFULLA CHANDRA RATH,EC Granted,EC,
2,173,SIA/OR/MIN/250306/2022,250306/715-MINB2/04-2022,"Kerenga Stone Quarry over an area of 5.00 acres or 2.023 hectares bearing Khata no. 186, Plot no.854 in village  Kerenga, Tahasil-Koraput,District-Koraput, State Odisha.",TAHASILDAR KORAPUT,EC Granted,EC,
3,174,SIA/OR/MIN/54830/2020,54830/197-MINB1/02-2022,"Silpapuri Sand Bed Mines on river Kathajodi over an area of 5.06 Ha/ 12.50 Acre in village Unit-39, Silpapuri, under Cuttack Sadar Tahasil of Cuttack district of Tahasildar, Sadar Cuttack",CHINMAYEE MUDULI,EC Granted,EC,
4,175,SIA/OR/MIN/271996/2022,271996/702-MINB1/05-2022,ANJIRA BLACK STONE QUARRY NO 4 OVER 6.00 AC OR 2.428 HECT IN VILLAGE ANJIRA UNDER DHARMASALA TAHSIL OF JAJPUR DISTRICT ODISHA.,MAHENDRA SWAIN,EC Granted,EC,
5,176,SIA/OR/IND2/56296/2018,56296/92-IND2/09-2020,"Proposed 110 KLPD Grain based distillery and 5 MW co-generation power plant at Village Kanaka, Tehsil Khallikote, District Ganjam (Odisha) by Chilika Distilleries Pvt. Ltd.",CHILIKA DISTILLERIES PRIVATE LIMITED,EC Granted,EC,
6,177,SIA/OR/MIS/36313/2018,36313/02-MIS-V/08-2019,Development Common Bio-Medical Waste Treatment Facility,MEDIAID,EC Granted,EC,
7,178,SIA/OR/MIN/239856/2021,239856/78-MINB2/11-2021,Proposal for grant of EC of Girkanpalli Sand Quarry over an area of 11.984 Acre or 4.850 Ha. in Village Girkanpalli under Kalimela Tahasil in Malkangiri District,SRI KRISHNA RANGU,EC Granted,EC,
8,179,SIA/OR/MIN/258179/2022,,Balaranga Stone Quarry,PANKAJ AGRAWALLA,WithdrawEC,EC,
9,180,SIA/OR/MIN/54693/2020,54693/192-MINB1/02-2022,"Kathajodi River Sand Quarry, Unit-37, Badambadi sand mine on river Kathajodi over an area of 5.06 Ha/ 12.50 Acre in village Unit-37, Badambadi, under Sadar Cuttack Tahasil of Cuttack district of Tahasildar, Sadar Cuttack",PRAFULLA SAHOO,EC Granted,EC,
0,181,SIA/OR/MIN/403495/2022,,"Kathabharia Sand Bed Over an area of 12.04 Acres or 4.872 Hectares in Village Kathabharia under Kusumi,Badampahar Tahasil of Mayurbhanj District of Odisha.",TAHASILDARKUSUMIMAYURBHANJ,Pending at PP due to eds,EC,
1,182,SIA/OR/MIN/403572/2022,,Mahaling Sand Bed,SUSANTA DALEI,Pending at PP due to eds,EC,
2,183,SIA/OR/MIN/403968/2022,403968/800-MINB1/02-2023,"PROPOSAL FOR EC OF JAIPUR MAHANADI SAND QUARRY OVER AN AREA 23.39 ACRES OR 9.46 HECTARES AT VILLAGE-JAIPUR, TAHASIL-RAGHUNATHPUR, DISTRICT-JAGATSINGHPUR, ODISHA.",BANSIDHAR SWAIN,EC Granted,EC,
3,184,SIA/OR/MIN/403909/2022,403909/1204-MINB2/01-2023,"Proposal for Fresh EC of Nuapada Mahanadi Patha Sand Quarry over an area of 16.55 Acres or 6.69 Ha having Khata No.324, Plot No. 266 in village Nuapada under Raghunathpur Tahasil of Jagatsinghpur District, Odisha.",SAUBHAGYA JENA,EC Granted,EC,
4,185,SIA/OR/INFRA2/401996/2022,401996/01-INFRA2/10-2022,Up-gradation of present Air Strip (Private Use) to Air Port (Code 3C) for Commercial Use Under RCS-UDAN scheme of Govt. of India (Expansion Project),SAIL ROURKELA STEEL PLANT,EC Granted,EC,
5,186,SIA/OR/MIN/49710/2016,,Chandania Stone Quarry over an area of 4.245 Ha under Kukudakhandi Tahsil of Ganjam District Odisha,NARESH CHANDRA DAS,Delisted,EC,
6,187,SIA/OR/MIN/62047/2017,62047/1792-NCM/01-2017,SIKHARPUR 1/B STONE QUARRY       (CLUSTER),TRILOCHAN SAMANTARA,EC Granted,EC,
7,188,SIA/OR/MIN/227421/2021,227421/23-MINB2/09-2021,"KALACHUA NEW BUILDING STONE QUARRY(NION) 33/18, DANGARAPADA",SHRI KAILASHA CHANDRA PARIJA,EC Granted,EC,
8,189,SIA/OR/MIN/53215/2020,53215/149-MINB1/08-2021,"Anuary Sand Quarry mining on River Mahanadi over an area of 5.059 Ha (12.50Acre) in village Patugadadharpur under Banki Tahasil, Cuttack district, Odisha.",PATITAPABAN SWAIN,EC Granted,EC,
9,190,SIA/OR/IND2/22671/2018,22671/287-IND2/03-2018,Rangabahali O.S. Shop,RITESHSAHU,EC Granted,EC,
0,191,SIA/OR/MIN/237199/2021,237199/58-MINB2/11-2021,"PROPOSAL FOR GRANT OF EC OF DHANIA WEST NEW STONE QUARRY, GHA OVER 1.07 HA OR 2.655 AC IN VILLAGE KAIPADAR OF KHORDHA TAHASIL OF KHORDHA DISTRICT ODISHA.",SHRI SUBRAT KUMAR NAYAK,EC Granted,EC,
1,192,SIA/OR/MIN/253913/2022,253913/215-MINB2/01-2022,"For the grant of EC of Damodarpur Stone Quarry (Khata No-161, Plot No-2, 17) over an area of 2.90 acres or 1.173 hacters in village Damodarpur under Boudh Tahasil of Boudh District, Odisha.","TAHASILDAR, BOUDH (ON BEHALF OF SUCCESSFUL BIDDER)",EC Granted,EC,
2,193,SIA/OR/MIN/54152/2020,54152/556-MINB1/02-2022,"Chhuipali Sand quarry on river Kelo over an area of 5.90 Ha/ 14.58 Acre in village Chhuipali, under Tahasil Lakhanpur, district- Jharsuguda of M/s Balaji Engicons Pvt Ltd (Sri Sushil Kumar Agrawal)",SRI BALAJI ENGICONS PVT. LTD,EC Granted,EC,
3,194,SIA/OR/MIN/255184/2022,255184/264-MINB2/05-2022,"NEW PROPOSAL FOR GRANT OF EC OF SAMALPUR STONE QUARRY OVER AREA 2.55HA OR 6.30AC IN VILLAGE SAMALPUR UNDER RAIGHAR TAHASIL OF NABARANGPUR DISTRICT, ODISHA","TAHASILDAR, RAIGHAR",EC Granted,EC,
4,195,SIA/OR/MIN/255667/2022,255667/266-MINB2/05-2022,"NEW PROPOSAL FOR GRANT OF EC OF SIUNI STONE QUARRY OVER  4.047 HECT OR 10.00 ACRES IN VILLAGE SIUNI UNDER NABARANGPUR TAHASIL OF NABARANGPUR DISTRICT, ODISHA BY TAHASILDAR, NABARANGPUR","TAHASILDAR, NABARANGPUR",EC Granted,EC,
5,196,SIA/OR/MIN/77195/2020,,"For the grant of EC of Sahanidiha Black Stone quarry No-01 (Cluster Serial No-8/1), (Khata No-384, Plot No-50(p)) over an area of  acres or  3.035 hacters in village Sahanidiha under Dharmasala Tahasil of Jajpur District, Odisha.",RAM NIWAS,Delisted,EC,
6,197,SIA/OR/MIN/414174/2023,,"Dargula Sand Quarry-I, Dargula over an area of 6.26 acres or 2.53 Hectares in village Dargula, Tahasil Dabugaon, District Nabarangpur, State Odisha submitted under cluster approach with total cluster area 6.69 Hectares with consisting of 2 sand quarries.",PABAN KUCHALUPATI,Pending at PP due to eds,EC,
7,198,SIA/OR/IND2/416925/2023,416925/IND2/02/2023,"Grain and Malt Based Distillery Plant Project of 30 KLPD along with 1.5 MW Co-generation Power Plant located at Village-Barapada, P.O. Garudagaon Tangi, District -Cuttack, Odisha.",AVIRA DISTILLERY PRIVATE LIMITED,Deferred by SEAC,EC,
8,199,SIA/OR/MIN/55644/2007,55644/46-NCMB1/02-2021,Dalpahar Iron and Manganese Ore Mine of Shri D.C. Jain,DALPAHAR IRON AND MANGANESE ORE MINES,EC Granted,EC,
9,200,SIA/OR/MIN/65546/2017,65546/1876-NCM/06-2017,DEULATUNDA SAND BED,SRI ROHIT KUMAR PATEL,Delisted,EC,
0,201,SIA/OR/NCP/27984/2018,27984/37-NCP/07-2018,SHANTI NAGAR AWAS YOJNA (An In Situ Slum Development Project),M/S PARAMITRA SMART INFRA SNA PVT. LTD,EC Granted,EC,
1,202,SIA/OR/MIN/80362/2018,80362/2018-NCM/09-2018,"Dasanali  Sand Quarry  over an area of 18.00 Acres or 7.284 hectares in village Dasanali of Santhapada Gram Panchayat under Talcher Tahasil of Angul  District,(Earlier Proposal No-67139/19-MCM/08/2017) Resubmission of modified proposal.",BIKRAM SINGH SAMAL,EC Granted,EC,
2,203,SIA/OR/MIN/42365/2016,42365/1295-NCM/01-2016,"Lahandabuda Sand Bed-B Over lease area of 20.00 acres/8.093 ha located at Village- Lahandabuda, Tahasil- Jharsuguda, District- Jharsuguda",DAYANIDHI PRADHAN,EC Granted - Processed offline,EC,
3,204,SIA/OR/MIN/58364/2020,58364/80-MINB1/11-2020,"Cluster-3 mine  constituted of Bajabati hillocks over an area of 35.66 Acres or 14.43 Hectares located in villages Bajabati of Tahasil Dharmasala & District Jajpur, Odisha  including 6 no.of mining lease areas.",DHARMASALA TAHASIL,EC Granted,EC,
4,205,SIA/OR/MIN/24562/2013,,0.25 MTPA OF LIMESTONE AND 0.05 MTPA OF DOLOMITE FROM ALANDA LIMESTONE & DOLOMITE MINES OF M/S B.D. PATNAIK OVER LEASE AREA 45.555 HA. (TOR),BD PATNAIK MINERALS PRIVATE LIMITED,Delisted,EC,
5,206,SIA/OR/IND2/28063/2018,28063/495-IND2/07-2018,Udepur O.S. Shop,I AHMAD AND I AHMAD,EC Granted,EC,
6,207,SIA/OR/IND2/26028/2018,26028/400-IND2/05-2018,Bindhanpathar O.S. Shop,BHOLANATH SAHOO,EC Granted,EC,
7,208,SIA/OR/MIN/236869/2021,236869/231-MINB2/03-2022,Brahmani Nadi Sand Nuapada,TAHASILDAR AUL,EC Granted,EC,
8,209,SIA/OR/MIN/255663/2022,255663/265-MINB2/05-2022,"NEW PROPOSAL FOR GRANT OF EC FOR CHURAHANDI SAND QUARRY OVER 4.047 HA. OR 10.00 ACRES IN VILLAGE CHURAHANDI UNDER NABARANGPUR TAHASIL OF NABARANGPUR DISTRICT, ODISHA BY TAHASILDAR, NABARANGPUR","TAHASILDAR, NABARANGPUR",EC Granted,EC,
9,210,SIA/OR/MIN/272056/2022,,Tangara Stone Quarry,DIPTI PARIDA,Delisted,EC,
0,211,SIA/OR/MIN/285373/2022,285373/384-MINB2/07-2022,"FRESH EC PROPOSAL OF TALAGADAKUHUDI MORRUM QUARRY OVER AN AREA OF 2.00 ACRES OR 0.809 HECTARES AT VILLAGE TALAGADAKUHUDI UNDER TANGI TAHASIL OF KHORDHA DISTRICT, ODISHA","TAHASILDAR, TANGI",EC Granted,EC,
1,212,SIA/OR/MIN/284905/2022,284905/790-MINB2/08-2022,"PROPOSAL FOR FRESH EC OF KAMIRA-B STONE QUARRY OVER AN AREA OF 12.100 ACRES OR 4.8966 HECTARES AT VILLAGE KAMIRA UNDER BINIKA TAHASIL OF SUBARNAPUR DISTRICT, ODISHA",ASOKAKUMAR NANDA,Rejection Letter Granted,EC,
2,213,SIA/OR/MIN/404520/2022,404520/784-MINB1/01-2023,"Baitarani Sand Bed Mine on Baitarani River over an area of 5.058 Ha/12.50 Acre in village Tampo, under Ghasipura Tahasil of Keonjhar District, Odisha.",SRI HRUSHIKESH JENA,Deferred by SEAC,EC,
3,214,SIA/OR/MIN/408132/2022,,"Ambilapalli- B Stone Quarry over an area of 2.00 acres or 0.809 hectares bearing Khata no. 449, Plot no. 1554 in village Ambilapalli, Tahasil Purushottampur, District Ganjam State Odisha.",MANOJ BEHERA,Pending at PP due to eds,EC,
4,215,SIA/OR/MIN/406056/2022,406056/851-MINB2/01-2023,"PROPOSAL FOR FRESH EC OF RATANPUR STONE QUARRY OVER AN AREA OF 10.00 ACRES OR 4.046 HECTARES AT VILLAGE RATANPUR UNDER REAMAL TAHASIL OF DEOGARH DISTRICT, ODISHA.","TAHASILDAR,REAMAL",ADS by SEAC,EC,
5,216,SIA/OR/MIN/53566/2016,,godhar river sand quarry,GHODAR,Delisted,EC,
6,217,SIA/OR/IND2/22668/2018,22668/268-IND2/03-2018,Haldi O.S. Shop,RITESHSAHU,EC Granted,EC,
7,218,SIA/OR/MIN/70859/2017,70859/1927-NCM/11-2017,KIAKATA SAND QUARRY,PRADHANJAJNESWARI,Delisted,EC,
8,219,SIA/OR/IND2/21713/2018,21713/95-IND2/01-2018,"Proposed Production of 0.54 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Main Out Still Liquor Shop, Kotpad, at Kotpad, Tahasil-Kotpad, Dist-Koraput",AMAR KUMAAR SAHU,EC Granted,EC,
9,220,SIA/OR/MIN/227083/2021,227083/28-MINB2/08-2021,HATIA NEW BUILDING STONE QUARRY (GHA)),SHRI RAJENDRA PRASAD SINGH,EC Granted,EC,
0,221,SIA/OR/MIN/215287/2021,215287/64-MINB1/12-2021,"Environmental clearance for Increase in production of Iron Ore from the existing production level of 1.080 million TPA to 2.160 Million TPA from Raikela & Tantra Iron Ore Mine,at Village- Raikela & TantraTehsil-Koira, Distict- Sundargarh,Odisha",M/S PENGUIN TRADING AND AGENCIES LTD,EC Granted,EC,
