,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
6,1937,SIA/OR/IND2/25911/2018,25911/389-IND2/04-2018,Khaliapali O.S. Shop,ANIL KUMAR SAHU AND RAM MURTY PRASAD,EC Granted,EC,
7,1938,SIA/OR/MIN/242111/2021,,"REMAL SAND BED, ANLAPAL OVER AN AREA OF 2.00 ACRES OR 0.810 HECTARES IN VILLAGE ANLAPAL OF GHASIPURA TAHASIL OF KEONJHAR DISTRICT, ODISHA.",SRI NIRANJAN SAHOO,Delisted,EC,
8,1939,SIA/OR/MIN/283609/2022,283609/348-MINB2/07-2022,"PROPOSAL FOR FRESH EC OF SULIAPALLI STONE QUARRY PART-A OVER AN AREA OF 1.255 ACRES OR 0.508 HECTARES AT VILLAGE SULIAPALLI UNDER BANPUR TAHASIL OF KHORDHA  DISTRICT, ODISHA","TAHASILDAR, BANPUR",Delisted,EC,
9,1940,SIA/OR/MIN/284269/2022,284269/361-MINB2/07-2022,Proposal for grant EC of CHANABEDA II STONE QUARRY over an area 5.63acre or 2.278hec in village Chanabeda under Khariar Tahasil of Nuapada district Odisha.,KHARIAR TAHASIL,EC Granted,EC,
0,1941,SIA/OR/MIN/290718/2022,,Proposal for grant of Environmental Clearance for Salemudga Stone Quarry A over an area of 4.00 Acres or 1.618 Hectares in village Salemudga under Bangomunda tahasil of Balangir district.,KOUTUK SAHU,WithdrawEC,EC,
1,1942,SIA/OR/MIN/290178/2022,,"Kudarbahal Road Metal Quarry- III,  for EC production capacity 15000 CuMPA, Over an area 2.023 Ha, Khata No- 36, Plot No.- 233, At- Kudarbahal, Tahasil- Bisra, Dist- Sundargarh, Odisha of  M/s Premex.",M/S. PREMEX,Pending at PP due to eds,EC,
2,1943,SIA/OR/MIN/414044/2023,,Badaloo Road Metal Quarry,Public Works Department,Under examination of SEIAA,EC,
3,1944,SIA/OR/MIN/433425/2023,433425/592-MINB2/06-2023,JUGALPADAR DECORATIVE STONE QUARRY IN VILLAGE JUGALPADAR UNDER BAIPARIGUDA TAHASIL OF KORAPUT DISTRICT ODISHA OF LESSEE SRI PRAVAT KUMAR SRIBASTAV,GYANA DAS,Agenda Uploaded by SEAC,EC,
4,1945,SIA/OR/MIN/53083/2016,53083/1653-NCM/05-2016,THELKOLOI SAND QUARRY-I,OFFICE OF THE TAHASILDAR RENGALI,EC Granted - Processed offline,EC,
5,1946,SIA/OR/MIN/41507/2016,41507/1222-NCM/01-2016,"Rahadpur Black Stone Quarry No-4 Over lease area of 5.00 acre/2.023 ha located at Village- Rahadpur, Tahasil- Dharmasala, District- Jajpur",ASHISH RANJAN NAYAK,Delisted,EC,
6,1947,SIA/OR/IND2/29635/2018,29635/565-IND2/10-2018,"PRODUCTION OF 2.064 KLD MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURE UNIT, GANGAPUR MAIN O S LIQUOR SHOP AT-MUDULIPALLI, BHANJANAGAR, DIST. - GANJAM",SANJAYA PRASAD,EC Granted,EC,
7,1948,SIA/OR/MIN/39134/2016,SEIAA/39134/1102-NCM/01-2016,"PAITARY(A) STONE QUARRY Mine Project having an area of 10.11 Ha with proposed production capacity of 14040 Cum M   AT Village  Paitary, Tehsil Chhatrapur, District Ganjam, State Odisha. Applicant: Sh. Manamohan Maharana",MS MANAMOHAN MAHARANA,EC Granted - Processed offline,EC,
8,1949,SIA/OR/MIS/217315/2021,217315/46-MIS/07-2021,Proposed B+S+11 storied residential apartment of M/s. Urbanyx Infra Pvt. Ltd.,URBANYX INFRA PRIVATE LIMITED,EC Granted,EC,
9,1950,SIA/OR/MIS/206036/2021,206036/35-MIS/03-2021,Residential Project,M/S. JMG LIFESTYLE PVT. LTD.,EC Granted,EC,
0,1951,SIA/OR/MIN/227918/2021,227918/13-MINB2/09-2021,JAMANKIRA STONE QUARRY,RATNAKAR SAHOO,EC Granted,EC,
1,1952,SIA/OR/MIN/288782/2022,,Amath Sand Bed,JYOTIRMAYA KAR,Pending at PP due to eds,EC,
2,1953,SIA/OR/MIN/412346/2022,412346/783-MINB1/01-2023,"Kusumi Stone Quarry over an area of 5.668 Acers or 2.294 hectares bearing Khata No. 325, Plot No. 147/P in the village Kusumi, Tahasil Kukudakhandi in District Ganjam, State Odisha submitted under cluster approach with total cluster area 11.139 hectares with consisting of 5 stone quarries.",SRI SURYA NARAYAN SWAR,For further consideration(SEAC),EC,
3,1954,SIA/OR/MIN/432654/2023,,"Proposal for Fresh EC of Bangarisingha Mahanadi Sand Quarry over an area of 17.00 Acres or 6.88 Ha having Khata No. 903(A.A.A), Plot No. 7388/7570 in village Bangarisingha under Baramba Tahasil of Cuttack District, Odisha.",HARA SENAPATI,Under examination of SEIAA,EC,
4,1955,SIA/OR/INFRA2/432609/2023,432609/16-INFRA2-V/06-2023,"Construction of B+S+9 storied commercial/ residential apartment at Bhagabanpur Mouza, Bhubaneswar, Odisha",BHUBANESWAR DEVELOPMENT AUTHORITY,Agenda Uploaded by SEAC,EC,
5,1956,SIA/OR/MIN/427488/2023,427488/814-MINB1/05-2023,"Benipalli & Girisola Sand Quarries Cluster over an area of 30.750 acres or 12.4445 hectares in village Benipalli & Girisola, Tahasil Bellaguntha, District Ganjam, State Odisha submitted under cluster approach with consisting of 2 sand quarries.",Revenue Department,Agenda Uploaded by SEAC,EC,
6,1957,SIA/OR/MIN/429091/2023,429091/1213-MINB2/05-2023,"Proposal for Fresh EC of Basupali Stone Quarry No-3 over an area of 5.00 Acres or 2.023 Ha having Khata No.14, Plot No. 79 in village Basupali under Bolangir Tahasil of Bolangir District, Odisha",NIRAJ AGRAWAL,EC Granted,EC,
7,1958,SIA/OR/MIN/429165/2023,429165/1215-MINB2/05-2023,"Proposal for Fresh EC of Basupali Stone Quarry No-5 over an area of 4.5 Acres or 1.82 Ha having Khata No.14, Plot No. 79,101 in village Basupali under Bolangir Tahasil of Bolangir District, Odisha.",ABHIJIT PANIGRAHI,Awaiting EC,EC,
8,1959,SIA/OR/IND2/22672/2018,22672/288-IND2/03-2018,Siker O.S. Shop,RITESHSAHU,EC Granted,EC,
9,1960,SIA/OR/IND2/22721/2018,22721/300-IND2/03-2018,Begerensilet O.S. Shop,BINOD KUMAR GUPTA,EC Granted,EC,
0,1961,SIA/OR/MIN/279760/2022,279760/309-MINB2/06-2022,"Ambagaon Morrum Quarry over an area of 5.00 acers or 2.024 Ha having Khata No. 103 Plot No. 500 in the village Ambagaon, Tahasil Koraput in district Koraput, State Odisha.",TAHASILDAR KORAPUT,EC Granted,EC,
1,1962,SIA/OR/MIN/279935/2022,279935/325-MINB2/07-2022,"For the grant of EC of Sodamal sand Bed-D (Khata No-491, Plot No-1(p)) over an area of 12.30 acres or 4.977 hacters in village Sodamal under Kolabira Tahasil of Jharsuguda District, Odisha.",TAHASILDAR KOLABIRA(ON BEHALF OF SUCCESSFUL BIDDER),EC Granted,EC,
2,1963,SIA/OR/MIN/400290/2022,400290/810-MINB2/10-2022,Mansurkota Stone Quarry over an area of 12.00 Acres or 4.856 Ha. in Village- Mansurkota under Konisi Tahasil of Ganjam District of Odisha,UMESH SHARMA,EC Granted,EC,
3,1964,SIA/OR/MIN/406715/2022,406715/862-MINB2/01-2023,Sarasmal Stone Quarry,DEBABRATA KARATI,Agenda Uploaded by SEAC,EC,
4,1965,SIA/OR/MIN/404116/2022,404116/813-MINB2/10-2022,"Talab Stone Quarry – 6 over an area of 6.05 acres or 2.448 hectares bearing Khata no. 751, Plot no. 1443(P) in Talab village of Sambalpur Tahasil, District- Sambalpur, State Odisha submitted under cluster approach with total cluster area 12.606 Hectares with consisting of 5 stone quarries.",LAXMAN AMAT,EC Granted,EC,
5,1966,SIA/OR/MIN/60442/2016,60442/1741-NCM/11-2016,Logu Decorative Stone Mine over an area of 16.228 Ha in village Logu under Gumma Tahasil of Gajapati District Odisha,G ANIL KUMAR,EC Granted,EC,
6,1967,SIA/OR/MIS/137014/2020,137014/20-MIS/01-2020,Proposed Housing Project (Residential Use Type) of Utkal Realtors Pvt. Ltd.,UTKAL REALTORS PVT. LTD.,EC Granted,EC,
7,1968,SIA/OR/IND2/21834/2018,21834/160-IND2/02-2018,Menda O.S. Shop,SARJAN SAHU,EC Granted,EC,
8,1969,SIA/OR/MIN/66461/2021,66461/75-MINB1/02-2022,"EXPANSION OF OSTAPAL CHROMITE MINE (ML AREA: 72.843 HA) FOR INCREASE IN PRODUCTION FROM 0.2 MTPA TO 0.240 MTPA CHROMITE ORE (ROM) WITH MAXIMUM EXCAVATION OF 0.579 MILLION CUM PER ANNUM AND BENEFICIATED CHROME ORE OF 0.1 MTPA THROUGH OPENCAST MINING METHOD AT VILLAGE: GURUJANGA, TEHSIL SUKINDA, DISTRICT JAJPUR, STATE ODISHA",FERRO ALLOYS CORPORATION LTD,EC Granted,EC,
9,1970,SIA/OR/MIN/248981/2021,248981/166-MINB2/12-2021,Arshala Sand Bed over an area of 10.25 Acre or 4.148 Hectares in village Arshala under Jhumpura Tahasil of Keonjhar District of Odisha.,BISWAJIT BADU,EC Granted,EC,
0,1971,SIA/OR/IND2/20818/2017,20818/45-IND2/10-2017,800 LITERS PER DAY PRODUCTION CAPACITY OF MOHUA FLOWER BASED KARACHULI O.S.SHOP,NAMITA KUMARI BISWAL,EC Granted,EC,
1,1972,SIA/OR/MIN/74933/2018,74933/1983-NCM/05-2018,Betakholi Sand Quarry over an area of 5.993 Ha under Bhapur tahasil of Nayagarh District Odisha,BENUDHAR PRADHAN,EC Granted,EC,
2,1973,SIA/OR/NCP/74935/2018,74935/31-NCP/05-2018,CONSTRUCTION OF INTER STATE BUS TERMINAL ISBT AT BARAMUNDA BHUBASNESWAR ODISHA ON EPC MODE,BHUBANESWAR DEVELOPMENT AUTHORITY BDA,EC Granted,EC,
3,1974,SIA/OR/MIN/71718/2020,71718/194-MINB1/02-2022,"Kathajodi River at village Brahmapur under Sadar Cuttack Tahasil of Cuttack District, Odisha, over an area of 5.26Ha or 13.00Acres",RAJENDRA SINGH,EC Granted,EC,
4,1975,SIA/OR/MIN/76418/2020,76418/661-MINB1/04-2022,"For the grant of EC of Rahadpur Black Stone quarry No-04 (Cluster Serial No-7/1), (Khata No-235, Plot No-1(p)) over an area of 5.00 acres or 2.023 hacters in village Rahadpur under Dharmasala Tahasil of Jajpur District, Odisha.",SARAT SAHOO,EC Granted,EC,
5,1976,SIA/OR/MIN/38733/2016,SEIAA/38733/1088-NCM/01-2016,CHHAPARIKOILIMA STONE QUARRY,TRILOCHAN SWAIN,Delisted,EC,
6,1977,SIA/OR/MIN/433303/2023,433303/937-MINB2/06-2023,"Environmental Clearance of Kantiapada Stone Quarry over an area of 0.76 acres or 0.307 ha, at village-Kantiapada, Tahasil-Patna, Dist-Keonjhar, Odisha of Sri Shankar Kumar",SHANKAR KUMAR,Agenda Uploaded by SEAC,EC,
7,1978,SIA/OR/IND2/23286/2018,23286/354-IND2/04-2018,Ghantiposi (Chatiapali) O.S. Shop of Sri Anjan Kumar Sahoo,ANJAN KUMAR SAHOO,EC Granted,EC,
8,1979,SIA/OR/NCP/27747/2017,27747/35-NCP/06-2018,Shamuka Beach Project,DEPARTMENT OF TOURISM GOVERNMENT OF ODISHA,EC Granted,EC,
9,1980,SIA/OR/MIS/48564/2017,48564/03-MIS/12-2019,"Establishment of Common Bio-Medical Waste Treatment Facility (CBWTF) of capacity 7 TPD at Village: Amsaranga, Majhapada,  District: Sundargarh, Odisha",MEDIAID MARKETING SERVICES,EC Granted,EC,
0,1981,SIA/OR/INFRA2/430220/2023,430220/116-INFRA2/06-2023,"Proposed Commercial Hotel Building B+S+9 storied at Mouza- Chandrashekharpur, Tahasil- Bhubaneswar, Khordha, Odisha of M/s. Tesko Hotels & Malls Infraprojects Pvt. Ltd.",ANUP LAKHOTIA,Agenda Uploaded by SEAC,EC,
1,1982,SIA/OR/MIN/403737/2022,,Pandakul Sand Bed,RABINDRA SAHOO,Pending at PP due to eds,EC,
2,1983,SIA/OR/MIN/406002/2022,,Udesrung Sand Bed,NANDA TANDI,Pending at PP due to eds,EC,
3,1984,SIA/OR/MIN/406640/2022,406640/896-MINB2/03-2023,"Karadapankala  Sand quarry is a sand mining project over an area of 10.378 Acre/ 4.200Ha. located in village Karadapankala, Tahasil- Mohana, Dist.- Gajapati in favor of the Lessee Sri Purna chandra Nayak",PURNA NAYAK,Agenda Uploaded by SEIAA,EC,
4,1985,SIA/OR/MIN/406749/2022,406749/812-MINB1/04-2023,"Bauriakan Sand Quarry on River Bauriakan over an area of 9.55 Ha/23.60 Acre in village Lataharan, under Kakatpur Tahasil of Puri district, Odisha",MRS SAKUNTALA KABU,Agenda Uploaded by SEAC,EC,
5,1986,SIA/OR/MIN/83136/2022,To be assigned,Jumka Pathiriposhi Pahar Iron Ore Block,RUNGTA MINES LTD,WithdrawEC,EC,
6,1987,SIA/OR/MIN/427240/2023,,"Badnarayani Sand Bed over an area of 12.35 acres or 4.99 hectares in village Badnarayani under Tiring Tahasil in Mayurbhanj District, Odisha.",Revenue and Disaster Management Department,Pending at PP due to eds,EC,
7,1988,SIA/OR/MIS/146514/2020,146514/21-MIS/03-2020,"Proposed Residential Building Project (B+G+7) of PSGREHCS Ltd.  At: Mouza-R.T.U. No-4, Tahasil-Rourkela, Rourkela, Dist- Sundargarh.",PANPOSH SUB DIVISON  REVENUE EMPLOYEE HOUSING CO-OPERATIVE SOCIETY LTD.,EC Granted,EC,
8,1989,SIA/OR/IND2/22723/2018,22723/302-IND2/03-2018,Mahulbahali O.S. Shop,BINOD KUMAR GUPTA,EC Granted,EC,
9,1990,SIA/OR/MIN/75959/2018,,"BIRUPA RIVER SAND, BHAIRPUR",AMRIK SINGH DIRECTOR SAHU METALIKS PVT LTD,Delisted,EC,
0,1991,SIA/OR/MIS/275332/2022,275332/95-MIS/07-2022,Diamond City Cuttack,M/S EASTERN ESTATES  CONSTRUCTION AND DEVELOPERS PVT LTD,Deferred by SEAC,EC,
1,1992,SIA/OR/MIN/48694/2016,48694/1460-NCM/02-2016,"Indagada Road Metal Quarry Over lease area of 1.986 acres or 0.803 ha located at Village- Indagada, Tahasil- Ghumsur(Bhanjanagar), District- Ganjam",BASANTA KUMAR BISOYI,Delisted,EC,
2,1993,SIA/OR/MIN/49973/2016,,"Siletpada Stone Quarry Over lease area of 5.74 acres or 2.32 ha located at Village- Siletpada, Tahasil- Saintala, District- Balangir",GAJANAN AGARWAL,Delisted,EC,
3,1994,SIA/OR/MIN/37843/2016,SEIAA/37843/1056-NCM/01-2016,"Khanjamahal Stone Quarry-86 Over a lease area of 2.00 acres or 0.809 ha located at Village- Khanjamahal, Tahasil- Soro, District- Balasore.",UMAKANTA GHADAI,Delisted,EC,
4,1995,SIA/OR/IND/18843/2016,18843/08-IND/03-2017,Proposed 2.0 MTPA Cement Grinding Unit,EMAMI CEMENT LIMITED,EC Granted - Processed offline,EC,
5,1996,SIA/OR/MIN/59616/2019,59616/59-MINB1/01-2021,"Cluster-2 mine which is constituted of Golaputakhua 28.189 HA, Duburi 2.72 HA, Hatia 32.442 HA, & Kalinga 19.805 HA over an area of 205.48 Acres or 83.156 Hectares located in villages Nijagadatapanga, Kiajhari, Jhinkijhari & Chhatrama of Khordha District, Odisha.",SHRI JAGANNATH TEMPLE ADMINISTRATION,EC Granted,EC,
6,1997,SIA/OR/MIN/245700/2021,245700/135-MINB2/12-2021,Mahammadnagar Patna (Ga) Sand Bed Over an area of 11.50 Acres or 4.653 hectares in village Mahammadnagar Patna under Jaleswar Tahasil of Balasore District of Odisha.,TAHASILDARJALESWARBALASORE,Delisted,EC,
7,1998,SIA/OR/MIN/245745/2021,"Clarify the lease area mentioned in DSR, MP and Mi",Proposal for grant of Environmental Clearance of Ainlajore Morrum Quarry over an area of 1.70 Acres or 0.687 Hea. in village Ainlajore under Dharamgarh Tahsil of Kalahandi district.,RAJLAXMI CONSTRUCTIONS LTD.,EC Granted,EC,
8,1999,SIA/OR/MIN/75116/2020,75116/648-MINB1/04-2022,"For the grant of EC of Bichhakhandi Black Stone quarry No-16 (Cluster Serial No-4C/12), (Khata No-389, Plot No-1815(p)) over an area of 2.00 acres or 0.809 hacters in village Bichhakhandi under Dharmasala Tahasil of Jajpur District, Odisha.",LAXMIPRIYA PRUSTY,EC Granted,EC,
9,2000,SIA/OR/MIS/227993/2021,227993/54-MIS/09-2021,"2B+G+14 high rise residential apartment building in Mouza- Ghatikia, Bhubaneswar, Dist- Khurda, Odisha.",M/S SHUVAM CONSTRUCTION PVT LTD,EC Granted,EC,
0,2001,SIA/OR/IND2/72551/2018,,LACHHIPUR O.S. SHOP,PRASANT KUMAR SAHU,Delisted,EC,
1,2002,SIA/OR/MIN/282689/2022,282689/341-MINB2/07-2022,Proposal for grant of Environmental Clearance for Taranja Sand Bed over an area of 12.35 Acres or 4.997 Hectares in village Taranja under Dharmagarh tahasil of Kalahandi district.,GAJINDRA PRADHAN,EC Granted,EC,
2,2003,SIA/OR/MIN/281975/2022,281975/332-MINB2/07-2022,NEW PROPOSAL FOR ENVIRONMENT CLEARANCE FOR KANAKTORA SAND BED KELO RIVER OVER AN AREA OF 4.86 HECTARE OR 12.00 ACRES IN VILLAGE KANAKTORA UNDER LAKHANPUR TAHASIL AND DISTRICT OF JHARSUGUDA ODISHA,SUNIL PRADHAN,EC Granted,EC,
3,2004,SIA/OR/MIN/403463/2022,403463/844-MINB2/12-2022,Salebhata Sand Quarry,UMESH MAHAKUR,EC Granted,EC,
4,2005,SIA/OR/MIN/403437/2022,403437/765-MINB1/10-2022,Chandiposhi Iron Ore Block,RUNGTA MINES LTD,EC Granted,EC,
5,2006,SIA/OR/MIN/403998/2022,403998/812-MINB2/10-2022,"Talab Stone Quarry – 2 (A) Over An Area Of 12.27 Acres Or 4.96 Hectares Bearing Khata No. 751, Plot No. 1443(p) In Talab Village Of Sambalpur Tahasil, District- Sambalpur, State Odisha Submitted Under Cluster Approach With Total Cluster Area 12.606 Hectares With Consisting Of 5 Stone Quarries.",NEERAJ AGRAWAL,EC Granted,EC,
6,2007,SIA/OR/IND1/403785/2022,403785/35-IND1/11-2022,Proposed change in process for Iron Ore Beneficiation Plant of throughput 95000 TPA,LAL TRADES AND AGENCIES PVT LTD,ADS by SEAC,EC,
7,2008,SIA/OR/MIN/403618/2022,403618/850-MINB2/01-2023,"Proposal for Fresh EC of Bhereda Sand Bed over an area of 12.225 Acres or 4.947 Ha having Khata No.360, Plot No. 315 & 662/P in village Bhereda under Ghumusar(Bhanjanagar) Tahasil of Ganjam District, Odisha.",BAISHNAB NAYAK,EC Granted,EC,
8,2009,SIA/OR/MIN/405254/2022,,Sudusudia Sand Bed Over an area of 12.35 Acres or 4.99 hectares in village Sudusudia under Kaptipada Tahasil of Mayurbhanj District of Odisha.,SAMARJIT KAR,Pending at PP due to eds,EC,
9,2010,SIA/OR/MIN/404436/2022,,"Atigam-A Stone Quarry over an area of 4.942 acres or 2.00 Ha having Khata No. 165 Plot No. 399 in the village Atigam, Tahasil Kundra in District Koraput, State Odisha.",MOHAMMED HANIF PATEL,Pending at PP due to eds,EC,
0,2011,SIA/OR/MIN/403338/2022,,"For the grant of EC of Kantrabali-II Stone over an area of 12.00 acres or 4.86 hectares in village Kantrabali under Muniguda Tahasil of Rayagada District, Odisha.",VOOLLA KUMAR,Pending at PP due to eds,EC,
1,2012,SIA/OR/MIN/423234/2023,,APPLICATION FOR FRESH ENVIRONMENTAL CLEARANCE FOR DHUDHALMUNDA STONE QUARRY-3 OVER AN AREA 2.55 AC OR 1.031 HA. IN VILLAGE DHUDHALMUNDA UNDER JUJOMURA TAHSIL OF SAMBALPUR DISTRICT OF ODISHA,Dhiraj Kumar Agrawalla,Pending at PP due to eds,EC,
2,2013,SIA/OR/MIN/423067/2023,423067/905-MINB2/03-2023,"Rahadpur BSQ 10 over an area of 2.83 Ha in village Rahadpur,  Dharmasala Tahasil, Jajpur",SRI SAI CONSTRUCTIONS,EC Granted,EC,
3,2014,SIA/OR/MIN/62283/2017,62283/1819-NCM/03-2017,Bhatakumarada Stone Quarry of Sri Jagadish Padhy over an area of 4.118 Ha.,JAGDISH PADHY,Delisted,EC,
4,2015,SIA/OR/MIN/37844/2016,SEIAA/37844/1057-NCM/01-2016,"Khanjamahal Stone Quarry-85 Over a lease area of 2.00 acres or 0.809 ha located at Village- Khanjamahal, Tahasil- Soro, District- Balasore.",UMAKANTA GHADAI,Delisted,EC,
5,2016,SIA/OR/MIN/37953/2016,SEIAA/37953/1066-NCM/01-2016,"Phupugam Stone Quarry Over lease area of 2.50 acres/1.008 ha located at Village- Phupugam, Tahasil- Kundra, District- Koraput.",SK ABDUL KADIR,Delisted,EC,
6,2017,SIA/OR/MIN/42253/2016,,NIMAPALLI STONE AQARRY,M M,Delisted,EC,
7,2018,SIA/OR/MIS/116281/2019,116281/09-MIS/09-2019,"Proposed Construction of Multistoried Residential Apartment Building of M/s. Altrade Construction Pvt. Ltd. at Ghatikia, Bhubaneswar, Dist- Khurda, Odisha",AL TRADE CONSTRUCTION PVT LTD,EC Granted,EC,
8,2019,SIA/OR/MIN/58930/2016,58930/1708-NCM/09-2016,ARILO-JAYPUR SAND QUARRY,BICHITRA KUMAR BARAL,EC Granted - Processed offline,EC,
9,2020,SIA/OR/MIN/59211/2016,59211/1719-NCM/10-2016,Jamdapal Sand Bed,PRADOSHH DAS,EC Granted - Processed offline,EC,
0,2021,SIA/OR/IND2/26127/2018,26127/413-IND2/05-2018,2064 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED BARADI (TATABALI) MAIN OS SHOP,RAJENDRA KUMAR SAHU,EC Granted,EC,
1,2022,SIA/OR/IND/21592/2018,21592/02-IND/04-2019,Expansion of Cement Grinding Unit from 1.7 MTPA to 4.2 MTPA of M/s Kapilas Cement Manufacturing Works (a unit of OCL India Ltd),OCL INDIA LIMITED,EC Granted,EC,
2,2023,SIA/OR/IND2/20898/2017,20898/53-IND2/11-2017,2748 LITER PER DAY PRODUCTION CAPACITY OF MAHUA FLOWER BASED COUNTRY LIQUOR AT MUDULIPALLI MAIN O.S.SHOP,SANJAYA PRASAD,EC Granted,EC,
3,2024,SIA/OR/IND2/21750/2018,21750/106-IND2/01-2018,"Production of 1.547 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Main Out Still Liquor Shop, Semiliguda, at Semiliguda, Tahasil- Semiliguda, Dist-Koraput",SANJAAY KUMAR SAHU,EC Granted,EC,
4,2025,SIA/OR/MIN/242006/2021,242006/517-MINB2/01-2022,PRATAPUR SAND BED,TAHASILDAR RAYAGADA,EC Granted,EC,
5,2026,SIA/OR/MIN/244369/2021,244369/150-MINB2/12-2021,Proposal for Grant of Environmental Clearance of Tigal Morrum Quarryover an area of 12.15 Acres or 4.920 Hect. in village Tigal under Kalimela Tahasil of Malkangiri District.,TAHASILDAR  KALIMELA,EC Granted,EC,
6,2027,SIA/OR/MIN/260806/2022,260806/712-MINB2/04-2022,Proposal for grant of EC of CHATIAGUDA SAND QUARRY over an area of 4.00ac or 1.618 hec in Chatiaguda village of Sinapali tahasil in Nuapada district Odisha,SUSATYA SAMAL,EC Granted,EC,
7,2028,SIA/OR/MIN/401915/2022,401915/789-MINB1/01-2023,Semelia Stone Quarry,MAA PARTHIVII TRADERS OF SATYENDRA KUMAR CHANDRA,Agenda Uploaded by SEAC,EC,
8,2029,SIA/OR/MIN/405133/2022,405133/914-MINB2/04-2023,"Legada Sand Bed Over an area of 10.00 acres or 4.046 hectare In village Legada under KarlamundaTahasil In Kalahandi District, Odisha.",AMULYA JENA,ADS by SEAC,EC,
9,2030,SIA/OR/MIN/404437/2022,404437/858-MINB2/01-2023,BIJUBANDH SAND BED,BAJRANG AGARWAL,Agenda Uploaded by SEIAA,EC,
0,2031,SIA/OR/MIN/56715/2020,56715/70-MINB1/01-2022,"Bad Agula Decorative stone mines over an area of 16.131 Ha or 36.86 Ac in village: Bad Agaula, Tahasil: Muniguda, Dist:- Rayagada, Odisha (submitted under Cluster approach - Total area under cluster - 28.15 Ha)",M/S HINDUSTAN MINERALS INDUSTRIES,EC Granted,EC,
1,2032,SIA/OR/MIN/270401/2022,270401/717-MINB2/04-2022,"Jyotipur Sand Quarry over an area of 8.00 ac or 3.24 ha in village Jyotipur of Champua Tahasil of Keonjhar district, Odisha.",TAHASILDAR CHAMPUA KEONJHAR,EC Granted,EC,
2,2033,SIA/OR/MIN/289524/2022,289524/428-MINB2/08-2022,Proposal for grant EC of Ambaguda Stone Quarry over an area 8.75 acres or 3.541 hectares in Ambaguda village under Boden tahasil of Nuapada district Odisha.,RAJESH MEHER,Delisted,EC,
3,2034,SIA/OR/MIN/289569/2022,289569/436-MINB2/08-2022,"Andharikote-I Stone Quarry over an area of 11.530 acers or 4.666 Ha having Khata No. 238 Plot No. 564/A in the village Andharikote, Tahasil Ghumusar(Bhanjanagar) in district Ganjam, State Odisha",BHASKAR PATI,Delisted,EC,
4,2035,SIA/OR/MIN/429998/2023,429998/927-MINB2/05-2023,"Proposal for Fresh Environmental Clearance of Uchhabapali Stone Quarry-8 over an area of 6.72 Acres or 2.719 Hectares in village Uchhabapalli under Loisingha Tahasil of Balangir District, Odisha",MUNA AGRAWAL,Awaiting EC,EC,
5,2036,SIA/OR/MIS/259041/2022,259041/75-MIS/03-2022,"Residential-cum-Commercial Building Project at Mouza Hulurusingha, Dist. Angul, Odisha by M/s Sheetal Real Estate Pvt. Ltd.",SHEETAL REAL ESTATE PRIVATE LIMITED,EC Granted,EC,
6,2037,SIA/OR/MIN/60333/2021,60333/265-MINB1/07-2022,Hazaridanga Stone Quarry VII,TAHSILDAR KOLNARA,Accepted By SEAC,EC,
7,2038,SIA/OR/MIN/279148/2022,279148/297-MINB2/06-2022,Proposal for grant of Environmental Clearance for Tuluna Stone Quarry over an area of 6.650 Acres or 2.691 Hectares in village Tulunda under Tarbha tahasil of Subarnapur district.,ABHISHEK PUJAHARI,EC Granted,EC,
8,2039,SIA/OR/MIN/280105/2022,280105/315-MINB2/06-2022,"PROPOSAL FOR FRESH EC OF BHARGABI RIVER SAND QUARRY OVER AN AREA OF 12.00 ACRES OR 4.856 HECTARES HAVING KHATA NO.550, PLOT NO,20 AT VILLAGE CHITALAPUR UNDER BALIPATNA TAHASIL OF KHORDHA DISTRICT, ODISHA",TAHASILDAR BALIPATNA,EC Granted,EC,
9,2040,SIA/OR/MIN/404494/2022,404494/822-MINB2/11-2022,"Lima Sand Bed over an area of 12.355 acres or 5.00 hectares bearing Khata No. 541, Plot No. 688, 691, 682, 681, 679, 677, 2073 & 2401 in the village Lima under Tahasil Kundra, District Koraput, State Odisha.",RAJESH JAIN,EC Granted,EC,
0,2041,SIA/OR/MIN/414527/2023,,Proposal for Fresh Environmental Clearance of Uchhabapalli Stone Quarry-6 over an area of 7.50 Acres or 3.035 Hectares in village Uchhabapalli under Loisingha tahasil of Balangir district.,TAHASILDAR LOISINGHA,Pending at PP due to eds,EC,
1,2042,SIA/OR/MIN/64714/2017,64714/1854-NCM/05-2017,DANKARI BLACK STONE QUARRY NO- 8/13,TEHSILDAR DHARMASALA,Rejected - Processed offline,EC,
2,2043,SIA/OR/IND2/156736/2020,156736/97-IND2/09-2020,Oil&Gas Exploratory Block Project MN-ONHP-2018/4,OIL INDIA LIMITED KGB,EC Granted,EC,
3,2044,SIA/OR/MIN/253692/2022,253692/538-MINB2/01-2022,Cluster Approach (Jamudiha Stone Quarry over 1.16 Acres and Jamudiaha Stone Quarry over 1.49 Acres) Over an area of 2.65 Acre or 1.072 Hectares in village Jamudiha under Nilgiri Tahasil of Balasore District of Odisha.,TAHASILDAR NILGIRI,EC Granted,EC,
