,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
7,13587,SIA/RJ/MIN/425813/2023,18673,"CLUSTER  No. 34“ DUNGARI KALAN & JANKIPURA ” GRANITE & MASONARY STONE  MINE Ref No 20211000041963, Applied Area 1.0049 Hect. Cluster Area 8.8332 Hect. Favor of M/s Ram Rana Granites",RAM RANA GRANITES,EC Granted,EC,
8,13588,SIA/RJ/MIN/425707/2023,18675,"CLUSTER No 32 “DUNGARI KALAN & JANKIPURA ” GRANITE & MASONARY STONE  MINE, Ref. NO 20211000045549, Applied Area 1.7868 Hect. Total Cluster Area 9.6151 Hect. favor of M/s  M/s Shree Rana Baiji Granite",SHREE RANA BAIJI GRANITE,EC Granted,EC,
9,13589,SIA/RJ/MIN/446093/2023,19379,"Granite Mining Project, Ref. No.- 20211000043368",JAI BAJRANG BALI MINERALS,Agenda Uploaded by SEIAA,EC,
10,13590,SIA/RJ/MIN/447241/2023,19295,"Proposed Silica Sand & Masonry Stone Mining Project, Ref. No- 20231000086696 Area;-1.6455 ha.( Pvt. Land), Khasra No. 172/1, 172/2, 172/13, 172/14, Near Village- Manch, Tehsil- Karauli, Dist.- Karauli (Raj) of Applicant M/s Jai Hanuman Stone Crusher Company.",JAI HANUMAN STONE CRUSHER COMPANY,Agenda Uploaded by SEIAA,EC,
1,13591,SIA/RJ/MIN/171625/2020,14301,"Masonry Stone Mining Project (STP Area 0.98 ha and Reference No. 2019100008236) with production capacity of 1,31,430 Tonnes For STP Period located Near Village Chainpura, Tehsil – Phalodi, Distt- Jodhpur (Rajasthan)  by M/s. VRC Construction (India)",VRC CONSTRUCTION2020,EC Granted - Processed offline,EC,
2,13592,SIA/RJ/MIN/227931/2021,15940,"Marble Area, Plot No. 01/2020",M/S SHRI BABA RAMDEV STONEX,EC Granted,EC,
3,13593,SIA/RJ/MIN/435434/2023,,CHAVANDIYA GRANITE MINE,ANUJ BANSAL,WithdrawEC,EC,
4,13594,SIA/RJ/MIN/435018/2023,,Granite Mining Project (M.L. No. 83/2020),M/S BHAWANI  GRANITE,Pending at PP due to eds,EC,
5,13595,SIA/RJ/MIN/445789/2023,,"Marble Quarry Lease (Q.L. No. 130, Area-0.2136 Ha.) At Near village- Ullori Range, Tehsil-Makrana, District-Nagaur, Rajasthan.",ABDUL GANI ABDUL MAJID BHATI & COMPANY,Pending at PP due to eds,EC,
6,13596,SIA/RJ/MIN/445072/2023,19423,"Shri Sumer Singh S/o Sh. Sohan Singh, Granite (Minor Mineral) Mining Project Production Capacity 2,21,153 TPA (ROM) ML. No.-23/2022, Area- 1.9967 HaNear Village- Malkot and Kakrod, Tehsil– Deogarh & Distt.–Rajsamand (Rajasthan)",VIRENDRA RATHORE,EC Granted,EC,
7,13597,SIA/RJ/MIN/444077/2023,19210,"This is Proposed Granite Mining Project, Area- 1.0165 Ha. (Pvt. land), Ref No. – 20211000042561, Khasra No.-1209/2, Near Village- Hathgi, Tehsil-  Malpura, Dist.- Tonk (Raj.) of Applicant  Shri Ram Narayan Gurjar S/o Shri Juvara Gurjar & Co applicant.",RAM GURJAR,EC Granted,EC,
8,13598,SIA/RJ/MIN/444969/2023,19233,"“Granite Mining Project, Delineated Plot No.-131/2021”",RAJLAXMI GRANITO PRIVATE LIMITED,Deferred by SEAC,EC,
9,13599,SIA/RJ/MIN/455751/2023,19765,"Regarding re-appraisal of Environmental Clearance granted by DEIAA, Jaisalmer[Rajasthan] of our Existing Granite  Mining Project;  M.L. No.-463/2010, Area: 3.00 Hect., at Near Village:-  Lakha , Tehsil:- Fatehgarh, District:-Jaisalmer (Raj.) in favor of  M/s Lakha Red Granite.",SRI LAKHA RED GRANITES,Agenda Uploaded by SEIAA,EC,
10,13600,SIA/RJ/MIN/453984/2023,19648,"Existing China Clay Mining Project, M.L. No.:- 03/2012, Area :- 4.0151ha.; Near Village:- Firozpura Charna, Tehsil:- Mundwa District : Nagaur (Rajasthan) applicant M/s. Baba Ramdev Mines  & Minerals.",SHRI BABA RAMDEV MINES AND MINERALS,Deferred by SEIAA,EC,
1,13601,SIA/RJ/MIN/428937/2023,18690,SANPUR & BAG GRANITE CLUSTER MINING PROJECT (For ML No. 27/2020 REF. NO. - 20201000029869),SHRI MAJISA STONES,EC Granted,EC,
2,13602,SIA/RJ/MIN/431557/2023,18748,"Approval of Final EIA/EMP report for “Granite & Masonry Stone Cluster Mining Project”, Ref No.- 20221000049589, having M.L. Area- 1.1011 ha falling in Cluster No.-55, Cluster Area:- 7.7429 hectare; with proposed annual Production Capacity of 1,41,288 TPA, Carrying Capacity of Cluster- 9,51,560 TPA (ROM) located at Near Village :- Beejawar, Tehsil: -Deoli, District: -Tonk (Rajasthan) in favour of M/s. Jai Bhawani Granites.",JAI BHAWANI GRANITES,EC Granted,EC,
3,13603,SIA/RJ/MIN/446122/2023,,"Marble Q.L. Mining Project (Q.L. No. 42/L, Area-0.77262 Ha.) At Near village- Chak Dungri Range, Tehsil-Makrana, District-Nagaur, Rajasthan.",FRONTIER MARBLE WORKS,Pending at PP due to eds,EC,
4,13604,SIA/RJ/MIN/434895/2023,,"Shri Prakash Choudhary, Sandstone STP Project (Q.L. No. 121) at Village– Govindpura, Tehsil – Bijoliya, District– Bhilwara, State - Rajasthan.",PRAKASH CHOUDHARY,Pending at PP due to eds,EC,
5,13605,SIA/RJ/MIN/446227/2023,19305,"Silica Sand, Quartz & Masonry Stone Mining Project",District Youth Services & Sports Hamirpur,WithdrawEC,EC,
6,13606,SIA/RJ/MIN/447546/2023,,"“Marble(Minor Mineral) mining project” for Re-Appraisal of EC Granted from DEIAA Nagaur To SEIAA ,[Q.L. No.-59] over an Area of 1.00 Hectare  with Existing Production Capacity– 15906  TPA located at  Near Village-Borawar (Kumari Range), Tehsil- Makrana, Distt.–Nagaur (Raj.) by Smt. Janki Devi W/o Late Shri Raghunath Vyas.",SATY VYAS,Pending at PP due to eds,EC,
7,13607,SIA/RJ/IND2/447547/2023,848,"Proposed Onshore Exploratory drilling of 5 no.s of wells in OALP-V Block RJ-ONHP-2019/3 (Nagrasar) situated in Bikaner & Jaisalmer Districts of Rajasthan By  M/s. Oil India Limited, Rajasthan Basin",OIL INDIA LTD RAJASTHAN PROJECT,EC Granted,EC,
8,13608,SIA/RJ/MIN/447503/2023,19924,"Thapan Masonary Stone  Mining Project , ML No.:38/2004 Village- Thapan, Tehsil- Siwana,  District- Barmer, State- Rajasthan. Area:  1.00 Ha. Applicant- Shri Sang Singh , Production- 39273 TPA (Recoverable 37309TPA)",SANG SINGH,Agenda Uploaded by SEIAA,EC,
9,13609,SIA/RJ/MIN/268576/2022,16719,Shri Dilip Kumar Jain Red Ochre  Mining Project  M.L.No.-3/2021(Ref.No. 20211000042266),DILIP JAIN,EC Granted,EC,
10,13610,SIA/RJ/MIN/269011/2022,16831,"Shri Govind  Bentonite & Masonary Stone Mining Project (ML. No.- 09/2021, Reference No. 20211000043912)",GOVIND,EC Granted,EC,
1,13611,SIA/RJ/MIN/448631/2023,19390,"Existing Bentonite Mining Project M.L. No.-25/2013, Area: 2.25 Hect. (Govt. Land), at Khasra No.-180 Near Village:- Thumbali, Tehsil:-Shiv, District:- Barmer (Raj.) in favor of  Sh. Chutra Ram S/o Sh. Aidan Ram Ji.",CHUTRA RAM,Deferred by SEIAA,EC,
2,13612,SIA/RJ/MIN/451974/2023,19570,"“Short Term Permit Masonry Stone (Minor Mineral) mining project” [Ref No. 20231000086624 and Khasra No.-285 & 286] over an Area of 0.9931  Hectares located Near Village–Dadwara , Tehsil-Ladpura  and District– Kota  (Rajasthan) with Proposed Production Capacity–  378990.00 TONNE  (ROM)  by M/s Dilip Buildcon Limited.",RAJEEV PATHANIA,EC Granted,EC,
3,13613,SIA/RJ/MIN/79122/2021,17387,"“Red Ochre Mining Project, ML. No. 05/2020, Reference No. 20201000022310”",SH.MAHESH AGARWAL,EC Granted,EC,
4,13614,SIA/RJ/MIN/282033/2022,17365,"“Short Term Permit-Masonry Stone  (Minor Mineral) Mining Project” (Ref.No.20211000038252 & Area-0.9672Ha.) with Production capacity -315789Tonne (ROM){Saleable Mineral- 300000 & Waste- 15789} at Near village – Kuaber, Tehsil– Jalore, District– Jalore",N G PROJECTS LTD,Rejection Letter Granted,EC,
5,13615,SIA/RJ/MIN/406711/2022,17905,M/s Banas Builders & Developers LLP  (Plot No. 75/2021),M/S BANAS BUILDERS & DEVELOPERS LLP,EC Granted,EC,
6,13616,SIA/RJ/MIN/405283/2022,17967,"Granite & Quartz Feldspar (Minor Mineral) mining project Plot No.-115, Area – 4.7850 Ha located N/V Miniyani, Tehsil– Nasirabad, District – Ajmer (Rajasthan) with proposed Production capacity -173800 TPA (ROM) {Saleable Mineral- 104280 TPA {83424 Granite & 20856 Quartz & Feldspar}, Khanda waste as masonry stone-52140 TPA & Waste- 17380 TPA}  & total area of cluster is 9.265 Ha.  by M/s S. S. Stone Corporation",SAMPAT SINGH,EC Granted,EC,
7,13617,SIA/RJ/MIN/416618/2023,18479,Granite Mining Project,YOGESH AGGARWAL,EC Granted,EC,
8,13618,SIA/RJ/MIN/417056/2023,18191,Mohabbat Nagar Masonary Stone Mining Project,MURID KHAN,EC Granted,EC,
9,13619,SIA/RJ/MIN/428721/2023,18629,"Approval of Final EIA/EMP report for “Granite & Masonry Stone Cluster Mining Project”, Ref No.-220211000048121, ML No.-126/2021, having M.L. Area- 1.7599 ha falling in Cluster No.-76, Cluster Area:- 46.6434 hectare; with proposed annual Production Capacity of 1,81,819 TPA, Carrying Capacity of Cluster- 61,68,337 TPA (ROM) located at Near Villages- Ekalsingha, Naike & Mevda Kalan Tehsil- Kekri, District- Ajmer (Rajasthan) in favour of M/s. A.G. Mines & Minerals.",A.G. MINES AND MINERALS,EC Granted,EC,
10,13620,SIA/RJ/MIN/455776/2023,19699,"Re-appraisal of Environmental Clearance granted by DEIAA, Jaisalmer [Rajasthan] of our Existing Granite Mining Project M.L. No.-306/2007, Area: 3.0 Hect., Near Village:- Lakha , Tehsil- Fatehgarh  & District:- Jaisalmer (Raj.) in favor of Shri Yash Kumar Saini S/O Shri Vijay Kumar Saini",YASH SAINI,Agenda Uploaded by SEIAA,EC,
1,13621,SIA/RJ/MIN/402499/2022,17637,"Proposed Masonry Stone Mining Project Plot No. 67, Area- 2.0 Ha, Khasra No.- 462, Near village- Mohabbat Nagar, Tehsil & Dist.- Sirohi (Raj.) of applicant Sh. Hadmat Singh S/o Sh. Bhawani Singh",HADMATSINGH SOLANKI,EC Granted,EC,
2,13622,SIA/RJ/MIN/403285/2022,17994,Teski Masonry Stone Mine Area. Ref No-20211000042978 ML No 09/2021,THEKRI MINES PRIVATE LIMITED,EC Granted,EC,
3,13623,SIA/RJ/MIN/401212/2022,17950,Granite Mining Project Ref No 20221000060630,KHETA RAM,EC Granted,EC,
4,13624,SIA/RJ/MIN/402279/2022,17968,Bug Granite Mine (M. L. 21/20021),NEETA SINGH,EC Granted,EC,
5,13625,SIA/RJ/MIN/403234/2022,18008,"Existing ( Non-Operational) Marble  Mining Project;  Khasra No.:-617, 621, 622, 624, M.l No.-117/2007, Area:- 0.5280 Hect. (Pvt. Land); Near village :- Parbati, Tehsil:- Amet, Dist.:-Rajsamand (Raj.) in Favor of M/s Salasar Marble Mines",SALASAR MARBLE MINES,EC Granted,EC,
6,13626,SIA/RJ/MIN/406087/2022,18466,"Proposed Granite Mining Project, Ref No.-20221000058647",PRAHALAD,EC Granted,EC,
7,13627,SIA/RJ/MIN/405808/2022,17891,Granite Mining Project(M L No 35/2021),M/S NAGESHWAR MAHADEV GRANITE,EC Granted,EC,
8,13628,SIA/RJ/MIN/408700/2022,18045,“Granite (Minor mineral) mining project” by M/s Bhairav Bhawani Granite,CHAIN RAO,EC Granted,EC,
9,13629,SIA/RJ/MIN/414528/2023,18093,"Proposed Marble Mining Project,Ref. No.- –20221000067131, Area- 1.4725 Ha. (Pvt. Land), Khasra No.-19, 1434/1, 1435/1, 1436/1 Near village- Boraj, Tehsil- Rajsamand, Dist.- Rajsamand (Raj.) of applicant  1}  Shri Udai Singh Rajput S/o Shri Madhu Singh Rajput 2}  Shri Goverdhan Singh Rajput S/o Shri Dhool Singh Rajput 3} Shri Joravar Singh Rajput S/o Shri Madhu Singh Rajput  4} Shri Udai Singh Rajput S/o Shri Dhool Singh Rajput",UDAI RAJPUT,EC Granted,EC,
10,13630,SIA/RJ/MIN/415254/2023,18126,"CLUSTER “DENDA” GRANITE MINE, Ref. No 20201000030179 Favor of M/s Mahadev Granites",M/S MAHADEV GRANITES,EC Granted,EC,
1,13631,SIA/RJ/MIN/40092/2016,,SAWA NEW LIMESTONE KHANDA FARSI (PLOT NO.-47),HIMMAT SINGH KHAKROT,Under examination of SEIAA - Processed offline,EC,
2,13632,SIA/RJ/MIN/47877/2016,,MASONRY STONE MINING PROJECT (ML No 90/2008),SHRI CHELA RAM,Under examination of SEIAA - Processed offline,EC,
3,13633,SIA/RJ/MIN/55465/2016,,QL NO 2053 BHOMIYA JI KA THAN SAND STONE MINING PROJECT,SMT JETHI,Under examination of SEIAA - Processed offline,EC,
4,13634,SIA/RJ/IND3/234793/2021,,PROPOSED API MANUFACTURING PLANT OF 1800 TPA CAPACITY by BY M/S SAFECON PHARMACHEMIE,M/S SAFECON PHARMACHEMIE,WithdrawEC,EC,
5,13635,SIA/RJ/MIN/244013/2021,16095,"Mining of China Clay (Minor Mineral) (M.L. No.-32/2018, Area – 1.01 Ha.) Near Village – Firozpura Charna, Tehsil– Mundwa, District – Nagaur (Rajasthan) by Shri Ankit Jain S/o Shri Sardar Mal Jain.",SHRI ANKIT JAIN,EC Granted,EC,
6,13636,SIA/RJ/MIN/244271/2021,16535,Kharda Rhyolite (Masonary Stone) Mining Project Ref No 20211000032887,SHRI AMIT VINOD BANSAL,WithdrawEC,EC,
7,13637,SIA/RJ/MIN/247123/2021,16047,"M/s Supreme granite, Madrecho Ka Guda, Granite Mining Project, (Plot No. 02/2021)",SUPREME GRANITE,EC Granted,EC,
8,13638,SIA/RJ/MIN/250857/2022,16556,"Quartz & Feldspar Mining Project  (ML Area -4.2268 ha and ML No. 91/2007) with production capacity of 1,17,608 TPA (ROM) located Near Village –Dahimtha , Tehsil-  Mandal, Distt.- Bhilwara (Raj. ) by  M/s Sangam Mines & Minerals.",M/S SANGAM MINES & MINERALS,Rejection Letter Granted,EC,
9,13639,SIA/RJ/MIN/252152/2022,16851,koduka MURRUAM MINE REF.NO-20211000043711,SHREE ALI KHAN,EC Granted,EC,
10,13640,SIA/RJ/MIN/258846/2022,17002,"Juniya Granite Mining Project,  ML. No. 105/2021",JMB ROCKS,EC Granted,EC,
1,13641,SIA/RJ/MIN/208266/2021,15322,"Masonary stone  (Minor Mineral) Mining Project” (Ref.No-20211000031247, Area-2.7201 Ha.) with Production capacity- 165000 TPA (ROM) {Saleable Mineral-156750 TPA & Waste-8250 TPA} at Near village – Kuship, Tehsil– Siwana, District– Barmer  (Rajasthan)",SHREE BHEEM,EC Granted - Processed offline,EC,
2,13642,SIA/RJ/MIN/209904/2021,15430,Piplu Masonary Stone Mine (M.L. No. 19/2004),SHRI RAMESHWAR PRASAD SHARMA,EC Granted - Processed offline,EC,
3,13643,SIA/RJ/MIN/242703/2021,17533,"EC Expansion Of Masonry Stone Mining Lease ML No.- 443/2002, Area- 1.0 ha, At Village - Hathipura, Tehsil- Bassi, Dist.- Jaipur Raj.",M/S SHIVAM GARG,Delisted,EC,
4,13644,SIA/RJ/MIN/69020/2019,17178,Ragunathpura Granite Mine Cluster (Applied for Approval of EIA/EMP and EC),M/S SHIVAM GRANITES,EC Granted,EC,
5,13645,SIA/RJ/MIN/233450/2021,15969,"M/s Agarwal Granite, Nalu Granite Mining Project M.L. No.37/2021",M/S AGARWAL GRANITE,EC Granted,EC,
6,13646,SIA/RJ/MIN/238746/2021,16185,"“Masonry Stone  (Minor Mineral) Mining Project” (Ref. no. 20211000039125, Area-1.0936 Ha.) with Production capacity -91525 TPA (ROM) {Saleable Mineral -52300 TPA, Top soil-26150 TPA & Waste-13075 TPA}  located Near village – Gwalu, Tehsil– Mundwa, Di",SH UMMED SINGH & OTHERS,EC Granted,EC,
7,13647,SIA/RJ/MIN/252613/2022,16017,CHHAJNA MASONARY STONE MINE ( REF. NO. 20201000022107),SHRI SARJEET SINGH ARYA & SHRI  RAJESH KUMAR,EC Granted,EC,
8,13648,SIA/RJ/MIN/455751/2023,19765,"Regarding re-appraisal of Environmental Clearance granted by DEIAA, Jaisalmer[Rajasthan] of our Existing Granite  Mining Project;  M.L. No.-463/2010, Area: 3.00 Hect., at Near Village:-  Lakha , Tehsil:- Fatehgarh, District:-Jaisalmer (Raj.) in favor of  M/s Lakha Red Granite.",SRI LAKHA RED GRANITES,Agenda Uploaded by SEIAA,EC,
9,13649,SIA/RJ/MIN/453984/2023,19648,"Existing China Clay Mining Project, M.L. No.:- 03/2012, Area :- 4.0151ha.; Near Village:- Firozpura Charna, Tehsil:- Mundwa District : Nagaur (Rajasthan) applicant M/s. Baba Ramdev Mines  & Minerals.",SHRI BABA RAMDEV MINES AND MINERALS,Deferred by SEIAA,EC,
10,13650,SIA/RJ/MIN/42612/2016,,QL NO.354 FIDUSAR SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
1,13651,SIA/RJ/MIN/78387/2018,17984,NEGRIA I SOAPSTONE MINE,SMT BINDU MEHTA,ADS by SEAC,EC,
2,13652,SIA/RJ/MIN/278181/2022,17523,"“Granite Mining Project, Ref No.-20211000044721”",GLOBAL STONEX,EC Granted,EC,
3,13653,SIA/RJ/MIN/278364/2022,,"Proposed Project of “Quartz, Feldspar & Masonry Stone Mining Project” (M.L. No.- 07/2000 Lease area-4.96Hectare) with Enhancement in production capacity 35,000 TPA to  1,89,960.8 TPA(ROM)  located Near Village-Gulabgarh, Tehsil- Kotputli, District -",SANDEEP SHARMA,Delisted,EC,
4,13654,SIA/RJ/MIN/278435/2022,17130,"Quartz & Feldspar Mining Project, Ref.No.20221000053516",PUSHPENDRA JHALA,EC Granted,EC,
5,13655,SIA/RJ/MIN/278868/2022,17246,"Gravel, China Clay & Silica Sand (Minor Mineral) Mining Project” (Reference No.  20221000050587, Area- 1.3481 Ha.) with Production capacity -111800 TPA (ROM) {Saleable Mineral of Gravel -20250 TPA, Saleable Mineral of China Clay -44550 TPA, Saleable",GIRDHARI LAL,EC Granted,EC,
6,13656,SIA/RJ/MIN/278589/2022,17140,"“Short Term Permit (STP) for Masonry Stone Mining Project, STP Ref No.-20211000047051",RAJENDRA SINGH,EC Granted,EC,
7,13657,SIA/RJ/MIN/403768/2022,18010,"M/s Sunrise Stone, Quartz, Feldspar &  Marble  Mining Project (ML NO. 198/2006)",SUNRISE STONE'S,EC Granted,EC,
8,13658,SIA/RJ/MIN/404060/2022,17772,"Proposed Masonary Stone, Gravel & Murrum Mining Project Ref..No.-20211000043970, Area-2.2216 Ha. Khasra No.-563/41 Near village-Benatha Jogliya Tehsil-Bidasar District-Churu of applicant Smt. . Pushpa Devi W/o Sh. Madan Singh.",PUSHPA SISODIYA,EC Granted,EC,
9,13659,SIA/RJ/MIN/425235/2023,18557,Red Ochre Mining Project (M L No 07/2019,SH.SAMIP CHOUDHARY,EC Granted,EC,
10,13660,SIA/RJ/MIN/425415/2023,18515,"M/s Laxmi Mines & Minerals (Expansion in production in earlier granted Environment Clearance For China Clay & Inclusion of Silica Sand & Murrum (Minor Mineral) From 36164 TPA to 314837.5 TPA (ROM) {Murram-28856.25 TPA, Silica Sand 148662.5 TPA, China Clay 63360 TPA & Waste – 73958.75 TPA} [M.L. No.- 196/2013 & Khasra No.- 178, 290/262, 289/178 Area – 4.1879 Ha., with cluster area of 12.2077 ha. & cluster production is 14,28,899 TPA (ROM)  village – Khera Narnoliya, Tehsil– Jayal, District nagaur",DINESH KUMAR,EC Granted,EC,
1,13661,SIA/RJ/MIN/425813/2023,18673,"CLUSTER  No. 34“ DUNGARI KALAN & JANKIPURA ” GRANITE & MASONARY STONE  MINE Ref No 20211000041963, Applied Area 1.0049 Hect. Cluster Area 8.8332 Hect. Favor of M/s Ram Rana Granites",RAM RANA GRANITES,EC Granted,EC,
2,13662,SIA/RJ/MIN/425707/2023,18675,"CLUSTER No 32 “DUNGARI KALAN & JANKIPURA ” GRANITE & MASONARY STONE  MINE, Ref. NO 20211000045549, Applied Area 1.7868 Hect. Total Cluster Area 9.6151 Hect. favor of M/s  M/s Shree Rana Baiji Granite",SHREE RANA BAIJI GRANITE,EC Granted,EC,
3,13663,SIA/RJ/MIN/436739/2023,18901,CHAVANDIYA GRANITE MINE,ANUJ BANSAL,EC Granted,EC,
4,13664,SIA/RJ/IND3/429571/2023,784,"Proposed Synthetic Resin (Phenolic Resin- 15000 MT/yr) manufacturing plant located at Plot nos. SP-8(U) and SP-8(V), Industrial Area M.I.A. Alwar, Rajasthan by YR Phenolics",YOJNA RAGHAV,EC Granted,EC,
5,13665,SIA/RJ/MIN/437605/2023,18926,Masonary Mining Lease (M.L. No. – 57/1990),PINKCITY STONE CRUSHERS,Deferred by SEIAA,EC,
6,13666,SIA/RJ/IND1/446505/2023,,"Proposed Clinker Grinding Unit of 60,000 TPA of Cement (OPC, PPC, PSC & SSC) located at Plot No. G1-96, 97,100 & 101 RIICO Industrial Area Didwana, Tehsil- Lalsot, District -Dausa, Rajasthan, having total plot area of 4220 Sq.m (0.422 Ha.) by Super Ultra Cement",SUPER ULTRA CEMENT,Pending at PP due to eds,EC,
7,13667,SIA/RJ/MIN/441446/2023,19093,"“Marble & Phyllite Schist Mining Project, ML No. 50/2021 (Ref. No. 20211000043130)”",DIYA MINERALS,EC Granted,EC,
8,13668,SIA/RJ/MIN/448575/2023,19797,"“Granite & Masonary Stone (Minor Mineral) mining project” [M.L.No.-18/2023,Plot No. -121 and Khasra No.–4437] over an Area of 1.0 Hectares located Near Village– Bhinay , Tehsil–Bhinay and District–Ajmer (Rajasthan) with Proposed Production Capacity– 1,39,006 TPA (ROM) {Saleable Granite – 54,728 TPA , Saleable Masonary Stone – 82,091 TPA & Waste– 2,187 TPA}  by Shri Rohit Chordia S/o Shri Dinesh Kumar Chordia.",ROHIT CHORDIA,Agenda Uploaded by SEIAA,EC,
9,13669,SIA/RJ/MIN/410086/2022,18314,"Kharadi Ball Clay, China Clay & Silica Sand Mine (M.L. No. 17/80)",PEEKAY ENTERPRISES,EC Granted,EC,
10,13670,SIA/RJ/MIN/451480/2023,,"Smt. Jarina Begam, Re-appraisal of Environment Clearance granted by DEIAA to SEIAA in compliance of MoEF & CC O.M. dated 28/04/2023 & Hon’ble NGT order dated 07/12/2022, M.L. No. 161/2013, China Clay & Red Ochre Mining Project",JARINA BEGAM,Pending at PP due to eds,EC,
1,13671,SIA/RJ/MIN/457317/2024,,"Existing Masonry Stone Mining Lease (M.L. No. 63/06, Area: 1.0 ha) At Khasra No.280, of Village-Kinsariya  Tehsil-Parbatsar , District-Nagaur(Rajasthan) of Smt.Minakashi Agarwal",MEENAKSHI AGARWAL,Pending at PP due to eds,EC,
2,13672,SIA/RJ/MIN/425531/2023,18517,Khindaragaon Granite Mining Project (Ref. No. 20211000045343),VIMAL MINING LLP,EC Granted,EC,
3,13673,SIA/RJ/MIN/433784/2023,18836,"M/s Rajwadi Enterprises, Sandstone & Khanda (Masonary Stone) Mining Project (Plot No.59)",VIRENDRA SINGH,Delisted,EC,
4,13674,SIA/RJ/MIN/433664/2023,18803,"Proposed Granite Mining Project ;  M.L.No.-57/2022, , Khasra No.:-333 & 372/362, Area:-1.0064 Hect.(Pvt. Land);, Near Village:- Suratpura, Tehsil:- Deogarh, District:- Rajsamand (Raj.) In favour of M/s Shree Hari Granite",SHREE HARI GRANITE,EC Granted,EC,
5,13675,SIA/RJ/MIN/433910/2023,,SANKARPURA MASONARY STONE STP AREA Ref No 20201000021442 PRODUCTION EXPANSION 200000 TONNES  OF MASONRY STONE Favor of M/S DMIA Land India Pvt. Ltd.,M/S DMIA LAND INDIA PVT. LTD.,Pending at PP due to eds,EC,
6,13676,SIA/RJ/MIN/434488/2023,18832,"Fresh proposal for “Masonry Stone (Minor Mineral) mining project” [M.L. No.– 08/2023, Plot No. 173 and Khasra No.– 846] over an Area of 1.00 Hectares located Near Village– Gola, Tehsil–Pisangan and District–Ajmer (Rajasthan)  by Shri Dinesh Manjhu S/o Shri Jiwan Ram Manjhu.",SHRI DINESH MANJHU,EC Granted,EC,
7,13677,SIA/RJ/MIN/441095/2023,19144,"Re Appraisal of EC Granted from DEIAA, Nagaur of “Marble (Minor Mineral) mining project” [Q.L. No.– 4/J] over an Area of 1.0 Hectares located Near Village– Borawar(Kumari Range), Tehsil- Makrana, District- Nagaur(Rajasthan) by Shri Chhotu Ram S/o Shri Mala Ram Jat as per MOEFCC OM Dated 28.04.2023.",CHHOTU KURI,Deferred by SEIAA,EC,
8,13678,SIA/RJ/MIN/442987/2023,19130,"“China Clay (Minor Mineral) mining project” M. L No – 35/2018 and Khasra No.–73,892/73,52,74] over an Area of 3.8345 Hectare with Proposed Expansion in Production capacity in earlier granted Environment Clearance i.e. From 54870 TPA to 134805 TPA located Near Village– Firozpura Charna , Tehsil– Mundwa, and District– Nagaur (Rajasthan) in Cluster-11 proposed   by M/S Mahalaxmi Mines & Minerals",GANPATRAM KALA,EC Granted,EC,
9,13679,SIA/RJ/MIN/440195/2023,19201,"Proposal for EC for Quartz, Feldspar & Mica Mining Project, ML No.-02/2009” having Mining Lease area:4.00 hectare located at Khasra No.- 1640, 1641, 1643, 1644, 1645, 1646, 1647, 1648, 1649 1650, 1651, 620, 621, 621/309, Near Village:Mundiya, Tehsil: Todaraisingh, District: Tonk  (Raj.)",SUMAN KANWAR,EC Granted,EC,
10,13680,SIA/RJ/MIN/441965/2023,19372,"PHAKOLIYA-CHITAMBA GRANITE CLUSTER MINING PROJECT NEAR VILLAGE –   PHAKOLIYA-CHITAMBA TEHSIL -KARERA, DISTRICT – BHILWARA, (RAJ.) Favor of M/s Dharti Dhan Granites",M/S DHARTIDHAN GRANITE,Delisted,EC,
1,13681,SIA/RJ/MIN/450692/2023,19664,"“Marble (Minor Mineral) mining project” for Re-Appraisal of EC Granted from DEIAA Nagaur To SEIAA, [Q.L.No.-23/99] over an Area of 1.1790Hectare with Existing Production Capacity– 13,540  TPA ,  located at  Near Village– Borawar (Kumari Range), Tehsil– Makrana and District– Nagaur (Rajasthan) by Shri Dagla Ram  & Shri Deva Ram.",DEVA MURAWATIA,Agenda Uploaded by SEIAA,EC,
2,13682,SIA/RJ/MIN/451185/2023,19732,"Re Appraisal of EC Granted from DEIAA, Nagaur of “Existing China Clay (Minor Mineral) mining project in Cluster -6” [M.L.No.-06/2012] over an Area of 4.0005 Hectare located at Near Village–Firozpura Charna, Tehsil– Nagaur and District– Nagaur (Rajasthan) with Proposed Production Capacity– 90,000 TPA (ROM) by M/s Manavta Mines & Minerals as per MOEFCC OM Dated 28.04.2023.",SHETAN RAM,Agenda Uploaded by SEIAA,EC,
3,13683,SIA/RJ/MIN/451177/2023,19834,"Shri Mahesh Kumar S/o Shri Ratan Lal Rathore, Q. L. No. 08/2023, Area - 2.2374, Sandstone Mining Project",MAHESH KUMAR,Agenda Uploaded by SEIAA,EC,
