,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
9,3110,SIA/UP/INFRA2/414658/2023,7548-6494,"Environmental Clearance of Proposed Common Bio Medical Waste Treatment Facility (CBWTF) at Khasra No.-274 & 279, Village- Rajdhani, Post-Nautanwa, District-Maharajganj, U.P., M/s AV Biomedical Waste Services.",M/S AV BIOMEDICAL WASTE SERVICES,EC Granted,EC,
0,3111,SIA/UP/MIN/64075/2021,6384,"Area- 7.00 Ha Morrum mining on Rihand river project at Araji No’: 246, Khand No:?,  Village- Khebandha, Tehsil-Obra, District- Sonbhadra (U.P).",OMAXE MINERALS PVT LTD,EC Granted,EC,
1,3112,SIA/UP/MIN/70141/2021,6765,,M/S EIKONHEIGHTS INFRASTRUCTURE PVT LTD,EC Granted,EC,
2,3113,SIA/UP/MIN/64291/2021,6418,,SAHAB SINGH S/O LATE HARI SINGH,EC Granted,EC,
3,3114,SIA/UP/INFRA2/406144/2022,7339,"“ROMA AEROCITY” Affordable Housing under PMAY at Arazi No.-282, Vill- Dhaneshari, Harahua, Varanasi, Uttar Pradesh",ROMA BUILDERS & PROMOTERSPRIVATE LIMITED,EC Granted,EC,
4,3115,SIA/UP/MIN/412322/2022,,Ordinary Earth Mining project,NASEEM,WithdrawEC,EC,
5,3116,SIA/UP/MIN/434628/2023,,"Building Stone, Khanda & Gitti, Boulder Mining Project",SHRI BHANU GUPTA,Pending at PP due to eds,EC,
6,3117,SIA/UP/NCP/45255/2019,5156/4632,Construction of 4 lane Bundelkhand Expressway (expandable to 6 lane),UTTAR PRADESH EXPRESSWAYS INDUSTRIAL DEVELOPMENT AUTHORITY (UPEIDA),EC Granted,EC,
7,3118,SIA/UP/MIN/134080/2019,5348,"Ordinary earth mine, Village-badarka, Tehsil- Sadar,  District- Unnao, developed by  Sunil kumar",SUNIL KUMAR UNNAO,EC Granted,EC,
8,3119,SIA/UP/MIN/73237/2018,4105,"Riverbed Sand/Morrum mining  from BETWA RIVER for M/s D.  V.  Construction located  at Khand  No. 20/6, Village- Tikapur, Tehsil – Maudaha, District – Hamirpur, U.P. Sanctioned Lease Area: 24.291 ha (72.25 acre) Effective Working Area: 13.30 ha (32.8",MS DV CONSTRUCTION,WithdrawEC,EC,
9,3120,SIA/UP/MIN/56592/2020,5849,SAND MINING PROJECT,DHEERAJ PANDEY,Delisted,EC,
0,3121,SIA/UP/MIN/69615/2021,6715,BilliMarkundi Building Stone Gitty/Boulders Dolostone Mining Project Khand-2,M/S GANESHAY ENTERPRISES,EC Granted,EC,
1,3122,SIA/UP/MIS/196929/2021,6158,"“New Medical College attached with existing district/Referral Hospital and upgradation of district hospital to 500 bedded (300 existing + 200 proposed) hospital at Pilibhit, Uttar Pradesh”",PUBLIC WORKS DEPARTMENT,Rejection Letter Granted,EC,
2,3123,SIA/UP/MIS/250636/2022,6858,"PRADHAN MANTRI AWAS YOJNA AT SECTOR-1 JAWAHARPURAM,KANPUR NAGAR,KANPUR,U.P.",EXECUTIVE ENGINEER,EC Granted,EC,
3,3124,SIA/UP/MIS/71032/2020,6868-5196,"EXPANSION OF SANJAY GANDHI POST GRADUATE INSTITUTE OF MEDICAL SCIENCES, (EMERGENCY MEDICINE UNIT),  LUCKNOW, UTTAR PRADESH",DIRECTOR,EC Granted,EC,
4,3125,SIA/UP/MIN/404125/2022,7337,"“Building stone (khanda-boulder/gitti-ballast)” Mine at Gata/Arazi No-1342/3, Area – 2.023 ha., Village- Gugarwara, Tehsil- Mahroni & District- Lalitpur,Uttar Pradesh  By Smt. Seema Yadav",SEEMA YADAV,EC Granted,EC,
5,3126,SIA/UP/INFRA2/412049/2022,7490-7200,PLOTTING & DEVELOPMENT OF GREENFIELD TOWNSHIP YOJNA,EXECUTIVEENGINEER,EC Granted,EC,
6,3127,SIA/UP/MIN/431970/2023,7967,"“Building stone (Sandstone)” Mine at Gata/Arazi No- 258, Area – 0.7 ha., Village- Balua Bajahur, Tehsil- Chunar & District- Mirzapur, Uttar Pradesh Developed by Shri Rajkumar Singh",RAJ SINGH,Accepted By SEAC,EC,
7,3128,SIA/UP/MIN/175604/2020,5884,"Building Stone (Khanda, Gitti, Boulder) Mining Project for M/s M.C.C. Mahadev Construction Pvt. Ltd. from Gata No.-19, Khand No.-05, Village- Paraichha, Tehsil-Moth, District–Jhansi, Uttar Pradesh",M/S M.C.C. MAHADEV CONSTRUCTION PVT. LTD.,EC Granted,EC,
8,3129,SIA/UP/INFRA2/405221/2022,7317,"Proposed Factory at Khasra No.2252-2256, 2258-2274, 2278-2281, 2285-2290, 2292-2300, 2303-2310, Near 220 KVA Sub Station NTPC Road, Village-Bisada Pargana, Tehsil-Dadri, Greater Noida, Gautam Buddha Nagar, U.P-203207 by M/s Bansal Wire Industries Limited",BANSAL WIRE INDUSTRIES LIMITED,EC Granted,EC,
9,3130,SIA/UP/INFRA2/424782/2023,7757,Proposed Expansion of Group Housing Project,ANKIT SHARMA,ADS by SEAC,EC,
0,3131,SIA/UP/INFRA2/403747/2022,7297,"Office Building Project located at Plot No. 09 Sector-127, Noida, Uttar Pradesh by M/s Hotel Library Club Private Limited",HOTEL LIBRARY CLUB PRIVATE LIMITED,Delisted,EC,
1,3132,SIA/UP/MIN/423863/2023,7746,"Ordinary earth mine at village- Ranimau, Tehsil- Rudauli, District- Ayodhya (Khasra/Gata no.- 2211, Area- 0.61 ha.) developed by Shri Abhimanyu Yadav",ABHIMANYU YADAV,EC Granted,EC,
2,3133,SIA/UP/MIN/425239/2023,7768-6890,"Building Stone, Khanda, Boulder, Ballast(Gitti) Mining Project",ANANT KUMAR SHUKLA,Deferred by SEAC,EC,
3,3134,SIA/UP/INFRA2/408356/2022,7525-7190,"Proposed Factory Building at Plot No: 66, Udyog Vihar, Greater Greater Noida (U.P.) by M/s Palika Town LLP",PALIKA TOWNS LLP,EC Granted,EC,
4,3135,SIA/UP/MIN/432850/2023,7980,"“Imarti Patthar Sandstone (Khanda, Gitti, Boulder, Patiya, Etc)” Mine at Gata/Arazi No-33, Area – 0.8090 ha., Village- Hardari, Tehsil- Lalitpur & District- Lalitpur, Uttar Pradesh Developed by Smt Shikha Soni",SHIKHA SONI,Accepted By SEAC,EC,
5,3136,SIA/UP/MIN/71356/2017,,"SAND MINING IN DHOBAHA NALLAHA
AT
GATA No. 41, 55, 56, 107
AREA – 6.07 Ha
VILLAGE- JAITAPUR DHOBAHA, TEHSIL - TULSIPUR
DISTRICT- BALRAMPUR, U.P.",SAKET CONSTRUCTIONS,WithdrawEC,EC,
6,3137,SIA/UP/MIN/71401/2017,3918,"Mining of “Sand” (Minor Mineral) at Gatta No. 228, M.L. Area-20.469 Ha. Village-Bidauli, Tehsil -Uun District- Shamli U.P. By M/s Deep Builders with Production Capacity of 7,31,036 MTPA.",DEEP BUILDERS,EC Granted,EC,
7,3138,SIA/UP/MIN/74794/2018,4270,RIVER SAND MINE VILLAGE KATRI LUDHWA KHERA RANIGHAT TEHSIL SADAR DISTRICT KANPUR,M/S MOTI CONSTRUCTION COMPANY,EC Granted,EC,
8,3139,SIA/UP/MIN/41427/2019,5001,"Building Stone, Khandas & Gitti, Boulder Mining Project",MUMTAJ ALI,EC Granted,EC,
9,3140,SIA/UP/MIN/236589/2021,6664,Rajesh Verma Soil Mining Project,RAJESH CHOTELAL,EC Granted,EC,
0,3141,SIA/UP/MIS/248307/2021,,M/s Yash Kothari Memorial Hospital,DEEPAK KOTHARI,WithdrawEC,EC,
1,3142,SIA/UP/THE/20829/2016,,M/s Seksaria Biswan Sugar Factory Ltd,M/S  SEKSARIA BISWAN SUGAR FACTORY LIMITED (SBSFL),Pending at PP due to eds,EC,
2,3143,SIA/UP/MIN/18218/2016,,"Cluster of Mines Gitti Pathar Boulder Mining Project (plot 2062, khand-86, Plot 2089 Khand-87,88,89,90,91,92)",DEEPAK CHAURASIA,Under examination of SEIAA - Processed offline,EC,
3,3144,SIA/UP/MIN/28575/2018,4440,"Sand/ Morrum Mining” Project at Khand No.- 10/30, Village- Beri, Tehsil- Hamirpur, District- Hamirpur, U.P.  	(Applied Area: 12.145 ha.)",MS BANSHIDHAR CONSTRUCTION PVT LTD,EC Granted,EC,
4,3145,SIA/UP/MIN/139733/2020,,Brick Earth (Soil) Excavation Project”,MS SHAH HUSAIN KHAN BRICK FIELD,Delisted,EC,
5,3146,SIA/UP/MIN/34701/2019,4744,PADWA RIVER SAND MINE VILLAGE PADWA TEHSIL MAHRAONI DISTRICT LALITPUR,M/S RAMRAJA MINERALS,EC Granted,EC,
6,3147,SIA/UP/MIN/135616/2020,,Ordinary Earth Mining Project,M/S GEACPL,WithdrawEC,EC,
7,3148,SIA/UP/MIN/217555/2021,6422,"Proposed (capacity expansion) of “Building Stone (Khanda, Gitti, Boulder)” Project",SURAJ PRASAD GUPTA,EC Granted,EC,
8,3149,SIA/UP/NCP/22769/2015,4174,Revision & Expansion of Group Housing Project “Aqua Casa”,MS RUDRA BUILDWELL HOMES PVT LIMITED,EC Granted,EC,
9,3150,SIA/UP/MIN/48227/2018,5310/4564,"Area- 39.52Acre (16.0Ha) On Ken  River For Sand/Morrum Mining Project at  Khand No-03 Gata No- Part of 100 Village- Khapatiha Kalan Tehsil- Pailani, District- Banda (U.P)",J S ENTERPRISES,Delisted,EC,
0,3151,SIA/UP/MIN/27993/2018,4376,-1,MS BABA BHOLENATH TRADARS,EC Granted,EC,
1,3152,SIA/UP/MIN/23553/2018,4192,"Riverbed Sand/Morrum mining from Betwa River for M/s Kanha Construction Company located at Khand No. 23/13, Village - Bhedi Kharka, Tehsil - Sarila, District – Hamirpur, U.P.; Area: 12.145 ha (30 acre)",MS KANHA CONSTRUCTION COMPANY,EC Granted,EC,
2,3153,SIA/UP/MIN/167704/2020,,Ordinary Soil Excavation,M/S USHA CONSTRUCTION,Delisted,EC,
3,3154,SIA/UP/MIN/34992/2019,4755,"Building Stone, Khandas & Gitti, Boulder Mining Project",M/S BHARAT GRANITE STONE WORKS,EC Granted,EC,
4,3155,SIA/UP/MIN/139003/2020,5457,"M/s Chand Brick Field from Khasra/Gata Nos. 825 , 827, 16, 878, 416 , 450, 147 ,158, Area – 3.47 ha (8.57 Acres) at Village- Ruda Bhavnathpur, Gopalpur, Lakshan Nagar, Makanpur, Ganeshpur , Tehsil –La",CHAND BRICK FIELD LAHARPUR,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
5,3156,SIA/UP/MIN/89435/2018,,"“Granite (Khanda, Gitti & Boulder) Mine” Project at Gata No.-19, Khand-02, Village- Ganj, Tehsil- Mahoba, District- Mahoba, U.P. (Leased Area : 4.048 ha.)",OM PRAKASH BHARDWAJ,Delisted,EC,
6,3157,SIA/UP/MIS/250815/2022,6859,"Proposed Hospital ”Yashoda Medicity” at Hospital Plot, Shakti Khand-2, Indirapuram, Ghaziabad, Uttar Pradesh",M/S YASHODA FOUNDATIONS,EC Granted,EC,
7,3158,SIA/UP/MIN/250913/2022,6893,ORDINARY SOIL EXCAVATION MINE,AYUSH BHEDDA,EC Granted,EC,
8,3159,SIA/UP/MIN/432102/2023,7953,"BUILDING STONE, GRANITE SIZED DIMENSIONAL STONE MINE",LATA SHUKLA,Accepted By SEAC,EC,
9,3160,SIA/UP/NCP/22581/2015,4149,Revision and Expansion of Group houisng project Palace heights,MS RUDRA BUILDWELL PROJECTS PVT LTD,EC Granted,EC,
0,3161,SIA/UP/MIN/68617/2021,6665-6196,Bhagautidei Building Stone (Sandstone) Mining Project,SHRI SANJAY BHAI PATEL,EC Granted,EC,
1,3162,SIA/UP/MIN/251621/2022,6892,"ordinary earth mine at village-Gauriya kala,tehsil- Mohanlalganj, Lucknow",SHRI KAMAL KISHOR,EC Granted,EC,
2,3163,SIA/UP/IND/59024/2019,6029/5299,DLVK Cement Private Limited,DLVK CEMENT  PVT. LTD.,EC Granted,EC,
3,3164,SIA/UP/MIN/187412/2020,6056,"Building stone, Khanda & Boulder Gitti /Ballast Mining",M/S SHIVAM STEELS,EC Granted,EC,
4,3165,SIA/UP/MIN/232349/2021,6623-6063,"Khandas, Gitti & Boulder Mining Project” at Khand No. 12, Gata No. 27 of Area: 1.416 Ha, Village: Dunara, Tehsil: Sadar, District: Jhansi, State: Uttar Pradesh.",SHRI MUKUL YADAV S/O SHRI DEENDAYAL YADAV.,EC Granted,EC,
5,3166,SIA/UP/MIS/290133/2022,7238-6939,"Proposed Construction of New Multispecialty Hospital at Arazi/Khasara No. 911, 912 & 913, Village- Baikunthpur, District Kanpur Nagar-208017, Uttar Pradesh by M/s Yash Kothari Memorial Hospital",DEEPAK KOTHARI,Deferred by SEIAA,EC,
6,3167,SIA/UP/MIN/69407/2021,6725,,SIYARANI RAJPOOT FILLING STATION,EC Granted,EC,
7,3168,SIA/UP/INFRA2/410947/2022,7468,"Proposed Construction of Sanfran Sarovar Heights Multistoried Residential Building at Arazi No.-134, 135, 136, 137, 98 & 97/2 Lahargird, Jhansi, Uttar Pradesh",SANFRAN DEVELOPER PRIVATE LIMITED,Deferred by SEIAA,EC,
8,3169,SIA/UP/MIN/130070/2019,,"Brick Earth Mine, Village- Samesee, Tehsil-Mohanlalganj, District- Lucknow,",SHIV K D BRICK FIELD,Delisted,EC,
9,3170,SIA/UP/NCP/28661/2018,4447,"Proposed Residential Project at Plot No. SC-02/J & K, Sector-150, Noida, District Gautam Budh Nagar (U.P.) by M/s. Fest Homes Developers Pvt. Ltd.",M/S. FEST HOMES DEVELOPERS PVT. LTD.,EC Granted,EC,
0,3171,SIA/UP/MIN/60868/2019,6204/5324,"M/s Balaji Coal Company from riverbed of Yamuna River located at Khand No. 9/8 to 9/10, Village - Umarwal, Tehsil- Chail, District- Kaushambi, U.P.",MS BALAJI COAL COMPANY,EC Granted,EC,
1,3172,SIA/UP/MIS/181928/2020,5972,"Proposed Group Housing at Plot No: 3/S9-10, Siddharth Vihar, Ghaziabad, Uttar Pradesh",M/S SHADBOLT BUILDWORLD PRIVATE LIMITED,WithdrawEC,EC,
2,3173,SIA/UP/MIN/241319/2021,6712,Karanpura Khanda-Boulder/ Gitti-Ballast Mining project,SHRI BHARAT PREMANI,Delisted,EC,
3,3174,SIA/UP/MIN/69697/2021,6759/6299,Morrum Mining Project,UNNATI ENGINEERING,EC Granted,EC,
4,3175,SIA/UP/NCP/75978/2018,4423,Medical College Sahjahanpur,PRINCIPAL,Delisted,EC,
5,3176,SIA/UP/MIN/45902/2019,,Rajpur Khampur (Gata No. 644A & 644B) soil brick mining project.,JAI DURGA BRICK FIELD,Delisted,EC,
6,3177,SIA/UP/IND2/21726/2017,4015,"Capacity expansion of DSCL Sugar-Hariawan from 10,000 TCD along with 24 MW Cogeneration Power Plant to 18,000TCD along with 70 MW Cogeneration Power Plant at Village-Hariawan, P.O.-Hariawan, Distt.Hardoi, U.P.",DSCL SUGAR HARIAWAN,EC Granted,EC,
7,3178,SIA/UP/MIN/72451/2018,4013,Sakatpur Kham Sand Mining Project,SAKATPUR KHAM  SAND MINING PROJECT,Delisted,EC,
8,3179,SIA/UP/MIN/72470/2018,4041,Shamsherpura Sand mining (30 Acres / 12.140 ha) on Betwa River,SRI ASHISH YADAV,EC Granted,EC,
9,3180,SIA/UP/MIN/72480/2018,4017,Sand/Moram Mining,M/S RISING INDIA,EC Granted,EC,
0,3181,SIA/UP/MIS/199909/2021,,Expansion of Group Housing Project,M/S OZONE PROMOTERS PVT LTD,WithdrawEC,EC,
1,3182,SIA/UP/MIN/57878/2020,5967/5603,Bhedi Khurd Sand/Morrum Mining Project by M/s. Mohd Javed,M/S M P L INFRA,EC Granted,EC,
2,3183,SIA/UP/MIN/40286/2019,4970,M/S R. B. S. ENT UDHYOG,M/S R. B. S. ENT UDHYOG,EC Granted,EC,
3,3184,SIA/UP/MIS/248760/2021,6826,"Proposed Project “Trillium Data Center” located at Plot No. B- 11 to 13, Sector-132, Noida, Uttar Pradesh by M/s SKVR Software Solutions Private Limited.",M/S SKVR SOFTWARE SOLUTION PVT. LTD.,WithdrawEC,EC,
4,3185,SIA/UP/MIS/290530/2022,,Uninav Utopia,UNINAV DEVELOPERS PRIVATE LIMITED,WithdrawEC,EC,
5,3186,SIA/UP/MIN/427801/2023,7828-7232,"BUILDING STONE(SANDSTONE) MINE AT VILLAGE- SINDHORA, TEHSIL- SADAR, DISTRICT- MIRZAPUR, GATA NO. 997Mi, AREA-2.832 HA. DEVELOPED BY SMT. USHA DEVI",OOSHA DEVI,EC Granted,EC,
6,3187,SIA/UP/MIN/59628/2021,6111,"BUILDING STONE(KHANDA, GITTI, BOULDERS)",SHRI SAGAR PARECHA,EC Granted,EC,
7,3188,SIA/UP/IND2/34522/2017,4853,"Environmental Clarence for  “Capacity expansion from 16,804 KL to 17,862 KL (i.e. 1,058 KL additional capacity: 858 KL capacity for Bio Diesel A/G based Cone roof tank and 200 KL capacity for Ethanol",BPCL AONLA,Delisted,EC,
8,3189,SIA/UP/MIN/22697/2018,4167,"Area 60.00  Acre/ 24.291 Ha. For  River Sand/Morrum mining at Khand No./Gata No.- 23/14 Village – Bhedi Kharka , Tehsil- Sarila , Dist. Hamirpur, U.P.",A.J.CONSTRUCTION,EC Granted,EC,
9,3190,SIA/UP/MIN/42467/2019,5179,M/s OM NAMH SHIVAY ENT UDHYOG,OM NAMH SHIVAY ENT UDHYOG,Delisted,EC,
0,3191,SIA/UP/NCP/81729/2018,4520,Naman Tower,M/S SHERVANI INDUSTRIAL SYNDICATE LTD.,EC Granted,EC,
1,3192,SIA/UP/MIN/82002/2018,4525,"Sand/Morrum Mining having lease area 18.21ha (45.00 acre) along River Yamuna in Khand No. D2, Gata No 93mi at Village – Devlan, Tehsil- Fatehpur, District- Fatehpur, U. P. of M/s Santosh Kumar and Sons",M/S SANTOSH KUMAR AND SONS,EC Granted,EC,
2,3193,SIA/UP/MIN/73246/2018,4107,"riverbed Sand/Morrum mining from Ghaghra River for M/s Kumar Construction located at Plot No. 6191 Aksha, Village - Sonauli Mohammadpur, Tehsil - Tarabganj, District - Gonda, Uttar Pradesh.. Sanctioned Sanctioned Lease Area - 6 (ha).",MS KUMAR CONSTRUCTION,EC Granted,EC,
3,3194,SIA/UP/NCP/30546/2018,4657,"INFOSYS-NOIDA CAMPUS  ""IT/ITES PARK""",M/S INFOSYS LIMITED,EC Granted,EC,
4,3195,SIA/UP/MIN/143893/2020,5535,BRICK KILN MINING PROJECT,BALA JI BRICK FIELD,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
5,3196,SIA/UP/MIN/193274/2021,6130,"Ordinary Earth Mining Project at Gata No-1288, 1289 Village-Katesar, Tehsil-Laharpur, Sitapur, Uttar Pradesh.",SRI PAWAN KUMAR S/O UTTAM KUMAR,EC Granted,EC,
6,3197,SIA/UP/MIN/64076/2020,6389/5695,Kalafarpur Manjha sand/morrum mining project on river Ghaghra,SHRI SANTPRASAD JAISWAL,EC Granted,EC,
7,3198,SIA/UP/IND2/50828/2020,5511,"Environment Clearance of proposed 60 KLPD Grain or Molasses based Distillery along with 2.5 MW co-gen power plant at Village - Daulatpur, Post- Aurangabad, Tehsil- Mitauli, District- Kheri, U.P. of M/s Goyla Distillery LLP (Distillery Division)",M/S GOYLA DISTILLERY LLP,EC Granted,EC,
8,3199,SIA/UP/MIN/407859/2022,7394-6757,"Environmental clearance for proposed river bed sand/morrum mining having lease area 16.00 ha  along river Yamuna in Khand No. 9/3 to 9/4 at Village – Piparhata, Tehsil- Chail, District- Kaushambi, U. P. of M/s Vishwanath Enterprises",M/S VISHWANATH ENTERPRISES,EC Granted,EC,
9,3200,SIA/UP/IND1/430951/2023,7939-7626,"Proposed Clinker Grinding Unit of 2,00,000 TPA Cement (OPC, PPC) at Plot No C-19,20 UPSIDA-II, Industrial Area, Raebareli, Uttar Pradesh by M/s Elephant Cements Private Limited.",ELEPHANT CEMENTS PRIVATE LIMITED,Agenda Uploaded by SEAC,EC,
0,3201,SIA/UP/NCP/87469/2018,4595,"Affordable Housing “SAI CITY” under “P.M.A.Y.” at Dasepur, Varanasi, Khasra No.: 60 Village: Baijjalpatti,  
Araji No. 39, 48K, 79, 80 Village: Dasepur &      
Araji No. 4, 3K, 3KH, 5K, 5KH, 7K, 7KH, 27K Village: Annura 
Tehsil: Pindra, District:",M/S SHREE SAI BABA INFRA PROJECTS PVT. LTD.,EC Granted - Processed offline,EC,
1,3202,SIA/UP/MIS/116414/2019,,Surya Shyam Apartments,DIRECTOR,Delisted,EC,
2,3203,SIA/UP/MIS/42222/2019,5081/4868,"Revision and Expansion of Institutional Project "" Sharda Institutional area"" including 1200 bedded hospital",SHARDA EDUCATIONAL TRUST,EC Granted,EC,
3,3204,SIA/UP/MIN/37242/2019,,"Proposed area of 1.619hectares, Khasra No.335situated in Village- Har Raipur, Tehsil- Amaria,District-Pilibhit (UP) occupied by M/s Zara Brick Field for Soil Brick (Brick making by chimney Bhatta) in",ZARA BRICK FIELD,Delisted,EC,
4,3205,SIA/UP/MIN/61817/2017,3826,"roposed  riverbed sand/morrum mining from  SON RIVER for Shri Kamlakant Pandey located at Gata No. 312 Mi (Lot No.1 & 2) Village- Bijaura, Tehsil- Robertsganj, District- Sonbhadra, U.P. Area: 32 Acres (12.95 Ha)",KAMAL KANT PANDEY,Under examination of SEIAA - Processed offline,EC,
5,3206,SIA/UP/NCP/78239/2018,4481,"Group Housing Project “Shri Radha Aqua Garden” at Plot No. GH- 05A, Sector-16B” Greater Noida, Gautam Budh Nagar, U.P.",DECENT BUILDWELL PVT LTD,EC Granted,EC,
6,3207,SIA/UP/MIN/31737/2019,,"“Brick Earth Mining” Project at Gata No. 527, 530, 555, 93, 177 Village: Maholi Khori, Gata No.  556, 738 Village: Basdevpur Grant & Gata No. 116, 372 Village: Sheetalganj Grant, Tehsil: Mankapur Dist",M/S GOLD BRICK FIELD,Delisted,EC,
7,3208,SIA/UP/MIN/434325/2023,8008,"Ordinary earth mine, Village- Chhedanagar, Tehsil- Nawabganj, District- Barabanki, (Gata no.- 270, Area- 0.65 ha. or 6500 sqm) developed by Shri Anurudh Kumar (Anuruddh Singh)",ANURUDDH SINGH,Accepted By SEAC,EC,
8,3209,SIA/UP/MIN/130341/2019,,Brick Earth Mining Project By M/s Satnam Brick Field,MS SATNAM BRICK FIELD,Delisted,EC,
9,3210,SIA/UP/MIN/164514/2020,,BRICK KILN MINING PROJECT,SARASWATI BRICK FIELD,Delisted,EC,
0,3211,SIA/UP/NCP/94320/2019,4655,"Construction of 6 Lane Elevated Corridor from Mayur
Vihar Flyover (Near Chilla regulator) to Mahamaya
Flyover on Noida Greater Noida Expressway Along
Shahdara Drain",NEW OKHLA INDUSTRIAL DEVELOPMENT AUTHORITY.,EC Granted,EC,
1,3212,SIA/UP/MIN/136972/2020,5405,Abhay Pratap Singh,M/S ABHAY PRATAP SINGH,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
2,3213,SIA/UP/MIN/34402/2019,4740,M/s Sweta Enterprises/90068,M/S SWETA ENTERPRISES/90068,Delisted,EC,
3,3214,SIA/UP/MIN/141379/2020,,Soil Mining  Project  at  Gata  No.  370 in Village- Paharipur Tahsil- Atrauli District- Aligarh-U.P.  (1.905 ha),PNC INFRATECH LTD.,Delisted,EC,
4,3215,SIA/UP/MIN/67051/2020,6545-5579,"River Bed Sand/Morrum Mining Project of Shri Dinesh Kumar Rajpoot at Village- Mo. Parwaripura, Tehsil Mauranipur, District -Jhansi, Uttar Pradesh",SHRI DINESH KUMAR RAJPOOT,EC Granted,EC,
5,3216,SIA/UP/MIN/29459/2018,4523,"Sand/Morrum Mining Project at bank of  Betwa River at Khand 26/6, Village-Chandwari Ghurauli, Tehsil- Sarila, District –Hamrirpur, UP.",MS DIJIYANA INDUSTRIES PVT LTD,EC Granted,EC,
6,3217,SIA/UP/MIN/74034/2021,6996-6698,"Moram Mining at Yamuna River Bed” having mine area: 14.0 ha., located at Khand No. 09/20 to 09/21, Village- Nanda ka purwa, Tehsil- Chail, District: Kaushambi, Uttar Pradesh",M/S KRISHNAENTERPRISES,EC Granted,EC,
7,3218,SIA/UP/MIN/74045/2021,6998-6380,Sand/ Morrum Mining,M/S ANURADHA CONSTRUCTION,EC Granted,EC,
8,3219,SIA/UP/MIS/285694/2022,,"Group Housing Project at Plot No.: 3/SP-04, Sector-03, Siddharth Vihar, Ghaziabad by M/s T & T Décor Private Limited",T & T DECOR PRIVATE LIMITED,WithdrawEC,EC,
9,3220,SIA/UP/MIN/428322/2023,7852,"Ordinary soil mining project At  Gata No.- 346, 347 Village- Salempur, Tehsil- Mohanlal Ganj, District-Lucknow, Uttar Pradesh",AMIT YADAV,EC Granted,EC,
0,3221,SIA/UP/MIN/202099/2021,6233,SHRI ASHOK KUMAR,SHRI ASHOK KUMAR,EC Granted,EC,
1,3222,SIA/UP/MIN/72927/2021,6966-6341,"BUILDING STONE-KHANDA, BOULDER, BALLAST (GITTI) MINE",MS AMAR SINGH & MAAN SINGH PAHARI PATTEDHARAK,EC Granted,EC,
2,3223,SIA/UP/MIN/420994/2023,7683,Ordinary Soil Mining,NAVIN KUMAR,EC Granted,EC,
3,3224,SIA/UP/INFRA2/434298/2023,8010-7840,"Proposed Group Housing Project at Khasra No.  221, 222, 223, 224, 302, 303, 304, & 307, Village- Makanpur, District- Ghaziabad, Uttar Pradesh",RAMPRASTHA BUILDERS PRIVATE LIMITED,Accepted By SEAC,EC,
4,3225,SIA/UP/MIN/130070/2019,,"Brick Earth Mine, Village- Samesee, Tehsil-Mohanlalganj, District- Lucknow,",SHIV K D BRICK FIELD,Delisted,EC,
5,3226,SIA/UP/MIN/71297/2017,3884,"Shri Ajay Kumar Singh-Sand Mining, located at
Arazi No. 2Ga, Khand No. 03, Village- Puravijai,
Tehsil - Sakaldiha, District- Chandauli, U.P.
Area: 60 acre (24.28 ha)",SHRI AJAY KUMAR SINGH,EC Granted,EC,
6,3227,SIA/UP/MIN/184190/2020,6006,Ordinary Earth Mining Project,SHRI ABHISHEK YADAV,Delisted,EC,
7,3228,SIA/UP/NCP/25733/2018,4249,,SAAMAG CONSTRUCTION LIMITED,EC Granted - Processed offline,EC,
8,3229,SIA/UP/MIN/253829/2022,6900,Ordinary Earth Mining Project,BUDHHA URF BUDHHALAL,EC Granted,EC,
9,3230,SIA/UP/MIN/412741/2023,7509,"Ordinary Earth Mine, Village-Barauli, Tehsil-Nawabganj, District-Barabanki, (Khasra/Gata no.- 2665 Kh, Area- 0.586 ha. Or 5860 sq-m) developed by Sri Dharampal Singh",DHARAM SINGH,EC Granted,EC,
0,3231,SIA/UP/MIN/70651/2021,6840-6136,Building Stone Boulder-Khanda / Gitti-Ballast Mining  Project,SHRI HARPAL SINGH,Delisted,EC,
1,3232,SIA/UP/MIN/246217/2021,6772,"Proposed “ordinary soil excavation” project at Area: 1.905 Ha at Gata no’- 131 & 30, Village- Kondri, Tehsil- Bilari & District- Moradabad, U.P.",SUBHAN,EC Granted,EC,
2,3233,SIA/UP/MIN/74745/2021,7128-6312,Chhikahra Building stone khanda boulder ballast  gitti mining project,"CHHIKAHRA BUILDING STONE, KHANDA, BOULDER,BALLAST (GITTI) MINING PROJECT",EC Granted,EC,
