,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
3,1893,SIA/OR/RIV/28431/2018,28431/05-RIV/07-2017,KALA BARRAGE PROJECT,CHIEF ENGINEER PROJECT PLANNING FORMULATION AND INVESTIGATION,Delisted,TOR,
4,1894,SIA/OR/IND/28456/2018,To be assigned,NEW LAXMI STEEL & POWER Pvt. Ltd.,Pawan Kumar Gupta,Delisted,TOR,
5,1895,SIA/OR/MIN/60071/2021,60071/66-MINB1/01-2021,"Dargula Sand Bed Cluster (2 lease) on river Angi over an area of Area 6.69 Ha in village Dargula, under Dabugaon Tahasil of Nabarangpur District, Odisha.","TAHASILDAR, DABUGAON",TOR GRANTED,TOR,
6,1896,SIA/OR/IND2/28459/2018,To be assigned,"Production of 0.81 KLD Mahua Flower Based Country Liquor Manufacturing Unit ,Main Out Still Liquor Shop Tikiri, at Tikiri, Mouza-Gokulamunda, Tahasil- Kasipur, Dist-Rayagada",MS SHIW PRASAD SAHU AND SONS,Delisted,TOR,
7,1897,SIA/OR/MIN/28460/2018,28460/22-NCMB1/07-2018,Proposed Rarbahal Graphite Mine over an area 20.675 ha in Balangir district of Odisha,ANTARYAMI MISHRA,TOR Granted,TOR,
8,1898,SIA/OR/IND2/28435/2018,28435/536-IND2/09-2018,"Production of 1.620 KLD Mahua Flower Based Country Liquor Manufacturing Unit,  Singda Main Out Still Shop at Singda Village, Tehsil-Karanjia , Dist –Mayurbhanj, Odisha",NARENDRA KUMAR GUPTA,Delisted,TOR,
9,1899,SIA/OR/IND/59532/2020,59532/21-IND/08-2021,"Expansion of Existing Cement Grinding Unit from 1.2 MTPA to 2.4 MTPA to produce Ordinary Portland Cement (OPC), Portland Slag Cement (PSC), Portland Pozzolana Cement (PPC), Composite Cement and Ground Granulated Blast Furnace Slag (GGBS) at Kalinga Nagar Industrial Complex, Village - Jakhpura, Tehsil - Danagadi, District - Jajpur (Odisha) by M/s. JSW Cement Ltd.",JSW CEMENT LTD,TOR GRANTED,TOR,
10,1900,SIA/OR/MIN/28491/2018,28491/2010-NCM/08-2018,Sodamal Sand Bed,KALACHAND SAHOO,MoveToTORtoEC,TOR,
1,1901,SIA/OR/MIN/55877/2020,To be assigned,Hatiota Stone Quarry,TAHASILDAR POLASARA,Delisted,TOR,
2,1902,SIA/OR/MIN/55873/2020,To be assigned,Bhatakhalli Stone Quarry,TAHASILDAR POLASARA,Delisted,TOR,
3,1903,SIA/OR/MIN/55874/2020,To be assigned,Kalamba Stone Quarry,TAHASILDAR POLASARA,Delisted,TOR,
4,1904,SIA/OR/MIN/55875/2020,To be assigned,Kuananda Sand Bed,TAHASILDAR POLASARA,Delisted,TOR,
5,1905,SIA/OR/MIN/59702/2021,59702/63-MINB1/01-2021,"Krushnachandrapur.Cluster Hillock Stone Mines deposit over an area of 17.18 Ha. Or 42.44 Acres  located in Village: Krushnachandrapur, Tahasil: Banarpal Dist: Angul, Odisha (7 nos indivisual mines)","TAHASILDAR, BANARPAL",TOR GRANTED,TOR,
6,1906,SIA/OR/MIN/28730/2018,28730/24-NCMB1/08-2018,Ghatapada Garnet Mine Over an area of 25.127 Ha,SRI BIJAY KUMAR BANSAL,TOR Granted,TOR,
7,1907,SIA/OR/MIN/28734/2018,28734/23-NCMB1/08-2018,PAIKADAKULGUDA SEMI-PRECIOUS STONE (CAT’S EYE) MINES OVER AN AREA OF 40.946 HA,SRI BIJAY KUMAR BANSAL,TOR Granted,TOR,
8,1908,SIA/OR/MIN/3496/2015,3496/1121-NCM/01-2016,GOPINATHPUR NUAGAON Stone quarry,AJAYA KUMAR MISHRA,Delisted,TOR,
9,1909,SIA/OR/MIN/4322/2015,SEIAA/4322/839-NCM/11-2015,Kolhasahi Sand Quarry,BIKASH KUMAR SAHU,TOR Granted - Processed offline,TOR,
10,1910,SIA/OR/MIN/5273/2015,SEIAA/5273/930-NCM/12-2015,DANTIA LATERITE STONE QUARRY,RAJENDRA SWAIN,Delisted,TOR,
1,1911,SIA/OR/MIN/37895/2019,37895/23-MINB1/03-2020,"Khatkurbahal Limestone & Dolomite Mine (ML Area- 72.439 ha) with Expansion in Production Capacity from 0.3475 Million TPA to 1.50 Million TPA Limestone (including sub-grade), 0.20 Million M3 per annum OB/waste/SB/IB/Low grade Dolomite and 0.108 million M3 per annum is top soil with mobile crusher with screen of 500 TPH capacity",SHIVA CEMENT LTD,TOR GRANTED,TOR,
2,1912,SIA/OR/IND2/37954/2019,37954/45-IND2/06-2019,"PRODUCTION OF 3.792 KLD MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURING UNIT, M/s POLOSORA MAIN OUT STILL LIQUOR SHOP, MOUZA - HATIBADI, P.S/TAHASIL- POLOSARA, DIST- GANJAM OF LICENSEE SRI DEBADULLALA SAHU.",DEBADULLALA SAHU,TOR Granted,TOR,
3,1913,SIA/OR/IND2/37784/2019,37784/41-IND2/06-2019,"PRODUCTION OF 2.058 KLD MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURING UNIT, M/s MAIN OUT STILL LIQUOR SHOP, JAGANNATHPUR (RAGHUNATHPUR) , AT/PO- JAGANNATHPUR, DIST.- GANJAM OF LICENSEE SRI JIRU RAMAMURTY REDDY.",JIRU RAMAMURTY REDDY,TOR Granted,TOR,
4,1914,SIA/OR/MIN/8737/2016,8737/1367-NCM/01-2016,Digamberpur sand quarry,DIGAMBERPUR SAND QUARRY,Delisted,TOR,
5,1915,SIA/OR/MIN/9518/2016,9518/1429-NCM/02-2016,Bichhakhandi Stone Quarry No- 21,AJAY AGARWAL,Delisted,TOR,
6,1916,SIA/OR/MIN/9519/2016,9519/1247-NCM/01-2016,Hazaridang Stone Quarry- IV,PVP RAMU,Delisted,TOR,
7,1917,SIA/OR/MIN/10405/2016,10405/1583-NCM/04-2016,Ambadola Stone Quarry,RATANLAL JAIN,TOR Granted - Processed offline,TOR,
8,1918,SIA/OR/NCP/11426/2016,11426/08-NCP/05-2016,Construction of High Rise Multistoried Office Building,GA DEPARTMENT GOVT OF ODISHA,Delisted,TOR,
9,1919,SIA/OR/MIN/11889/2016,11889/1690-NCM/08-2016,Panadia Sand Quarry,MANAS DAS,TOR Granted - Processed offline,TOR,
10,1920,SIA/OR/IND2/12183/2016,12183/09-IND/05-2016,Hindustan Petroleum Corporation Ltd,Hindustan Petroleum Corporation Limited,TOR Granted - Processed offline,TOR,
1,1921,SIA/OR/MIN/62431/2021,62431/120-MINB1/04-2021,"Bankeda Sand Quarry over an area 5.220 Ha. At- Bankeda, Tahasil- Tarbha, Dist-  Subarnapur, Odisha.",TAHASILDAR TARBHA,TOR GRANTED,TOR,
2,1922,SIA/OR/MIN/62371/2021,To be assigned,6300 CUM PER YEAR MAXIMUM PRODUCTION CAPACITY OF HATAMAL SAND BED OVER AN AREA OF 15.00 ACRES OR 6.070 HECTARES IN HATAMAL VILLAGE UNDER TIGIRIA TAHASIL OF CUTTACK DISTRICT,CHINTAMANI SAMAL,Under examination of SEIAA,TOR,
3,1923,SIA/OR/IND2/22142/2018,22142/181-IND2/02-2018,"Production of 1.602 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Jagdalpur Main Out Still Shop at Jagdalpur, Tahasil- Jharbandh, Dist- Bargarh",PRABHASH KUMAR SAHU,MoveToTORtoEC,TOR,
4,1924,SIA/OR/IND2/28212/2018,To be assigned,Prakashpur O.S. Shop,M AHMAD AND I AHMAD,Delisted,TOR,
5,1925,SIA/OR/MIN/5878/2015,SEIAA/5878/1035-NCM/12-2015,Kusei River Sand Bed (Belabahali to Bhatisira),PURNA CHANDRA PATRA,TOR Granted - Processed offline,TOR,
6,1926,SIA/OR/MIN/5879/2015,SEIAA/5879/1032-NCM/12-2015,Barabanka Stone Quarry,SWAIN SANJIB KUMAR,Delisted,TOR,
7,1927,SIA/OR/MIN/9736/2016,9736/1333-NCM/01-2016,Khanjamahal Stone Quarry- 55,RASHMI RANJAN PANDA,Delisted,TOR,
8,1928,SIA/OR/MIN/9475/2016,9475/1241-NCM/01-2016,Kendughat Sand Quarry,PINKU KUMAR SAHU,TOR Granted - Processed offline,TOR,
9,1929,SIA/OR/IND2/29175/2018,29175/530-IND2/09-2018,"474 liters per day production capacity Jangalpadu Main Out Still Shop under parlakhemundi tahasil of Gajapati district, Odisha",SRI MADHAB PATRO,MoveToTORtoEC,TOR,
10,1930,SIA/OR/MIN/61256/2021,61256/105-MINB1/02-2021,"Ogalpur Mahanadi Sand Quarry over an area 5.26 ha. Plot No-1137/1898, Khata No-200, At- Ogalpur, Tahasil- Baramba, Dist- Cuttack",TAHASILDAR BARAMBA,TOR GRANTED,TOR,
1,1931,SIA/OR/MIN/37895/2019,37895/23-MINB1/03-2020,"Khatkurbahal Limestone & Dolomite Mine (ML Area- 72.439 ha) with Expansion in Production Capacity from 0.3475 Million TPA to 1.50 Million TPA Limestone (including sub-grade), 0.20 Million M3 per annum OB/waste/SB/IB/Low grade Dolomite and 0.108 million M3 per annum is top soil with mobile crusher with screen of 500 TPH capacity",SHIVA CEMENT LTD,TOR GRANTED,TOR,
2,1932,SIA/OR/IND2/37954/2019,37954/45-IND2/06-2019,"PRODUCTION OF 3.792 KLD MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURING UNIT, M/s POLOSORA MAIN OUT STILL LIQUOR SHOP, MOUZA - HATIBADI, P.S/TAHASIL- POLOSARA, DIST- GANJAM OF LICENSEE SRI DEBADULLALA SAHU.",DEBADULLALA SAHU,TOR Granted,TOR,
3,1933,SIA/OR/IND2/37784/2019,37784/41-IND2/06-2019,"PRODUCTION OF 2.058 KLD MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURING UNIT, M/s MAIN OUT STILL LIQUOR SHOP, JAGANNATHPUR (RAGHUNATHPUR) , AT/PO- JAGANNATHPUR, DIST.- GANJAM OF LICENSEE SRI JIRU RAMAMURTY REDDY.",JIRU RAMAMURTY REDDY,TOR Granted,TOR,
4,1934,SIA/OR/IND2/33158/2019,33158/04-IND2/03-2019,Rangathalli Main Out Still Liquor Shop of Sri Prakash Kumar Sahoo for Production of 2.406 KLD Mahua Flower based Country Liquor.,PRAKASHKUMAR SAHOO,Rejected - Processed offline,TOR,
5,1935,SIA/OR/MIN/62502/2021,62502/121-MINB1/04-2021,"Baitarini River Sand Bed over an area of 5.26 ha in Village Dimiria under Hatadihi Tahsil in Keonjhar district,Odisha.",CHINMAY KUMAR NAYAK,TOR GRANTED,TOR,
6,1936,SIA/OR/MIN/62500/2021,62500/122-MINB1/04-2021,"Baitarini River Sand Bed over an area of 12.95 ha in Village Amaranga under Anandapur Tahsil in Keonjhar district,Odisha.",SANATAN SAMAL,TOR GRANTED,TOR,
7,1937,SIA/OR/MIN/62393/2021,62393/118-MINB1/04-2021,SINDRIGAON SAND QUARRY OVER AN AREA OF 8.320 HECTARES IN SIDRIGAON VILLAGE UNDER BALLIGUDA TAHASIL OF KANDHAMAL DISTRICT,SRI BIPIN BIHARI PATRA,TOR GRANTED,TOR,
8,1938,SIA/OR/MIN/37392/2019,To be assigned,Saindha Brick Earth,PRASANT KUMAR DALAI,Delisted,TOR,
9,1939,SIA/OR/IND2/37524/2019,37524/25-IND2/06-2019,"PRODUCTION OF  1.422 KLD MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURE UNIT, M/s MAIN O S LIQUOR SHOP,  BADAKHANDI (SAMARAJHOLA), AT-HINJILICUT COMMON DISTILLATION CENTRE, DIST. - GANJAM.",KALIA SETHI,TOR Granted,TOR,
10,1940,SIA/OR/IND2/37527/2019,37527/26-IND2/06-2019,"PRODUCTION OF 3.48 KLD MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURE UNIT, M/s MAIN O S LIQUOR SHOP, HINJILICUT, AT-HINJILICUT COMMON DISTILLATION CENTRE, DIST. - GANJAM OF LICENSEE SMT. KALIA SETHI.",KALIA SETHI,TOR Granted - Processed offline,TOR,
1,1941,SIA/OR/MIN/62748/2021,62748/124-MINB1/04-2021,Krushnandpur Paika Nadi Sand Sairat over 12.65 acre or 5.12 hectare under Tirtol Tahasil of Jagatsinghpur District.,SRI DAMODAR MOHAPATRA,TOR GRANTED,TOR,
2,1942,SIA/OR/MIN/37895/2019,37895/23-MINB1/03-2020,"Khatkurbahal Limestone & Dolomite Mine (ML Area- 72.439 ha) with Expansion in Production Capacity from 0.3475 Million TPA to 1.50 Million TPA Limestone (including sub-grade), 0.20 Million M3 per annum OB/waste/SB/IB/Low grade Dolomite and 0.108 million M3 per annum is top soil with mobile crusher with screen of 500 TPH capacity",SHIVA CEMENT LTD,TOR GRANTED,TOR,
3,1943,SIA/OR/IND2/37954/2019,37954/45-IND2/06-2019,"PRODUCTION OF 3.792 KLD MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURING UNIT, M/s POLOSORA MAIN OUT STILL LIQUOR SHOP, MOUZA - HATIBADI, P.S/TAHASIL- POLOSARA, DIST- GANJAM OF LICENSEE SRI DEBADULLALA SAHU.",DEBADULLALA SAHU,TOR Granted,TOR,
4,1944,SIA/OR/IND2/37784/2019,37784/41-IND2/06-2019,"PRODUCTION OF 2.058 KLD MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURING UNIT, M/s MAIN OUT STILL LIQUOR SHOP, JAGANNATHPUR (RAGHUNATHPUR) , AT/PO- JAGANNATHPUR, DIST.- GANJAM OF LICENSEE SRI JIRU RAMAMURTY REDDY.",JIRU RAMAMURTY REDDY,TOR Granted,TOR,
5,1945,SIA/OR/MIN/67604/2021,67604/164-MINB1/09-2021,"Baitarani River Sand Bed,Goudadiha, over an area of 5.058 ha(12.50Acre) in village Goudadiha under Anandapur Tahasil of Keonjhar district Odisha of Sri Subash Chandra Rout",SUBASH CH ROUT,TOR Granted,TOR,
6,1946,SIA/OR/IND2/37866/2019,37866/53-IND2/12-2019,"PRODUCTION OF 0.636 KLD MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURING UNIT, M/s MAIN OUT STILL LIQUOR SHOP, GOVINDAPUR , AT/MOUZA- GOVINDAPUR, P.S/TAHASIL- SORADA, DIST- GANJAM OF LICENSEE SRI SANJAYA PRASAD.",SANJAYA PRASAD,TOR Granted,TOR,
7,1947,SIA/OR/MIN/11794/2016,11794/1668-NCM/05-2016,Khairpali Sand Quarry,TAHASILDAR MANESWAR TAHASIL,Delisted,TOR,
8,1948,SIA/OR/MIN/10236/2016,10236/1658-NCM/05-2016,Tangeni Building Stone Quarry,BIRAJA PRASAD DASH,Delisted,TOR,
9,1949,SIA/OR/MIN/4932/2015,To be assigned,BADABARANGA RIVER SAND BED,BADABARANGA RIVER SAND BED,Delisted,TOR,
10,1950,SIA/OR/MIN/8737/2016,8737/1367-NCM/01-2016,Digamberpur sand quarry,DIGAMBERPUR SAND QUARRY,Delisted,TOR,
1,1951,SIA/OR/IND2/37597/2019,37597/33-IND2/06-2019,"PRODUCTION OF 2.214 KLD MAHUA FLOWER BASED OUT STILL COUNTRY LIQUOR MANUFACTURING UNIT OF MAIN OUT STILL LIQUOR SHOP, SIKULA, AT/PO: SIKULA, P.S/TAHASIL: PURUSHOTTAMPUR, DIST: GANJAM OF LICENSEE SRI SURESH CHANDRA SAHU.",SURESH CHANDRA SAHU,TOR Granted,TOR,
2,1952,SIA/OR/IND2/37607/2019,37607/34-IND2/06-2019,"PRODUCTION OF 3.792 KLD MAHUA FLOWER BASED OUT STILL COUNTRY LIQUOR MANUFACTURING UNIT OF MAIN OUT STILL LIQUOR SHOP, PURUSHOTTAMPUR, AT: PURUSHOTTAMPUR (COMMON DISTILLATION CENTRE),PO/P.S/TAHASIL: PURUSHOTTAMPUR, DIST: GANJAM OF LICENSEE SRI BIRAKISHORE PRADHAN.",SRI BIRAKISHORE PRADHAN,TOR Granted,TOR,
3,1953,SIA/OR/IND2/37611/2019,37611/35-IND2/06-2019,"PRODUCTION OF 1.266 KLD MAHUA FLOWER BASED OUT STILL COUNTRY LIQUOR MANUFACTURING UNIT OF MAIN OUT STILL LIQUOR SHOP, PRATAPUR, AT: PURUSHOTTAMPUR (COMMON DISTILLATION CENTRE),PO/P.S/TAHASIL: PURUSHOTTAMPUR, DIST: GANJAM OF LICENSEE SRI BIRAKISHORE PRADHAN.",SRI BIRAKISHORE PRADHAN,TOR Granted,TOR,
4,1954,SIA/OR/IND2/37758/2019,37758/40-IND2/06-2019,"PRODUCTION OF 3.822 KLD MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURING UNIT, M/s MAIN OUT STILL LIQUOR SHOP, KARAPADA , AT/PO- JAGANNATHPUR, DIST.- GANJAM OF LICENSEE SRI JIRU RAMAMURTY REDDY.",JIRU RAMAMURTY REDDY,TOR Granted,TOR,
5,1955,SIA/OR/MIN/60797/2021,60797/90-MINB1/02-2021,"Environmental Clearance for production of sand from Baitarini Sand Bed, Amrutpur under Hatadihi Tehsil in Keonjhar district, Odisha.",SRI PRADEEP BISWAL,TOR GRANTED,TOR,
6,1956,SIA/OR/IND2/36395/2019,36395/12-IND2/05-2019,"PRODUCTION OF 2.532 KLD MAHUA FLOWER BASED OUT STILL COUNTRY LIQUOR MANUFACTURING UNIT, M/S MAIN O S LIQUOR SHOP, KANAMANA, AT/PO: KANAMANA, P.S/TAHASIL - CHHATRAPUR, DIST. - GANJAM, ODISHA.",PRASANT KUMAR BISOI,TOR Granted - Processed offline,TOR,
7,1957,SIA/OR/IND2/36454/2019,36454/15-IND2/05-2019,"PRODUCTION OF 1.266 KLD MAHUA FLOWER BASED OUT STILL COUNTRY LIQUOR MANUFACTURING UNIT OF MAIN OUT STILL LIQUOR SHOP, BADAGADA, AT/PO :BARAMUNDALI, P.S/TAHASIL: SHERAGADA, DIST: GANJAM OF LICENSEE SRI RANKA SAHU.",RANKA SAHU,TOR Granted - Processed offline,TOR,
8,1958,SIA/OR/IND2/36585/2019,36585/18-IND2/05-2019,"PRODUCTION OF 1.740 KLD MAHUA FLOWER BASED OUT STILL COUNTRY LIQUOR MANUFACTURING UNIT OF MAIN OUT STILL LIQUOR SHOP, JANIBILLI, AT/PO :JANIBILLI, P.S/TAHASIL: DHARAKOTE, DIST: GANJAM OF LICENSEE SRI RAJ NARAYAN PATTANAIK.",RAJ NARAYAN PATTANAIK,TOR Granted - Processed offline,TOR,
9,1959,SIA/OR/IND2/36625/2019,36625/19-IND2/05-2019,"PRODUCTION OF 1.422 KLD MAHUA FLOWER BASED OUT STILL COUNTRY LIQUOR MANUFACTURING UNIT OF MAIN OUT STILL LIQUOR SHOP, BALLIPADAR, AT/PO :BALLIPADAR, P.S/TAHASIL: BUGUDA, DIST: GANJAM OF LICENSEE SRI RAJ NARAYAN PATTANAIK.",RAJ NARAYAN PATTANAIK,TOR Granted - Processed offline,TOR,
10,1960,SIA/OR/MIN/42047/2019,To be assigned,"Sanamuktamala-Jamadeipur Brick earth Quarry over an area of 0.413 ha at village Sanamuktamala-Jamadeipur under Kabisuryanagar Tahsil of Ganjam district, Odisha of Sri Sujit Kumar Nayak.",SUJIT KUMAR NAYAK,Delisted,TOR,
1,1961,SIA/OR/IND2/37547/2019,37547/30-IND2/06-2019,"PRODUCTION OF 1.266 KLD MAHUA FLOWER BASED OUT STILL COUNTRY LIQUOR MANUFACTURING UNIT, MAIN O S LIQUOR SHOP, JAGANNATH PRASAD(SISUNDA), AT : SISUNDA, PO/P.S: JAGANNATH PRASAD, DIST. - GANJAM OF LICENSEE SRI JOGENDRA PRASADI.",JOGENDRA PRASAD,TOR Granted,TOR,
2,1962,SIA/OR/MIN/5188/2015,SEIAA/5188/923-NCM/12-2015,Turunga Stone Quarry-A,SRIKANTA PANDA,TOR Granted - Processed offline,TOR,
3,1963,SIA/OR/MIN/41856/2019,To be assigned,"SUVAM KLIN BRICKS QUARRY OVER AN AREA OF 2.65 ACRES OR 1.072 HECTARES IN VILLAGE SURAVI OF MOTANGA GRAM PANCHAYATA UNDER ODAPADA TAHASIL OF DHENKANAL DISTRICT OF ODISHA,",SAHOO GOBARDHAN,Delisted,TOR,
4,1964,SIA/OR/MIN/41977/2019,To be assigned,Dhobagudi Sand Bed,AKSHYA KUMAR RANA,Delisted,TOR,
5,1965,SIA/OR/MIN/41983/2019,To be assigned,Kalia Klin Bricks Quarry over an area of 2.45 Acres or 0.991 hectares in village/ Gram Panchayat  Khadagaprasad  under Odapada Tahasil of Dhenkanal District of Odisha.,GYANENDRA SAMAL,Delisted,TOR,
6,1966,SIA/OR/IND2/29867/2018,29867/564-IND2/11-2018,"Production of 1.350 KLD of Mahua flower based Country Liquor in Village Balisankara under Talasara Tahsil in Sundargarh district, Odisha",SRI BALKISHORE PRASAD JAISWAL,MoveToTORtoEC,TOR,
7,1967,SIA/OR/MIN/56482/2020,56482/31-MINB1/09-2020,"Kunteshu Decorative Stone (Garnetiferous Granite Gneiss) Mines deposit over an area of 13.703 Hectares or 33.86 Acres located in Village Kunteshu No.52, under Tahasil: Bandhugaon, District: Koraput, Odisha.",SRI NEMANI RAMKRISHNA,TOR GRANTED,TOR,
8,1968,SIA/OR/MIN/56502/2020,56502/37-MINB1/09-2020,KHAIRABATHI STONE QUARRY OVER ANA AREA OF 18.594 OR 7.525 HECTARES IN VILLAGE KHAIRABATHI TAHASIL SHERAGADA UNDER GANJAM DISTRICT,SRI MANTU KUMAR PATTNAIK,TOR Granted,TOR,
9,1969,SIA/OR/MIN/33441/2019,33441/01-MINB1/03-2019,"Environmental Clearance for Guruda Block Manganese Mines located at Village: Guruda; PS: Joda; Sub-Division : Champua, Dist.: Keonjhar, Odisha spread over an area of 40.064 Ha. for production of manganese ore @ 1.5 LTPA.",SERAJUDDIN AND CO,TOR Granted,TOR,
10,1970,SIA/OR/MIN/33409/2019,To be assigned,Tamian Sand Sairat Source,BHAKTA CHARAN PATEL,Delisted,TOR,
1,1971,SIA/OR/MIN/71826/2022,71826/212-MINB1/02-2022,Khajuria Sand Quarry Cluster over an area of 6.07 hectares or 15.00 acres in village Khajuria under kaniha tahasil of Angul District submitted under cluster approach of total area 12.14 hectares consisting of two no. of sand quarry,PARAMA SAHOO,TOR Granted,TOR,
2,1972,SIA/OR/MIN/60755/2021,60755/93-MINB1/02-2021,"Gada beguniapada  Sand quarry lies on river Daya Over 5.06Ha. Or 12.50 Acres In Village Gada Beguniapada under Delanga Tahasil Of Puri District, Odisha for excavation of River Sand.",TAPAN KUMAR RAY,TOR GRANTED,TOR,
3,1973,SIA/OR/MIN/60794/2021,60794/77-MINB1/02-2021,"REMAL SAND BED, KHAILO OVER AN AREA OF 12.50 ACRES OR 5.06 HECTARES IN MOUZA KHAILO OF TAHASIL GHASIPURA  UNDER KEONJHAR DISTRICT",SRI HRUSHIKESHA JENA,TOR GRANTED,TOR,
4,1974,SIA/OR/IND2/35242/2019,35242/05-IND2/04-2019,"Production of 2.058 kld of country liquor from Kusumi OS Shop at Badakushasthali village in Ganjam district, Odisha",G GURU PRASAD REDDY,MoveToTORtoEC,TOR,
5,1975,SIA/OR/MIN/39494/2019,39494/14-MINB1/12-2019,Production of 90043 tpa of Iron ore from Nangalsila Iron ore Mines of Sri Gouri Shankar Choubey,SRI GOURI SHANKAR CHOUBEY,Rejection Letter Granted,TOR,
6,1976,SIA/OR/MIN/11137/2016,11137/1619-NCM/04-2016,Bomika Sand Quarry,BOMIKA SAND,TOR Granted,TOR,
7,1977,SIA/OR/IND2/22668/2018,22668/268-IND2/03-2018,Haldi O.S. Shop,RITESHSAHU,MoveToTORtoEC,TOR,
8,1978,SIA/OR/IND2/22712/2018,22712/293-IND2/03-2018,Bubel O.S. Shop,ANIL KUMAR SAHU AND RAM MURTY PRASAD,MoveToTORtoEC,TOR,
9,1979,SIA/OR/IND2/22724/2018,22724/303-IND2/03-2018,Tuanla O.S. Shop,BINOD KUMAR GUPTA,MoveToTORtoEC,TOR,
10,1980,SIA/OR/IND2/23325/2018,23325/358-IND2/04-2018,Kadamdihi O.S. Shop of Sri Satosh Kumar Jaiswal,SANTOSH KUMAR JAISWAL,MoveToTORtoEC,TOR,
1,1981,SIA/OR/MIN/41890/2019,41890/08-MINB1/09-2019,Raikela Iron Ore Mine,MS GEETARANI MOHANTY,TOR Granted,TOR,
2,1982,SIA/OR/MIN/41900/2019,To be assigned,DURGAMATA KLIN BRICKS QUARRY OVER AN AREA OF 4.51 ACRES OR 1.825 HECTARES OF VILLAGE SURAVI OF MOTANGA GRAM PANCHAYATA UNDER ODAPADA TAHASIL OF DHENKANAL DISTRICT OF ODISHA.,ROUT PRATAP KISHORE,Delisted,TOR,
3,1983,SIA/OR/MIS/68794/2021,To be assigned,"Construction of Proposed B+S+9 storied (Block A & Block B), G+2 storied (Block C), Residential multi storied Apartment of Odisha State Housing Board at Dumduma, Bhubaneswar, Odisha.",ODISSA STATE HOUSING BOARD,Delisted,TOR,
4,1984,SIA/OR/IND2/29167/2018,29167/567-IND2/10-2018,"Production of 0.810 KLD Mahua Flower Based Country Liquor Manufacturing Unit,  Badampahad Main Out Still Shop at Dhangidimuta Village, Tehsil-Rairangpur, Dist –Mayurbhanj, Odisha",RABINDRANATH TIRIYA,MoveToTORtoEC,TOR,
5,1985,SIA/OR/IND/29726/2018,To be assigned,M/s Chettinad Cement Corporation Private Limited,CHETTINAD CEMENT CORPORATION LIMITED,Delisted,TOR,
6,1986,SIA/OR/IND/55957/2020,55957/13-IND/09-2020,"PRODUCTION OF M.S ROD-200000 TPA & IRON BILLET- 200000 TPA OF NEW LAXMI STEEL & POWER PVT. LTD. AT- SARUA INDUSTRIAL ESTATE, KHORDHA",Pawan Kumar Gupta,Rejection Letter Granted,TOR,
7,1987,SIA/OR/MIN/71815/2022,71815/77-MINB1/02-2022,Production of 2.0 MTPA Iron Ore along with 700 TPH crushing unit and 650 TPH screening unit within Dholtapahar Iron Ore block over an area of 60.508 ha by Kashvi Power & steel Ltd,KASHVI POWER & STEEL PRIVATE LIMITED,TOR Granted,TOR,
8,1988,SIA/OR/IND2/38232/2019,38232/50-IND2/06-2019,"PRODUCTION OF 0.948 KLD MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURING UNIT, M/s MAIN OUT STILL LIQUOR SHOP, KALASANDHAPUR AT/MOUZA: KALASANDHAPUR, P.S/TAHASIL: ASIKA, DIST: GANJAM OF LICENSEE SMT.BISHNUPRIYA SAHU.",BISHNUPRIYA SAHU,TOR Granted - Processed offline,TOR,
9,1989,SIA/OR/IND2/38432/2019,38432/52-IND2/12-2019,"PRODUCTION OF 0.474 KLD MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURING UNIT, M/s MAIN OUT STILL LIQUOR SHOP, JANGALPADU AT- BADANILAPUR, PO- JANGALPADU, P.S/TAHASIL- PARALAKHEMUNDI, DIST- GAJAPATI OF LICENSEE SRI MADHAB PATRA.",SRI MADHAB PATRA,TOR Granted,TOR,
10,1990,SIA/OR/IND2/37635/2019,37635/36-IND2/06-2019,"PRODUCTION OF 2.37 KLD MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURING UNIT OF M/s MAIN O S LIQUOR SHOP, MAJHIGAON, AT/PO - MAJHIGAON, DIST. - GANJAM OF LICENSEE SRI BHIMASEN SAHU.",BHIMASEN SAHU,TOR Granted,TOR,
1,1991,SIA/OR/IND2/33136/2019,33136/02-IND2/03-2019,Natada Main Out Still Liquor Shop of Sri Prakash Kumar Sahoo for Production of 3.780 KLD Mahua Flower based Country Liquor.,PRAKASHKUMAR SAHOO,Rejected - Processed offline,TOR,
2,1992,SIA/OR/IND2/33140/2019,33140/03-IND2/03-2019,Pitiri Main Out Still Liquor Shop of Sri Prakash Kumar Sahoo for production of 1.374 KLD of Mahua Flower based Country Liquor.,PRAKASHKUMAR SAHOO,Rejected - Processed offline,TOR,
