,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
5,115,SIA/OR/IND2/21722/2018,21722/100-IND2/01-2018,"Production of 0.81 KLD Mahua Flower Based Country Liquor Manufacturing Unit ,Main Out Still Liquor Shop Jhimidipeta, at Jhimidipeta, Tahasil- Rayagada, Dist-Rayagada",MS SHIW PRASAD SAHU AND SONS,EC Granted,EC,
6,116,SIA/OR/IND2/22149/2018,22149/184-IND2/02-2018,"Production of 1.086 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Jharbandh Main Out Still Shop at Jharbandh, Tahasil- Jharbandh, Dist- Bargarh",PRABHASH KUMAR SAHU,EC Granted,EC,
7,117,SIA/OR/MIN/69344/2017,69344/1907-NCM/09-2017,NIMAPADAR SAND QUARRY,G JAMINIKANTA PATRA,EC Granted,EC,
8,118,SIA/OR/IND2/22629/2018,22629/256-IND2/03-2018,Risigaon O.S. Shop,ANIL KUMAR SAHU,EC Granted,EC,
9,119,SIA/OR/MIN/271728/2022,271728/729-MINB2/05-2022,"Langalasila & Mayurdar Stone Quarry Over an area of 3.99 Acre or 1.614 Hectares in village Langalasila & Mayurdar under Kusumi,Badampahar Tahasil of Mayurbhanj District of Odisha.",TAHASILDARKUSUMIMAYURBHANJ,EC Granted,EC,
10,120,SIA/OR/MIN/73059/2018,,Jharbeni Sand Bed,SANGRAM ROUT,Delisted,EC,
1,121,SIA/OR/MIN/62071/2021,62071/590-MINB1/03-2022,"Guitana, Nagrigudari, Kainjhar sand mining project",SATYABAN KANHAR,EC Granted,EC,
2,122,SIA/OR/MIN/412210/2022,,"Proposal for Fresh EC of Turkel Sand Quarry-1 over an area of 12.36 Acres or 5.00 Ha having Khata No.221, Plot No. 270 in village Turkel under Kalahandi Tahasil of Kalahandi District, Odisha.",TAHASILDAR KALAHANDI,Pending at PP due to eds,EC,
3,123,SIA/OR/IND2/28408/2018,28408/517-IND2/08-2018,"Proposed Production of 0.810 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Chergaon Main Out Still Shop at Chergaon, Tahasil- Kegaon, Dist-Dhenkanal",RAJESHKUMAR SAHU,EC Granted,EC,
4,124,SIA/OR/MIN/39147/2016,SEIAA/39147/1103-NCM/01-2016,"PAITARY(B) STONE QUARRY Mine Project having an area of 10.11 Ha with proposed production capacity of 12500 Cum AT Village  Paitary (B), Tehsil Chhatrapur, District Ganjam, State Odisha. Applicant: Sh. Manamohan Maharana",MS MANAMOHAN MAHARANA,EC Granted - Processed offline,EC,
5,125,SIA/OR/MIN/64513/2017,,Narasinghpur Morrum Quarry,TAHASILDAR CHATRAPUR,Delisted,EC,
6,126,SIA/OR/MIN/59616/2019,59616/59-MINB1/01-2021,"Cluster-2 mine which is constituted of Golaputakhua 28.189 HA, Duburi 2.72 HA, Hatia 32.442 HA, & Kalinga 19.805 HA over an area of 205.48 Acres or 83.156 Hectares located in villages Nijagadatapanga, Kiajhari, Jhinkijhari & Chhatrama of Khordha District, Odisha.",SHRI JAGANNATH TEMPLE ADMINISTRATION,EC Granted,EC,
7,127,SIA/OR/MIN/247975/2021,247975/585-MINB2/02-2022,"Proposal for Fresh Environmental Clearance of Balia Sand Bed over an area of 12.35 Acres or 5.00 Hectares at village Balia under Jeypore Tahasil, District-Koraput, Odisha",TAHSILDAR JEYPORE,EC Granted,EC,
8,128,SIA/OR/MIN/74589/2018,74589/1978-NCM/04-2018,Lephripada Sand Bed,LEPHRIPARA TAHASILDAR,EC Granted,EC,
9,129,SIA/OR/MIN/49632/2016,49632/1506-NCM/03-2016,Jagannathpur Decorative stone Mines,M MUKUND RAO,EC Granted - Processed offline,EC,
10,130,SIA/OR/MIN/41294/2016,41294/1201-NCM/01-2016,"Chandania Road Metal Quarry Over lease area of 11.00 acre/4.451 ha located at Village- Chandania , Tahasil- Kukudakhandi, District- Ganjam",PRAMOD KUMAR DASH,Delisted,EC,
1,131,SIA/OR/IND2/21709/2018,21709/93-IND2/01-2018,"Proposed Production of 0.81 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Bhamini Main Out Still Shop at Bhamini, Tahasil- Ramanaguda, Dist-Rayagada",LADI ESWAR RAO,EC Granted,EC,
2,132,SIA/OR/MIN/230216/2021,230216/113-MINB2/12-2021,"NEW PROPOSAL FOR EC OF DHANIA WEST NEW STONE QUARRY(KA), 07/18 OF VILLAGE KAIPADAR OVER 3.368HA AREA UNDER TAHASIL/DISTRICT KHORDHA OF SHRI SUBRAT KUMAR NAYAK",SHRI SUBRAT KUMAR NAYAK,EC Granted,EC,
3,133,SIA/OR/MIN/56471/2020,56471/73-MINB1/01-2022,"Anabadi Decorative Stone (Garnetiferous Granite Gneiss) Mines deposit over an area of 12.1 Hectares or 29.90 Acres located in village: Anabadi no.21, under Tahasil: Bandhugaon, district: Koraput of Sri Nemani Ramkrishna",SRI NEMANI RAMKRISHNA,EC Granted,EC,
4,134,SIA/OR/MIN/249533/2022,249533/172-MINB2/01-2022,"Handidhua-Paikasahi-Muruda Jambhira River Sand Bed Over an area of 9.15 Acres or 3.702hectares in village Handidhua,Paikasahi & Muruda under Rasgobindpur Tahasil of Mayurbhanj District of Odisha.",TAGASILDAR RASGOBINDPUR,EC Granted,EC,
5,135,SIA/OR/MIN/249835/2022,,GOBINDPUR MOURUM QUARRY,OFFICE OF TAHASILDAR KISHORENAGAR,Delisted,EC,
6,136,SIA/OR/MIN/254441/2022,254441/603-MINB2/02-2022,Loisingh Morrum Quarry,KULAMANI RANBIDA,EC Granted,EC,
7,137,SIA/OR/MIN/272469/2022,272469/748-MINB2/05-2022,Proposal for grant of Environmental Clearance for Aphamara Sand Quarry over an area of 12.35 Acres or 5.00 Hectares in village Aphamara under Deogaon tahasil of Balangir district.,TAHASILDAR DEOGAON,Rejection Letter Granted,EC,
8,138,SIA/OR/MIN/59702/2021,59702/532-MINB1/01-2022,"Krushnachandrapur stone quarry No. 2 over 5.63 Ac. or 2.278 Ha. located in Village: Krushnachandrapur, Tahasil: Banarpal, Dist: Angul (Under Cluster approach of Krushnachandrapur building stone cluster, area 17.18 Ha. or 42.44 Acres)",BASANTA PARIDA,EC Granted,EC,
9,139,SIA/OR/MIN/60207/2016,60207/1732-NCM/11-2016,"Kalikaprasad River Sand Quarry Over an area 15.00 acres at Mahanadi Village Under Damapada Tahasil Of Cuttack District, Odisha",MS SPRINGSLOFT INFRATECH PVT LTD,EC Granted,EC,
10,140,SIA/OR/MIN/50059/2016,,BHALULATA STONE QUARRY,PRAMOD KUMAR HALWAI,Delisted,EC,
1,141,SIA/OR/MIN/403835/2022,403835/819-MINB2/11-2022,Bamanposi Stone Quarry over an area of 1.540 acres or 0.623 hectares in village Bamanposi under Raruan Tahasil of Mayurbhanj District of Odisha.,SATYA ROUT,ADS by SEAC,EC,
2,142,SIA/OR/MIN/404480/2022,404480/820-MINB2/11-2022,"Diajodi Stone Quarry-III over an area of 1.64 acres or 0.6639 hectares in village Diajodi under Karanjia Tahasil in Mayurbhanj District, Odisha.",TAHASILDAR KARANJIA,Delisted,EC,
3,143,SIA/OR/IND2/27889/2018,27889/459-IND2/06-2018,Dhamanpur O.S. liquor Shop,RAJESHKUMAR SAHU,EC Granted,EC,
4,144,SIA/OR/IND2/29167/2018,29167/567-IND2/10-2018,"Production of 0.810 KLD Mahua Flower Based Country Liquor Manufacturing Unit,  Badampahad Main Out Still Shop at Dhangidimuta Village, Tehsil-Rairangpur, Dist –Mayurbhanj, Odisha",RABINDRANATH TIRIYA,EC Granted,EC,
5,145,SIA/OR/IND2/22314/2018,22314/201-IND2/03-2018,Sason O.S. Shop,MD. Q. ZAMAN & MD. MOOSA WARSI,EC Granted,EC,
6,146,SIA/OR/MIN/54276/2020,54276/95-MINB1/02-2021,"Environmental Clearance for Sand Mining with production capacity 94120 Cum/Annum over Baideswar Sand Ghat (ML area 13.355 ha), village Patugadadharpur,Tahsil Banki, Cuttack,Odisha by Minakshi Pradhan, at Samantrapur,Dist Khurda,Odisha",MINAKSHI PRADHAN,EC Granted,EC,
7,147,SIA/OR/MIN/244560/2021,244560/570-MINB2/02-2022,"Kotanisila Black Stone Quarry-2  over an area of 2.00 Acres or 0.81hectares in village Kotanisila of Ranapur Tahasil of Nayagarh District of Odisha of  Tahasildar,Ranpur",RANPUR TAHASILDAR,EC Granted,EC,
8,148,SIA/OR/MIN/58313/2020,58313/177-MINB1/12-2021,Gunupur Sand Bed - II,TAHSILDAR GUNUPUR,EC Granted,EC,
9,149,SIA/OR/IND2/26025/2018,26025/398-IND2/05-2018,Balbaspur O.S. Shop,M/S BALDEV SAHU AND SONS,EC Granted,EC,
10,150,SIA/OR/MIN/50419/2016,50419/1509-NCM/03-2016,Kharasrota River Sand Argal Quarry,NIRANJAN SENAPATI,EC Granted - Processed offline,EC,
1,151,SIA/OR/MIN/287524/2022,287524/789-MINB2/08-2022,Krushnapur Sand Quarry 2 over an area of 3.32 acres or 1.343 hectares in village Krushnapur under Champua Tahasil of Keonjhar District of Odisha.in favour of Murari Narayan Gupta,MURARI GUPTA,EC Granted,EC,
2,152,SIA/OR/MIN/76418/2020,76418/661-MINB1/04-2022,"For the grant of EC of Rahadpur Black Stone quarry No-04 (Cluster Serial No-7/1), (Khata No-235, Plot No-1(p)) over an area of 5.00 acres or 2.023 hacters in village Rahadpur under Dharmasala Tahasil of Jajpur District, Odisha.",SARAT SAHOO,EC Granted,EC,
3,153,SIA/OR/MIN/75739/2018,75739/1999-NCM/07-2018,Kurumunda Sand Quarry,JYOTI TALUJA,Rejected - Processed offline,EC,
4,154,SIA/OR/IND2/61634/2017,,"1000 LTR DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURING UNIT
MAIN OUT STILL LIQUOR SHOP BADAKUSHASTHALI",MAIN OUT STILL LIQUOR SHOP BADAKUSHASTHALI,Delisted,EC,
5,155,SIA/OR/MIN/41507/2016,41507/1222-NCM/01-2016,"Rahadpur Black Stone Quarry No-4 Over lease area of 5.00 acre/2.023 ha located at Village- Rahadpur, Tahasil- Dharmasala, District- Jajpur",ASHISH RANJAN NAYAK,Delisted,EC,
6,156,SIA/OR/IND2/29635/2018,29635/565-IND2/10-2018,"PRODUCTION OF 2.064 KLD MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURE UNIT, GANGAPUR MAIN O S LIQUOR SHOP AT-MUDULIPALLI, BHANJANAGAR, DIST. - GANJAM",SANJAYA PRASAD,EC Granted,EC,
7,157,SIA/OR/MIN/20996/2016,20996/06-NCMB1/11-2017,Kuakhai River Sand Bed Mining Project,KAMAL KUMAR PATRA,EC Granted,EC,
8,158,SIA/OR/MIN/246300/2021,246300/524-MINB2/01-2022,Proposal for grant of Environmental Clearance of Gundri Sand Bed over an area of 12.355 Acres or 5.00 Hectares in village Gundri under Golamunda Tahasil of Kalahandi District.,TAHASILDAR GOLAMUNDA,EC Granted,EC,
9,159,SIA/OR/MIN/246609/2021,246609/535-MINB2/01-2022,"Proposal for Fresh EC of Ranadevi Stone Quarry over an area of 8.05 Acres or 3.258 Hectares bearing Khata No.126 & Plot No.176(p) in village Ranadevi under Paralakhemundi Tahasil of Gajapati District, Odisha of Sri Sanjay Kumar Adhikari",SANJAY ADHIKARI,EC Granted,EC,
10,160,SIA/OR/MIN/247613/2021,247613/511-MINB2/01-2022,Kumbharapada Sand Quarry over an area of 12.05 Acres or 4.876 Hectares in Village- Kumbharapada under Khandapada Tahasil of Nayagarh District of Odisha,PRAMOD BHOLA,EC Granted,EC,
1,161,SIA/OR/MIN/251714/2022,251714/574-MINB2/02-2022,Taradipal Brahmani Nadi Sand,TAHASILDAR PATTAMUNDAI,EC Granted,EC,
2,162,SIA/OR/MIN/59702/2021,59702/187-MINB1/01-2022,"Krushnachandrapur stone quarry No. 5 over 5.63 Ac. or 2.278 Ha. located in Village: Krushnachandrapur, Tahasil: Banarpal, Dist: Angul (Under Cluster approach of Krushnachandrapur building stone cluster, area 17.18 Ha. or 42.44 Acres)",ORISSA BIODIESEL JATROPHA PRIVATE LIMITED,EC Granted,EC,
3,163,SIA/OR/MIN/271942/2022,76344/667-MINB1/05-2022,PROPOSAL FOR GRANT OF EC OF DANKARI BLACK STONE QUARRY NO 1 BY 4 OVER 3.23 HA OR 8.00 AC IN VILLAGE DANKARI DHARMASALA TAHASIL OF JAJPUR DISTRICT ODISHA,JYOTSHNA JENA,EC Granted,EC,
4,164,SIA/OR/MIN/415872/2023,415872/786-MINB1/01-2023,"Proposal for Fresh EC of Turkel Sand Quarry-1 & 2(Under Cluster Approached) over an area of 24.70 Acres or 10.00 Ha having Khata No.221, Plot No. 270 in village Turkel under Kalahandi Tahasil of Kalahandi District, Odisha.",TAHASILDAR KALAHANDI,ADS by SEAC,EC,
5,165,SIA/OR/IND2/22153/2018,22153/186-IND2/02-2018,"Production of 1.596 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Lakhmara Main Out Still Shop at Lakhmara, Tahasil- Padampur, Dist- Bargarh",PRABHASH KUMAR SAHU,EC Granted,EC,
6,166,SIA/OR/MIN/233808/2021,233808/513-MINB2/01-2022,"Proposal for grant of EC in respect of KENDUGUDA STONE QUARRY-II, over an area 0.96Ac/0.39Hc in village Kenduguda, Tahasil- Jharigam, Dist- Nabarangpur, Odisha.",JHARIGAM TAHASIL,EC Granted,EC,
7,167,SIA/OR/MIS/30292/2017,,"Integrated Solid waste Management facility Project at Village Bhitargarh, Tehsil-Kujanga, District-Jagatsinghapur, State-Odisha",PARADEEP MUNICIPALITY,Delisted,EC,
8,168,SIA/OR/IND/88597/2018,,"Chrome ore beneficiation plant and Manganese roasting unit of M/s Mohashakti Ferro Alloys pvt ltd with throughput 12000TPA & 6000TPA over an area of 1Acre at village Baragada, Po-Byree, Dist-Jajpur,Odisha.",MOHASHAKTI FERRO ALLOYS PVT LTD,Delisted,EC,
9,169,SIA/OR/MIN/74613/2018,,BALANGA SAND BED,TARANISEN SINGH,Delisted,EC,
10,170,SIA/OR/MIN/55744/2016,55744/1682-NCM/08-2016,Bhaunra Sand Bed-A over an area of 5.058ha in Kirmira Tahasil of Jharsuguda Odisha,SAROJ KUMAR NAIK,EC Granted,EC,
1,171,SIA/OR/MIN/41125/2016,41125/1164-NCM/01-2016,PURUNAPANI STONE QUARRY NO-II,BIMAL KUMAR SWAIN,Delisted,EC,
2,172,SIA/OR/MIN/37820/2016,SEIAA/37820/1046-NCM/01-2016,"Baroda Sand Bed over an area of 5.00 Ha. located in Village- Baroda, Tahasil- Ganjam, District- Ganjam, Odisha",V VENKAT RAO DORA,EC Granted - Processed offline,EC,
3,173,SIA/OR/MIN/61217/2016,61217/1760-NCM/12-2016,TONDO SAND QUARRY,TUSHARKANTI TRIPATHY,EC Granted,EC,
4,174,SIA/OR/MIS/184250/2020,184250/31-MIS/01-2021,Proposed high rise residential apartment for M/S TAPAN Z-ESTATE PVT.LTD.,TAPAN ZESTATES PVT. LTD.,EC Granted,EC,
5,175,SIA/OR/MIN/246347/2021,246347/159-MINB2/12-2021,BANKAND BASILA SAND BED OVER AN AREA 11.680 ACRES 4.726 HECTARES IN VILLAGE BANKAND & BASILA  OF KUSUMI TAHASIL IN MAYURBHANJ DISTRICT ODISHA,TAHASIILDARKUSUMIMAYURBHANJ,EC Granted,EC,
6,176,SIA/OR/MIN/246401/2021,246401/580-MINB2/02-2022,"Proposal for Fresh EC of Girigaon Sand Bed over an area of 12.35 Acres or 5.00 Ha having Khata No.163, Plot No. 360 in village Girigaon under Jeypore Tahasil of Koraput District, Odisha",TAHSILDAR JEYPORE,EC Granted,EC,
7,177,SIA/OR/MIN/265426/2022,265426/284-MINB2/05-2022,Proposal for EC of Bhainsmund Bhusundi Sand Quarry over an area 12.30acres or 4.977hectares in Bhainsmundi  Bhusundi village under Nuapada tahasil in Nuapada dustrict Odisha,NUAPADA TAHASIL,EC Granted,EC,
8,178,SIA/OR/MIN/266248/2022,266248/242-MINB2/04-2022,Chitrotpala River Sand Sairat Korua over an area of 4.734 ha under Garadpur Tahasil of Kendrapara District Odisha,TAHASILDAR GARADPUR,Rejection Letter Granted,EC,
9,179,SIA/OR/MIN/58824/2020,,,TAHASILDAR NAUGAON,Pending at PP due to eds,EC,
10,180,SIA/OR/MIN/404971/2022,404971/861-MINB2/01-2023,Goudtola Sand Bed,TUMULA RAO,EC Granted,EC,
1,181,SIA/OR/MIN/74883/2022,74883/668-MINB1/05-2022,"For the grant of EC of Bichhakhandi Black Stone quarry No-16(Cluster Serial No-4C/12), (Khata No-389, Plot No-1815) over an area of 2.00 acres or 0.809 hacters in village Bichhakhandi under Dharmasala Tahasil of Jajpur District, Odisha",LAXMIPRIYA PRUSTY,WithdrawEC,EC,
2,182,SIA/OR/MIN/286696/2022,286696/805-MINB2/08-2022,Proposal for grant of Environmental Clearance for Chilakpur Sand Bed over an area of 4.11 Acres or 1.663 Hectares in village Chilakpur under Junagarh tahasil of Kalahandi district.,TAHASILDAR JUNAGARH,Delisted,EC,
3,183,SIA/OR/MIN/286809/2022,286809/404-MINB2/08-2022,Proposal for grant of Environmental Clearance for Banijara Sand Bed over an area of 6.355 Acres or 2.571 Hectares in village Banijara under Junagarh tahasil of Kalahandi district.,TAHASILDAR JUNAGARH,EC Granted,EC,
4,184,SIA/OR/MIN/288387/2022,288387/422-MINB2/08-2022,Proposal for EC of Gilli Sand Bed Over an area 12.22acres or 4.945hectares in Gilli village of Bonai tahasil in Sundargarh district Odisha.,MUKESH AGARWAL,EC Granted,EC,
5,185,SIA/OR/MIN/288432/2022,,NEW PROPOSAL FOR GRANT OF EC FOR ANGI DABUGAM SAND QUARRY I OVER 1.62 HA. OR 3.11 ACRES IN  VILLAGE ANGI DABUGAM UNDER DABUGAM TAHASIL OF NABARANGPUR DISTRICT ODISHA,GEEDAM NARAYANA,Delisted,EC,
6,186,SIA/OR/MIN/409627/2022,409627/323-MINB1/03-2023,Kandarsingi sand quarry,SAMIR TARAI,ADS by SEAC,EC,
7,187,SIA/OR/MIN/411375/2022,,"Proposal for Fresh EC of Balpur Sand Quarry over an area of 12.355 Acres or 5.00 Ha having Khata No.1, Plot No. 39,40,41 in village Balpur under Sonepur Tahasil of Subarnapur District, Odisha.",PANCHANAN NANDA,Pending at PP due to eds,EC,
8,188,SIA/OR/MIN/51594/2016,,KRUSHNACHAMDRAPUR SAND QUARRY,RABINDRA KUMAR MOHANTY,Delisted,EC,
9,189,SIA/OR/MIN/244546/2021,244546/569-MINB2/02-2022,"Kotanisila Black Stone Quarry-1  over an area of 2.00 Acres or 0.81hectares in village Kotanisila of Ranapur Tahasil of Nayagarh District of Odisha of  Tahasildar,Ranpur",RANPUR TAHASILDAR,EC Granted,EC,
10,190,SIA/OR/MIN/244960/2021,244960/123-MINB2/12-2021,Mirigini Stone Quarry No-1 Over an area of 6.30 Acre or 2.549 Hectares in village Mirigini under Nilagiri Tahasil of Balasore District of Odisha.,SRI RANJAN KUMAR PATTNAIK,Delisted,EC,
1,191,SIA/OR/MIN/227044/2021,,Chhaporikoilima Stone Quarry over an area of 2.00Acres or 0.809hectares in village Chhapori- koilima  of Lodhachua Gram Panchayat Under Ranpur Tahasil of Nayagarh District of Odisha,BIBHUTI  PRADHAN,WithdrawEC,EC,
2,192,SIA/OR/MIN/245508/2021,245508/175-MINB2/01-2022,"Jankia Morrum Quarry-2  over an area of 2.00 Acres or 0.809 hectares in village Jankia  of Ranapur Tahasil of Nayagarh District of Odisha of  Tahasildar,Ranpur",RANPUR TAHASILDAR,EC Granted,EC,
3,193,SIA/OR/MIN/245527/2021,,Proposal for grant of Environmental Clearance of Pastipada Sand Bed-II over an area of 2.00 Acres or 0.809 Hects. in village Pastipada under Kalahandi Tahasil in Kalahandi district.,TAHASILDAR  KALAHANDI,Delisted,EC,
4,194,SIA/OR/MIN/260649/2022,,"For the grant of EC of Tataranga sand quarry (Khata No-66, Plot No-1(P)) over an area of 3.00 acres or 1.214 hacters in village Tataranga under Bamra Tahasil of Sambalpur District, Odisha.",TAHASILDAR BAMRA,Delisted,EC,
5,195,SIA/OR/MIN/64155/2021,64155/270-MINB1/07-2022,"New proposed project of Basupali Stone Quarry -4 with proposed excavation of 5000 CUM/year of stone of Tahasildar Balangir having an area of 2.023 Ha. Located at Khata No. 14 Plot No.79, At Basupali under Balangir Tahasil of Balangir District, Odisha (Under Cluster approach for Basupali Cluster Stone Quarry over an area of 9.67 Ha with 5 individual mines)",TAHASILDAR BALANGIR,Rejection Letter Granted,EC,
6,196,SIA/OR/MIN/277608/2022,277608/294-MINB2/06-2022,Gopinathpur Nuagaon stone quarry over an area of 5.00 acres or 2.023 Hectares in village Gopinathpur Nuagaon sadar tahasil Keonjhar,"OFICE OF THE TAHASILDAR, KEONJHAR",EC Granted,EC,
7,197,SIA/OR/MIN/76101/2018,76101/2017-NCM/08-2018,K Samasingha Sand Bed,PRIYANANDA PATEL,Delisted,EC,
8,198,SIA/OR/MIN/21544/2014,,Kakudi & Kishoripal Sand Mine,Mahanadi Coalfields Limited,Pending at PP due to eds,EC,
9,199,SIA/OR/MIN/63731/2017,63731/1827-NCM/04-2017,River Block (Kha) Sand Bed,RAJESHH KUMAR KHATUA,EC Granted,EC,
10,200,SIA/OR/MIN/34931/2015,SEIAA/34931/931-NCM/12-2015,SUKHUAPATA HILL STONE QUARRY No. 12,GYANA RANJAN DAS,Delisted,EC,
1,201,SIA/OR/MIN/408132/2022,,"Ambilapalli- B Stone Quarry over an area of 2.00 acres or 0.809 hectares bearing Khata no. 449, Plot no. 1554 in village Ambilapalli, Tahasil Purushottampur, District Ganjam State Odisha.",MANOJ BEHERA,Pending at PP due to eds,EC,
2,202,SIA/OR/MIN/39898/2016,39898/1120-NCM/01-2016,POIBADI STONE QUARRY,KHETRABASI PRADHAN,Delisted,EC,
3,203,SIA/OR/MIN/37825/2016,SEIAA/37825/1048-NCM/01-2016,"Decorative Stone “B’ category Over lease area of 23.67 acres/9.579 ha located at Village- Pandiapathar, Tahasil- Aska, District- Ganjam.",MD IRFAN RAZZAK,EC Granted - Processed offline,EC,
4,204,SIA/OR/IND2/29046/2018,29046/543-IND2/09-2018,"Production of 1.35 KLD Mahua Flower Based Country Liquor Manufacturing Unit,  Begunadiha Main Out Still Shop at Raidandia Village, Tehsil-Udala , Dist –Mayurbhanj, Odisha",ANTARYAMI BEHERA,EC Granted,EC,
5,205,SIA/OR/NCP/23634/2018,23634/04-NCP-V/04-2018,Proposed fourteen blocks of (S+4) storey residential apartment and two storied clubcumsociety building of M/s. Trident properties Pvt. Ltd.,TRIDENT PROPERTIES PRIVATE LIMITED,EC Granted,EC,
6,206,SIA/OR/IND2/25941/2018,25941/390-IND2/05-2018,Patharla O.S. Shop,RITESHSAHU,EC Granted,EC,
7,207,SIA/OR/MIN/241827/2021,,KASILI- III STONE QUARRY,TAHASILDAR RAYAGADA,Delisted,EC,
8,208,SIA/OR/MIN/26272/2018,26272/67-MINB1/12-2021,"Bhagabanpur Decorative Stone Mine over mining lease area of 31.808 Ha. situated at Village- Bhagabanpur, Tahasil- Berhampur, Dist- Ganjam",AMARJOTHI GRANITES INDIA PVT LTD,EC Granted,EC,
9,209,SIA/OR/MIN/279356/2022,,NEW PROPOSAL FOR ENVIRONMENT CLEARANCE FOR KANAKTORA SAND BED KELO RIVER OVER AN AREA OF 4.86 HECTARE OR 12.00 ACRES IN VILLAGE KANAKTORA UNDER LAKHANPUR TAHASIL AND DISTRICT OF JHARSUGUDA  ODISHA,SUNIL PRADHAN,Delisted,EC,
10,210,SIA/OR/MIN/279599/2022,279599/308-MINB2/06-2022,"PROPOSAL FOR FRESH EC OF PUTU STONE QUARRY OVER AN AREA OF 5.00 ACRES OR 2.023 HECTARES HAVING KHATA NO.433 & PLOT NO.2020, AT VILLAGE PUTU UNDER DHARAKOTE TAHASIL OF GANJAM DISTRICT, ODISHA OF SRI BANSIDHAR GOUDA",BANSIDHAR GOUDA,EC Granted,EC,
1,211,SIA/OR/MIN/64314/2017,64314/1846-NCM/04-2017,GHADEIKUDA SAND BED,TAHASILDAR SUKRULI MAYURBHANJ,EC Granted,EC,
2,212,SIA/OR/MIN/240549/2021,240549/119-MINB2/12-2021,"Proposal for Fresh EC of Parichalla Stone Quarry over an area of 0.485 Hectares in village Parichalla under Begunia Tahasil of Khordha district, Odisha",PRAKASH CHANDRA ROUTARAY,EC Granted,EC,
3,213,SIA/OR/MIS/234247/2021,,"Construction of B+G+5 Jagannath Ballav Pilgrim Center over an area of 9.33 Acres at Mauza Dandimala Sahi, Puri Town, Tahasil, Puri, Dist: Puri, Odisha",OBCC LIMITED 2021,WithdrawEC,EC,
4,214,SIA/OR/IND2/21885/2018,21885/135-IND2/02-2018,"Production of 1.35 KLD Mahua Flower Based Country Liquor Manufacturing Unit , Madanpur Rampur Main Out Still Shop at M.Rampur, Tahasil- M.Rampur, Dist-Kalahandi",AMAN RAJ,EC Granted,EC,
5,215,SIA/OR/IND2/26074/2018,26074/412-IND2/05-2018,PALLAHARA OUT STILL LIQUOR MAIN SHOP,BIREN KUMAR JAISWAL,EC Granted,EC,
6,216,SIA/OR/MIN/70338/2017,70338/1917-NCM/10-2017,TUTUSINGA SAND QUARRY,SATYANARAYAN PRADHAN,EC Granted,EC,
7,217,SIA/OR/IND2/21205/2017,21205/66-IND2/11-2017,"Production of 2.97 KLD Mahua Flower Based Country Liquor Manufacturing Unit , Main Out Still Liquor Shop, Gunupur, at Gunupur, Tahasil-Gunupur, Dist-Rayagada",SANJAAY KUMAR SAHU,EC Granted,EC,
8,218,SIA/OR/IND2/23260/2018,23260/348-IND2/04-2018,"PRODUCTION OF 1.080 KLD MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURE UNIT, TALAPADAR MAIN O S LIQUOR SHOP AT- KURUMPADAR, DIST. - BOUDH",LALIT KUMAR MEHER,EC Granted,EC,
9,219,SIA/OR/MIN/239028/2021,239028/81-MINB2/11-2021,Bhejangiwada Stone Quarry,TAHASILDAR  KALIMELA,EC Granted,EC,
10,220,SIA/OR/MIN/249573/2022,249573/549-MINB2/02-2022,Ramachandrapur-Vedisahi Jambhira River Sand Bed Over an area of 12.35 Acres or 5.00Hectares in Village Ramachandrapur & Vedisahi under Rasgobindpur Tahasil of Mayurbhanj District of Odisha.,TAGASILDAR RASGOBINDPUR,EC Granted,EC,
