,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
2,2792,SIA/TG/MIN/269382/2022,SIA/TG/MIN/269382/2022,Stone and Metal Quarry,M/S. RISHI ROCKS,Rejection Letter Granted,EC,
3,2793,SIA/TG/MIS/269421/2022,,M/s Synergy Anmol Developers LLP & Others,SYNERGY ANMOL DEVELOPERS LLP,WithdrawEC,EC,
4,2794,SIA/TG/MIN/405862/2022,,Sri Chava Sri Rama Murthy,SREE RAMA MURTHY CHAVA,Pending at PP due to eds,EC,
5,2795,SIA/TG/MIN/74280/2018,,"2.00 Ha. of Building Stone & Road Metal  Mine of  M/s. Gundaram Stone Crusher,
Sy.No. 984/2
Gundaram Village, 
Nizamabad Mandal,
Nizamabad District, 
Telangana.",MS GUNDARAM STONE CRUSHER,Delisted,EC,
6,2796,SIA/TG/NCP/79645/2018,SIA/TG/NCP/79645/2018,M/s. Paradise Villas private Limited,STERLING AVENUES PRIVATE LIMITED,EC Granted,EC,
7,2797,SIA/TG/MIN/418632/2023,SIA/TG/MIN/418632/2023,"Asst. Director of Mines & Geology Mahabubabad, 4.7 Ha.",VIJAY GURRAM,EC Granted,EC,
8,2798,SIA/TG/IND2/25628/2018,SIA/TG/IND2/25628/2018,,M/S NEULAND LABORATORIES LIMITED,EC Granted - Processed offline,EC,
9,2799,SIA/TG/NCP/74636/2018,SIA/TG/NCP/74636/2018,Paradigm Corporation Private Limited,PARADIGM CORPORATION PRIVATE LIMITED,EC Granted - Processed offline,EC,
10,2800,SIA/TG/MIN/74261/2018,,M/s. K.S.R. Constructions.,M/S. K.S.R. STONE CRUSHER,Delisted,EC,
1,2801,SIA/TG/INFRA2/427184/2023,SIA/TG/INFRA2/427184/2023,Sri Aditya Homes Private Limited,"SRI ADITYA HOMES PVT. LTD.,",EC Granted,EC,
2,2802,SIA/TG/INFRA2/435268/2023,SIA/TG/INFRA2/435268/2023,Lansum Leisures & Entertainment LLP,LANSUM LEISURES & ENTERTAINMENT LLP,EC Granted,EC,
3,2803,SIA/TG/MIN/432869/2023,SIA/TG/MIN/432869/2023,M/s. Sri. SYED KHAJA PASHA,KHAJAPASHA SYED,Delisted,EC,
4,2804,SIA/TG/MIN/401642/2022,SIA/TG/MIN/401642/2022,M/s. Shiridi Sri Sai Granites - 1.062 Ha,KESIREDDY REDDY,EC Granted,EC,
5,2805,SIA/TG/MIN/56324/2016,020/SEIAA/TG,M/s. Sri Granites,SRI GRANITES,Delisted,EC,
6,2806,SIA/TG/MIN/61352/2016,SIA/TG/MIN/61352/2016,A.LAKSHMINARAYANA,A LAKSHMINARAYANA,EC Granted - Processed offline,EC,
7,2807,SIA/TG/NCP/64881/2017,SIA/TG/NCP/64881/2017,Residential Villas of Green Mark Developers Pvt. Ltd.,GREEN MARK DEVELOPERS PVT LTD,EC Granted,EC,
8,2808,SIA/TG/NCP/57667/2016,SIA/TG/NCP/57667/2016,"The HUB By M/s. WL Structures Pvt. Ltd.,",WL STRUCTURES PVT LTD,Delisted,EC,
9,2809,SIA/TG/MIN/60942/2016,SIA/TG/MIN/60942/2016,SRI TEJAVATH BHADRU NAIK[LESSEE],SRI TEJAVANTH BHADRU NAIK LESSEE,EC Granted,EC,
10,2810,SIA/TG/MIN/73774/2018,SIA/TG/MIN/73774/2018,"M/s. Shilpa Granites
(Cluster Project - 15.40 Ha)",SHILPA GRANITES,EC Granted - Processed offline,EC,
1,2811,SIA/TG/MIN/433920/2023,Forwarded for necessary action,A. Narsimulu,SRI A. NARASIMULU,Deferred by SEIAA,EC,
2,2812,SIA/TG/INFRA2/406770/2022,SIA/TG/INFRA2/406770/2022,Opus Greens by M/s Manju Mythri Infra,MANJU MYTHRI INFRA,EC Granted,EC,
3,2813,SIA/TG/MIN/74285/2018,,M/S. Kisan Stone Crusher,M/S. RAVI KISAN STONE CRUSHER,Delisted,EC,
4,2814,SIA/TG/NCP/56648/2016,SIA/TG/NCP/56648/2016,Empire Delta Projects,EMPIRE DELTA PROJECTS,EC Granted,EC,
5,2815,SIA/TG/MIN/91300/2019,,pradeepminerals,M/S PRADEEP MINERALS,Delisted,EC,
6,2816,SIA/TG/NCP/60705/2016,SIA/TG/NCP/60705/2016,Shubagruha Affordable Housing Project,MARUTHI CORPORATION LIMITED,EC Granted,EC,
7,2817,SIA/TG/INFRA2/428956/2023,SIA/TG/INFRA2/428956/2023,Milestone Infra,MILESTONE INFRA,EC Granted,EC,
8,2818,SIA/TG/INFRA2/432767/2023,SIA/TG/INFRA2/432767/2023,M/s. Urbansky Developers Pvt Limited   Mall and Multiplex Building,URBANSKY DEVELOPERS PRIVATE LIMITED,EC Granted,EC,
9,2819,SIA/TG/INFRA2/425160/2023,SIA/TG/INFRA2/425160/2023,Proposed Residential Building by Sri B. Praveen Reddy and Smt. B. Laxmi,LAXMI BORRA,EC Granted,EC,
10,2820,SIA/TG/NCP/61239/2016,SIA/TG/NCP/61239,M/s Green Mark Developers Pvt Ltd,GREEN MARK DEVELOPERS PVT LTD,WithdrawEC,EC,
1,2821,SIA/TG/NCP/71570/2017,SIA/TG/NCP/71570/2017,M/s. BSR Builders LLP.,M/S. BSR BUILDERS LLP.,EC Granted - Processed offline,EC,
2,2822,SIA/TG/NCP/71003/2017,SIA/TG/NCP/71003/2017,RV AADVIK,SRI CH. RAMANA REDDY AND OTHERS,EC Granted - Processed offline,EC,
3,2823,SIA/TG/MIN/403173/2022,SIA/TG/MIN/403173/2022,Prism Cements Ltd,PRISM JOHNSON LIMITED,EC Granted,EC,
4,2824,SIA/TG/MIN/67308/2017,SIA/TG/MIN/67308/2017,Smt. J. Suchitha-3.55ha (Cluster),SMT. J. SUCHITHA,EC Granted - Processed offline,EC,
5,2825,SIA/TG/NCP/58665/2016,SIA/TG/NCP/58665/2016,Ramky Estates and Farms Ltd,RAMKY ESTATES AND FARMS LIMITED,EC Granted,EC,
6,2826,SIA/TG/INFRA2/415274/2023,SIA/TG/INFRA2/415274/2023,M/s. TNR Urban LLP,NARSIMHA THERATIPALLY,EC Granted,EC,
7,2827,SIA/TG/MIN/62276/2017,SIA/MIN/62276/2017,"Colour Granite Quarry of 
Salma Minerals",SALMA MINERALS,Delisted,EC,
8,2828,SIA/TG/MIN/75282/2018,,M/S SHRADHA ENTERPRISES,SHRADHA ENTERPRISES,WithdrawEC,EC,
9,2829,SIA/TG/INFRA2/420239/2023,SIA/TG/INFRA2/420239/2023,Ananda Home Developers Pvt. Ltd. (Proposed Residential complex project),ANANDA HOME DEVELOPERS PRIVATE LIMITED,Delisted,EC,
10,2830,SIA/TG/MIN/65730/2017,SIA/TG/MIN/65730/2017,C Ashok Rao  Building stone and Road metal Quarry,SRI C ASHOK RAO,EC Granted - Processed offline,EC,
1,2831,SIA/TG/MIN/72438/2018,SIA/TG/MIN/72438/2018,MANNA INDUSTRIES LTD [KAMKOLE/BHUDERA MINE],LAXMI ST MINING AND LEASING CONTRACT COOPERATIVE SOCIETY LTD,EC Granted - Processed offline,EC,
2,2832,SIA/TG/MIN/418731/2023,SIA/TG/MIN/418731/2023,Assistant Director of Mines and Geology - Yadadri Bhuvanagiri-3.0 Ha,GAUTHAM GADPALE,EC Granted,EC,
3,2833,SIA/TG/MIN/401971/2022,,M/s. MANIKANTA MINES AND MINERALS,MULAGUNDLA BAGYALAXMI,Pending at PP due to eds,EC,
4,2834,SIA/TG/MIN/62605/2017,SIA/TG/MIN/62605/2017,SPrabhakarreddy,SRI S PRABHAKARREDDY,EC Granted,EC,
5,2835,SIA/TG/INFRA2/412666/2022,SIA/TG/INFRA2/412666/2022,M/s. Krishna Institute of Medical Sciences Ltd. (KIMS),KRISHNA INSTITUTE OF MEDICAL SCIENCES LIMITED,EC Granted,EC,
6,2836,SIA/TG/INFRA2/410633/2022,SIA/TG/INFRA2/410633/2022,M/s Gamut India Projects,GAMUT INDIA PROJECTS,EC Granted,EC,
7,2837,SIA/TG/MIN/56533/2016,023/SEIAA/TG,G Purushotham,G PURUSHOTHAM,Delisted,EC,
8,2838,SIA/TG/INFRA2/434340/2023,SIA/TG/INFRA2/434340/2023,Proposed Construction of Residential Building by Smt. Archana Singh and Others,SINGH ARCHANA,Delisted,EC,
9,2839,SIA/TG/INFRA2/411214/2022,SIA/TG/INFRA2/411214/2022,Sri. Pramod Kumar Agarwal,PRAMOD KUMAR,EC Granted,EC,
10,2840,SIA/TG/MIN/74512/2018,,M/S Siddivinayaka Granites,SIDDIVINAYAKA GRANITES,Delisted,EC,
1,2841,SIA/TG/MIN/71011/2017,SIA/TG/MIN/71011/2017,C. Shashi Kumar,C SHASHI KUMAR,EC Granted - Processed offline,EC,
2,2842,SIA/TG/MIN/63956/2017,SIA/TG/MIN/63956/2017,M/s. Sri Sammakka Saraka Rock Sand Industry,SAMMAKKA SARAKKA ROCK SAND INDUSTRYS,Rejection Letter Granted,EC,
3,2843,SIA/TG/MIN/439174/2023,,M/s. Midwest Granite Private Limited 1.0ha EXPANSION,MIDWESTGRANITE PVT LTD,Under examination of SEIAA,EC,
4,2844,SIA/TG/MIN/436250/2023,SIA/TG/MIN/436250/2023,"Sri Albert Chacko., 0.789 Ha.",ALBERT CHACKO,Under examination of SEIAA after SEAC,EC,
5,2845,SIA/TG/MIS/45266/2019,SIA/TG/MIS/45266/2019,Auro Residential Apartment by Mahira Ventures Pvt. Limited,AURO RESIDENTIAL APARTMENT  BY MAHIRA VENTURES PRIVATE LIMITED,EC Granted,EC,
6,2846,SIA/TG/IND2/45447/2018,SIA/TG/IND2/45447/2018,Sri Chavadi Pharma Private Limited,SRI CHAVADI PHARMA PRIVATE LIMITED,Rejection Letter Granted,EC,
7,2847,SIA/TG/MIN/45548/2019,SIA/TG/MIN/45548/2019,Mosaic Chips Quarry of M/s Sree Shiva Sai Minerals,M/S  SREE SHIVA SAI MINERALS,EC Granted,EC,
8,2848,SIA/TG/MIN/45615/2019,SIA/TG/MIN/45615/2019,Smt. Manupati Padma,SMT. MUNUPATI PADMA,EC Granted,EC,
9,2849,SIA/TG/MIN/45616/2019,SIA/TG/MIN/45616/2019,"M/s. Abhi Granites, Black Granite Quarry, 1.00 Ha.",M/S.ABHI GRANITES,EC Granted,EC,
10,2850,SIA/TG/MIS/238090/2021,SIA/TG/MIS/238090/2021,IRA Elevate by M/s IRA Great Living LLP,IRA GREAT LIVING LLP,EC Granted,EC,
1,2851,SIA/TG/NCP/66217/2017,SIA/TG/NCP/66217/2017,Aurobindo Business Towers,AUROBINDO PHARMA LIMITED,EC Granted,EC,
2,2852,SIA/TG/INFRA2/429610/2023,SIA/TG/INFRA2/429610/2023,Auri Properties LLP,AURI PROPERTIES LLP,EC Granted,EC,
3,2853,SIA/TG/MIN/63435/2017,SIA/TG/MIN/63435/2017,M/s. Sri Laxmi Granites - 6.5ha,M/S. SRI LAXMI GRANITES,EC Granted,EC,
4,2854,SIA/TG/INFRA2/427890/2023,SIA/TG/INFRA2/427890/2023,M/s. Pratyusha Developers and Others.,RAVINDER VANGALA,EC Granted,EC,
5,2855,SIA/TG/NCP/72478/2018,SIA/TG/NCP/72478/2018,SHREEMUKH HOMES,SHREEMUKH HOMES,EC Granted - Processed offline,EC,
6,2856,SIA/TG/NCP/75858/2018,SIA/TG/NCP/75858/2018,"Sri A. Damoder Reddy and Sri A. Prabhakar Reddy ""Residential Building"" sy. No. 37/U, 54/A, 54/AA, Bandlaguda Village, Uppal Mandal,
Medchal-Malkajgiri District, Telangana State.",SRI A DAMODER REDDY AND SRI A PRABHAKAR REDDY,EC Granted,EC,
7,2857,SIA/TG/MIN/420553/2023,SIA/TG/MIN/420553/2023,M/s. Sai Shiva Stone Crusher – 0.808 Ha,GEETHA KOTHA,Delisted,EC,
8,2858,SIA/TG/MIN/74474/2018,,M/s. Abhishek Granites Industries-1.0ha,M/S. ABHISHEK GRANITES INDUSTRIES,Delisted,EC,
9,2859,SIA/TG/NCP/74095/2018,,M/s. One & Cadol Developers,ONECADOLDEVELOPERS,WithdrawEC,EC,
10,2860,SIA/TG/NCP/73523/2018,SIA/TG/NCP/73523/2018,"KRUSHI DEFENCE COLONY - II 
(KRUSHI INFRA PROJECTS INDIA PVT LTD)",KRUSHI INFRAPROJECTS INDIA PRIVATE LIMITED,EC Granted - Processed offline,EC,
1,2861,SIA/TG/MIN/402662/2022,SIA/TG/MIN/402662/2022,Stone and Metal Quarry,LINGARAPU JANARDHAN GOUD,Delisted,EC,
2,2862,SIA/TG/NCP/58418/2016,,GMR Airport Logistics Park,GMR HYDERABAD INTERNATIONAL AIRPORT LIMITED,WithdrawEC,EC,
3,2863,SIA/TG/MIN/63846/2017,SIA/TG/MIN/63846/2017,M/s. Santhosh Granites-7.8ha,SANTHOSH GRANITES,EC Granted,EC,
4,2864,SIA/TG/NCP/74425/2018,SIA/TG/NCP/74425/2018,GMR Retail,GMR HYDERABAD AEROTROPOLIS LIMITED (GHAL),EC Granted - Processed offline,EC,
5,2865,SIA/TG/MIN/91299/2019,,Pradeepminerals,M/S PRADEEP MINERALS,Delisted,EC,
6,2866,SIA/TG/INFRA2/435352/2023,SIA/TG/INFRA2/435352/2023,MPLRV INFRASTRUCTURE PVT. LTD. (proposed Mall cum Multiplex Complex),MPLRV INFRASTRUCTURE PRIVATE LIMITED,Delisted,EC,
7,2867,SIA/TG/MIN/429241/2023,SIA/TG/MIN/429241/2023,"M/s. Thirumala Stone Crusher -Road Metal and Building Stone quarry-1.012 ha in Survey No. 260/13 & 260/14, Thamsi-B Village, Thamsi Mandal, Adilabad District, Telangana State",HANUMANDLU GUTTA,EC Granted,EC,
8,2868,SIA/TG/NCP/55690/2016,001/2016/SEIAA,"Girija Marvel By  M/s Girija Builders Pvt. Ltd.,",GIRIJA BUILDERS PVT LTD,EC Granted,EC,
9,2869,SIA/TG/MIN/432628/2023,SIA/TG/MIN/432628/2023,"M/s.Vishruth Minerals-3, 6.566 Ha, Rough Stone and Road Metal Mine, Sy. No. 95,Mudhivennu Village, Kadthal Mandal, RangaReddy District, Telangana State",M/S.VISHRUTH MINERALS,EC Granted,EC,
10,2870,SIA/TG/MIN/67679/2017,SIA/TG/MIN/67679/2017,Shambavi Stone Crusher,SHAMBAVI STONE CRUSHER,EC Granted - Processed offline,EC,
1,2871,SIA/TG/MIN/61146/2016,SIA/TG/MIN/61146/2016,M/s Vaishnavi Granites,MS SRI VAISHNAVI GRANITES,Delisted,EC,
2,2872,SIA/TG/INFRA2/424110/2023,,Proposed Construction of Multi Storied Commercial Building named MXD by M/s. R3 Capital,R3 CAPITAL,Pending at PP due to eds,EC,
3,2873,SIA/TG/INFRA2/436188/2023,SIA/TG/INFRA2/436188/2023,Organo Rurban Lofts by M/s Navira,NAVIRA,Under examination of SEIAA after SEAC,EC,
4,2874,SIA/TG/NCP/74217/2018,SIA/TG/NCP/74217/2018,Janapriya Engineers Syndicate Pvt. Ltd,"JANAPRIYA ENGINEERS SYNDICATE PVT. LTD.,",EC Granted,EC,
5,2875,SIA/TG/NCP/66219/2017,SIA/TG/NCP/66219/2017,Sri Venkateswara Constructions,SRI VENKATESWARA CONSTRUCTIONS,EC Granted,EC,
6,2876,SIA/TG/INFRA2/422698/2023,SIA/TG/INFRA2/422698/2023,SASTEC ELITE VENTURES LLP (Proposed Commercial Office cum Hotel complex),SASTEC ELITE VENTURES LLP,EC Granted,EC,
7,2877,SIA/TG/MIN/67383/2017,SIA/TG/MIN/67383/2017,M/s. Jhuri Mines & Minerals Pvt. Ltd.,JHURI MINES & MINERALS PVT. LTD,WithdrawEC,EC,
8,2878,SIA/TG/NCP/70862/2017,SIA/TG/NCP/70862/2017,SRI SRI KALA KUTEERS,"SNR NIRMAN INDIA. PVT .LTD.,",EC Granted,EC,
9,2879,SIA/TG/MIN/433754/2023,SIA/TG/MIN/433754/2023,"Sri Narra Sridhar ,Rough Stone and Raod Metal Mine, 3.0 Ha at  Sy. No. 208/33, Ramalingampally  Village,  Bommalaramaram  Mandal,  Yadadri Bhuvanagiri  District T.S.",SRIDHAR NARRA,EC Granted,EC,
10,2880,SIA/TG/MIN/74072/2018,SIA/TG/MIN/74072/2018,Sri Darangula Kumar,SRI DARANGULA KUMAR,Delisted,EC,
1,2881,SIA/TG/MIS/120720/2019,SIA/TG/MIS/120720/2019,MAYURI FILM DISTRIBUTORS & OTHERS,MAYURI FILM DISTRIBUTORS & OTHERS,EC Granted,EC,
2,2882,SIA/TG/MIS/121085/2019,SIA/TG/MIS/121085/2019,ALLIANCE INN (INDIA) PRIVATE LIMITED,ALLIANCE INN INDIA PRIVATE LIMITED,EC Granted,EC,
3,2883,SIA/TG/MIN/157946/2020,SIA/TG/MIN/157946/2020,M/s. Sai Ramana Metal Industries,M/S. SAI RAMANA METAL INDUSTRIES,EC Granted,EC,
4,2884,SIA/TG/MIS/225353/2021,SIA/TG/MIS/225353/2021,Aparna Cyber Shine (Site 1- C) by M/s. Aparna Constructions and Estates Private Limited and Others,. APARNA CONSTRUCTION AND ESTATES PRIVATE LIMITED & OTHERS,EC Granted,EC,
5,2885,SIA/TG/IND3/244807/2021,SIA/TG/IND3/244807/2021,"Proposed to establish Bulk Drugs & Drug Intermediates Manufacturing Unit by M/s. Symed Labs Limited, Unit-VII",SYMED LABS LIMITED,Delisted,EC,
6,2886,SIA/TG/MIS/112277/2019,SIA/TG/MIS/112277/2019,M/s Gavva AR Real LLP,GAVVA AR REAL LLP,EC Granted,EC,
7,2887,SIA/TG/MIN/168761/2020,,M/S BALASARASWATHI INDUSTRIES,BALASARASWATHI INDUSTRIES,Delisted,EC,
8,2888,SIA/TG/MIN/196448/2021,SIA/TG/MIN/196448/2021,M/s. Gayatri Granites,M/S  GAYATRI GRANITES,EC Granted,EC,
9,2889,SIA/TG/MIS/134578/2020,SIA/TG/MIS/134578/2020,2 BHK Housing@ Thumkunta,GREATER HYDERABAD MUNICIPAL CORPORATION (GHMC),EC Granted,EC,
10,2890,SIA/TG/MIS/263220/2022,SIA/TG/MIS/263220/2022,PHOENIX IT SPACES PVT LTD,PHOENIX GROUP,Rejection Letter Granted,EC,
1,2891,SIA/TG/MIN/434859/2023,SIA/TG/MIN/434859/2023,M/s Venkateshwara Stone & Metal Suppliers,NARSIMHULU SAMPANGI,EC Granted,EC,
2,2892,SIA/TG/MIN/92402/2019,SIA/TG/MIN/92402/2019,M/s I Ramesh Reddy,I RAMESH REDDY,EC Granted,EC,
3,2893,SIA/TG/MIN/86780/2018,,"15.000 Ha. of Colour Granite Mine of  M/s.SHREYA EXPORTS, Sy. No: 609,
Narayanagiri  Village,
Dharmasagar  Mandal, 
Warangal Urban District.
Telangana.",MS SHREYA EXPORTS,Delisted,EC,
4,2894,SIA/TG/MIN/74386/2018,SIA/TG/MIN/74386/2018,"3.31 Ha. of Building Stone & Road Metal  Mine of  M/s Geo-Tech Infrastructure,
Sy.No. 386 
Kammarpally  Village, 
Kammarpally Mandal,
Nizamabad District, 
Telangana.",MS GEO TECH INFRASTRUCTURE,Delisted,EC,
5,2895,SIA/TG/MIN/74034/2018,SIA/TG/MIN/74034/2018,S.N INFRA - 4.30Ha,S N INFRA,Delisted,EC,
6,2896,SIA/TG/NCP/59152/2016,SIA/TG/NCP/59152/2016,M/S . Madhavaram Constructions,MADHAVARAM CONSTRUCTIONS,EC Granted,EC,
7,2897,SIA/TG/NCP/19046/2017,SIA/TG/NCP/19046/2017,SIA/TG/NCP/18259/2017,MS GAR CORPORATION PVT LTD,EC Granted,EC,
8,2898,SIA/TG/MIS/270651/2022,,Construction of Proposed Commercial Building By M/s. Hitec Cyberspazio LLP,HITEC CYBERSPAZIO LLP,WithdrawEC,EC,
9,2899,SIA/TG/MIS/289797/2022,SIA/TG/MIS/289797/2022,GKRS Splendora by M/s GKRS Properties LLP,GKRS PROPERTIES LLP,EC Granted,EC,
10,2900,SIA/TG/INFRA2/435094/2023,SIA/TG/INFRA2/435094/2023,Blue Bell Residency at Genome Valley by M/s. Modi Realty Genome Valley LLP,MODI REALITY GENOME VALLEY LLP,EC Granted,EC,
1,2901,SIA/TG/MIN/246454/2021,SIA/TG/MIN/246454/2021,M/s. Sri Srinivasa Stone Industries – 1.50  Ha,M/S. SRI SRINIVASA STONE INDUSTRIES,EC Granted,EC,
2,2902,SIA/TG/IND3/246954/2021,SIA/TG/IND3/246954/2021,Proposed to establish Bulk Drugs & Drug Intermediates Manufacturing Unit by M/s. Nalkem Pharma Pvt. Ltd.,NALKEM PHARMA PRIVATE LIMITED,EC Granted,EC,
3,2903,SIA/TG/MIN/287208/2022,SIA/TG/MIN/287208/2022,Sri Gade Thomas Reddy,MAHIPAL PAILLA,EC Granted,EC,
4,2904,SIA/TG/MIS/101239/2019,SIA/TG/MIS/101239/2019,Green Alfa,TRIPURA CONSTRUCTIONS,EC Granted,EC,
5,2905,SIA/TG/MIN/254141/2022,SIA/TG/MIN/254141/2022,Rough Stone & Road Metal Quarry of M/s. Srinivasa Edifice Private Limited (4.277 Ha),MS SRINIVASA EDIFICE PVT LTD,EC Granted,EC,
6,2906,SIA/TG/MIN/195196/2021,SIA/TG/MIN/195196/2021,M/s. Venkata Sai Granites,M/S. VENKATA SAI GRANITES,EC Granted,EC,
7,2907,SIA/TG/MIS/167479/2020,SIA/TG/MIS/167479/2020,"PVR Developers India Pvt. Ltd.,","PVR DEVELOPERS INDIA PVT. LTD.,",EC Granted,EC,
8,2908,SIA/TG/MIN/132135/2019,SIA/TG/MIN/132135/2019,Sri K. Devender Reddy,SRI K DEVENDER REDDY,EC Granted,EC,
9,2909,SIA/TG/MIN/164437/2020,SIA/TG/MIN/164437/2020,M/s Vinayaka Enterprises,M/S VINAYAKA ENTERPRISES,EC Granted,EC,
10,2910,SIA/TG/MIS/154556/2020,SIA/TG/MIS/154556/2020,2 BHK Housing @ Kaisarnagar,GREATER HYDERABAD MUNICIPAL CORPORATION (GHMC),EC Granted,EC,
1,2911,SIA/TG/MIN/420406/2023,SIA/TG/MIN/420406/2023,M/s. Sree Sai Aggregates,SURENDER REDDY SAMA,Delisted,EC,
2,2912,SIA/TG/MIN/66994/2017,,Sri Vaishnavi Granites (2.31ha),SRI VAISHNAVI GRANITES,Delisted,EC,
3,2913,SIA/TG/NCP/56800/2016,SIA/TG/NCP/56800/2016,Vishnukrupa Developers,VISHNUKRUPA DEVELOPERS,EC Granted,EC,
4,2914,SIA/TG/MIN/58875/2016,,M/s. Vijetha Granites- 4.4ha,M/S. VIJETHA GRANITES,TransferToDEIAA,EC,
5,2915,SIA/TG/NCP/73618/2018,SIA/TG/NCP/73618/2018,Tripura Constructions,TRIPURA CONSTRUCTIONS,EC Granted - Processed offline,EC,
6,2916,SIA/TG/MIN/72590/2018,SIA/TG/MIN/72590/2018,"Smt. K. Teena Devi, Badigadinne Quartz  Mine",SMT TEENA DEVI,Delisted,EC,
7,2917,SIA/TG/MIN/78378/2018,,"M/s Jyothi Exports 7.93 Ha of Colour Granite mine in sy.no.62, Kamanpur village, Karimnagar mandal & District, Telangana state",MS JYOTHI EXPORTS,Delisted,EC,
8,2918,SIA/TG/MIN/59385/2016,SIA/TG/MIN/59385/2016,"V.Praveen,Laterite Mine",PRAVEEN V,EC Granted,EC,
9,2919,SIA/TG/IND2/17944/2016,,Divis Pharmaceuticals Pvt. Ltd,DIVIS PHARMACEUTICALS PVT LTD,Pending at PP due to eds,EC,
10,2920,SIA/TG/MIN/62255/2017,SIA/TG/MIN/62255/2017,M/s R.K. Rocks,M/S R.K. ROCKS,EC Granted - Processed offline,EC,
1,2921,SIA/TG/MIN/435942/2023,SIA/TG/MIN/435942/2023,Rough stone and Road Metal Quarry over an extent of 4.09 Ha. of M/s. SRINIVASA EDIFICE PRIVATE LIMITED,MS SRINIVASA EDIFICE PVT LTD,Under examination of SEIAA after SEAC,EC,
2,2922,SIA/TG/INFRA2/434153/2023,SIA/TG/INFRA2/434153/2023,Sri. Mahaveer Golechha & Others,MAHAVIR GOLECHHA,EC Granted,EC,
3,2923,SIA/TG/MIN/74527/2018,,M/S. SCR Nirman Pvt Ltd,M/S SCR NIRMAN PVT LTD- STONE & METAL QUARRY,Delisted,EC,
4,2924,SIA/TG/MIN/169062/2020,SIA/TG/MIN/169062/2020,M/s. Goutham Minerals,M/S. GOUTHAM MINERALS,Rejection Letter Granted,EC,
5,2925,SIA/TG/IND2/152408/2020,SIA/TG/IND2/152408/2020,Chemic life sciences private limited,CHEMIC LIFE SCIENCES PRIVATE LIMITED,EC Granted,EC,
6,2926,SIA/TG/MIS/154057/2020,SIA/TG/MIS/154057/2020,2 BHK Housing @ Ambedkarnagar (Ramgopalpet),GREATER HYDERABAD MUNICIPAL CORPORATION (GHMC),EC Granted,EC,
7,2927,SIA/TG/MIS/154164/2020,SIA/TG/MIS/154164/2020,2 BHK Housing@ Nizampet,GREATER HYDERABAD MUNICIPAL CORPORATION (GHMC),EC Granted,EC,
8,2928,SIA/TG/MIS/154196/2020,SIA/TG/MIS/154196/2020,2 BHK Housing @ Shankerpally I & II,GREATER HYDERABAD MUNICIPAL CORPORATION (GHMC),EC Granted,EC,
9,2929,SIA/TG/IND2/154277/2020,SIA/TG/IND2/154277/2020,SRR Laboratories,SRR LABORATORIES,Delisted,EC,
10,2930,SIA/TG/IND2/175194/2020,SIA/TG/IND2/175194/2020,"Proposed Establishment of Active Pharmaceutical Ingredients (APIs) and API Intermediates Manufacturing unit by M/s. Raghava Life Sciences Private Limited, Unit-II",RAGHAVA LIFE SCIENCES PRIVATE LIMITED,EC Granted,EC,
1,2931,SIA/TG/NCP/71944/2017,SIA/TG/NCP/71944/2017,Proposed Residential Building Project of M/s. NSL ARENA TOWN,M/S. NSL SEZ (HYDERABAD) PVT. LTD.,EC Granted - Processed offline,EC,
2,2932,SIA/TG/INFRA2/432038/2023,SIA/TG/INFRA2/432038/2023,Jain Constructions,JAIN CONSTRUCTIONS,EC Granted,EC,
3,2933,SIA/TG/NCP/72424/2018,SIA/TG/NCP/72424/2018,Divyasree Orion B7,DIVYASREE NSL INFRASTRUCTURE PVTLTD,EC Granted - Processed offline,EC,
4,2934,SIA/TG/MIN/74316/2018,,M/s. Sai Leela Granites,M/S. SRI KANAKA DURGA STONE CRUSHER,Delisted,EC,
5,2935,SIA/TG/NCP/85581/2018,SIA/TG/NCP/85581/2018,MADHU INFRASTRUCTURE PRIVATE LIMITED,MADHU INFRASTRUCTURE PRIVATE LIMITED,EC Granted,EC,
6,2936,SIA/TG/INFRA2/433755/2023,,M/s Square space infra city private limited,M/S CYBERCITY TATTVA LLP,WithdrawEC,EC,
7,2937,SIA/TG/INFRA2/428974/2023,SIA/TG/INFRA2/428974/2023,Social by M/s Sri Srinivasa Constructions,SRI SRINIVASA CONSTRUCTIONS,Rejection Letter Granted,EC,
8,2938,SIA/TG/MIN/438438/2023,,Sri. Ch. Naveen Reddy,NAVEEN CHURUKANTI,Under examination of SEIAA,EC,
9,2939,SIA/TG/NCP/60365/2016,SIA/TG/NCP/60365/2016,"M/s. SRI ADITYA HOMES PVT. LTD.,","SRI ADITYA HOMES PVT. LTD.,",Delisted,EC,
10,2940,SIA/TG/MIN/425301/2023,SIA/TG/MIN/425301/2023,Sri Masood Khan -Road Metal & Building Stone quarry -1.0 ha,MASOOD KHAN,EC Granted,EC,
1,2941,SIA/TG/MIS/252577/2022,SIA/TG/MIS/252577/2022,"Development of Data Center for Microsoft at HYD 01, Natco Site, Nandigama in Telangana, India",MICROSOFT CORPORATION (INDIA) PVT LTD,EC Granted,EC,
2,2942,SIA/TG/MIN/161278/2020,SIA/TG/MIN/161278/2020,Parameshwara Mines and Minerals,VENKATESHWARA MINES AND MINERALS,WithdrawEC,EC,
