,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
1,2941,SIA/TG/MIN/421907/2023,SIA/TG/MIN/421907/2023,Padmavathi Metal Industry,PADMAVATHI METAL INDUSTRIES,Delisted,EC,
2,2942,SIA/TG/MIN/405660/2022,SIA/TG/MIN/405660/2022,M/s. Madhava Rao High Power Crushers Pvt. Ltd,MADHAVA TUMULA,EC Granted,EC,
3,2943,SIA/TG/INFRA2/435163/2023,SIA/TG/INFRA2/435163/2023,Residential Apartment by Serene Estates Private Limited,SERENE ESTATES PRIVATE LIMITED,EC Granted,EC,
4,2944,SIA/TG/MIN/67045/2017,SIA/TG/MIN/67045/2017,Smt. M. Rukmini Devi (Laterite Mine 28.00Acres/11.33Ha.),SMT. V. SREELATHA,EC Granted - Processed offline,EC,
5,2945,SIA/TG/NCP/66000/2017,SIA/TG/NCP/66000/2017,"Sri Surya Teja Constructions Pvt.  Ltd.,","SRI SURYA TEJA CONSTRUCTIONS PVT.  LTD.,",EC Granted,EC,
6,2946,SIA/TG/MIN/62811/2017,SIA/TG/MIN/62811/2017,VENKATESWARA MINES AND MINERALS - 6.15 HA,VENKATESHWARA MINES AND MINERALS,EC Granted,EC,
7,2947,SIA/TG/MIN/418546/2023,SIA/TG/MIN/418546/2023,Quarry Lease area of 4.850 Ha  of Geo-Tech Infrastructure,GEO - TECH INFRASTRUCTURE,EC Granted,EC,
8,2948,SIA/TG/INFRA2/436649/2023,SIA/TG/INFRA2/436649/2023,Rajapushpa Neopolis Site B by M/s Rajapushpa Properties Private Limited,RAJAPUSHPA PROPERTIES PRIVATE LIMITED,EC Granted,EC,
9,2949,SIA/TG/INFRA2/434379/2023,SIA/TG/INFRA2/434379/2023,YUG CONSTRUCTIONS (PROPOSED HOUSING GATED COMMUNITY  VILLAS),YUG CONSTRUCTIONS,EC Granted,EC,
10,2950,SIA/TG/INFRA2/425017/2023,SIA/TG/INFRA2/425017/2023,Proposed New Residential cum Commercial building Project “M/s  Fair Mount Pearl”,LAXMINARAYAN HEMA REDDY PASAM,EC Granted,EC,
1,2951,SIA/TG/MIN/422283/2023,SIA/TG/MIN/422283/2023,M/S  Sri .J . Lavanya Prasad Rjau,M/S SRI J LAVANYA PRASAD RAJU,EC Granted,EC,
2,2952,SIA/TG/NCP/70210/2017,SIA/TG/NCP/70210/2017,JAIN CONSTRUCTIONS,JAIN CONSTRUCTIONS,EC Granted - Processed offline,EC,
3,2953,SIA/TG/NCP/59020/2016,SIA/TG/NCP/58940/2016,1	Name of the Project/s	Airport Cargo Logistic Park by  M/s GMR Hyderabad International Airport Limited,GMR HYDERABAD INTERNATIONAL AIRPORT LIMITED,EC Granted,EC,
4,2954,SIA/TG/IND2/17950/2016,SIA/TG/IND2/17950/2016,"Expansion of M/s Divi’s Laboratories Limited (Unit-1) – Bulk Drug Unit at Lingojigudem (V)), Choutuppal (M), Nalgonda Dist. Telangana",DIVIS LABORATORIES LIMITED,EC Granted,EC,
5,2955,SIA/TG/NCP/71134/2017,SIA/TG/NCP/71134/2017,"Construction of Residential Apartments and Villas project
named as “AERO CITY” by M/s Kohinoor Constructions
and Real estate Developers",M/S KOHINOOR CONSTRUCTIONS AND REAL ESTATE DEVELOPERS,EC Granted - Processed offline,EC,
6,2956,SIA/TG/MIN/60671/2016,SIA/TG/MIN/60671/2016,"Smt.Kalyanam Anitha, 13.75 Hect. of Laterite Mine,Sy No:180 of Meenapally Kalan (V),Nawabpet (M),Vikarabad (D).T.S",SMT KALYANAM ANITHA,EC Granted - Processed offline,EC,
7,2957,SIA/TG/INFRA2/436169/2023,,M/s. SAHIRA TOWNSHIP (A01 & A02) (Belonging to Telangana Rajiv Swagruha Corporation Limited),TELANGANA RAJIV SWAGRUHA CORPORATION LIMITED,Under examination of SEIAA,EC,
8,2958,SIA/TG/MIN/418876/2023,SIA/TG/MIN/418876/2023,TELANGANA STATE MINERAL DEVELOPMENT CORPORATION LIMITED,M/S. TELANGANA STATE MINERAL DEVELOPMENT CORPORATION LIMITED,EC Granted,EC,
9,2959,SIA/TG/NCP/58876/2016,SIA/TG/NCP/58876/2016,"DIVYASREE OMEGA by M/s Divyasree Soft Tech Realtors Pvt. Ltd.,",DIVYASREE SOFT TECH REALTORS PVTLTD,Delisted,EC,
10,2960,SIA/TG/NCP/62960/2017,SIA/TG/NCP/62960/2017,"M/s HSR Ventures Pvt. Ltd.,","HSR VENTURES PVT. LTD.,",EC Granted,EC,
1,2961,SIA/TG/MIS/167479/2020,SIA/TG/MIS/167479/2020,"PVR Developers India Pvt. Ltd.,","PVR DEVELOPERS INDIA PVT. LTD.,",EC Granted,EC,
2,2962,SIA/TG/MIN/200441/2021,SIA/TG/MIN/200441/2021,Pulluri Mining & Logistics Pvt Ltd,M/S PULLURI MINING AND LOGISTICS PVT LTD,EC Granted,EC,
3,2963,SIA/TG/IND2/223477/2021,SIA/TG/IND2/223477/2021,Amara Labs Private Limited,AMARA LABS PRIVATE LIMITED,EC Granted,EC,
4,2964,SIA/TG/MIS/224090/2021,SIA/TG/MIS/224090/2021,ACE DEVELOPERS,ACE DEVELOPERS,EC Granted,EC,
5,2965,SIA/TG/MIS/258024/2022,SIA/TG/MIS/258024/2022,PVR Ananya by M/s. PVR Infra,PVR INFRA,EC Granted,EC,
6,2966,SIA/TG/MIS/259612/2022,SIA/TG/MIS/259612/2022,Avigna Heights by Sri. Maddikunta Ananth Reddy and Sri. Maddikunta Subhan Reddy,ANANTH REDDY MADDIKUNTA,EC Granted,EC,
7,2967,SIA/TG/MIS/72809/2021,SIA/TG/MIS/72809/2021,S. Ranjeet Kumar Reddy & Others,S. RANJEET KUMAR REDDY & OTHERS,Rejection Letter Granted,EC,
8,2968,SIA/TG/MIN/74280/2018,,"2.00 Ha. of Building Stone & Road Metal  Mine of  M/s. Gundaram Stone Crusher,
Sy.No. 984/2
Gundaram Village, 
Nizamabad Mandal,
Nizamabad District, 
Telangana.",MS GUNDARAM STONE CRUSHER,Delisted,EC,
9,2969,SIA/TG/MIN/405862/2022,,Sri Chava Sri Rama Murthy,SREE RAMA MURTHY CHAVA,Pending at PP due to eds,EC,
10,2970,SIA/TG/NCP/79645/2018,SIA/TG/NCP/79645/2018,M/s. Paradise Villas private Limited,STERLING AVENUES PRIVATE LIMITED,EC Granted,EC,
1,2971,SIA/TG/MIN/74386/2018,SIA/TG/MIN/74386/2018,"3.31 Ha. of Building Stone & Road Metal  Mine of  M/s Geo-Tech Infrastructure,
Sy.No. 386 
Kammarpally  Village, 
Kammarpally Mandal,
Nizamabad District, 
Telangana.",MS GEO TECH INFRASTRUCTURE,Delisted,EC,
2,2972,SIA/TG/MIN/74034/2018,SIA/TG/MIN/74034/2018,S.N INFRA - 4.30Ha,S N INFRA,Delisted,EC,
3,2973,SIA/TG/INFRA2/416069/2023,SIA/TG/INFRA2/416069/2023,Amrutha Srinivasam Residential Apartment,VENKATA TALACHERU,WithdrawEC,EC,
4,2974,SIA/TG/INFRA2/434861/2023,SIA/TG/INFRA2/434861/2023,VMR AZURE by VMR Buildcon Private Limited,VMR BUILDCON PRIVATE LIMITED,EC Granted,EC,
5,2975,SIA/TG/MIN/62516/2017,SIA/TG/MIN/62516/2017,M/s. SREE MARUTHI RAMA GRANITES (8.40HA),SREE MARUTHI RAMA GRANITES,EC Granted,EC,
6,2976,SIA/TG/INFRA2/436249/2023,SIA/TG/INFRA2/436249/2023,Fortune Heights Mixed Use by M/s Fortune Heights India Private Limited,FORTUNE HEIGHTS INDIA PRIVATE LIMITED,EC Granted,EC,
7,2977,SIA/TG/INFRA2/434866/2023,SIA/TG/INFRA2/434866/2023,Sri. Ravi Suresh,SURESH RAVI,EC Granted,EC,
8,2978,SIA/TG/NCP/75376/2018,,"Proposed Construction of Commercial and Residential towers on open plot with a plot Area 14246.41 Sq.Mts at Annojiguda (V),Ghatkesar (M) , Medchal-Malkajigiri (D),Under HMDA limits Telangana (S) bearing  SY NO 8.",INFOCITY PROJECTS AND SERVICES,WithdrawEC,EC,
9,2979,SIA/TG/NCP/19624/2017,SIA/TG/NCP/19624/2017,MEGA TEXTILE PARK,TELANGANA STATE INDUSTRIAL INFRASTRUCTURE CORPORATION LIMITED,EC Granted,EC,
10,2980,SIA/TG/NCP/59213/2016,SIA/TG/NCP/59213/2016,"Sri. P. Satish Goud & Others 
(Construction of Commercial Cum Residential Apartments Project)
Sy.No.715, 716 & 721 of Adibatla (Village), Ibrahimpatnam (Mandal), Ranga Reddy (Dist), Telangana State",PSATISHGOUD,EC Granted,EC,
1,2981,SIA/TG/NCP/75692/2018,SIA/TG/NCP/75692/2018,Nikhil Sai Krishna Developers,NIKHIL SAI KRISHNA DEVELOPERS,EC Granted,EC,
2,2982,SIA/TG/MIN/60083/2016,SIA/TG/MIN/60083/2016,M/s Sri Vybhav Exports,MS SRI VYBHAV EXPORTS,Rejection Letter Granted,EC,
3,2983,SIA/TG/NCP/65967/2017,SIA/TG/NCP/65967/2017,M/s. Hyderabad Securities and Enterprises Limited M/s. Hari Sundar Tobacco Threshers Private Limited,VAMSIRAM HOMES,Delisted,EC,
4,2984,SIA/TG/MIN/432491/2023,SIA/TG/MIN/432491/2023,M/s. Anurag Granites -Black Granite quarry - 1.00 Ha,YUGANDHAR PATIBANDLA,EC Granted,EC,
5,2985,SIA/TG/MIN/408018/2022,SIA/TG/MIN/408018/2022,Sri Gajjela Nageswar Rao,SRI G. NAGESWAR RAO,EC Granted,EC,
6,2986,SIA/TG/MIN/74354/2018,,"4.00 Ha. of Building Stone & Road Metal  Mine of  Sri. A. Bhoopal Reddy,Sy.No. 589/1
Kalyapur Village, 
Renjal Mandal,
Nizamabad District, 
Telangana.",SRI A BHOOPAL REDDY,Delisted,EC,
7,2987,SIA/TG/MIN/70423/2017,SIA/TG/MIN/70423/2017,"Sri. V.U.S.B. BHUSHAN KUMAR   
(Laterite Mine lease area 30.00Acres/12.14 Ha.)",SRI.V.U.S.B. BHUSHAN KUMAR,WithdrawEC,EC,
8,2988,SIA/TG/MIN/74524/2018,,"SRI OM ANUJ KUMAR KANDELWAL 
Survey No. 221, Yenubamula Village, Athamakur Mandal, Nalgonda District",M/S SHARADA STONEX,Delisted,EC,
9,2989,SIA/TG/NCP/74083/2018,SIA/TG/NCP/74083/2018,GADWAL ESTATES,SSC- DSR PROJECT,EC Granted - Processed offline,EC,
10,2990,SIA/TG/IND2/22531/2018,SIA/TG/IND2/22531/2018,Yag Mag Labs Private Limited,YAG MAG LABS PRIVATE LIMITED,EC Granted - Processed offline,EC,
1,2991,SIA/TG/NCP/73618/2018,SIA/TG/NCP/73618/2018,Tripura Constructions,TRIPURA CONSTRUCTIONS,EC Granted - Processed offline,EC,
2,2992,SIA/TG/MIN/72590/2018,SIA/TG/MIN/72590/2018,"Smt. K. Teena Devi, Badigadinne Quartz  Mine",SMT TEENA DEVI,Delisted,EC,
3,2993,SIA/TG/MIN/78378/2018,,"M/s Jyothi Exports 7.93 Ha of Colour Granite mine in sy.no.62, Kamanpur village, Karimnagar mandal & District, Telangana state",MS JYOTHI EXPORTS,Delisted,EC,
4,2994,SIA/TG/MIN/59385/2016,SIA/TG/MIN/59385/2016,"V.Praveen,Laterite Mine",PRAVEEN V,EC Granted,EC,
5,2995,SIA/TG/IND2/17944/2016,,Divis Pharmaceuticals Pvt. Ltd,DIVIS PHARMACEUTICALS PVT LTD,Pending at PP due to eds,EC,
6,2996,SIA/TG/MIN/62255/2017,SIA/TG/MIN/62255/2017,M/s R.K. Rocks,M/S R.K. ROCKS,EC Granted - Processed offline,EC,
7,2997,SIA/TG/MIN/412850/2023,SIA/TG/MIN/412850/2023,M/s Santhoshi Industries,PURNIMA KAMIREDDY,Rejection Letter Granted,EC,
8,2998,SIA/TG/MIN/435935/2023,SIA/TG/MIN/435935/2023,Rough Stone & Road Metal Over an Extent of 12.84 Ha of M/s. SRINIVASA EDIFICE PRIVATE LIMITED,MS SRINIVASA EDIFICE PVT LTD,Under examination of SEIAA after SEAC,EC,
9,2999,SIA/TG/MIN/433655/2023,SIA/TG/MIN/433655/2023,"M/s. TSMDC Ltd, Bheemavaram-I Sand Reach - 4.90Ha",TMDC,EC Granted,EC,
10,3000,SIA/TG/MIN/67383/2017,SIA/TG/MIN/67383/2017,M/s. Jhuri Mines & Minerals Pvt. Ltd.,JHURI MINES & MINERALS PVT. LTD,WithdrawEC,EC,
1,3001,SIA/TG/MIN/434568/2023,SIA/TG/MIN/434568/2023,Smt R. Shivaleela,RAMALLA SHIVALEELA,Delisted,EC,
2,3002,SIA/TG/MIN/73877/2018,,"Nagendra Swamy Stone Crusher, Stone and Metal Quarry",NAGENDRA SWAMY STONE CRUSHER,Delisted,EC,
3,3003,SIA/TG/MIN/62280/2017,SIA/TG/MIN/62280/2017,"Smt.Afreen,12.778 Hect of Laterite Mine in Sy No:43/54,43/59,43/60,43/61,43/29,43/22 of Pashapur Village,Peddamul Mandal,Vikarabad Dist.T.S.",SMT AFREEN,EC Granted,EC,
4,3004,SIA/TG/MIN/418018/2023,SIA/TG/MIN/418018/2023,M/s. Narsimha Stone Crusher,NARASIMHA STONE CRUSHER,EC Granted,EC,
5,3005,SIA/TG/MIN/72369/2018,SIA/TG/MIN/72369/2018,"M/s. SRI FELSILCON  MINES & MINERALS,10.905 Ha. of Quartz and Feldspar Mine,Sy. No’s. 165 
Challampally Village,
Kadthal  Mandal,
Ranga Reddy   District.
Telangana.",MS SRI FELSILCON MINES AND MINERALS,EC Granted - Processed offline,EC,
6,3006,SIA/TG/MIN/63932/2017,SIA/TG/MIN/63932/2017,M/s. Gold Star Mines & Minerals - 14.17ha,M/S. GOLD STAR MINES & MINERALS,EC Granted,EC,
7,3007,SIA/TG/MIN/437165/2023,,Sri D. Raghunandan Reddy,RAGHUNANDAN DASARI,Under examination of SEIAA,EC,
8,3008,SIA/TG/MIN/60553/2016,SIA/TG/MIN/60553/2016,"M/s.Imperial Granites Pvt.Ltd., 10.00 Hect. of Colour Granite Quarry in Sy No:81 of Kalwala (V),Keshavapatnam (M),Karimnagar (D).T.S.",MS IMPERIAL GRANITES PVT LTD,Under examination of SEIAA - Processed offline,EC,
9,3009,SIA/TG/INFRA2/436227/2023,SIA/TG/INFRA2/436227/2023,S C N Urban Ventures Private Limited,S C N URBAN VENTURES PRIVATE LIMITED,Accepted By SS(SEIAA),EC,
10,3010,SIA/TG/NCP/60829/2016,SIA/TG/NCP/60829/2016,APR Projects,APR PROJECTS,EC Granted,EC,
1,3011,SIA/TG/MIN/92390/2019,,PPrabhakarReddy,MS PRABHAKAR REDDY,Delisted,EC,
2,3012,SIA/TG/MIN/63320/2017,SIA/TG/MIN/63320/2017,"M/s.LNS Granites,11.84 Het of Colour Granite Quarry,Sy No:588 to 597, 599 to 621, 779 to 787, 791 to 794 Abadi of 
Elgandal Village, Karimnagar Mandal, Karimnagar District, Telangana State",MS LNS GRANITES,EC Granted,EC,
3,3013,SIA/TG/MIN/420406/2023,SIA/TG/MIN/420406/2023,M/s. Sree Sai Aggregates,SURENDER REDDY SAMA,Delisted,EC,
4,3014,SIA/TG/MIN/407826/2022,SIA/TG/MIN/407826/2022,M/s Anantha Sai Industries Pvt Ltd,ANANTHA SAI INDUSTRIES PRIVATE LIMITED,EC Granted,EC,
5,3015,SIA/TG/MIN/66994/2017,,Sri Vaishnavi Granites (2.31ha),SRI VAISHNAVI GRANITES,Delisted,EC,
6,3016,SIA/TG/NCP/56800/2016,SIA/TG/NCP/56800/2016,Vishnukrupa Developers,VISHNUKRUPA DEVELOPERS,EC Granted,EC,
7,3017,SIA/TG/MIN/58875/2016,,M/s. Vijetha Granites- 4.4ha,M/S. VIJETHA GRANITES,TransferToDEIAA,EC,
8,3018,SIA/TG/NCP/73618/2018,SIA/TG/NCP/73618/2018,Tripura Constructions,TRIPURA CONSTRUCTIONS,EC Granted - Processed offline,EC,
9,3019,SIA/TG/MIN/72590/2018,SIA/TG/MIN/72590/2018,"Smt. K. Teena Devi, Badigadinne Quartz  Mine",SMT TEENA DEVI,Delisted,EC,
10,3020,SIA/TG/MIN/78378/2018,,"M/s Jyothi Exports 7.93 Ha of Colour Granite mine in sy.no.62, Kamanpur village, Karimnagar mandal & District, Telangana state",MS JYOTHI EXPORTS,Delisted,EC,
1,3021,SIA/TG/MIS/266602/2022,SIA/TG/MIS/266602/2022,"Proposed Warehouse Project, by M/s. Linga Logistia Park",SWATHI LINGA,EC Granted,EC,
2,3022,SIA/TG/MIN/275056/2022,SIA/TG/MIN/275056/2022,Stone and Metal Quarry,M/S. PAVAN STONE CRUSHING MILL,Delisted,EC,
3,3023,SIA/TG/MIS/117881/2019,SIA/TG/MIS/117881/2019,Hardhik Constructions Private Limited,HARDHIK CONSTRUCTIONS PRIVATE LIMITED,EC Granted,EC,
4,3024,SIA/TG/MIN/188436/2020,SIA/TG/MIN/188436/2020,"2.537 Ha of Hasgul Sand reach,Bichkunda,Kamareddy",TAHSILDAR BICHKUNDA MANDAL,EC Granted,EC,
5,3025,SIA/TG/MIS/188521/2020,SIA/TG/MIS/188521/2020,M/s Cybercity Hallmark Projects,CYBERCITY HALLMARK PROJECTS,EC Granted,EC,
6,3026,SIA/TG/MIN/190835/2020,SIA/TG/MIN/190835/2020,M/s. Venkateshwara Granites - 1.0 ha,M/S. VENKATESHWARA GRANITES-1.0 HA,EC Granted,EC,
7,3027,SIA/TG/MIN/44657/2019,SIA/TG/MIN/44657/2019,sri pendam komuraiah,SRI PENDAM KOMURAIAH ONE,EC Granted,EC,
8,3028,SIA/TG/MIS/122402/2019,,M/s. PCH Office Spaces LLP,M/S PCH OFFICE SPACES LLP,WithdrawEC,EC,
9,3029,SIA/TG/MIS/140144/2020,SIA/TG/MIS/140144/2020,Meenakshi Technova,MEENAKSHI INFRASTRUCTURES PRIVATE LIMITED,EC Granted,EC,
10,3030,SIA/TG/MIN/162028/2020,SIA/TG/MIN/162028/2020,Sri Chinthaginja Prabhakar,SRI  CHINTHAKINDI PRABHAKAR,EC Granted,EC,
1,3031,SIA/TG/MIN/410507/2022,SIA/TG/MIN/410507/2022,Sri G.Rameshawar Reddy,RAMESHWAR REDDY GUDATI,EC Granted,EC,
2,3032,SIA/TG/MIN/414510/2023,SIA/TG/MIN/414510/2023,M/s Real Constructions,REAL CONSTRUCTIONS,EC Granted,EC,
3,3033,SIA/TG/MIN/74303/2018,,M/s. Anjali Granites,M/S. ANJALI GRANITES,Delisted,EC,
4,3034,SIA/TG/NCP/78358/2018,SIA/TG/NCP/78358/2018,PARADIGM CORPORATION PRIVATE LIMITED,PARADIGM CORPORATION PRIVATE LIMITED,EC Granted,EC,
5,3035,SIA/TG/MIN/433646/2023,SIA/TG/MIN/433646/2023,"Proposed Ordinary sand mine over an extent of 4.99 Hectares in Godavari River Singireddypalli reach, at Singireddypalli Village, Pinapaka Mandal, Bhadradri Kothagudem District, Telangana",TMDC,EC Granted,EC,
6,3036,SIA/TG/MIN/422283/2023,SIA/TG/MIN/422283/2023,M/S  Sri .J . Lavanya Prasad Rjau,M/S SRI J LAVANYA PRASAD RAJU,EC Granted,EC,
7,3037,SIA/TG/NCP/70210/2017,SIA/TG/NCP/70210/2017,JAIN CONSTRUCTIONS,JAIN CONSTRUCTIONS,EC Granted - Processed offline,EC,
8,3038,SIA/TG/NCP/59020/2016,SIA/TG/NCP/58940/2016,1	Name of the Project/s	Airport Cargo Logistic Park by  M/s GMR Hyderabad International Airport Limited,GMR HYDERABAD INTERNATIONAL AIRPORT LIMITED,EC Granted,EC,
9,3039,SIA/TG/IND2/17950/2016,SIA/TG/IND2/17950/2016,"Expansion of M/s Divi’s Laboratories Limited (Unit-1) – Bulk Drug Unit at Lingojigudem (V)), Choutuppal (M), Nalgonda Dist. Telangana",DIVIS LABORATORIES LIMITED,EC Granted,EC,
10,3040,SIA/TG/NCP/71134/2017,SIA/TG/NCP/71134/2017,"Construction of Residential Apartments and Villas project
named as “AERO CITY” by M/s Kohinoor Constructions
and Real estate Developers",M/S KOHINOOR CONSTRUCTIONS AND REAL ESTATE DEVELOPERS,EC Granted - Processed offline,EC,
1,3041,SIA/TG/MIN/424444/2023,SIA/TG/MIN/424444/2023,"Proposed sand mining over an extent of 21.64 Hectares Godavari River Sand in Pankena Village, Palimela Mandal, Jayashankar Bhupalpally District, Telangana by M/s TSMDC Ltd",TMDC,EC Granted,EC,
2,3042,SIA/TG/MIN/432049/2023,SIA/TG/MIN/432049/2023,M/s. Diamond Granites,KANDUKURI CHANDRASEKHAR,Delisted,EC,
3,3043,SIA/TG/NCP/56656/2016,SIA/TG/NCP/56656/2016,"Poorna Buildtech Pvt. Ltd.,",POORNA BUILDTECH PVT LTD,EC Granted,EC,
4,3044,SIA/TG/MIN/62695/2017,SIA/TG/MIN/62695/2017,Sri K. ramachander Rao-Lime Stone Blocks Mine-6.80 Ha.,SRI K RAMACHANDER RAO,EC Granted,EC,
5,3045,SIA/TG/MIN/434576/2023,SIA/TG/MIN/434576/2023,"M/s. Asst. Director of Mines & Geology, Suryapet., 1.60 Ha",VIJAY GURRAM,EC Granted,EC,
6,3046,SIA/TG/NCP/60997/2016,SIA/TG/NCP/60997/2016,"“BAY HILLS”
ANANDA HOMES PVT. LTD. 
(Residential complex)",ANANDA HOMES PRIVATE LIMITED,EC Granted,EC,
7,3047,SIA/TG/MIN/417488/2023,SIA/TG/MIN/417488/2023,M/s Sri Sai Granites,AJAY WADIYAR,EC Granted,EC,
8,3048,SIA/TG/IND1/433745/2023,SIA/TG/IND1/433745/2023,"Regularization of existing Mild Steel Re-Rolling mill for manufacturing of MS Sections (Channels, Angles, Squares, Flats, Rounds etc) & TMT Bars (150 TPD) by M/s. RRS Industries Pvt. Ltd, (formerly M/s. A.S. Iron & Steels (I) Pvt. Ltd.,)",RRS INDUSTRIES PRIVATE LIMITED,EC Granted,EC,
9,3049,SIA/TG/MIN/70421/2017,SIA/TG/MIN/70421/2017,"Smt. V. SREELATHA   
(Laterite Mine lease area  30.00Acres/12.40Ha.)",SMT. V. SREELATHA,WithdrawEC,EC,
10,3050,SIA/TG/MIS/279791/2022,SIA/TG/MIS/279791/2022,CK Continental by M/s. SV Arck Infra LLP,SV ARCK INFRA LLP,EC Granted,EC,
1,3051,SIA/TG/INFRA2/419059/2023,SIA/TG/INFRA2/419059/2023,400 Bed Hospital By Mallareddy Health Care Pvt. Ltd,MALLAREDDY HEALTHCARE PRIVATE LIMITED,EC Granted,EC,
2,3052,SIA/TG/MIN/406439/2022,SIA/TG/MIN/406439/2022,M/s. Sri Sai Prithvi Granites,SANJAY RATHI,Delisted,EC,
3,3053,SIA/TG/INFRA2/430501/2023,SIA/TG/INFRA2/430501/2023,Yashoda Hospital By M/s Yashoda Super Speciality Hospital,YASHODA SUPER SPECIALITY HOSPITAL,EC Granted,EC,
4,3054,SIA/TG/MIN/416979/2023,SIA/TG/MIN/416979/2023,M/s. K. S. R. Granites - 2.0HA - Opencast semi mechanized method for Black granite average production @ 3493.8 m3/annum,M/S. K. S. R. GRANITES,EC Granted,EC,
5,3055,SIA/TG/NCP/80612/2018,SIA/TG/NCP/80612/2018,M. SWAROOPA RANI & OTHERS,M SWARUPA RANI AND OTHERS,EC Granted,EC,
6,3056,SIA/TG/MIN/406823/2022,SIA/TG/MIN/406823/2022,"""Road Metal, Building Stone, Gravel Quarry lease"" over an extent of 4.0 Ha. in Sy. No. 44 of Appajipally Village, Balanagar Mandal, Mahabubnagar District, Telangana State by M/s BSCPL Infrastructure Ltd.",BSCPL INFRASTRUCTURE LIMITED,EC Granted,EC,
7,3057,SIA/TG/NCP/63034/2017,SIA/TG/NCP/63034/2017,"SRI TIRUMALA SIGNATURE TOWERS
 (Residential cum Commercial cum Office complex)",SRI TIRUMALA SIGNATURE TOWERS,EC Granted,EC,
8,3058,SIA/TG/IND2/17855/2016,SIA/TG/IND2/17855/2016,Granules India Limited API Unit I,GRANULES INDIA LIMITED,WithdrawEC,EC,
9,3059,SIA/TG/NCP/74168/2018,,"Janapriya Engineers Syndicate Pvt. Ltd.,","JANAPRIYA ENGINEERS SYNDICATE PVT. LTD.,",Delisted,EC,
10,3060,SIA/TG/MIN/433766/2023,SIA/TG/MIN/433766/2023,"Ammagariapalli Sand Reach, Godavari River - 4.96 ha by M/s. Telangana State Mineral Development Corporation Limited, Government of Telangana",TSMDCLIMITED,EC Granted,EC,
1,3061,SIA/TG/MIS/78438/2022,SIA/TG/MIS/78438/2022,Newmark Urbanspaces,NEWMARK URBANSPACES,EC Granted,EC,
2,3062,SIA/TG/MIN/125208/2019,SIA/TG/MIN/125208/2019,Proposed Fullers Earth Quarry of Smt K. Saritha,SMT K. SARITHA,EC Granted,EC,
3,3063,SIA/TG/MIN/169833/2020,SIA/TG/MIN/169833/2020,M/s. PRR Mines and Minerals,M/S. PRR MINES AND MINERALS,EC Granted,EC,
4,3064,SIA/TG/IND2/169794/2020,SIA/TG/IND2/169794/2020,Propose Expansion of Active Pharmaceutical Ingredients (APIs) and API Intermediates Manufacturing unit by M/s. Rampex Labs Private Limited,M/S. RAMPEX LABS PRIVATE LIMITED,EC Granted,EC,
5,3065,SIA/TG/MIN/157495/2020,,Sri K. Shravan Kumar Goud,SRI K. SHRAVAN KUMAR GOUD,WithdrawEC,EC,
6,3066,SIA/TG/MIS/134581/2020,SIA/TG/MIS/134581/2020,2 BHK HOUSING @ BOGARAM,GREATER HYDERABAD MUNICIPAL CORPORATION (GHMC),EC Granted,EC,
7,3067,SIA/TG/MIS/134715/2020,SIA/TG/MIS/134715/2020,2 BHK Housing @ Pratap singaram,GREATER HYDERABAD MUNICIPAL CORPORATION (GHMC),EC Granted,EC,
8,3068,SIA/TG/IND2/156789/2020,SIA/TG/IND2/156789/2020,Proposed Expansion of Active Pharmaceutical Ingredients (APIs) & API Intermediates Manufacturing Unit by M/s. Vision Drugs Private Limited,VISION DRUGS PRIVATE LIMITED,EC Granted,EC,
9,3069,SIA/TG/MIS/156899/2020,SIA/TG/MIS/156899/2020,M/s Sri Developers,M/S SRI DEVELOPERS.,EC Granted,EC,
10,3070,SIA/TG/IND2/205089/2021,SIA/TG/IND2/205089/2021,Proposed Establishment of Active Pharmaceutical Ingredients (APIs) and API Intermediates Manufacturing Unit along with R&D Products by M/s. Harika Labs Private Limited,M/S. HARIKA LABS PRIVATE LIMITED,EC Granted,EC,
1,3071,SIA/TG/MIN/57628/2016,,M/s. Venkateswara Stone Cutters Quarry Labour Contract Co-Operative Society Ltd. - Ac 4.0 Guntas,VENKATESWARA STONE CUTTERS QUARRY LABOUR CONTRACT CO OPERATIVE SOCIETY LTD,TransferToDEIAA,EC,
2,3072,SIA/TG/MIN/93240/2019,SIA/TG/MIN/93240/2019,Rough Stone & Road Metal Quarry of Sri G. Sateesh,G. SATEESH,EC Granted,EC,
3,3073,SIA/TG/NCP/74356/2018,SIA/TG/NCP/74356/2018,RDB Cybercity Developers Private Limited,RDB CYBERCITY DEVELOPERS PRIVATE LIMITED,EC Granted - Processed offline,EC,
4,3074,SIA/TG/MIN/403683/2022,SIA/TG/MIN/403683/2022,Sri V. Sriman Narayana,V SRIMANNARAYANA,Delisted,EC,
5,3075,SIA/TG/IND2/17699/2005,SIA/TG/IND2/17699/2005,"Mylan Laboratories Limited, Unit - 3",M/S. MYLAN LABORATORIES LIMITED,Delisted,EC,
6,3076,SIA/TG/INFRA2/402732/2022,SIA/TG/INFRA2/402732/2022,Ko-Hub Warehousing by M/s Sai Sankalpa Infra Projects Private Limited,SAI SANKALPA INFRA PROJECTS PRIVATE LIMITED,EC Granted,EC,
