,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
5,2795,SIA/TG/MIN/404418/2022,SIA/TG/MIN/404418/2022,M/s. Sri Gudam Vikram Reddy,GUDAM VIKRAM REDDY,EC Granted,EC,
6,2796,SIA/TG/INFRA2/434578/2023,SIA/TG/INFRA2/434578/2023,Empire Royal Villas by M/s. Aaditri Housing Private Limited,"AADITRI HOUSING PVT. LTD.,",EC Granted,EC,
7,2797,SIA/TG/MIN/75004/2018,,"1.000 Ha. of Black  Granite Mine of  M/s. SREE VENKATESHWARA GRANITES,Sy.No. 540 & 541  Naganool  (V),  Nagarkunrool (M),  Nagarkurnool District,  Telangana State.",MS SREE VENKATESHWARA GRANITES,Delisted,EC,
8,2798,SIA/TG/MIN/405945/2022,SIA/TG/MIN/405945/2022,PROPOSED ROUGH STONE & ROAD METAL QUARRY LEASE AREA - 6.77 Ha of M/s SIVAM SHANKARAM METALS,SIVAM SHANKARAM METALS STONE AND METAL MINE,EC Granted,EC,
9,2799,SIA/TG/NCP/61745/2017,SIA/TG/NCP/61745/2017,SHANTA SRIRAM - TECH PARK,SHANTA SRIRAM CONSTRUCTION PVT LTD,Delisted,EC,
10,2800,SIA/TG/MIN/74579/2018,,M/S. Venkateswara Shilpakala Industries,M/S. VENKATESWARA SHILPAKALA INDUSTRIES- COLOR GRANITE QUARRY,Delisted,EC,
1,2801,SIA/TG/NCP/72870/2018,SIA/TG/NCP/72870/2018,"M/s Janina Marine Properties Pvt. Ltd.,  and M/s Dyumat Hotels Limited",M/S JANINA MARINE PROPERTIES PRIVATE LIMITED AND M/S DYUMAT HOTELS LIMITED,EC Granted - Processed offline,EC,
2,2802,SIA/TG/MIN/407523/2022,SIA/TG/MIN/407523/2022,SRI K JANAKI RAMULU,SRI K JANAKI RAMULU,Rejection Letter Granted,EC,
3,2803,SIA/TG/MIN/74573/2018,,Sri. J. Venkatesh Yadav Stone and Metal Quarry,SRI. J. VENKATESH YADAV STONE AND METAL QUARRY,Delisted,EC,
4,2804,SIA/TG/MIN/90002/2018,SIA/TG/MIN/90002/2018,"Laterite Quarry of
Sri Surjeet Rao Birdavolu
14.164 Ha.",SURJEET RAO BIRDAVOLU,Rejection Letter Granted,EC,
5,2805,SIA/TG/NCP/74622/2018,SIA/TG/NCP/74622/2018,"Proposed Expansion Building project of  “Takshila Tech Parks & lncubators  (India) Pvt Ltd  at Sy.nos:101,101/2& 340 of
Lalgadimalakpet village, 
Shamirpet Mandal, 
Ranga Reddy district,Telangana state",TAKSHILA TECH PARKS & LNCUBATORS  (INDIA) PVT LTD,EC Granted - Processed offline,EC,
6,2806,SIA/TG/NCP/74423/2018,SIA/TG/NCP/74423/2018,Mahataa Information India Private Limited,"MAHATAA INFORMATION INDIA PVT. LTD.,",EC Granted - Processed offline,EC,
7,2807,SIA/TG/MIN/67714/2017,SIA/TG/MIN/67714/2017,Rock N Rock Sand Pvt Ltd (9.46 Ha),ROCK N ROCK SAND PVT LTD,Delisted,EC,
8,2808,SIA/TG/MIN/433660/2023,SIA/TG/MIN/433660/2023,"M/s. TSMDC Ltd. Narasapuram Sand Reach extent of 4.95 Ha in Godavari River Bed, Narasapuram Village, Dummugudem Mandal, Bhadradri Kothagudem District, Telangana State",TSMDCLIMITED,EC Granted,EC,
9,2809,SIA/TG/NCP/74126/2018,SIA/TG/NCP/74126/2018,"NEXITY By 
M/s. Jitvan Land Limited &
M/s Janina Marine Properties Private Limited",M/S. JITVAN LAND LIMITED & M/S JANINA MARINE PROPERTIES PRIVATE LIMITED,EC Granted - Processed offline,EC,
10,2810,SIA/TG/MIN/429238/2023,SIA/TG/MIN/429238/2023,Smt Kadem Yesamma – Fullers Earth (White) quarry-1.214 ha,KADEM YESAMMA,EC Granted,EC,
1,2811,SIA/TG/MIN/73841/2018,,M/S Maruthi Stone Crusher,M/S. MARTHI STONE CRUSHER,Delisted,EC,
2,2812,SIA/TG/MIN/417879/2023,SIA/TG/MIN/417879/2023,M/s. Sri Venkateshwara Metal Industry,SRI VENKATESWARA METAL SUPPLIERS,EC Granted,EC,
3,2813,SIA/TG/MIN/25627/2016,SIA/TG/MIN/25627/2016,"Sri P.Mahendra, Laterite Mine",PALADUGU MAHENDRA,EC Granted,EC,
4,2814,SIA/TG/MIN/66218/2017,SIA/TG/MIN/66218/2017,Smt. P. Krishnakumari,P. KRISHNAKUMARI,EC Granted,EC,
5,2815,SIA/TG/NCP/73123/2018,SIA/TG/NCP/73123/2018,M/s. Sterling Avenues Pvt Ltd,STERLING AVENUES PRIVATE LIMITED,EC Granted - Processed offline,EC,
6,2816,SIA/TG/MIN/426477/2023,SIA/TG/MIN/426477/2023,M/s Venkateshwara Stone & Metal Suppliers,NARSIMHULU SAMPANGI,Rejection Letter Granted,EC,
7,2817,SIA/TG/MIN/74515/2018,,M/s Apoorva Granites,SIDDIVINAYAKA GRANITES,Delisted,EC,
8,2818,SIA/TG/MIN/424079/2023,SIA/TG/MIN/424079/2023,Sri.B.Alivelamma,BOOTHKURI ALIVELAMMA,Delisted,EC,
9,2819,SIA/TG/MIN/404149/2022,To be assigned,"M/s. Sri Gayatri Granite Industries – 1.28 Ha, Survey No. 134/P & 168/P, Chinnanagaram Village",M/S.  GAYATHRI GRANITES,Pending at PP due to eds,EC,
10,2820,SIA/TG/MIN/425272/2023,SIA/TG/MIN/425272/2023,M/s. Laxman Rao & Co – 1.00 Ha,LAXMAN VARDINENI,EC Granted,EC,
1,2821,SIA/TG/MIN/434563/2023,SIA/TG/MIN/434563/2023,Asst. Director of Mines & Geology Kamareddy Telangana State,VIJAY GURRAM,EC Granted,EC,
2,2822,SIA/TG/MIN/57142/2016,SIA/TG/MIN/57142/2016,M/s. Sai Siddartha Mines (P) Limited-9.59ha,M/S. SAI SIDDARTHA MINES (P) LIMITED,EC Granted,EC,
3,2823,SIA/TG/MIN/85991/2018,SIA/TG/MIN/85991/2018,"Proposed Laterite Quarry of
M/s. Gowar Farmers Welfare Association",M/S. GOWAR FARMERS WELFARE ASSOCIATION,Rejection Letter Granted,EC,
4,2824,SIA/TG/NCP/87068/2018,SIA/TG/NCP/87068/2018,JT HOLDINGS PRIVATE LIMITED,JT HOLDINGS PRIVATE LIMITED,EC Granted,EC,
5,2825,SIA/TG/MIN/63945/2017,SIA/TG/MIN/63945/2017,Sri P. Raghunath Reddy,SRI P. RAGHUNATH REDDY,EC Granted,EC,
6,2826,SIA/TG/INFRA2/434560/2023,SIA/TG/INFRA2/434560/2023,Residential Apartments project by M/s. HSR Ventures Private Limited,HSR VENTURES PRIVATE LIMITED,EC Granted,EC,
7,2827,SIA/TG/MIN/75591/2018,,P.Hanumanthu -Building & Stone Metal Quarry -1.80 ha.,P HANUMANTHU BUILDING STONE QUARRY,Delisted,EC,
8,2828,SIA/TG/INFRA2/404500/2022,SIA/TG/INFRA2/404500/2022,Smt. Gullapudi Renuka And Others represented by its DAGPA Holder M/s.Aadya Edifice India Pvt Ltd,AADYA EDIFICE INDIA PRIVATE LIMITED,EC Granted,EC,
9,2829,SIA/TG/INFRA2/418393/2023,,"Development of Special Food Processing Park at Narmala Village, Gambiraopet & Machireddy Mandal, Rajanna Siricilla District, Telangana by TSIIC",TSIIC,Pending at PP due to eds,EC,
10,2830,SIA/TG/MIN/58368/2016,SIA/TG/MIN/58368/2016,TELANGANA STATE MINERAL DEVELOPMENT CORPORATION LIMITED,TSMDCLTD,EC Granted,EC,
1,2831,SIA/TG/MIN/75190/2018,,M/s. Anusha Projects Pvt. Ltd.-10ha,M/S. ANUSHA PROJECTS PVT. LTD.,Delisted,EC,
2,2832,SIA/TG/MIN/60500/2016,SIA/TG/MIN/60500/2016,Sri M Surender Reddy Colour Granite,SURENDER REDDY,EC Granted,EC,
3,2833,SIA/TG/MIN/74007/2018,,Raghavendra Metal Industry Stone and Metal Quarry,M/S. SRI RAGHAVENDRA METAL INDUSTRY,Delisted,EC,
4,2834,SIA/TG/MIN/414281/2023,SIA/TG/MIN/414281/2023,M/s. Sri Venkateswara Stone Crusher,MAHIPAL PAILLA,Delisted,EC,
5,2835,SIA/TG/INFRA2/417507/2023,SIA/TG/INFRA2/417507/2023,Vasavi Sarovar @ Moosapet by M/s Vasavi Group LLP & Others,VASAVI GROUP LLP,EC Granted,EC,
6,2836,SIA/TG/MIN/76072/2018,,M/s. Swarath Stone Crusher - 1.42 ha,M/S. SWARATH STONE CRUSHER,Delisted,EC,
7,2837,SIA/TG/MIN/74245/2018,,"1.00 Ha. of Building Stone & Road Metal  Mine of  A.Ramulu,Sy.No. 712
Khanjara Village 
Nizamabad Mandal,
Nizamabad District, 
Telangana.",SRI A RAMULU,Delisted,EC,
8,2838,SIA/TG/MIN/402643/2022,SIA/TG/MIN/402643/2022,M/s. Midwest Granite Pvt. Ltd. - 1.13 ha,MIDWESTGRANITE PVT LTD,EC Granted,EC,
9,2839,SIA/TG/MIN/426769/2023,SIA/TG/MIN/426769/2023,"M/s.TSMDC Ltd, Mutharam Reach-4.99Ha",TMDC,EC Granted,EC,
10,2840,SIA/TG/MIN/72070/2018,SIA/TG/MIN/72070/2018,"M/s.Telangana State Mineral Development Corporation Limited.,24.000 Hect. of Ordinary Sand Quarry,Padmagudem  Sand Reach, 
Padmagudem  Village, 
Manuguru  Mandal, 
Bhadradri Kothagudem  District.
Telangana District",MS TSMDC LTD,EC Granted - Processed offline,EC,
1,2841,SIA/TG/MIN/420456/2023,SIA/TG/MIN/420456/2023,Sri G. Malakondaiah,G MALAKONDAIAH,Deferred by SEIAA,EC,
2,2842,SIA/TG/IND2/17850/2016,,Suven Life Sciences Limited,V Murali Krishna Prasad,Pending at PP due to eds,EC,
3,2843,SIA/TG/MIN/415980/2023,SIA/TG/MIN/415980/2023,"Assistant Director of Mines & Geology, Mahabubnagar, 1.94 ha.",VIJAY GURRAM,Delisted,EC,
4,2844,SIA/TG/NCP/70712/2017,SIA/TG/NCP/70712/2017,M/s Praneeth Group,M/S PRANEETH GROUP,EC Granted - Processed offline,EC,
5,2845,SIA/TG/INFRA2/432215/2023,SIA/TG/INFRA2/432215/2023,Serene Skies by M/s. Sree Srinivasa Developers,SREE SRINIVASA DEVELOPERS,EC Granted,EC,
6,2846,SIA/TG/NCP/58530/2016,SIA/TG/NCP/58530/2016,Hyderabad City Police Commissionerate Headquarters and Integrated Command and Control Centre.,HYDERABAD CITY POLICE COMMISSIONERATE HEAD QUARTERS BUILDING AND INTERGRATED COMMAND AND CONTROL CENTRE,EC Granted,EC,
7,2847,SIA/TG/MIN/62026/2017,,proposed for Building metal & Road Metal of Sri M. A. Nayeem,SRI  M. A. NAYEEM,TransferToDEIAA,EC,
8,2848,SIA/TG/CMIN/428734/2023,SIA/TG/CMIN/428734/2023,Ravindra Khani - 5 (RK-5) Incline Underground Coal Mine Expansion Project,THE SINGARENI COLLIERIES CO LTD,Under examination of SEIAA after SEAC,EC,
9,2849,SIA/TG/MIN/432848/2023,SIA/TG/MIN/432848/2023,M/s. Srimantha Rocks -black granite quarry-1.0 ha -Granite recovery@2738.5 m3/annum,SRIMANTHA ROCKS,EC Granted,EC,
10,2850,SIA/TG/MIN/437271/2023,,Sri Gankidi Venkateswhar reddy,DUSHYANTH REDDY RAYIDI,Under examination of SEIAA,EC,
1,2851,SIA/TG/MIS/202734/2021,SIA/TG/MIS/202734/2021,Merlion Builders,MERLION BUILDERS,EC Granted,EC,
2,2852,SIA/TG/MIN/211565/2021,SIA/TG/MIN/211565/2021,Proposed Rough Stone & Road Metal Quarry of Sri M. Sudhakar Reddy,SRI  M. SUDHAKAR REDDY,EC Granted,EC,
3,2853,SIA/TG/MIS/118970/2019,SIA/TG/MIS/118970/2019,M/s. SAKETA VAKSANA LLP,M/S. SAKETA VAKSANA LLP,EC Granted,EC,
4,2854,SIA/TG/IND2/152069/2020,SIA/TG/IND2/152069/2020,Expansion of API Manufacturing unit from 11.59 TPM to 90.15 TPM in exisitng site area of 5 acres by  M/s. Arene Life Sciences Ltd.,PASHAMYLARAM COMMON INFRASTRUCTURE PVT LTD,EC Granted,EC,
5,2855,SIA/TG/MIN/154011/2020,SIA/TG/MIN/154011/2020,Sri Edla Srinivas,SRI EDLA SRINIVAS,EC Granted,EC,
6,2856,SIA/TG/MIS/206156/2021,SIA/TG/MIS/206156/2021,Vensa one By Vensa Builders Private Limited,"VENSA BUILDERS PVT. LTD.,",EC Granted,EC,
7,2857,SIA/TG/MIS/70377/2021,SIA/TG/MIS/70377/2021,Watermarke Estates Private Limited & Others,WATERMARKE ESTATES PRIVATE LIMITED & OTHERS,EC Granted,EC,
8,2858,SIA/TG/MIS/282004/2022,SIA/TG/MIS/282004/2022,Supadha Infra Private Limited,SUPADHA INFRA PRIVATE LIMITED,EC Granted,EC,
9,2859,SIA/TG/MIS/114943/2019,SIA/TG/MIS/114943/2019,"Proposed Active Adult Housing Project at Survey no. 227(P) & 230(P), Srinagar (V), Maheshwaram (M), Ranga Reddy (D), Telangana by M/s. Ramky Integrated Township Limited.",RAMKY INTEGRATED TOWNSHIP LIMITED,EC Granted,EC,
10,2860,SIA/TG/MIN/41206/2019,SIA/TG/MIN/41206/2019,M/s. Bhagyalaxmi Enterprises,M/S. BHAGYALAXMI ENTERPRISES,Delisted,EC,
1,2861,SIA/TG/MIN/43921/2019,SIA/TG/MIN/43921/2019,Proposed Limestone Slabs Quarry of  Sri Mohammed Zakir Hussain,SRI MOHAMMED ZAKIR HUSSAIN,EC Granted,EC,
2,2862,SIA/TG/MIN/133705/2019,SIA/TG/MIN/133705/2019,Vasala Ravinder,VASALARAVINDER,Delisted,EC,
3,2863,SIA/TG/MIS/49278/2019,SIA/TG/MIS/49278/2019,M/s Ashoka Acropolise & M/s Cyber city Builders & Developers Pvt. Ltd.,ASHOKA ACROPOLISE RAINBOW BY MS ASHOKA DEVELOPERS AND BUILDERS LTD AND CYBERCITY BUILDERS AND DEVELOPERS PVT LTD,EC Granted,EC,
4,2864,SIA/TG/MIS/156871/2020,SIA/TG/MIS/156871/2020,Ramky Viha Properties Pvt. Ltd,RAMKY VIHA PROPERTIES PRIVATE LIMITED,EC Granted,EC,
5,2865,SIA/TG/IND2/176664/2020,SIA/TG/IND2/176664/2020,"Expansion of Active Pharma Ingredients (Bulk drug and intermediates) manufacturing unit by M/s. Erythro Pharma Pvt. Ltd.,",M/S. ERYTHRO PHARMA PVT. LTD UNIT II.,EC Granted,EC,
6,2866,SIA/TG/IND2/176907/2020,SIA/TG/IND2/176907/2020,Including of Active Pharma Ingredients (Bulk drug and intermediates) manufacturing unit by M/s. Swathi Industries,M/S SWATHI INDUSTRIES,Rejection Letter Granted,EC,
7,2867,SIA/TG/IND2/176800/2020,SIA/TG/IND2/176800/2020,"M/s. LGAS Labs Pvt. Ltd., Unit-II","LGAS LABS PVT. LTD., UNIT-II",EC Granted,EC,
8,2868,SIA/TG/MIN/55251/2020,SIA/TG/MIN/55251/2020,,V SRIMANNARAYANA,Rejection Letter Granted,EC,
9,2869,SIA/TG/MIN/34118/2019,,M/s. DMRL Mines &Minerals,DMRL MINES & MINERALS,Delisted,EC,
10,2870,SIA/TG/MIS/134715/2020,SIA/TG/MIS/134715/2020,2 BHK Housing @ Pratap singaram,GREATER HYDERABAD MUNICIPAL CORPORATION (GHMC),EC Granted,EC,
1,2871,SIA/TG/MIN/421101/2023,SIA/TG/MIN/421101/2023,"Asst. Director of Mines & Geology, Tandur, Vikarabad District, Telangana",VENKATA SAMBASIVA VOOLAPALLI,EC Granted,EC,
2,2872,SIA/TG/MIN/437579/2023,SIA/TG/MIN/437579/2023,Sri CH. Keshavulu,CHENNA CHERUKURI,Under examination of SEIAA after SEAC,EC,
3,2873,SIA/TG/IND2/19492/2014,SIA/TG/IND2/19492/2014,,M Jayanth Tagore,EC Granted - Processed offline,EC,
4,2874,SIA/TG/MIN/91082/2019,SIA/TG/MIN/91082/2019,"M/s Sri Radha Granites 12.80 Ha Colour Granite mine in sy.no.411, Chigurumamidi V, Karimnagar M & D",SRI RADHA GRANITES,Rejection Letter Granted,EC,
5,2875,SIA/TG/NCP/73498/2018,SIA/TG/NCP/73498/2018,NEXITY,M/S. JITVAN LAND LIMITED & M/S JANINA MARINE PROPERTIES PRIVATE LIMITED,Delisted,EC,
6,2876,SIA/TG/MIN/436107/2023,SIA/TG/MIN/436107/2023,M/s. Diamond Granites,KANDUKURI CHANDRASEKHAR,Accepted By SS(SEIAA),EC,
7,2877,SIA/TG/MIN/70824/2017,SIA/TG/MIN/70824/2017,"M/s. Balaji Metal and Sand Manufactures Pvt. Ltd.,-8.165ha","M/S. BALAJI METAL AND SAND MANUFACTURES PVT. LTD.,",EC Granted - Processed offline,EC,
8,2878,SIA/TG/INFRA2/437668/2023,SIA/TG/INFRA2/437668/2023,Mahaveer Orchid by Sri. J. Ravinder Raju & Others,RAVINDHAR RAJU JERIPET,Under examination of SEIAA after SEAC,EC,
9,2879,SIA/TG/MIN/436033/2023,SIA/TG/MIN/436033/2023,Ruby Sand & Aggregates (P) Ltd,RUBY SAND AND AGGREGATES PRIVATE LIMITED,Under examination of SEIAA after SEAC,EC,
10,2880,SIA/TG/MIN/421659/2023,SIA/TG/MIN/421659/2023,Anantha Sai Industries Pvt. Ltd,ANANTHA SAI INDUSTRIES PRIVATE LIMITED,Deferred by SEIAA,EC,
1,2881,SIA/TG/MIN/412350/2022,SIA/TG/MIN/412350/2022,"Assistant Director of Mines & Geology Siddipet - 2.3 Ha.,",GAUTHAM GADPALE,EC Granted,EC,
2,2882,SIA/TG/NCP/61162/2016,SIA/TG/NCP/61162/2016,M/s Rajapushpa Properties Private limited,RAJAPUSHPA PROPERTIES PRIVATE LIMITED,EC Granted,EC,
3,2883,SIA/TG/NCP/62671/2017,SIA/TG/NCP/62671/2017,Mr. K. Anil Reddy,K ANIL REDDY,EC Granted,EC,
4,2884,SIA/TG/MIN/67383/2017,SIA/TG/MIN/67383/2017,M/s. Jhuri Mines & Minerals Pvt. Ltd.,JHURI MINES & MINERALS PVT. LTD,WithdrawEC,EC,
5,2885,SIA/TG/NCP/70862/2017,SIA/TG/NCP/70862/2017,SRI SRI KALA KUTEERS,"SNR NIRMAN INDIA. PVT .LTD.,",EC Granted,EC,
6,2886,SIA/TG/MIN/433754/2023,SIA/TG/MIN/433754/2023,"Sri Narra Sridhar ,Rough Stone and Raod Metal Mine, 3.0 Ha at  Sy. No. 208/33, Ramalingampally  Village,  Bommalaramaram  Mandal,  Yadadri Bhuvanagiri  District T.S.",SRIDHAR NARRA,EC Granted,EC,
7,2887,SIA/TG/MIN/74072/2018,SIA/TG/MIN/74072/2018,Sri Darangula Kumar,SRI DARANGULA KUMAR,Delisted,EC,
8,2888,SIA/TG/INFRA2/408756/2022,SIA/TG/INFRA2/408756/2022,Nihilaltra Builders Private Limited,NIHIL ALTRA BUILDERS PRIVATE LIMITED,EC Granted,EC,
9,2889,SIA/TG/NCP/74334/2018,SIA/TG/NCP/74334/2018,"Devbhumi Realtors Pvt. Ltd.,","DEVBHUMI REALTORS PVT. LTD.,",EC Granted - Processed offline,EC,
10,2890,SIA/TG/MIN/74502/2018,,M/s. Jayabhavani Granites,M/S. JAYABHAVANI GRANITES,Delisted,EC,
1,2891,SIA/TG/MIN/81827/2018,SIA/TG/MIN/81827/2018,Sri N. Venkata Ramana-7.02ha,SRI N. VENKATA RAMANA,WithdrawEC,EC,
2,2892,SIA/TG/INFRA2/431632/2023,SIA/TG/INFRA2/431632/2023,Institute for Excellence and Human Resource Development by Bharat Rashtra Samithi (BRS),BHARAT RASHTRA SAMITHI,EC Granted,EC,
3,2893,SIA/TG/INFRA2/414827/2023,SIA/TG/INFRA2/414827/2023,Magna Infra Avenues LLP,MAGNA INFRA AVENUES LLP,EC Granted,EC,
4,2894,SIA/TG/MIN/290307/2022,SIA/TG/MIN/290307/2022,Smt. Datla Padma Haritha,PADMA DATLA,EC Granted,EC,
5,2895,SIA/TG/MIS/131370/2019,SIA/TG/MIS/131370/2019,M/s. Raichandani Builders,M/S.RAICHANDANI BUILDERS,EC Granted,EC,
6,2896,SIA/TG/MIS/154055/2020,SIA/TG/MIS/154055/2020,2 BHK HOUSING @ MOHABHATH NAGAR,GREATER HYDERABAD MUNICIPAL CORPORATION (GHMC),EC Granted,EC,
7,2897,SIA/TG/MIS/154050/2020,SIA/TG/MIS/154050/2020,2 BHK HOUSING @ BOWRAMPET-I,GREATER HYDERABAD MUNICIPAL CORPORATION (GHMC),EC Granted,EC,
8,2898,SIA/TG/MIS/154150/2020,SIA/TG/MIS/154150/2020,2 BHK HOUSING @ Bachupally,GREATER HYDERABAD MUNICIPAL CORPORATION (GHMC),EC Granted,EC,
9,2899,SIA/TG/IND2/175011/2020,SIA/TG/IND2/175011/2020,M/s Vishnu Chemicals Limited,M/S VISHNU CHEMICALS LIMITED,EC Granted,EC,
10,2900,SIA/TG/MIS/283145/2022,SIA/TG/MIS/283145/2022,Senapathi Antahpura Modern Villas by M/s. Senapathi,SENAPATHI,EC Granted,EC,
1,2901,SIA/TG/MIN/65423/2017,SIA/TG/MIN/65423/2017,"M/s. Durga Minerals-4.28ha 
(Cluster)",M/S. DURGA MINERALS,EC Granted,EC,
2,2902,SIA/TG/NCP/74216/2018,SIA/TG/NCP/74216/2018,Abacus Real Estate Private Limited,ABACUS REAL ESTATE PRIVATE LIMITED,Rejection Letter Granted,EC,
3,2903,SIA/TG/MIN/74305/2018,,M/s VIJAYA SAI GRANITE INDUSTRIES,M/S VIJAYA SAI GRANITE INDUSTRIES,Delisted,EC,
4,2904,SIA/TG/MIN/62285/2017,SIA/TG/MIN/62285/2017,"The Lakshmi ST Mining & Lease Labour Contract Co-operative Society Ltd.,",LAXMI ST MINING AND LEASING CONTRACT COOPERATIVE SOCIETY LTD,Delisted,EC,
5,2905,SIA/TG/MIN/74371/2018,,M/s. Anudeep Granites,M/S ANUDEEP GRANITES,Delisted,EC,
6,2906,SIA/TG/MIN/56084/2016,016/2016/SEIAA,"M/s Thirumala Mines & Minerals 9.308 hect Quartz & Feldspar mine in Sy.No:162,Cherikonda V,Amangal M,
Mahabubnagar D,T.S.",MS CONTINENTAL MINERALS,Delisted,EC,
7,2907,SIA/TG/NCP/56485/2016,025/SEIAA/TG,Silvanus  by M/s. Hallmark Builders,HALLMARK BUILDERS,EC Granted,EC,
8,2908,SIA/TG/NCP/74537/2018,SIA/TG/NCP/74537/2018,"Sas Infra
(Mixed use Commercial complex)",SAS INFRA,EC Granted - Processed offline,EC,
9,2909,SIA/TG/MIN/430149/2023,SIA/TG/MIN/430149/2023,Smt Yenkepally Saphia Be -Fullers Earth (White) quarry-0.60 ha,BE SAPHIA,EC Granted,EC,
10,2910,SIA/TG/MIN/409265/2022,SIA/TG/MIN/409265/2022,Assistant Director of Mines & Geology Kamareddy,GAUTHAM GADPALE,EC Granted,EC,
1,2911,SIA/TG/INFRA2/424378/2023,SIA/TG/INFRA2/424378/2023,Urbanrise County Homes Private Limited,URBANRISE COUNTY HOMES PRIVATE LIMITED,EC Granted,EC,
2,2912,SIA/TG/MIN/426771/2023,SIA/TG/MIN/426771/2023,M/s. Sri Vaishnavi Granites,VANGAPALLY RAO,EC Granted,EC,
3,2913,SIA/TG/IND2/17115/2016,SIA/TG/IND2/17115/2016,"Lee Pharma Limited, Unit-1",LEE PHARMA LIMITED,EC Granted,EC,
4,2914,SIA/TG/NCP/56754/2016,SIA/TG/NCP/56754/2016,State Bank of India Data Center by State Bank Institute of Rural Development,STATE BANK INSTITUTE OF RURAL DEVELOPMENT,EC Granted,EC,
5,2915,SIA/TG/INFRA2/429126/2023,SIA/TG/INFRA2/429126/2023,Jain Radha Krishna Bliss M/s. Jain Constructions,JAIN CONSTRUCTIONS,EC Granted,EC,
6,2916,SIA/TG/NCP/61162/2016,SIA/TG/NCP/61162/2016,M/s Rajapushpa Properties Private limited,RAJAPUSHPA PROPERTIES PRIVATE LIMITED,EC Granted,EC,
7,2917,SIA/TG/MIN/412350/2022,SIA/TG/MIN/412350/2022,"Assistant Director of Mines & Geology Siddipet - 2.3 Ha.,",GAUTHAM GADPALE,EC Granted,EC,
8,2918,SIA/TG/MIN/74557/2018,,"M/s. Sai Sri Granites
Sy.No.107/A3, 108/A3 and 109, Maddirala Village, Nuthankal Mandal, Suryapet District, Telangana state",SAI SRI GRANITES,Delisted,EC,
9,2919,SIA/TG/MIN/64630/2017,SIA/TG/MIN/64630/2017,Afcons Infrastructure Ltd,AFCONS INFRASTRUCTURE LTD,EC Granted,EC,
10,2920,SIA/TG/NCP/72477/2018,SIA/TG/NCP/72477/2018,Sandhya Hotels Private Limited,SANDHYA  HOTELS PRIVATE LIMITED,EC Granted - Processed offline,EC,
1,2921,SIA/TG/MIS/219580/2021,SIA/TG/MIS/219580/2021,Proposed High Rised Residential Apartments Building by M/s. GIRIDHARI INFRA,M/S. GIRIDHARI INFRA,EC Granted,EC,
2,2922,SIA/TG/MIS/62582/2021,SIA/TG/MIS/62582/2021,Alliance Inn India Private Limited,ALLIANCE INN INDIA PRIVATE LIMITED,EC Granted,EC,
3,2923,SIA/TG/MIS/213798/2021,SIA/TG/MIS/213798/2021,Shobha Solitaire by M/s Idea Estates,IDEA ESTATES,EC Granted,EC,
4,2924,SIA/TG/MIS/225887/2021,SIA/TG/MIS/225887/2021,Multistoried Apartment Project by M/s HPR Homes LLP,M/S HPR HOMES LLP,EC Granted,EC,
5,2925,SIA/TG/MIN/226005/2021,SIA/TG/MIN/226005/2021,Colour Granite Mining Project (Minor Mineral) of M/s. Narasimha Granites & Exports,M/S NARASIMHA GRANITES & EXPORTS,Delisted,EC,
6,2926,SIA/TG/MIS/67891/2021,SIA/TG/MIS/67891/2021,Hi-rise Residential Apartments by  M/s Mahira Ventures Private Limited,MAHIRA VENTURES PRIVATE LIMITED,EC Granted,EC,
7,2927,SIA/TG/MIN/285320/2022,SIA/TG/MIN/285320/2022,Building Stone and Road Metal Quarry,GOPAL PITLA,Rejection Letter Granted,EC,
8,2928,SIA/TG/MIS/115768/2019,SIA/TG/MIS/115768/2019,ACE GIRIDHARI HOMEES,ACE GIRIDHARI HOMES,EC Granted,EC,
9,2929,SIA/TG/MIN/41930/2019,SIA/TG/MIN/41930/2019,M/s. Kalidindi Granites,M/S. KALIDINDI GRANITES,EC Granted,EC,
10,2930,SIA/TG/MIS/118882/2019,SIA/TG/MIS/118882/2019,Sri. R. Ashok Goud,R.ASHOK GOUD,EC Granted,EC,
1,2931,SIA/TG/MIN/433548/2023,SIA/TG/MIN/433548/2023,"2.966 Ha. of Colour Granite Quarry of M/s Imperial Granites (P) Ltd., Sy.No.101/A of Kothagattu Village, Keshavapatnam Mandal, Karimnagar District, Telangana.",MS IMPERIAL GRANITES PVT LTD,Delisted,EC,
2,2932,SIA/TG/MIN/57980/2016,,"M/s Pioneer Torsteel Mills Pvt. Ltd., Laterite Mine[9.813 hect.]",PIONEER TORSTEELS MILLS PVT LTD,Delisted,EC,
3,2933,SIA/TG/NCP/72477/2018,SIA/TG/NCP/72477/2018,Sandhya Hotels Private Limited,SANDHYA  HOTELS PRIVATE LIMITED,EC Granted - Processed offline,EC,
4,2934,SIA/TG/MIN/409259/2022,SIA/TG/MIN/409259/2022,Assistant Director of Mines & Geology Mahabubnagar,GAUTHAM GADPALE,Rejection Letter Granted,EC,
5,2935,SIA/TG/IND2/16582/2015,SIA/TG/IND2/16582/2015,"HINDUSTAN PETROLEUM CORPORATION LIMITED, SY.NO.: 187,188,189,190 &146, IMAMPET (V), SURYAPET (M), NALGONDA DISTRICT-ENVIRONMENTAL CLEARANCE (EXPANSION)",Hindustan Petroleum Corporation Limited,EC Granted,EC,
