,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
5,156,SIA/AS/INFRA2/400375/2022,,Bongaigaon New Medical College and Hospital,"BONGAIGAON NEW MEDICAL COLLEGE (A UNIT OF DIRECTORATE OF MEDICAL EDUCATION, ASSAM)",WithdrawEC,EC,
6,157,SIA/AS/INFRA2/423191/2023,SEIAA. 3415/2023,"Construction of Integrated Directorate Complex, Betkuchi, Guwahati, Assam",GADADHAR KALITA,EC Granted,EC,
7,158,SIA/AS/MIS/149033/2020,,Kurirpar Brick Earth Mining Permit Area,M/S BAJRANG BRICK INDUSTRIES,Delisted,EC,
8,159,SIA/AS/MIN/179164/2020,,NIZ TETELIA BRICK EARTH PERMIT AREA,B.S.B BRICK,Delisted,EC,
9,160,SIA/AS/MIN/248303/2021,SEIAA.1980/2021,No.2 Chikapara P.P. Land Sand Gravel Boulder Quarry,MD. GAFUR ALI SHEIK,Delisted,EC,
0,161,SIA/AS/MIS/144673/2020,SEIAA.1384/2020,"Ordinary Earth Niz Kanai Gaon, Dibrugarh",JKM,EC Granted,EC,
1,162,SIA/AS/MIS/144686/2020,SEIAA.1364/2020,DEOPANI RIVER BANK SAND GRAVEL MINING  PERMIT AERA (No-2),SANJOY KUMAR SINGH,EC Granted,EC,
2,163,SIA/AS/MIS/140107/2020,SEIAA.1247/2020,SELECTED ORDINARY EARTH EXTRACTION PLOT AT MODHUPUR ON BRAHMAPUTRA RIVER,RYC-AIPL(JV),EC Granted,EC,
3,164,SIA/AS/MIN/190715/2020,SEIAA.1643/2021,Tokrersora Pt.I Ordinary Earth Mining Permit Area,ABU TAHER MD. NAZRUL ISLAM SHEIKH,EC Granted,EC,
4,165,SIA/AS/MIS/156140/2020,SEIAA.1310/2020,SAND AND GRAVEL MINING CONTRACT AREA AT TARAJULI RIVER,SRI DINA BHUYAN,EC Granted,EC,
5,166,SIA/AS/MIS/115987/2019,,Maijan Grant Gaon & Niz Kanai Gaon Ordinary Earth Extraction Permit Area,TASADUK ARIFUL HUSSAIN RQP,WithdrawEC,EC,
6,167,SIA/AS/MIS/117011/2019,,Kumatia River Earth and Silt Mining Area,TASADUK ARIFUL HUSSAIN RQP,WithdrawEC,EC,
7,168,SIA/AS/MIS/135676/2020,,M/S SUN BRICK FIELD EARTH MINING PERMIT AREA,M/S SUN BRICK FIELD,EC Granted - Processed offline,EC,
8,169,SIA/AS/MIN/140062/2020,SEIAA.1243/2020,Malipathar Gaon Brick Earth Quarry,M/S SARMA BRICK FIELD,EC Granted,EC,
9,170,SIA/AS/MIS/148519/2020,SEIAA.1429/2020,1 No. BORGOYA GAON BRICK EARTH MINING PERMIT AREA,R.B.I BRICK INDUSTRY,EC Granted,EC,
0,171,SIA/AS/MIS/127177/2019,,Dohaladanda Sandgravel and Chips Quarry,RANJAN SARKAR,EC Granted - Processed offline,EC,
1,172,SIA/AS/MIN/138984/2020,SEIAA.1209/2020,Boko Revenue Circle P.P. land Ordinary clay Mining Permit area,"P.K.BAISHYA,",EC Granted,EC,
2,173,SIA/AS/INFRA2/401705/2022,SEIAA. 3134/2022,New Medical College at Bongaigaon,"BONGAIGAON NEW MEDICAL COLLEGE AND HOSPITAL(A UNIT OF DIRECTORATE OF MEDICAL EDUCATION, ASSAM)",EC Granted,EC,
3,174,SIA/AS/MIN/415064/2023,,Manaha Brick Earth permit Area,NLG BRICKS,Pending at PP due to eds,EC,
4,175,SIA/AS/MIS/130307/2019,,Sarutari Nonkey Gaon Ordinary Earth Mining Permit Area,SRI TARUN TERON,EC Granted - Processed offline,EC,
5,176,SIA/AS/MIS/145186/2020,,Ms DBI Bricks earth Mining,MS DBI BRICKS,Delisted,EC,
6,177,SIA/AS/MIS/118364/2019,,Kalioni River Rongagoraghat Sand Gravel Mahal,HINDUSTAN CONSTRUCTION CO LTD,EC Granted - Processed offline,EC,
7,178,SIA/AS/MIN/43168/2019,,Sila Gaon Ordinary Earth Mining Permit Area,SILA GAON ORDINARY EARTH MINING PERMIT AREA,EC Granted - Processed offline,EC,
8,179,SIA/AS/MIN/170826/2020,SEIAA.1354/2020,Balakuchi Ordinary Earth/Clay Mining Permit Area,GIRISH DEKA,EC Granted,EC,
9,180,SIA/AS/MIN/235566/2021,SEIAA.1885/2021,LIKABALI SAND AND GRAVEL MINING CONTRACT AREA ( REVENUE PORTION),SRI. BIRAT BASUMATARY,EC Granted,EC,
0,181,SIA/AS/MIN/193782/2021,SEIAA.1604/2021,Morabharali Earth Mining Permit Area (Plot C),M/S. S.P. SINGLA CONSTRUCTIONS PVT. LTD,EC Granted,EC,
1,182,SIA/AS/MIN/147659/2020,SEIAA.1610/2021,Chungichuk Gaon Brick Earth Mining Permit Area,M/S A.G. BRICK FIELD,EC Granted,EC,
2,183,SIA/AS/MIN/246870/2021,SEIAA. 3198/2022,MATHIASIGA GOHAIN  GAON ORDINARY EARTH MINING PERMIT AREA,SAILEN PANIPHUKAN,EC Granted,EC,
3,184,SIA/AS/MIN/185567/2020,,SAIDARIA BRICK EARTH PERMIT AREA,M/S MDB BRICKS,Delisted,EC,
4,185,SIA/AS/MIS/155764/2020,,GOTANAGAR PATTA LAND STONE EXTRACTION MINING PERMIT AREA,M/S SHINE REALTORS PVT. LTD.,Delisted,EC,
5,186,SIA/AS/MIS/135313/2020,,“BHOGDOI RIVER SAND (DULIAGAON) MINING PERMIT AREA”,MR SUMESH TANTI,EC Granted - Processed offline,EC,
6,187,SIA/AS/MIN/178223/2020,,Dhupabar Maijan Gaon Brick Earth Mining Permit Area,M/S DSB BRICK FIELD,Delisted,EC,
7,188,SIA/AS/MIN/235743/2021,,GOBINDAPUR VILLAGE BRICK EARTH MINING PERMIT AREA FOR LUCKY BRICK INDUSTRY,MD. AJMAL HOQUE,Delisted,EC,
8,189,SIA/AS/MIS/152328/2020,SEIAA.1316/2020,"BORGANG BOULDER, GRAVEL AND SAND MINING CONTRACT AREA NO. 6",SRI JIBAN CHANDRA GOGOI,EC Granted,EC,
9,190,SIA/AS/MIN/179126/2020,,UTTARKHOLA BRICK EARTH PERMIT AREA,M/S B.S.B. BRICK,Delisted,EC,
0,191,SIA/AS/MIN/235573/2021,,"PACHIM GUMURGAON VILLAGE PATTA LAND SAND-GRAVEL, GRAVEL, EARTH AND SAND MINING PERMIT AREA",SRI. PORIMOL CHANDRA NAG,WithdrawEC,EC,
1,192,SIA/AS/MIN/256356/2022,SEIAA. 2098/2022,Rakhyashinichar Ordinary Clay Mining Permit Area,MOHD RAHMAN,EC Granted,EC,
2,193,SIA/AS/MIN/140730/2020,,Nunmati Pt-II Baniapara Pt-I Hatipota Pt-II Sildanga Brick Earth Mining Permit Area,M/S NEW HINDUSTAN BRICK FIELD,Delisted,EC,
3,194,SIA/AS/MIN/184850/2020,SEIAA.1602/2021,Dakhin Phulung Ordinary Earth Mining Permit Area,BUDDHAJIT BORO,EC Granted,EC,
4,195,SIA/AS/MIN/259043/2022,SEIAA.2068/2022,Sreegram Part VI Ordinary Earth Mining Permit Area,PRASANTA BARUA,EC Granted,EC,
5,196,SIA/AS/MIN/260103/2022,,2 NO. TEGHERIA VILLAGE ORDINARY EARTH MINING PERMIT AREA,SIBA MUDOI,WithdrawEC,EC,
6,197,SIA/AS/MIN/278425/2022,SEIAA. 3051/2022,Doigrung Sand Mahal,MADHURJYA SAIKIA,EC Granted,EC,
7,198,SIA/AS/INFRA2/419489/2023,SEIAA. 3375/2023,"800 Bedded General Hospital at MMCH Campus, Guwahati, Assam",KUMAR ASHISH,EC Granted,EC,
8,199,SIA/AS/MIN/416042/2023,SEIAA3362/2023,2.0 Ha SAND AND GRAVEL MINING PERMIT AREA AT BORGANG RIVER BED (BORJHARANI),KUMUD HAZARIKA,EC Granted,EC,
9,200,SIA/AS/MIN/420585/2023,,DHALESHWARI SAMD MINING CONTRACT UNIT 2,RITA NATH,WithdrawEC,EC,
0,201,SIA/AS/MIN/417915/2023,SEIAA3433/2023,M/S BMD BRICK FIELD Mining Permit Area,M/S BMD BRICK FIELD,EC Granted,EC,
1,202,SIA/AS/MIN/415773/2023,SEIAA. 3348/2023,Sankosh Jaraguri No.2 Stone Mahal,SIMPLEX INFRASTRUCTURE LIMITED,EC Granted,EC,
2,203,SIA/AS/MIN/170826/2020,SEIAA.1354/2020,Balakuchi Ordinary Earth/Clay Mining Permit Area,GIRISH DEKA,EC Granted,EC,
3,204,SIA/AS/MIN/239810/2021,,M/S JOGDUAR BRICK FIELD MINING PERMIT AREA,M/S JOGDUAR BRICK FIELS MINING PERMIT AREA,WithdrawEC,EC,
4,205,SIA/AS/MIN/408600/2022,SEIAA. 3276/2022,Jhanji Seleng Tea Lowjan MPA for Sand,PULIN MAHANTA,EC Granted,EC,
5,206,SIA/AS/MIN/408244/2022,SEIAA. 3244/2022,SIMEN RIVER SAND AND GRAVEL GOVT. PERMIT AREA,BIJU KUMBANG,EC Granted,EC,
6,207,SIA/AS/MIN/172787/2020,SEIAA.1362/2020,LONGAI SAND MINOR MINERAL UNIT NO. 3 AT SHARIF NAGAR AREA,SRI SURAJIT KARMAKAR,EC Granted,EC,
7,208,SIA/AS/MIN/193345/2021,,BHAKATPARA VILLAGE PATTA LAND ORDINARY EARTH MINING PERMIT AREA,SRI. JAGADISH CHANDRA ROY,Delisted,EC,
8,209,SIA/AS/MIS/227578/2021,,Proposed Affordable Rental Housing Scheme,INDIAN OIL CORPORATION LIMITED,Delisted,EC,
9,210,SIA/AS/MIS/146762/2020,,Hatipota Part-I Brick Earth Mining Permit Area,M/S NEW KAMALA BRICK INDUSTRIES,Delisted,EC,
0,211,SIA/AS/MIN/270234/2022,SEIAA. 3015/2022,DAMRA PATPARA VILLAGE PATTA LAND ORDINARY SAND MINING PERMIT AREA,DEEPJYOTI BARUAH,EC Granted,EC,
1,212,SIA/AS/MIN/178251/2020,,BARBHOGIA BRICK EARTH PERMIT AREA,M/S R.S. BRICKS,Delisted,EC,
2,213,SIA/AS/MIS/145685/2020,SEIAA.1305/2021,KANAIGHAT SAND MAHAL NO 2/3 MINING  PERMIT AREA,PARTHA PROTIM BORA,EC Granted,EC,
3,214,SIA/AS/MIN/254243/2022,,Chitalmari Stone Quarry Pt-II,ABCI GUWAHATI,Delisted,EC,
4,215,SIA/AS/MIN/178385/2020,SEIAA.1690/2021,Simlai Pathar Kissam Brick Earth Mining Permit Area,M/S RAHMAN BRICK INDUSTRY,EC Granted,EC,
5,216,SIA/AS/MIN/126782/2019,,Majerchar Ordinary Earth Mining Permit Area,KADER ALI,EC Granted - Processed offline,EC,
6,217,SIA/AS/MIN/259363/2022,,Dudhnath Hill Ordinary Earth Mining Permit Area,CHAN SHEIKH,Delisted,EC,
7,218,SIA/AS/MIN/401504/2022,SEIAA. 3156/2022,Chitila 2 Sand & Stone Materials Mahal,ARGENG NARZARY,EC Granted,EC,
8,219,SIA/AS/MIN/194190/2021,SEIAA.1642/2021,NKD-M-16 Koupati Mining Permit Area,KHAGEN BORO,EC Granted,EC,
9,220,SIA/AS/MIS/182462/2020,SEIAA.1523/2021,Takwang Stone Quarry,M P AGARWALA,EC Granted,EC,
0,221,SIA/AS/MIS/147056/2020,,TAPATJURI STONE MAHAL NO 1,JAYANTA KR. LASKAR,WithdrawEC,EC,
1,222,SIA/AS/MIN/175590/2020,,KHATUWAL BRICK EARTH PERMIT AREA,R.K. BRICKS,Delisted,EC,
2,223,SIA/AS/MIS/129382/2019,,BRAHMAPUTRA RIVER BED ORDINARY CLAY MINING PERMIT AREA (SK-1),JAYANTA NATH BURAGOHAIN,EC Granted - Processed offline,EC,
3,224,SIA/AS/MIN/256468/2022,SEIAA. 3205/2022,M/S SBI BRICK  FIELD MINING PERMIT AREA,MANOJ DUTTA,EC Granted,EC,
4,225,SIA/AS/MIN/417921/2023,SEIAA. 3430/2023,1.2 Ha Ranganadi Mining Permit Area,DHRUBA SAIKIA,EC Granted,EC,
5,226,SIA/AS/MIN/418845/2023,,Khorapara Brick Earth Mining Permit Area,PADAM CHETRI,Pending at PP due to eds,EC,
6,227,SIA/AS/MIN/184159/2020,SEIAA.1507/2021,"DIKHOW RIVER STONE MINING PERMIT AREA, F - III",LALIT SAIKIA,EC Granted,EC,
7,228,SIA/AS/MIS/141976/2020,,Laliapara Sildanga Mohishbathan Brick Earth Mining Permit Area,M/S NEW NAYAN BRICKS FIELD,Delisted,EC,
8,229,SIA/AS/MIN/179832/2020,,PANIMORA STONE AND SAND- GRAVEL QUARRY,M/S DDR ENTERPRISE,Delisted,EC,
9,230,SIA/AS/MIN/184793/2020,SEIAA.1522/2021,BOKIAL STONE (SAND/GRAVEL) MINING  PERMIT AREA,M/S N.K. AGARWALLA,EC Granted,EC,
0,231,SIA/AS/MIS/237864/2021,SEIAA. 3046/2022,Construction of Proposed New Medical College at Shivsagar (Charaideu) District Assam,"PWD BUILDING DIVISION, SHIVSAGAR, ASSAM",EC Granted,EC,
1,232,SIA/AS/MIN/251765/2022,SEIAA. 3144/2022,PHAKUM KAMARPHODIA GAON ORDINARY  EARTH MINING PERMIT AREA,SRI RAJENDRANATH KAKOTI,EC Granted,EC,
2,233,SIA/AS/MIN/417209/2023,,dudpatil grant patta land ordinary earth mining permit area,AJAY JAIN,Pending at PP due to eds,EC,
3,234,SIA/AS/MIN/416808/2023,SEIAA. 3397/2023,CHIRI RIVER MINOR MINERAL UNIT (SAND) MINING PERMIT AREA,DFO CACHAR,EC Granted,EC,
4,235,SIA/AS/MIN/416772/2023,SEIAA. 3173/2022,"Proposed River bed mining project of Chandighat Minor Mineral Unit (Stone and Sand) Mining Permit Area on Madhura River near Chandighat ,P. O& P.S: Udarbond District: Cachar, under Barail Range of Cachar  Forest Division, Silchar, Assam",BIMALENDU ROY,EC Granted,EC,
5,236,SIA/AS/MIN/255347/2022,SEIAA. 3019/2022,"Dikhow River Ordinary Clay Mining Permit Area (N), Boliaghat",BIJOY DAS,EC Granted,EC,
6,237,SIA/AS/MIN/419970/2023,SEIAA. 3374/2023,HAHIM P.P. LAND SAND GRAVEL MINING PERMIT AREA,KAMALESWAR BORO,EC Granted,EC,
7,238,SIA/AS/MIN/189963/2020,,Rakhysinichar Nonke Ordinary Earth Mining Permit Area,SGCL,WithdrawEC,EC,
8,239,SIA/AS/MIN/276492/2022,SEIAA. 3044/2022,Doboka Ordinary Sand Mining Unit No. 3 (Revenue Portion),PIKLU DAS,EC Granted,EC,
9,240,SIA/AS/MIN/418323/2023,,Boleswar stone Minor mineral unit No 2D,INDIAN MINE PLANNERS AND CONSULTANTS,WithdrawEC,EC,
0,241,SIA/AS/MIN/181174/2020,SEIAA.1444/2020,Jhanji River Sand Mining Permit Area ‘C’ (Borbam Ghat),ABDUL AHED,EC Granted,EC,
1,242,SIA/AS/MIN/186738/2020,SEIAA.1501/2021,Bhogdoi Bhaskar Nagar Mining Permit Area For Sand,ANANTA KRISHNA GOGOI,EC Granted,EC,
2,243,SIA/AS/MIN/179049/2020,,UTTARKHOLA BRICK EARTH PERMIT AREA,M/S S.M.T. BRICKS,Delisted,EC,
3,244,SIA/AS/MIS/127942/2019,,1 No. Chakalia Gaon Brick Earth Mining Permit Area.,CHETIA BRICK FIELD,Delisted,EC,
4,245,SIA/AS/MIS/144939/2020,,Ms Mahal Bricks Earth Mining,MS MAHAL BRICKS1,Delisted,EC,
5,246,SIA/AS/MIN/232195/2021,SEIAA.1869/2021,SIMEN RIVER SAND AND GRAVEL MINING CONTRACT AREA (REVENUE PORTION),SRI. BIJU KUMBANG,EC Granted,EC,
6,247,SIA/AS/MIN/245112/2021,SEIAA.1985/2021,EXTRACTION OF SAND FROM BURIDEHING RIVER BED AT GAJPURIA NEAR GABHARU BRIDGE OF SASSONI AREA,JIBAN GOGOI,EC Granted,EC,
7,248,SIA/AS/MIN/281276/2022,SEIAA. 3061/22,Ahotguri Kopili River Sand Permit Area (Govt. Permit),ASRAF ALI,EC Granted,EC,
8,249,SIA/AS/MIN/419441/2023,SEIAA3363/2023,NANBAHATIA VILLAGE TO BOHA GANESH GANESH TEMPLE (BORKULOI BOHA MCA PART II) SAND MINING PERMIT AREA ON KOPILI RIVER BED,DILIP DAS,EC Granted,EC,
9,250,SIA/AS/MIS/132634/2019,,MALIATA GAON PATTA LAND ORDINARY EARTH MINING PERMIT AREA,SRI DINESH DAS,Delisted,EC,
0,251,SIA/AS/MIN/233344/2021,SEIAA.1897/2021,Simalia P.P. Land Clay/River Silt Mining Permit Area,PRADIP SARMA,EC Granted,EC,
1,252,SIA/AS/MIN/419448/2023,SEIAA. 3373/2023,DHAMKHUNDA VILLAGE TO KAJOLICHOKI(DHAMKHUNDA HATIBAGORA PT-I) SAND MINING PERMIT AREA ON KOPILI RIVER BED,DILIP DAS,EC Granted,EC,
2,253,SIA/AS/MIN/182009/2020,SEIAA.1475/2020,DUBAPARA LUPTACHAR VILLAGE PATTA LAND ORDINARY EARTH MINING PERMIT AREA,GYASUDDIN SEIKH,EC Granted,EC,
3,254,SIA/AS/MIN/139377/2020,SEIAA. 1233 /2020,Malipathar Gaon Brick Earth Quarry,M/S THAKUR BRICK FIELD,Delisted,EC,
4,255,SIA/AS/MIN/185524/2020,,UDALBAKRA PATTA LAND ORDINARY EARTH MINING PERMIT AREA,TRANSCENDENT CONDOMINIUMS PVT. LTD.,Delisted,EC,
5,256,SIA/AS/MIS/125746/2019,,Mridupathar PP Land Stone MC Area,MAHESWAR BASUMATARY,EC Granted - Processed offline,EC,
6,257,SIA/AS/MIN/140639/2020,SEIAA.1256/2020,Hatipota Pt-I Brick Earth Mining Permit Area,M/S. MARAM BRICKS,Delisted,EC,
7,258,SIA/AS/MIS/149024/2020,SEIAA.1269/2020,Muduki P.P. land Sand Mining Permit area,MONIN RABHA @ MONINDRA CH. RABHA,EC Granted,EC,
8,259,SIA/AS/MIN/242932/2021,,Nambor (Chailangso) P.P. Land Stone Quarry,HINDUSTAN CONSTRUCTION CO LTD,WithdrawEC,EC,
9,260,SIA/AS/MIN/195581/2021,,"Jhanji River Sand Mining Permit Area, BorbamGhat",LOHIT CH. GOGOI,Delisted,EC,
0,261,SIA/AS/MIN/239908/2021,,Krishnai River Mining Contract Area For Sand No.1,"DIVISIONAL FOREST OFFICER (T), GOALPARA DIVISION",WithdrawEC,EC,
1,262,SIA/AS/MIN/256533/2022,SEIAA. 3204/2022,PATTA LAND ORDINARY EARTH MINING PERMIT AREA AT LALMATI INDRAGARH GRANT (SRIKONA),DEBASISH BARDHAN,EC Granted,EC,
2,263,SIA/AS/MIN/418323/2023,,Boleswar stone Minor mineral unit No 2D,INDIAN MINE PLANNERS AND CONSULTANTS,WithdrawEC,EC,
3,264,SIA/AS/MIN/418926/2023,SEIAA. 3465/2023,Majgaon Village Brick Earth Quarry,M/S TATA BRICK FIELD (II),Under examination of SEAC,EC,
4,265,SIA/AS/MIN/224122/2021,,Jamuna River Sand Mahal No.5,PREMSON KILLING,Delisted,EC,
5,266,SIA/AS/MIN/181940/2020,SEIAA.1617/2021,4.20 Ha STONE/BOULDER MINING PERMIT AREA AT BORGANG RIVER BED,M/S RAMKY-TK (JV),EC Granted,EC,
6,267,SIA/AS/MIN/170759/2020,,Kerkhabari Uttae Khoragaon Ordinary Earth MPA,ABCI GUWAHATI,Delisted,EC,
7,268,SIA/AS/MIS/114814/2019,,"Parkup Pahar, Langkhang No.2",TASADUK ARIFUL HUSSAIN RQP,WithdrawEC,EC,
8,269,SIA/AS/MIS/123691/2019,SEIAA.1455/2020,DIG/15-A (Site-Tipling),LUCHAN GOGOI,EC Granted,EC,
9,270,SIA/AS/IND/253482/2022,SEIAA. 2046/2022,Proposed Expansion in Cement Production Capacity of Existing Standalone Grinding Unit from 1.72 Million TPA to 5.9 Million TPA (1.72 Million TPA to 3.69 Million TPA in Phase - I by modification and additional 2.21 Million TPA by installation of New C,CALCOM CEMENT INDIA LTD,EC Granted,EC,
0,271,SIA/AS/MIN/44631/2019,,Sada Shiva Pahar Stone Mining Permit Area,UCN CONSTRUCTION CO. PVT. LTD,EC Granted - Processed offline,EC,
1,272,SIA/AS/MIN/198646/2021,SEIAA.1660/2021,Ghuronia Ranghang Pahar Stone Permit Area,M/S GS-SBP-BIPL (JV),EC Granted,EC,
2,273,SIA/AS/MIS/143566/2020,SEIAA.1272/2020,Dakrabil Brick Earth Mining Permit Area,M/S T.G. BRICKS,Delisted,EC,
3,274,SIA/AS/MIN/405550/2022,,Brick Earth Mining Permit Area at Pass-Gumi,MAJIDUL HUSSAIN,Pending at PP due to eds,EC,
4,275,SIA/AS/IND3/424230/2023,SEIAA. 3428/2023,LUMDING PLYWOOD PASTING PVT. LTD.,LUMDING PLYWOOD PASTING PVT.LTD.,ADS by SEAC,EC,
5,276,SIA/AS/MIN/179510/2020,,DHUPABARIA GAON ORDINARY EARTH MINING  PERMIT AREA,M/S GANNON DUNKERLEY & CO. LTD.,Delisted,EC,
6,277,SIA/AS/MIS/125917/2019,SEIAA.999/2019,Tingrai Chariali Brick Field Brick Earth,MS TINGRAI CHARIALI BRICKS,EC Granted,EC,
7,278,SIA/AS/MIN/207925/2021,,DAHALAPARA (BHULUKUDUBA) ORDINARY EARTH MINING PERMIT AREA,SRI DILIP KUMAR SAHA,Delisted,EC,
8,279,SIA/AS/MIN/200578/2021,SEIAA.1714/2021,PATTA LAND ORDINARY EARTH MINING PERMIT AREA AT 2 NO. UDALBAKRA VILLAGE,SRI. SUBODH CHANDRA BAISHYA,EC Granted,EC,
9,280,SIA/AS/MIN/242848/2021,SEIAA.1936/2021,"Bamun, Sualkuchi Ordinary Earth Mining Permit Area",ORIENTAL ENGINEERS,EC Granted,EC,
0,281,SIA/AS/MIS/117675/2019,,Ghuronia Ranghang Pahar Stone Permit Area,CHABBRA SBP JV,EC Granted - Processed offline,EC,
1,282,SIA/AS/MIN/181311/2020,,DUDPATIL GRANT PATTA LAND ORDINARY EARTH MINING PERMIT AREA,MD BAHAR UDDIN BARLASKAR,Delisted,EC,
2,283,SIA/AS/MIN/253364/2022,SEIAA. 2018/2022,"BHOGDOI RIVER SAND MINING PERMIT AREA, DA-GAYAN GAON, JORHAT",GAUTAM BORA,EC Granted,EC,
3,284,SIA/AS/MIN/416626/2023,Examined KML file . its shown that the mining area,PATTA LAND ORDINARY EARTH AND STONE MINING PERMIT AREA AT PAMOHI/MOINAKHURUNG VILLAGE,HIRAK GOGOI,ADS by SEAC,EC,
4,285,SIA/AS/MIN/417362/2023,SEIAA. 3399/2023,SILA VILLAGE PATTA LAND STONE MINING PERMIT AREA,MK PUSPHAS SHIVAM (JV),ADS by SEAC,EC,
5,286,SIA/AS/MIS/118752/2019,,BANDARGHAT SAND/STONE MAHAL NO 1,SRIPRAKASH BARUAH,EC Granted - Processed offline,EC,
6,287,SIA/AS/MIS/122432/2019,,Sonacherra Minor Mineral Unit (Sand) Mining Permit Area,AMRIT LAL KUMAR,EC Granted - Processed offline,EC,
7,288,SIA/AS/MIN/187098/2020,,KACHAMARI BRICK EARTH PERMIT AREA,M/S PAPU BRICKS,Delisted,EC,
8,289,SIA/AS/MIN/187397/2020,SEIAA.1497/2020,PATTA LAND ORDINARY EARTH MINING PERMIT AREA AT KOREA PAHAR,SRI NIRANJAN DAS,EC Granted,EC,
9,290,SIA/AS/MIS/142522/2020,SEIAA.1285/2020,Pacharia Dalar Pathar,SHARDA DEVI TULSYAN,EC Granted,EC,
0,291,SIA/AS/MIS/132756/2019,,SILONI NOGA GAON PP LAND MINING PERMIT AREA,INDRA SUBBA,EC Granted - Processed offline,EC,
1,292,SIA/AS/MIS/180119/2020,SEIAA.1593/2021,Deithor River Sand Gravel Quarry,M P AGARWALA,Delisted,EC,
2,293,SIA/AS/MIN/180308/2020,SEIAA.1462/2020,ROJABHETA LAKHIMIJAN GAON P.P. LAND  STONE MINING PERMIT AREA,MANASH JYOTI BORGOHAIN,EC Granted,EC,
3,294,SIA/AS/MIS/132484/2019,,ROODRAKSH  KUNDAN,ROODRAKSH  INFRATECH 1,EC Granted - Processed offline,EC,
4,295,SIA/AS/MIN/197954/2021,SEIAA.1657/2021,Maliata Earth Mining Permit Area,ANIL DAS,EC Granted,EC,
5,296,SIA/AS/MIN/198061/2021,,PATTA LAND ORDINARY EARTH MINING PERMIT AREA AT DAKURBHITA VILLAGE,SRI. AMRIT RAY,Delisted,EC,
6,297,SIA/AS/MIN/241544/2021,SEIAA. 3175/2022,PATTA LAND ORDINARY EARTH MINING PERMIT AREA AT BISKUT MOUZA,MD. ACHADUZ ZAMAN,Delisted,EC,
7,298,SIA/AS/IND2/259188/2022,SEIAA. 2077/2022,"Onshore Oil and Gas Exploration, Appraisal & Early Production in AA-ONHP-2018/1 Hydrocarbon Block, Golaghat District, Assam",M/s Vedanta Limited(Division Cairn Oil & Gas),EC Granted,EC,
8,299,SIA/AS/MIN/222874/2021,SEIAA.1831/2021,Borjuri P.P. Land No.1 Stone Mining Contract Area,BORSING TERANG,EC Granted,EC,
9,300,SIA/AS/MIN/417740/2023,SEIAA. 3336/2023,Jhanji River Sand Mining Permit Area G (Jamuguri),SIBSAGAR TERRITORIAL FOREST DIVISION,EC Granted,EC,
0,301,SIA/AS/MIN/184504/2020,SEIAA.1456/2020,"Dikhow River Silt Mining Permit Area, Lahingiaghat",KUSHAN CHOUDHURY,EC Granted,EC,
1,302,SIA/AS/MIN/184677/2020,,UDALBAKRA PATTA LAND ORDINARY EARTH MINING PERMIT AREA,TRANSCENDENT CONDOMINIUMS PVT. LTD.,WithdrawEC,EC,
2,303,SIA/AS/MIN/193135/2021,,"OUTSIDE OF DIKHOW RIVER SILT MINING  PERMIT AREA, “K” SASANGHAT",MR DHURBAJIT CHETIA,Delisted,EC,
3,304,SIA/AS/MIN/278425/2022,SEIAA. 3051/2022,Doigrung Sand Mahal,MADHURJYA SAIKIA,EC Granted,EC,
4,305,SIA/AS/MIN/171738/2020,,Charuabakhra Jungle Block Brick Earth Mining Permit Area,M/S SHREE HANUMAN INT UDYOG,Delisted,EC,
5,306,SIA/AS/MIN/135952/2020,SEIAA.1227/2020,Sreegram Part-I Sreegram Pt.-IV Brick Earth Mining Permit Area,M/S SARALA BRICKS INDUSTRY,Delisted,EC,
6,307,SIA/AS/MIN/173873/2020,SEIAA.1335/2020,STONE MATERIAL MINING AREA ON MODHURA RIVER STONE QUARRY BLOCK NO. 2,"DIVISIONAL FOREST OFFICER, CACHAR FOREST DIVISION",EC Granted,EC,
7,308,SIA/AS/MIS/144282/2020,,M/S Bikash Bricks Earth,SUMANGAL SINGH,Delisted,EC,
8,309,SIA/AS/MIN/144828/2020,,Dumardaha Pt-IV Brick Earth Mining Permit Area,M/S RHINO BRICKS INDUSTRY,Delisted,EC,
9,310,SIA/AS/MIS/171478/2020,SEIAA.1346/2020,SAHAR GUWAHATI 1ST PART (MACHKHOWA) VILLAGE PATTA LAND ORDINARY EARTH MINING PERMIT AREA,"LIC OF INDIA, GUWAHATI DIVISIONAL OFFICE",EC Granted,EC,
0,311,SIA/AS/MIN/225555/2021,,Dilli River Stone Mining Permit Area “G” (IV),ANUPAM NIRMAN PVT. LTD.,Delisted,EC,
1,312,SIA/AS/MIS/118220/2019,,Maijan Grant Gaon & Niz Kanai Gaon Ordinary Earth Extraction Permit Area,JUGAL KISHOR MAHANTA,EC Granted - Processed offline,EC,
2,313,SIA/AS/MIN/189497/2020,SEIAA.1524/2021,"DEHING RIVER SAND MINING PERMIT AREA, A",MS TRISHUL ASSOCIATES,EC Granted,EC,
3,314,SIA/AS/MIN/190299/2020,SEIAA.1662/2021,"DIKHOW RIVER STONE (SAND/GRAVEL) MINING PERMIT AREA, B (VI-B)",MS GANNON DUNKERLEY & CO LTD.,EC Granted,EC,
