,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
3,3403,SIA/KA/MIS/112019/2019,SEIAA 109 CON 2019,Proposed Residential Development project by Mr. H Yeshwanth Shenoy,PROJECT BY SHRI. YESHWANTH SHENOY,Delisted,EC,
4,3404,SIA/KA/MIN/137901/2020,SEIAA 49 MIN 2020,Shahabad Stone Quarry,SRI. KHAJA MAHEMOOD,EC Granted - Processed offline,EC,
5,3405,SIA/KA/MIN/4512/2015,SEIAA 1500 MIN 2015,"MULTI COLOUR GRANITES QL.NO,858",SREE MURUGAN GRANITES,EC Granted,EC,
6,3406,SIA/KA/MIN/4499/2015,SEIAA 1490 MIN 2015,Dashamapura Building Stone Quarry,TRAVANCORE MINERALS AND TRANSPORT COMPANY,EC Granted,EC,
7,3407,SIA/KA/NCP/58520/2016,,Proposed Residential Apartment by M/s. Royaume Builders and Promoters Pvt Ltd,MS ROYAUME BUILDERS AND PROMOTERS PVT LTD,Delisted,EC,
8,3408,SIA/KA/MIN/4197/2015,SEIAA 1445 MIN 2015,PINK GRANITE QUARRY Q.L.NO.774,REKHAPPA RATHOD,EC Granted,EC,
9,3409,SIA/KA/MIN/73576/2018,SEIAA 23 MIN 2018,"– Itagi Sand Mining Block - BLY—OSB-12 over an extent 22.239 Acres (9.0ha) in Tungabhadra River Bed opp to part of Sy. No - 01 ,02 ,03 & 04 in Itagi - Village, Hospete – Taluk, Ballari – District",SRI J D MANJUNATHA,EC Granted,EC,
10,3410,SIA/KA/MIN/92627/2019,,"PROPOSED SARATHI RIVER SAND QUARRY 
BLOCK NO. 17",ASHOK M,Delisted,EC,
1,3411,SIA/KA/MIN/211896/2021,SEIAA 255 MIN 2021,Building stone Quarry of M/s. Vishwas Enterprises,M/ S. VISHWAS ENTERPRISES,Delisted,EC,
2,3412,SIA/KA/MIN/160598/2020,SEIAA 228 MIN 2020,Building Stone Quarry,M/S SAGAR STONE CRUSHER,Delisted,EC,
3,3413,SIA/KA/MIN/225041/2021,SEIAA 391 MIN 2021,“Building Stone Quarry” of Sri. T. R. Sambamurthy,SRI. T. R. SAMBAMURTHY,EC Granted,EC,
4,3414,SIA/KA/MIN/31549/2019,,"“Ordinary Building stone Quarry” over an extent of 5-00 Acres at Sy No. 123/6, Kattaya village, Hassan Taluk, Hassan District, Karnataka.",K CHANDRASHEKAR,Delisted,EC,
5,3415,SIA/KA/MIN/3054/2015,SEIAA 1270 MIN 2015,Building Stone Quarry,A R ABHISHEK,EC Granted,EC,
6,3416,SIA/KA/NCP/18958/2017,SEIAA 52 CON 2017,"Expansion  residential apartment ap Sy No. 55/5 & 55/7 of Hongasandra Village, Begur Hobli, Hosur main road Bangalore South Taluk, Bangalore District",PURAVANKARA PROJECTS LTD,EC Granted,EC,
7,3417,SIA/KA/MIN/167100/2020,SEIAA 285 MIN 2020,Lakshmipura Building Stone Quarry,V RAJESHWARA RAO,EC Granted - Processed offline,EC,
8,3418,SIA/KA/MIN/148724/2020,SEIAA 134 MIN 2020,Building Stone/M-Sand Quarry,M/S KRISHNA STONE CRUSHER  AND M-SAND INDUSTRY,EC Granted - Processed offline,EC,
9,3419,SIA/KA/MIN/158179/2020,SEIAA 250 MIN 2020,Building Stone Quarry of N.M. Noor Ahmed (6.0 Ac),BUILDING STONE QUARRY OF N.M. NOOR AHMED (6.0 AC),EC Granted - Processed offline,EC,
10,3420,SIA/KA/MIN/52429/2016,SEIAA 134 MIN 2016,"Removal of Sand from Sand Bar SB-YM-05 in an extent of 1.011 Ha. in Kirimanjeshwara Village, Kundapura Taluk, Udupi Dist.",UDUPI DSMC,EC Granted,EC,
1,3421,SIA/KA/MIS/137526/2020,SEIAA 08 CON 2020,Multi Storey Residential Flats at Thotagere village,"M/S. RAJIVGANDHI HOUSING CORPORATION LTD.,",EC Granted - Processed offline,EC,
2,3422,SIA/KA/MIN/197811/2021,SEIAA 12 MIN 2018,Yendigeri Limestone & Dolomite Mine,SHASHIKALA SALIMATH,EC Granted - Processed offline,EC,
3,3423,SIA/KA/MIN/284418/2022,SEIAA 335 MIN 2022,Building Stone Quarry,M/S. SRINIDHI,Pending at PP due to eds,EC,
4,3424,SIA/KA/MIS/285914/2022,SEIAA 107 CON 2022,Construction of Residential Apartment,APG HABITAT PRIVATE LIMITED,EC Granted,EC,
5,3425,SIA/KA/MIN/406504/2022,SEIAA 423 MIN 2021,NAGALAPURA SAND BLOCK,KARNATAKA STATE MINERALS CORPORATION LIMITED,Delisted,EC,
6,3426,SIA/KA/MIN/405495/2022,SEIAA 440 MIN 2021,Myadargola Sand Block (Block No-1) Lease Area of 4.94 Ha. (12.20 Acres),THE HUTTI GOLD MINES COMPANY LIMITED,Delisted,EC,
7,3427,SIA/KA/MIN/272448/2022,SEIAA 236 MIN 2022,“Building Stone Quarry” of Sri. R. Umesh,RANGEGOWDA UMESHA,EC Granted,EC,
8,3428,SIA/KA/INFRA2/416222/2023,SEIAA 145 CON 2O22,Birla Arnaa,BIRLA ARNAA LLP,EC Granted,EC,
9,3429,SIA/KA/MIN/225786/2021,SEIAA 400 MIN 2021,“Building Stone Quarry” of Sri S Anil Kumar,SRI S ANIL KUMAR,EC Granted,EC,
10,3430,SIA/KA/MIS/33434/2010,SEIAA 95 CON (VIOL) 2018,"Expansion of Residential Apartment Project at Survey Numbers 48/2A, 49/1, 49/2A, 49/2B and 51/1 of Avalahalli Village, Yalahanka Hobli, Bangalore North Taluk, Bangalore District by M/s Ramky Estate an",RAMKY ESTATE AND FARMS LIMITED,Delisted,EC,
1,3431,SIA/KA/MIN/201702/2021,SEIAA 121 MIN 2021,Ornamental Stone(Grey Granite) Quarry,SRI S.B ANANDAPPA,EC Granted - Processed offline,EC,
2,3432,SIA/KA/MIN/144093/2020,SEIAA 88 MIN 2020,“Hosagadde Black Stone Granite Quarry” of Sri. H. B. Jayaprasad,SRI. H. B. JAYAPRASAD,EC Granted - Processed offline,EC,
3,3433,SIA/KA/MIN/94732/2019,SEIAA 132 MIN 2019,Om Sai Sand Movers,MS OM SAI SAND MOVERS,EC Granted,EC,
4,3434,SIA/KA/MIS/208008/2021,SEIAA 56 CON 2021,Proposed development of Residential Apartment by M/s. DS Max Realty Pvt. Ltd,M/S. DS MAX REALTY PVT. LTD,EC Granted - Processed offline,EC,
5,3435,SIA/KA/IND3/248665/2021,SEIAA 04 IND 2022,M/s. Aaravali Life Sciences Private Limited,AARAAVALI LIFE SCIENCES PRIVATE LIMITED,Delisted,EC,
6,3436,SIA/KA/IND2/418986/2023,SEIAA 56 IND 2021,Proposed establishment of grain-based distillery plant of capacity 60 KLPD to produce 60 KLPD ENA and 30 KLPD Ethanol by using impure spirit and Captive power plant of capacity 2.5 MW by M/s NSP Distillery Pvt Ltd,NSP DISTILLERY PVT LTD,EC Granted,EC,
7,3437,SIA/KA/MIN/419505/2023,SEIAA 105 MIN 2023,"Environmental Clearance for Building Stone Quarry in 4-07 Acres of Patta Land bearing Sy. No. 54 of Siddapura village in Nyamathi Taluk, Davanagere District, Karnataka.",L L M INFRASTRUCTURE AND PROMOTERS LLP,EC Granted,EC,
8,3438,SIA/KA/MIN/39717/2016,,"“Building Stone Quarry” over an extent of 1-00 Acres at Sy No: 141/1, Malandur Village, Sagar Taluk, Shimoga District, Karnataka.",SHAIKH UMAR,Delisted,EC,
9,3439,SIA/KA/NCP/48971/2016,SEIAA 28 CON 2016,"Cauvery Serenity and Cauvery Senate.
Mixed Use Development Project",SHASHIKIRAN INVESTMENTS,EC Granted,EC,
10,3440,SIA/KA/MIN/69983/2017,SEIAA 51 MIN 2017,HARANAGIRIORDINARYSANDBLOCKINRIVERBED,RAMESH P M,EC Granted,EC,
1,3441,SIA/KA/MIN/407381/2022,SEIAA 22 MIN 2023,Sri Siddiq Pasha S/o Late Basha,SIDDIQ PASHA,EC Granted,EC,
2,3442,SIA/KA/MIN/413337/2023,,“Building Stone Quarry” of Sri. Peermahamad K. Giragavi,PEERMAHMAD GIRAGAON,Request for withdraw,EC,
3,3443,SIA/KA/MIN/413324/2023,,“Ordinary Sand Mining” of Sri Abbasali Doddamani,ABBASALI DODDAMANI,WithdrawEC,EC,
4,3444,SIA/KA/MIN/413276/2023,SEIAA 21 MIN 2023,Building stone quarry of M Sujendra,BUILDING STONE QUARRY OF SRI M SUJENDRA,EC Granted,EC,
5,3445,SIA/KA/INFRA2/412987/2023,SEIAA 05 CON 2023,Proposed Residential Apartment Building by M/s. Sri Balaji Structures,SRI BALAJI STRUCTURES,EC Granted,EC,
6,3446,SIA/KA/NCP/30747/2015,,Construction of Hotel Block   & Existing Building Hostel Block,BABOORKAMME SEVA SAMITHI,Delisted,EC,
7,3447,SIA/KA/IND2/164182/2020,SEIAA 43 IND 2020,M/s. SVP Chemicals Pvt. Ltd,M/S. SVP CHEMICALS PVT. LTD,EC Granted - Processed offline,EC,
8,3448,SIA/KA/MIN/1012/2015,SEIAA 932 MIN 2015,"“Building Stone Quarry” of  R Kumarswami at  Sy No: 26 (P),  H Thimmapura Village, Tarikere Taluk, Chikkmagalur District, Karnataka",R KUMARSWAMI,EC Granted,EC,
9,3449,SIA/KA/MIN/3104/2015,SEIAA 1356 MIN 2015,"“Shahabad Stone Quarry” of  Sri. Saheb Patel at  Sy No: 71/5,  Kadboor Village, Chittapur Taluk, Kalburgi District, Karnataka  1-37 Acres",SAHEB PATEL,EC Granted,EC,
10,3450,SIA/KA/MIN/45233/2019,SEIAA 739 MIN 2019,Makapur Pink Granite Quarry,MAILARAPPA G,EC Granted,EC,
1,3451,SIA/KA/MIN/286440/2022,SEIAA 353 MIN 2022,Grey Granite Quarry Project in Sy. No. 28 of Benakal Village Kukanoor Taluk and Koppal District,BKG RESOURCES PRIVATE LIMITED,EC Granted,EC,
2,3452,SIA/KA/MIN/406531/2022,SEIAA 508 MIN 2022,"Environmental Clearance for Shahabad Stone (Cherty Limestone) Quarry in 1-00 Acres of Patta Land bearing Sy. No. 457/*/7 of Honagunta Village, Shahabad Taluk, Kalaburagi District, Karnataka.",FARHEEN FATIMA,EC Granted,EC,
3,3453,SIA/KA/MIN/198509/2021,SEIAA 84 MIN 2021,“Building Stone Quarry” of  Sri. S. G. Dotihal,SRI. S. G. DOTIHAL,EC Granted,EC,
4,3454,SIA/KA/MIN/36546/2015,SEIAA 1626 MIN 2015,"“Black Ornamental Stone Quarry” over an extent of 7-20 Acres at Sy No: 24/1, Halliyur Village, Alur Taluk, Hassan District, Karnataka.",SMT KUMARI APEKSHA,EC Granted,EC,
5,3455,SIA/KA/NCP/21455/2017,SEIAA 73 CON 2017,M/s Magna Warehousing & Distribution Pvt Ltd,"M/S. GENEXT HARDWARE AND PARKS PVT. LTD., AND M/S. MAGNA WAREHOUSING & DISTRIBUTION PVT. LTD.,",EC Granted,EC,
6,3456,SIA/KA/MIN/41780/2016,SEIAA 60 MIN 2016,"“Building Stone Quarry” over an extent of 1-00 Acres at Sy No. 33/1, Kerehithalu Village, Sagar Taluk, Shimoga District, Karnataka.",SHAIKH UMAR,TransferToDEIAA,EC,
7,3457,SIA/KA/MIN/2830/2015,SEIAA 1232 MIN 2015,"“Building Stone Quarry” of  Smt. Sannamma W/o Rayigowda Sy No: 22/P1,  Dandiganahalli Village, Channarayapatna Taluk, Hassan District, Karnataka",SMT SANNAMMA WO RAYIGOWDA,EC Granted,EC,
8,3458,SIA/KA/MIN/35063/2015,SEIAA 1602 MIN 2015,"“Building Stone Quarry” over an extent of 1-20 Acres at Sy No: 26 Of Donnenahally Village, Bangalore South Taluk, Bangalore District, Karnataka State.",G RAJESH BABU,Rejection Letter Granted,EC,
9,3459,SIA/KA/MIS/143772/2020,SEIAA 25 CON 2020,Proposed Modified Residential Apartment Building by Sri.C Ananda,SRI. C ANANDA,Delisted,EC,
10,3460,SIA/KA/MIN/128065/2019,SEIAA 803 MIN 2019,“Building Stone Quarry” of  Sri. Nagaraj. N. B.,SRI. NAGARAJ. N. B.,Delisted,EC,
1,3461,SIA/KA/MIN/233161/2021,SEIAA 554 MIN 2021,“Building Stone Quarry” of M/s. Sri Rama Enterprises,M/S. SRI RAMA ENTERPRISES,EC Granted,EC,
2,3462,SIA/KA/MIN/233341/2021,SEIAA 558 MIN 2021,“Building Stone Quarry” of  Sri. Arunkumar. P,SRI. ARUNKUMAR. P,Delisted,EC,
3,3463,SIA/KA/MIN/426411/2023,SEIAA 195 MIN 2023,"Environmental Clearance for Building Stone Quarry in 2.05 Acres of Patta Land bearing Sy. No. 27/6 & 27/7 of Hosalli village in Somwarpete Taluk, Kodagu District, Karnataka, Sri. K. R Krishnappa",KARKALLI KRISHNAPPA,EC Granted,EC,
4,3464,SIA/KA/MIN/427930/2023,SEIAA 228 MIN 2023,Grey Granite Quarry of Smt. Nirmala,NIRMALA,EC Granted,EC,
5,3465,SIA/KA/NCP/30747/2015,,Construction of Hotel Block   & Existing Building Hostel Block,BABOORKAMME SEVA SAMITHI,Delisted,EC,
6,3466,SIA/KA/IND2/164182/2020,SEIAA 43 IND 2020,M/s. SVP Chemicals Pvt. Ltd,M/S. SVP CHEMICALS PVT. LTD,EC Granted - Processed offline,EC,
7,3467,SIA/KA/IND2/16659/2016,SEIAA 30 IND 2016,"Biocon Biologics India Ltd. – Manufacturing of Biologicals, antibodies and its derivatives. Formulations of antibodies, derivatives, proteins, peptides and biologicals",BIOCON BIOLOGICS INDIA LIMITED,EC Granted,EC,
8,3468,SIA/KA/MIS/185435/2020,SEIAA 132 CON 2020,Residential Apartment,SANTHOSH N,EC Granted - Processed offline,EC,
9,3469,SIA/KA/MIN/185466/2020,SEIAA 369 MN 2020,“Ornamental Stone (Grey Granite) and Building Stone Quarry” of  Sri B. R. Ramanjani,SRI  B. R. RAMANJANI,EC Granted - Processed offline,EC,
10,3470,SIA/KA/MIN/254173/2022,SEIAA 35 MIN 2022,“Ornamental Stone (Grey Granite) and Building Stone Quarry” of  Sri. B. S. Guruprasad,SRI. B. S.  GURUPRASAD,EC Granted,EC,
1,3471,SIA/KA/MIS/67664/2021,SEIAA 60 CON 2021,Expansion of Industrial (Non-Agro Warehouse) Development Project,M/S ALLCARGO LOGISTICS LIMITED,EC Granted,EC,
2,3472,SIA/KA/MIN/208625/2021,SEIAA 207 MIN 2021,Building Stone Quarry,SRI. BHEEMASHANKAR,EC Granted - Processed offline,EC,
3,3473,SIA/KA/MIS/71902/2021,SEIAA 62 CON 2020,Expansion & modification as per new ZR of Commercial Building project (Commercial-Office/ Software park/Hospital),MS DIVYASREE REAL ESTATE DEVELOPERS PVT LTD,EC Granted,EC,
4,3474,SIA/KA/INFRA2/412677/2022,SEIAA 07 CON 2023,Proposed Residential Development Project by M/s. Cumins Sanctum LLP,CUMINS SANCTUM LLP,EC Granted,EC,
5,3475,SIA/KA/MIN/432842/2023,SEIAA 254 MIN 2023,“Building Stone Quarry” of M/s. Shivaganga Stone Crusher,M/S.  SHIVAGANGA STONE CRUSHER,EC Granted,EC,
6,3476,SIA/KA/MIN/405015/2022,SEIAA 487 MIN 2022,“Building Stone Quarry” of Sri Ramesh M D,NMATHIGATA RAMESH,EC Granted,EC,
7,3477,SIA/KA/INFRA2/408093/2022,SEIAA 166 CON 2022,Development of Residential Apartment project,GOYAL HARIYANA ASSOCIATES,EC Granted,EC,
8,3478,SIA/KA/MIN/405489/2022,SEIAA 498 MIN 2022,“Building Stone Quarry” of Sri. B. Sunith Kumar,BASAVARAJ NAIK SUNITH KUMAR,EC Granted,EC,
9,3479,SIA/KA/MIN/424619/2023,SEIAA 180 MIN 2023,“Building Stone Quarry” of Sri Krishnappa,Sri Krishnappa,EC Granted,EC,
10,3480,SIA/KA/MIS/28706/2017,SEIAA 8 IND 2017,“Proposed IInd Stage Development of Commercial Karwar Port”,KARWAR PORT EXPANSION,EC Granted,EC,
1,3481,SIA/KA/MIS/247394/2021,SEIAA 154 CON 2021,M/s Meenakshi Infra Projects,SHIVA KUMAR KUNCHAKURI,EC Granted,EC,
2,3482,SIA/KA/MIN/403060/2022,SEIAA 486 MIN 2022,"""Ordinary Sand Quarry"" of Sri Udayakumar L Bevinakatti",UDAYAKUMAR BEVINAKATTI,EC Granted,EC,
3,3483,SIA/KA/MIN/405721/2022,SEIAA 500 MIN 2022,"Environmental Clearance for Building Stone Quarry in 2.00 Acres of Patta Land bearing Sy. No. 38/*/6 of Telakuni village in Aland Taluk, Kalaburagi District, Karnataka.",MAHMOOD ALI,EC Granted,EC,
4,3484,SIA/KA/MIN/428450/2023,SEIAA 224 MIN 2023,Ordinary Sand Mining” of Sri. Iqbal Hussain Chowdri,IQBAL CHOWDRI,EC Granted,EC,
5,3485,SIA/KA/MIN/427147/2023,SEIAA 252 MIN 2023,“Pink Porphyry Granite Quarry” of  Sri. Panchakshari,PANCHAKSHARI SIDDAGANGAPPA,EC Granted,EC,
6,3486,SIA/KA/MIN/3013/2015,SEIAA 1259 MIN 2015,"“Building Stone Quarry” of  Sri R Gangadharaiah at Konthihalli Village, Tumkur  Taluk , Tumkur District",R GANGADHARAIAH,EC Granted,EC,
7,3487,SIA/KA/MIN/418062/2023,SEIAA 112 MIN 2023,ORDINARY SAND BLOCK,BASAVARAJAYYA,EC Granted,EC,
8,3488,SIA/KA/MIN/129369/2019,SEIAA 809 MIN 2019,“Building Stone (M-Sand) Quarry” of  Sri. M. Nasrulla,SRI. M. NASRULLA,EC Granted - Processed offline,EC,
9,3489,SIA/KA/MIN/68072/2017,SEIAA 45 MIN 2017,Natural Sand Quarry Of Mr Sahabuddin in Bidarakere Village,NATURAL SAND QUARRY OF SAHABUDDIN,EC Granted,EC,
10,3490,SIA/KA/MIN/68079/2017,SEIAA 57 MIN 2017,"Environmental Clearance for River Sand Quarry Activity of 20-00 Acres in Vedhavathi River Bed, Block No. 01, Adj. Sy. Nos. 6, 98, 18, 19, 20 & 21 Bidarakere Village, Hiriyur Taluk, Chitradurga District, Karnataka.",SMT. PARVATHAMMA,EC Granted,EC,
1,3491,SIA/KA/MIN/208572/2021,SEIAA 238 MIN 2021,Building Stone Quarry,SRI. T.K. MOHAMMED ASLAM,EC Granted - Processed offline,EC,
2,3492,SIA/KA/IND2/206282/2021,SEIAA 23 IND 2021,Bulk drugs and Intermediates manufacturing unit by Ms Sri Sai Organics,SRI SAI ORGANICS,EC Granted - Processed offline,EC,
3,3493,SIA/KA/IND2/206383/2021,SEIAA 20 IND 2021,Veeyor Organics,VEEYOR ORGANICS,EC Granted - Processed offline,EC,
4,3494,SIA/KA/MIN/261724/2022,SEIAA 114 MIN 2022,“Building Stone Quarry” of Sri. Maheshappa Bommappa Gubbi,MAHESHAPPA GUBBI,EC Granted,EC,
5,3495,SIA/KA/INFRA2/409281/2022,SEIAA 173 CON 2022,Design Modification of Residential Towers - “Crescent & Lucent”,SYED ARSHAD,EC Granted,EC,
6,3496,SIA/KA/MIN/40103/2016,,"Building Stone Quarry in 1.00 Acres of Govt. Land bearing Sy. No. 112/1P1, Thannirupanth Village, Belthangadi Taluk, Dakshina Kannada District",SUNITHA,Delisted,EC,
7,3497,SIA/KA/MIN/38888/2018,,Building Stone Quarry,MR MADHUGIRI GRANITES,WithdrawEC,EC,
8,3498,SIA/KA/MIN/40889/2016,SEIAA 37 MIN 2016,"“Building Stone Quarry” over an extent of 1-00 Acres at Sy No: 04, Kanike Village, Sagar Taluk, Shimoga District, Karnataka.",C S RAGHUNATH AND C RADHAKRISHNA,Rejection Letter Granted,EC,
9,3499,SIA/KA/MIN/41302/2016,SEIAA 57 MIN 2016,"“Building Stone Quarry” over an extent of 1-00 Acre at Sy No: 74(P), Sogival Village, Shirahatti Taluk, Gadag District, Karnataka.",NINGARAJ B SHIVANNAVAR,EC Granted,EC,
10,3500,SIA/KA/MIN/138762/2020,SEIAA 61 MIN 2020,“Building Stone (M-Sand) Quarry” of Sri. M. Nasrulla,SRI. M.  NASRULLA,EC Granted,EC,
1,3501,SIA/KA/INFRA2/420843/2023,SEIAA 70 CON 2023,Residential Apartment project,ANKURAA DEVELOPERS,EC Granted,EC,
2,3502,SIA/KA/INFRA1/421268/2023,,Proposed Four Laning of Honnavar Port connectivity road from km 0.00 (Kasarkod side of Honnavar port) to Km 2.580 (towards NH – 66) connecting Honnavar Port with NH - 66 at Km 195.986 and to improve NH – 66 from Km 195.00 to Km 197.00,PORT DEPARTMENT,Pending at PP due to eds,EC,
3,3503,SIA/KA/MIN/43376/2019,SEIAA 699 MIN 2019,"Sri. J Anudeep, PCO: M/s. KNR Construction Limited,",M/S. KNR CONSTRUCTION LIMITED,EC Granted - Processed offline,EC,
4,3504,SIA/KA/MIN/224426/2021,SEIAA 359 MIN 2021,“Building Stone  Quarry” of  Sri. Firozshah S/o. Shariffsab,“BUILDING STONE  QUARRY” OF  SRI. FIROZSHAH S/O. SHARIFFSAB,EC Granted,EC,
5,3505,SIA/KA/MIS/225185/2021,SEIAA 107 CON 2021,Proposed Residential Apartment project,M/S. GREEN EDGE DEVELOPERS,EC Granted,EC,
6,3506,SIA/KA/MIN/32942/2015,,Naganapur Limestone and dolomite mine,NAGANAPUR LIMESTONE AND DOLOMITE MINE,Delisted,EC,
7,3507,SIA/KA/NCP/72114/2018,SEIAA 18 CON 2018,Blue garnet,CORNERSTONE PROPERTIES PRIVATE LIMITED,EC Granted,EC,
8,3508,SIA/KA/MIN/185127/2020,SEIAA 352 MN 2020,“Ordinary Sand Quarry” of  Sri. Krishna H Patil,SRI. KRISHNA H PATIL,EC Granted - Processed offline,EC,
9,3509,SIA/KA/MIN/34049/2015,,"“Grey  Granite Quarry” over an extent of 6-21 Acres at Sy.No.187/1 & 187/4, Kukanoor Village, Yelburga Taluk, Koppal District, Karnataka.",SRI ESHAPPAKAKKAPPA GULAGANNVAR,Delisted,EC,
10,3510,SIA/KA/MIN/1020/2015,SEIAA 1033 MIN 2015,Masuti Stone Quarry,Global Environment & Mining Services,EC Granted,EC,
1,3511,SIA/KA/NCP/26043/2017,SEIAA 87 CON 2018,Mixed Use Development,KARLE INFRA PRIVATE LIMITED,EC Granted,EC,
2,3512,SIA/KA/MIN/145126/2020,SEIAA 97 MIN 2020,Building Stone quarry of Sri. G. Ramaiah,BUILDING STONE QUARRY OF SRI RAMAIAH G.,WithdrawEC,EC,
3,3513,SIA/KA/MIN/793/2015,SEIAA 911 MIN 2015,"""Building Stone Quarry"" of M/s GK Granites",M/S G K GRANITES,EC Granted,EC,
4,3514,SIA/KA/IND2/18046/2016,SEIAA 1 IND 2017,HERMES LABORATORIES PRIVATE LIMITED,HERMES LABORATORIES PVT LTD,EC Granted,EC,
5,3515,SIA/KA/MIS/147106/2020,SEIAA 41 CON 2020,Development of Residential Apartment project,CANDEUR CONSTRUCTIONS,EC Granted - Processed offline,EC,
6,3516,SIA/KA/MIN/238577/2021,SEIAA 625 MIN 2021,Building Stone Quarry,HIREHOSBA STONE CRUSHER,EC Granted,EC,
7,3517,SIA/KA/IND3/68755/2021,SEIAA 06 IND 2021,Divij Industry LLP,DIVIJ INDUSTRY LLP,EC Granted,EC,
8,3518,SIA/KA/MIN/259714/2022,SEIAA 95 MIN 2022,Expansion of Building Stone Quarry,SRI. D.B MANJUNATH,EC Granted,EC,
9,3519,SIA/KA/MIS/280652/2022,SEIAA 92 CON 2022,Proposed Residential Apartment Building by M/s. Balaji Ventures,SRI BALAJI VENTURES,EC Granted,EC,
10,3520,SIA/KA/INFRA2/400099/2022,SEIAA 150 CON 2022,Development of Residential Apartment including Club House,GHIASEMOHAMMED MAHIAR,EC Granted,EC,
1,3521,SIA/KA/MIN/208495/2021,SEIAA 209 MIN 2021,Building Stone Quarry,SRI. BSAVARAJ,EC Granted - Processed offline,EC,
2,3522,SIA/KA/MIN/238291/2021,SEIAA 612 MIN 2021,Building Stone Quarry,SHRI. DHIRAJ T. NAIK,EC Granted,EC,
3,3523,SIA/KA/MIS/260460/2022,SEIAA 36 CON 2022,Construction of Proposed Residential Apartment by M/s. Rohan Builders,SANTOSH LUNKAD,EC Granted,EC,
4,3524,SIA/KA/MIN/281347/2022,SEIAA 316 MIN 2022,Building Stone Quarry,V KOTRESH,Delisted,EC,
5,3525,SIA/KA/NCP/86969/2018,SEIAA 167 CON 2018,Development Of Proposed Commercial Building,MS NMR INC,EC Granted,EC,
6,3526,SIA/KA/INFRA2/403313/2022,SEIAA 130 CON 2022,Mandavi Royal Garden,MANDAVI REAL ESTATE DEVELOPER,EC Granted,EC,
7,3527,SIA/KA/MIN/404716/2022,SEIAA 464 MIN 2022,"Environmental Clearance for Building Stone Quarry in 1-35 Acres of Patta Land bearing Sy. No. 77/10 (P) of Mallappanahalli village in Hassan Taluk & District, Karnataka.",BHADRAPPA VIKRAM,EC Granted,EC,
8,3528,SIA/KA/MIN/404721/2022,SEIAA 468 MIN 2022,"Environmental Clearance for Building Stone Quarry in 1-35 Acres of Patta Land bearing Sy. No. 77/11(P) of Mallappanahalli village in Hassan Taluk & District, Karnataka.",HASSAN SOMASHEKAR,Request for withdraw,EC,
9,3529,SIA/KA/MIN/406185/2022,SEIAA 426 MIN 2021,MANNUR SAND BLOCK NO BLY--OSB--10,KARNATAKA STATE MINERALS CORPORATION LIMITED,Delisted,EC,
10,3530,SIA/KA/MIN/423336/2023,SEIAA 170 MIN 2023,"Environmental Clearance for Black Granite Quarry in 4-00 Acres of Patta Land bearing Sy. No. 247 Shivapura Village, Chamarajanagara Taluk & District, Karnataka, Sri. C. V. Nanjappa.",CHAMARAJANAGAR NANJAPPA,EC Granted,EC,
1,3531,SIA/KA/MIN/72712/2018,,"Modified quarry plan for our “Kalamarahalli Sand Block -1 – River Sand Quarry” Adjacent to Sy. No. 16 in Vedavathi River bed at Kalamarahalli Village, Challakere Taluk, Chitradurga.",SRI RAVI,Delisted,EC,
2,3532,SIA/KA/NCP/63169/2017,SEIAA 43 CON 2017,"Hospital  project  at Sy.No.33/2A, 36/2B/1, 36/2B/2 and 36/2A/2, Bisanhalli Village, Bankapur Hobali, Shiggaon Taluk, Haveri District, Karnataka by Sri. Syad Ahmed Zahir",SRI SYED AHMED ZAHIR,EC Granted,EC,
3,3533,SIA/KA/MIN/72801/2018,SEIAA 14 MIN 2018,"Environmental Clearance for Building Stone Quarry in 20-00 Acres of Govt Revenue Land bearing Sy. No. 1, Tekalakote Village, Siruguppa Taluk, Ballari District, Karnataka.","SRI. C.H. VEERRAJU & CO,",EC Granted,EC,
4,3534,SIA/KA/NCP/74683/2018,SEIAA 70 CON 2018,CONFIDENT SUNSHINE,MAHESHDEV,EC Granted,EC,
5,3535,SIA/KA/MIN/202844/2021,SEIAA 135 MIN 2021,Building stone Quarry,E CHANNABASAPPA,WithdrawEC,EC,
6,3536,SIA/KA/MIN/193593/2021,SEIAA 35 MIN 2021,Shahabad Stone Quarry,SRI. RAVINDRA REDDY,EC Granted - Processed offline,EC,
7,3537,SIA/KA/MIN/41113/2016,SEIAA 35 MIN 2016,"“Building Stone Quarry” over an extent of 3-00 Acres at Sy No. 56 (P), Ganganahalli Village, Gudibande Taluk, Chikkabalapur District, Karnataka.",M V KRISHNAPPA,EC Granted,EC,
8,3538,SIA/KA/MIN/231697/2021,SEIAA 530 MIN 2021,“Building Stone (M-Sand) Quarry” of Sri M Rakesh,SRI M  RAKESH,Delisted,EC,
9,3539,SIA/KA/MIN/234032/2021,SEIAA 568 MIN 2021,ALURU BUILDING STONE QUARRY,SRI KRISHNAPPA S/O THIPPANNA,EC Granted,EC,
10,3540,SIA/KA/MIN/288034/2022,SEIAA 360 MIN 2022,RAMANADURGA  IRON ORE MINE (ML.No 2141),SRI KUMARASWAMY MINERAL EXPORTS PRIVATE LIMITED,EC Granted,EC,
