,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
9,239,SIA/HP/MIN/56929/2016,HPSEIAA/2016/497,Sh. Rajender Singh,THAKUR ENTERPRISES UNA HP,EC Granted - Processed offline,EC,
10,240,SIA/HP/MIN/58548/2016,,Sand Stone And Bajri Mining By shri Rajiv Kumar,SAND STONE AND BAJRI MINING PROJECT OF SHRI RAJIV KUMAR,TransferToDEIAA,EC,
1,241,SIA/HP/MIN/31575/2018,HPSEIAA/2019/616,M/s Himalaya Limestone Mine,HIMALAYA LIMESTONE MINE,EC Granted,EC,
2,242,SIA/HP/MIN/40997/2018,HPSEIAA/2018/598,"River Bed Mining Project of Minor Mineral, Sand, Stone & Bajri.",SAND STONE AND BAJRI MINING PROJECT BY RANDEEP SINGH,EC Granted,EC,
3,243,SIA/HP/MIN/148342/2020,HPSEIAA/2020/729,Sh. Ashish Shama Mining Lease Area,SH. ASHISH SHARMA,EC Granted,EC,
4,244,SIA/HP/MIN/81190/2020,HPSEIAA/2020/787,,SH. SANJAY CHAUHAN AUCTIONED AREA,EC Granted,EC,
5,245,SIA/HP/MIS/193365/2021,HPSEIAA/2021/812,"Super Speciality Block, Indira Gandhi Medical College, Malyana","INDIRA GANDHI MEDICAL COLLEGE, SHIMLA",EC Granted,EC,
6,246,SIA/HP/MIN/144161/2020,HPSEIAA/2020/723,"“Sand, Stone & Bajri Mining Project”",RAKSHA  RANI,EC Granted,EC,
7,247,SIA/HP/MIN/37748/2019,HPSEIAA/2019/643,"Hill Slope Mining for extraction of Minor Mineral (Sand), in Mauza and Mohal Lavikhurd, Tehsil and District Solan, Himachal Pradesh",RAMESH MEHTA,EC Granted,EC,
8,248,SIA/HP/MIS/173437/2020,HPSEIAA/2020/767,"Construction of New OPD Block, Trauma Block + Existing Building of IGMC Shimla.",HIMACHAL PRADESH PUBLIC WORK DEPARTMENT,EC Granted,EC,
9,249,SIA/HP/MIN/201740/2021,HPSEIAA/2021/825,Sand Mining Project,SH. YOG RAJ,EC Granted,EC,
10,250,SIA/HP/MIN/243920/2021,HPSEIAA/2021/915,"Extraction of Stone from area falling in Mauza & Mohal Kaliyon Pab, Tehsil Rajgarh, District Sirmaur-H.P.",RAJNEESH VERMA,EC Granted,EC,
1,251,SIA/HP/MIN/43762/2019,HPSEIAA/2019/666,Hill slope Mining for extraction of Stone from Mauza Aduwal Jandori proposed by Smt Ranjeet Kaur,SH RANJEET KAUR D/O LATE SH. RANBIR SINGH,EC Granted,EC,
2,252,SIA/HP/MIN/214052/2021,HPSEIAA/2021/841,Sh. Ashish Sharma and Sh. Rakesh Jain Mining area,SH. ASHISH SHRAMA AND SH. RAKESH JAIN MINING AREA,EC Granted,EC,
3,253,SIA/HP/MIN/179300/2020,HPSEIAA/2021/807,"Koel Minor Mineral Lease for Stone, Sand & Bajri of Area 3.65 Hectare",SJVN SHIMLA,EC Granted,EC,
4,254,SIA/HP/MIN/142681/2020,HPSEIAA/2020/701,"Terrace deposit Mining for extraction of Sand, Stone and Bajri (pebbles) from Mauza/Mohal Malangan proposed by Ms Sunidhi D/o Sh Rakesh Chander",MS SUNIDHI D/O S RAKESH CHANDER,EC Granted,EC,
5,255,SIA/HP/MIN/225430/2021,HPSEIAA/2021/866,"Sh. Netar Singh, Prop. M/s Bajrang Stone Crusher Mining Area",SH. NETAR SINGH PROP. M/S BAJRANG STONE CRUSHER- MINING AREA,EC Granted,EC,
6,256,SIA/HP/MIN/16852/2011,HPSEIAA/2016/514,"Environmental Clearance of proposed river bed mining project for extraction of minor minerals (Sand, Bajri & Stone) at Khasra No. 4 & 157 measuring 07-85-06 hectare falling in Mohal-Tipri, Mauza-Lodhw",MS TULI STONE CRUSHER,EC Granted,EC,
7,257,SIA/HP/MIN/45244/1800,SEIAA/2019/671,"Hill slope mining for extraction of stone from Mauja Than proposed by Sh. Pramod Kumar, Prop. M/s Pammu Stone Crusher.","HILL SLOPE MINING FOR EXTRACTION OF STONE FROM MAUJA THAN PROPOSED BY SH. PRAMOD KUMAR, PROP. M/S PAMMU STONE CRUSHER.",EC Granted,EC,
8,258,SIA/HP/MIN/39914/2011,HPSEIAA/2019/646,"Mining of Sand, Stone & Bajrifrom Sarsa river Proposed by Smt. Asha Rani Dang, Tehsil – Nalagarh,  District – Solan, State – Himachal Pradesh",SMT ASHA RANI DANG,EC Granted - Processed offline,EC,
9,259,SIA/HP/MIN/279458/2022,,"Mining of Sand, Stone & Bajri from Swan river, proposed by Sh. Bahadur Singh S/o Sh. Didar Singh Prop. M/s A&N Stone Crusher and Screening Plant",M/S A & N STONE CRUSHER AND SCREENING PLANT,Delisted,EC,
10,260,SIA/HP/MIN/42151/2019,HPSEIAA/2019/681,"“Sand, Stone & Bajri Mining Project”",KAILASH  THAKUR,EC Granted,EC,
1,261,SIA/HP/MIN/438385/2023,HPSEIAA/2023/1100,"Extraction of Stone falling in Mauza/Mohal  Mauza Dharoi of Tehsil Kandaghat, District Solan, Himachal Pradesh by Sh. Rameshwar Dass Prop M/s Geeta Industries",RAMESHWAR VAID,Pending at PP due to eds,EC,
2,262,SIA/HP/MIN/414365/2023,HPSEIAA/2022/1034,"Extraction of Stone falling in Mauza/Mohal  Chokhang, Sub-Tehsil Udaipur in District Lahaul & Spiti, Himachal Pradesh. by Sh. Shiv Dass S/o Sh. Ram Dass, Prop. M/s Shiv Dass Stone Crusher",SHIV THAKUR,EC Granted,EC,
3,263,SIA/HP/MIN/410268/2022,HPSEIAA/2022/1020,"Extraction of Sand, Stone and Bajri",MANJIT SINGH,EC Granted,EC,
4,264,SIA/HP/MIN/453395/2023,HPSEIAA/2023/1126,"Extraction of Sand Stone & Bajri for open sale falling in Mauza/Mohal Neethar, Sub-Tehsil Neethar, District Kullu, Himachal Pradesh. Proposed by Sh. Atul Sharma, S/o Sh. M.D. Sharma",ATUL SHARMA,Agenda Uploaded by SEAC,EC,
5,265,SIA/HP/INFRA2/409217/2022,HPSEIAA/2022/1019,"Setting up of PGIMER Satellite Centre at UNA, Himachal Pradesh (Phase –I)",RAJAN AGGARWAL,EC Granted,EC,
6,266,SIA/HP/MIN/53455/2016,HPSEIAA/2016/482,Village Dudana Lohian Mining Project,SMT KAILASH THAKUR,EC Granted,EC,
7,267,SIA/HP/RIV/19770/2011,HPSEIAA/2010/84,Surgani Sundla 48MW HEP in Saluni Tehsil of District Chamba Himachal Pradesh,HIMACHAL PRADESH POWER CORPORATION LIMITED,EC Granted,EC,
8,268,SIA/HP/MIN/58644/2016,,"Mauja Lodhwan & Mohal Tipri, Mining Project",PUSHPINDER MAINI,WithdrawEC,EC,
9,269,SIA/HP/MIN/414939/2023,HPSEIAA/2022/1038,"STONE BOULDER, SAND AND BAJRI MINING PROJECT BY SH VIPUL SHARMA",ANIL SHARMA,EC Granted,EC,
10,270,SIA/HP/MIN/50391/2016,HPSEIAA/2016/466,"M./S OM STONE CRUSHER
Mining of  sand, stone and bajri from River terrace of Chaki khad (a tributary of Beas river) at Village – Hagwal & Gagwal, Tehsil - Nurpur, District –Kangra, H.P (Area-18.9673Ha).",Harsaran Singh Maini,EC Granted,EC,
1,271,SIA/HP/MIN/32988/2015,,Hill slope mining lease Proposed by M/s –Raj Stone Crusher for Collection of Stone and Bajri,EKO PRO ENGINEERS PVT LTD,TransferToDEIAA,EC,
2,272,SIA/HP/MIN/409032/2022,HPSEIAA/2022/1018,Sh. Kamal Singh Prop:M/s Aaryav Stone Crusher Mining Lease Area.,KAMAL SINGH,EC Granted,EC,
3,273,SIA/HP/MIN/94949/2019,SEIAA/2019/610,"Mining of Sand, Stone & Bajri from Sarai Nala situated in Mauza Palchan & Mohal Solang. Lesse Sh Pratap Singh Prop. M/s Paras Stone Crusher",SHRI PRATAP SINGH PROP MS PARAS STONE CRUSHER,EC Granted,EC,
4,274,SIA/HP/MIN/453072/2023,,"Extraction of Sand, Stone, & Bajri falling in Mohal/Mauza Majra, Tehsil Indora, District Kangra, Himachal Pradesh, by Sh. Rameshwar Guleria, Prop. M/s Mahavir Stone Crusher",RAJEEV KATOCH,Under examination of SEIAA,EC,
5,275,SIA/HP/MIN/53527/2016,HPSEIAA/2016/495,Mining of Rough slab Slate by Smt  Bimla Devi.,MINING OF ROUGH SLATE BY SMT BIMLA DEVI,EC Granted,EC,
6,276,SIA/HP/MIN/437438/2023,,"Terrace Deposits Mining for extraction of Sand, Stone and Bajri proposed by Smt. Gurpreet Kaur",GURPREET KAUR,Pending at PP due to eds,EC,
7,277,SIA/HP/MIN/148890/2020,HPSEIAA/2020/737,M/s Ghangal Stone Crusher,M/S GHANGAL STONE CRUSHER,EC Granted,EC,
8,278,SIA/HP/MIN/77772/2020,HPSEIAA/2020/751,"Mining of Sand, Stone & Bajri from Kundlu Khad Proposed by Sh. Amit Chandel, Prop. M/s Ruhani Stone Crusher",M/S RUHANI STONE CRUSHER,EC Granted,EC,
9,279,SIA/HP/IND2/156061/2020,HPSEIAA/2020/734,Capacity Enhanacement of Bulk Drug and Pre Formulation Production in existing Bulk Drug Manufacturing Facility,FERMENTA BIOTECH LIMITED,Delisted,EC,
10,280,SIA/HP/MIN/234883/2021,HPSEIAA/2021/890,"Extraction of minor minerals by Sh. Dharambir Singh at Mauza & Mohal- Sunehar, Tehsil- Nagrota Bagwan, District- Kangra, H.P.",SH. DHARAMBIR SINGH AUCTIONED AREA,EC Granted,EC,
1,281,SIA/HP/MIN/59955/2016,HPSEIAA/2016/534,"MINOR MINERAL (STONE MINING) PROJECT Village: Lahar, P.O: Duhak, Tehsil: Palampur, 
District: Kangra, Himachal Pradesh. 
Area: 1-76-17 Ha, Maximum Proposed Capacity: 44280 TPA",SHANKAR STONE CRUSHER,Delisted,EC,
2,282,SIA/HP/MIN/58340/2016,,MAUZA BARDAM MOHAL GAHLI,MAUZA BARDAM MOHAL GAHLI,TransferToDEIAA,EC,
3,283,SIA/HP/MIN/74690/2018,HPSEIAA/2018/572,"Mohkampur Sand, Stone and Bajri Mine on Giri River",G P SINGH GULATI,Delisted,EC,
4,284,SIA/HP/MIN/59423/2016,HPSEIAA/2016/533,Sand Stone And Bajri Mining By Sneh Lata,SAND STONE AND BAJRI BY SNEH LATA,EC Granted,EC,
5,285,SIA/HP/MIN/413280/2023,HPSEIAA/2023/1069,"Mining of Sand, Stone & Bajri from Kunah Khad, situated at Mauza & Mohal Patyahu & Jangal, proposed by Sh. Anmol","MINING OF SAND, STONE & BAJRI FROM KUNAH KHAD, SITUATED AT MAUZA & MOHAL PATYAHU,& JANGAL TEHSIL – NADAUN, DISTRICT – HAMIRPUR, STATE - HIMACHAL PRADESH,  PROPOSED BY SH. ANMOL KUMAR",EC Granted,EC,
6,286,SIA/HP/MIN/63345/2017,,Mining of Minor mineral by shri Tej Pal,MINING OF MINOR MINERAL BY SHRI TEJENDER PAL,TransferToDEIAA,EC,
7,287,SIA/HP/MIN/67614/2017,SEIAA/2017/554,Gurjant Singh Minor mineral lease,SH. GURJANT SINGH MINOR MINERAL LEASE,EC Granted,EC,
8,288,SIA/HP/MIN/437411/2023,HPSEIAA/2023/1108,"Extraction of Stone, Sand and Bajri falling in Mauza/Mohal Badehra, Tehsil Haroli, District Una, Himachal Pradesh by Sh. Bahadur Singh S/o Sh. Didar Singh, Prop. M/s A & N Stone Crusher and Screening Plant",BAHADUR SINGH,Agenda Uploaded by SEAC,EC,
9,289,SIA/HP/MIN/431349/2023,HPSEIAA/2023/1086,"“Sand, Stone & Bajri Mining Project” Khasra no: 263/1 min and 413 by Sh. Shrikant Sharma S/o Late Sh. Chander Dutt",SHRIKANT,Agenda Uploaded by SEAC,EC,
10,290,SIA/HP/MIN/436504/2023,HPSEIAA/2023/1088,"“Sand & Stone Mining Project, Khasra no: 66/32/1/3”",AMBIKA VERMA,Agenda Uploaded by SEAC,EC,
1,291,SIA/HP/MIN/61226/2016,HPSEIAA/2016/509,"sand,stone and bajri mining project by sh rajinder kumar",SAND STONE AND BAJRI MINING BY SH RAJINDER KUMAR,EC Granted,EC,
2,292,SIA/HP/MIN/57454/2016,,Village Ssingar Mining Project,JAGAT RAM,TransferToDEIAA,EC,
3,293,SIA/HP/MIN/447321/2023,HPSEIAA/2023/1118,"Extraction of Stone, Sand and Bajri falling in, Mauza & Mohal Kudna of Tehsil Rakkar, District Kangra, Himachal Pradesh by Dr. Rajesh Sharma, Village & P. O. Bankhandi, Tehsil Haripur, District Kangra, HP.",RAJESH SHARMA,Agenda Uploaded by SEAC,EC,
4,294,SIA/HP/MIN/43265/2019,,M/S CHHORGIA STONE CRUSHER,M/S CHHORGIA STONE CRUSHER,Delisted,EC,
5,295,SIA/HP/MIN/216700/2021,HPSEIAA/2021/846,"Sh. Kapil Sharma- Mining Lease Area at Mauza & Mohal- Sainsowal, Tehsil- Haroli, District- Una, H.P.",SH. KAPIL SHARMA- MINING LEASE AREA,EC Granted,EC,
6,296,SIA/HP/MIN/134097/2019,HPSEIAA/2020/707,“Sand & Stone Mining Project”,SANGAT  RAM,EC Granted,EC,
7,297,SIA/HP/MIN/144398/2020,HPSEIAA/2020/716,sand stone boulder and bajri mining project by Sh Yashpal Chauhan,SAND STONE BOULDER AND BAJRI MINING PROJECT BY SH YASHPAL CHAUHAN,EC Granted,EC,
8,298,SIA/HP/MIN/79205/2021,HPSEIAA/2022/961,Proposed Minor Mineral Lease for Stone of Area 10.1529 Hectare,SJVN SHIMLA,EC Granted,EC,
9,299,SIA/HP/MIN/232784/2021,HPSEIAA/2021/910,Slate Mining Project by Sh mani Ram,SLATE MINING PROJECT,EC Granted,EC,
10,300,SIA/HP/MIN/195255/2021,HPSEIAA/2021/808,Sh. Mohammad Soyab Akhter Auctioned area,SH. MOHAMMAD SOYAD AKHTER AUCTIONED AREA,Delisted,EC,
1,301,SIA/HP/MIN/194981/2021,HPSEIAA/2021/819,Sand Stone and Bajri Mining Project by Sh Suresh Kumar,SAND STONE AND BAJRI MINING PROJECT BY SH SURESH KUMAR,EC Granted,EC,
2,302,SIA/HP/MIN/188030/2020,HPSEIAA/2020/792,Sh. Suresh Kumar Mining area,SH. SURESH KUMAR MINING AREA,EC Granted,EC,
3,303,SIA/HP/MIN/250521/2022,HPSEIAA/2022/943,"Gagan Sharma, Extraction of stone falling in Khasra no. 54/2, measuring 30-15 Bighas and falling in Mauza Gaderan, Tehsil, Pachhad, Distt. Sirmaur Himachal Pradesh",JASBIR SINGH,EC Granted,EC,
4,304,SIA/HP/MIN/70074/2017,,Collection of Sand Bajri & Boulder from Beas River,UMA PATTI STONE CRUSHER,Delisted,EC,
5,305,SIA/HP/MIN/401270/2022,,Sand Stone and Bajri mining Project by Sh Krinesh Jung,KIRNESH JUNG,Pending at PP due to eds,EC,
6,306,SIA/HP/MIN/447385/2023,,"“Sand, Stone and Bajri Mining Project”",GOPAL DASS,Pending at PP due to eds,EC,
7,307,SIA/HP/MIN/73751/2018,HPSEIAA/2018/575,"Sand, Stone & bajri Falling in Mauza Upsampada Batamandi-I, Tehsil Paonta Sahib, District Sirmaur, Himachal Pradesh with crusher unit of 45TPH.(Area 5.0620 Ha)",PROP SUNIL KUMAR,Delisted,EC,
8,308,SIA/HP/MIN/405479/2022,HPSEIAA/2022/1023,"Mining of Sand , Stone  & Bajri from Giri river Proposed by Sh Arun Kumar",SH ARUN KUMAR S/O SH BHARAT SINGH,Delisted,EC,
9,309,SIA/HP/MIN/79725/2018,SEIAA/2017/568,"Sand, Stone and Bajri Mining Project By Shri Yashpal Thakur",SAND STONE AND BAJRI MINING PROJECT BY SH YASHPAL THAKUR,EC Granted,EC,
10,310,SIA/HP/MIN/53429/2016,HPSEIAA/2016/481,M/S Orbit Minerals Udyog Association,MEHTAB SINGH,EC Granted,EC,
1,311,SIA/HP/MIN/424731/2023,HPSEIAA/2023/1070,Extraction of sand stone and bajri by Sh. Jagdish Thakur and Sh. Abhaybir Singh Mining Area.,JAGDISH THAKUR,EC Granted,EC,
2,312,SIA/HP/MIN/428294/2023,HPSEIAA/2023/1087,"Mining of Sand, Stone & Bajri from riverbed of Yamuna River situated in Mauza/ Mohal – Manpur Devra, Tehsil- Paonta Sahib, Distt. Sirmour, H.P. proposed by Sh. Pankaj Kumar, S/O Sh. Sushil Kumar.",PANKAJ KUMAR,Deferred by SEAC,EC,
3,313,SIA/HP/RIV/60974/2016,HPSEIAA/2016/530,MIP Sukahar in Tehsil Jawali Distt. Kangra (HP).,EXECUTIVE ENGINEER IPH DIVISION JAWALI,Delisted,EC,
4,314,SIA/HP/MIN/50411/2016,HPSEIAA/2016/468,Mouja Padhanu Mining project,SANJEEV GULERIA,EC Granted,EC,
5,315,SIA/HP/MIN/58643/2016,,"Mauja Lodhwan & Mohal Tipri, Mining Project",PUSHPINDER MAINI,WithdrawEC,EC,
6,316,SIA/HP/NCP/58578/2016,HPSEIAA/2016//519,Time Share Resort M/s Holiday On Hills Resorts Private Limited,CLUB MAHINDRA,EC Granted - Processed offline,EC,
7,317,SIA/HP/MIN/65818/2017,HPSEIAA/2017/548,"sand, stone and bajri mining project by sh Narinder kumar",SAND STONE AND BAJRI MINING PROJECT BY NARINDER KUMAR,EC Granted,EC,
8,318,SIA/HP/MIN/92686/2019,SEIAA/2019/605,"sand,stone and bajri Mining project by Ah Shyam Kumar",AND STONE AND BAJRI MINING PROJECT BY SHRI SHYAM KUMAR,Delisted,EC,
9,319,SIA/HP/MIN/58093/2016,HPSEIAA/2016/516,"Mining of Sand, Stone & Bajri from Swan River situated in Mauza & Mohal Bhalola Proposed by Sh Sanjeev Saini & Sh Yogesh Aeri partner  M/s  Bala Ji Stone Crusher & Screening Plant",MS BALA JI STONE CRUSHER AND SCREENING PLANT,EC Granted,EC,
10,320,SIA/HP/MIN/59955/2016,HPSEIAA/2016/534,"MINOR MINERAL (STONE MINING) PROJECT Village: Lahar, P.O: Duhak, Tehsil: Palampur, 
District: Kangra, Himachal Pradesh. 
Area: 1-76-17 Ha, Maximum Proposed Capacity: 44280 TPA",SHANKAR STONE CRUSHER,Delisted,EC,
1,321,SIA/HP/MIN/69489/2017,HPSEIAA/2017/563,Non Coal Miner mineral Mining,MR DAVINDER SINGH,EC Granted,EC,
2,322,SIA/HP/MIN/64161/2017,HPSEIAA/2017/544,M/S JITENDER STONE CRUSHERS,JITENDER STONE CRUSHERS,EC Granted,EC,
3,323,SIA/HP/MIN/57904/2016,HPSEIAA/2016/513,"Environmental Clearance of proposed river bed mining project for extraction of minor minerals (Sand, Bajri & Stone) at Khasra No. 731/3 measuring 5-40-07 hectare falling in Mohal Maira Batrah, Mauza-Maira Doomel, Tehsil-Nurpur, District-Kangra, Himac",MS MAHADEV STONE CRUSHER,EC Granted,EC,
4,324,SIA/HP/MIN/59026/2016,,sand and bajri mining project by sudershan devi,SUDERSHAN DEVI,TransferToDEIAA,EC,
5,325,SIA/HP/MIN/422622/2023,HPSEIAA/2023/1059,"Extraction of sand, stone and bajri falling in Mohal/Mauza Badehra, Tehsil Haroli, District Una, H.P. by Sh. Ram Dev Duvedi & Sh. Kamal Kishore, partners M/s Matri Stone Crusher.",MATRI STONE CRUSHER,EC Granted,EC,
6,326,SIA/HP/MIN/32990/2015,,Hill slope mining lease Proposed by M/s –Raj Stone Crusher for Collection of Stone and Bajri,RAJ STONE CRUSHER,TransferToDEIAA,EC,
7,327,SIA/HP/MIN/81024/2018,HPSEIAA/2018/594,Stone Mining Project by Sh Devender Singh,STONE MINING PROJECT BY DEVENDER SINGH,EC Granted,EC,
8,328,SIA/HP/MIN/400779/2022,HPSEIAA/2022/992,“Stone Mining Project” Khasra no: 416 by Sh. Durga Singh Khatri S/o Sh. Thakur Dass,DURGA SINGH,EC Granted,EC,
9,329,SIA/HP/MIN/448659/2023,HPSEIAA/2023/1107,"Extraction of sand, stone & bajri by Sh. Ashok Indoria Prop: M/s Ankur Stone Crusher",ASHOK KUMAR,Agenda Uploaded by SEAC,EC,
10,330,SIA/HP/MIN/58069/2016,,Sand and Bajri Mining Project,SAND AND BAJRI MINING PROJECT,TransferToDEIAA,EC,
1,331,SIA/HP/MIN/44476/2019,HPSEIAA/2019/662,Sh. Sher Singh- Mining Lease Area,SH. SHER SINGH - MINING LEASE AREA,EC Granted,EC,
2,332,SIA/HP/MIN/69609/2021,HPSEIAA/2021/928,"RIVER BED MINING PROJECT OF MINOR MINERAL STONE BOULDER, BAJRI & SAND, MAUZA & MOHAL- MOHAKAMPUR MAWADA TEHSIL – PAONTA SAHIB, DISTRICT – SIRMAUR, STATE – HIMACHAL PARDESH, APPLIED AREA-54-02 BIGHAS(4.55 HECTARE), KHASRA NO- 636/613/590/2, 612/590/188 & 183, TOTAL CLUSTER AREA-237-3 BIGHAS IN FAVOUR OF M/S SHREE SHIV SHAKTI STONE CRUSHER",STONE BOULDER SAND AND BAJRI MINING PROJECT,EC Granted,EC,
3,333,SIA/HP/MIN/139751/2020,HPSEIAA/2020/705,"“Sand, Stone & Bajri Mining Project”",SH VED KUMAR SO SH CHATTAR SINGH VILLAGE FIRNOO POST OFFICE SARAHAN TEHSIL KARSOG DISTT MANDI HIMACHAL PRADESH,Delisted,EC,
4,334,SIA/HP/MIN/184152/2020,HPSEIAA/2020/782,"Mining of Sand, Stone & Bajri from Sukker Khad Proposed by Ms Shikha Kapil D/o Sh Rakesh Chander",MS SHIKHA KAPIL D/O SH RAKESH CHANDER,EC Granted,EC,
5,335,SIA/HP/MIN/290641/2022,HPSEIAA/2022/985,"Extraction of Sand Stone and Bajri from hill slope at Mauza/Mohal Gondpur Bulla Tehsil Haroli, District Una H.P. Proposed by Sh. Hitesh Kumar Prop. M/s ARR ESS Stone Crusher.",HITESH SHARMA,Awaiting EC,EC,
6,336,SIA/HP/MIN/58989/2016,HPSEIAA/2016/518,Sand and Bajri Mining Project by Shri Ram Pal,SAND AND BAJRI MINING PROJECT BY SHRI RAM PAL,TransferToDEIAA,EC,
7,337,SIA/HP/MIN/145029/2020,HPSEIAA/2020/714,"Extraction of Brick earth falling in Mauza Ganguwala, Jamniwala, Tehsil Paonta Sahib, District Sirmour, Himachal Pradesh by Smt. Jaspal Kaur, Partner M/s Saini Bricks Industries","EXTRACTION OF BRICK EARTH FALLING IN MAUZA GANGUWALA, JAMNIWALA, TEHSIL PAONTA SAHIB, DISTRICT SIRMOUR, HIMACHAL PRADESH BY SMT. JASPAL KAUR, PARTNER M/S SAINI BRICKS INDUSTRIES",Delisted,EC,
8,338,SIA/HP/MIN/286806/2022,HPSEIAA/2022/984,"Extraction of Minor Minerals (Sand, Stone and Bajri) Khasra No. 489, 490, 491, 517, 1437, 1438, 1439 & 1440 Measuring 03-77-15 Hectares (Private land) Falling in Mauza/Mohal Gondpur Jaichand, Tehsil Haroli, District Una, Himachal Pradesh",ASHOK KUMAR,Delisted,EC,
9,339,SIA/HP/MIS/287057/2022,,Bio Waste Treatment,YOGESH AERI,Pending at PP due to eds,EC,
10,340,SIA/HP/MIN/152704/2020,HPSEIAA/2020/738,SMT. DROMATI DEVI MINING LEASE AREA,SMT. DROMATI DEVI-MINING LEASE AREA,EC Granted,EC,
1,341,SIA/HP/MIN/57776/2016,,Hill slope Mining for extraction of Stone & Bajri from Village Gurdaspura proposed by Sh. Anil Bansal (Prop.)M/s Shiv Stone Crusher,SHIV STONE CRUSHER,TransferToDEIAA,EC,
2,342,SIA/HP/MIN/62440/2017,HPSEIAA/2013/226,"Mining of Sand, Stone & Bajri  from Soan River Bed, in Mauza & Mohal Kuthera Jaswalan Nichla, Tehsil Amb, District Una, H.P. proposed by M/s Bharat Stone Crusher",MS BHARAT STONE CRUSHER,EC Granted,EC,
3,343,SIA/HP/MIN/53352/2016,,Mining of Stone by Shri Chhering Tandup,STONE MINING PROJECT BY CHHERING TANDUP,TransferToDEIAA,EC,
4,344,SIA/HP/MIN/28636/2018,HPSEIAA/2018/584,Sh. Rakesh Kumar- Auctioned Area,SH. RAKESH KUMAR & SH. AJAY SINGH- AA,Delisted,EC,
5,345,SIA/HP/MIN/437438/2023,,"Terrace Deposits Mining for extraction of Sand, Stone and Bajri proposed by Smt. Gurpreet Kaur",GURPREET KAUR,Pending at PP due to eds,EC,
6,346,SIA/HP/MIN/53940/2016,HPSEIAA/2016/505,Sand And Bajri Mining By Ajay Sharma,SAND AND BAJRI MIN BY AJAY SHARMA,EC Granted - Processed offline,EC,
7,347,SIA/HP/MIN/79364/2018,HPSEIAA/2018/593,"Mining for extraction of Limestone, proposed by Sh. Kanwar Mrigendra Singh Prop. M/s Durga Limestone Mine situated at Mauza Borli, Tehsil Sangrah, District Sirmaur, Himachal Pradesh",M/S DURGA LIMESTONE MINE,EC Granted,EC,
8,348,SIA/HP/MIN/53433/2016,HPSEIAA/2016/483,"M/S Naina Stone Crusher,Mouza Batohli/41 & Padhanu/46 Mining Site",MOHINDER SINGH,EC Granted,EC,
9,349,SIA/HP/MIN/28621/2018,HPSEIAA/2018/589,Sh. Rahul Singh & Sh. Virender Rana-Auctioned Area,SH. RAHUL SINGH & SH. VIRENDER RANA - AUCTIONED AREA,EC Granted,EC,
10,350,SIA/HP/MIN/435110/2023,HPSEIAA/2023/1091,"Extraction of Stone for open sale falling in Mauza/Mohal Dayar Kothi Kotkandi, Tehsil Bhuntar, District Kullu Himachal Pradesh. by Sh. Om Prakash S/o Sh. Tulsi Ram",OM PARKASH,EC Granted,EC,
1,351,SIA/HP/MIN/18094/2015,HPSEIAA/2013/167,M/s Sukker stone Crusher,MS SUKKER STONE CRUSHER,EC Granted,EC,
2,352,SIA/HP/MIN/67937/2017,HPSEIAA/2017/558,"sand, stone and bajri mining project by Sh Balwant Rai",SAND STONE AND BAJRI MINING PROJECT BY SH BALWANT RAI,EC Granted,EC,
3,353,SIA/HP/MIN/32988/2015,,Hill slope mining lease Proposed by M/s –Raj Stone Crusher for Collection of Stone and Bajri,EKO PRO ENGINEERS PVT LTD,TransferToDEIAA,EC,
4,354,SIA/HP/MIN/409032/2022,HPSEIAA/2022/1018,Sh. Kamal Singh Prop:M/s Aaryav Stone Crusher Mining Lease Area.,KAMAL SINGH,EC Granted,EC,
5,355,SIA/HP/MIN/94949/2019,SEIAA/2019/610,"Mining of Sand, Stone & Bajri from Sarai Nala situated in Mauza Palchan & Mohal Solang. Lesse Sh Pratap Singh Prop. M/s Paras Stone Crusher",SHRI PRATAP SINGH PROP MS PARAS STONE CRUSHER,EC Granted,EC,
6,356,SIA/HP/MIN/453072/2023,,"Extraction of Sand, Stone, & Bajri falling in Mohal/Mauza Majra, Tehsil Indora, District Kangra, Himachal Pradesh, by Sh. Rameshwar Guleria, Prop. M/s Mahavir Stone Crusher",RAJEEV KATOCH,Under examination of SEIAA,EC,
7,357,SIA/HP/MIN/53527/2016,HPSEIAA/2016/495,Mining of Rough slab Slate by Smt  Bimla Devi.,MINING OF ROUGH SLATE BY SMT BIMLA DEVI,EC Granted,EC,
8,358,SIA/HP/MIN/215084/2021,HPSEIAA/2021/848,"Extraction of Minor mineral Stone for open sale falling in Mauza Balghar Katyana-II, Tehsil Theog, District Shimla, Himachal Pradesh by Sh. Dev Raj Verma","EXTRACTION OF MINOR MINERAL STONE FOR OPEN SALE FALLING IN MAUZA BALGHAR, TEHSIL THEOG, DISTRICT SHIMLA, HIMACHAL PRADESH BY SH. DEV RAJ VERMA",EC Granted,EC,
9,359,SIA/HP/MIN/268885/2022,HPSEIAA/2022/948,"Extraction of Minor Minerals(Sand, Stone and Bajri) Falling in Mauza Singa, Tehsil Haroli Distt. Una, Himachal Pradesh.",SUMIT JOSHI,EC Granted,EC,
