,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
2,972,SIA/BR/INFRA2/431928/2023,SIA/8(a)/2433/2023,"Proposed Residential Cum Commercial Building “Green Meadows” at Mustafapur, Patna, Bihar",YASH RAJ BUILDERS AND PROMOTERS PRIVATE LIMITED,Agenda Uploaded by SEAC,EC,
3,973,SIA/BR/IND2/198424/2021,SIA/5(j)/1276/2021(EXP.),Harinagar Sugar Mills Ltd.,HARINAGAR SUGAR MILLS LTD,EC Granted,EC,
4,974,SIA/BR/MIN/34225/2019,,Tula Patti Sand Ghat on Tilawe River,SUJEET KUMAR,Pending at PP due to eds,EC,
5,975,SIA/BR/MIN/31437/2019,SIA/1(a)/643/19,"Sand mining project at Karbasin Nonaur ghat on Son river in district Bhojpur, Bihar",BROADSON COMODITIES PVT LTD,EC Granted,EC,
6,976,SIA/BR/MIN/137465/2020,,SEPL bricks pvt.ltd,M/S SEPL BRICKS,Delisted,EC,
7,977,SIA/BR/MIN/47524/2019,,"Brick Earth Mining Project atVillage- Pawani, P.O- Pawani, P.S – Muffassil Buxar, District- Buxar(Bihar)",M/S SWASTIK ENT UDYOG,Delisted,EC,
8,978,SIA/BR/MIS/128384/2019,SIA/8(a)/864/19,PARIVAHAN PARISAR,BIHAR STATE ROAD TRANSPORT CORPORATION,EC Granted,EC,
9,979,SIA/BR/INFRA2/409622/2022,SIA/8(a)/2074/2022,"Construction of Permanent Structures in Campus of S.D.R.F. Bihta, Patna on EPC (Engineering Procurement and Construction) basis",Public Works Department,EC Granted,EC,
10,980,SIA/BR/MIN/35799/2019,,"Mauza- Malahi Diyara, P.O + P.S + Block: Barh, District- Patna, State - Bihar",MS PRADHAN BRICKS,Pending at PP due to eds,EC,
1,981,SIA/BR/MIN/33988/2019,,Proposed Sand Mining Project of area 3.0 ha at Rahicha Kabirpur  Ghat on Sakari River of District- Sheikhpura of State-Bihar.,MS KATYAYNI CONTRACTORS PRIVATE LIMITED,Pending at PP due to eds,EC,
2,982,SIA/BR/MIN/41830/2019,SIA/1(a)/614/19,Simaria Sand Ghat,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
3,983,SIA/BR/MIN/41913/2019,,Proposed Sand Mining Project of Area 1.40 Ha at Rampurwa- Banjaria Ghat on Gandak River of District-Gopalganj of State-Bihar,MR KAMAKHYA MISHRA,Pending at PP due to eds,EC,
4,984,SIA/BR/MIS/168496/2020,,Upgradation of Regional Institute of Ophthalmology (RIO) under Pradhan Mantri Swasthaya Suraksha Yojana (PMSSY) Phase- V (B) at IGIMS,INDIRA GANDHI INSTITUTE OF MEDICAL SCIENCES,Delisted,EC,
5,985,SIA/BR/MIN/31033/2019,SIA/1(a)/622/19,"Sand mining project at Trikaul ghat on Son river in district Bhjpur, Bihar",BROADSON COMODITIES PVT LTD,EC Granted,EC,
6,986,SIA/BR/MIN/32328/2015,SIA/1(a)/54/2015,M/s Malik Int Udyog,SRI NARAYAN DUBEY,Delisted,EC,
7,987,SIA/BR/MIN/66076/2017,SIA/1(a)/583/18,Sand Mining Project at Balio Sand Ghat on Ulai River,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
8,988,SIA/BR/MIN/153240/2020,,m/s komal int udyog,M/S KOMAL INT UDYOG,Delisted,EC,
9,989,SIA/BR/MIS/83570/2018,SIA/8(a)/602/18,"SAI ENCLAVE
(A Project of Sri Anuanand Construction Pvt Ltd)",SRI ANU ANAND CONSTRUCTION PVT. LTD,Awaiting EC,EC,
10,990,SIA/BR/MIN/131323/2019,,"Makardahi M/S –Prince Bricks Earth Mining Project,Mauza-Makardahi,ThanaNo. 559,KhataNo.-9& 110,PlotNo.-418 & 419,For Production Capacity –7132.86TPA,Area 3.78Ac(1.53 Ha), P.S.+Circle Barauni,District­",M/S PRINCE BRICKS RAJESH KUMAR SINGH,Delisted,EC,
1,991,SIA/BR/IND/73390/2021,SIA/3(a)/1849/2021,M/s Tejas Iron & Steel Pvt. Ltd.,M/S TEJAS IRON & STEEL PVT. LTD.,EC Granted,EC,
2,992,SIA/BR/MIN/129865/2019,,Sand Mining Project at  Gmhariya  Sand Ghat (4.70 Ha.) on Baghmati riverbed in Sitamarhi district of Bihar,NAVEENKUMAR SITAMARHI,Delisted,EC,
3,993,SIA/BR/MIN/31839/2015,SIA/1(a)/53/2015,BolBam Int Udyog,SANJAY KUMAR,Delisted,EC,
4,994,SIA/BR/MIN/134917/2020,,"Proposed Brick Earth Mining Project of Area 4.06 Acres or 1.64 Hectare for M/s Pihu Bricks at Mauza + P.O- Chaura, P.S: Daniawan, Block- Khushurupur, District- Patna, State- Bihar.",M/S PIHU BRICKS,Delisted,EC,
5,995,SIA/BR/MIN/59837/2016,,Balu/Sand Mining at Choti Khoru of Mahani river Tehsil Tetiha Bambor District Munger Bihar Leasr Area 2.8 ha,NM FOOD PRODUCT PVT LTD,TransferToDEIAA,EC,
6,996,SIA/BR/MIN/66076/2017,SIA/1(a)/583/18,Sand Mining Project at Balio Sand Ghat on Ulai River,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
7,997,SIA/BR/MIN/17653/2015,SIA/1(a)/413/17,197/2015,V K ROADLINES PVT LTD,EC Granted,EC,
8,998,SIA/BR/MIN/33988/2019,,Proposed Sand Mining Project of area 3.0 ha at Rahicha Kabirpur  Ghat on Sakari River of District- Sheikhpura of State-Bihar.,MS KATYAYNI CONTRACTORS PRIVATE LIMITED,Pending at PP due to eds,EC,
9,999,SIA/BR/MIN/34462/2019,,Dhavhi Balu Ghat on Sonvarsa Mann River,VINAY  KUMAR,Pending at PP due to eds,EC,
10,1000,SIA/BR/MIS/168496/2020,,Upgradation of Regional Institute of Ophthalmology (RIO) under Pradhan Mantri Swasthaya Suraksha Yojana (PMSSY) Phase- V (B) at IGIMS,INDIRA GANDHI INSTITUTE OF MEDICAL SCIENCES,Delisted,EC,
1,1001,SIA/BR/MIN/66082/2017,SIA/1(a)/556/18,Sand Mining Project at Bariyarpur Sand Ghat on Kiul River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
2,1002,SIA/BR/IND/53747/2019,,M/S Shivshiva Steel Private Limited (SSPL),SHIVSHIVA STEEL PVT LTD,Delisted,EC,
3,1003,SIA/BR/MIN/47524/2019,,"Brick Earth Mining Project atVillage- Pawani, P.O- Pawani, P.S – Muffassil Buxar, District- Buxar(Bihar)",M/S SWASTIK ENT UDYOG,Delisted,EC,
4,1004,SIA/BR/MIS/128384/2019,SIA/8(a)/864/19,PARIVAHAN PARISAR,BIHAR STATE ROAD TRANSPORT CORPORATION,EC Granted,EC,
5,1005,SIA/BR/MIN/138844/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD MAUZA HATHWAN ALAULI KHAGARIA,BSCPL INFRASTRUCTURE LTD MAUZA HATHWAN AREA 9.03 AC,Delisted,EC,
6,1006,SIA/BR/MIN/129864/2019,,Sand Mining Project at  Kanshar  Sand Ghat (4.85 Ha.) on Baghmati riverbed in Sitamarhi district of Bihar,NAVEENKUMAR SITAMARHI,Delisted,EC,
7,1007,SIA/BR/MIS/17349/2016,SIA/7(h)/337/16,5 MLD Common Effluent Treatment Plant,BIHAR INDUSTRIAL AREA DEVELOPMENT AUTHORITY,EC Granted,EC,
8,1008,SIA/BR/MIN/74843/2018,,"Stone  Mining  Project  at  Village:  Chakandara / Barari,  Block- Chewra, District: 
Shekhpura,  State: Bihar",NATRAJ IRON & CASTINGS PVT. LTD,Delisted,EC,
9,1009,SIA/BR/MIN/146134/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD MAUZA DAHAWA KHAIRI KHUTAHA,BSCPL INFRASTRUCTURE LTD MAUZA DAHAWA KHAIRI KHUTHA AREA 12.33 AC,Delisted,EC,
10,1010,SIA/BR/MIN/137583/2020,,"Proposed Brick Earth Mining Project of Area 0.97 Hectare Or 2.39 Acre M/s Jai Int  Udyog  at Mauza-Turki, P.S: Bagaha,  Block- Bagaha 2, District- West Champaran, State  –  Bihar",M/SJAI INT UDYOG,Delisted,EC,
1,1011,SIA/BR/MIN/64380/2017,SIA/1(a)/489/17,Sand Mining Project on Morabbi Chak Ghat at Paimar River,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
2,1012,SIA/BR/MIN/64419/2017,SIA/1(a)/475/17,Sand Mining Project at Solahdham Sand Ghat on Morhar River.,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
3,1013,SIA/BR/MIN/64469/2017,SIA/1(a)/467/17,Sand mining Project at Patiauna Ghat on Lilajan river,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
4,1014,SIA/BR/MIN/136215/2020,,"Brick Earth Mining Project at Mauza- Chanda, P.O- Dhibra, P.S- Dhibra, Anchal- Dev, District- Aurangabad(Bihar)",M/S SHIVSHAKTI INT UDYOG,Delisted,EC,
5,1015,SIA/BR/MIN/136027/2020,,"BRICK EARTH MINING PROJECT FOR M/S. S.B.S. INT UDYOG, MAUZA- MATIHANI MADHO, HATHUA, DISTRICT- GOPALGANJ, AREA- 2.30 Ac, 0.93 Ha","M/S. S.B.S. INT UDYOG, PROP- BIRENDRA CHAUDHARI",Delisted,EC,
6,1016,SIA/BR/MIN/144003/2020,,BRICK EARTH MINING PROJECT FOR M/S S R P ENT UDYOG MAUZA KAMALDAH BATHNAHA SITAMARHI AREA 3.11 Ac,M/S S R P ENT UDYOG PROP SUNIL KUMAR,Delisted,EC,
7,1017,SIA/BR/INFRA2/429806/2023,,"Proposed Residential Cum Commercial Building “Green Meadows” at Mustafapur, Patna, Bihar",YASH RAJ BUILDERS AND PROMOTERS PRIVATE LIMITED,Under examination of SEIAA,EC,
8,1018,SIA/BR/MIN/429676/2023,SIA/1(a)/2053/2022,Proposed Sand Mining Project of Area 86.85 Ha at Aurangabad Ghat 04 on Sone River of District-Aurangabad State-Bihar.,RANGESH GAUTAM,Agenda Uploaded by SEAC,EC,
9,1019,SIA/BR/MIN/134667/2020,,"SINGHWAHINI M/S SAH INT UDYOG project, for   Production Capacity 5361.30 TPA, Mine Area, 2.86 Acres (1.15 Ha), bearing Revenue Thana No.-63, Khata No.- 135 & 228, Plot No.- 5491, 5504 & 5494 Mauza- Si",M/S SAH INT UDYOG PART DEVENDRA SAH AND VIJAY SAH,Delisted,EC,
10,1020,SIA/BR/MIN/136290/2020,,"BRICK EARTH MINING PROJECT FOR M/S TAZ BRICKS MAUZA BARBARI, AZAM NAGAR, KATIHAR, AREA- 2.38 Ac, 0.96 Ha",M/S. TAJ BRICKS PROP MD TAMUR ALAM,Delisted,EC,
1,1021,SIA/BR/MIS/17349/2016,SIA/7(h)/337/16,5 MLD Common Effluent Treatment Plant,BIHAR INDUSTRIAL AREA DEVELOPMENT AUTHORITY,EC Granted,EC,
2,1022,SIA/BR/MIN/32157/2019,SIA/1(a)/530/18,Chandi stone Mine block 28,SHRI RAVISHANKAR KUMAR DEOGHAR (JHARKHAND),EC Granted,EC,
3,1023,SIA/BR/MIN/30290/2015,3453,"BRICKS EARTH KILN PROJECT
SPB BRICKS, ROUTA, PURNIA",SPB BRICKS,Delisted,EC,
4,1024,SIA/BR/MIN/143930/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD,BSCPL INFRASTRUCTURE LTD MAUZA BHATAURA AREA 7.31 AC,Delisted,EC,
5,1025,SIA/BR/MIN/131456/2019,,"Brick Earth Mining Project of Area 4.35 Acres or 1.76 Hectare M/S Rajan Int Udyog at Mauza/Vill- Mohiuddinpur, P.S- Warisnagar, Block- Warisnagar, District- Samastipur, State- Bihar",M/S RAJAN INT UDYOG,Delisted,EC,
6,1026,SIA/BR/MIN/132474/2019,,"ASTUPUR M/S NARAYAN BRICKS COMPANY) for Production Capacity 4212 TPA, Area – 2.46Ac ( l.00 Ha), Mauza- Astupur, Khata  no-  197, 231, 171, 124, 197, 121. Khasra  No.  1600, 1621, 1604, 1651, 1631, 159",ASTUPUR SOIL BRICK MINE,Delisted,EC,
7,1027,SIA/BR/MIN/64472/2017,SIA/1(a)/471/17,Sand MIning Project at Manoharpur ghat on Buddh River,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
8,1028,SIA/BR/MIN/30972/2019,SIA/1(a)/575/18,Ghanshyamthan Koluha Sand Ghat mining project,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
9,1029,SIA/BR/THE/29999/2018,SIA/1(d)/607/19,"Proposed installation of Captive Thermal Power Plant (20 MW) at Industrial Plot No. NS - 16 (P), Aurangabad Industrial Growth Centre (BIADA), District: Aurangabad (Bihar)",Shree Cement Ltd.,Delisted,EC,
10,1030,SIA/BR/IND/18629/2015,,Shree Balajee Cement Industries Pvt Ltd,SHREE BALAJEE CEMENT INDUSTRIES PVT LTD,Delisted,EC,
1,1031,SIA/BR/MIN/133849/2019,,"BRICK EARTH MINING PROJECT FOR M/S  MAA JAIMANGLA BRICKS AT MAUZA MANJHAUL, P.S+CIRCLE CHERIA BARIARPUR, DIST BEGUSARAI, AREA 1.11Ha 2.75Ac","M/S. MAA JAIMANGLA BRICKS, PROP- NISHANT SUMANT",Delisted,EC,
2,1032,SIA/BR/MIN/136820/2020,,"BRICK EARTH MINING PROJECT FOR M/S. A X BRICKS, MAUZA- BRINDAVAN, THAWE, DISTRICT- GOPALGANJ, AREA- 3.42 Ac, 1.38 Ha","M/S. A X BRICKS, PROP- AMIR ALAM, MAUZA-NASIR CHHAPRA",Delisted,EC,
3,1033,SIA/BR/MIN/136832/2020,,M/S S R CHIMNEY UDYOG,M/S S R CHIMNEY UDYOG,Delisted,EC,
4,1034,SIA/BR/MIN/167200/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD MAUZA RAHIYAR KAUNCHI,BSCPL INFRASTRUCTURE LTD MAZUA RAHIYAR KUANCHI,Delisted,EC,
5,1035,SIA/BR/MIN/66271/2017,SIA/1(a)/588/18,Sand Mining Project at Auraia Sand ghat on Sono River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
6,1036,SIA/BR/MIN/66511/2017,,Sand Mining project at Dinari Sand Ghat on Barnar River,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
7,1037,SIA/BR/MIN/59790/2016,SIA/1(a)/358/16,"KALAN RAMPUR OF GANGA RIVER TEHSILMUNGER, DISTRICT MUNGER, BIHAR
ML AREA 7.5 HA",NM FOOD PRODUCT PVT LTD,EC Granted,EC,
8,1038,SIA/BR/MIN/59803/2016,,GAGACHOWK GHAT ON BADHUA RIVER,NM FOOD PRODUCT PVT LTD,TransferToDEIAA,EC,
9,1039,SIA/BR/MIN/59816/2016,SIA/1(a)/361/16,"SHARKARPUR OF GANGA RIVER TEHSIL MUNGER, DISTRICT MUNGER, BIHAR
ML AREA 13.6 HA",NM FOOD PRODUCT PVT LTD,EC Granted,EC,
10,1040,SIA/BR/IND/30735/2018,SIA/3(a)/603/19,Neelkamal Steels Pvt Ltd,NEELKAMAL STEELS PRIVATE LIMITED,EC Granted,EC,
1,1041,SIA/BR/MIN/59867/2016,,bathani river sand mine,OVERSEAS MIN TECH CONSULTANT,Delisted,EC,
2,1042,SIA/BR/MIN/154986/2020,,Brick Clay Mining,M/S BSCPL INFRASTRUCTURE LTD.,Delisted,EC,
3,1043,SIA/BR/MIN/33417/2019,,Hamzapur  Sand Ghat on Ganga River,KATYAYNI CONTRACTORS PVT. LTD.,Pending at PP due to eds,EC,
4,1044,SIA/BR/MIN/33571/2019,,Mohanpur Sand Ghat on Badua River,KATYAYNI CONTRACTORS PVT. LTD.,Pending at PP due to eds,EC,
5,1045,SIA/BR/MIN/34391/2019,,Pakri Dayal Balu Ghat on Burhi Gandak River.,VINAY  KUMAR,Pending at PP due to eds,EC,
6,1046,SIA/BR/MIN/51945/2020,,Jamui Kiul 3 balu ghat sand mining project,M/S GOOD EARTH COLLIERIES PVT LTD,Delisted,EC,
7,1047,SIA/BR/MIN/138131/2020,,"Brick Earth Mining Project of Area 4.37 Acres or 1.77 Hectare for M/s Jai Int Udyog at Mauza- Sondipi, Kakanchaur, P.O- Dighi, P.S + Block- Laxmipur, District- Jamui, State- Bihar",M/S R.K.S INTUDYOG,Delisted,EC,
8,1048,SIA/BR/MIN/129576/2019,,M/s Anu Bricks,M/S ANU BRICKS,Delisted,EC,
9,1049,SIA/BR/MIN/33325/2019,,Proposed Sand Mining Project of Area 4.5 Ha at Narhan Ghat on Ghaghra (Sarayu) River of District-Siwan of State-Bihar.,M S BALAJI ENTERPRISES,Pending at PP due to eds,EC,
10,1050,SIA/BR/MIN/34531/2019,,Proposed Sand Mining Project of  area  4.80  ha at  Chak  Ghat on  Ganga River of District- Begusarai of State- Bihar,RADHA SWAMI AUTOMOBILES,Pending at PP due to eds,EC,
1,1051,SIA/BR/MIN/136830/2020,,"Brick Earth Mining Project at Village- Chatanwar, P.O- Chatanwar , P.S - Krishna Braham, District-Buxar(Bihar)",M/S- PRADHAN INT BHATTA UDYOG,Delisted,EC,
2,1052,SIA/BR/MIN/130425/2019,,"Soil Mining Project of Area 12.00 Acres or 4.858 Hectare for Bishwa Raman Kumar Singh at Mauza-Barauni Malhipur, P.O- Malhipur (BTPF), P.S- Teghra, Block- Barauni, District- Begusarai, State- Bihar",BISHWA RAMAN KUMAR SINGH,Delisted,EC,
3,1053,SIA/BR/MIN/140880/2020,,"Brick Earth Mining Project of Area 4.18 Acres or 1.69 Hectare M/s Rakesh Bricks at Mauza- Senuaria, P.S- Inarwa, Block- Mainatand, District-West Champaran, State - Bihar",M/S RAKESH INT UDYOG,Delisted,EC,
4,1054,SIA/BR/MIN/31469/2019,SIA/1(a)/644/19,"Sand mining project on Phulari ghat on Son river in district Bhojpur, Bihar",BROADSON COMODITIES PVT LTD,EC Granted,EC,
5,1055,SIA/BR/MIN/137847/2020,,"BRICK EARTH MINING PROJECT FOR M/S RESHMI INT UDYOG, MAUZA AMNAWAN, ISLAMPUR, DISTRICT NALANDA AREA- 3.01 Ac, 1.21 Ha",M/S RESHMI INT UDYOG PROP ABHISHEK KUMAR,Delisted,EC,
6,1056,SIA/BR/INFRA2/429806/2023,,"Proposed Residential Cum Commercial Building “Green Meadows” at Mustafapur, Patna, Bihar",YASH RAJ BUILDERS AND PROMOTERS PRIVATE LIMITED,Under examination of SEIAA,EC,
7,1057,SIA/BR/MIN/429676/2023,SIA/1(a)/2053/2022,Proposed Sand Mining Project of Area 86.85 Ha at Aurangabad Ghat 04 on Sone River of District-Aurangabad State-Bihar.,RANGESH GAUTAM,Agenda Uploaded by SEAC,EC,
8,1058,SIA/BR/MIN/60639/2016,SIA/1(a)/375/16,"Sand mining project, at Kuberchak ghat",BROADSON COMODITIES PVT LTD,EC Granted,EC,
9,1059,SIA/BR/MIN/136290/2020,,"BRICK EARTH MINING PROJECT FOR M/S TAZ BRICKS MAUZA BARBARI, AZAM NAGAR, KATIHAR, AREA- 2.38 Ac, 0.96 Ha",M/S. TAJ BRICKS PROP MD TAMUR ALAM,Delisted,EC,
10,1060,SIA/BR/MIN/136794/2020,,"Brick Earth Mining Project at Village- Rasalpur, P.O- Manpur, P.S- Mufassil, District- Gaya(Bihar)",M/S DEVI BRICKS,Delisted,EC,
1,1061,SIA/BR/MIS/160113/2020,SIA/8(a)/1262/2020,Shrinivas medical College & Hospital,SHRINIVAS MEDICAL COLLEGE AND HOSPITAL,EC Granted,EC,
2,1062,SIA/BR/MIN/66030/2017,SIA/1(a)/546/18,Sand Mining Project at Ghosi Kundi Sand Ghat (Block-5) on Kiul River,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
3,1063,SIA/BR/MIN/66034/2017,SIA/1(a)/553/18,Sand Mining Project at Jhinaura Sand Ghat (Block no-9) on Kiul River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
4,1064,SIA/BR/MIN/66044/2017,SIA/1(a)/552/18,Sand Mining Project at Khuttupur & Banshipur Sand Ghat (Block no-8)  on Kiul river,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
5,1065,SIA/BR/MIN/128786/2019,,"Brick Earth Mining Project at Village- Padri, P.O- Churamanpur, P.S – Buxar, District- Buxar(Bihar)",M/S VIKASH BRICKS,Delisted,EC,
6,1066,SIA/BR/MIN/31520/2019,SIA/1(a)/646/19,"sand mining project on Deddour ghat on Ganga river over an area of 23 ha in district Patna, Bihar",BROADSON COMODITIES PVT LTD,Delisted,EC,
7,1067,SIA/BR/MIN/131486/2019,,Proposed Brick Earth Mining,MS HINDI KAMAL INT,Delisted,EC,
8,1068,SIA/BR/MIN/134252/2019,,"Brick Earth Mining Project of Area 3.00 Acres or 1.21 Hectare M/S RKJ BRICKS at Mauza- Jabdaul Asram Brindavan, P.S: Chanpatiya, District-West Champaran, State - Bihar",M/S RKJ BRICKS,Delisted,EC,
9,1069,SIA/BR/MIN/138818/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD  MAUZA HARDIYA CHAUTHAM KHAGARIA,BSCPL INFRASTRUCTURE LTD. MAUZA HARDIYA AREA 12.29 ACC,Delisted,EC,
10,1070,SIA/BR/MIN/64370/2017,SIA/1(a)/481/17,Sand Mining Project at Bhaluachatti Baijnathpur Sand Ghat on Mohana River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
1,1071,SIA/BR/MIN/66263/2017,SIA/1(A)/560/18,Sand Mining Project at Navinagar-2 Sand Ghat on River kiul,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
2,1072,SIA/BR/MIN/140089/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD MAUZA KHIRNIYA,BSCPL INFRASTRUCTURE LTD. MAUZA KHIRNIYA AREA 12.21 AC 4.94 HA,Delisted,EC,
3,1073,SIA/BR/IND/37579/2019,SIA/3(a)/448/17/II/19,Shivshiva Steel Pvt. Ltd.,SHIVSHIVA STEEL PVT LTD,EC Granted,EC,
4,1074,SIA/BR/MIN/137606/2020,,Brick Earth Mining Project M/s Sona Bricks,RAJESH KUMAR BHAGALPUR,Delisted,EC,
5,1075,SIA/BR/MIN/145793/2020,,BRICK EARTH MINING PROJECT FOR M/S PMB EET UDYOG MAUZA DUMRANWAN,M/S P M B EET UDYOG PROP SUVELAL PRASAD,Delisted,EC,
6,1076,SIA/BR/MIN/147267/2020,,"Brick Earth Mining Project at Village- Hariharpur Lalgarh, P.O- Hariharpur Lalgarh, P.S- Barharia, District- Siwan (Bihar)",M/S SIR INT UDYOG,Delisted,EC,
7,1077,SIA/BR/MIN/31133/2015,3497,Brick Clay Mining Project- Raj Int Udyog-B2,RAJ INT UDHYOG,Delisted,EC,
8,1078,SIA/BR/MIN/31581/2015,SIA/1(a)/31/2015,Brick Clay Mining Project of M/s Sangam Marka  Bricks,OTHERS,Delisted,EC,
9,1079,SIA/BR/MIN/66112/2017,SIA/1(a)/571/18,Sand MIning Project at Devachak Sand Ghat on River Kiul,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
10,1080,SIA/BR/MIN/162288/2020,,BRICK EARTH MINING PROJECT FOR M/S BIHAR INT UDYOG UNIT III MAUZA PASHURAMPUR PARASI KALER ARWAL AREA 2.72 Ac 1.10 Ha,BRICK EARTH MINING PROJECT FOR M/S BIHAR INT UDYOG UNIT- III PROP MD MANWER ALAM,Delisted,EC,
1,1081,SIA/BR/MIN/34602/2019,,Sugauli & Chand Parsa Balu Ghat on Burhi Gandak River,VINAY  KUMAR,Delisted,EC,
2,1082,SIA/BR/MIN/30328/2015,3441,Brick Clay Mining Project- Balmiki Int Udyog,BALMIKI INT UDYOG,Delisted,EC,
3,1083,SIA/BR/MIN/143960/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD,BSCPL INFRASTRUCTURE LTD MAUZA CHHATAUNI AREA 7.87 AC,Delisted,EC,
4,1084,SIA/BR/MIN/144018/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD,BSCPL INFRASTRUCTURE LTD MAUZA SANTOKH BISHUNPUR AREA 9.70 AC,Delisted,EC,
5,1085,SIA/BR/MIN/34061/2019,,Koriyapatti Sand Ghat on Sursar River,SUJEET KUMAR,Pending at PP due to eds,EC,
6,1086,SIA/BR/MIS/58112/2016,SIA/8(a)/334/2016,GenX Infra Homes Pvt. Ltd.,GENX INFRA HOMES PVT LTD,EC Granted,EC,
7,1087,SIA/BR/MIN/130425/2019,,"Soil Mining Project of Area 12.00 Acres or 4.858 Hectare for Bishwa Raman Kumar Singh at Mauza-Barauni Malhipur, P.O- Malhipur (BTPF), P.S- Teghra, Block- Barauni, District- Begusarai, State- Bihar",BISHWA RAMAN KUMAR SINGH,Delisted,EC,
8,1088,SIA/BR/MIN/140880/2020,,"Brick Earth Mining Project of Area 4.18 Acres or 1.69 Hectare M/s Rakesh Bricks at Mauza- Senuaria, P.S- Inarwa, Block- Mainatand, District-West Champaran, State - Bihar",M/S RAKESH INT UDYOG,Delisted,EC,
9,1089,SIA/BR/MIN/31469/2019,SIA/1(a)/644/19,"Sand mining project on Phulari ghat on Son river in district Bhojpur, Bihar",BROADSON COMODITIES PVT LTD,EC Granted,EC,
10,1090,SIA/BR/MIN/30943/2019,SIA/1(a)/577/18,Dumri Sand Ghat Mining Project,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
1,1091,SIA/BR/MIN/66274/2017,,Sand Mining Project on Rangmatia Sand Ghat on Patro River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
2,1092,SIA/BR/MIN/134167/2019,,"Jirwa M/S. DURGA INT UDYOG  Earth Mining Project, Thana No-207, Khata No. 2009, 2496 &  1386. Plot No. 12019, 11452, 12062, & 12052 Area 1.47 HA (3.65Ac) For production capacity 6853.14  TPA, .Mauza-",M/S DURGA INT UDYOG PROP- RINA BHARATI,Delisted,EC,
3,1093,SIA/BR/MIN/132735/2019,,Aarya Bricks,AARYA BRICKS,Delisted,EC,
4,1094,SIA/BR/NCP/69872/2017,,"“THE HERITAGE”
(MALL & MULTIPLEX),
PROPOSED COMMERCIAL BUILDING PLOT NO -671,672,673,674.TAUZI NO. – 5276, THANA NO. : -
36, SURVEY THANA – DANAPUR, KHAGAUL, VILLAGE
MUSTAFAPUR, PATNA, BIHAR",M/S PLATINIUM HERITAGE HOME PVT. LTD.,Delisted,EC,
5,1095,SIA/BR/MIN/33247/2019,,Proposed Sand Mining Project of Area 3.5 Ha at Rajwahi Yadavpur  Ghat on Gandak River of District-Gopalganj of State-Bihar,MR KAMAKHYA MISHRA,Pending at PP due to eds,EC,
6,1096,SIA/BR/NCP/63443/2017,,"Proposed Construction of Flyover (4 Lane carriageway) connecting Mithapur Flyover to Bhikhari Thakur (Yarpur) Flyover via             R. Block Junction in Patna Town, Bihar",BIHAR RAJYA PUL NIRMAN NIGAM LIMITED,Delisted,EC,
7,1097,SIA/BR/MIN/17393/2016,SIA/1(a)/345/16,Nalanda Sand Blocks (Block I of Stretch I) Mining Project,MAHADEV ENCLAVE PVT LTD,EC Granted,EC,
8,1098,SIA/BR/MIN/65394/2017,SIA/1(a)/515/17,Sand Mining Project at Chhanchh Sand Ghat on Mohana River,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
9,1099,SIA/BR/MIN/41499/2019,,Proposed Sand Mining Project of area 5.0 ha at  Jaymangla Manoj  Ghat Simariya  on Ganga River of District- Begusarai of State-Bihar.,RADHA SWAMI AUTOMOBILES,Pending at PP due to eds,EC,
10,1100,SIA/BR/MIN/69939/2017,,Proposed Sand Mining Project at Imaliachak Sand Ghat on Falgu River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
