,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
2,122,SIA/BR/MIN/49347/2020,Please upload approved mining plan.,,MS BALAJIENTERPRISES,Delisted,EC,
3,123,SIA/BR/MIN/30949/2019,,"Balio sand ghat mining project of district Jamui, Bihar over an area of 23 ha",WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
4,124,SIA/BR/MIN/177291/2020,,M/s R.S.S.S.K.S. Bricks,R.S.S.S.K.S. BRICKS,Delisted,EC,
5,125,SIA/BR/MIN/143696/2020,,M/s VIP Int Bhatha Udyog,M/S VIP INT BHATHA UDYOG,Delisted,EC,
6,126,SIA/BR/MIN/144010/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD,BSCPL INFRASTRUCTURE LTD MAUZA SUKHASAN AREA 12.34 AC,Delisted,EC,
7,127,SIA/BR/MIN/41436/2019,SIA/1(a)/615/19,Darha & Bharari Sand Ghat,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
8,128,SIA/BR/MIN/146906/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD,BSCPL INFRASTRUCTURE LTD MAUZA CHHARAPATTI AREA 5.65 AC,Delisted,EC,
9,129,SIA/BR/MIN/146717/2020,,"soil mining at Village- Gangajal Tola, Post- Sonpur, P.s.- Sonpur, District- Saran (Bihar).",M/S SINGLA CONSTRUCTION PVT. LTD,Delisted,EC,
10,130,SIA/BR/MIN/35003/2019,,"Report of Brick Earth Mining Project of Area 3.32 Acres or 1.34 Hectare for M/s  Radha Bricks at Mauza- Saidpur, P.O- Karauta, P.S- Salimpur, Block- Bakhtiyarpur, District-  Patna,  State- Bihar",RADHA BRICKS,Pending at PP due to eds,EC,
1,131,SIA/BR/MIN/136066/2020,,"Brick Earth Mining Project at Mauza- Chanda, P.O- Dhibra, P.S- Dhibra, Anchal- Dev, District- Aurangabad(Bihar)",M/S- K.S.B BRICKS,Delisted,EC,
2,132,SIA/BR/MIN/148955/2020,,BRICKS EARTH MINING PROJECT FOR M/S BABA BRICKS MAUZA APHAUR KHAIRA Op NAGRA SARAN AREA 2.58 Ac,M/S BABA BRICKS PROP JAI PRAKASH MISHRA AREA 2.58,Delisted,EC,
3,133,SIA/BR/MIN/149374/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD MAUZA BALHA,BSCPL INFRASTRUCTURE LTD MAUZA BALHA AREA 9.33 AC,Delisted,EC,
4,134,SIA/BR/MIN/34602/2019,,Sugauli & Chand Parsa Balu Ghat on Burhi Gandak River,VINAY  KUMAR,Delisted,EC,
5,135,SIA/BR/MIN/132402/2019,,M/s Manoj Bricks,M/S MANOJ BRICKS (MANOJ KUMAR),Delisted,EC,
6,136,SIA/BR/MIN/132230/2019,,"M/S INDIA  BRICKS, For Production Capacity -5034.96 TPA, Area-1.08ha (2.68Ac), Thana no-127, Khata no-64,66,72,88&94. Plot no.-238 ,242 , 243 ,244 ,254 ,199 ,198 ,218 ,217 , 178 ,206&208. Rupaspur, P.",M/S INDIA BRICKS RAJEEV KUMAR,Delisted,EC,
7,137,SIA/BR/MIN/153195/2020,,"Brick Clay Mining Mauza/ Village- Madardih, P.O- Wajirganj, P.S- Wajirganj , District- Gaya (Bihar).",M/S- RADHA BRICKS,Delisted,EC,
8,138,SIA/BR/MIN/128609/2019,,"Proposed Brick Earth Mining Project of Area 1.25 Hectare Or 3.08 Acer M/S Vinay Int Udyog at Vill- Sirauna, P.O- Neura, P.S- Bhairoganj, Block- Bagaha-1, District-West Champaran, State- Bihar",M/S VINAY INT UDYOG,Delisted,EC,
9,139,SIA/BR/IND/32752/2018,SIA/3(a)/532/18,Kamper Concast Ltd,KAMPER CONCAST LIMITED,Delisted,EC,
10,140,SIA/BR/MIN/138815/2020,,ORDINAY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD MAUZA BALHA MANSI KHAGARIA,BSCPL INFRASTRUCTURE LTD. MAUZA BALHA AREA 11.95 AC 4.83,Delisted,EC,
1,141,SIA/BR/MIS/53022/2019,SIA/8(b)/696/19,"Redevelopment of  Patna Medical College & Hospital (PMCH)  Patna, Bihar",PMCH,EC Granted,EC,
2,142,SIA/BR/MIN/132402/2019,,M/s Manoj Bricks,M/S MANOJ BRICKS (MANOJ KUMAR),Delisted,EC,
3,143,SIA/BR/MIN/132230/2019,,"M/S INDIA  BRICKS, For Production Capacity -5034.96 TPA, Area-1.08ha (2.68Ac), Thana no-127, Khata no-64,66,72,88&94. Plot no.-238 ,242 , 243 ,244 ,254 ,199 ,198 ,218 ,217 , 178 ,206&208. Rupaspur, P.",M/S INDIA BRICKS RAJEEV KUMAR,Delisted,EC,
4,144,SIA/BR/MIS/121345/2019,SIA/8(a)/698/19,"Proposed Group Housing “Rose Valley” at Plot No.-370, 371, 372 and 380, Mauza- Nasirpur Tajpur, Thana- Didarganj, District- Patna, Bihar",MS ASHIRWAD ENGICON PRIVATE LIMITED,EC Granted,EC,
5,145,SIA/BR/MIN/138826/2020,,"Ordinary clay bscpl infrastructure mauza khirniya , mansi, Khagaria",BSCPL INFRASTRUCTURE LTD. MAUZA KHIRNIYA AREA 12.21 AC 4.94 HA,Delisted,EC,
6,146,SIA/BR/MIN/33784/2019,,Proposed Sand Mining Project of Area 4.60 Ha at Niyazipur Ghat  on Ganga River of District-Buxar of State-Bihar.,MS KATYAYNI CONTRACTORS PRIVATE LIMITED,Pending at PP due to eds,EC,
7,147,SIA/BR/MIN/34061/2019,,Koriyapatti Sand Ghat on Sursar River,SUJEET KUMAR,Pending at PP due to eds,EC,
8,148,SIA/BR/MIS/169094/2020,SIA/7(g)/1280/2021,"Passenger Ropeway at Vanavar Hills, District. Jehanabad , Bihar",DEPARTMENT OF TOURISM GOVT OF BIHAR,EC Granted,EC,
9,149,SIA/BR/MIN/143960/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD,BSCPL INFRASTRUCTURE LTD MAUZA CHHATAUNI AREA 7.87 AC,Delisted,EC,
10,150,SIA/BR/MIN/148955/2020,,BRICKS EARTH MINING PROJECT FOR M/S BABA BRICKS MAUZA APHAUR KHAIRA Op NAGRA SARAN AREA 2.58 Ac,M/S BABA BRICKS PROP JAI PRAKASH MISHRA AREA 2.58,Delisted,EC,
1,151,SIA/BR/MIN/148472/2020,,"Proposed Brick Earth Mining Project of Area 4.08 Acres or 1.65 Hectare for M/S  Shree Kamalia Udyog  at Mauza- Hatho Chak, P.O- Bahadurpur, P.S + Block- Rajauli,   District- Nawada, State - Bihar",M/S SHREE KAMALIA UDYOG,Delisted,EC,
2,152,SIA/BR/MIS/240428/2021,SIA/8(b)/1712/2021,IOB Galaxy II,MS ASHIRWAD ENGICON PRIVATE LIMITED,Delisted,EC,
3,153,SIA/BR/MIN/31517/2019,SIA/1(a)/626/19,"Sand mining project on Mustafapur ghat on Son river over an area of 23,5 ha in district Patna, Bihar",BROADSON COMODITIES PVT LTD,EC Granted,EC,
4,154,SIA/BR/MIN/30884/2019,SIA/1(a)/636/19,"Sand mining project at Muhammadpur ghat on Son river over an area of 24.7 ha in district Patna, Bihar",BROADSON COMODITIES PVT LTD,EC Granted,EC,
5,155,SIA/BR/MIN/31520/2019,SIA/1(a)/646/19,"sand mining project on Deddour ghat on Ganga river over an area of 23 ha in district Patna, Bihar",BROADSON COMODITIES PVT LTD,Delisted,EC,
6,156,SIA/BR/MIN/157455/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD. MAUZA HATHWAN ALAULI KHAGARIA AREA 11.04,BSCPL INFRASTRUCTURE LTD MAUZA HATHWAN AREA 11.04 AC,Delisted,EC,
7,157,SIA/BR/MIN/134030/2019,,"Brick Earth Mining Project at Village- Jafra, P.O- Sarawe, P.S- Muffasil Siwan, Anchal- Siwan Sadar, District- Siwan (Bihar)",M/S- A.K.S ENT UDYOG,Delisted,EC,
8,158,SIA/BR/MIN/134252/2019,,"Brick Earth Mining Project of Area 3.00 Acres or 1.21 Hectare M/S RKJ BRICKS at Mauza- Jabdaul Asram Brindavan, P.S: Chanpatiya, District-West Champaran, State - Bihar",M/S RKJ BRICKS,Delisted,EC,
9,159,SIA/BR/MIN/31030/2019,SIA/1(a)/610/19,Raksha Oraiya Sand Ghat (Stretch 8 Block 1) Mining Project,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
10,160,SIA/BR/MIN/130279/2019,,Brick  Earth  Mining  Project  for  M/s  Raj  Int  Udyog,M/S RAJ INT UDYOG,Delisted,EC,
1,161,SIA/BR/MIN/41143/2019,SIA/1(a)/570/18,Charghara & Amba Sand Ghat Mining Project,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
2,162,SIA/BR/MIN/41189/2019,SIA/1(a)/580/18,Sair & Pandeydih Sand Ghat,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
3,163,SIA/BR/MIN/41270/2019,SIA/1(a)/561/18,Sono Sand Ghat,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
4,164,SIA/BR/MIS/59244/2020,SIA/8(b)/1270/2020,INDIRA GANDHI INSTITUTE OF MEDICALSCIENCES (IGIMS),IGIMS,EC Granted,EC,
5,165,SIA/BR/MIN/144006/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD,BSCPL INFRASTRUCTURE LTD MAUZA JAGMOHRA AREA 5.58 AC,Delisted,EC,
6,166,SIA/BR/MIN/144334/2020,,"Brick Earth Mining Project at Mauza- Konar, P.O- Garatol, P.S- Phulparas, District- Madhubani (Bihar)",M/S- CHANDAN INT UDYOG,Delisted,EC,
7,167,SIA/BR/MIN/144564/2020,,"Soil clay  Mine at Village- Panapur, P.O- Maniyarpur, P.S- Bidupur, District- Vaishali (Bihar)",M/S UTTAM CITY INFRA & SERVICES PVT. LTD.,Delisted,EC,
8,168,SIA/BR/MIS/230256/2021,SIA/8(a)/1592/2021,Proposed Commercial Cum Hotel Building by Kumar Infratrade Enterprises Pvt. Ltd.,KUMAR INFRATRADE ENTERPRISES PVT. LTD.,EC Granted,EC,
9,169,SIA/BR/MIN/33245/2019,,Proposed Sand Mining Project  of area 1.40 ha at Rampurwa-Banjaria Ghat on Gandak  River of District-Gopalganj  of State-Bihar,MR KAMAKHYA MISHRA,Pending at PP due to eds,EC,
10,170,SIA/BR/MIN/141027/2020,,ORDINARY CLAY MINING PROJECT FOR MAUZA HATHAURI HAYAGHAT BAHERI DARBHANGA AREA 9.87 Ac 3.99 Ha,BSCPL INFRASTRUCTURE LTD. MAUZA HATHAURI AREA 9.87 AC,Delisted,EC,
1,171,SIA/BR/MIN/130178/2019,,Brick Earth Mining Project for M/s A.R.L Bricks,BRICK  EARTH  MINING  PROJECT,Delisted,EC,
2,172,SIA/BR/MIN/33559/2019,,Amdaha Kalan Sand Ghat on Bagra River,KATYAYNI CONTRACTORS PVT. LTD.,Pending at PP due to eds,EC,
3,173,SIA/BR/MIN/33572/2019,,Parham Sand Ghat on Ganga River,KATYAYNI CONTRACTORS PVT. LTD.,Pending at PP due to eds,EC,
4,174,SIA/BR/MIN/33616/2019,,Choti Khoru Sand Ghat on Mahani River,KATYAYNI CONTRACTORS PVT. LTD.,Pending at PP due to eds,EC,
5,175,SIA/BR/MIN/34073/2019,,Dagmara Lalman Patti Sand Ghat on Koshi River,SUJEET KUMAR,Pending at PP due to eds,EC,
6,176,SIA/BR/MIN/34959/2019,,"Soil  Mining Project of Area 6.054 Acres or 2.45  Hectare  at Vill- Sisai, P.O-Bihra,    P.S-Saharsa, Block- Sattar Katiya, District- Saharsa, State- Bihar for M/s Radha Enterprises",RADHA ENTERPRISES,Pending at PP due to eds,EC,
7,177,SIA/BR/MIN/143885/2020,,BRICK EARTH MINING PROJECT M/S BHARAT EET UDYOG MAUZA RAMPUR SAIDPUR RUNNI RUNNI SAIDPUR SITAMARHI AREA 2.52,M/S BHARAT EET UDYOG RPOP MERAJ KHAN AREA 2.52,Delisted,EC,
8,178,SIA/BR/MIN/143912/2020,,"Brick Earth Mining Project at Village- Chehal Mudera, P.O- Ghareya, P.S- Atri, District- Gaya(Bihar)",M/S- AMAR BRICKS,Delisted,EC,
9,179,SIA/BR/MIN/141164/2020,,"Brick Earth Mining Project at Mauza- Nabani, P.O- Nabani, P.S- Jhanjharpur, District- Madhubani (Bihar)",M/S- JAGDAMBA INT UDYOG,Delisted,EC,
10,180,SIA/BR/MIS/175928/2020,SIA/8(a)/1261/2020,Upgradation of Regional Institute of Ophthalmology (RIO) under Pradhan Mantri Swasthaya Suraksha Yojana (PMSSY) Phase- V (B) at IGIMS,INDIRA GANDHI INSTITUTE OF MEDICAL SCIENCES,Rejection Letter Granted,EC,
1,181,SIA/BR/MIN/41912/2019,,Proposed Sand Mining Project of Area 2.50 Ha at Batardeh Jokaha  Ghat on Gandak River of District-Gopalganj of State-Bihar.,MR KAMAKHYA MISHRA,Pending at PP due to eds,EC,
2,182,SIA/BR/MIS/127441/2019,SIA/8(a)/699/19,IOB Galaxy Building,MS ASHIRWAD ENGICON PRIVATE LIMITED,EC Granted,EC,
3,183,SIA/BR/MIN/147677/2020,,"Brick Earth Mining Project of Area 3.00 Acres or 1.21 Hectare M/S Nutan Int Udyog at Mauza- Nimaithi, P.S-+ Block: Baheri District- Darbhanga, State – Bihar",M/S NUTAN INT UDYOG,Delisted,EC,
4,184,SIA/BR/MIS/168496/2020,,Upgradation of Regional Institute of Ophthalmology (RIO) under Pradhan Mantri Swasthaya Suraksha Yojana (PMSSY) Phase- V (B) at IGIMS,INDIRA GANDHI INSTITUTE OF MEDICAL SCIENCES,Delisted,EC,
5,185,SIA/BR/MIS/169085/2020,SIA/7(g)/1281/2021,"Passenger Ropeway at  Dungeshwari, Bodhgaya District. Gaya, Bihar.",DEPARTMENT OF TOURISM GOVT OF BIHAR,EC Granted,EC,
6,186,SIA/BR/MIN/134328/2019,,ASTHA  GOLD BRICKS,M/S ASTHA  GOLD BRICKS,Delisted,EC,
7,187,SIA/BR/MIN/134917/2020,,"Proposed Brick Earth Mining Project of Area 4.06 Acres or 1.64 Hectare for M/s Pihu Bricks at Mauza + P.O- Chaura, P.S: Daniawan, Block- Khushurupur, District- Patna, State- Bihar.",M/S PIHU BRICKS,Delisted,EC,
8,188,SIA/BR/MIN/134992/2020,,"BRICK EARTH MINING PROJECT FOR M/S. BHAWAN INT UDYOG, MAUZA- CHHATI, CIRCLE- DHANARUA, DISTRICT- PATNA, AREA- 2.54 Ac, 1.03 Ha",BHAWAN INT UDYOG  CHHATI,Delisted,EC,
9,189,SIA/BR/MIN/140949/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD,BSCPL INFRASTRUCTURE LTD MAUZA RANNA AREA 12.34 AC,Delisted,EC,
10,190,SIA/BR/MIN/31513/2019,SIA/1(a)/633/19,"Sand mining project at Bindaul ghat on Son river over an area of 24.8 ha in district Patna, Bihar",BROADSON COMODITIES PVT LTD,EC Granted,EC,
1,191,SIA/BR/MIS/226137/2021,SIA/8(a)/1654/2021,AVS Builders & Developers Pvt. Ltd.,A.V.S BUILDERS & DEVELOPERS PVT. LTD.,EC Granted,EC,
2,192,SIA/BR/MIN/34170/2019,,Rampur Dharampatti Sand Ghat on Tilawe   River,SUJEET KUMAR,Pending at PP due to eds,EC,
3,193,SIA/BR/MIN/34585/2019,,Proposed Sand Mining Project of area 4.90 ha at Kharahat Ghat on Ganga River of District- Begusarai of State-Bihar,RADHA SWAMI AUTOMOBILES,Pending at PP due to eds,EC,
4,194,SIA/BR/MIN/35026/2019,,Bara Balu Ghat on Burhi Gandak  River,VINAY  KUMAR,Delisted,EC,
5,195,SIA/BR/MIN/129177/2019,,"Proposed Brick Earth Mining Project of Area 2.41 Acres or 0.97 Hectare for M/s Maa Bricks Manufacturing at Village- Saraia Akopur, P.O- Sorampur, P.S- Phulwari Sharif, District- Patna, State- Bihar",M/S MAA BRICKS MANUFACTURING,Delisted,EC,
6,196,SIA/BR/MIN/137280/2020,,"BRICK EARTH MINING PROJECT FOR M/S P.M. INT UDYOG MAUZA- BHAGWANPUR, THAWE, GOPLAGANJ, AREA- 2.54 Ac, 1.03","M/S. P.M. INT UDYOG, PROP- RANJAN KUMAR SINGH",Delisted,EC,
7,197,SIA/BR/MIN/137337/2020,,"BRICK EARTH MINING PROJECT FOR M/S JANTA INT UDYOG, MAUZA HIMATPUR, MANJHAGARH, DISTRICT GOPALGANJ, AREA 2.66 Ac, 1.07","M/S. JANTA INT UDYOG, PROP- MNOJ KUMAR",Delisted,EC,
8,198,SIA/BR/MIN/136746/2020,,BRICK EARTH MINING PROJECT FOR M/S RADHE INT UDYOG AREA 3.25 AC 1.31 HA,RADHE INT UDYOG,Delisted,EC,
9,199,SIA/BR/MIN/32235/2019,SIA/1(a)/528/18,"Matokhar stone Mine at Village-Matokhar, Tehsil- Sheikhpura, District-Sheikhpura, Bihar",M/S SHRISTI DEVELOPERS PVT. LTD.,EC Granted,EC,
10,200,SIA/BR/MIN/140893/2020,,"Brick Earth Mining Project at village-Andauli, P.o-Andauli, P.s-Saksohra, Dist-Patna",M/S ARCHANA INT UDYOG,Delisted,EC,
1,201,SIA/BR/MIN/147671/2020,,"Proposed Brick Earth Mining Project of Area 4.53 Acres or 1.83 Hectare for M/s  Mahal Int Udyog at Mauza- Saraiya, P.O- Rajauli, P.S + Block- Rajauli, District- Nawada,  State- Bihar",M/S MAHAL INT  UDYOG,Delisted,EC,
2,202,SIA/BR/MIS/230256/2021,SIA/8(a)/1592/2021,Proposed Commercial Cum Hotel Building by Kumar Infratrade Enterprises Pvt. Ltd.,KUMAR INFRATRADE ENTERPRISES PVT. LTD.,EC Granted,EC,
3,203,SIA/BR/MIN/138886/2020,,"Brick Earth Mining Project at Village- Badauan, P.O- Dumri, P.S+Anchal- Fatehpur, District- Gaya(Bihar)",M/S- S.M.C EET UDYOG,Delisted,EC,
4,204,SIA/BR/MIN/139144/2020,,"Brick Earth Mining Project at Mauza- Kormathu, P.O- Kormathu, P.S- Men, Anchal-Belaganj, District- Gaya(Bihar)",M/S- S.K.V BRICKS,Delisted,EC,
5,205,SIA/BR/MIN/140069/2020,,Kalyanpur (Khasra/Plot(s) No. 121 & 98) soil brick mining project.,M/S BABA BAIDNATH BRICKS,Delisted,EC,
6,206,SIA/BR/MIN/140089/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD MAUZA KHIRNIYA,BSCPL INFRASTRUCTURE LTD. MAUZA KHIRNIYA AREA 12.21 AC 4.94 HA,Delisted,EC,
7,207,SIA/BR/MIN/132175/2019,,"DIHI M/S SHIV SHAKTI BRICKS  for Production Capacity 5734.26 TPA, Area - 3.04 Ac(l.23 Ha), Mauza- Dihi, Thana No- 120, Khata No.- 05 & 23. Plot No.- 1047, 1049, 292, 290, 1100, & 1102. P.S.- Khodawanp",M/S SHIV SHAKTI BRICKS PROP:-BISHWANATH,Delisted,EC,
8,208,SIA/BR/MIN/132362/2019,,"M/s. INDIA BRICKS Project, For Production Capacity – 4495.5 cum (or 6293.7 TPA), Area-1.35Ha  (3.34 Ac), Thana No.- 139, Khata No. 120 & 121. Plot No. 143, 158, 896 & 723. P.S. + Circle - Naubatpur, D",SUDAMA PRASAD,Delisted,EC,
9,209,SIA/BR/IND/50832/2020,,Balmukund Concast Pvt. Ltd. (BCPL),BALMUKUND CONCAST LIMITED,Delisted,EC,
10,210,SIA/BR/MIN/128622/2019,,M/S SWASTIK BRICKS,M/S SWASTIK BRICKS,Delisted,EC,
1,211,SIA/BR/MIN/35775/2019,,"Brick Earth Soil Project at Mauza- Mauzipur (Daulatpur), P.O- Gadho Chak, P.S- Fatuha, District- Patna (Bihar).",PAWAN BRICKS INDUSTRIES,Pending at PP due to eds,EC,
2,212,SIA/BR/IND/26138/2018,,Kamper Concast ltd,KAMPER CONCAST LIMITED,EC Granted,EC,
3,213,SIA/BR/MIN/167779/2020,,Brick Clay Mining Project,N.B.F. BRICKS,Delisted,EC,
4,214,SIA/BR/MIN/146884/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE  LTD.,BSCPL INFRASTRUCTURE LTD MAUZA MADAR AREA 9.36 AC,Delisted,EC,
5,215,SIA/BR/MIN/146455/2020,,"Brick Earth Mining Project at Mauza- Shahpur, P.O- Daudpur, P.S - Shahpur, District- Patna(Bihar)",M/S PUJA BRICKS,Delisted,EC,
6,216,SIA/BR/MIN/148472/2020,,"Proposed Brick Earth Mining Project of Area 4.08 Acres or 1.65 Hectare for M/S  Shree Kamalia Udyog  at Mauza- Hatho Chak, P.O- Bahadurpur, P.S + Block- Rajauli,   District- Nawada, State - Bihar",M/S SHREE KAMALIA UDYOG,Delisted,EC,
7,217,SIA/BR/MIS/160113/2020,SIA/8(a)/1262/2020,Shrinivas medical College & Hospital,SHRINIVAS MEDICAL COLLEGE AND HOSPITAL,EC Granted,EC,
8,218,SIA/BR/MIS/256899/2022,SIA/8(a)/1911/2022,Winsome Realtors,WINSOME REALTORS,EC Granted,EC,
9,219,SIA/BR/MIN/49347/2020,,,MS BALAJIENTERPRISES,Pending at PP due to eds,EC,
10,220,SIA/BR/MIN/133565/2019,,"Proposed Brick Earth Mining Project of Area 3.12 Acres or 1.26 Hectare for M/S VIP Bricks Company at Village- Madhopur, Tehsil- Bakhtiyarpur, P.S + Anchal- Bakhtiyarpur, District- Patna, State- Bihar.",M/S VIPBRICKSCOMPANY,Delisted,EC,
1,221,SIA/BR/MIN/133320/2019,,"Brick Earth Mining Project at Village- Moujipur, P.O- Fatuha, P.S - Fatuha, District-Patna(Bihar)",M/S- RADHA BRICKS MANUFACTURING COMPANY,Delisted,EC,
2,222,SIA/BR/MIN/139756/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUTURE LTD. MAUZA DIGHARI MANSI CHAUTHAM KHAGARIA,BSCPL INFRASTRUCTURE LTD. MAUZA DIGHARI AREA 11.00 AC,Delisted,EC,
3,223,SIA/BR/MIN/30933/2019,SIA/1(a)/549/18,"Nagardar Sand ghat Mining Project of area 23.50 of District Lakhisarai , Bihar On Kiul River",WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
4,224,SIA/BR/MIN/59071/2020,,Balu Ghat Mining Project (Patna Son 1 Balu Ghat),SHRI BIJENDRA   SINGH,Pending at PP due to eds,EC,
5,225,SIA/BR/MIN/34325/2019,,Tilathi Sand Ghat on Mirchiyadhar River,SUJEET KUMAR,Pending at PP due to eds,EC,
6,226,SIA/BR/MIN/35049/2019,,"Brick Earth Mining Project of Area 3.22 Acres or 1.30 Hectare for M/s Maa  Tara Int Udyog at Mauza + P.O- Dobhwan, P.S + Block- Pandarakh, District- Patna, State-  Bihar",MAA TARA INT UDYOG,Pending at PP due to eds,EC,
7,227,SIA/BR/MIN/128330/2019,,M/s Subhash Bricks,M/S SUBHASH BRICKS,Delisted,EC,
8,228,SIA/BR/MIN/145793/2020,,BRICK EARTH MINING PROJECT FOR M/S PMB EET UDYOG MAUZA DUMRANWAN,M/S P M B EET UDYOG PROP SUVELAL PRASAD,Delisted,EC,
9,229,SIA/BR/MIN/33568/2019,,Danrihar Sand Ghat on Bagra River,KATYAYNI CONTRACTORS PVT. LTD.,Pending at PP due to eds,EC,
10,230,SIA/BR/MIN/33778/2019,,Proposed Sand Mining Project of Area 4.82 Ha at Ahirauli Ghat on Ganga River of District-Buxar of State-Bihar,MS KATYAYNI CONTRACTORS PRIVATE LIMITED,Pending at PP due to eds,EC,
1,231,SIA/BR/MIN/149286/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD MAZUA BARDAUNI,BSCPL INFRASTRUCTURE LTD MAUZA BARDAUNI AREA 12.32 AC,Delisted,EC,
2,232,SIA/BR/MIN/148853/2020,,"Brick Earth Mauza- Baijal Tetaria, P.O- Buniyadganj, P.S- Muffasil, District- Gaya(Bihar)",M/S DBC ENTERPRISES.,Delisted,EC,
3,233,SIA/BR/MIN/160331/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD MAUZA KAJIDUMRA,BSCPL INFRASTRUCTURE LTD MAUZA KAJIDUMRA AREA 12.01 AC,Delisted,EC,
4,234,SIA/BR/MIS/272191/2022,SIA/8(a)/2033/2022,Medical & Allied Sciences Campus (KK Medical College & Hospital) A Unit of Samajik Kalyan Sanstha,SAMAJIK KALYAN SANSTHA,EC Granted,EC,
5,235,SIA/BR/MIN/133250/2019,,"Report of Brick Earth Mining Project of Area 1.23 Hectare or 3.03 Acre M/s Maa Int Udyog at Vill/Mauza-Chhitauli, P.O-Laxmiganj, P.S + Block-Goreya Kothi, District-Siwan, State-Bihar.",M/S MAA INTUDYOG,Delisted,EC,
6,236,SIA/BR/MIN/140981/2020,,ORDINARY CLAY MINING PROJECT FOR MAUZA DHARAMPUR ROSERA SHIVAJI NAGAR SAMASTIPUR,BSCPL INFRASTRUCTURE LTD. MAUZA DHARAMPUR AREA 12.28 AC,Delisted,EC,
7,237,SIA/BR/MIN/140992/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD,BSCPL INFRASTRUCTURE LTD MAUZA KAJIDUMRA AREA 12.34 AC,Delisted,EC,
8,238,SIA/BR/MIN/141003/2020,,ORDINARY CLAY MINING PROJECT FOR MAUZA SHANKARPUR ROSERA SHIVAJI NAGAR SAMASTIPUR AREA 12.17 Ac 4.92 Ha,BSCPL INFRASTRUCTURE LTD. MAUZA SHANKARPUR AREA 12.17 AC,Delisted,EC,
9,239,SIA/BR/MIS/143516/2020,SIA/8(a)/991/2020,Government Medical College & Hospital Buxar at Dumraon  (Bihar),DEPARTMENT OF HEALTH GOVERMENT OF BIHAR,EC Granted,EC,
10,240,SIA/BR/MIN/131462/2019,,Ektansh Sri Engicon Pvt. Ltd.,EKTANSH SRI ENGICON PVT. LTD.,Delisted,EC,
1,241,SIA/BR/MIN/36422/2019,,"Proposed Brick Earth Mining Project of Area 3.50 Acres or 1.42 Hectare M/s A.B.C Int Udyog at Vill- Bagodar, P.O + P.S+ Block:-Hisua, Dist:-Nawada, State- Bihar.",MS ABC INT UDYOG,Pending at PP due to eds,EC,
2,242,SIA/BR/MIN/136215/2020,,"Brick Earth Mining Project at Mauza- Chanda, P.O- Dhibra, P.S- Dhibra, Anchal- Dev, District- Aurangabad(Bihar)",M/S SHIVSHAKTI INT UDYOG,Delisted,EC,
3,243,SIA/BR/MIN/136494/2020,,M/S B.M.W INT UDYOG,M/S- B.M.W INT UDYOG,Delisted,EC,
4,244,SIA/BR/MIN/136794/2020,,"Brick Earth Mining Project at Village- Rasalpur, P.O- Manpur, P.S- Mufassil, District- Gaya(Bihar)",M/S DEVI BRICKS,Delisted,EC,
5,245,SIA/BR/MIN/136830/2020,,"Brick Earth Mining Project at Village- Chatanwar, P.O- Chatanwar , P.S - Krishna Braham, District-Buxar(Bihar)",M/S- PRADHAN INT BHATTA UDYOG,Delisted,EC,
6,246,SIA/BR/MIN/137000/2020,,"Brick Earth Mining Project at Village- Rampur (Madhurapur), P.O- Rampur(Madhurapur), P.S- Kahalgaon, District- Bhagalpur (Bihar)",M/S MAA TARA BRICKS,Delisted,EC,
7,247,SIA/BR/MIN/129794/2019,,"Brick Earth Mining Project at Village- Pathar, P.o.- Garhani, P.S.-Charpokhri, Dist.-Bhojpur (Bihar)",M/S PRANAM EATA,Delisted,EC,
8,248,SIA/BR/MIN/31469/2019,SIA/1(a)/644/19,"Sand mining project on Phulari ghat on Son river in district Bhojpur, Bihar",BROADSON COMODITIES PVT LTD,EC Granted,EC,
